season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2025-2026,24038030,24038081,3359907,"LUVUNGU, ANGE LUZOLO",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13553743,"MARTINEZ MARQUETA, SANTIAGO",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,2318722,"CALVELO SANZ, MATEO",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,3359911,"SERRANO SÁNCHEZ, GUILLERMO",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13553743,"GARCIA BUENDIA, UNAI",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13564040,"ETTOUHAMI, ADNAN",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13553743,"ROZALEN ROBLES, JORGE",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13553743,"RUBIO GOMEZ, MATEO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13553743,"ORTIZ MARTINEZ, ANDRES",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13564040,"SUAREZ SHUMANOVA, DAVID ANGEL",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13564040,"SANTOS LOPEZ, LEO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,3919523,"RAMIREZ RAMIREZ, JUAN PABLO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13564040,"CORADO NAVAS, LUIS FRANCISCO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13613927,"EL MESSAOURI LAZIZI, ANASS",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,3359911,"BARREJÓN PACHECO, MATEO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,10663806,"HITA PIÑA, LUKA",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,10663806,"SANCHEZ GALDON, AITOR",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,10663806,"HIJOSA LIANES, MARIO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,3354768,"MURESAN, DARÍO MATEO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13556491,"LOZANO RAMIREZ, ALVARO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13564040,"BADR ELAISSATI, IMRAN",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,3354768,"CAPDEVILA MARTÍN, RODRIGO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,3354768,"NÚÑEZ FERNÁNDEZ, JAVIER",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,21420684,"MAJON ARAGONES, PABLO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,2318722,"CASAS ELVIRA, MARTIN",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,3359907,"RIVEIRO GARCIA, GREGORIO",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,3359907,"MOZOS GIL, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13553743,"DEL RIO MARTIN, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,3354768,"HERNANDO MARTÍN POZO, MATEO",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,3354768,"RODRÍGUEZ PARRA, CARLOS",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,3359907,"RODRIGUEZ BARRIGUETE, MARCO",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,21420684,"DE BLAS PORRERO, ALBERTO",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,2318722,"BERRIEL FREITAS, ABRAHAM",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13564040,"NUÑEZ PERALTA, JUAN ALEXANDER",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,3359907,"MOUSSATEN LAFRIAKH, YASSIR",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13556491,"MORENZA ESTEVEZ, MARCO",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,3919523,"FUENTES FELIZ, OSCAR",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,13613927,"PADILLA CASAS, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,3359911,"FERNÁNDEZ PÉREZ, ENZO",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038081,3359911,"GIL SÁNCHEZ, ANGEL",1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038081&tipojuego=2,2026-07-31T11:41:05.241372+00:00
2025-2026,24038030,24038067,681035,"BEJARANO PEREZ, JAVIER",21,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,17120427,"GONZALEZ DIAZ, LUCAS",20,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,17120427,"JIMENEZ RUIZ, MARCOS",19,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,2307270,"GOMEZ RODRÍGUEZ, MANUEL",18,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,5683262,"FERNÁNDEZ LÓPEZ, ENZO",14,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,344963,"ESCOLAR CASTRO, MARTIN",14,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,524633,"PALACIOS DE JESUS, MARCOS",12,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,524633,"LABRADO CAMPOS, ERIC",11,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,300475,"GARCIA VILLAR, JAIME",9,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,17120427,"ALI ANWAR, MARIO",9,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,524633,"RIOS GONZALEZ, LUCAS",9,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,24026804,"MATEO COELLO, MACO",9,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,15288218,"PANIZO VILLACAÑAS, PAULA",8,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,300475,"ION, LUCAS EMANUEL",8,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,10662759,"ABAD CONEJO, YAGO",8,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,17120427,"CASADO MOYANO, YOEL",8,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,2307270,"LEYVA BENTAYE, ADAN",8,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,681035,"DOMINGUEZ MARTIN, NICOLAS",8,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,681035,"LAZARO MOYA, AXEL",7,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,10662759,"CHIQUERO BERTELLI, ALEJANDRO",7,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,10662759,"GOICOECHEA GOMEZ, IBAN",7,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,524633,"GARCIA LOPEZ, JAIRO JOSE",7,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,524633,"PEREZ IZQUIERDO, DANIEL",7,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,681035,"LEGANES TIMON, AITOR",7,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,681035,"LEGANES TIMON, MARTIN",7,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,17120427,"MUÑOZ BRAMI, SOFIA",6,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,300475,"RONDON RONDON, TOMMY GAEL",6,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,17120427,"GOMEZ GORDO, IVAN",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,10662759,"MENESES MENDIETA, CRISTIAN",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,2307270,"VASCO AGUDO, JOEL",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,681035,"GONZALEZ DE LOS MUROS, ELOY",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,2307270,"SESEÑA OVEJERO, ALEJANDRO",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,681035,"TAVIRA SEMENIUK, MARCO",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,344963,"DIAZ SANCHEZ, MARCOS",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,681035,"ESCOBAR CASTILLO, YAGO",5,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,524633,"SANCHEZ DIAZ, NICOLAS",4,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,524633,"VIRUMBRALES VIDAL, ERIC",4,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,524633,"FUENTES MONTERO, ALEX",4,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,524616,"CAMAÑO ARGÜELLO, LIAM",4,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,21430405,"RADILLO IZQUIERDO, RODRIGO",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,524616,"VERA MACHUCA, CARLO",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,300475,"ALVARADO AREVALO, EVANS",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,10662759,"CEREZO GARCIA, SERGIO",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,681035,"GIRONA ROMERO, IZAN",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,681035,"GALDO VALLEROS, ALBERTO",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,524616,"CALDERA BARRERA, MARCO",3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,21430405,"DE JESUS SANCHEZ, LUIS",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,344963,"ARAZOLA FARALDOS, ABEL",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,21430405,"PEREZ CARAVANTES, ENZO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,5683262,"MARTÍN FLORES, ALONSO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,2307270,"IBAÑEZ TRUEBA, EDER",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,10662759,"GONZALEZ BRAVO, MARCOS",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,10662759,"BARRIGUETE HERNANDEZ, JULEN",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,300475,"SIMON GABARRE, IZAN",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,524633,"HIDALGO ARRANZ, SERGIO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,524633,"SAN VALENTIN SALGUERO, DIEGO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,524616,"EL MODDAN, YOUNES",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
2025-2026,24038030,24038067,524616,"ALONSO ALONSO, MATEO",2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038030&grupo=24038067&tipojuego=2,2026-07-31T11:41:09.402973+00:00
