season,season_id,category,competition,competition_id,group,group_id,group_label_raw,subgroup_label,source_url,scraped_at
2025-2026,21,OTHER,FASE ZONAL 4 cadete TORRELODONES FS -fase de grupos- ,26553519,GRUPO B,26658881,GRUPO B,,https://www.rffm.es/api/groups?competicion=26553519,2026-08-03T00:32:46.027951+00:00
2025-2026,21,OTHER,FASE ZONAL 4 cadete TORRELODONES FS -fase final- ,26658891,5º y 6º puesto,26658899,5º y 6º puesto,,https://www.rffm.es/api/groups?competicion=26658891,2026-08-03T00:32:48.391781+00:00
2025-2026,21,OTHER,FASE ZONAL 4 cadete TORRELODONES FS -fase final- ,26658891,3º y 4º puesto,26658902,3º y 4º puesto,,https://www.rffm.es/api/groups?competicion=26658891,2026-08-03T00:32:50.665333+00:00
2025-2026,21,OTHER,FASE ZONAL 4 cadete TORRELODONES FS -fase final- ,26658891,1º y 2º puesto,26658904,1º y 2º puesto,,https://www.rffm.es/api/groups?competicion=26658891,2026-08-03T00:32:52.972482+00:00
2025-2026,21,OTHER,FASE ZONAL 4 infantil NAVALCARNERO FS -fase de grupos- ,26553518,GRUPO 1,26603691,GRUPO 1,,https://www.rffm.es/api/groups?competicion=26553518,2026-08-03T00:32:55.611443+00:00
2025-2026,21,OTHER,FASE ZONAL 4 infantil NAVALCARNERO FS -fase de grupos- ,26553518,GRUPO 2,26603693,GRUPO 2,,https://www.rffm.es/api/groups?competicion=26553518,2026-08-03T00:32:57.822157+00:00
2025-2026,21,OTHER,FASE ZONAL 4 infantil NAVALCARNERO FS -fase final- ,26603704,5º y 6º puesto,26603711,5º y 6º puesto,,https://www.rffm.es/api/groups?competicion=26603704,2026-08-03T00:33:00.215089+00:00
2025-2026,21,OTHER,FASE ZONAL 4 infantil NAVALCARNERO FS -fase final- ,26603704,3º y 4º puesto,26603719,3º y 4º puesto,,https://www.rffm.es/api/groups?competicion=26603704,2026-08-03T00:33:02.866233+00:00
2025-2026,21,OTHER,FASE ZONAL 4 infantil NAVALCARNERO FS -fase final- ,26603704,1º y 2º puesto,26603724,1º y 2º puesto,,https://www.rffm.es/api/groups?competicion=26603704,2026-08-03T00:33:04.990258+00:00
2025-2026,21,UNIVERSITARIO,CAMPEONATO UNIVERSITARIO FEMENINO FASE FINAL FS ,26495704,Fase final,26495712,Fase final,,https://www.rffm.es/api/groups?competicion=26495704,2026-08-03T00:33:07.218538+00:00
2025-2026,21,UNIVERSITARIO,CAMPEONATO UNIVERSITARIO FEMENINO FS,24038110,Grupo Unico,25174519,Grupo Unico,,https://www.rffm.es/api/groups?competicion=24038110,2026-08-03T00:33:09.620032+00:00
2025-2026,21,UNIVERSITARIO,CAMPEONATO UNIVERSITARIO MASCULINO 1ª FASE FS,24038109,Grupo 1,25174169,Grupo 1,,https://www.rffm.es/api/groups?competicion=24038109,2026-08-03T00:33:12.729144+00:00
2025-2026,21,UNIVERSITARIO,CAMPEONATO UNIVERSITARIO MASCULINO 1ª FASE FS,24038109,Grupo 2,25174212,Grupo 2,,https://www.rffm.es/api/groups?competicion=24038109,2026-08-03T00:33:15.140847+00:00
2025-2026,21,UNIVERSITARIO,CAMPEONATO UNIVERSITARIO MASCULINO 2ª FASE FS ,26233668,Grupo A,26233673,Grupo A,,https://www.rffm.es/api/groups?competicion=26233668,2026-08-03T00:33:17.909957+00:00
2025-2026,21,UNIVERSITARIO,CAMPEONATO UNIVERSITARIO MASCULINO 2ª FASE FS ,26233668,Grupo B,26233675,Grupo B,,https://www.rffm.es/api/groups?competicion=26233668,2026-08-03T00:33:20.078296+00:00
2025-2026,21,UNIVERSITARIO,CAMPEONATO UNIVERSITARIO MASCULINO FASE FINAL FS ,26475779,Fase final,26475792,Fase final,,https://www.rffm.es/api/groups?competicion=26475779,2026-08-03T00:33:22.331687+00:00
2025-2026,21,OTHER,TROFEO COMUNIDAD SENIOR MASCULINO FS -Fase final-,24742717,Fase final,24742718,Fase final,,https://www.rffm.es/api/groups?competicion=24742717,2026-08-03T00:33:24.732474+00:00
2025-2026,21,OTHER,TROFEO COMUNIDAD SENIOR MASCULINO FS -fase previa-,24324240,Fase Previa,24324265,Fase Previa,,https://www.rffm.es/api/groups?competicion=24324240,2026-08-03T00:33:26.813571+00:00
2025-2026,21,OTHER,TERCERA DIVISIÓN FS,24038093,Grupo 3,24269898,Grupo 3,,https://www.rffm.es/api/groups?competicion=24038093,2026-08-03T00:33:29.968747+00:00
2025-2026,21,OTHER,TERCERA DIVISIÓN FS,24038093,Grupo 4,24269906,Grupo 4,,https://www.rffm.es/api/groups?competicion=24038093,2026-08-03T00:33:33.841390+00:00
2025-2026,21,OTHER,TERCERA DIVISIÓN PLAYOFF ASCENSO - F.S ,26677817,Eliminatorias,26677820,Eliminatorias,,https://www.rffm.es/api/groups?competicion=26677817,2026-08-03T00:33:36.919812+00:00
2025-2026,21,AFICIONADO,COPA SENIOR I - fase final- FS ,25664533,Eliminatorias,25664750,Eliminatorias,,https://www.rffm.es/api/groups?competicion=25664533,2026-08-03T00:33:39.051294+00:00
2025-2026,21,AFICIONADO,COPA SENIOR I - fase previa- FS,25664270,Fase previa,25664353,Fase previa,,https://www.rffm.es/api/groups?competicion=25664270,2026-08-03T00:33:41.654228+00:00
2025-2026,21,AFICIONADO,PRIMERA DIVISION AUTONOMICA AFICIONADO FS,24038111,Grupo 1,24270140,Grupo 1,,https://www.rffm.es/api/groups?competicion=24038111,2026-08-03T00:33:43.774875+00:00
2025-2026,21,AFICIONADO,PRIMERA DIVISION AUTONOMICA AFICIONADO FS,24038111,Grupo 2,24270141,Grupo 2,,https://www.rffm.es/api/groups?competicion=24038111,2026-08-03T00:33:46.691222+00:00
2025-2026,21,AFICIONADO,PREFERENTE AFICIONADO FS,24038112,Grupo 1,24309130,Grupo 1,,https://www.rffm.es/api/groups?competicion=24038112,2026-08-03T00:33:49.514965+00:00
2025-2026,21,AFICIONADO,PREFERENTE AFICIONADO FS,24038112,Grupo 2,24309131,Grupo 2,,https://www.rffm.es/api/groups?competicion=24038112,2026-08-03T00:33:52.150210+00:00
2025-2026,21,AFICIONADO,COPA SENIOR II - fase final- FS ,25667263,Eliminatorias,25689990,Eliminatorias,,https://www.rffm.es/api/groups?competicion=25667263,2026-08-03T00:33:54.850892+00:00
2025-2026,21,AFICIONADO,COPA SENIOR II - fase previa- FS ,25666951,Fase previa,25667054,Fase previa,,https://www.rffm.es/api/groups?competicion=25666951,2026-08-03T00:33:57.305190+00:00
2025-2026,21,AFICIONADO,PRIMERA AFICIONADO 1ª FASE FS ,24400426,Grupo 1,24400427,Grupo 1,,https://www.rffm.es/api/groups?competicion=24400426,2026-08-03T00:33:59.398401+00:00
2025-2026,21,AFICIONADO,PRIMERA AFICIONADO 1ª FASE FS ,24400426,Grupo 2,24400428,Grupo 2,,https://www.rffm.es/api/groups?competicion=24400426,2026-08-03T00:34:01.949005+00:00
2025-2026,21,AFICIONADO,PRIMERA AFICIONADO 1ª FASE FS ,24400426,Grupo 3,24700298,Grupo 3,,https://www.rffm.es/api/groups?competicion=24400426,2026-08-03T00:34:04.360620+00:00
2025-2026,21,AFICIONADO,PRIMERA AFICIONADO 2ª FASE FS,26260044,GRUPO A,26260045,GRUPO A,,https://www.rffm.es/api/groups?competicion=26260044,2026-08-03T00:34:06.650169+00:00
2025-2026,21,AFICIONADO,PRIMERA AFICIONADO 2ª FASE FS,26260044,GRUPO B,26260046,GRUPO B,,https://www.rffm.es/api/groups?competicion=26260044,2026-08-03T00:34:09.326950+00:00
2025-2026,21,AFICIONADO,PRIMERA AFICIONADO 2ª FASE FS,26260044,GRUPO C,26260047,GRUPO C,,https://www.rffm.es/api/groups?competicion=26260044,2026-08-03T00:34:11.752184+00:00
2025-2026,21,JUVENIL,TROFEO COMUNIDAD DIVISION HONOR JUVENIL FS - Fase final-,24895877,Fase final,24895878,Fase final,,https://www.rffm.es/api/groups?competicion=24895877,2026-08-03T00:34:14.641011+00:00
2025-2026,21,JUVENIL,TROFEO COMUNIDAD DIVISION HONOR JUVENIL FS - Fase previa- ,24323006,Fase previa,24323007,Fase previa,,https://www.rffm.es/api/groups?competicion=24323006,2026-08-03T00:34:16.797509+00:00
2025-2026,21,JUVENIL,PRIMERA DIVISION AUTONOMICA JUVENIL FS,24270433,Grupo Unico,24270434,Grupo Unico,,https://www.rffm.es/api/groups?competicion=24270433,2026-08-03T00:34:19.763365+00:00
2025-2026,21,JUVENIL,PREFERENTE JUVENIL FS,24038092,Grupo 1,24270535,Grupo 1,,https://www.rffm.es/api/groups?competicion=24038092,2026-08-03T00:34:22.852135+00:00
2025-2026,21,JUVENIL,PREFERENTE JUVENIL FS,24038092,Grupo 2,24270562,Grupo 2,,https://www.rffm.es/api/groups?competicion=24038092,2026-08-03T00:34:26.013857+00:00
2025-2026,21,JUVENIL,COPA JUVENIL - fase final- FS ,25690286,Eliminatorias,25690373,Eliminatorias,,https://www.rffm.es/api/groups?competicion=25690286,2026-08-03T00:34:28.823345+00:00
2025-2026,21,JUVENIL,COPA JUVENIL - fase previa- FS ,25690213,Fase previa,25690239,Fase previa,,https://www.rffm.es/api/groups?competicion=25690213,2026-08-03T00:34:33.672773+00:00
2025-2026,21,JUVENIL,PRIMERA JUVENIL FS,24038101,Grupo 1,24400431,Grupo 1,,https://www.rffm.es/api/groups?competicion=24038101,2026-08-03T00:34:35.963329+00:00
2025-2026,21,JUVENIL,PRIMERA JUVENIL FS,24038101,Grupo 2,24400433,Grupo 2,,https://www.rffm.es/api/groups?competicion=24038101,2026-08-03T00:34:39.678135+00:00
2025-2026,21,JUVENIL,PRIMERA JUVENIL FS,24038101,Grupo 3,24400443,Grupo 3,,https://www.rffm.es/api/groups?competicion=24038101,2026-08-03T00:34:42.376871+00:00
2025-2026,21,JUVENIL,PRIMERA JUVENIL FS,24038101,Grupo 4,24678741,Grupo 4,,https://www.rffm.es/api/groups?competicion=24038101,2026-08-03T00:34:45.440089+00:00
2025-2026,21,CADETE,PRIMERA DIVISION AUTONOMICA CADETE FS,24270795,Grupo Unico,24270829,Grupo Unico,,https://www.rffm.es/api/groups?competicion=24270795,2026-08-03T00:34:48.271625+00:00
2025-2026,21,CADETE,PREFERENTE CADETE FS,24271081,Grupo 1,24271161,Grupo 1,,https://www.rffm.es/api/groups?competicion=24271081,2026-08-03T00:34:50.991302+00:00
2025-2026,21,CADETE,PREFERENTE CADETE FS,24271081,Grupo 2,24271165,Grupo 2,,https://www.rffm.es/api/groups?competicion=24271081,2026-08-03T00:34:53.959880+00:00
2025-2026,21,CADETE,COPA CADETE - fase final- FS,25690840,Eliminatorias,25690897,Eliminatorias,,https://www.rffm.es/api/groups?competicion=25690840,2026-08-03T00:34:56.623218+00:00
2025-2026,21,CADETE,COPA CADETE - fase previa- FS ,25690742,Fase previa,25690750,Fase previa,,https://www.rffm.es/api/groups?competicion=25690742,2026-08-03T00:34:59.171305+00:00
2025-2026,21,CADETE,PRIMERA CADETE FS,24388727,Grupo 1,24388794,Grupo 1,,https://www.rffm.es/api/groups?competicion=24388727,2026-08-03T00:35:02.336453+00:00
2025-2026,21,CADETE,PRIMERA CADETE FS,24388727,Grupo 2,24388797,Grupo 2,,https://www.rffm.es/api/groups?competicion=24388727,2026-08-03T00:35:06.168888+00:00
2025-2026,21,CADETE,PRIMERA CADETE FS,24388727,Grupo 3,24388829,Grupo 3,,https://www.rffm.es/api/groups?competicion=24388727,2026-08-03T00:35:09.961521+00:00
2025-2026,21,CADETE,PRIMERA CADETE FS,24388727,Grupo 4,24678776,Grupo 4,,https://www.rffm.es/api/groups?competicion=24388727,2026-08-03T00:35:12.380851+00:00
2025-2026,21,INFANTIL,PRIMERA DIVISION AUTONOMICA INFANTIL FS,24271323,Grupo Unico,24271332,Grupo Unico,,https://www.rffm.es/api/groups?competicion=24271323,2026-08-03T00:35:14.828252+00:00
2025-2026,21,INFANTIL,PREFERENTE INFANTIL FS,24038113,Grupo 1,24291183,Grupo 1,,https://www.rffm.es/api/groups?competicion=24038113,2026-08-03T00:35:18.419384+00:00
2025-2026,21,INFANTIL,PREFERENTE INFANTIL FS,24038113,Grupo 2,24291184,Grupo 2,,https://www.rffm.es/api/groups?competicion=24038113,2026-08-03T00:35:21.229756+00:00
2025-2026,21,INFANTIL,COPA INFANTIL - fase final- FS ,25691652,Eliminatorias,25691732,Eliminatorias,,https://www.rffm.es/api/groups?competicion=25691652,2026-08-03T00:35:24.253678+00:00
2025-2026,21,INFANTIL,PRIMERA INFANTIL FS ,24388742,Grupo 1,24388754,Grupo 1,,https://www.rffm.es/api/groups?competicion=24388742,2026-08-03T00:35:27.993128+00:00
2025-2026,21,INFANTIL,PRIMERA INFANTIL FS ,24388742,Grupo 2,24388758,Grupo 2,,https://www.rffm.es/api/groups?competicion=24388742,2026-08-03T00:35:30.456402+00:00
2025-2026,21,INFANTIL,PRIMERA INFANTIL FS ,24388742,Grupo 3,24388760,Grupo 3,,https://www.rffm.es/api/groups?competicion=24388742,2026-08-03T00:35:34.172745+00:00
2025-2026,21,ALEVIN,ALEVIN 1ª fase FS ,24388441,Grupo 1,25325099,Grupo 1,,https://www.rffm.es/api/groups?competicion=24388441,2026-08-03T00:35:37.556388+00:00
2025-2026,21,ALEVIN,ALEVIN 1ª fase FS ,24388441,Grupo 2,25325125,Grupo 2,,https://www.rffm.es/api/groups?competicion=24388441,2026-08-03T00:35:39.813148+00:00
2025-2026,21,ALEVIN,ALEVIN 1ª fase FS ,24388441,Grupo 3,25326024,Grupo 3,,https://www.rffm.es/api/groups?competicion=24388441,2026-08-03T00:35:42.607187+00:00
2025-2026,21,ALEVIN,ALEVIN 1ª fase FS ,24388441,Grupo 4,25326107,Grupo 4,,https://www.rffm.es/api/groups?competicion=24388441,2026-08-03T00:35:45.091682+00:00
2025-2026,21,ALEVIN,ALEVIN 1ª fase FS ,24388441,Grupo 5,25326138,Grupo 5,,https://www.rffm.es/api/groups?competicion=24388441,2026-08-03T00:35:47.300866+00:00
2025-2026,21,ALEVIN,ALEVIN 1ª fase FS ,24388441,Grupo 6,25326376,Grupo 6,,https://www.rffm.es/api/groups?competicion=24388441,2026-08-03T00:35:50.914269+00:00
2025-2026,21,ALEVIN,ALEVIN 1ª fase FS ,24388441,Grupo 7,25326399,Grupo 7,,https://www.rffm.es/api/groups?competicion=24388441,2026-08-03T00:35:54.499980+00:00
2025-2026,21,ALEVIN,ALEVIN 1ª fase FS ,24388441,Grupo 8,25326443,Grupo 8,,https://www.rffm.es/api/groups?competicion=24388441,2026-08-03T00:35:57.429991+00:00
2025-2026,21,ALEVIN,ALEVIN 2ª fase FS ,26260180,GRUPO A1,26260184,GRUPO A1,,https://www.rffm.es/api/groups?competicion=26260180,2026-08-03T00:35:59.971883+00:00
2025-2026,21,ALEVIN,ALEVIN 2ª fase FS ,26260180,GRUPO A2,26260185,GRUPO A2,,https://www.rffm.es/api/groups?competicion=26260180,2026-08-03T00:36:04.150065+00:00
2025-2026,21,ALEVIN,ALEVIN 2ª fase FS ,26260180,GRUPO B,26260186,GRUPO B,,https://www.rffm.es/api/groups?competicion=26260180,2026-08-03T00:36:06.502732+00:00
2025-2026,21,ALEVIN,ALEVIN 2ª fase FS ,26260180,GRUPO C,26260187,GRUPO C,,https://www.rffm.es/api/groups?competicion=26260180,2026-08-03T00:36:10.470582+00:00
2025-2026,21,ALEVIN,ALEVIN 2ª fase FS ,26260180,GRUPO D,26260188,GRUPO D,,https://www.rffm.es/api/groups?competicion=26260180,2026-08-03T00:36:12.885628+00:00
2025-2026,21,ALEVIN,ALEVIN 2ª fase FS ,26260180,GRUPO E,26260189,GRUPO E,,https://www.rffm.es/api/groups?competicion=26260180,2026-08-03T00:36:15.636514+00:00
2025-2026,21,ALEVIN,ALEVIN 2ª fase FS ,26260180,GRUPO F,26260190,GRUPO F,,https://www.rffm.es/api/groups?competicion=26260180,2026-08-03T00:36:19.184972+00:00
2025-2026,21,ALEVIN,ALEVIN 2ª fase FS ,26260180,GRUPO G,26260211,GRUPO G,,https://www.rffm.es/api/groups?competicion=26260180,2026-08-03T00:36:21.454544+00:00
2025-2026,21,ALEVIN,ALEVIN 2ª fase FS ,26260180,GRUPO H,26260213,GRUPO H,,https://www.rffm.es/api/groups?competicion=26260180,2026-08-03T00:36:23.685574+00:00
2025-2026,21,ALEVIN,ALEVIN 2ª fase FS ,26260180,GRUPO I,26260214,GRUPO I,,https://www.rffm.es/api/groups?competicion=26260180,2026-08-03T00:36:26.442774+00:00
2025-2026,21,ALEVIN,COPA ALEVIN -fase final- FS ,25692429,Eliminatorias,25692516,Eliminatorias,,https://www.rffm.es/api/groups?competicion=25692429,2026-08-03T00:36:28.755680+00:00
2025-2026,21,ALEVIN,Final campeones alevin FS ,26658816,FINAL,26658819,FINAL,,https://www.rffm.es/api/groups?competicion=26658816,2026-08-03T00:36:32.353267+00:00
2025-2026,21,BENJAMIN,BENJAMIN 1ª Fase FS ,24388617,Grupo 1,25325308,Grupo 1,,https://www.rffm.es/api/groups?competicion=24388617,2026-08-03T00:36:34.387588+00:00
2025-2026,21,BENJAMIN,BENJAMIN 1ª Fase FS ,24388617,Grupo 2,25325324,Grupo 2,,https://www.rffm.es/api/groups?competicion=24388617,2026-08-03T00:36:36.977155+00:00
2025-2026,21,BENJAMIN,BENJAMIN 1ª Fase FS ,24388617,Grupo 3,25325332,Grupo 3,,https://www.rffm.es/api/groups?competicion=24388617,2026-08-03T00:36:39.284131+00:00
2025-2026,21,BENJAMIN,BENJAMIN 1ª Fase FS ,24388617,Grupo 4,25325541,Grupo 4,,https://www.rffm.es/api/groups?competicion=24388617,2026-08-03T00:36:41.636002+00:00
2025-2026,21,BENJAMIN,BENJAMIN 1ª Fase FS ,24388617,Grupo 5,25325623,Grupo 5,,https://www.rffm.es/api/groups?competicion=24388617,2026-08-03T00:36:44.226073+00:00
2025-2026,21,BENJAMIN,BENJAMIN 1ª Fase FS ,24388617,Grupo 6,25325687,Grupo 6,,https://www.rffm.es/api/groups?competicion=24388617,2026-08-03T00:36:46.536310+00:00
2025-2026,21,BENJAMIN,BENJAMIN 2ª Fase FS ,26260117,GRUPO A1,26260119,GRUPO A1,,https://www.rffm.es/api/groups?competicion=26260117,2026-08-03T00:36:48.996225+00:00
2025-2026,21,BENJAMIN,BENJAMIN 2ª Fase FS ,26260117,GRUPO A2,26260129,GRUPO A2,,https://www.rffm.es/api/groups?competicion=26260117,2026-08-03T00:36:52.469725+00:00
2025-2026,21,BENJAMIN,BENJAMIN 2ª Fase FS ,26260117,GRUPO B,26260131,GRUPO B,,https://www.rffm.es/api/groups?competicion=26260117,2026-08-03T00:36:55.197370+00:00
2025-2026,21,BENJAMIN,BENJAMIN 2ª Fase FS ,26260117,GRUPO C,26260134,GRUPO C,,https://www.rffm.es/api/groups?competicion=26260117,2026-08-03T00:36:57.403002+00:00
2025-2026,21,BENJAMIN,BENJAMIN 2ª Fase FS ,26260117,GRUPO D,26260135,GRUPO D,,https://www.rffm.es/api/groups?competicion=26260117,2026-08-03T00:36:59.725108+00:00
2025-2026,21,BENJAMIN,BENJAMIN 2ª Fase FS ,26260117,GRUPO E,26260143,GRUPO E,,https://www.rffm.es/api/groups?competicion=26260117,2026-08-03T00:37:02.791752+00:00
2025-2026,21,BENJAMIN,BENJAMIN 2ª Fase FS ,26260117,GRUPO F,26260144,GRUPO F,,https://www.rffm.es/api/groups?competicion=26260117,2026-08-03T00:37:05.031974+00:00
2025-2026,21,BENJAMIN,BENJAMIN 2ª Fase FS ,26260117,GRUPO G ,26260145,GRUPO G ,,https://www.rffm.es/api/groups?competicion=26260117,2026-08-03T00:37:07.299060+00:00
2025-2026,21,BENJAMIN,COPA BENJAMIN -fase final- FS ,25693229,Eliminatorias,25693319,Eliminatorias,,https://www.rffm.es/api/groups?competicion=25693229,2026-08-03T00:37:09.678141+00:00
2025-2026,21,BENJAMIN,COPA BENJAMIN -fase previa- FS ,25692947,Fase previa,25693028,Fase previa,,https://www.rffm.es/api/groups?competicion=25692947,2026-08-03T00:37:12.045445+00:00
2025-2026,21,BENJAMIN,Final campeones benjamin FS ,26658822,FINAL,26658824,FINAL,,https://www.rffm.es/api/groups?competicion=26658822,2026-08-03T00:37:14.784222+00:00
2025-2026,21,PREBENJAMIN,COPA PREBENJAMIN - fase de grupos- FS,25693614,Grupo 1,25693630,Grupo 1,,https://www.rffm.es/api/groups?competicion=25693614,2026-08-03T00:37:16.927954+00:00
2025-2026,21,PREBENJAMIN,COPA PREBENJAMIN - fase de grupos- FS,25693614,Grupo 2,25693631,Grupo 2,,https://www.rffm.es/api/groups?competicion=25693614,2026-08-03T00:37:19.146671+00:00
2025-2026,21,PREBENJAMIN,COPA PREBENJAMIN - fase final- FS ,26633831,Fase final,26633840,Fase final,,https://www.rffm.es/api/groups?competicion=26633831,2026-08-03T00:37:21.363236+00:00
2025-2026,21,PREBENJAMIN,PREBENJAMIN FS,24038098,Grupo Unico,25318778,Grupo Unico,,https://www.rffm.es/api/groups?competicion=24038098,2026-08-03T00:37:23.581229+00:00
2025-2026,21,OTHER,TROFEO COMUNIDAD SENIOR FEMENINO FS ,24324161,Fase Final,24324175,Fase Final,,https://www.rffm.es/api/groups?competicion=24324161,2026-08-03T00:37:26.168497+00:00
2025-2026,21,OTHER,PRIMERA DIVISIÓN AUTONOMICA FEMENINA FS,24038090,Grupo Unico,24038091,Grupo Unico,,https://www.rffm.es/api/groups?competicion=24038090,2026-08-03T00:37:28.237507+00:00
2025-2026,21,OTHER,COPA SENIOR FEMENINO - Fase final - FS,25693796,Eliminatorias,25693861,Eliminatorias,,https://www.rffm.es/api/groups?competicion=25693796,2026-08-03T00:37:31.445132+00:00
2025-2026,21,OTHER,COPA SENIOR FEMENINO - Fase previa - FS,25693718,Fase previa,25693739,Fase previa,,https://www.rffm.es/api/groups?competicion=25693718,2026-08-03T00:37:33.646087+00:00
2025-2026,21,OTHER,PREFERENTE FEMENINO 1ª Fase FS,24038102,Grupo 1,24400452,Grupo 1,,https://www.rffm.es/api/groups?competicion=24038102,2026-08-03T00:37:35.796633+00:00
2025-2026,21,OTHER,PREFERENTE FEMENINO 1ª Fase FS,24038102,Grupo 2,24400456,Grupo 2,,https://www.rffm.es/api/groups?competicion=24038102,2026-08-03T00:37:38.546630+00:00
2025-2026,21,OTHER,PREFERENTE FEMENINO 2ª Fase FS ,26260105,GRUPO A,26260106,GRUPO A,,https://www.rffm.es/api/groups?competicion=26260105,2026-08-03T00:37:40.824658+00:00
2025-2026,21,OTHER,PREFERENTE FEMENINO 2ª Fase FS ,26260105,GRUPO B,26260108,GRUPO B,,https://www.rffm.es/api/groups?competicion=26260105,2026-08-03T00:37:43.364997+00:00
2025-2026,21,OTHER,PREFERENTE FEMENINO 2ª Fase FS ,26260105,GRUPO C,26260109,GRUPO C,,https://www.rffm.es/api/groups?competicion=26260105,2026-08-03T00:37:46.190985+00:00
2025-2026,21,JUVENIL,COPA JUVENIL FEMENINO -fase de grupos- FS ,25694074,Grupo 1,25694077,Grupo 1,,https://www.rffm.es/api/groups?competicion=25694074,2026-08-03T00:37:48.350106+00:00
2025-2026,21,JUVENIL,COPA JUVENIL FEMENINO -fase de grupos- FS ,25694074,Grupo 2,25694087,Grupo 2,,https://www.rffm.es/api/groups?competicion=25694074,2026-08-03T00:37:50.536895+00:00
2025-2026,21,JUVENIL,COPA JUVENIL FEMENINO -fase final- FS ,26688383,Semifinales y final,26688384,Semifinales y final,,https://www.rffm.es/api/groups?competicion=26688383,2026-08-03T00:37:53.298080+00:00
2025-2026,21,JUVENIL,JUVENIL FEMENINO FS,25319411,Grupo Unico,25319424,Grupo Unico,,https://www.rffm.es/api/groups?competicion=25319411,2026-08-03T00:37:55.747564+00:00
2025-2026,21,CADETE,CADETE FEMENINO 1ª Fase FS,24038095,Grupo 1,24400462,Grupo 1,,https://www.rffm.es/api/groups?competicion=24038095,2026-08-03T00:37:58.093747+00:00
2025-2026,21,CADETE,CADETE FEMENINO 1ª Fase FS,24038095,Grupo 2,24400464,Grupo 2,,https://www.rffm.es/api/groups?competicion=24038095,2026-08-03T00:38:00.357976+00:00
2025-2026,21,CADETE,CADETE FEMENINO 1ª Fase FS,24038095,Grupo 3,24686821,Grupo 3,,https://www.rffm.es/api/groups?competicion=24038095,2026-08-03T00:38:03.370375+00:00
