page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
goleadores,24037565,24037562,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037562&grupo=24037565&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/goleadores/24037565.html
calendario,24037566,24037562,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037562&grupo=24037566&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/calendario/24037566.html
clasificaciones,24037566,24037562,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037562&grupo=24037566&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/clasificaciones/24037566.html
goleadores,24037566,24037562,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037562&grupo=24037566&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/goleadores/24037566.html
calendario,24037567,24037562,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037562&grupo=24037567&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/calendario/24037567.html
clasificaciones,24037567,24037562,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037562&grupo=24037567&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/clasificaciones/24037567.html
goleadores,24037567,24037562,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037562&grupo=24037567&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/goleadores/24037567.html
calendario,24037568,24037562,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037562&grupo=24037568&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/calendario/24037568.html
clasificaciones,24037568,24037562,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037562&grupo=24037568&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/clasificaciones/24037568.html
goleadores,24037568,24037562,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037562&grupo=24037568&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/goleadores/24037568.html
calendario,24037569,24037562,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037562&grupo=24037569&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/calendario/24037569.html
clasificaciones,24037569,24037562,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037562&grupo=24037569&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/clasificaciones/24037569.html
goleadores,24037569,24037562,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037562&grupo=24037569&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/goleadores/24037569.html
calendario,24037570,24037562,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037562&grupo=24037570&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/calendario/24037570.html
clasificaciones,24037570,24037562,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037562&grupo=24037570&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/clasificaciones/24037570.html
goleadores,24037570,24037562,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037562&grupo=24037570&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/goleadores/24037570.html
calendario,24037571,24037562,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037562&grupo=24037571&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/calendario/24037571.html
clasificaciones,24037571,24037562,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037562&grupo=24037571&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/clasificaciones/24037571.html
goleadores,24037571,24037562,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037562&grupo=24037571&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/goleadores/24037571.html
calendario,24037572,24037562,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037562&grupo=24037572&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/calendario/24037572.html
clasificaciones,24037572,24037562,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037562&grupo=24037572&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/clasificaciones/24037572.html
goleadores,24037572,24037562,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037562&grupo=24037572&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/goleadores/24037572.html
calendario,24037573,24037562,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037562&grupo=24037573&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/calendario/24037573.html
clasificaciones,24037573,24037562,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037562&grupo=24037573&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/clasificaciones/24037573.html
goleadores,24037573,24037562,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037562&grupo=24037573&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/goleadores/24037573.html
calendario,24037574,24037562,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037562&grupo=24037574&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/calendario/24037574.html
clasificaciones,24037574,24037562,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037562&grupo=24037574&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/clasificaciones/24037574.html
goleadores,24037574,24037562,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037562&grupo=24037574&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/goleadores/24037574.html
calendario,24037575,24037562,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037562&grupo=24037575&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/calendario/24037575.html
clasificaciones,24037575,24037562,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037562&grupo=24037575&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/clasificaciones/24037575.html
goleadores,24037575,24037562,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037562&grupo=24037575&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/goleadores/24037575.html
calendario,24037576,24037562,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037562&grupo=24037576&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/calendario/24037576.html
clasificaciones,24037576,24037562,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037562&grupo=24037576&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/clasificaciones/24037576.html
goleadores,24037576,24037562,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037562&grupo=24037576&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/goleadores/24037576.html
calendario,24037577,24037562,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037562&grupo=24037577&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/calendario/24037577.html
clasificaciones,24037577,24037562,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037562&grupo=24037577&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/clasificaciones/24037577.html
goleadores,24037577,24037562,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037562&grupo=24037577&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/goleadores/24037577.html
calendario,24037578,24037562,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037562&grupo=24037578&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/calendario/24037578.html
clasificaciones,24037578,24037562,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037562&grupo=24037578&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/clasificaciones/24037578.html
goleadores,24037578,24037562,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037562&grupo=24037578&tipojuego=1,output/raw/rffm/primera cadete/2025-2026/goleadores/24037578.html
calendario,26704996,26704985,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26704985&grupo=26704996&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/calendario/26704996.html
clasificaciones,26704996,26704985,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26704985&grupo=26704996&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/clasificaciones/26704996.html
goleadores,26704996,26704985,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26704985&grupo=26704996&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/goleadores/26704996.html
calendario,24037580,24037579,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037580&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/calendario/24037580.html
clasificaciones,24037580,24037579,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037579&grupo=24037580&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/clasificaciones/24037580.html
goleadores,24037580,24037579,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037579&grupo=24037580&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/goleadores/24037580.html
calendario,24037581,24037579,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037581&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/calendario/24037581.html
clasificaciones,24037581,24037579,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037579&grupo=24037581&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/clasificaciones/24037581.html
goleadores,24037581,24037579,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037579&grupo=24037581&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/goleadores/24037581.html
calendario,24037582,24037579,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037582&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/calendario/24037582.html
clasificaciones,24037582,24037579,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037579&grupo=24037582&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/clasificaciones/24037582.html
goleadores,24037582,24037579,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037579&grupo=24037582&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/goleadores/24037582.html
calendario,24037583,24037579,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037583&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/calendario/24037583.html
clasificaciones,24037583,24037579,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037579&grupo=24037583&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/clasificaciones/24037583.html
goleadores,24037583,24037579,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037579&grupo=24037583&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/goleadores/24037583.html
calendario,24037584,24037579,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037584&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/calendario/24037584.html
clasificaciones,24037584,24037579,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037579&grupo=24037584&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/clasificaciones/24037584.html
goleadores,24037584,24037579,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037579&grupo=24037584&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/goleadores/24037584.html
calendario,24037585,24037579,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037585&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/calendario/24037585.html
clasificaciones,24037585,24037579,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037579&grupo=24037585&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/clasificaciones/24037585.html
goleadores,24037585,24037579,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037579&grupo=24037585&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/goleadores/24037585.html
calendario,24037586,24037579,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037586&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/calendario/24037586.html
clasificaciones,24037586,24037579,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037579&grupo=24037586&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/clasificaciones/24037586.html
goleadores,24037586,24037579,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037579&grupo=24037586&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/goleadores/24037586.html
calendario,24037587,24037579,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037587&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/calendario/24037587.html
clasificaciones,24037587,24037579,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037579&grupo=24037587&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/clasificaciones/24037587.html
goleadores,24037587,24037579,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037579&grupo=24037587&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/goleadores/24037587.html
calendario,24037588,24037579,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037588&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/calendario/24037588.html
clasificaciones,24037588,24037579,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037579&grupo=24037588&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/clasificaciones/24037588.html
goleadores,24037588,24037579,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037579&grupo=24037588&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/goleadores/24037588.html
calendario,24037589,24037579,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037589&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/calendario/24037589.html
clasificaciones,24037589,24037579,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037579&grupo=24037589&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/clasificaciones/24037589.html
goleadores,24037589,24037579,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037579&grupo=24037589&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/goleadores/24037589.html
calendario,24037590,24037579,21,1,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037579&grupo=24037590&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/calendario/24037590.html
clasificaciones,24037590,24037579,21,1,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24037579&grupo=24037590&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/clasificaciones/24037590.html
goleadores,24037590,24037579,21,1,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24037579&grupo=24037590&tipojuego=1,output/raw/rffm/segunda cadete/2025-2026/goleadores/24037590.html
