venue_id,venue_name,address,locality,province,postal_code,latitude,longitude,google_maps_url,field_type_raw,surface_raw,source_url,scraped_at
23762422,VENTURADA - PVO. MUNICIPAL (H.A.),CALLE SAN ISIDRO S/N,Venturada,Madrid,28729,40.8006506,-3.6243873,"https://www.google.com/maps?q=40.8006506,-3.6243873",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/23762422,2026-08-02T16:20:59.610052+00:00
23796526,CIUDAD DEPORTIVA REAL MADRID,CAMINO DE SINTRA 4,Madrid,Madrid,28055,40.4725174,-3.6116594,"https://www.google.com/maps?q=40.4725174,-3.6116594",,,https://www.rffm.es/campo/23796526,2026-08-02T16:21:00.414234+00:00
24024550,BOADILLA - CLUB LAS ENCINAS (HA) F7,"CTRA. DE POZUELO A BOADILLA Km 4,600",Boadilla Del Monte,Madrid,28660,,,,Fútbol 7,,https://www.rffm.es/campo/24024550,2026-08-02T16:21:01.091601+00:00
2408,VILLAMANTILLA (HA),CALLE DE LOS CEDROS 2,Villamantilla,Madrid,28609,40.3445011,-4.127729,"https://www.google.com/maps?q=40.3445011,-4.127729",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2408,2026-08-02T16:21:02.112577+00:00
2502,COLMENAR DE OREJA (HA),CALLE DE MADRID 30,Colmenar De Oreja,Madrid,28380,40.1150927,-3.393485,"https://www.google.com/maps?q=40.1150927,-3.393485",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2502,2026-08-02T16:21:02.653452+00:00
2503,VILLACONEJOS (HA),CARRETERA A VILLARRUBIA S/N,Villaconejos,Madrid,28360,40.100457,-3.489385,"https://www.google.com/maps?q=40.100457,-3.489385",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2503,2026-08-02T16:21:03.379116+00:00
2508,ARANJUEZ - ENRIQUE MORENO LALO,PASEO DEL DELEITE 7,Aranjuez,Madrid,28300,40.0252521,-3.6120056,"https://www.google.com/maps?q=40.0252521,-3.6120056",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2508,2026-08-02T16:21:04.343550+00:00
2510,SAN MARTÍN DE LA VEGA (HA),AVDA. ABOGADOS DE ATOCHA 20,San Martín De La Vega,Madrid,28330,40.2147978,-3.5662837,"https://www.google.com/maps?q=40.2147978,-3.5662837",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2510,2026-08-02T16:21:05.108012+00:00
2588592,UNIVERSIDAD ALFONSO X EL SABIO (HA),AVDA. UNIVERSIDAD 1,Villanueva De La Cañada,Madrid,28691,40.455472,-3.982931,"https://www.google.com/maps?q=40.455472,-3.982931",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2588592,2026-08-02T16:21:05.773335+00:00
25890848,ALCORCON - P.M. SANTO DOMINGO pista 7 (futbol sala) ,AVENIDA DE ESTEBAN MARQUEZ S/N,Alcorcón,Madrid,28922,40.3377515,-3.8436129,"https://www.google.com/maps?q=40.3377515,-3.8436129",,,https://www.rffm.es/campo/25890848,2026-08-02T16:21:06.384207+00:00
2596943,UNIVERSIDAD FRANCISCO DE VITORIA (HA),"CTRA. DE POZUELO A MAJADAHONDA KM. 1,800",Pozuelo De Alarcón,Madrid,28223,40.442982,-3.83306,"https://www.google.com/maps?q=40.442982,-3.83306",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2596943,2026-08-02T16:21:07.178184+00:00
25990799,CIUDAD DPTVA. FUND. RAYO VALLECANO 6 - F7,CALLE DEL RAYO VALLECANO DE MADRID 2,Madrid,Madrid,28051,40.3769436,-3.6124395,"https://www.google.com/maps?q=40.3769436,-3.6124395",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/25990799,2026-08-02T16:21:08.395183+00:00
2607,RIVAS - EL VIVERO (HA),CALLE PABLO LIMA PRO S/N,Rivas-Vaciamadrid,Madrid,28523,40.3600934,-3.5492531,"https://www.google.com/maps?q=40.3600934,-3.5492531",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2607,2026-08-02T16:21:09.225434+00:00
300178,ALCALA - ESPARTALES (HA),ROTONDA PADRE SOLER 37,Alcalá De Henares,Madrid,28805,40.503016,-3.373271,"https://www.google.com/maps?q=40.503016,-3.373271",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/300178,2026-08-02T16:21:09.944192+00:00
300436,CANODROMO (HA),CALLE VÍA CARPETANA 57,Madrid,Madrid,28019,40.397452,-3.7357944,"https://www.google.com/maps?q=40.397452,-3.7357944",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/300436,2026-08-02T16:21:10.779434+00:00
300501,CAMPO VALDEBERNARDO 1 (HA) ,"AVDA. DE LA AURORA BOREAL, 4",Madrid,Madrid,28032,40.4002411,-3.6108976,"https://www.google.com/maps?q=40.4002411,-3.6108976",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/300501,2026-08-02T16:21:11.553158+00:00
305,LOS CARMENES 1 (HA),CALLE ALHAMBRA 37,Madrid,Madrid,28047,40.396904,-3.7436902,"https://www.google.com/maps?q=40.396904,-3.7436902",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/305,2026-08-02T16:21:12.024362+00:00
305002,ARROYOMOLINOS - PVO. MPAL. LOS MOSQUITOS (HA),CALLE DE SANTANDER 110,Arroyomolinos,Madrid,28939,40.2917684,-3.9135414,"https://www.google.com/maps?q=40.2917684,-3.9135414",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/305002,2026-08-02T16:21:12.802028+00:00
308,CASTROSERNA (HA),CALLE DE CASTROSERNA S/N,Madrid,Madrid,28047,40.40178179999999,-3.7488698,"https://www.google.com/maps?q=40.40178179999999,-3.7488698",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/308,2026-08-02T16:21:13.545487+00:00
308321,LAS ROZAS - PVO. DEHESA DE NAVALCARBON 2 (HA),AVDA. NTRA. SRA. DEL RETAMAR 16,Las Rozas de Madrid,Madrid,28232,40.5069984,-3.8895955,"https://www.google.com/maps?q=40.5069984,-3.8895955",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/308321,2026-08-02T16:21:14.918515+00:00
3083901,POZUELO - LA FINCA (HA),PASEO DEL CLUB DEPORTIVO 4,Pozuelo De Alarcón,Madrid,28223,40.4194466,-3.8048009,"https://www.google.com/maps?q=40.4194466,-3.8048009",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3083901,2026-08-02T16:21:15.478506+00:00
309493,S.S. REYES - GABRIEL PEDREGAL 1 (HA) ANT. DEHESA VIEJA,AVENIDA DE LA DEHESA S/N,San Sebastián De Los Reyes,Madrid,28700,40.56619,-3.626749,"https://www.google.com/maps?q=40.56619,-3.626749",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/309493,2026-08-02T16:21:16.114604+00:00
3095922,CAMPO VALDEBERNARDO 2 (HA),AVDA. DE LA AURORA BOREAL 4,Madrid,Madrid,28032,40.4002411,-3.6108976,"https://www.google.com/maps?q=40.4002411,-3.6108976",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/3095922,2026-08-02T16:21:16.987075+00:00
314,LOS YEBENES - EUSTASIO CASALLO (HA),CALLE DE LOS YEBENES 137,Madrid,Madrid,28047,40.3938126,-3.750516999999999,"https://www.google.com/maps?q=40.3938126,-3.750516999999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/314,2026-08-02T16:21:17.686927+00:00
316158,MÓSTOLES - ANDRÉS TORREJÓN (HA),CALLE CICLISTA DAVID GEA 3,Móstoles,Madrid,28935,40.3271367,-3.8862393,"https://www.google.com/maps?q=40.3271367,-3.8862393",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/316158,2026-08-02T16:21:18.358969+00:00
3278201,GUADARRAMA - COLEGIO GREDOS SAN DIEGO (HA),CALLE VEREDA DEL COLMENAR 4,Guadarrama,Madrid,28440,40.666481,-4.096025399999999,"https://www.google.com/maps?q=40.666481,-4.096025399999999",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3278201,2026-08-02T16:21:19.963325+00:00
334946,ARGANDA - CIUDAD DEL FUTBOL 1 (HA),CALLE MAR CANTÁBRICO 21 B,Arganda Del Rey,Madrid,28500,40.2924784,-3.4290005,"https://www.google.com/maps?q=40.2924784,-3.4290005",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/334946,2026-08-02T16:21:20.782960+00:00
3361189,COTORRUELO 1-A,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361189,2026-08-02T16:21:21.171539+00:00
3361190,COTORRUELO 1-B,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361190,2026-08-02T16:21:22.023977+00:00
3361209,COTORRUELO 2-A,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361209,2026-08-02T16:21:22.794208+00:00
3361210,COTORRUELO 2-B,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361210,2026-08-02T16:21:23.469593+00:00
3361211,COTORRUELO 3-A,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361211,2026-08-02T16:21:24.284042+00:00
3361212,COTORRUELO 3-B,VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/3361212,2026-08-02T16:21:25.010508+00:00
346757,IDB DAVID DIEZ DE LA CRUZ (ANTES CC LOS ROSALES - HA),AVDA. DE LOS ROSALES 133,Madrid,Madrid,28021,40.351262,-3.676473099999999,"https://www.google.com/maps?q=40.351262,-3.676473099999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/346757,2026-08-02T16:21:25.765218+00:00
3592915,ALCALA - COLEGIO SAN GABRIEL (HA),AVDA. DE PASIONISTAS 10,Alcalá De Henares,Madrid,28806,40.5083226,-3.3883977,"https://www.google.com/maps?q=40.5083226,-3.3883977",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/3592915,2026-08-02T16:21:26.810852+00:00
385231,ALCOBENDAS - LICEO EUROPEO (HA),CALLE DEL CAMINO DEL SUR 10,Alcobendas,Madrid,28100,40.5119988,-3.642770199999999,"https://www.google.com/maps?q=40.5119988,-3.642770199999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/385231,2026-08-02T16:21:27.306564+00:00
3923632,OCIO Y DEPORTE CANAL - PARQUE SANTANDER (HA),AVDA. ISLAS FILIPINAS S/N,Madrid,Madrid,28003,40.44068650000001,-3.7084406,"https://www.google.com/maps?q=40.44068650000001,-3.7084406",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/3923632,2026-08-02T16:21:28.059405+00:00
401,COLEGIO AMOROS (HA),CALLE GÓMEZ DE ARTECHE 28,Madrid,Madrid,28044,40.369196,-3.7558971,"https://www.google.com/maps?q=40.369196,-3.7558971",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/401,2026-08-02T16:21:28.822185+00:00
404,COTORRUELO I (HA),VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/404,2026-08-02T16:21:29.612692+00:00
405,COTORRUELO II (HA),VIA LUSITANA 5,Madrid,Madrid,28025,40.3815817,-3.7239518,"https://www.google.com/maps?q=40.3815817,-3.7239518",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/405,2026-08-02T16:21:30.584329+00:00
407,COLEGIO AMOROS (HA),CALLE DE JOAQUÍN TURINA 39,Madrid,Madrid,28044,40.371445,-3.757237699999999,"https://www.google.com/maps?q=40.371445,-3.757237699999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/407,2026-08-02T16:21:31.776011+00:00
408,COLONIA ZOFIO (HA),CALLE RICARDO BELTRAN Y ROZPIDE 12,Madrid,Madrid,28026,40.3810285,-3.7181593,"https://www.google.com/maps?q=40.3810285,-3.7181593",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/408,2026-08-02T16:21:32.286721+00:00
4196765,ALGETE - URBANIZ. STO. DOMINGO (HA),AVDA. DEL GUADALIX S/N (URBANIZ. STO. DOMINGO),Algete,Madrid,28120,40.6285586,-3.5829408,"https://www.google.com/maps?q=40.6285586,-3.5829408",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/4196765,2026-08-02T16:21:33.372535+00:00
425,PARQUE LAS CRUCES F/7 (HA),CAMINO DE LAS CRUCES 4,Madrid,Madrid,28024,40.375248,-3.7552225,"https://www.google.com/maps?q=40.375248,-3.7552225",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/425,2026-08-02T16:21:34.238454+00:00
4532747,COLEGIO ESTUDIANTES LAS TABLAS (HA),CALLE FRÓMISTA 1,Madrid,Madrid,28050,40.5090686,-3.6792003,"https://www.google.com/maps?q=40.5090686,-3.6792003",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/4532747,2026-08-02T16:21:34.722783+00:00
4532771,POLIDEPORTIVO MARIA DE VILLOTA (HA),CALLE ESTEFANITA 3,Madrid,Madrid,28021,40.3476102,-3.6751986,"https://www.google.com/maps?q=40.3476102,-3.6751986",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/4532771,2026-08-02T16:21:35.543003+00:00
4532965,COLEGIO J.H. NEWMAN (HA),AVDA. DE GUADALAJARA 28,Madrid,Madrid,28032,40.42118790000001,-3.6150129,"https://www.google.com/maps?q=40.42118790000001,-3.6150129",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/4532965,2026-08-02T16:21:36.830691+00:00
466076,PVO. LAS CRUCES (HA),AVENIDA DE LOS POBLADOS 72,Madrid,Madrid,28044,40.3788628,-3.7566821,"https://www.google.com/maps?q=40.3788628,-3.7566821",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/466076,2026-08-02T16:21:37.390751+00:00
505,IDB PARQUE LINEAL DEL MANZANARES - VICTORIANO GONZALEZ (H.A.),CALLE DE EMBAJADORES 340 (CAJA MÁGICA),Madrid,Madrid,28053,40.3688321,-3.6844407,"https://www.google.com/maps?q=40.3688321,-3.6844407",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/505,2026-08-02T16:21:38.101303+00:00
506,SAN CRISTOBAL (HA),CALLE DE ROCAFORT S/N,Madrid,Madrid,28021,40.3415503,-3.6881855,"https://www.google.com/maps?q=40.3415503,-3.6881855",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/506,2026-08-02T16:21:38.804639+00:00
508,ASOC. VEC. ORCASITAS (H.A.),CAMINO VIEJO DE VILLAVERDE S/N,Madrid,Madrid,28041,40.3695982,-3.7108229,"https://www.google.com/maps?q=40.3695982,-3.7108229",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/508,2026-08-02T16:21:39.602429+00:00
511,PVO. OROQUIETA - FELIX RUBIO (HA),CALLE DE LA ALIANZA 4,Madrid,Madrid,28041,40.3573143,-3.6917226,"https://www.google.com/maps?q=40.3573143,-3.6917226",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/511,2026-08-02T16:21:40.340148+00:00
553663,COLEGIO ALAMEDA DE OSUNA (HA),CALLE DE LA RIOJA 1,Madrid,Madrid,28042,40.4552934,-3.5945305,"https://www.google.com/maps?q=40.4552934,-3.5945305",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/553663,2026-08-02T16:21:41.047652+00:00
560057,ARROYO MEDIA LEGUA (Trece Rosas) - (HA),AVENIDA DE LAS TRECE ROSAS 2,Madrid,Madrid,28017,40.4221006,-3.648098,"https://www.google.com/maps?q=40.4221006,-3.648098",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/560057,2026-08-02T16:21:41.842321+00:00
605,LA UNION - VALLECAS VILLA (HA),CALLE DE ENRIQUE GARCÍA ÁLVAREZ 65,Madrid,Madrid,28031,40.3837411,-3.6153985,"https://www.google.com/maps?q=40.3837411,-3.6153985",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/605,2026-08-02T16:21:42.531615+00:00
606,PVO. LA ELIPA (HA),CALLE ALCALDE GARRIDO JUARISTI 17,Madrid,Madrid,28030,40.41603310000001,-3.6560731,"https://www.google.com/maps?q=40.41603310000001,-3.6560731",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/606,2026-08-02T16:21:43.244493+00:00
608,PVO. LILI ALVAREZ (HA),CALLE DEL CAÑÓN DE RÍO LOBOS 6,Madrid,Madrid,28030,40.4060015,-3.6301604,"https://www.google.com/maps?q=40.4060015,-3.6301604",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/608,2026-08-02T16:21:44.554819+00:00
609,PVO. MORATALAZ (HA),CALLE VALDEBERNARDO 2,Madrid,Madrid,28030,40.3984386,-3.6323654,"https://www.google.com/maps?q=40.3984386,-3.6323654",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/609,2026-08-02T16:21:45.113339+00:00
610,NTRA. SRA. DE LA TORRE (HA),CALLE PUERTO DE REINOSA 2,Madrid,Madrid,28031,40.3783613,-3.6171172,"https://www.google.com/maps?q=40.3783613,-3.6171172",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/610,2026-08-02T16:21:45.731855+00:00
613,JOSE DURAN (HA),AVENIDA DEL PARQUE DE PALOMERAS BAJAS 10,Madrid,Madrid,28018,40.3812367,-3.6653343,"https://www.google.com/maps?q=40.3812367,-3.6653343",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/613,2026-08-02T16:21:46.522436+00:00
616,COLEGIO TAJAMAR (HA),CALLE DE PÍO FELIPE 12,Madrid,Madrid,28038,40.3968947,-3.6504425,"https://www.google.com/maps?q=40.3968947,-3.6504425",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/616,2026-08-02T16:21:47.348683+00:00
621,ASOC. VEC. DEL POZO (HA),CALLE REGUERA DE TOMATEROS S/N,Madrid,Madrid,28053,40.3713235,-3.6581242,"https://www.google.com/maps?q=40.3713235,-3.6581242",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/621,2026-08-02T16:21:48.048211+00:00
626,COLEGIO ARAGON (HA),CALLE ANTONIO MAIRENA 23,Madrid,Madrid,28038,40.3920623,-3.6386559,"https://www.google.com/maps?q=40.3920623,-3.6386559",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/626,2026-08-02T16:21:48.745335+00:00
678429,PARLA - JAVIER CAMUÑAS (HA),AVDA. DE AMÉRICA S/N,Parla,Madrid,28980,40.232237,-3.761837,"https://www.google.com/maps?q=40.232237,-3.761837",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/678429,2026-08-02T16:21:49.764115+00:00
680981,COLMENAR VIEJO - CIUDAD DPTVA. J. A. SAMARANCH (HA),AVDA. DE JUAN PABLO II 13,Colmenar Viejo,Madrid,28770,40.6467381,-3.785609999999999,"https://www.google.com/maps?q=40.6467381,-3.785609999999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/680981,2026-08-02T16:21:50.263956+00:00
684932,ALCOBENDAS - COLEGIO ALDOVEA (HA),PASEO DE ALCOBENDAS 3,Alcobendas,Madrid,28100,40.5255314,-3.6308825,"https://www.google.com/maps?q=40.5255314,-3.6308825",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/684932,2026-08-02T16:21:51.159455+00:00
704,C.D.M. LA CONCEPCIÓN (HA),CALLE DE JOSÉ DEL HIERRO 5,Madrid,Madrid,28027,40.4372497,-3.6484407,"https://www.google.com/maps?q=40.4372497,-3.6484407",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/704,2026-08-02T16:21:52.047131+00:00
708,NTRA. SRA. DE LA SOLEDAD (H.A.),CALLE DE AYERBE S/N,Madrid,Madrid,28042,40.46981419999999,-3.5793201,"https://www.google.com/maps?q=40.46981419999999,-3.5793201",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/708,2026-08-02T16:21:52.553644+00:00
709,MUNICIPAL SAN BLAS 1 (HA),AVDA. DE GUADALAJARA 16,Madrid,Madrid,28022,40.4197334,-3.6192439,"https://www.google.com/maps?q=40.4197334,-3.6192439",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/709,2026-08-02T16:21:53.253386+00:00
711,COLEGIO SANTO DOMINGO SAVIO (HA),CALLE SANTO DOMINGO SAVIO 2,Madrid,Madrid,28017,40.430426,-3.6342289,"https://www.google.com/maps?q=40.430426,-3.6342289",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/711,2026-08-02T16:21:53.996550+00:00
715,SAN ROQUE (HA),CALLE DE LA BAHIA DE MALAGA 5,Madrid,Madrid,28042,40.4671887,-3.5955373,"https://www.google.com/maps?q=40.4671887,-3.5955373",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/715,2026-08-02T16:21:54.793216+00:00
716,I.D.B. SAN PASCUAL (HA),CALLE DE ESTEBAN MORA S/N,Madrid,Madrid,28027,40.4384864,-3.6548543,"https://www.google.com/maps?q=40.4384864,-3.6548543",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/716,2026-08-02T16:21:55.808943+00:00
720,VICALVARADA (HA),CALLE VEREDA DEL PINAR 10,Madrid,Madrid,28032,40.4100816,-3.6071037,"https://www.google.com/maps?q=40.4100816,-3.6071037",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/720,2026-08-02T16:21:56.262891+00:00
725,PVO. MPAL. SPORTING HORTALEZA (HA),CALLE DE MONÓVAR 8,Madrid,Madrid,28033,40.4781426,-3.6561684,"https://www.google.com/maps?q=40.4781426,-3.6561684",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/725,2026-08-02T16:21:57.094719+00:00
728029,ALCOBENDAS - FUENTELUCHA (HA),CALLE DE LA FELICIDAD 27,Alcobendas,Madrid,28100,40.5498337,-3.659113799999999,"https://www.google.com/maps?q=40.5498337,-3.659113799999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/728029,2026-08-02T16:21:57.807596+00:00
7685149,VEREDA GANAPANES 2 (HA),CALLE BECERREÁ 4,Madrid,Madrid,28035,40.470647,-3.713545,"https://www.google.com/maps?q=40.470647,-3.713545",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/7685149,2026-08-02T16:21:58.511982+00:00
801,MUNICIPAL ALAMEDA DE OSUNA (HA),PASEO DE LA ALAMEDA DE OSUNA 46,Madrid,Madrid,28042,40.454366,-3.5996313,"https://www.google.com/maps?q=40.454366,-3.5996313",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/801,2026-08-02T16:21:59.351523+00:00
806,OLÍMPICO HORTALEZA - LAS CÁRCAVAS (HA),CAMINO DEL MONTORO S/N,Madrid,Madrid,28050,40.4806095,-3.629818799999999,"https://www.google.com/maps?q=40.4806095,-3.629818799999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/806,2026-08-02T16:22:00.002258+00:00
807,SPARTAC MANOTERAS (HA),CALLE TIJOLA S/N,Madrid,Madrid,28033,40.48125,-3.6590153,"https://www.google.com/maps?q=40.48125,-3.6590153",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/807,2026-08-02T16:22:00.871920+00:00
814,TRIVEMA NAVAL (HA),CALLE DEL VELACHO BAJO S/N,Madrid,Madrid,28033,40.4723815,-3.6578426,"https://www.google.com/maps?q=40.4723815,-3.6578426",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/814,2026-08-02T16:22:01.894717+00:00
816,CANILLAS (HA),CALLE AGUSTÍN DE ITURBIDE 1,Madrid,Madrid,28043,40.4688312,-3.6487308,"https://www.google.com/maps?q=40.4688312,-3.6487308",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/816,2026-08-02T16:22:02.414487+00:00
857499,CENTRO DEP. MUN. PEPU HERNANDEZ (HA),AVENIDA DE NIZA S/N,Madrid,Madrid,28022,40.4300214,-3.6070309,"https://www.google.com/maps?q=40.4300214,-3.6070309",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/857499,2026-08-02T16:22:03.199490+00:00
8802579,ALCOBENDAS - COLEGIO BRAINS (HA),CALLE DE LA SALVIA 48,Alcobendas,Madrid,28109,40.5299591,-3.6314096,"https://www.google.com/maps?q=40.5299591,-3.6314096",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/8802579,2026-08-02T16:22:04.304730+00:00
8852174,ESC. FUT. CARABANCHEL 2 (HA),VIA LUSITANA 19,Madrid,Madrid,28025,40.3770573,-3.7288408,"https://www.google.com/maps?q=40.3770573,-3.7288408",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/8852174,2026-08-02T16:22:05.092945+00:00
899063,BOETTICHER - F7 (HA),PASEO TALLERES 1,Madrid,Madrid,28021,40.34871529999999,-3.700349,"https://www.google.com/maps?q=40.34871529999999,-3.700349",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/899063,2026-08-02T16:22:05.653201+00:00
902437,MEJORADA - NUEVO ESTADIO (HA),CALLE JULIAN BESTEIRO ESQ. CON CALLE MIGUEL ÁNGEL BLANCO,Mejorada Del Campo,Madrid,28840,40.3936585,-3.4772176,"https://www.google.com/maps?q=40.3936585,-3.4772176",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/902437,2026-08-02T16:22:06.296249+00:00
903,C.D.M. MARQUES DE SAMARANCH (HA),PASEO IMPERIAL 20,Madrid,Madrid,28005,40.4076236,-3.7173636,"https://www.google.com/maps?q=40.4076236,-3.7173636",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/903,2026-08-02T16:22:07.246769+00:00
980997,GUADARRAMA - COLEGIO SAN AGUSTÍN LOS NEGRALES (HA),CALLE SANTA EMILIA 76,Guadarrama,Madrid,28440,40.6328311,-4.0259331,"https://www.google.com/maps?q=40.6328311,-4.0259331",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/980997,2026-08-02T16:22:08.013294+00:00
9999,PENDIENTE ASIGNACION CAMPO,,0,,28001,,,,Fútbol 11,,https://www.rffm.es/campo/9999,2026-08-02T16:22:08.550210+00:00
