season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2025-2026,21,26067232,26196997,17281351,CDE F.S. JUVENTUD PARLA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,8956204,A.D. ANCORA ARANJUEZ,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,24141910,CDE PERREO FUTBOL CLUB,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,15357858,C.D.E. CHAMARTIN ATHLETIC,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,13558184,A.D. RAYO LATINA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,517,CAMARMA C.F.,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,1940,SAN PEDRO DE HUMANES,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,21493799,C.D. FUENLABRADA ATLANTIS 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,15293163,U.D. LAS MATAS C.F.,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,334379,ESCUELA DE FUTBOL RIVAS VACIAMADRID 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,2471,C.F. AMISPORT 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,4911009,C.D. MUNICIPAL ARROYOMOLINOS 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,802,C.D. SAN VIATOR,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,3349086,CELTIC CASTILLA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,1071,C.D. ALPEDRETE,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,10659243,C.D.E. F.P.A. LAS ROZAS,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,17151892,CDE NUEVO VILLANUEVA DEL PARDILLO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,13519993,ESC.FUT.AT. CASARRUBUELOS,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,2911,C.D. VILLAMANTA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,1162,ATLETICO CHOPERA ALCOBENDAS 04 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,476,U.D. SAN LORENZO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,397,S.A.D. FUNDACIÓN C.D. RECUERDO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,2013,C.D. GOYA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,466820,ESCUELA DE FUTBOL ARGANDA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,8963935,C.D. GETAFE CITY 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,2728556,U.D. MOSTOLES BALOMPIE 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,10666219,ESC.MUN. TORREJON DE LA CALZADA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,1962,A.D. NUEVO BAZTAN,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,19261465,CDE MIRAMONTE MADRID 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,2719,A.D. LA PLATA-TR82 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,1617,ESC. MUN. FUT. VILLAREJO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,523,ESC. MPAL. DE FUT. AGUILAS DE MORATALAZ 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,1554,C.D. TAJAMAR,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,421,C.D. VILLA DEL PRADO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,15291109,SESEÑA C.F.,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,1074,C.D. CARRANZA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,707,U.D. LA PAZ VALLEHERMOSO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,503,ATLETICO VALDEIGLESIAS,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,24235802,CDB UNION DEPORTIVA ARGANZUELA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,1526,E.M.F. MORALEJA DE ENMEDIO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,704,AGRUPACION C.D. LUCERO-LINCES 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,2281706,ATLETICO ARTILLEROS 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,2856,C.D. CIUDAD LOS ANGELES 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,356,C.D. UNION DE ARAVACA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,1111,A.D. NAYA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,1311,JUVENTUD SANSE 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,1516,CULTURAL DEPORTIVA MIRAFLOR 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,1174,PERISO CLUB DE FUTBOL 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,2009,C.D. BETIS SAN ISIDRO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,732,NUEVO PINTO C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,699,MORALZARZAL C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,6818471,C.F. MADRID RIO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,334384,C.D. NUEVO BOADILLA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,3359955,C.D. ELECTROCOR LAS ROZAS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,357,ATLETICO LEONES DE CASTILLA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26196997,1493,A.D. ESCUELA DE FUTBOL DE CARABANCHEL 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26196997&jornada=1&tipojuego=1,2026-08-02T23:46:43.052336+00:00
2025-2026,21,26067232,26316215,2904,C.D. MIRAFLORES DE LA SIERRA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,19442510,CDE SPARTAC DE HORTALEZA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,3354228,ESCUELA FUTBOL MADRID SUR,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,19261465,CDE MIRAMONTE MADRID 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,13558184,A.D. RAYO LATINA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,1134,C.F. AGUILAS DEL LUCERO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,24141910,CDE PERREO FUTBOL CLUB,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,2911,C.D. VILLAMANTA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,2913,C.D. MOLAREÑO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,1617,ESC. MUN. FUT. VILLAREJO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,17281351,CDE F.S. JUVENTUD PARLA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,1554,C.D. TAJAMAR,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,2346,A.D. UNION CARRASCAL 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,2009,C.D. BETIS SAN ISIDRO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,19528575,CDE ARGENTINO DE FUTBOL,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,503,ATLETICO VALDEIGLESIAS,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,17151892,CDE NUEVO VILLANUEVA DEL PARDILLO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,2728556,U.D. MOSTOLES BALOMPIE 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,334379,ESCUELA DE FUTBOL RIVAS VACIAMADRID 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,1311,JUVENTUD SANSE 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,2013,C.D. GOYA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,1962,A.D. NUEVO BAZTAN,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,476,U.D. SAN LORENZO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,1493,A.D. ESCUELA DE FUTBOL DE CARABANCHEL 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,21493799,C.D. FUENLABRADA ATLANTIS 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,6818471,C.F. MADRID RIO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,523,ESC. MPAL. DE FUT. AGUILAS DE MORATALAZ 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,479,C.D. CANILLAS 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,2856,C.D. CIUDAD LOS ANGELES 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,947,A.D. ORCASITAS 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,732,NUEVO PINTO C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,424,A.D. VILLAVICIOSA DE ODON 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,334384,C.D. NUEVO BOADILLA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,685,C.D.B. COSLADA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,3359955,C.D. ELECTROCOR LAS ROZAS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
2025-2026,21,26067232,26316215,468,C.D. EL ALAMO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26067232&grupo=26316215&jornada=1&tipojuego=1,2026-08-02T23:46:45.828384+00:00
