run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message
9a9943ed670c,2026-08-02T15:53:03.456571+00:00,fetch_page,group_clasificaciones,24897925,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897925&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:04.526614+00:00,fetch_page,group_goleadores,24897925,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897925&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:06.521951+00:00,fetch_page,group_calendario,24897926,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897926&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:07.351984+00:00,fetch_page,group_clasificaciones,24897926,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897926&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:08.519925+00:00,fetch_page,group_goleadores,24897926,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897926&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:09.718769+00:00,fetch_page,group_calendario,24897927,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897927&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:10.881992+00:00,fetch_page,group_clasificaciones,24897927,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897927&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:12.080562+00:00,fetch_page,group_goleadores,24897927,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897927&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:14.001074+00:00,fetch_page,group_calendario,24897928,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897928&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:14.451391+00:00,fetch_page,group_clasificaciones,24897928,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897928&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:15.859423+00:00,fetch_page,group_goleadores,24897928,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897928&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:16.643789+00:00,fetch_page,group_calendario,24897953,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897953&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:17.222526+00:00,fetch_page,group_clasificaciones,24897953,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897953&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:18.661126+00:00,fetch_page,group_goleadores,24897953,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897953&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:19.989245+00:00,fetch_page,group_calendario,24897929,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897929&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:20.438937+00:00,fetch_page,group_clasificaciones,24897929,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897929&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:21.998261+00:00,fetch_page,group_goleadores,24897929,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897929&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:22.828875+00:00,fetch_page,group_calendario,24897930,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897930&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:23.286311+00:00,fetch_page,group_clasificaciones,24897930,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897930&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:25.072460+00:00,fetch_page,group_goleadores,24897930,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897930&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:26.376810+00:00,fetch_page,group_calendario,24897931,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897931&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:26.789332+00:00,fetch_page,group_clasificaciones,24897931,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897931&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:28.058968+00:00,fetch_page,group_goleadores,24897931,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897931&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:28.790585+00:00,fetch_page,group_calendario,24897932,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897932&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:29.268870+00:00,fetch_page,group_clasificaciones,24897932,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897932&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:30.608068+00:00,fetch_page,group_goleadores,24897932,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897932&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:32.373773+00:00,fetch_page,group_calendario,24897933,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897933&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:33.312946+00:00,fetch_page,group_clasificaciones,24897933,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897933&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:34.418906+00:00,fetch_page,group_goleadores,24897933,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897933&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:35.113018+00:00,fetch_page,group_calendario,24897934,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897934&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:35.600839+00:00,fetch_page,group_clasificaciones,24897934,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897934&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:37.445069+00:00,fetch_page,group_goleadores,24897934,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897934&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:38.738939+00:00,fetch_page,group_calendario,24897943,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897943&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:39.214931+00:00,fetch_page,group_clasificaciones,24897943,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897943&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:40.985233+00:00,fetch_page,group_goleadores,24897943,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897943&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:41.708493+00:00,fetch_page,group_calendario,24897935,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897935&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:42.146192+00:00,fetch_page,group_clasificaciones,24897935,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897935&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:43.522788+00:00,fetch_page,group_goleadores,24897935,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897935&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:44.181765+00:00,fetch_page,group_calendario,24897957,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897957&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:44.973664+00:00,fetch_page,group_clasificaciones,24897957,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897957&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:46.084763+00:00,fetch_page,group_goleadores,24897957,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897957&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:47.264577+00:00,fetch_page,group_calendario,24897941,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897941&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:47.805005+00:00,fetch_page,group_clasificaciones,24897941,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897941&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:49.056745+00:00,fetch_page,group_goleadores,24897941,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897941&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:49.832215+00:00,fetch_page,group_calendario,24897946,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897946&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:50.256221+00:00,fetch_page,group_clasificaciones,24897946,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897946&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:51.499773+00:00,fetch_page,group_goleadores,24897946,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897946&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:52.361868+00:00,fetch_page,group_calendario,24897936,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897936&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:53.410389+00:00,fetch_page,group_clasificaciones,24897936,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897936&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:54.348637+00:00,fetch_page,group_goleadores,24897936,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897936&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:54.937461+00:00,fetch_page,group_calendario,24897937,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897937&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:55.531412+00:00,fetch_page,group_clasificaciones,24897937,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897937&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:56.890508+00:00,fetch_page,group_goleadores,24897937,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897937&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:58.918436+00:00,fetch_page,group_calendario,24897947,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897947&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:53:59.342959+00:00,fetch_page,group_clasificaciones,24897947,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897947&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:00.713706+00:00,fetch_page,group_goleadores,24897947,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897947&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:02.092614+00:00,fetch_page,group_calendario,24897938,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897938&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:02.544661+00:00,fetch_page,group_clasificaciones,24897938,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897938&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:04.048015+00:00,fetch_page,group_goleadores,24897938,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897938&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:05.460090+00:00,fetch_page,group_calendario,24897939,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897939&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:05.961688+00:00,fetch_page,group_clasificaciones,24897939,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897939&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:07.143821+00:00,fetch_page,group_goleadores,24897939,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897939&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:07.949996+00:00,fetch_page,group_calendario,24897944,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897944&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:08.368649+00:00,fetch_page,group_clasificaciones,24897944,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897944&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:09.765224+00:00,fetch_page,group_goleadores,24897944,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897944&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:10.332948+00:00,fetch_page,group_calendario,24897954,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897954&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:10.876162+00:00,fetch_page,group_clasificaciones,24897954,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897954&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:12.213245+00:00,fetch_page,group_goleadores,24897954,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897954&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:12.860357+00:00,fetch_page,group_calendario,24897942,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897942&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:13.716453+00:00,fetch_page,group_clasificaciones,24897942,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897942&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:14.832647+00:00,fetch_page,group_goleadores,24897942,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897942&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:16.001757+00:00,fetch_page,group_calendario,24897940,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897940&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:16.422726+00:00,fetch_page,group_clasificaciones,24897940,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897940&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:17.854386+00:00,fetch_page,group_goleadores,24897940,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897940&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:18.432386+00:00,fetch_page,group_calendario,24897948,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897948&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:19.016540+00:00,fetch_page,group_clasificaciones,24897948,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897948&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:20.316468+00:00,fetch_page,group_goleadores,24897948,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24897923&grupo=24897948&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:21.034726+00:00,fetch_page,group_calendario,24897949,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24897923&grupo=24897949&jornada=1&tipojuego=1,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T15:54:22.104551+00:00,fetch_page,group_clasificaciones,24897949,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24897923&grupo=24897949&tipojuego=1,200,True,0,html_next_data,,
