page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
goleadores,5938570,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5938570&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5938570.html
calendario,5938625,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5938625&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5938625.html
clasificaciones,5938625,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5938625&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5938625.html
goleadores,5938625,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5938625&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5938625.html
calendario,5938828,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5938828&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5938828.html
clasificaciones,5938828,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5938828&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5938828.html
goleadores,5938828,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5938828&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5938828.html
calendario,5938964,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5938964&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5938964.html
clasificaciones,5938964,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5938964&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5938964.html
goleadores,5938964,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5938964&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5938964.html
calendario,5939432,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5939432&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5939432.html
clasificaciones,5939432,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5939432&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5939432.html
goleadores,5939432,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939432&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5939432.html
calendario,5939555,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5939555&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5939555.html
clasificaciones,5939555,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5939555&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5939555.html
goleadores,5939555,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939555&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5939555.html
calendario,5939806,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5939806&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5939806.html
clasificaciones,5939806,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5939806&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5939806.html
goleadores,5939806,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939806&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5939806.html
calendario,5939863,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5939863.html
clasificaciones,5939863,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5939863.html
goleadores,5939863,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5939863.html
calendario,5941582,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5941582.html
clasificaciones,5941582,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5941582.html
goleadores,5941582,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5941582.html
calendario,5941638,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5941638&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5941638.html
clasificaciones,5941638,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5941638&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5941638.html
goleadores,5941638,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941638&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5941638.html
calendario,5941675,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5941675&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5941675.html
clasificaciones,5941675,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5941675&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5941675.html
goleadores,5941675,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941675&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5941675.html
calendario,5941764,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5941764&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5941764.html
clasificaciones,5941764,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5941764&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5941764.html
goleadores,5941764,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941764&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5941764.html
calendario,5941807,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5941807&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5941807.html
clasificaciones,5941807,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5941807&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5941807.html
goleadores,5941807,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941807&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5941807.html
calendario,5942236,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5942236&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5942236.html
clasificaciones,5942236,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5942236&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5942236.html
goleadores,5942236,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5942236&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5942236.html
calendario,5942286,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5942286&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5942286.html
clasificaciones,5942286,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5942286&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5942286.html
goleadores,5942286,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5942286&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5942286.html
calendario,5942356,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5942356&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5942356.html
clasificaciones,5942356,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5942356&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5942356.html
goleadores,5942356,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5942356&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5942356.html
calendario,5942357,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5942357&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5942357.html
clasificaciones,5942357,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5942357&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5942357.html
goleadores,5942357,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5942357&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5942357.html
calendario,5942375,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5942375&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5942375.html
clasificaciones,5942375,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5942375&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5942375.html
goleadores,5942375,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5942375&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5942375.html
calendario,5942394,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5942394&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5942394.html
clasificaciones,5942394,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5942394&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5942394.html
goleadores,5942394,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5942394&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5942394.html
calendario,5964011,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5964011&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5964011.html
clasificaciones,5964011,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5964011&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5964011.html
goleadores,5964011,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5964011&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5964011.html
calendario,5964125,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5964125&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5964125.html
clasificaciones,5964125,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5964125&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5964125.html
goleadores,5964125,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5964125&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5964125.html
calendario,5965343,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5965343&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5965343.html
clasificaciones,5965343,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5965343&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5965343.html
goleadores,5965343,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5965343&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5965343.html
calendario,5966015,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5966015&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5966015.html
clasificaciones,5966015,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5966015&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5966015.html
goleadores,5966015,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5966015&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5966015.html
calendario,5967111,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5967111&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5967111.html
clasificaciones,5967111,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5967111&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5967111.html
goleadores,5967111,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5967111&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5967111.html
calendario,5967212,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5967212&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5967212.html
clasificaciones,5967212,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5967212&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5967212.html
goleadores,5967212,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5967212&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5967212.html
calendario,5968134,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5968134&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5968134.html
clasificaciones,5968134,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5968134&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5968134.html
goleadores,5968134,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5968134&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5968134.html
calendario,5968234,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5968234&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5968234.html
clasificaciones,5968234,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5968234&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5968234.html
goleadores,5968234,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5968234&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5968234.html
calendario,5989383,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5989383&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5989383.html
clasificaciones,5989383,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5989383&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5989383.html
goleadores,5989383,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5989383&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5989383.html
calendario,5989913,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=5989913&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/5989913.html
clasificaciones,5989913,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=5989913&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/5989913.html
goleadores,5989913,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5989913&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/5989913.html
