player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
1108419,2017-2018,13,22,11,11,22,0,0.0,0,0,0,False,12.0,https://www.rffm.es/fichajugador/1108419?temporada=13,2026-08-13T06:14:00.275816+00:00
1108421,2017-2018,13,23,23,0,23,0,0.0,0,0,0,False,4.0,https://www.rffm.es/fichajugador/1108421?temporada=13,2026-08-13T06:14:00.360903+00:00
1108426,2017-2018,13,25,24,1,25,2,0.1,0,0,1,False,4.0,https://www.rffm.es/fichajugador/1108426?temporada=13,2026-08-13T06:14:00.541828+00:00
11087,2017-2018,13,17,8,9,16,2,0.1,0,0,0,False,2.0,https://www.rffm.es/fichajugador/11087?temporada=13,2026-08-13T06:14:00.942281+00:00
1109019,2017-2018,13,17,7,10,16,0,0.0,0,0,0,False,12.0,https://www.rffm.es/fichajugador/1109019?temporada=13,2026-08-13T06:14:01.213051+00:00
1109144,2017-2018,13,26,21,5,25,2,0.1,0,0,0,False,18.0,https://www.rffm.es/fichajugador/1109144?temporada=13,2026-08-13T06:14:01.341493+00:00
11088,2017-2018,13,32,23,9,31,4,0.1,0,0,0,False,3.0,https://www.rffm.es/fichajugador/11088?temporada=13,2026-08-13T06:14:01.383057+00:00
1108811,2017-2018,13,24,24,0,24,0,0.0,0,0,0,False,16.0,https://www.rffm.es/fichajugador/1108811?temporada=13,2026-08-13T06:14:01.408407+00:00
1109044,2017-2018,13,20,9,11,20,6,0.3,0,0,0,False,32.0,https://www.rffm.es/fichajugador/1109044?temporada=13,2026-08-13T06:14:01.654994+00:00
1109058,2017-2018,13,27,26,1,27,18,0.7,0,0,0,False,7.0,https://www.rffm.es/fichajugador/1109058?temporada=13,2026-08-13T06:14:01.680075+00:00
1109099,2017-2018,13,24,20,4,24,12,0.5,1,0,0,False,40.0,https://www.rffm.es/fichajugador/1109099?temporada=13,2026-08-13T06:14:01.826402+00:00
1109226,2017-2018,13,14,9,5,12,2,0.1,0,0,0,False,16.0,https://www.rffm.es/fichajugador/1109226?temporada=13,2026-08-13T06:14:02.137138+00:00
1109263,2017-2018,13,25,18,7,25,4,0.2,0,0,0,False,31.0,https://www.rffm.es/fichajugador/1109263?temporada=13,2026-08-13T06:14:02.297125+00:00
1109293,2017-2018,13,29,21,8,22,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/1109293?temporada=13,2026-08-13T06:14:02.359821+00:00
1109236,2017-2018,13,28,16,12,18,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/1109236?temporada=13,2026-08-13T06:14:02.401483+00:00
1109242,2017-2018,13,27,26,1,27,5,0.2,0,0,0,False,18.0,https://www.rffm.es/fichajugador/1109242?temporada=13,2026-08-13T06:14:02.611060+00:00
1109360,2017-2018,13,31,26,5,31,16,0.5,0,0,0,False,19.0,https://www.rffm.es/fichajugador/1109360?temporada=13,2026-08-13T06:14:02.793904+00:00
1109363,2017-2018,13,3,1,2,3,0,0.0,0,0,0,False,8.0,https://www.rffm.es/fichajugador/1109363?temporada=13,2026-08-13T06:14:02.809086+00:00
1109366,2017-2018,13,20,16,4,20,2,0.1,0,0,0,False,23.0,https://www.rffm.es/fichajugador/1109366?temporada=13,2026-08-13T06:14:02.862198+00:00
1109377,2017-2018,13,15,1,14,13,0,0.0,0,0,0,False,15.0,https://www.rffm.es/fichajugador/1109377?temporada=13,2026-08-13T06:14:03.442883+00:00
1109389,2017-2018,13,26,14,12,17,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/1109389?temporada=13,2026-08-13T06:14:03.497752+00:00
1109394,2017-2018,13,21,16,5,21,0,0.0,0,0,0,False,2.0,https://www.rffm.es/fichajugador/1109394?temporada=13,2026-08-13T06:14:03.597137+00:00
1109397,2017-2018,13,27,24,3,26,0,0.0,0,0,1,False,5.0,https://www.rffm.es/fichajugador/1109397?temporada=13,2026-08-13T06:14:03.661171+00:00
1109406,2017-2018,13,31,30,1,31,2,0.1,0,0,0,False,4.0,https://www.rffm.es/fichajugador/1109406?temporada=13,2026-08-13T06:14:03.847963+00:00
1109439,2017-2018,13,19,4,15,19,2,0.1,0,0,0,False,17.0,https://www.rffm.es/fichajugador/1109439?temporada=13,2026-08-13T06:14:04.018567+00:00
1109468,2017-2018,13,22,22,0,22,0,0.0,0,0,0,False,4.0,https://www.rffm.es/fichajugador/1109468?temporada=13,2026-08-13T06:14:04.035120+00:00
1109499,2017-2018,13,22,17,5,22,24,1.1,1,0,0,False,8.0,https://www.rffm.es/fichajugador/1109499?temporada=13,2026-08-13T06:14:04.111790+00:00
1109642,2017-2018,13,25,21,4,25,2,0.1,0,0,0,False,24.0,https://www.rffm.es/fichajugador/1109642?temporada=13,2026-08-13T06:14:04.832871+00:00
1109754,2017-2018,13,23,11,12,22,1,0.0,0,0,0,True,18.0,https://www.rffm.es/fichajugador/1109754?temporada=13,2026-08-13T06:14:06.548615+00:00
1109799,2017-2018,13,30,22,8,30,4,0.1,0,0,0,False,21.0,https://www.rffm.es/fichajugador/1109799?temporada=13,2026-08-13T06:14:06.552790+00:00
1109748,2017-2018,13,23,23,0,23,1,0.0,0,0,0,False,5.0,https://www.rffm.es/fichajugador/1109748?temporada=13,2026-08-13T06:14:06.562013+00:00
1109797,2017-2018,13,23,20,3,23,17,0.7,0,0,0,False,10.0,https://www.rffm.es/fichajugador/1109797?temporada=13,2026-08-13T06:14:06.565597+00:00
1109601,2017-2018,13,22,20,2,22,0,0.0,0,1,0,False,2.0,https://www.rffm.es/fichajugador/1109601?temporada=13,2026-08-13T06:14:06.570381+00:00
1109809,2017-2018,13,22,12,10,12,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/1109809?temporada=13,2026-08-13T06:14:06.576791+00:00
1109638,2017-2018,13,32,24,8,32,22,0.7,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1109638?temporada=13,2026-08-13T06:14:06.580060+00:00
1109676,2017-2018,13,28,13,15,15,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/1109676?temporada=13,2026-08-13T06:14:06.582754+00:00
1109883,2017-2018,13,26,24,2,26,4,0.2,0,0,0,False,5.0,https://www.rffm.es/fichajugador/1109883?temporada=13,2026-08-13T06:14:07.422560+00:00
1109894,2017-2018,13,22,16,6,22,1,0.0,0,0,0,False,3.0,https://www.rffm.es/fichajugador/1109894?temporada=13,2026-08-13T06:14:07.435484+00:00
1109896,2017-2018,13,22,11,11,22,2,0.1,0,0,0,False,12.0,https://www.rffm.es/fichajugador/1109896?temporada=13,2026-08-13T06:14:07.439016+00:00
1109909,2017-2018,13,18,10,8,18,6,0.3,0,0,0,False,14.0,https://www.rffm.es/fichajugador/1109909?temporada=13,2026-08-13T06:14:07.449298+00:00
11099949,2017-2018,13,16,16,0,16,6,0.4,0,0,0,False,46.0,https://www.rffm.es/fichajugador/11099949?temporada=13,2026-08-13T06:14:07.601503+00:00
1109886,2017-2018,13,6,3,3,6,1,0.2,0,0,0,False,18.0,https://www.rffm.es/fichajugador/1109886?temporada=13,2026-08-13T06:14:07.746151+00:00
1109932,2017-2018,13,5,4,1,5,2,0.4,0,0,0,False,15.0,https://www.rffm.es/fichajugador/1109932?temporada=13,2026-08-13T06:14:07.760975+00:00
1109924,2017-2018,13,1,1,0,1,0,0.0,0,0,0,False,,https://www.rffm.es/fichajugador/1109924?temporada=13,2026-08-13T06:14:07.926716+00:00
1110064,2017-2018,13,11,5,6,11,2,0.2,0,0,0,False,12.0,https://www.rffm.es/fichajugador/1110064?temporada=13,2026-08-13T06:14:08.451223+00:00
1110073,2017-2018,13,7,6,1,7,0,0.0,1,0,1,False,10.0,https://www.rffm.es/fichajugador/1110073?temporada=13,2026-08-13T06:14:08.657040+00:00
1110155,2017-2018,13,19,5,14,19,0,0.0,0,0,0,False,15.0,https://www.rffm.es/fichajugador/1110155?temporada=13,2026-08-13T06:14:08.682657+00:00
1110100,2017-2018,13,26,26,0,26,1,0.0,0,0,0,False,2.0,https://www.rffm.es/fichajugador/1110100?temporada=13,2026-08-13T06:14:08.727493+00:00
1110154,2017-2018,13,23,20,3,23,2,0.1,0,0,0,False,22.0,https://www.rffm.es/fichajugador/1110154?temporada=13,2026-08-13T06:14:08.740405+00:00
1110348,2017-2018,13,7,2,5,7,3,0.4,0,0,0,False,11.0,https://www.rffm.es/fichajugador/1110348?temporada=13,2026-08-13T06:14:08.749240+00:00
1110350,2017-2018,13,14,7,7,13,0,0.0,0,0,0,False,20.0,https://www.rffm.es/fichajugador/1110350?temporada=13,2026-08-13T06:14:08.834819+00:00
11101425,2017-2018,13,34,30,4,34,16,0.5,0,0,0,False,7.0,https://www.rffm.es/fichajugador/11101425?temporada=13,2026-08-13T06:14:09.215094+00:00
1111092,2017-2018,13,21,13,8,21,1,0.0,0,0,0,False,10.0,https://www.rffm.es/fichajugador/1111092?temporada=13,2026-08-13T06:14:10.173488+00:00
1111053,2017-2018,13,6,3,3,6,1,0.2,0,0,0,False,17.0,https://www.rffm.es/fichajugador/1111053?temporada=13,2026-08-13T06:14:10.173794+00:00
1111101,2017-2018,13,22,16,6,21,0,0.0,0,0,0,False,8.0,https://www.rffm.es/fichajugador/1111101?temporada=13,2026-08-13T06:14:10.278224+00:00
1110407,2017-2018,13,15,5,10,10,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/1110407?temporada=13,2026-08-13T06:14:10.316536+00:00
1110486,2017-2018,13,26,18,8,23,3,0.1,0,0,0,False,5.0,https://www.rffm.es/fichajugador/1110486?temporada=13,2026-08-13T06:14:10.333578+00:00
1110360,2017-2018,13,9,2,7,8,1,0.1,0,0,0,False,23.0,https://www.rffm.es/fichajugador/1110360?temporada=13,2026-08-13T06:14:10.629877+00:00
1110386,2017-2018,13,8,7,1,8,4,0.5,0,0,0,False,11.0,https://www.rffm.es/fichajugador/1110386?temporada=13,2026-08-13T06:14:10.636221+00:00
1110534,2017-2018,13,31,10,21,28,10,0.3,0,0,0,True,27.0,https://www.rffm.es/fichajugador/1110534?temporada=13,2026-08-13T06:14:10.728036+00:00
1111154,2017-2018,13,14,8,6,13,1,0.1,0,0,0,False,7.0,https://www.rffm.es/fichajugador/1111154?temporada=13,2026-08-13T06:14:11.423572+00:00
1111107,2017-2018,13,19,14,5,19,0,0.0,0,0,0,False,12.0,https://www.rffm.es/fichajugador/1111107?temporada=13,2026-08-13T06:14:11.516622+00:00
1111175,2017-2018,13,25,13,12,25,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/1111175?temporada=13,2026-08-13T06:14:11.521664+00:00
1111118,2017-2018,13,15,8,7,11,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/1111118?temporada=13,2026-08-13T06:14:11.590020+00:00
1111126,2017-2018,13,26,24,2,26,13,0.5,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1111126?temporada=13,2026-08-13T06:14:11.696022+00:00
1111166,2017-2018,13,19,11,8,19,12,0.6,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1111166?temporada=13,2026-08-13T06:14:11.719072+00:00
1111172,2017-2018,13,18,13,5,17,9,0.5,0,0,0,False,10.0,https://www.rffm.es/fichajugador/1111172?temporada=13,2026-08-13T06:14:11.754116+00:00
1111153,2017-2018,13,9,8,1,9,0,0.0,0,0,0,False,7.0,https://www.rffm.es/fichajugador/1111153?temporada=13,2026-08-13T06:14:11.818187+00:00
1111202,2017-2018,13,17,5,12,16,1,0.1,0,0,0,False,15.0,https://www.rffm.es/fichajugador/1111202?temporada=13,2026-08-13T06:14:12.167823+00:00
1111254,2017-2018,13,27,27,0,27,5,0.2,0,0,0,False,17.0,https://www.rffm.es/fichajugador/1111254?temporada=13,2026-08-13T06:14:12.359970+00:00
1111234,2017-2018,13,23,17,6,22,3,0.1,0,0,0,False,11.0,https://www.rffm.es/fichajugador/1111234?temporada=13,2026-08-13T06:14:12.388511+00:00
1111275,2017-2018,13,17,7,10,17,0,0.0,0,0,0,False,14.0,https://www.rffm.es/fichajugador/1111275?temporada=13,2026-08-13T06:14:12.394285+00:00
1111437,2017-2018,13,25,18,7,25,2,0.1,0,0,0,False,3.0,https://www.rffm.es/fichajugador/1111437?temporada=13,2026-08-13T06:14:12.450326+00:00
1111334,2017-2018,13,19,12,7,19,1,0.1,0,0,0,False,14.0,https://www.rffm.es/fichajugador/1111334?temporada=13,2026-08-13T06:14:12.524205+00:00
1111307,2017-2018,13,43,43,0,43,18,0.4,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1111307?temporada=13,2026-08-13T06:14:12.540138+00:00
1111239,2017-2018,13,25,19,6,25,0,0.0,0,0,0,False,65.0,https://www.rffm.es/fichajugador/1111239?temporada=13,2026-08-13T06:14:13.118401+00:00
1111494,2017-2018,13,22,16,6,22,3,0.1,3,1,0,False,9.0,https://www.rffm.es/fichajugador/1111494?temporada=13,2026-08-13T06:14:13.543790+00:00
1111482,2017-2018,13,22,14,8,22,3,0.1,0,0,0,False,21.0,https://www.rffm.es/fichajugador/1111482?temporada=13,2026-08-13T06:14:13.665480+00:00
1111497,2017-2018,13,20,16,4,20,0,0.0,0,0,0,False,17.0,https://www.rffm.es/fichajugador/1111497?temporada=13,2026-08-13T06:14:13.708467+00:00
1111465,2017-2018,13,12,8,4,12,0,0.0,0,0,0,False,19.0,https://www.rffm.es/fichajugador/1111465?temporada=13,2026-08-13T06:14:13.724188+00:00
1111442,2017-2018,13,25,13,12,15,0,0.0,0,0,0,True,99.0,https://www.rffm.es/fichajugador/1111442?temporada=13,2026-08-13T06:14:13.766037+00:00
1111562,2017-2018,13,21,13,8,20,0,0.0,0,0,0,False,12.0,https://www.rffm.es/fichajugador/1111562?temporada=13,2026-08-13T06:14:13.911182+00:00
1111530,2017-2018,13,21,18,3,21,12,0.6,1,0,0,False,5.0,https://www.rffm.es/fichajugador/1111530?temporada=13,2026-08-13T06:14:13.916442+00:00
1111532,2017-2018,13,10,5,5,10,6,0.6,0,0,0,False,19.0,https://www.rffm.es/fichajugador/1111532?temporada=13,2026-08-13T06:14:13.916696+00:00
1111830,2017-2018,13,19,13,6,19,4,0.2,0,0,0,False,7.0,https://www.rffm.es/fichajugador/1111830?temporada=13,2026-08-13T06:14:14.775244+00:00
1111754,2017-2018,13,21,16,5,20,0,0.0,0,0,0,False,5.0,https://www.rffm.es/fichajugador/1111754?temporada=13,2026-08-13T06:14:14.853424+00:00
11115687,2017-2018,13,19,13,6,19,3,0.2,0,0,0,False,11.0,https://www.rffm.es/fichajugador/11115687?temporada=13,2026-08-13T06:14:14.942992+00:00
1111680,2017-2018,13,23,15,8,23,11,0.5,0,0,0,False,24.0,https://www.rffm.es/fichajugador/1111680?temporada=13,2026-08-13T06:14:15.030459+00:00
1111681,2017-2018,13,18,1,17,17,0,0.0,0,0,0,False,19.0,https://www.rffm.es/fichajugador/1111681?temporada=13,2026-08-13T06:14:15.030777+00:00
1111943,2017-2018,13,17,13,4,17,1,0.1,0,0,0,False,17.0,https://www.rffm.es/fichajugador/1111943?temporada=13,2026-08-13T06:14:15.098818+00:00
1111914,2017-2018,13,23,22,1,23,7,0.3,0,0,0,False,7.0,https://www.rffm.es/fichajugador/1111914?temporada=13,2026-08-13T06:14:15.108384+00:00
1111833,2017-2018,13,26,14,12,21,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/1111833?temporada=13,2026-08-13T06:14:15.139665+00:00
1111996,2017-2018,13,19,13,6,19,3,0.2,0,0,0,False,6.0,https://www.rffm.es/fichajugador/1111996?temporada=13,2026-08-13T06:14:15.942435+00:00
1112016,2017-2018,13,22,19,3,21,0,0.0,0,0,0,False,5.0,https://www.rffm.es/fichajugador/1112016?temporada=13,2026-08-13T06:14:15.945825+00:00
1112022,2017-2018,13,16,6,10,16,0,0.0,0,0,0,False,16.0,https://www.rffm.es/fichajugador/1112022?temporada=13,2026-08-13T06:14:16.009930+00:00
1112043,2017-2018,13,27,27,0,27,1,0.0,3,0,1,False,8.0,https://www.rffm.es/fichajugador/1112043?temporada=13,2026-08-13T06:14:16.065771+00:00
1112047,2017-2018,13,24,24,0,24,2,0.1,0,0,0,True,16.0,https://www.rffm.es/fichajugador/1112047?temporada=13,2026-08-13T06:14:16.120315+00:00
1112088,2017-2018,13,17,2,15,17,0,0.0,0,0,0,False,15.0,https://www.rffm.es/fichajugador/1112088?temporada=13,2026-08-13T06:14:16.373065+00:00
1112077,2017-2018,13,26,18,8,26,6,0.2,1,0,0,False,11.0,https://www.rffm.es/fichajugador/1112077?temporada=13,2026-08-13T06:14:16.377326+00:00
1112064,2017-2018,13,32,32,0,32,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/1112064?temporada=13,2026-08-13T06:14:16.377850+00:00
1112116,2017-2018,13,11,1,10,11,0,0.0,0,0,0,False,20.0,https://www.rffm.es/fichajugador/1112116?temporada=13,2026-08-13T06:14:17.203892+00:00
1112111,2017-2018,13,23,23,0,23,11,0.5,0,0,0,False,5.0,https://www.rffm.es/fichajugador/1112111?temporada=13,2026-08-13T06:14:17.209051+00:00
1112194,2017-2018,13,3,3,0,3,0,0.0,0,0,0,False,3.0,https://www.rffm.es/fichajugador/1112194?temporada=13,2026-08-13T06:14:17.470889+00:00
1112143,2017-2018,13,17,10,7,17,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/1112143?temporada=13,2026-08-13T06:14:17.670851+00:00
1112145,2017-2018,13,23,18,5,21,2,0.1,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1112145?temporada=13,2026-08-13T06:14:17.724864+00:00
1112210,2017-2018,13,24,18,6,24,5,0.2,1,0,0,False,15.0,https://www.rffm.es/fichajugador/1112210?temporada=13,2026-08-13T06:14:17.725186+00:00
1112156,2017-2018,13,21,13,8,20,0,0.0,3,0,0,False,32.0,https://www.rffm.es/fichajugador/1112156?temporada=13,2026-08-13T06:14:17.728277+00:00
1112160,2017-2018,13,8,4,4,8,0,0.0,0,0,0,True,14.0,https://www.rffm.es/fichajugador/1112160?temporada=13,2026-08-13T06:14:17.858612+00:00
1112217,2017-2018,13,20,13,7,19,2,0.1,0,0,0,False,16.0,https://www.rffm.es/fichajugador/1112217?temporada=13,2026-08-13T06:14:18.445383+00:00
1112297,2017-2018,13,18,15,3,18,4,0.2,1,0,0,False,2.0,https://www.rffm.es/fichajugador/1112297?temporada=13,2026-08-13T06:14:18.511940+00:00
1112223,2017-2018,13,31,23,8,31,18,0.6,0,0,0,False,11.0,https://www.rffm.es/fichajugador/1112223?temporada=13,2026-08-13T06:14:18.601212+00:00
1112371,2017-2018,13,32,25,7,32,5,0.2,0,0,0,False,29.0,https://www.rffm.es/fichajugador/1112371?temporada=13,2026-08-13T06:14:18.704160+00:00
1112441,2017-2018,13,27,22,5,27,3,0.1,0,0,0,False,19.0,https://www.rffm.es/fichajugador/1112441?temporada=13,2026-08-13T06:14:18.742294+00:00
1112291,2017-2018,13,27,17,10,27,0,0.0,1,0,0,False,19.0,https://www.rffm.es/fichajugador/1112291?temporada=13,2026-08-13T06:14:18.957722+00:00
1112448,2017-2018,13,29,28,1,29,7,0.2,0,0,0,False,10.0,https://www.rffm.es/fichajugador/1112448?temporada=13,2026-08-13T06:14:18.965138+00:00
1112427,2017-2018,13,30,27,3,30,6,0.2,0,0,0,False,10.0,https://www.rffm.es/fichajugador/1112427?temporada=13,2026-08-13T06:14:19.304548+00:00
1112503,2017-2018,13,11,5,6,11,1,0.1,0,0,0,False,26.0,https://www.rffm.es/fichajugador/1112503?temporada=13,2026-08-13T06:14:19.633698+00:00
1112454,2017-2018,13,6,5,1,6,4,0.7,0,0,0,False,7.0,https://www.rffm.es/fichajugador/1112454?temporada=13,2026-08-13T06:14:19.693552+00:00
11125009,2017-2018,13,15,15,0,15,12,0.8,0,0,0,False,15.0,https://www.rffm.es/fichajugador/11125009?temporada=13,2026-08-13T06:14:19.800745+00:00
1112511,2017-2018,13,25,25,0,25,0,0.0,0,0,0,False,4.0,https://www.rffm.es/fichajugador/1112511?temporada=13,2026-08-13T06:14:19.841297+00:00
1112537,2017-2018,13,21,19,2,21,4,0.2,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1112537?temporada=13,2026-08-13T06:14:20.070420+00:00
1112560,2017-2018,13,25,25,0,25,3,0.1,0,0,0,False,5.0,https://www.rffm.es/fichajugador/1112560?temporada=13,2026-08-13T06:14:20.684250+00:00
1112572,2017-2018,13,10,7,3,10,0,0.0,0,0,0,False,4.0,https://www.rffm.es/fichajugador/1112572?temporada=13,2026-08-13T06:14:20.741997+00:00
1112512,2017-2018,13,18,7,11,16,1,0.1,0,0,0,False,12.0,https://www.rffm.es/fichajugador/1112512?temporada=13,2026-08-13T06:14:20.889604+00:00
1112650,2017-2018,13,26,26,0,26,12,0.5,1,0,0,False,18.0,https://www.rffm.es/fichajugador/1112650?temporada=13,2026-08-13T06:14:21.002215+00:00
1112591,2017-2018,13,14,7,7,14,1,0.1,0,0,0,False,17.0,https://www.rffm.es/fichajugador/1112591?temporada=13,2026-08-13T06:14:21.069667+00:00
1112663,2017-2018,13,23,11,12,23,0,0.0,0,0,0,False,12.0,https://www.rffm.es/fichajugador/1112663?temporada=13,2026-08-13T06:14:21.214822+00:00
1112665,2017-2018,13,20,8,12,20,3,0.2,0,0,0,False,17.0,https://www.rffm.es/fichajugador/1112665?temporada=13,2026-08-13T06:14:21.301121+00:00
1112697,2017-2018,13,25,14,11,25,2,0.1,1,0,1,False,10.0,https://www.rffm.es/fichajugador/1112697?temporada=13,2026-08-13T06:14:21.391387+00:00
1112698,2017-2018,13,21,13,8,21,1,0.0,0,0,0,False,17.0,https://www.rffm.es/fichajugador/1112698?temporada=13,2026-08-13T06:14:21.445834+00:00
1112668,2017-2018,13,7,1,6,4,0,0.0,0,0,0,False,2.0,https://www.rffm.es/fichajugador/1112668?temporada=13,2026-08-13T06:14:21.486547+00:00
1112659,2017-2018,13,18,13,5,18,1,0.1,0,0,0,False,19.0,https://www.rffm.es/fichajugador/1112659?temporada=13,2026-08-13T06:14:21.550229+00:00
1112731,2017-2018,13,22,22,0,22,0,0.0,0,1,0,True,1.0,https://www.rffm.es/fichajugador/1112731?temporada=13,2026-08-13T06:14:22.183933+00:00
1112746,2017-2018,13,22,13,9,22,5,0.2,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1112746?temporada=13,2026-08-13T06:14:22.222109+00:00
1112767,2017-2018,13,2,1,1,2,0,0.0,0,0,0,False,14.0,https://www.rffm.es/fichajugador/1112767?temporada=13,2026-08-13T06:14:22.346845+00:00
1112803,2017-2018,13,22,19,3,22,9,0.4,1,0,2,False,13.0,https://www.rffm.es/fichajugador/1112803?temporada=13,2026-08-13T06:14:22.541308+00:00
1112849,2017-2018,13,22,16,6,22,5,0.2,1,0,0,False,9.0,https://www.rffm.es/fichajugador/1112849?temporada=13,2026-08-13T06:14:22.633867+00:00
1112838,2017-2018,13,20,16,4,19,13,0.7,0,0,0,False,8.0,https://www.rffm.es/fichajugador/1112838?temporada=13,2026-08-13T06:14:22.663127+00:00
1112837,2017-2018,13,33,31,2,33,0,0.0,0,0,0,False,12.0,https://www.rffm.es/fichajugador/1112837?temporada=13,2026-08-13T06:14:22.849036+00:00
1112822,2017-2018,13,28,28,0,28,20,0.7,2,0,0,False,9.0,https://www.rffm.es/fichajugador/1112822?temporada=13,2026-08-13T06:14:22.965611+00:00
1112854,2017-2018,13,25,20,5,25,0,0.0,0,0,0,False,33.0,https://www.rffm.es/fichajugador/1112854?temporada=13,2026-08-13T06:14:23.468237+00:00
1112898,2017-2018,13,23,19,4,23,6,0.3,1,0,0,False,11.0,https://www.rffm.es/fichajugador/1112898?temporada=13,2026-08-13T06:14:23.477750+00:00
1112988,2017-2018,13,10,6,4,10,0,0.0,0,0,0,False,12.0,https://www.rffm.es/fichajugador/1112988?temporada=13,2026-08-13T06:14:23.595594+00:00
1112904,2017-2018,13,27,27,0,27,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/1112904?temporada=13,2026-08-13T06:14:23.629534+00:00
1112905,2017-2018,13,23,14,9,23,12,0.5,0,0,0,False,15.0,https://www.rffm.es/fichajugador/1112905?temporada=13,2026-08-13T06:14:23.777791+00:00
1112996,2017-2018,13,25,23,2,25,1,0.0,0,0,0,False,10.0,https://www.rffm.es/fichajugador/1112996?temporada=13,2026-08-13T06:14:23.807018+00:00
1112990,2017-2018,13,19,13,6,17,1,0.1,2,0,0,False,18.0,https://www.rffm.es/fichajugador/1112990?temporada=13,2026-08-13T06:14:23.811274+00:00
1112994,2017-2018,13,15,13,2,15,1,0.1,0,1,0,False,12.0,https://www.rffm.es/fichajugador/1112994?temporada=13,2026-08-13T06:14:23.932213+00:00
1113037,2017-2018,13,19,6,13,19,1,0.1,0,0,0,False,11.0,https://www.rffm.es/fichajugador/1113037?temporada=13,2026-08-13T06:14:24.677110+00:00
1112997,2017-2018,13,28,20,8,20,0,0.0,0,0,0,True,25.0,https://www.rffm.es/fichajugador/1112997?temporada=13,2026-08-13T06:14:24.737121+00:00
1113046,2017-2018,13,3,2,1,3,0,0.0,0,0,0,False,19.0,https://www.rffm.es/fichajugador/1113046?temporada=13,2026-08-13T06:14:24.740530+00:00
1113171,2017-2018,13,16,6,10,16,0,0.0,1,0,0,False,24.0,https://www.rffm.es/fichajugador/1113171?temporada=13,2026-08-13T06:14:24.815154+00:00
1113196,2017-2018,13,16,13,3,15,0,0.0,1,1,0,False,2.0,https://www.rffm.es/fichajugador/1113196?temporada=13,2026-08-13T06:14:25.112241+00:00
1113257,2017-2018,13,13,9,4,13,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/1113257?temporada=13,2026-08-13T06:14:25.115798+00:00
1113256,2017-2018,13,28,23,5,28,7,0.3,0,0,0,False,29.0,https://www.rffm.es/fichajugador/1113256?temporada=13,2026-08-13T06:14:25.145906+00:00
1113261,2017-2018,13,23,21,2,23,0,0.0,1,0,0,False,18.0,https://www.rffm.es/fichajugador/1113261?temporada=13,2026-08-13T06:14:25.329573+00:00
1113277,2017-2018,13,7,4,3,7,0,0.0,0,0,0,False,8.0,https://www.rffm.es/fichajugador/1113277?temporada=13,2026-08-13T06:14:25.932679+00:00
1113283,2017-2018,13,24,19,5,24,0,0.0,0,0,0,False,2.0,https://www.rffm.es/fichajugador/1113283?temporada=13,2026-08-13T06:14:25.944558+00:00
1113312,2017-2018,13,30,26,4,30,9,0.3,0,0,0,False,16.0,https://www.rffm.es/fichajugador/1113312?temporada=13,2026-08-13T06:14:26.093949+00:00
1113290,2017-2018,13,29,20,9,29,4,0.1,0,0,0,False,15.0,https://www.rffm.es/fichajugador/1113290?temporada=13,2026-08-13T06:14:26.116736+00:00
1113314,2017-2018,13,22,22,0,22,1,0.0,1,0,0,False,20.0,https://www.rffm.es/fichajugador/1113314?temporada=13,2026-08-13T06:14:26.164748+00:00
1113334,2017-2018,13,21,17,4,20,7,0.3,0,0,0,False,8.0,https://www.rffm.es/fichajugador/1113334?temporada=13,2026-08-13T06:14:26.301088+00:00
1113344,2017-2018,13,29,29,0,29,11,0.4,0,0,0,False,82.0,https://www.rffm.es/fichajugador/1113344?temporada=13,2026-08-13T06:14:26.341758+00:00
1113347,2017-2018,13,25,17,8,24,0,0.0,1,0,0,False,14.0,https://www.rffm.es/fichajugador/1113347?temporada=13,2026-08-13T06:14:26.790116+00:00
1113384,2017-2018,13,23,20,3,23,3,0.1,0,0,0,False,22.0,https://www.rffm.es/fichajugador/1113384?temporada=13,2026-08-13T06:14:27.181349+00:00
