team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
466634,ESC. FUT. ESTUDIANTES ALCORCON A,ESC. FUT. ESTUDIANTES ALCORCON 'A',ESC. FUT. ESTUDIANTES ALCORCON,A,/fichaequipo/466634,2026-08-12T22:04:58.512278+00:00
3359965,C.D. ATLETICO FUENLABREÑO A,C.D. ATLETICO FUENLABREÑO 'A',C.D. ATLETICO FUENLABREÑO,A,/fichaequipo/3359965,2026-08-12T22:04:58.512278+00:00
505,ATLETICO VALDEIGLESIAS A,ATLETICO VALDEIGLESIAS 'A',ATLETICO VALDEIGLESIAS,A,/fichaequipo/505,2026-08-12T22:04:58.512278+00:00
3029,C.D. MUNICIPAL ARROYOMOLINOS A,C.D. MUNICIPAL ARROYOMOLINOS 'A',C.D. MUNICIPAL ARROYOMOLINOS,A,/fichaequipo/3029,2026-08-12T22:04:58.512278+00:00
849651,C.D. LIBERTAD ALCORCON A,C.D. LIBERTAD ALCORCON 'A',C.D. LIBERTAD ALCORCON,A,/fichaequipo/849651,2026-08-12T22:04:58.512278+00:00
2095,C.D. LUGO FUENLABRADA A,C.D. LUGO FUENLABRADA 'A',C.D. LUGO FUENLABRADA,A,/fichaequipo/2095,2026-08-12T22:04:58.512278+00:00
1855,A.D. NUEVO VERSALLES LORANCA A,A.D. NUEVO VERSALLES LORANCA 'A',A.D. NUEVO VERSALLES LORANCA,A,/fichaequipo/1855,2026-08-12T22:04:58.512278+00:00
470,C.D. EL ALAMO A,C.D. EL ALAMO 'A',C.D. EL ALAMO,A,/fichaequipo/470,2026-08-12T22:04:58.512278+00:00
2420,C.D. LEGANES ACADEMIA A,C.D. LEGANES ACADEMIA 'A',C.D. LEGANES ACADEMIA,A,/fichaequipo/2420,2026-08-12T22:04:58.512278+00:00
2732934,C.D. ALBERTO COGORRO,C.D. ALBERTO COGORRO,C.D. ALBERTO COGORRO,,/fichaequipo/2732934,2026-08-12T22:05:07.713976+00:00
525958,C.D. ALPEDRETE A,C.D. ALPEDRETE 'A',C.D. ALPEDRETE,A,/fichaequipo/525958,2026-08-12T22:05:07.713976+00:00
334163,A.D.C. CASTILLA A,A.D.C. CASTILLA 'A',A.D.C. CASTILLA,A,/fichaequipo/334163,2026-08-12T22:05:07.713976+00:00
359,ATLETICO LEONES DE CASTILLA,ATLETICO LEONES DE CASTILLA,ATLETICO LEONES DE CASTILLA,,/fichaequipo/359,2026-08-12T22:05:07.713976+00:00
334164,A.D. CALASANZ POZUELO B,A.D. CALASANZ POZUELO 'B',A.D. CALASANZ POZUELO,B,/fichaequipo/334164,2026-08-12T22:05:07.713976+00:00
1199,HOYO DE MANZANARES C.D.H.,HOYO DE MANZANARES C.D.H.,HOYO DE MANZANARES C.D.H.,,/fichaequipo/1199,2026-08-12T22:05:07.713976+00:00
3350761,C.D. CIUDAD DEL FUTBOL,C.D. CIUDAD DEL FUTBOL,C.D. CIUDAD DEL FUTBOL,,/fichaequipo/3350761,2026-08-12T22:05:07.713976+00:00
466619,TORRELODONES C.F. B,TORRELODONES C.F. 'B',TORRELODONES C.F.,B,/fichaequipo/466619,2026-08-12T22:05:07.713976+00:00
334468,LAS ROZAS C.F. C,LAS ROZAS C.F. 'C',LAS ROZAS C.F.,C,/fichaequipo/334468,2026-08-12T22:05:07.713976+00:00
1624,UNION COLLADO VILLALBA B,UNION COLLADO VILLALBA 'B',UNION COLLADO VILLALBA,B,/fichaequipo/1624,2026-08-12T22:05:07.713976+00:00
304468,C.D. GALAPAGAR B,C.D. GALAPAGAR 'B',C.D. GALAPAGAR,B,/fichaequipo/304468,2026-08-12T22:05:07.713976+00:00
3021,EEPP SAN FERNANDO ESCOLAPIOS,EEPP SAN FERNANDO ESCOLAPIOS,EEPP SAN FERNANDO ESCOLAPIOS,,/fichaequipo/3021,2026-08-12T22:05:07.713976+00:00
1879,C.F. POZUELO DE ALARCON C,C.F. POZUELO DE ALARCON 'C',C.F. POZUELO DE ALARCON,C,/fichaequipo/1879,2026-08-12T22:05:07.713976+00:00
2732911,C.D. ELECTROCOR C.F. A,C.D. ELECTROCOR C.F. 'A',C.D. ELECTROCOR C.F.,A,/fichaequipo/2732911,2026-08-12T22:05:07.713976+00:00
846519,RAYO CIUDAD ALCOBENDAS C.F. C,RAYO CIUDAD ALCOBENDAS C.F. 'C',RAYO CIUDAD ALCOBENDAS C.F.,C,/fichaequipo/846519,2026-08-12T22:05:07.470637+00:00
846556,COLEGIO BRAINS,COLEGIO BRAINS,COLEGIO BRAINS,,/fichaequipo/846556,2026-08-12T22:05:07.470637+00:00
2736,SPORTING SEIS DE DICIEMBRE A,SPORTING SEIS DE DICIEMBRE 'A',SPORTING SEIS DE DICIEMBRE,A,/fichaequipo/2736,2026-08-12T22:05:07.470637+00:00
2762,ALDOVEA A,ALDOVEA 'A',ALDOVEA,A,/fichaequipo/2762,2026-08-12T22:05:07.470637+00:00
300287,A.D. EL REAL DE MANZANARES A,A.D. EL REAL DE MANZANARES 'A',A.D. EL REAL DE MANZANARES,A,/fichaequipo/300287,2026-08-12T22:05:07.470637+00:00
3349310,E.F. SIETE PICOS COLMENAR C,E.F. SIETE PICOS COLMENAR 'C',E.F. SIETE PICOS COLMENAR,C,/fichaequipo/3349310,2026-08-12T22:05:07.470637+00:00
350044,UNION DEPORTIVA TRES CANTOS B,UNION DEPORTIVA TRES CANTOS 'B',UNION DEPORTIVA TRES CANTOS,B,/fichaequipo/350044,2026-08-12T22:05:07.470637+00:00
1735,C.D. GUADALIX DE LA SIERRA,C.D. GUADALIX DE LA SIERRA,C.D. GUADALIX DE LA SIERRA,,/fichaequipo/1735,2026-08-12T22:05:07.470637+00:00
199,A.D. COLMENAR VIEJO B,A.D. COLMENAR VIEJO 'B',A.D. COLMENAR VIEJO,B,/fichaequipo/199,2026-08-12T22:05:07.470637+00:00
1811,ASOC.DEP. ATLETICO CONCILIO,ASOC.DEP. ATLETICO CONCILIO,ASOC.DEP. ATLETICO CONCILIO,,/fichaequipo/1811,2026-08-12T22:05:07.470637+00:00
2713350,ATLETICO CHOPERA ALCOBENDAS 04 C,ATLETICO CHOPERA ALCOBENDAS 04 'C',ATLETICO CHOPERA ALCOBENDAS 04,C,/fichaequipo/2713350,2026-08-12T22:05:07.470637+00:00
2033,C.D. FUTBOL TRES CANTOS B,C.D. FUTBOL TRES CANTOS 'B',C.D. FUTBOL TRES CANTOS,B,/fichaequipo/2033,2026-08-12T22:05:07.470637+00:00
3361243,C.D. PINOSIERRA,C.D. PINOSIERRA,C.D. PINOSIERRA,,/fichaequipo/3361243,2026-08-12T22:05:07.470637+00:00
713799,FUTBOL ALCOBENDAS SPORT,FUTBOL ALCOBENDAS SPORT,FUTBOL ALCOBENDAS SPORT,,/fichaequipo/713799,2026-08-12T22:05:07.470637+00:00
1032531,U.D. SAN SEBASTIAN REYES C,U.D. SAN SEBASTIAN REYES 'C',U.D. SAN SEBASTIAN REYES,C,/fichaequipo/1032531,2026-08-12T22:05:03.206086+00:00
467133,C.F. ALALPARDO A,C.F. ALALPARDO 'A',C.F. ALALPARDO,A,/fichaequipo/467133,2026-08-12T22:05:03.206086+00:00
519,CAMARMA C.F. A,CAMARMA C.F. 'A',CAMARMA C.F.,A,/fichaequipo/519,2026-08-12T22:05:03.206086+00:00
2192,C.D. VALDETORRES,C.D. VALDETORRES,C.D. VALDETORRES,,/fichaequipo/2192,2026-08-12T22:05:03.206086+00:00
2624,ALGETE C.F.,ALGETE C.F.,ALGETE C.F.,,/fichaequipo/2624,2026-08-12T22:05:03.206086+00:00
1032105,RAYO CIUDAD ALCOBENDAS C.F. D,RAYO CIUDAD ALCOBENDAS C.F. 'D',RAYO CIUDAD ALCOBENDAS C.F.,D,/fichaequipo/1032105,2026-08-12T22:05:03.206086+00:00
300720,EMF C.D. COBEÑA A,EMF C.D. COBEÑA 'A',EMF C.D. COBEÑA,A,/fichaequipo/300720,2026-08-12T22:05:03.206086+00:00
1314,JUVENTUD SANSE A,JUVENTUD SANSE 'A',JUVENTUD SANSE,A,/fichaequipo/1314,2026-08-12T22:05:03.206086+00:00
1076,C.D. CARRANZA A,C.D. CARRANZA 'A',C.D. CARRANZA,A,/fichaequipo/1076,2026-08-12T22:05:03.206086+00:00
2728539,C.D. MOLAREÑO,C.D. MOLAREÑO,C.D. MOLAREÑO,,/fichaequipo/2728539,2026-08-12T22:05:03.206086+00:00
613,C.D. AVANCE D,C.D. AVANCE 'D',C.D. AVANCE,D,/fichaequipo/613,2026-08-12T22:05:03.206086+00:00
1168,C.D. MECO,C.D. MECO,C.D. MECO,,/fichaequipo/1168,2026-08-12T22:05:03.206086+00:00
1115,A.D. NAYA B,A.D. NAYA 'B',A.D. NAYA,B,/fichaequipo/1115,2026-08-12T22:05:07.683649+00:00
467135,S.A.D. ESPARTALES SUR A,S.A.D. ESPARTALES SUR 'A',S.A.D. ESPARTALES SUR,A,/fichaequipo/467135,2026-08-12T22:05:07.683649+00:00
1031340,A.D. COMPLUTENSE ALCALA C,A.D. COMPLUTENSE ALCALA 'C',A.D. COMPLUTENSE ALCALA,C,/fichaequipo/1031340,2026-08-12T22:05:07.683649+00:00
612,C.D. AVANCE C,C.D. AVANCE 'C',C.D. AVANCE,C,/fichaequipo/612,2026-08-12T22:05:07.683649+00:00
412,U.D. SAN SEBASTIAN REYES D,U.D. SAN SEBASTIAN REYES 'D',U.D. SAN SEBASTIAN REYES,D,/fichaequipo/412,2026-08-12T22:05:07.683649+00:00
1315,JUVENTUD SANSE B,JUVENTUD SANSE 'B',JUVENTUD SANSE,B,/fichaequipo/1315,2026-08-12T22:05:07.683649+00:00
846514,R.S.D. ALCALA S.A.D. D,R.S.D. ALCALA S.A.D. 'D',R.S.D. ALCALA S.A.D.,D,/fichaequipo/846514,2026-08-12T22:05:07.683649+00:00
1964,A.D. NUEVO BAZTAN,A.D. NUEVO BAZTAN,A.D. NUEVO BAZTAN,,/fichaequipo/1964,2026-08-12T22:05:07.683649+00:00
4950065,ATLETICO LA GARENA A,ATLETICO LA GARENA 'A',ATLETICO LA GARENA,A,/fichaequipo/4950065,2026-08-12T22:05:07.683649+00:00
750,A.D. HENARES D.IV A,A.D. HENARES D.IV 'A',A.D. HENARES D.IV,A,/fichaequipo/750,2026-08-12T22:05:07.683649+00:00
997,A.D. CHORRILLO DIST. VIII A,A.D. CHORRILLO DIST. VIII 'A',A.D. CHORRILLO DIST. VIII,A,/fichaequipo/997,2026-08-12T22:05:07.683649+00:00
846533,CLUB CIUDAD HENARES A,CLUB CIUDAD HENARES 'A',CLUB CIUDAD HENARES,A,/fichaequipo/846533,2026-08-12T22:05:07.683649+00:00
300204,VILLALBILLA C.F. A,VILLALBILLA C.F. 'A',VILLALBILLA C.F.,A,/fichaequipo/300204,2026-08-12T22:05:07.683649+00:00
-8389257,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-8389257,2026-08-12T22:05:06.546195+00:00
466599,E.F. UNION VALLEAGUADO C.F.,E.F. UNION VALLEAGUADO C.F.,E.F. UNION VALLEAGUADO C.F.,,/fichaequipo/466599,2026-08-12T22:05:06.546195+00:00
1171,C.F. TORREJON DE ARDOZ CFT B,C.F. TORREJON DE ARDOZ CFT 'B',C.F. TORREJON DE ARDOZ CFT,B,/fichaequipo/1171,2026-08-12T22:05:06.546195+00:00
1948,ESC.FUT. EL OLIVO DE COSLADA A,ESC.FUT. EL OLIVO DE COSLADA 'A',ESC.FUT. EL OLIVO DE COSLADA,A,/fichaequipo/1948,2026-08-12T22:05:06.546195+00:00
593,ATLETICO VELILLA C.F. A,ATLETICO VELILLA C.F. 'A',ATLETICO VELILLA C.F.,A,/fichaequipo/593,2026-08-12T22:05:06.546195+00:00
124,C.D. SAN FERNANDO C,C.D. SAN FERNANDO 'C',C.D. SAN FERNANDO,C,/fichaequipo/124,2026-08-12T22:05:06.546195+00:00
2721225,C.D. COSLADA C,C.D. COSLADA 'C',C.D. COSLADA,C,/fichaequipo/2721225,2026-08-12T22:05:06.546195+00:00
526134,ESC. MUN. FUT. VILLAREJO,ESC. MUN. FUT. VILLAREJO,ESC. MUN. FUT. VILLAREJO,,/fichaequipo/526134,2026-08-12T22:05:06.546195+00:00
301081,UNION DEPORTIVA LA POVEDA B,UNION DEPORTIVA LA POVEDA 'B',UNION DEPORTIVA LA POVEDA,B,/fichaequipo/301081,2026-08-12T22:05:06.546195+00:00
879806,ATLETICO LOECHES,ATLETICO LOECHES,ATLETICO LOECHES,,/fichaequipo/879806,2026-08-12T22:05:06.546195+00:00
334103,C.F. CAMPO REAL,C.F. CAMPO REAL,C.F. CAMPO REAL,,/fichaequipo/334103,2026-08-12T22:05:06.546195+00:00
846536,U.D. PARQUE GRANADA A,U.D. PARQUE GRANADA 'A',U.D. PARQUE GRANADA,A,/fichaequipo/846536,2026-08-12T22:05:06.546195+00:00
2732885,DEPORTIVO NABURO,DEPORTIVO NABURO,DEPORTIVO NABURO,,/fichaequipo/2732885,2026-08-12T22:05:07.668088+00:00
466620,FEPE GETAFE III B,FEPE GETAFE III 'B',FEPE GETAFE III,B,/fichaequipo/466620,2026-08-12T22:05:07.668088+00:00
-8040045,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-8040045,2026-08-12T22:05:07.668088+00:00
4950042,REAL ARANJUEZ C.F. B,REAL ARANJUEZ C.F. 'B',REAL ARANJUEZ C.F.,B,/fichaequipo/4950042,2026-08-12T22:05:07.668088+00:00
2563,A.D.Y C. PINTO A,A.D.Y C. PINTO 'A',A.D.Y C. PINTO,A,/fichaequipo/2563,2026-08-12T22:05:07.668088+00:00
2271936,C.D. CIUDAD DE PINTO A,C.D. CIUDAD DE PINTO 'A',C.D. CIUDAD DE PINTO,A,/fichaequipo/2271936,2026-08-12T22:05:07.668088+00:00
524707,ESC.MUN. TORREJON DE LA CALZADA,ESC.MUN. TORREJON DE LA CALZADA,ESC.MUN. TORREJON DE LA CALZADA,,/fichaequipo/524707,2026-08-12T22:05:07.668088+00:00
466544,ESC. MUN. FUT. VALDEMORO C,ESC. MUN. FUT. VALDEMORO 'C',ESC. MUN. FUT. VALDEMORO,C,/fichaequipo/466544,2026-08-12T22:05:07.668088+00:00
1796,CLUB POLID. PARLA ESCUELA B,CLUB POLID. PARLA ESCUELA 'B',CLUB POLID. PARLA ESCUELA,B,/fichaequipo/1796,2026-08-12T22:05:07.668088+00:00
3374691,CIUDAD DE GETAFE SPORT CLUB D,CIUDAD DE GETAFE SPORT CLUB 'D',CIUDAD DE GETAFE SPORT CLUB,D,/fichaequipo/3374691,2026-08-12T22:05:07.668088+00:00
2674,UNION 2000 A,UNION 2000 'A',UNION 2000,A,/fichaequipo/2674,2026-08-12T22:05:07.668088+00:00
3354870,A.D.C. BRUNETE C,A.D.C. BRUNETE 'C',A.D.C. BRUNETE,C,/fichaequipo/3354870,2026-08-12T22:05:07.668088+00:00
4950031,SESEÑA C.F. B,SESEÑA C.F. 'B',SESEÑA C.F.,B,/fichaequipo/4950031,2026-08-12T22:05:07.668088+00:00
-7950705,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-7950705,2026-08-12T22:05:06.631386+00:00
4945054,E.M.F. HUMANES B,E.M.F. HUMANES 'B',E.M.F. HUMANES,B,/fichaequipo/4945054,2026-08-12T22:05:06.631386+00:00
847056,A.D.Y C. PINTO B,A.D.Y C. PINTO 'B',A.D.Y C. PINTO,B,/fichaequipo/847056,2026-08-12T22:05:06.631386+00:00
728739,ESC. MUN. FUT. VALDEMORO D,ESC. MUN. FUT. VALDEMORO 'D',ESC. MUN. FUT. VALDEMORO,D,/fichaequipo/728739,2026-08-12T22:05:06.631386+00:00
1011,FEPE GETAFE III A,FEPE GETAFE III 'A',FEPE GETAFE III,A,/fichaequipo/1011,2026-08-12T22:05:06.631386+00:00
1462,A.D. ALHONDIGA B,A.D. ALHONDIGA 'B',A.D. ALHONDIGA,B,/fichaequipo/1462,2026-08-12T22:05:06.631386+00:00
3367364,C.D.E. INTERNACIONAL DE MOSTOLES B,C.D.E. INTERNACIONAL DE MOSTOLES 'B',C.D.E. INTERNACIONAL DE MOSTOLES,B,/fichaequipo/3367364,2026-08-12T22:05:06.631386+00:00
2280599,C.D. CIUDAD DE PINTO B,C.D. CIUDAD DE PINTO 'B',C.D. CIUDAD DE PINTO,B,/fichaequipo/2280599,2026-08-12T22:05:06.631386+00:00
1031683,C.D. LIBERTAD ALCORCON C,C.D. LIBERTAD ALCORCON 'C',C.D. LIBERTAD ALCORCON,C,/fichaequipo/1031683,2026-08-12T22:05:06.631386+00:00
4950085,MOSTOLES C.F. B,MOSTOLES C.F. 'B',MOSTOLES C.F.,B,/fichaequipo/4950085,2026-08-12T22:05:06.631386+00:00
2732940,C.D. SANTA BARBARA GETAFE A,C.D. SANTA BARBARA GETAFE 'A',C.D. SANTA BARBARA GETAFE,A,/fichaequipo/2732940,2026-08-12T22:05:06.631386+00:00
680113,A.D.C. BRUNETE B,A.D.C. BRUNETE 'B',A.D.C. BRUNETE,B,/fichaequipo/680113,2026-08-12T22:05:06.631386+00:00
3374612,CIUDAD DE GETAFE SPORT CLUB C,CIUDAD DE GETAFE SPORT CLUB 'C',CIUDAD DE GETAFE SPORT CLUB,C,/fichaequipo/3374612,2026-08-12T22:05:06.631386+00:00
3361049,RECREATIVO CULTURAL NUEVO BERCIAL B,RECREATIVO CULTURAL NUEVO BERCIAL 'B',RECREATIVO CULTURAL NUEVO BERCIAL,B,/fichaequipo/3361049,2026-08-12T22:05:06.631386+00:00
846494,C.D.E. AMISTAD ALCORCON A,C.D.E. AMISTAD ALCORCON 'A',C.D.E. AMISTAD ALCORCON,A,/fichaequipo/846494,2026-08-12T22:05:07.887291+00:00
2721220,A.D. ILLESCAS C,A.D. ILLESCAS 'C',A.D. ILLESCAS,C,/fichaequipo/2721220,2026-08-12T22:05:07.887291+00:00
2269792,C.F. TRIVAL VALDERAS ALCORCON C,C.F. TRIVAL VALDERAS ALCORCON 'C',C.F. TRIVAL VALDERAS ALCORCON,C,/fichaequipo/2269792,2026-08-12T22:05:07.887291+00:00
2353,A.D. UNION CARRASCAL C,A.D. UNION CARRASCAL 'C',A.D. UNION CARRASCAL,C,/fichaequipo/2353,2026-08-12T22:05:07.887291+00:00
859144,ESC. FUT. ESTUDIANTES ALCORCON B,ESC. FUT. ESTUDIANTES ALCORCON 'B',ESC. FUT. ESTUDIANTES ALCORCON,B,/fichaequipo/859144,2026-08-12T22:05:07.887291+00:00
1345,A.D.C.R. LEMANS,A.D.C.R. LEMANS,A.D.C.R. LEMANS,,/fichaequipo/1345,2026-08-12T22:05:07.887291+00:00
1206,C.F. EUROLEGA A,C.F. EUROLEGA 'A',C.F. EUROLEGA,A,/fichaequipo/1206,2026-08-12T22:05:07.887291+00:00
2277144,C.D.E. CASTILLA ALCORCON,C.D.E. CASTILLA ALCORCON,C.D.E. CASTILLA ALCORCON,,/fichaequipo/2277144,2026-08-12T22:05:07.887291+00:00
1031684,C.D. LIBERTAD ALCORCON B,C.D. LIBERTAD ALCORCON 'B',C.D. LIBERTAD ALCORCON,B,/fichaequipo/1031684,2026-08-12T22:05:07.887291+00:00
1129,C.D. PARQUE VERDE A,C.D. PARQUE VERDE 'A',C.D. PARQUE VERDE,A,/fichaequipo/1129,2026-08-12T22:05:07.887291+00:00
3361535,C.D. CANDIL LEGANES A,C.D. CANDIL LEGANES 'A',C.D. CANDIL LEGANES,A,/fichaequipo/3361535,2026-08-12T22:05:07.887291+00:00
499,C.D. FORTUNA A,C.D. FORTUNA 'A',C.D. FORTUNA,A,/fichaequipo/499,2026-08-12T22:05:07.887291+00:00
6826511,C.D. LEGANES ACADEMIA B,C.D. LEGANES ACADEMIA 'B',C.D. LEGANES ACADEMIA,B,/fichaequipo/6826511,2026-08-12T22:05:07.887291+00:00
334138,C.D. ROCIO LEGANES A,C.D. ROCIO LEGANES 'A',C.D. ROCIO LEGANES,A,/fichaequipo/334138,2026-08-12T22:05:07.887291+00:00
-7533206,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-7533206,2026-08-12T22:05:08.785335+00:00
3367363,C.D.E. INTERNACIONAL DE MOSTOLES A,C.D.E. INTERNACIONAL DE MOSTOLES 'A',C.D.E. INTERNACIONAL DE MOSTOLES,A,/fichaequipo/3367363,2026-08-12T22:05:08.785335+00:00
1032381,C.D. MOSTOLES U.R.J.C. F,C.D. MOSTOLES U.R.J.C. 'F',C.D. MOSTOLES U.R.J.C.,F,/fichaequipo/1032381,2026-08-12T22:05:08.785335+00:00
1528,E.F.M. MORALEJA DE ENMEDIO,E.F.M. MORALEJA DE ENMEDIO,E.F.M. MORALEJA DE ENMEDIO,,/fichaequipo/1528,2026-08-12T22:05:08.785335+00:00
466656,A.D. NUEVO VERSALLES LORANCA B,A.D. NUEVO VERSALLES LORANCA 'B',A.D. NUEVO VERSALLES LORANCA,B,/fichaequipo/466656,2026-08-12T22:05:08.785335+00:00
4945053,E.M.F. HUMANES A,E.M.F. HUMANES 'A',E.M.F. HUMANES,A,/fichaequipo/4945053,2026-08-12T22:05:08.785335+00:00
4950084,MOSTOLES C.F. A,MOSTOLES C.F. 'A',MOSTOLES C.F.,A,/fichaequipo/4950084,2026-08-12T22:05:08.785335+00:00
1656,A.D. ILLESCAS B,A.D. ILLESCAS 'B',A.D. ILLESCAS,B,/fichaequipo/1656,2026-08-12T22:05:08.785335+00:00
2426,C.D. CUBAS A,C.D. CUBAS 'A',C.D. CUBAS,A,/fichaequipo/2426,2026-08-12T22:05:08.785335+00:00
2280368,ESC.FUT.AT. CASARRUBUELOS B,ESC.FUT.AT. CASARRUBUELOS 'B',ESC.FUT.AT. CASARRUBUELOS,B,/fichaequipo/2280368,2026-08-12T22:05:08.785335+00:00
2272815,DEPORTIVO SUR LORANCA A,DEPORTIVO SUR LORANCA 'A',DEPORTIVO SUR LORANCA,A,/fichaequipo/2272815,2026-08-12T22:05:08.785335+00:00
2096,C.D. LUGO FUENLABRADA B,C.D. LUGO FUENLABRADA 'B',C.D. LUGO FUENLABRADA,B,/fichaequipo/2096,2026-08-12T22:05:08.785335+00:00
846543,ESC. MUN. FUT. VALDEMORO E,ESC. MUN. FUT. VALDEMORO 'E',ESC. MUN. FUT. VALDEMORO,E,/fichaequipo/846543,2026-08-12T22:05:08.785335+00:00
2476,C.D. LA AVANZADA B,C.D. LA AVANZADA 'B',C.D. LA AVANZADA,B,/fichaequipo/2476,2026-08-12T22:05:08.785335+00:00
1032352,C.F. QUIJORNA A,C.F. QUIJORNA 'A',C.F. QUIJORNA,A,/fichaequipo/1032352,2026-08-12T22:05:12.997962+00:00
2718036,C.D. ATLETICO CAÑADA ALCORCON A,C.D. ATLETICO CAÑADA ALCORCON 'A',C.D. ATLETICO CAÑADA ALCORCON,A,/fichaequipo/2718036,2026-08-12T22:05:12.997962+00:00
526555,LAS ROZAS C.F. D,LAS ROZAS C.F. 'D',LAS ROZAS C.F.,D,/fichaequipo/526555,2026-08-12T22:05:12.997962+00:00
-7533627,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-7533627,2026-08-12T22:05:12.997962+00:00
300213,C.D. VILLANUEVA DE LA CAÑADA A,C.D. VILLANUEVA DE LA CAÑADA 'A',C.D. VILLANUEVA DE LA CAÑADA,A,/fichaequipo/300213,2026-08-12T22:05:12.997962+00:00
301091,C.D. MUNICIPAL ARROYOMOLINOS B,C.D. MUNICIPAL ARROYOMOLINOS 'B',C.D. MUNICIPAL ARROYOMOLINOS,B,/fichaequipo/301091,2026-08-12T22:05:12.997962+00:00
375601,C.D. NUEVO BOADILLA B,C.D. NUEVO BOADILLA 'B',C.D. NUEVO BOADILLA,B,/fichaequipo/375601,2026-08-12T22:05:12.997962+00:00
429,A.D. VILLAVICIOSA DE ODON B,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,B,/fichaequipo/429,2026-08-12T22:05:12.997962+00:00
300263,C.D. VILLA DEL PRADO,C.D. VILLA DEL PRADO,C.D. VILLA DEL PRADO,,/fichaequipo/300263,2026-08-12T22:05:12.997962+00:00
2505,DEPORTIVO YUNCOS A,DEPORTIVO YUNCOS 'A',DEPORTIVO YUNCOS,A,/fichaequipo/2505,2026-08-12T22:05:12.997962+00:00
3804468,GIMNASTICA COLMENAREJO C.F. A,GIMNASTICA COLMENAREJO C.F. 'A',GIMNASTICA COLMENAREJO C.F.,A,/fichaequipo/3804468,2026-08-12T22:05:12.997962+00:00
334111,E.F.M.O. BOADILLA C,E.F.M.O. BOADILLA 'C',E.F.M.O. BOADILLA,C,/fichaequipo/334111,2026-08-12T22:05:12.997962+00:00
1584,C.D. SEVILLA LA NUEVA,C.D. SEVILLA LA NUEVA,C.D. SEVILLA LA NUEVA,,/fichaequipo/1584,2026-08-12T22:05:12.997962+00:00
680249,C.D. PRODET POZUELO LICEO SOROLLA,C.D. PRODET POZUELO LICEO SOROLLA,C.D. PRODET POZUELO LICEO SOROLLA,,/fichaequipo/680249,2026-08-12T22:05:12.997962+00:00
2729541,ASOCIACION CODEC DE MADRID A,ASOCIACION CODEC DE MADRID 'A',ASOCIACION CODEC DE MADRID,A,/fichaequipo/2729541,2026-08-12T22:05:16.673133+00:00
2274939,S.A.D. FUNDACION RAYO VALLECANO E,S.A.D. FUNDACION RAYO VALLECANO 'E',S.A.D. FUNDACION RAYO VALLECANO,E,/fichaequipo/2274939,2026-08-12T22:05:16.673133+00:00
466632,C.D. MASRIVER A,C.D. MASRIVER 'A',C.D. MASRIVER,A,/fichaequipo/466632,2026-08-12T22:05:16.673133+00:00
300261,C.D. SANTA MARIA CARIDAD A,C.D. SANTA MARIA CARIDAD 'A',C.D. SANTA MARIA CARIDAD,A,/fichaequipo/300261,2026-08-12T22:05:16.673133+00:00
2531,C.D. VIRGEN DE MIRASIERRA,C.D. VIRGEN DE MIRASIERRA,C.D. VIRGEN DE MIRASIERRA,,/fichaequipo/2531,2026-08-12T22:05:16.673133+00:00
110,ARAVACA C.F. C,ARAVACA C.F. 'C',ARAVACA C.F.,C,/fichaequipo/110,2026-08-12T22:05:16.673133+00:00
6826472,R.C.D. ESPANYOL DE MADRID,R.C.D. ESPANYOL DE MADRID,R.C.D. ESPANYOL DE MADRID,,/fichaequipo/6826472,2026-08-12T22:05:16.673133+00:00
334132,ESCUELA EUROPEA C.F.,ESCUELA EUROPEA C.F.,ESCUELA EUROPEA C.F.,,/fichaequipo/334132,2026-08-12T22:05:16.673133+00:00
526557,LAS ROZAS C.F. E,LAS ROZAS C.F. 'E',LAS ROZAS C.F.,E,/fichaequipo/526557,2026-08-12T22:05:16.673133+00:00
334112,A.D. FUNDACION B,A.D. FUNDACION 'B',A.D. FUNDACION,B,/fichaequipo/334112,2026-08-12T22:05:16.673133+00:00
364579,A.D. UNION ADARVE D,A.D. UNION ADARVE 'D',A.D. UNION ADARVE,D,/fichaequipo/364579,2026-08-12T22:05:16.673133+00:00
821,CELTIC CASTILLA C.F. B,CELTIC CASTILLA C.F. 'B',CELTIC CASTILLA C.F.,B,/fichaequipo/821,2026-08-12T22:05:16.673133+00:00
1330,ESC.FUT.BARRIO PILAR B,ESC.FUT.BARRIO PILAR 'B',ESC.FUT.BARRIO PILAR,B,/fichaequipo/1330,2026-08-12T22:05:16.673133+00:00
4941874,COLEGIO ALAMEDA DE OSUNA,COLEGIO ALAMEDA DE OSUNA,COLEGIO ALAMEDA DE OSUNA,,/fichaequipo/4941874,2026-08-12T22:05:16.901407+00:00
