player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
1147910,2017-2018,13,6938402,SEGUNDA CADETE,7503761,Grupo 8,2353,A.D. UNION CARRASCAL 'C',A.D. UNION CARRASCAL,2,61,https://www.rffm.es/fichajugador/1147910?temporada=13,2026-08-13T06:17:20.335556+00:00
1147917,2017-2018,13,6938402,SEGUNDA CADETE,7503761,Grupo 8,2353,A.D. UNION CARRASCAL 'C',A.D. UNION CARRASCAL,2,61,https://www.rffm.es/fichajugador/1147917?temporada=13,2026-08-13T06:17:20.525495+00:00
1147975,2017-2018,13,6938402,SEGUNDA CADETE,7504669,Grupo 15,2274585,F.C. VILLANUEVA DEL PARDILLO 'B',F.C. VILLANUEVA DEL PARDILLO,3,46,https://www.rffm.es/fichajugador/1147975?temporada=13,2026-08-13T06:17:20.624229+00:00
1147944,2017-2018,13,6931981,SEGUNDA DE AFICIONADOS,7002061,Grupo 6,2342,ATLETICO TRABENCO ZARZAQUEMADA 'A',ATLETICO TRABENCO ZARZAQUEMADA,12,38,https://www.rffm.es/fichajugador/1147944?temporada=13,2026-08-13T06:17:20.786523+00:00
11480,2017-2018,13,6932032,TERCERA DE AFICIONADOS,7006067,Grupo 8,6818931,C.D. CIUDAD LOS ANGELES 'B',C.D. CIUDAD LOS ANGELES,8,50,https://www.rffm.es/fichajugador/11480?temporada=13,2026-08-13T06:17:20.992252+00:00
1148000,2017-2018,13,6938402,SEGUNDA CADETE,7504669,Grupo 15,1367,A.D. GIGANTES 'B',A.D. GIGANTES,10,19,https://www.rffm.es/fichajugador/1148000?temporada=13,2026-08-13T06:17:21.064732+00:00
1148006,2017-2018,13,6938745,SEGUNDA INFANTIL,7514547,Grupo 30,1832,CANTERA F.C. 'B',CANTERA F.C.,12,19,https://www.rffm.es/fichajugador/1148006?temporada=13,2026-08-13T06:17:21.157394+00:00
1148038,2017-2018,13,6938645,PRIMERA DIVISION AUTONOMICA INFANTIL,7092021,Grupo 1,1743,E.F.M.O. BOADILLA 'A',E.F.M.O. BOADILLA,8,35,https://www.rffm.es/fichajugador/1148038?temporada=13,2026-08-13T06:17:21.545122+00:00
1148041,2017-2018,13,6938646,PREFERENTE INFANTIL,7092227,Grupo 8,430,A.D. VILLAVICIOSA DE ODON 'A',A.D. VILLAVICIOSA DE ODON,3,46,https://www.rffm.es/fichajugador/1148041?temporada=13,2026-08-13T06:17:21.565279+00:00
1148004,2017-2018,13,6938711,PRIMERA INFANTIL,7163184,Grupo 3,753,A.D. HENARES D.IV 'B',A.D. HENARES D.IV,14,3,https://www.rffm.es/fichajugador/1148004?temporada=13,2026-08-13T06:17:21.587412+00:00
1148056,2017-2018,13,6938711,PRIMERA INFANTIL,7164653,Grupo 11,431,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,10,24,https://www.rffm.es/fichajugador/1148056?temporada=13,2026-08-13T06:17:21.605420+00:00
1148058,2017-2018,13,6938646,PREFERENTE INFANTIL,7092227,Grupo 8,430,A.D. VILLAVICIOSA DE ODON 'A',A.D. VILLAVICIOSA DE ODON,3,46,https://www.rffm.es/fichajugador/1148058?temporada=13,2026-08-13T06:17:21.784012+00:00
1148047,2017-2018,13,6938645,PRIMERA DIVISION AUTONOMICA INFANTIL,7092021,Grupo 1,1743,E.F.M.O. BOADILLA 'A',E.F.M.O. BOADILLA,8,35,https://www.rffm.es/fichajugador/1148047?temporada=13,2026-08-13T06:17:21.788475+00:00
1148060,2017-2018,13,6938646,PREFERENTE INFANTIL,7092227,Grupo 8,430,A.D. VILLAVICIOSA DE ODON 'A',A.D. VILLAVICIOSA DE ODON,3,46,https://www.rffm.es/fichajugador/1148060?temporada=13,2026-08-13T06:17:22.068659+00:00
1148092,2017-2018,13,6938711,PRIMERA INFANTIL,7164653,Grupo 11,431,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,10,24,https://www.rffm.es/fichajugador/1148092?temporada=13,2026-08-13T06:17:22.283556+00:00
1148092,2017-2018,13,6938403,TERCERA CADETE,7506569,Grupo 13,4941638,A.D. VILLAVICIOSA DE ODON 'C',A.D. VILLAVICIOSA DE ODON,8,49,https://www.rffm.es/fichajugador/1148092?temporada=13,2026-08-13T06:17:22.283556+00:00
1148067,2017-2018,13,6938646,PREFERENTE INFANTIL,7092227,Grupo 8,430,A.D. VILLAVICIOSA DE ODON 'A',A.D. VILLAVICIOSA DE ODON,3,46,https://www.rffm.es/fichajugador/1148067?temporada=13,2026-08-13T06:17:22.290067+00:00
1148074,2017-2018,13,6938745,SEGUNDA INFANTIL,7510599,Grupo 2,1881,C.F. POZUELO DE ALARCON 'C',C.F. POZUELO DE ALARCON,1,84,https://www.rffm.es/fichajugador/1148074?temporada=13,2026-08-13T06:17:22.821900+00:00
1148081,2017-2018,13,6938711,PRIMERA INFANTIL,7164653,Grupo 11,431,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,10,24,https://www.rffm.es/fichajugador/1148081?temporada=13,2026-08-13T06:17:22.875121+00:00
1148081,2017-2018,13,6938403,TERCERA CADETE,7506569,Grupo 13,4941638,A.D. VILLAVICIOSA DE ODON 'C',A.D. VILLAVICIOSA DE ODON,8,49,https://www.rffm.es/fichajugador/1148081?temporada=13,2026-08-13T06:17:22.875121+00:00
11482078,2017-2018,13,6938973,SEGUNDA ALEVIN,7529444,Grupo 7,847038,UNION DEPORTIVA LA POVEDA 'C',UNION DEPORTIVA LA POVEDA,6,55,https://www.rffm.es/fichajugador/11482078?temporada=13,2026-08-13T06:17:22.877732+00:00
11482078,2017-2018,13,6938859,PREFERENTE ALEVIN,7092497,Grupo 5,1551,ESCUELA DE FUTBOL ARGANDA 'A',ESCUELA DE FUTBOL ARGANDA,10,23,https://www.rffm.es/fichajugador/11482078?temporada=13,2026-08-13T06:17:22.877732+00:00
1148320,2017-2018,13,6938400,PRIMERA CADETE,7160032,Grupo 1,466643,C.F. RAYO MAJADAHONDA 'C',C.F. RAYO MAJADAHONDA,8,39,https://www.rffm.es/fichajugador/1148320?temporada=13,2026-08-13T06:17:22.980580+00:00
1148263,2017-2018,13,6938402,SEGUNDA CADETE,7503931,Grupo 10,1032352,C.F. QUIJORNA 'A',C.F. QUIJORNA,7,27,https://www.rffm.es/fichajugador/1148263?temporada=13,2026-08-13T06:17:23.017533+00:00
1148685,2017-2018,13,6938745,SEGUNDA INFANTIL,7514240,Grupo 28,1031443,RACING VILLAVERDE C.F. 'B',RACING VILLAVERDE C.F.,5,45,https://www.rffm.es/fichajugador/1148685?temporada=13,2026-08-13T06:17:23.157064+00:00
11484,2017-2018,13,6932032,TERCERA DE AFICIONADOS,7006067,Grupo 8,6818931,C.D. CIUDAD LOS ANGELES 'B',C.D. CIUDAD LOS ANGELES,8,50,https://www.rffm.es/fichajugador/11484?temporada=13,2026-08-13T06:17:23.525900+00:00
1148376,2017-2018,13,6938400,PRIMERA CADETE,7160032,Grupo 1,174,A.D. CALASANZ POZUELO 'A',A.D. CALASANZ POZUELO,9,31,https://www.rffm.es/fichajugador/1148376?temporada=13,2026-08-13T06:17:23.855377+00:00
1148838,2017-2018,13,6938402,SEGUNDA CADETE,7503931,Grupo 10,301091,C.D. MUNICIPAL ARROYOMOLINOS 'B',C.D. MUNICIPAL ARROYOMOLINOS,10,21,https://www.rffm.es/fichajugador/1148838?temporada=13,2026-08-13T06:17:23.979711+00:00
1148840,2017-2018,13,6938402,SEGUNDA CADETE,7503931,Grupo 10,429,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,8,24,https://www.rffm.es/fichajugador/1148840?temporada=13,2026-08-13T06:17:24.069647+00:00
1148849,2017-2018,13,6938745,SEGUNDA INFANTIL,7510987,Grupo 6,846630,ATLETICO LA GARENA 'B',ATLETICO LA GARENA,2,72,https://www.rffm.es/fichajugador/1148849?temporada=13,2026-08-13T06:17:24.076829+00:00
11488557,2017-2018,13,6938924,PRIMERA ALEVIN,7787741,Grupo 12,2729556,S.A.D. FUNDACION RAYO VALLECANO 'F',S.A.D. FUNDACION RAYO VALLECANO,13,4,https://www.rffm.es/fichajugador/11488557?temporada=13,2026-08-13T06:17:24.169503+00:00
1148864,2017-2018,13,6938745,SEGUNDA INFANTIL,7511918,Grupo 8,1264,C.D. ESCOLAPIOS ALCALA 'A',C.D. ESCOLAPIOS ALCALA,14,12,https://www.rffm.es/fichajugador/1148864?temporada=13,2026-08-13T06:17:24.445554+00:00
1148870,2017-2018,13,6938745,SEGUNDA INFANTIL,7513328,Grupo 20,6819580,C.D.E. VESUBIO DE VILLA ,C.D.E. VESUBIO DE VILLA,7,44,https://www.rffm.es/fichajugador/1148870?temporada=13,2026-08-13T06:17:24.596297+00:00
1148866,2017-2018,13,6938711,PRIMERA INFANTIL,7164653,Grupo 11,431,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,10,24,https://www.rffm.es/fichajugador/1148866?temporada=13,2026-08-13T06:17:24.786073+00:00
1148862,2017-2018,13,6938711,PRIMERA INFANTIL,7164653,Grupo 11,431,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,10,24,https://www.rffm.es/fichajugador/1148862?temporada=13,2026-08-13T06:17:24.795252+00:00
1148875,2017-2018,13,6938402,SEGUNDA CADETE,7503931,Grupo 10,429,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,8,24,https://www.rffm.es/fichajugador/1148875?temporada=13,2026-08-13T06:17:25.326771+00:00
1148922,2017-2018,13,6938394,SEGUNDA JUVENIL,7034105,Grupo 12,6818827,A.D. VILLAVICIOSA DE ODON 'C',A.D. VILLAVICIOSA DE ODON,8,32,https://www.rffm.es/fichajugador/1148922?temporada=13,2026-08-13T06:17:25.360271+00:00
1148946,2017-2018,13,6938394,SEGUNDA JUVENIL,7034105,Grupo 12,6818827,A.D. VILLAVICIOSA DE ODON 'C',A.D. VILLAVICIOSA DE ODON,8,32,https://www.rffm.es/fichajugador/1148946?temporada=13,2026-08-13T06:17:25.528752+00:00
1148972,2017-2018,13,6938394,SEGUNDA JUVENIL,7034105,Grupo 12,6818827,A.D. VILLAVICIOSA DE ODON 'C',A.D. VILLAVICIOSA DE ODON,8,32,https://www.rffm.es/fichajugador/1148972?temporada=13,2026-08-13T06:17:25.958680+00:00
1148974,2017-2018,13,6938645,PRIMERA DIVISION AUTONOMICA INFANTIL,7092022,Grupo 2,615,C.D. AVANCE 'A',C.D. AVANCE,3,55,https://www.rffm.es/fichajugador/1148974?temporada=13,2026-08-13T06:17:25.999169+00:00
1148974,2017-2018,13,6938402,SEGUNDA CADETE,7503149,Grupo 3,613,C.D. AVANCE 'D',C.D. AVANCE,10,13,https://www.rffm.es/fichajugador/1148974?temporada=13,2026-08-13T06:17:25.999169+00:00
1149019,2017-2018,13,6933152,PRIMERA JUVENIL,7014526,Grupo 7,427,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,14,18,https://www.rffm.es/fichajugador/1149019?temporada=13,2026-08-13T06:17:26.005990+00:00
1148873,2017-2018,13,6938646,PREFERENTE INFANTIL,7092227,Grupo 8,430,A.D. VILLAVICIOSA DE ODON 'A',A.D. VILLAVICIOSA DE ODON,3,46,https://www.rffm.es/fichajugador/1148873?temporada=13,2026-08-13T06:17:26.095177+00:00
1148977,2017-2018,13,6938403,TERCERA CADETE,7506569,Grupo 13,4941638,A.D. VILLAVICIOSA DE ODON 'C',A.D. VILLAVICIOSA DE ODON,8,49,https://www.rffm.es/fichajugador/1148977?temporada=13,2026-08-13T06:17:26.176409+00:00
1148977,2017-2018,13,6938394,SEGUNDA JUVENIL,7034105,Grupo 12,6818827,A.D. VILLAVICIOSA DE ODON 'C',A.D. VILLAVICIOSA DE ODON,8,32,https://www.rffm.es/fichajugador/1148977?temporada=13,2026-08-13T06:17:26.176409+00:00
1149050,2017-2018,13,6938402,SEGUNDA CADETE,7503931,Grupo 10,429,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,8,24,https://www.rffm.es/fichajugador/1149050?temporada=13,2026-08-13T06:17:26.591604+00:00
1149057,2017-2018,13,6938644,DIVISION DE HONOR INFANTIL,7092012,Grupo 2,78,R.S.D. ALCALA S.A.D. 'A',R.S.D. ALCALA S.A.D.,4,41,https://www.rffm.es/fichajugador/1149057?temporada=13,2026-08-13T06:17:26.625672+00:00
1149118,2017-2018,13,6938402,SEGUNDA CADETE,7503344,Grupo 6,466620,FEPE GETAFE III 'B',FEPE GETAFE III,11,7,https://www.rffm.es/fichajugador/1149118?temporada=13,2026-08-13T06:17:26.664969+00:00
1149074,2017-2018,13,6938402,SEGUNDA CADETE,7503931,Grupo 10,429,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,8,24,https://www.rffm.es/fichajugador/1149074?temporada=13,2026-08-13T06:17:26.751659+00:00
1149101,2017-2018,13,6938745,SEGUNDA INFANTIL,7512673,Grupo 15,334276,A.D. JUVENTUD CANARIO 'A',A.D. JUVENTUD CANARIO,2,76,https://www.rffm.es/fichajugador/1149101?temporada=13,2026-08-13T06:17:26.792382+00:00
1149087,2017-2018,13,6938402,SEGUNDA CADETE,7504720,Grupo 16,846523,ESC.MUN.FUT. ALUCHE 'C',ESC.MUN.FUT. ALUCHE,9,28,https://www.rffm.es/fichajugador/1149087?temporada=13,2026-08-13T06:17:26.996399+00:00
1149188,2017-2018,13,6938794,PRIMERA DIVISION AUTONOMICA ALEVIN,7092426,Grupo 4,466785,S.A.D. FUNDACION RAYO VALLECANO 'A',S.A.D. FUNDACION RAYO VALLECANO,11,31,https://www.rffm.es/fichajugador/1149188?temporada=13,2026-08-13T06:17:27.407251+00:00
1149089,2017-2018,13,6938745,SEGUNDA INFANTIL,7511918,Grupo 8,1264,C.D. ESCOLAPIOS ALCALA 'A',C.D. ESCOLAPIOS ALCALA,14,12,https://www.rffm.es/fichajugador/1149089?temporada=13,2026-08-13T06:17:27.566354+00:00
1149191,2017-2018,13,6938403,TERCERA CADETE,7504887,Grupo 3,6817946,A.D. COLMENAR VIEJO 'D',A.D. COLMENAR VIEJO,15,14,https://www.rffm.es/fichajugador/1149191?temporada=13,2026-08-13T06:17:27.761745+00:00
1149191,2017-2018,13,6938402,SEGUNDA CADETE,7501566,Grupo 2,199,A.D. COLMENAR VIEJO 'B',A.D. COLMENAR VIEJO,4,51,https://www.rffm.es/fichajugador/1149191?temporada=13,2026-08-13T06:17:27.761745+00:00
1149202,2017-2018,13,6938859,PREFERENTE ALEVIN,7092497,Grupo 5,466777,C.D. ESC. FUTBOL MEJORADA 'A',C.D. ESC. FUTBOL MEJORADA,13,4,https://www.rffm.es/fichajugador/1149202?temporada=13,2026-08-13T06:17:27.832071+00:00
1149261,2017-2018,13,6938794,PRIMERA DIVISION AUTONOMICA ALEVIN,7092426,Grupo 4,466785,S.A.D. FUNDACION RAYO VALLECANO 'A',S.A.D. FUNDACION RAYO VALLECANO,11,31,https://www.rffm.es/fichajugador/1149261?temporada=13,2026-08-13T06:17:28.001890+00:00
1149262,2017-2018,13,6938402,SEGUNDA CADETE,7503184,Grupo 4,1115,A.D. NAYA 'B',A.D. NAYA,6,39,https://www.rffm.es/fichajugador/1149262?temporada=13,2026-08-13T06:17:28.004977+00:00
1149270,2017-2018,13,6938924,PRIMERA ALEVIN,7166139,Grupo 5,695,C.D. COSLADA 'B',C.D. COSLADA,13,14,https://www.rffm.es/fichajugador/1149270?temporada=13,2026-08-13T06:17:28.376559+00:00
1149288,2017-2018,13,6938402,SEGUNDA CADETE,7503184,Grupo 4,1115,A.D. NAYA 'B',A.D. NAYA,6,39,https://www.rffm.es/fichajugador/1149288?temporada=13,2026-08-13T06:17:28.383174+00:00
1149318,2017-2018,13,6938745,SEGUNDA INFANTIL,7510599,Grupo 2,3359845,C.D. VALLMONT 'A',C.D. VALLMONT,7,44,https://www.rffm.es/fichajugador/1149318?temporada=13,2026-08-13T06:17:29.171141+00:00
1149305,2017-2018,13,6938745,SEGUNDA INFANTIL,7510599,Grupo 2,3359845,C.D. VALLMONT 'A',C.D. VALLMONT,7,44,https://www.rffm.es/fichajugador/1149305?temporada=13,2026-08-13T06:17:29.360096+00:00
1149309,2017-2018,13,6938859,PREFERENTE ALEVIN,7092497,Grupo 5,637,ESCUELA DEP.MORATALAZ 'B',ESCUELA DEPORTIVA MORATALAZ,12,15,https://www.rffm.es/fichajugador/1149309?temporada=13,2026-08-13T06:17:29.425437+00:00
1149333,2017-2018,13,6938644,DIVISION DE HONOR INFANTIL,7092011,Grupo 1,299,LAS ROZAS C.F. 'A',LAS ROZAS C.F.,5,38,https://www.rffm.es/fichajugador/1149333?temporada=13,2026-08-13T06:17:29.550020+00:00
1149324,2017-2018,13,6938859,PREFERENTE ALEVIN,7092497,Grupo 5,466777,C.D. ESC. FUTBOL MEJORADA 'A',C.D. ESC. FUTBOL MEJORADA,13,4,https://www.rffm.es/fichajugador/1149324?temporada=13,2026-08-13T06:17:29.699470+00:00
1149345,2017-2018,13,6938646,PREFERENTE INFANTIL,7092117,Grupo 1,1536,F.C. VILLANUEVA DEL PARDILLO 'A',F.C. VILLANUEVA DEL PARDILLO,6,42,https://www.rffm.es/fichajugador/1149345?temporada=13,2026-08-13T06:17:29.804844+00:00
1149345,2017-2018,13,6938403,TERCERA CADETE,7506569,Grupo 13,334091,F.C. VILLANUEVA DEL PARDILLO 'C',F.C. VILLANUEVA DEL PARDILLO,12,24,https://www.rffm.es/fichajugador/1149345?temporada=13,2026-08-13T06:17:29.804844+00:00
1149275,2017-2018,13,6938794,PRIMERA DIVISION AUTONOMICA ALEVIN,7092351,Grupo 2,2372,A.D. TORREJON C.F. 'A',A.D. TORREJON C.F.,11,25,https://www.rffm.es/fichajugador/1149275?temporada=13,2026-08-13T06:17:29.854609+00:00
1149356,2017-2018,13,6938794,PRIMERA DIVISION AUTONOMICA ALEVIN,7092403,Grupo 3,3374805,CIUDAD DE GETAFE SPORT CLUB 'A',ESCUELA FUTBOL CIUDAD DE GETAFE ,3,62,https://www.rffm.es/fichajugador/1149356?temporada=13,2026-08-13T06:17:30.402272+00:00
1149363,2017-2018,13,6938402,SEGUNDA CADETE,7504652,Grupo 14,630,ESCUELA DEP.MORATALAZ 'C',ESCUELA DEPORTIVA MORATALAZ,1,55,https://www.rffm.es/fichajugador/1149363?temporada=13,2026-08-13T06:17:30.433367+00:00
1149363,2017-2018,13,6938394,SEGUNDA JUVENIL,7034285,Grupo 18,2714165,ESCUELA DEP. MORATALAZ 'F',ESCUELA DEPORTIVA MORATALAZ,12,18,https://www.rffm.es/fichajugador/1149363?temporada=13,2026-08-13T06:17:30.433367+00:00
1149381,2017-2018,13,6938745,SEGUNDA INFANTIL,7512290,Grupo 10,2722141,ATLETICO LOECHES 'B',ATLETICO LOECHES,12,27,https://www.rffm.es/fichajugador/1149381?temporada=13,2026-08-13T06:17:30.599046+00:00
1149371,2017-2018,13,6938644,DIVISION DE HONOR INFANTIL,7092011,Grupo 1,299,LAS ROZAS C.F. 'A',LAS ROZAS C.F.,5,38,https://www.rffm.es/fichajugador/1149371?temporada=13,2026-08-13T06:17:30.615356+00:00
1149354,2017-2018,13,6938745,SEGUNDA INFANTIL,7513328,Grupo 20,300366,F.C. VILLANUEVA DEL PARDILLO 'B',F.C. VILLANUEVA DEL PARDILLO,2,60,https://www.rffm.es/fichajugador/1149354?temporada=13,2026-08-13T06:17:30.622877+00:00
1149369,2017-2018,13,6938645,PRIMERA DIVISION AUTONOMICA INFANTIL,7092022,Grupo 2,79,R.S.D. ALCALA S.A.D. 'B',R.S.D. ALCALA S.A.D.,14,6,https://www.rffm.es/fichajugador/1149369?temporada=13,2026-08-13T06:17:30.720507+00:00
1149376,2017-2018,13,6938794,PRIMERA DIVISION AUTONOMICA ALEVIN,7092403,Grupo 3,917,ESCUELA DE FUTBOL A.F.E. 'A',ESCUELA DE FUTBOL A.F.E.,13,10,https://www.rffm.es/fichajugador/1149376?temporada=13,2026-08-13T06:17:30.882794+00:00
1149401,2017-2018,13,6938400,PRIMERA CADETE,7160714,Grupo 2,2596,C.F. SAN AGUSTIN DE GUADALIX 'A',C.F. SAN AGUSTIN DE GUADALIX,8,31,https://www.rffm.es/fichajugador/1149401?temporada=13,2026-08-13T06:17:31.552434+00:00
1149427,2017-2018,13,6938794,PRIMERA DIVISION AUTONOMICA ALEVIN,7092403,Grupo 3,718187,A.D. ALHONDIGA 'A',A.D. ALHONDIGA,7,44,https://www.rffm.es/fichajugador/1149427?temporada=13,2026-08-13T06:17:31.644658+00:00
1149427,2017-2018,13,6938745,SEGUNDA INFANTIL,7512673,Grupo 15,2270007,A.D. ALHONDIGA 'C',A.D. ALHONDIGA,15,12,https://www.rffm.es/fichajugador/1149427?temporada=13,2026-08-13T06:17:31.644658+00:00
1149427,2017-2018,13,6938711,PRIMERA INFANTIL,7163640,Grupo 6,1031212,A.D. ALHONDIGA 'B',A.D. ALHONDIGA,10,8,https://www.rffm.es/fichajugador/1149427?temporada=13,2026-08-13T06:17:31.644658+00:00
1149458,2017-2018,13,6938646,PREFERENTE INFANTIL,7092227,Grupo 8,846687,MOSTOLES BALOMPIE 'A',FLAT EARTH F.C.,14,1,https://www.rffm.es/fichajugador/1149458?temporada=13,2026-08-13T06:17:31.717657+00:00
1149478,2017-2018,13,6931863,PRIMERA DE AFICIONADOS,6996922,Grupo 1,194,A.D. COLMENAR VIEJO 'B',A.D. COLMENAR VIEJO,17,32,https://www.rffm.es/fichajugador/1149478?temporada=13,2026-08-13T06:17:31.794213+00:00
1149397,2017-2018,13,6938402,SEGUNDA CADETE,7504652,Grupo 14,630,ESCUELA DEP.MORATALAZ 'C',ESCUELA DEPORTIVA MORATALAZ,1,55,https://www.rffm.es/fichajugador/1149397?temporada=13,2026-08-13T06:17:31.797502+00:00
1149397,2017-2018,13,6938394,SEGUNDA JUVENIL,7034285,Grupo 18,2714165,ESCUELA DEP. MORATALAZ 'F',ESCUELA DEPORTIVA MORATALAZ,12,18,https://www.rffm.es/fichajugador/1149397?temporada=13,2026-08-13T06:17:31.797502+00:00
1149482,2017-2018,13,6938394,SEGUNDA JUVENIL,7032753,Grupo 4,847023,A.C.R. ATLETICO ALCOBENDAS 'A',A.C.R. ATLETICO ALCOBENDAS,16,16,https://www.rffm.es/fichajugador/1149482?temporada=13,2026-08-13T06:17:31.977661+00:00
1149553,2017-2018,13,6938711,PRIMERA INFANTIL,7165873,Grupo 14,345289,C.D. CANILLAS 'C',C.D. CANILLAS,4,48,https://www.rffm.es/fichajugador/1149553?temporada=13,2026-08-13T06:17:32.153420+00:00
1149256,2017-2018,13,6938646,PREFERENTE INFANTIL,7092139,Grupo 3,466668,C.D. ESC. FUTBOL MEJORADA ,C.D. ESC. FUTBOL MEJORADA,8,38,https://www.rffm.es/fichajugador/1149256?temporada=13,2026-08-13T06:17:32.370960+00:00
1149573,2017-2018,13,6938711,PRIMERA INFANTIL,7163454,Grupo 5,1094,A.D.A. TOLEDO OLIVOS C.F. 'A',A.D. A.TOLEDO OLIVOS C.F.,9,14,https://www.rffm.es/fichajugador/1149573?temporada=13,2026-08-13T06:17:32.800213+00:00
1149609,2017-2018,13,6938402,SEGUNDA CADETE,7503865,Grupo 9,2272815,DEPORTIVO SUR LORANCA 'A',DEPORTIVO SUR LORANCA,5,42,https://www.rffm.es/fichajugador/1149609?temporada=13,2026-08-13T06:17:32.803883+00:00
1149667,2017-2018,13,6938924,PRIMERA ALEVIN,7166787,Grupo 15,1031411,C.D. ALZOLA-HALCONES 'A',C.D. ALZOLA-HALCONES,3,42,https://www.rffm.es/fichajugador/1149667?temporada=13,2026-08-13T06:17:32.984329+00:00
1149582,2017-2018,13,6938403,TERCERA CADETE,7506134,Grupo 10,2272813,DEPORTIVO SUR LORANCA 'B',DEPORTIVO SUR LORANCA,13,11,https://www.rffm.es/fichajugador/1149582?temporada=13,2026-08-13T06:17:33.018887+00:00
1149582,2017-2018,13,6938402,SEGUNDA CADETE,7503865,Grupo 9,2272815,DEPORTIVO SUR LORANCA 'A',DEPORTIVO SUR LORANCA,5,42,https://www.rffm.es/fichajugador/1149582?temporada=13,2026-08-13T06:17:33.018887+00:00
1149607,2017-2018,13,6938924,PRIMERA ALEVIN,7166072,Grupo 2,680667,FUTBOL ALCOBENDAS SPORT ,FUTBOL ALCOBENDAS SPORT,14,6,https://www.rffm.es/fichajugador/1149607?temporada=13,2026-08-13T06:17:33.041217+00:00
1149600,2017-2018,13,6940195,PRIMERA FEMENINO JUVENIL,7528143,Grupo 1,6816908,MADRID C.F. FEMENINO 'C',MADRID C.F. FEMENINO,2,56,https://www.rffm.es/fichajugador/1149600?temporada=13,2026-08-13T06:17:33.073759+00:00
1149613,2017-2018,13,6938646,PREFERENTE INFANTIL,7092193,Grupo 6,1237,C.D. PUERTA BONITA ,C.D. PUERTA BONITA,5,43,https://www.rffm.es/fichajugador/1149613?temporada=13,2026-08-13T06:17:33.330758+00:00
1149613,2017-2018,13,6938399,PREFERENTE CADETE,7091871,Grupo 3,1235,C.D. PUERTA BONITA ,C.D. PUERTA BONITA,16,1,https://www.rffm.es/fichajugador/1149613?temporada=13,2026-08-13T06:17:33.330758+00:00
1149628,2017-2018,13,6938711,PRIMERA INFANTIL,7163454,Grupo 5,1094,A.D.A. TOLEDO OLIVOS C.F. 'A',A.D. A.TOLEDO OLIVOS C.F.,9,14,https://www.rffm.es/fichajugador/1149628?temporada=13,2026-08-13T06:17:33.334266+00:00
1149674,2017-2018,13,6938646,PREFERENTE INFANTIL,7092139,Grupo 3,2457,A.D. COMPLUTENSE ALCALA 'B',A.D. COMPLUTENSE ALCALA,10,31,https://www.rffm.es/fichajugador/1149674?temporada=13,2026-08-13T06:17:34.065651+00:00
1149679,2017-2018,13,6938794,PRIMERA DIVISION AUTONOMICA ALEVIN,7092426,Grupo 4,2359,A.D. UNION CARRASCAL 'A',A.D. UNION CARRASCAL,10,32,https://www.rffm.es/fichajugador/1149679?temporada=13,2026-08-13T06:17:34.272470+00:00
1149685,2017-2018,13,6938859,PREFERENTE ALEVIN,7092497,Grupo 5,466777,C.D. ESC. FUTBOL MEJORADA 'A',C.D. ESC. FUTBOL MEJORADA,13,4,https://www.rffm.es/fichajugador/1149685?temporada=13,2026-08-13T06:17:34.337396+00:00
1149673,2017-2018,13,6938646,PREFERENTE INFANTIL,7092193,Grupo 6,2876,C.D. FERILAN 'A',C.D. FERILAN,9,25,https://www.rffm.es/fichajugador/1149673?temporada=13,2026-08-13T06:17:34.408799+00:00
1149677,2017-2018,13,6938403,TERCERA CADETE,7506447,Grupo 12,6817045,RAYO CIEMPOZUELOS C.F. 'C',RAYO CIEMPOZUELOS C.F.,5,47,https://www.rffm.es/fichajugador/1149677?temporada=13,2026-08-13T06:17:34.456750+00:00
1149677,2017-2018,13,6938400,PRIMERA CADETE,7161619,Grupo 6,2271672,RAYO CIEMPOZUELOS C.F. 'A',RAYO CIEMPOZUELOS C.F.,13,18,https://www.rffm.es/fichajugador/1149677?temporada=13,2026-08-13T06:17:34.456750+00:00
1149729,2017-2018,13,6938711,PRIMERA INFANTIL,7164553,Grupo 10,4945056,E.M.F. HUMANES 'A',ESCUELA MUNICIPAL FUTBOL HUMANES,3,66,https://www.rffm.es/fichajugador/1149729?temporada=13,2026-08-13T06:17:34.629944+00:00
1149731,2017-2018,13,6938711,PRIMERA INFANTIL,7164501,Grupo 9,1131,C.D. PARQUE VERDE ,C.D. PARQUE VERDE,11,26,https://www.rffm.es/fichajugador/1149731?temporada=13,2026-08-13T06:17:34.771262+00:00
