season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2017-2018,13,6939456,8224740,3366485,ASOCIACION ESCUELA DE FUTBOL LEGANES-MADRID,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8224740&jornada=1&tipojuego=2,2026-08-12T22:07:19.396242+00:00
2017-2018,13,6939456,8224740,105,C.D. LEGANES S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8224740&jornada=1&tipojuego=2,2026-08-12T22:07:19.396242+00:00
2017-2018,13,6939456,8224782,327,A.D. PARLA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8224782&jornada=1&tipojuego=2,2026-08-12T22:07:17.574844+00:00
2017-2018,13,6939456,8224782,328,A.D. PARLA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8224782&jornada=1&tipojuego=2,2026-08-12T22:07:17.574844+00:00
2017-2018,13,6939456,8224782,1806,CLUB POLID. PARLA ESCUELA 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8224782&jornada=1&tipojuego=2,2026-08-12T22:07:17.574844+00:00
2017-2018,13,6939456,8224782,1805,CLUB POLID. PARLA ESCUELA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8224782&jornada=1&tipojuego=2,2026-08-12T22:07:17.574844+00:00
2017-2018,13,6939456,8224782,3012310,UNION 2000 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8224782&jornada=1&tipojuego=2,2026-08-12T22:07:17.574844+00:00
2017-2018,13,6939456,8224782,1031995,UNION 2000 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8224782&jornada=1&tipojuego=2,2026-08-12T22:07:17.574844+00:00
2017-2018,13,6939456,8224782,846748,CLUB METROPOLITANO BALOMPIE 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8224782&jornada=1&tipojuego=2,2026-08-12T22:07:17.574844+00:00
2017-2018,13,6939456,8224782,846755,C.D.E. DEPORTIVO PARLA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8224782&jornada=1&tipojuego=2,2026-08-12T22:07:17.574844+00:00
2017-2018,13,6939456,8224782,4943540,C.D.E. OLIMPICO DE PARLA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8224782&jornada=1&tipojuego=2,2026-08-12T22:07:17.574844+00:00
2017-2018,13,6939456,8224782,2683,RACING PARLA C.D. 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8224782&jornada=1&tipojuego=2,2026-08-12T22:07:17.574844+00:00
2017-2018,13,6939456,8224782,312970,ATLETICO DE PINTO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8224782&jornada=1&tipojuego=2,2026-08-12T22:07:17.574844+00:00
2017-2018,13,6939456,8224782,6817935,A.D.C. GETAFE ATLETICO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8224782&jornada=1&tipojuego=2,2026-08-12T22:07:17.574844+00:00
2017-2018,13,6939456,8225329,329,A.D. PARLA 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225329&jornada=1&tipojuego=2,2026-08-12T22:07:19.618199+00:00
2017-2018,13,6939456,8225329,-8371732,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225329&jornada=1&tipojuego=2,2026-08-12T22:07:19.618199+00:00
2017-2018,13,6939456,8225329,1031098,CLUB POLID. PARLA ESCUELA 'F',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225329&jornada=1&tipojuego=2,2026-08-12T22:07:19.618199+00:00
2017-2018,13,6939456,8225329,681003,CLUB POLID. PARLA ESCUELA 'E',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225329&jornada=1&tipojuego=2,2026-08-12T22:07:19.618199+00:00
2017-2018,13,6939456,8225329,3362211,C.D. FAIRPLAY PARLA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225329&jornada=1&tipojuego=2,2026-08-12T22:07:19.618199+00:00
2017-2018,13,6939456,8225329,680608,C.D. CIUDAD DE PINTO 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225329&jornada=1&tipojuego=2,2026-08-12T22:07:19.618199+00:00
2017-2018,13,6939456,8225329,300136,C.D. JUVENTUD PARLA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225329&jornada=1&tipojuego=2,2026-08-12T22:07:19.618199+00:00
2017-2018,13,6939456,8225329,3012312,UNION 2000 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225329&jornada=1&tipojuego=2,2026-08-12T22:07:19.618199+00:00
2017-2018,13,6939456,8225329,1031135,CLUB METROPOLITANO BALOMPIE 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225329&jornada=1&tipojuego=2,2026-08-12T22:07:19.618199+00:00
2017-2018,13,6939456,8225329,6817471,C.D. ARROYO 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225329&jornada=1&tipojuego=2,2026-08-12T22:07:19.618199+00:00
2017-2018,13,6939456,8225329,1031132,RACING PARLA C.D. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225329&jornada=1&tipojuego=2,2026-08-12T22:07:19.618199+00:00
2017-2018,13,6939456,8225329,6794220,C.D.E. DEPORTIVO PARLA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225329&jornada=1&tipojuego=2,2026-08-12T22:07:19.618199+00:00
2017-2018,13,6939456,8225544,4934048,C.D. FAIRPLAY PARLA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225544&jornada=1&tipojuego=2,2026-08-12T22:07:18.683388+00:00
2017-2018,13,6939456,8225544,6818145,C.D. FAIRPLAY PARLA 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225544&jornada=1&tipojuego=2,2026-08-12T22:07:18.683388+00:00
2017-2018,13,6939456,8225544,681004,CLUB POLID. PARLA ESCUELA 'I',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225544&jornada=1&tipojuego=2,2026-08-12T22:07:18.683388+00:00
2017-2018,13,6939456,8225544,680578,CLUB POLID. PARLA ESCUELA 'G',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225544&jornada=1&tipojuego=2,2026-08-12T22:07:18.683388+00:00
2017-2018,13,6939456,8225544,2676,UNION 2000 'E',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225544&jornada=1&tipojuego=2,2026-08-12T22:07:18.683388+00:00
2017-2018,13,6939456,8225544,6810651,CLUB METROPOLITANO BALOMPIE 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225544&jornada=1&tipojuego=2,2026-08-12T22:07:18.683388+00:00
2017-2018,13,6939456,8225544,6964118,ADESO LOS ANGELES 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225544&jornada=1&tipojuego=2,2026-08-12T22:07:18.683388+00:00
2017-2018,13,6939456,8225544,6814227,C.D.E. DEPORTIVO PARLA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225544&jornada=1&tipojuego=2,2026-08-12T22:07:18.683388+00:00
2017-2018,13,6939456,8226389,6817973,C.D.C. CIEMPOZUELOS 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226389&jornada=1&tipojuego=2,2026-08-12T22:07:19.797494+00:00
2017-2018,13,6939456,8226389,466959,RAYO CIEMPOZUELOS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226389&jornada=1&tipojuego=2,2026-08-12T22:07:19.797494+00:00
2017-2018,13,6939456,8226389,631311,RAYO CIEMPOZUELOS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226389&jornada=1&tipojuego=2,2026-08-12T22:07:19.797494+00:00
2017-2018,13,6939456,8226389,7785448,SAN MARTIN DE LA VEGA C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226389&jornada=1&tipojuego=2,2026-08-12T22:07:19.797494+00:00
2017-2018,13,6939456,8226389,680460,RAYO CIEMPOZUELOS C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226389&jornada=1&tipojuego=2,2026-08-12T22:07:19.797494+00:00
2017-2018,13,6939456,8226389,6816232,SAN MARTIN DE LA VEGA C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226389&jornada=1&tipojuego=2,2026-08-12T22:07:19.797494+00:00
2017-2018,13,6939456,8226389,680812,RAYO CIEMPOZUELOS C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226389&jornada=1&tipojuego=2,2026-08-12T22:07:19.797494+00:00
2017-2018,13,6939456,8226389,847389,SAN MARTIN DE LA VEGA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226389&jornada=1&tipojuego=2,2026-08-12T22:07:19.797494+00:00
2017-2018,13,6939456,8226389,847387,SAN MARTIN DE LA VEGA C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226389&jornada=1&tipojuego=2,2026-08-12T22:07:19.797494+00:00
2017-2018,13,6939456,8226389,6818301,C.D. HELICON 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226389&jornada=1&tipojuego=2,2026-08-12T22:07:19.797494+00:00
2017-2018,13,6939456,8226389,6818302,C.D. HELICON 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226389&jornada=1&tipojuego=2,2026-08-12T22:07:19.797494+00:00
2017-2018,13,6939456,8226389,6817971,C.D.C. CIEMPOZUELOS 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226389&jornada=1&tipojuego=2,2026-08-12T22:07:19.797494+00:00
2017-2018,13,6939456,8226389,3359903,C.D.C. CIEMPOZUELOS 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226389&jornada=1&tipojuego=2,2026-08-12T22:07:19.797494+00:00
2017-2018,13,6939456,8226914,6815541,C.F. RAYO ILLESCAS,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226914&jornada=1&tipojuego=2,2026-08-12T22:07:19.579776+00:00
2017-2018,13,6939456,8226914,2276924,ESC.MUN. TORREJON DE LA CALZADA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226914&jornada=1&tipojuego=2,2026-08-12T22:07:19.579776+00:00
2017-2018,13,6939456,8226914,4940593,C.F. INTER DE VALDEMORO 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226914&jornada=1&tipojuego=2,2026-08-12T22:07:19.579776+00:00
2017-2018,13,6939456,8226914,524574,ESC.MUN. TORREJON DE LA CALZADA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226914&jornada=1&tipojuego=2,2026-08-12T22:07:19.579776+00:00
2017-2018,13,6939456,8226914,524601,ESC.MUN. TORREJON DE LA CALZADA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226914&jornada=1&tipojuego=2,2026-08-12T22:07:19.579776+00:00
2017-2018,13,6939456,8226914,4940592,C.F. INTER DE VALDEMORO 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226914&jornada=1&tipojuego=2,2026-08-12T22:07:19.579776+00:00
2017-2018,13,6939456,8226914,334116,C.F. INTER DE VALDEMORO 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226914&jornada=1&tipojuego=2,2026-08-12T22:07:19.579776+00:00
2017-2018,13,6939456,8226914,2960,ESC. MUN. FUT. VALDEMORO 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226914&jornada=1&tipojuego=2,2026-08-12T22:07:19.579776+00:00
2017-2018,13,6939456,8226914,2273592,C.D.V. RAYO SERRANILLOS 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226914&jornada=1&tipojuego=2,2026-08-12T22:07:19.579776+00:00
2017-2018,13,6939456,8226914,4950035,SESEÑA C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226914&jornada=1&tipojuego=2,2026-08-12T22:07:19.579776+00:00
2017-2018,13,6939456,8226914,1055014,SESEÑA C.F. 'F',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226914&jornada=1&tipojuego=2,2026-08-12T22:07:19.579776+00:00
2017-2018,13,6939456,8227157,383720,ESC.FUT.AT. CASARRUBUELOS 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227157&jornada=1&tipojuego=2,2026-08-12T22:07:18.980633+00:00
2017-2018,13,6939456,8227157,2280373,ESC.FUT.AT. CASARRUBUELOS 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227157&jornada=1&tipojuego=2,2026-08-12T22:07:18.980633+00:00
2017-2018,13,6939456,8227157,334140,DEPORTIVO YUNCOS 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227157&jornada=1&tipojuego=2,2026-08-12T22:07:18.980633+00:00
2017-2018,13,6939456,8227157,2510,DEPORTIVO YUNCOS 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227157&jornada=1&tipojuego=2,2026-08-12T22:07:18.980633+00:00
2017-2018,13,6939456,8227157,467027,A.D. ILLESCAS 'E',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227157&jornada=1&tipojuego=2,2026-08-12T22:07:18.980633+00:00
2017-2018,13,6939456,8227157,334598,A.D. ILLESCAS 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227157&jornada=1&tipojuego=2,2026-08-12T22:07:18.980633+00:00
2017-2018,13,6939456,8227157,2963,ESC. MUN. FUT. VALDEMORO 'E',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227157&jornada=1&tipojuego=2,2026-08-12T22:07:18.980633+00:00
2017-2018,13,6939456,8227157,2964,ESC. MUN. FUT. VALDEMORO 'F',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227157&jornada=1&tipojuego=2,2026-08-12T22:07:18.980633+00:00
2017-2018,13,6939456,8227157,-8344210,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227157&jornada=1&tipojuego=2,2026-08-12T22:07:18.980633+00:00
2017-2018,13,6939456,8227157,6826277,C.D. ESQUIVIAS 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227157&jornada=1&tipojuego=2,2026-08-12T22:07:18.980633+00:00
2017-2018,13,6939456,8227157,524205,C.D. GRIÑON 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227157&jornada=1&tipojuego=2,2026-08-12T22:07:18.980633+00:00
2017-2018,13,6939456,8227157,308011,C.D. GRIÑON 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227157&jornada=1&tipojuego=2,2026-08-12T22:07:18.980633+00:00
2017-2018,13,6939456,8227706,4949293,JUNIOR SOCCER C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227706&jornada=1&tipojuego=2,2026-08-12T22:07:21.482534+00:00
2017-2018,13,6939456,8227706,-8297964,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227706&jornada=1&tipojuego=2,2026-08-12T22:07:21.482534+00:00
2017-2018,13,6939456,8227706,6817665,C.D. MADRID SESEÑA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227706&jornada=1&tipojuego=2,2026-08-12T22:07:21.482534+00:00
2017-2018,13,6939456,8227706,4933261,C.D. MADRID SESEÑA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227706&jornada=1&tipojuego=2,2026-08-12T22:07:21.482534+00:00
2017-2018,13,6939456,8227706,6817667,C.D. MADRID SESEÑA 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227706&jornada=1&tipojuego=2,2026-08-12T22:07:21.482534+00:00
2017-2018,13,6939456,8227706,1074851,SESEÑA C.F. 'G',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227706&jornada=1&tipojuego=2,2026-08-12T22:07:21.482534+00:00
2017-2018,13,6939456,8227706,1055011,SESEÑA C.F. 'E',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227706&jornada=1&tipojuego=2,2026-08-12T22:07:21.482534+00:00
2017-2018,13,6939456,8227706,2276929,SESEÑA C.F. 'H',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227706&jornada=1&tipojuego=2,2026-08-12T22:07:21.482534+00:00
2017-2018,13,6939456,8227706,2965,ESC. MUN. FUT. VALDEMORO 'G',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227706&jornada=1&tipojuego=2,2026-08-12T22:07:21.482534+00:00
2017-2018,13,6939456,8227706,1398,C.F. INTER DE VALDEMORO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227706&jornada=1&tipojuego=2,2026-08-12T22:07:21.482534+00:00
2017-2018,13,6939456,8227706,2962,ESC. MUN. FUT. VALDEMORO 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227706&jornada=1&tipojuego=2,2026-08-12T22:07:21.482534+00:00
2017-2018,13,6939456,8227706,2961,ESC. MUN. FUT. VALDEMORO 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227706&jornada=1&tipojuego=2,2026-08-12T22:07:21.482534+00:00
2017-2018,13,6939456,8280612,8297876,C.D. QUINI ALVAREZ 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8280612&jornada=1&tipojuego=2,2026-08-12T22:07:21.689200+00:00
2017-2018,13,6939456,8280612,3354767,C.D. QUINI ALVAREZ 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8280612&jornada=1&tipojuego=2,2026-08-12T22:07:21.689200+00:00
2017-2018,13,6939456,8280612,7275101,C.D. QUINI ALVAREZ 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8280612&jornada=1&tipojuego=2,2026-08-12T22:07:21.689200+00:00
2017-2018,13,6939456,8280612,3359909,ESCUELA MUNICIPAL - C.D. VILLACONEJOS 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8280612&jornada=1&tipojuego=2,2026-08-12T22:07:21.689200+00:00
2017-2018,13,6939456,8280612,3359910,ESCUELA MUNICIPAL - C.D. VILLACONEJOS 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8280612&jornada=1&tipojuego=2,2026-08-12T22:07:21.689200+00:00
2017-2018,13,6939456,8280612,2277044,A.D. FUTBOL SALA CHINCHON,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8280612&jornada=1&tipojuego=2,2026-08-12T22:07:21.689200+00:00
2017-2018,13,6939456,8280612,7275102,C.D. QUINI ALVAREZ 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8280612&jornada=1&tipojuego=2,2026-08-12T22:07:21.689200+00:00
2017-2018,13,6939456,8280612,6821058,C.D.E. ESCUELA ATLETICO SAN MARTIN 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8280612&jornada=1&tipojuego=2,2026-08-12T22:07:21.689200+00:00
2017-2018,13,6939456,8280612,6825851,C.D.E. ESCUELA ATLETICO SAN MARTIN 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8280612&jornada=1&tipojuego=2,2026-08-12T22:07:21.689200+00:00
2017-2018,13,6939456,8228702,2429,C.D. CUBAS 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8228702&jornada=1&tipojuego=2,2026-08-12T22:07:23.283701+00:00
2017-2018,13,6939456,8228702,712113,C.D. CUBAS 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8228702&jornada=1&tipojuego=2,2026-08-12T22:07:23.283701+00:00
2017-2018,13,6939456,8228702,6796900,C.D.E. SPORTING DE MADRID,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8228702&jornada=1&tipojuego=2,2026-08-12T22:07:23.283701+00:00
2017-2018,13,6939456,8228702,848102,C.D. CUBAS 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8228702&jornada=1&tipojuego=2,2026-08-12T22:07:23.283701+00:00
2017-2018,13,6939456,8228702,6798419,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ 'E',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8228702&jornada=1&tipojuego=2,2026-08-12T22:07:23.283701+00:00
2017-2018,13,6939456,8228702,-8433796,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8228702&jornada=1&tipojuego=2,2026-08-12T22:07:23.283701+00:00
2017-2018,13,6939456,8228702,1031987,CULTURAL DEPORTIVA MIRAFLOR 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8228702&jornada=1&tipojuego=2,2026-08-12T22:07:23.283701+00:00
2017-2018,13,6939456,8228702,5790412,CULTURAL DEPORTIVA MIRAFLOR 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8228702&jornada=1&tipojuego=2,2026-08-12T22:07:23.283701+00:00
2017-2018,13,6939456,8228702,1032430,DEPORTIVO SUR LORANCA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8228702&jornada=1&tipojuego=2,2026-08-12T22:07:23.283701+00:00
2017-2018,13,6939456,8228702,1032431,DEPORTIVO SUR LORANCA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8228702&jornada=1&tipojuego=2,2026-08-12T22:07:23.283701+00:00
2017-2018,13,6939456,8228702,3361228,C.D. NUMANCIA DE LA SAGRA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8228702&jornada=1&tipojuego=2,2026-08-12T22:07:23.283701+00:00
2017-2018,13,6939456,8228702,6817850,C.D. NUMANCIA DE LA SAGRA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8228702&jornada=1&tipojuego=2,2026-08-12T22:07:23.283701+00:00
2017-2018,13,6939456,8230603,4944592,E.M.F. HUMANES 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230603&jornada=1&tipojuego=2,2026-08-12T22:07:25.941790+00:00
2017-2018,13,6939456,8230603,4944593,E.M.F. HUMANES 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230603&jornada=1&tipojuego=2,2026-08-12T22:07:25.941790+00:00
2017-2018,13,6939456,8230603,6798408,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230603&jornada=1&tipojuego=2,2026-08-12T22:07:25.941790+00:00
2017-2018,13,6939456,8230603,4944546,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230603&jornada=1&tipojuego=2,2026-08-12T22:07:25.941790+00:00
2017-2018,13,6939456,8230603,3359811,C.D. ATLETICO FUENLABREÑO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230603&jornada=1&tipojuego=2,2026-08-12T22:07:25.941790+00:00
2017-2018,13,6939456,8230603,6817773,C.D. FUENLABRADA EL NARANJO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230603&jornada=1&tipojuego=2,2026-08-12T22:07:25.941790+00:00
2017-2018,13,6939456,8230603,2729704,C.D.E.F. PACO CORDOBA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230603&jornada=1&tipojuego=2,2026-08-12T22:07:25.941790+00:00
2017-2018,13,6939456,8230603,2712967,ESC.FUTBOL CIUDAD GETAFE 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230603&jornada=1&tipojuego=2,2026-08-12T22:07:25.941790+00:00
2017-2018,13,6939456,8230603,2481,C.D. LA AVANZADA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230603&jornada=1&tipojuego=2,2026-08-12T22:07:25.941790+00:00
2017-2018,13,6939456,8230603,1726,C.D. ARROYO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230603&jornada=1&tipojuego=2,2026-08-12T22:07:25.941790+00:00
2017-2018,13,6939456,8230603,1574,C.F. TRIVAL VALDERAS ALCORCON 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230603&jornada=1&tipojuego=2,2026-08-12T22:07:25.941790+00:00
2017-2018,13,6939456,8230603,1032388,C.D. MOSTOLES U.R.J.C. 'H',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230603&jornada=1&tipojuego=2,2026-08-12T22:07:25.941790+00:00
2017-2018,13,6939456,8230871,4944594,E.M.F. HUMANES 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230871&jornada=1&tipojuego=2,2026-08-12T22:07:25.964635+00:00
2017-2018,13,6939456,8230871,4944595,E.M.F. HUMANES 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230871&jornada=1&tipojuego=2,2026-08-12T22:07:25.964635+00:00
2017-2018,13,6939456,8230871,3359813,C.D. ATLETICO FUENLABREÑO 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230871&jornada=1&tipojuego=2,2026-08-12T22:07:25.964635+00:00
2017-2018,13,6939456,8230871,4944596,E.M.F. HUMANES 'E',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230871&jornada=1&tipojuego=2,2026-08-12T22:07:25.964635+00:00
2017-2018,13,6939456,8230871,6798415,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230871&jornada=1&tipojuego=2,2026-08-12T22:07:25.964635+00:00
2017-2018,13,6939456,8230871,4949215,C.D.E. SERGIO PACHON Y ANTONIO LOPEZ 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230871&jornada=1&tipojuego=2,2026-08-12T22:07:25.964635+00:00
2017-2018,13,6939456,8230871,2729706,C.D.E.F. PACO CORDOBA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230871&jornada=1&tipojuego=2,2026-08-12T22:07:25.964635+00:00
