season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2017-2018,6938745,7510987,3353869,"NAVARRO GONZALEZ, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,6817954,"CARAVACA DIEZ, ALVARO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,2730104,"AGUA ARROBA, LUCAS",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,4941366,"PEREIRA LOPEZ, RUBEN",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,3353869,"SIMON SANZ, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,4941366,"MIRAT AGUIRREZABAL, JUAN",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,3353869,"JAKOBSEN BERMEJO, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,998,"RODRIGUEZ LOPEZ, GABRIEL",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,4941366,"LILLO GONZALEZ, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,2730104,"RUIZ HERRERO, BELTRAN",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,681286,"ARMERO SEVILLANO, ANTONIO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,681286,"NAVARRO FERNANDEZ, LUCAS",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,846630,"PASCUAL VICENTE, MARIO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,4938067,"MARTINEZ MORIS, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,4941366,"FABIAN SANCHEZ, RONY",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,2730104,"LUCERO RODRIGUEZ, ROBERT",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,6817954,"MONTES CANO, IKER",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,1031691,"REDONDO DE SANTIAGO, GONZALO NICOLAS",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,6817954,"CAMPOS TOME, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,4918901,"NAVARRO MARTIN, LUIS",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,4938067,"BLASCO GARCIA, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,6817954,"VIÑAMBRES SANCHEZ, ISMAEL",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,4918901,"MARQUEZ ANDRES, JOAQUIN",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,6817954,"PESQUERA RODRIGUEZ, HECTOR",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,6817954,"GONZALEZ SANCHEZ, MIGUEL",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,4948101,"MESA BONACHE, JULIO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,3355142,"ESPAÑA GIJON, IVAN",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7510987,466748,"TRUJILLO ROMERO, SEBASTIAN",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,2026-08-12T22:05:47.469242+00:00
2017-2018,6938745,7511594,2193,"MORENO SANCHEZ, IKER",71,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,466731,"PALENCIA CASTILLO, BORJA",39,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2728695,"SANCHEZ LORA, VICTOR",33,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,3359936,"GOMEZ ORRIOLS, FABIO",31,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,466731,"GONZALEZ ARANDA, DAVID",31,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,3352641,"MORENO ROMANILLOS, ALVARO",27,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,334249,"GARCIA NOVAS, GABRIEL",24,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,1047422,"DOMINGUEZ DIAZ, DIEGO",21,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2193,"ALONSO GUTIERREZ, CESAR",19,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2273436,"CORONADO BARRIOS, RAUL",18,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2275147,"RAMOS PEREZ, ALEJANDRO",17,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,4950071,"GONZALEZ MARTINEZ, IGNACIO",16,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,6818155,"ESPINOSA SANZ, MANUEL",15,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,1047422,"DEL REAL MARTINEZ, ALEJANDRO",15,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,4950071,"NICULAE, ANDREI LAURENTIU",14,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2193,"PEREZ VAZQUEZ, ALVARO",14,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,334249,"GOMEZ CAZURRO, HUGO",13,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,4950071,"ALONSO BARROSO, ADRIAN",13,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,1102036,"RUIZ ESTEVEZ, IGNACIO",13,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2275147,"SANCHEZ VEGA, SARA",12,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,334249,"CAMACHO VELLES, RAUL",12,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2728695,"BONILLA ALBA, RUBEN",12,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,3359936,"GONZALEZ HORTSMANN, CHRISTIAN ALFONSO",10,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2273436,"BOUARICH BELKACEM, RACHID",10,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2275147,"MUÑOZ LOPEZ, RAUL",10,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,4950071,"FERNANDEZ SANZ, EDUARDO",10,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2193,"IORGA NEGUT, LUCAS FLORIN",10,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,6818155,"CASAS LARA, SANDRO",10,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2193,"MUÑOZ GAMEZ, ALVARO",10,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,6818155,"RADU, DANIEL RUBEN",10,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,466731,"FILIPPOV PIDDUBNA, NIKITA",9,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2273436,"HERRERO NOBREGA, HUGO",9,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,1047422,"HAKKA, ILIASS",9,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,3352641,"CORTEZ CARMO DE MORAES, PEDRO HENRIQUE",9,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2728695,"MUÑOZ PARDOS, MARTIN",9,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,1102036,"HERAS GARCIA, CARLOS",8,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,3359936,"GEELEN ALONSO, OLIVER KEES",8,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2273436,"ALONSO CAMPUZANO, IVAN",8,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,6818155,"DOLADO MONTERO, ALVARO",8,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2193,"MORALES DE DIEGO, HUGO",8,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,1047422,"BARDON PALOMARES, IVAN",8,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,466707,"HERNANDEZ DELGADO, GILBERTO ABEL",7,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,3359936,"PEREZ VILLASECO, MARTIN",7,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2193,"GUERRA DE LA SERNA, ALVARO",7,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,1047422,"TOLEDO MARTINEZ, ADRIAN",7,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,466731,"DEL PORTILLO DELGADO, MARCOS",7,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,3359936,"GABARI PONS, DANIEL",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,3352641,"GOMEZ ZUCCHET, LUIS MIGUEL",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,6818155,"NEGREANU, DAVID ANDREI",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2273436,"PETRIS LATCU, MARIO ALEJANDRO",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,3359936,"CUESTA SUAREZ, IGNACIO",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,3352641,"DE LUCAS FERNANDEZ, ALEJANDRO ",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,6816265,"ARDID NIETO, IVÁN",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,1047422,"LOPEZ GARCIA, DANIEL",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,334249,"MIRCA, FLAVIU MARIAN",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,3352641,"RODRIGUEZ BERMEJO, ALEJANDRO",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,466731,"MALLEN ALONSO, RODRIGO",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,466731,"ORTIZ GARCIA, RUBEN",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,1102036,"VALIENTE FERNANDEZ, ALEJANDRO",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2728695,"HARTMAN, JAVIER ALEXANDRU",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2275147,"MESA SANCHO, DAVID",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2275147,"CUBILLO MORA, JOSE LUIS",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,6815749,"CAMPOS GOMEZ, DAVID",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,6815749,"EL ALLALI EL YOUSFI, SOLAIMAN",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2275147,"VILLALBA ROCHA, SEBASTIAN",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,6816265,"SANCHEZ GARCIA, ESTEBAN",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2193,"ORTIZ MARTIN, CRISTIAN",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,1047422,"GONZALEZ SANCHEZ, JOSE",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,1047422,"HERRERO ZUÑIGA, JORGE",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,466731,"ZAMBUDIO HEREDIA, JOEL",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,2275147,"MUÑOZ DE RIVERA CARRILLO, RODRIGO",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,334249,"PLAZA MUÑOZ, CRISTOPHER",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,6818155,"MALO ANDREO, GUZMAN LEON",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
2017-2018,6938745,7511594,6815749,"EL AISATI, YASSER",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,2026-08-12T22:05:50.630509+00:00
