page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
goleadores,8224740,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8224740&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8224740.html
calendario,8224782,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8224782&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8224782.html
clasificaciones,8224782,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8224782&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8224782.html
goleadores,8224782,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8224782&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8224782.html
calendario,8225329,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225329&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8225329.html
clasificaciones,8225329,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8225329&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8225329.html
goleadores,8225329,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8225329&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8225329.html
calendario,8225544,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8225544&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8225544.html
clasificaciones,8225544,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8225544&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8225544.html
goleadores,8225544,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8225544&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8225544.html
calendario,8226389,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226389&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8226389.html
clasificaciones,8226389,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8226389&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8226389.html
goleadores,8226389,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8226389&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8226389.html
calendario,8226914,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8226914&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8226914.html
clasificaciones,8226914,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8226914&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8226914.html
goleadores,8226914,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8226914&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8226914.html
calendario,8227157,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227157&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8227157.html
clasificaciones,8227157,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8227157&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8227157.html
goleadores,8227157,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8227157&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8227157.html
calendario,8227706,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8227706&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8227706.html
clasificaciones,8227706,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8227706&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8227706.html
goleadores,8227706,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8227706&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8227706.html
calendario,8280612,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8280612&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8280612.html
clasificaciones,8280612,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8280612&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8280612.html
goleadores,8280612,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8280612&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8280612.html
calendario,8228702,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8228702&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8228702.html
clasificaciones,8228702,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8228702&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8228702.html
goleadores,8228702,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8228702&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8228702.html
calendario,8230603,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230603&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8230603.html
clasificaciones,8230603,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8230603&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8230603.html
goleadores,8230603,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8230603&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8230603.html
calendario,8230871,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8230871&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8230871.html
clasificaciones,8230871,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8230871&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8230871.html
goleadores,8230871,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8230871&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8230871.html
calendario,8231141,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8231141&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8231141.html
clasificaciones,8231141,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8231141&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8231141.html
goleadores,8231141,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8231141&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8231141.html
calendario,8231702,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8231702&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8231702.html
clasificaciones,8231702,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8231702&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8231702.html
goleadores,8231702,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8231702&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8231702.html
calendario,8250100,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8250100&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8250100.html
clasificaciones,8250100,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8250100&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8250100.html
goleadores,8250100,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8250100&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8250100.html
calendario,8250211,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8250211&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8250211.html
clasificaciones,8250211,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8250211&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8250211.html
goleadores,8250211,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8250211&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8250211.html
calendario,8250396,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8250396&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8250396.html
clasificaciones,8250396,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8250396&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8250396.html
goleadores,8250396,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8250396&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8250396.html
calendario,8250516,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8250516&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8250516.html
clasificaciones,8250516,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8250516&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8250516.html
goleadores,8250516,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8250516&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8250516.html
calendario,8252825,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8252825&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8252825.html
clasificaciones,8252825,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8252825&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8252825.html
goleadores,8252825,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8252825&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8252825.html
calendario,8252937,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8252937&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8252937.html
clasificaciones,8252937,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8252937&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8252937.html
goleadores,8252937,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8252937&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8252937.html
calendario,8253925,6939456,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939456&grupo=8253925&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8253925.html
clasificaciones,8253925,6939456,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939456&grupo=8253925&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8253925.html
goleadores,8253925,6939456,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939456&grupo=8253925&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8253925.html
calendario,8964888,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8964888&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8964888.html
clasificaciones,8964888,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8964888&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8964888.html
goleadores,8964888,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8964888&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8964888.html
calendario,8964889,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8964889&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8964889.html
clasificaciones,8964889,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8964889&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8964889.html
goleadores,8964889,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8964889&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8964889.html
calendario,8964892,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8964892&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8964892.html
clasificaciones,8964892,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8964892&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8964892.html
goleadores,8964892,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8964892&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8964892.html
calendario,8964893,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8964893&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8964893.html
clasificaciones,8964893,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8964893&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8964893.html
goleadores,8964893,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8964893&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8964893.html
calendario,8966328,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8966328&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8966328.html
clasificaciones,8966328,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8966328&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8966328.html
goleadores,8966328,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8966328&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8966328.html
calendario,8964894,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8964894&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8964894.html
clasificaciones,8964894,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8964894&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8964894.html
goleadores,8964894,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8964894&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8964894.html
calendario,8964897,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8964897&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8964897.html
clasificaciones,8964897,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8964897&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8964897.html
goleadores,8964897,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8964897&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8964897.html
calendario,8964958,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8964958&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8964958.html
clasificaciones,8964958,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8964958&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8964958.html
goleadores,8964958,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8964958&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8964958.html
calendario,8964959,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8964959&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8964959.html
clasificaciones,8964959,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8964959&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8964959.html
goleadores,8964959,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8964959&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8964959.html
calendario,8964960,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8964960&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8964960.html
clasificaciones,8964960,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8964960&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8964960.html
goleadores,8964960,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8964960&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8964960.html
calendario,8964968,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8964968&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8964968.html
clasificaciones,8964968,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8964968&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8964968.html
goleadores,8964968,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8964968&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8964968.html
calendario,8964969,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8964969&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8964969.html
clasificaciones,8964969,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8964969&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8964969.html
goleadores,8964969,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8964969&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8964969.html
calendario,8964970,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8964970&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8964970.html
clasificaciones,8964970,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8964970&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8964970.html
goleadores,8964970,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8964970&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8964970.html
calendario,8964971,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8964971&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8964971.html
clasificaciones,8964971,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8964971&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8964971.html
goleadores,8964971,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8964971&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8964971.html
calendario,8964972,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8964972&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8964972.html
clasificaciones,8964972,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8964972&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8964972.html
goleadores,8964972,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8964972&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8964972.html
calendario,8964973,6939473,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939473&grupo=8964973&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8964973.html
clasificaciones,8964973,6939473,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939473&grupo=8964973&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8964973.html
goleadores,8964973,6939473,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939473&grupo=8964973&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8964973.html
calendario,8970694,6939834,13,2,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6939834&grupo=8970694&tipojuego=2,output/raw/rffm/benjamin/2017-2018/calendario/8970694.html
clasificaciones,8970694,6939834,13,2,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6939834&grupo=8970694&tipojuego=2,output/raw/rffm/benjamin/2017-2018/clasificaciones/8970694.html
goleadores,8970694,6939834,13,2,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6939834&grupo=8970694&tipojuego=2,output/raw/rffm/benjamin/2017-2018/goleadores/8970694.html
calendario,18362558,18394386,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18394386&grupo=18362558&tipojuego=3,output/raw/rffm/universitario/2017-2018/calendario/18362558.html
clasificaciones,18362558,18394386,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18394386&grupo=18362558&tipojuego=3,output/raw/rffm/universitario/2017-2018/clasificaciones/18362558.html
calendario,18362559,18394386,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18394386&grupo=18362559&tipojuego=3,output/raw/rffm/universitario/2017-2018/calendario/18362559.html
clasificaciones,18362559,18394386,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18394386&grupo=18362559&tipojuego=3,output/raw/rffm/universitario/2017-2018/clasificaciones/18362559.html
calendario,18363197,18394386,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18394386&grupo=18363197&tipojuego=3,output/raw/rffm/universitario/2017-2018/calendario/18363197.html
clasificaciones,18363197,18394386,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18394386&grupo=18363197&tipojuego=3,output/raw/rffm/universitario/2017-2018/clasificaciones/18363197.html
calendario,18363198,18394386,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18394386&grupo=18363198&tipojuego=3,output/raw/rffm/universitario/2017-2018/calendario/18363198.html
clasificaciones,18363198,18394386,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18394386&grupo=18363198&tipojuego=3,output/raw/rffm/universitario/2017-2018/clasificaciones/18363198.html
calendario,18386299,18394387,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18394387&grupo=18386299&tipojuego=3,output/raw/rffm/universitario/2017-2018/calendario/18386299.html
clasificaciones,18386299,18394387,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18394387&grupo=18386299&tipojuego=3,output/raw/rffm/universitario/2017-2018/clasificaciones/18386299.html
calendario,18386300,18394387,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18394387&grupo=18386300&tipojuego=3,output/raw/rffm/universitario/2017-2018/calendario/18386300.html
clasificaciones,18386300,18394387,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18394387&grupo=18386300&tipojuego=3,output/raw/rffm/universitario/2017-2018/clasificaciones/18386300.html
calendario,18386301,18394387,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18394387&grupo=18386301&tipojuego=3,output/raw/rffm/universitario/2017-2018/calendario/18386301.html
clasificaciones,18386301,18394387,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18394387&grupo=18386301&tipojuego=3,output/raw/rffm/universitario/2017-2018/clasificaciones/18386301.html
calendario,18386302,18394387,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18394387&grupo=18386302&tipojuego=3,output/raw/rffm/universitario/2017-2018/calendario/18386302.html
clasificaciones,18386302,18394387,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18394387&grupo=18386302&tipojuego=3,output/raw/rffm/universitario/2017-2018/clasificaciones/18386302.html
calendario,18362459,18393849,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393849&grupo=18362459&tipojuego=3,output/raw/rffm/aficionado/2017-2018/calendario/18362459.html
clasificaciones,18362459,18393849,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393849&grupo=18362459&tipojuego=3,output/raw/rffm/aficionado/2017-2018/clasificaciones/18362459.html
calendario,18362460,18393849,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393849&grupo=18362460&tipojuego=3,output/raw/rffm/aficionado/2017-2018/calendario/18362460.html
clasificaciones,18362460,18393849,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393849&grupo=18362460&tipojuego=3,output/raw/rffm/aficionado/2017-2018/clasificaciones/18362460.html
calendario,18362461,18393849,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393849&grupo=18362461&tipojuego=3,output/raw/rffm/aficionado/2017-2018/calendario/18362461.html
clasificaciones,18362461,18393849,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393849&grupo=18362461&tipojuego=3,output/raw/rffm/aficionado/2017-2018/clasificaciones/18362461.html
calendario,18362462,18393850,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393850&grupo=18362462&tipojuego=3,output/raw/rffm/aficionado/2017-2018/calendario/18362462.html
clasificaciones,18362462,18393850,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393850&grupo=18362462&tipojuego=3,output/raw/rffm/aficionado/2017-2018/clasificaciones/18362462.html
calendario,18362489,18393853,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393853&grupo=18362489&tipojuego=3,output/raw/rffm/juvenil/2017-2018/calendario/18362489.html
clasificaciones,18362489,18393853,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393853&grupo=18362489&tipojuego=3,output/raw/rffm/juvenil/2017-2018/clasificaciones/18362489.html
calendario,18362639,18393857,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393857&grupo=18362639&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18362639.html
clasificaciones,18362639,18393857,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393857&grupo=18362639&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18362639.html
calendario,18366435,18393857,13,3,https://www.rffm.es/competicion/calendario?temporada=13&competicion=18393857&grupo=18366435&tipojuego=3,output/raw/rffm/alevin/2017-2018/calendario/18366435.html
clasificaciones,18366435,18393857,13,3,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=18393857&grupo=18366435&tipojuego=3,output/raw/rffm/alevin/2017-2018/clasificaciones/18366435.html
