player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
3009265,2020-2021,16,12235196,SEGUNDA DE AFICIONADOS,12445267,Grupo 5,2281706,ATLETICO ARTILLEROS ,ATLETICO ARTILLEROS,9,26,https://www.rffm.es/fichajugador/3009265?temporada=16,2026-08-08T17:36:39.571731+00:00
3009291,2020-2021,16,12235196,SEGUNDA DE AFICIONADOS,12444914,Grupo 2,334368,C.D. MASRIVER 'A',C.D. MASRIVER,17,9,https://www.rffm.es/fichajugador/3009291?temporada=16,2026-08-08T17:36:39.668514+00:00
3009294,2020-2021,16,12235234,SEGUNDA INFANTIL,12824008,Grupo 6,12231047,COLEGIO MIRAMADRID 'C',COLEGIO MIRAMADRID,10,13,https://www.rffm.es/fichajugador/3009294?temporada=16,2026-08-08T17:36:39.756562+00:00
3009295,2020-2021,16,12235234,SEGUNDA INFANTIL,12824008,Grupo 6,12231047,COLEGIO MIRAMADRID 'C',COLEGIO MIRAMADRID,10,13,https://www.rffm.es/fichajugador/3009295?temporada=16,2026-08-08T17:36:40.065189+00:00
3009298,2020-2021,16,12235231,PRIMERA DIVISION AUTONOMICA INFANTIL,12652888,Grupo 2,334204,R.S.D. ALCALA S.A.D. 'B',R.S.D. ALCALA S.A.D.,14,10,https://www.rffm.es/fichajugador/3009298?temporada=16,2026-08-08T17:36:40.188079+00:00
3009351,2020-2021,16,12235200,NACIONAL JUVENIL,12455289,GRUPO 12 B,1739,E.F.M.O. BOADILLA 'A',E.F.M.O. BOADILLA,6,20,https://www.rffm.es/fichajugador/3009351?temporada=16,2026-08-08T17:36:40.278470+00:00
3009299,2020-2021,16,12235234,SEGUNDA INFANTIL,12824008,Grupo 6,12231047,COLEGIO MIRAMADRID 'C',COLEGIO MIRAMADRID,10,13,https://www.rffm.es/fichajugador/3009299?temporada=16,2026-08-08T17:36:40.365992+00:00
3009296,2020-2021,16,12235234,SEGUNDA INFANTIL,12824008,Grupo 6,12231047,COLEGIO MIRAMADRID 'C',COLEGIO MIRAMADRID,10,13,https://www.rffm.es/fichajugador/3009296?temporada=16,2026-08-08T17:36:40.691931+00:00
3009352,2020-2021,16,12235233,PRIMERA INFANTIL,12827351,Grupo 6,317,A.D. PARLA 'A',A.D. PARLA,8,17,https://www.rffm.es/fichajugador/3009352?temporada=16,2026-08-08T17:36:40.996733+00:00
3009355,2020-2021,16,12235234,SEGUNDA INFANTIL,12824542,Grupo 11,466743,C.D. JUVENTUD PARLA ,C.D. JUVENTUD PARLA,9,14,https://www.rffm.es/fichajugador/3009355?temporada=16,2026-08-08T17:36:40.996917+00:00
3009356,2020-2021,16,12235234,SEGUNDA INFANTIL,12824542,Grupo 11,466743,C.D. JUVENTUD PARLA ,C.D. JUVENTUD PARLA,9,14,https://www.rffm.es/fichajugador/3009356?temporada=16,2026-08-08T17:36:41.001391+00:00
3009358,2020-2021,16,12235233,PRIMERA INFANTIL,12827351,Grupo 6,317,A.D. PARLA 'A',A.D. PARLA,8,17,https://www.rffm.es/fichajugador/3009358?temporada=16,2026-08-08T17:36:41.410658+00:00
3009401,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12445493,Grupo 1,4933445,CERCEDA C.F. 'B',CERCEDA C.F.,6,29,https://www.rffm.es/fichajugador/3009401?temporada=16,2026-08-08T17:36:41.634840+00:00
300936,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446633,Grupo 9,300590,C.D. ALZOLA-HALCONES 'B',C.D. ALZOLA-HALCONES,3,38,https://www.rffm.es/fichajugador/300936?temporada=16,2026-08-08T17:36:41.637213+00:00
300936,2020-2021,16,12235195,PRIMERA DE AFICIONADOS,12444030,Grupo 3,785,C.D. ALZOLA-HALCONES 'A',C.D. ALZOLA-HALCONES,16,21,https://www.rffm.es/fichajugador/300936?temporada=16,2026-08-08T17:36:41.637213+00:00
3009366,2020-2021,16,12235233,PRIMERA INFANTIL,12827351,Grupo 6,317,A.D. PARLA 'A',A.D. PARLA,8,17,https://www.rffm.es/fichajugador/3009366?temporada=16,2026-08-08T17:36:41.643058+00:00
300955,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446815,Grupo 13,524767,C.D. ARROYO ,C.D. ARROYO,8,27,https://www.rffm.es/fichajugador/300955?temporada=16,2026-08-08T17:36:42.212360+00:00
3009616,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12445968,Grupo 5,6808587,C.D. PUERTA DE MADRID 'B',C.D. PUERTA DE MADRID,4,30,https://www.rffm.es/fichajugador/3009616?temporada=16,2026-08-08T17:36:42.242186+00:00
3009368,2020-2021,16,12235232,PREFERENTE INFANTIL,12824868,Grupo 8,851326,C.F. FUENLABRADA S.A.D. 'C',C.F. FUENLABRADA S.A.D.,15,3,https://www.rffm.es/fichajugador/3009368?temporada=16,2026-08-08T17:36:42.246309+00:00
3009618,2020-2021,16,12235196,SEGUNDA DE AFICIONADOS,12444251,Grupo 1,300279,C.D. PUERTA DE MADRID 'A',C.D. PUERTA DE MADRID,4,35,https://www.rffm.es/fichajugador/3009618?temporada=16,2026-08-08T17:36:42.255174+00:00
30098,2020-2021,16,12235194,CATEGORIA PREFERENTE,12443899,Grupo 2,788,A.D. ARGANDA C.F. ,A.D. ARGANDA C.F.,12,25,https://www.rffm.es/fichajugador/30098?temporada=16,2026-08-08T17:36:42.533473+00:00
3010244,2020-2021,16,12235233,PRIMERA INFANTIL,12828495,Grupo 16,708908,REAL C.D. CARABANCHEL 'C',REAL C.D. CARABANCHEL,4,34,https://www.rffm.es/fichajugador/3010244?temporada=16,2026-08-08T17:36:42.624531+00:00
301034,2020-2021,16,12235196,SEGUNDA DE AFICIONADOS,12445229,Grupo 4,989,C.D. DAGANZO 'A',C.D. DAGANZO,1,42,https://www.rffm.es/fichajugador/301034?temporada=16,2026-08-08T17:36:42.709571+00:00
3010475,2020-2021,16,12235203,PREFERENTE JUVENIL,12446807,Grupo 4,300230,ESC.MUN.FUT. ALUCHE 'B',ESC.MUN.FUT. PVO. ALUCHE,2,45,https://www.rffm.es/fichajugador/3010475?temporada=16,2026-08-08T17:36:42.764585+00:00
3010886,2020-2021,16,12235204,PRIMERA JUVENIL,12447022,Grupo 1,477,U.D. SAN LORENZO ,U.D. SAN LORENZO,11,16,https://www.rffm.es/fichajugador/3010886?temporada=16,2026-08-08T17:36:42.891795+00:00
3010868,2020-2021,16,12235205,SEGUNDA JUVENIL,12465201,Grupo 6,12235290,JUVENTUD SANSE 'C',JUVENTUD SANSE,12,17,https://www.rffm.es/fichajugador/3010868?temporada=16,2026-08-08T17:36:43.353085+00:00
3010899,2020-2021,16,12235227,SEGUNDA CADETE,12821181,Grupo 4,8944293,FUNDACION R.S.D. ALCALA ,FUNDACION R.S.D. ALCALA,4,23,https://www.rffm.es/fichajugador/3010899?temporada=16,2026-08-08T17:36:43.408243+00:00
3010753,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12445549,Grupo 2,10660012,C.D.B BASE ,C.D.B. BASE,16,10,https://www.rffm.es/fichajugador/3010753?temporada=16,2026-08-08T17:36:43.642894+00:00
3010946,2020-2021,16,12235205,SEGUNDA JUVENIL,12464988,Grupo 3,2030,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,13,13,https://www.rffm.es/fichajugador/3010946?temporada=16,2026-08-08T17:36:44.007229+00:00
3010979,2020-2021,16,12235205,SEGUNDA JUVENIL,12942555,Grupo 2,680065,C.D. FUTBOL TRES CANTOS 'C',C.D. FUTBOL TRES CANTOS,2,34,https://www.rffm.es/fichajugador/3010979?temporada=16,2026-08-08T17:36:44.155155+00:00
30109,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446633,Grupo 9,10654140,C.D. ATLETICO VALLECAS 'C',C.D. ATLETICO VALLECAS,14,17,https://www.rffm.es/fichajugador/30109?temporada=16,2026-08-08T17:36:44.155411+00:00
3010958,2020-2021,16,12235204,PRIMERA JUVENIL,12453007,Grupo 4,4926357,C.D. SAMPER 'A',C.D. SAMPER,3,34,https://www.rffm.es/fichajugador/3010958?temporada=16,2026-08-08T17:36:44.315746+00:00
3010943,2020-2021,16,12235205,SEGUNDA JUVENIL,12942555,Grupo 2,680065,C.D. FUTBOL TRES CANTOS 'C',C.D. FUTBOL TRES CANTOS,2,34,https://www.rffm.es/fichajugador/3010943?temporada=16,2026-08-08T17:36:44.463101+00:00
3010995,2020-2021,16,12235205,SEGUNDA JUVENIL,12464988,Grupo 3,2030,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,13,13,https://www.rffm.es/fichajugador/3010995?temporada=16,2026-08-08T17:36:44.613407+00:00
3011033,2020-2021,16,12235232,PREFERENTE INFANTIL,12824506,Grupo 2,2036,C.D. FUTBOL TRES CANTOS 'B',C.D. FUTBOL TRES CANTOS,13,7,https://www.rffm.es/fichajugador/3011033?temporada=16,2026-08-08T17:36:44.687267+00:00
3011033,2020-2021,16,12235231,PRIMERA DIVISION AUTONOMICA INFANTIL,12652849,Grupo 1,2035,C.D. FUTBOL TRES CANTOS 'A',C.D. FUTBOL TRES CANTOS,7,29,https://www.rffm.es/fichajugador/3011033?temporada=16,2026-08-08T17:36:44.687267+00:00
3011061,2020-2021,16,12235234,SEGUNDA INFANTIL,12823862,Grupo 4,680353,UNION DEPORTIVA TRES CANTOS 'C',UNION DEPORTIVA TRES CANTOS,2,31,https://www.rffm.es/fichajugador/3011061?temporada=16,2026-08-08T17:36:45.041241+00:00
3011088,2020-2021,16,12235233,PRIMERA INFANTIL,12825541,Grupo 2,307120,UNION DEPORTIVA TRES CANTOS 'B',UNION DEPORTIVA TRES CANTOS,13,1,https://www.rffm.es/fichajugador/3011088?temporada=16,2026-08-08T17:36:45.116544+00:00
3011385,2020-2021,16,12235234,SEGUNDA INFANTIL,12824208,Grupo 8,12231693,C.D. DYS SPORT-ALCALA ,C.D. DYS SPORT,12,7,https://www.rffm.es/fichajugador/3011385?temporada=16,2026-08-08T17:36:45.179230+00:00
3011264,2020-2021,16,12235225,PRIMERA CADETE,12821506,Grupo 2,2033,C.D. FUTBOL TRES CANTOS 'B',C.D. FUTBOL TRES CANTOS,5,22,https://www.rffm.es/fichajugador/3011264?temporada=16,2026-08-08T17:36:45.300273+00:00
3011067,2020-2021,16,12235232,PREFERENTE INFANTIL,12824506,Grupo 2,2036,C.D. FUTBOL TRES CANTOS 'B',C.D. FUTBOL TRES CANTOS,13,7,https://www.rffm.es/fichajugador/3011067?temporada=16,2026-08-08T17:36:45.372246+00:00
301157,2020-2021,16,12235195,PRIMERA DE AFICIONADOS,12444077,Grupo 4,421,C.D. VILLA DEL PRADO ,C.D. VILLA DEL PRADO,14,25,https://www.rffm.es/fichajugador/301157?temporada=16,2026-08-08T17:36:45.864187+00:00
3011651,2020-2021,16,12235205,SEGUNDA JUVENIL,12465806,Grupo 14,12326489,S.A.D. IVERO ,S.A.D. IVERO,7,26,https://www.rffm.es/fichajugador/3011651?temporada=16,2026-08-08T17:36:45.943761+00:00
30117,2020-2021,16,12235195,PRIMERA DE AFICIONADOS,12444030,Grupo 3,2523,A.D. LA MECA DE RIVAS ,A.D. LA MECA DE RIVAS,17,21,https://www.rffm.es/fichajugador/30117?temporada=16,2026-08-08T17:36:46.241832+00:00
3011926,2020-2021,16,12235233,PRIMERA INFANTIL,12828297,Grupo 14,635,ESCUELA DEP. MORATALAZ 'D',ESCUELA DEPORTIVA MORATALAZ,3,30,https://www.rffm.es/fichajugador/3011926?temporada=16,2026-08-08T17:36:46.500425+00:00
3012005,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12445493,Grupo 1,4933445,CERCEDA C.F. 'B',CERCEDA C.F.,6,29,https://www.rffm.es/fichajugador/3012005?temporada=16,2026-08-08T17:36:46.627548+00:00
3012013,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12445493,Grupo 1,4933445,CERCEDA C.F. 'B',CERCEDA C.F.,6,29,https://www.rffm.es/fichajugador/3012013?temporada=16,2026-08-08T17:36:47.307556+00:00
3012118,2020-2021,16,12235227,SEGUNDA CADETE,12821172,Grupo 3,2728657,JUVENTUD SANSE 'C',JUVENTUD SANSE,9,13,https://www.rffm.es/fichajugador/3012118?temporada=16,2026-08-08T17:36:47.456506+00:00
3011064,2020-2021,16,12235232,PREFERENTE INFANTIL,12824506,Grupo 2,2036,C.D. FUTBOL TRES CANTOS 'B',C.D. FUTBOL TRES CANTOS,13,7,https://www.rffm.es/fichajugador/3011064?temporada=16,2026-08-08T17:36:47.458586+00:00
3011687,2020-2021,16,12235204,PRIMERA JUVENIL,12447125,Grupo 2,6819372,S.A.D. OCIO Y DEPORTE CANAL 'A',S.A.D. OCIO Y DEPORTE CANAL,15,10,https://www.rffm.es/fichajugador/3011687?temporada=16,2026-08-08T17:36:47.534368+00:00
3011902,2020-2021,16,12235233,PRIMERA INFANTIL,12828297,Grupo 14,635,ESCUELA DEP. MORATALAZ 'D',ESCUELA DEPORTIVA MORATALAZ,3,30,https://www.rffm.es/fichajugador/3011902?temporada=16,2026-08-08T17:36:47.584768+00:00
3012226,2020-2021,16,12235204,PRIMERA JUVENIL,12453023,Grupo 9,2280355,C.D.A. NAVALCARNERO 'C',C.D.A. NAVALCARNERO,15,14,https://www.rffm.es/fichajugador/3012226?temporada=16,2026-08-08T17:36:47.687487+00:00
3012237,2020-2021,16,12235205,SEGUNDA JUVENIL,12590210,Grupo 22,8971520,C.D.A. NAVALCARNERO 'D',C.D.A. NAVALCARNERO,14,2,https://www.rffm.es/fichajugador/3012237?temporada=16,2026-08-08T17:36:47.788919+00:00
3012369,2020-2021,16,12235204,PRIMERA JUVENIL,12453007,Grupo 4,10654858,A.D. COMPLUTENSE ALCALA 'D',A.D. COMPLUTENSE ALCALA,7,25,https://www.rffm.es/fichajugador/3012369?temporada=16,2026-08-08T17:36:47.917364+00:00
3012541,2020-2021,16,12235227,SEGUNDA CADETE,12821197,Grupo 5,1948,ESC.FUT. EL OLIVO DE COSLADA 'A',ESC.FUT. EL OLIVO DE COSLADA,7,18,https://www.rffm.es/fichajugador/3012541?temporada=16,2026-08-08T17:36:47.953794+00:00
3013143,2020-2021,16,12235205,SEGUNDA JUVENIL,12469259,Grupo 24,2750,ROBLEDO C.F. ,ROBLEDO C.F.,5,25,https://www.rffm.es/fichajugador/3013143?temporada=16,2026-08-08T17:36:48.413381+00:00
3012510,2020-2021,16,12235223,PRIMERA DIVISION AUTONOMICA CADETE,12642529,Grupo 1,689,C.D. COSLADA 'A',C.D. COSLADA,12,22,https://www.rffm.es/fichajugador/3012510?temporada=16,2026-08-08T17:36:48.580405+00:00
3013282,2020-2021,16,12235203,PREFERENTE JUVENIL,12446225,Grupo 1,2029,C.D. FUTBOL TRES CANTOS 'A',C.D. FUTBOL TRES CANTOS,13,21,https://www.rffm.es/fichajugador/3013282?temporada=16,2026-08-08T17:36:48.869210+00:00
3013011,2020-2021,16,12235227,SEGUNDA CADETE,12821250,Grupo 8,334135,C.D. ARROYO ,C.D. ARROYO,5,19,https://www.rffm.es/fichajugador/3013011?temporada=16,2026-08-08T17:36:48.995421+00:00
3013337,2020-2021,16,12235673,PRIMERA FEMENINO JUVENIL,12708262,Grupo 1,680711,UNION DEPORTIVA TRES CANTOS ,UNION DEPORTIVA TRES CANTOS,3,42,https://www.rffm.es/fichajugador/3013337?temporada=16,2026-08-08T17:36:49.169106+00:00
3012514,2020-2021,16,12235737,PREFERENTE FEMENINO CADETE,12708963,Grupo 1,8961477,MADRID C.F. FEMENINO 'A',MADRID C.F. FEMENINO,1,43,https://www.rffm.es/fichajugador/3012514?temporada=16,2026-08-08T17:36:49.225002+00:00
3013380,2020-2021,16,12235673,PRIMERA FEMENINO JUVENIL,12708262,Grupo 1,680711,UNION DEPORTIVA TRES CANTOS ,UNION DEPORTIVA TRES CANTOS,3,42,https://www.rffm.es/fichajugador/3013380?temporada=16,2026-08-08T17:36:49.362377+00:00
3013380,2020-2021,16,12235593,PREFERENTE FUTBOL FEMENINO,12485071,Grupo 1,680922,UNION DEPORTIVA TRES CANTOS 'B',UNION DEPORTIVA TRES CANTOS,17,13,https://www.rffm.es/fichajugador/3013380?temporada=16,2026-08-08T17:36:49.362377+00:00
3013433,2020-2021,16,12235204,PRIMERA JUVENIL,12453066,Grupo 10,2739612,C.F. MADRID RIO 'A',C.F. MADRID RIO,11,20,https://www.rffm.es/fichajugador/3013433?temporada=16,2026-08-08T17:36:49.532670+00:00
3013422,2020-2021,16,12235204,PRIMERA JUVENIL,12453066,Grupo 10,2739612,C.F. MADRID RIO 'A',C.F. MADRID RIO,11,20,https://www.rffm.es/fichajugador/3013422?temporada=16,2026-08-08T17:36:49.660574+00:00
3013422,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446649,Grupo 10,10655687,C.F. MADRID RIO 'B',C.F. MADRID RIO,10,18,https://www.rffm.es/fichajugador/3013422?temporada=16,2026-08-08T17:36:49.660574+00:00
3013287,2020-2021,16,12235203,PREFERENTE JUVENIL,12446225,Grupo 1,2029,C.D. FUTBOL TRES CANTOS 'A',C.D. FUTBOL TRES CANTOS,13,21,https://www.rffm.es/fichajugador/3013287?temporada=16,2026-08-08T17:36:49.667240+00:00
3013287,2020-2021,16,12235195,PRIMERA DE AFICIONADOS,12443966,Grupo 1,2028,C.D. FUTBOL TRES CANTOS 'B',C.D. FUTBOL TRES CANTOS,18,14,https://www.rffm.es/fichajugador/3013287?temporada=16,2026-08-08T17:36:49.667240+00:00
3013394,2020-2021,16,12235232,PREFERENTE INFANTIL,12824506,Grupo 2,2036,C.D. FUTBOL TRES CANTOS 'B',C.D. FUTBOL TRES CANTOS,13,7,https://www.rffm.es/fichajugador/3013394?temporada=16,2026-08-08T17:36:50.167531+00:00
3013488,2020-2021,16,12235224,PREFERENTE CADETE,12654344,Grupo 3,1032105,RAYO CIUDAD ALCOBENDAS C.F. 'C',RAYO CIUDAD ALCOBENDAS C.F.,17,4,https://www.rffm.es/fichajugador/3013488?temporada=16,2026-08-08T17:36:50.175308+00:00
3013427,2020-2021,16,12235204,PRIMERA JUVENIL,12453066,Grupo 10,2739612,C.F. MADRID RIO 'A',C.F. MADRID RIO,11,20,https://www.rffm.es/fichajugador/3013427?temporada=16,2026-08-08T17:36:50.177405+00:00
3014548,2020-2021,16,12235225,PRIMERA CADETE,12821489,Grupo 1,364579,A.D. UNION ADARVE 'D',A.D. UNION ADARVE,12,16,https://www.rffm.es/fichajugador/3014548?temporada=16,2026-08-08T17:36:50.223627+00:00
3013437,2020-2021,16,12235204,PRIMERA JUVENIL,12453066,Grupo 10,2739612,C.F. MADRID RIO 'A',C.F. MADRID RIO,11,20,https://www.rffm.es/fichajugador/3013437?temporada=16,2026-08-08T17:36:50.415236+00:00
3014101,2020-2021,16,12235227,SEGUNDA CADETE,12821348,Grupo 11,466632,C.D. MASRIVER 'A',C.D. MASRIVER,6,25,https://www.rffm.es/fichajugador/3014101?temporada=16,2026-08-08T17:36:50.448018+00:00
3014629,2020-2021,16,12235234,SEGUNDA INFANTIL,12823862,Grupo 4,3353869,JUVENTUD SANSE 'E',JUVENTUD SANSE,8,14,https://www.rffm.es/fichajugador/3014629?temporada=16,2026-08-08T17:36:50.653236+00:00
30144,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446000,Grupo 6,10633447,C.D.E. MALASAÑA F.C. ,C.D.E. MALASAÑA F.C.,6,28,https://www.rffm.es/fichajugador/30144?temporada=16,2026-08-08T17:36:50.806953+00:00
3014547,2020-2021,16,12235195,PRIMERA DE AFICIONADOS,12443966,Grupo 1,439,C.D. GALAPAGAR 'B',C.D. GALAPAGAR,20,11,https://www.rffm.es/fichajugador/3014547?temporada=16,2026-08-08T17:36:50.903767+00:00
3014637,2020-2021,16,12235234,SEGUNDA INFANTIL,12824099,Grupo 7,5794492,JUVENTUD SANSE 'F',JUVENTUD SANSE,14,7,https://www.rffm.es/fichajugador/3014637?temporada=16,2026-08-08T17:36:51.005611+00:00
3014640,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446726,Grupo 12,4939963,ESC. DE FUT. VALDEMORO 'B',ESC. DE FUT. VALDEMORO,15,13,https://www.rffm.es/fichajugador/3014640?temporada=16,2026-08-08T17:36:51.311315+00:00
30147,2020-2021,16,12235195,PRIMERA DE AFICIONADOS,12443966,Grupo 1,830,TORRELODONES C.F. 'A',TORRELODONES C.F.,11,27,https://www.rffm.es/fichajugador/30147?temporada=16,2026-08-08T17:36:51.534738+00:00
3015011,2020-2021,16,12235204,PRIMERA JUVENIL,12453007,Grupo 4,2120,CDE. POLIGONO H SAN BLAS 'A',CDE. POLIGONO H SAN BLAS,6,26,https://www.rffm.es/fichajugador/3015011?temporada=16,2026-08-08T17:36:51.946337+00:00
3014820,2020-2021,16,12235232,PREFERENTE INFANTIL,12824506,Grupo 2,2586,UNION DEPORTIVA TRES CANTOS 'A',UNION DEPORTIVA TRES CANTOS,12,10,https://www.rffm.es/fichajugador/3014820?temporada=16,2026-08-08T17:36:51.995843+00:00
301518,2020-2021,16,12235196,SEGUNDA DE AFICIONADOS,12444914,Grupo 2,480,C.D. CANILLAS 'C',C.D. CANILLAS,6,29,https://www.rffm.es/fichajugador/301518?temporada=16,2026-08-08T17:36:52.195945+00:00
3015012,2020-2021,16,12235196,SEGUNDA DE AFICIONADOS,12445369,Grupo 7,334286,C.F. POZUELO DE ALARCON 'C',C.F. POZUELO DE ALARCON,1,41,https://www.rffm.es/fichajugador/3015012?temporada=16,2026-08-08T17:36:52.248401+00:00
30149,2020-2021,16,12235194,CATEGORIA PREFERENTE,12443862,Grupo 1,193,A.D. COLMENAR VIEJO 'A',A.D. COLMENAR VIEJO,6,34,https://www.rffm.es/fichajugador/30149?temporada=16,2026-08-08T17:36:52.252840+00:00
3015328,2020-2021,16,12235227,SEGUNDA CADETE,12821197,Grupo 5,1948,ESC.FUT. EL OLIVO DE COSLADA 'A',ESC.FUT. EL OLIVO DE COSLADA,7,18,https://www.rffm.es/fichajugador/3015328?temporada=16,2026-08-08T17:36:52.287314+00:00
3015370,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12446571,Grupo 8,334371,S.A.D. ALTAMIRA ,S.A.D. ALTAMIRA,9,21,https://www.rffm.es/fichajugador/3015370?temporada=16,2026-08-08T17:36:52.562342+00:00
3015448,2020-2021,16,12235204,PRIMERA JUVENIL,12453007,Grupo 4,4926357,C.D. SAMPER 'A',C.D. SAMPER,3,34,https://www.rffm.es/fichajugador/3015448?temporada=16,2026-08-08T17:36:52.785448+00:00
3015448,2020-2021,16,12235196,SEGUNDA DE AFICIONADOS,12445229,Grupo 4,12324028,C.D. SAMPER ,C.D. SAMPER,15,14,https://www.rffm.es/fichajugador/3015448?temporada=16,2026-08-08T17:36:52.785448+00:00
3015495,2020-2021,16,12235205,SEGUNDA JUVENIL,12465291,Grupo 9,1031374,ESC.FUT. EL OLIVO DE COSLADA 'B',ESC.FUT. EL OLIVO DE COSLADA,8,16,https://www.rffm.es/fichajugador/3015495?temporada=16,2026-08-08T17:36:52.911543+00:00
3015892,2020-2021,16,12235233,PRIMERA INFANTIL,12825541,Grupo 2,307120,UNION DEPORTIVA TRES CANTOS 'B',UNION DEPORTIVA TRES CANTOS,13,1,https://www.rffm.es/fichajugador/3015892?temporada=16,2026-08-08T17:36:53.053184+00:00
3015538,2020-2021,16,12235205,SEGUNDA JUVENIL,12464988,Grupo 3,3360625,C.D. CHAMBERI DE MADRID ,C.D. CHAMBERI DE MADRID,14,13,https://www.rffm.es/fichajugador/3015538?temporada=16,2026-08-08T17:36:53.275735+00:00
3015520,2020-2021,16,12235205,SEGUNDA JUVENIL,12465394,Grupo 10,887,C.F. RAYO 70 ,C.F. RAYO 70,16,6,https://www.rffm.es/fichajugador/3015520?temporada=16,2026-08-08T17:36:53.352595+00:00
3015906,2020-2021,16,12235234,SEGUNDA INFANTIL,12823862,Grupo 4,680353,UNION DEPORTIVA TRES CANTOS 'C',UNION DEPORTIVA TRES CANTOS,2,31,https://www.rffm.es/fichajugador/3015906?temporada=16,2026-08-08T17:36:53.491609+00:00
3015906,2020-2021,16,12235233,PRIMERA INFANTIL,12825541,Grupo 2,307120,UNION DEPORTIVA TRES CANTOS 'B',UNION DEPORTIVA TRES CANTOS,13,1,https://www.rffm.es/fichajugador/3015906?temporada=16,2026-08-08T17:36:53.491609+00:00
3015489,2020-2021,16,12235205,SEGUNDA JUVENIL,12465394,Grupo 10,3359559,C.D. COSLADA 'D',C.D. COSLADA,8,23,https://www.rffm.es/fichajugador/3015489?temporada=16,2026-08-08T17:36:53.677228+00:00
3015922,2020-2021,16,12235232,PREFERENTE INFANTIL,12824506,Grupo 2,2036,C.D. FUTBOL TRES CANTOS 'B',C.D. FUTBOL TRES CANTOS,13,7,https://www.rffm.es/fichajugador/3015922?temporada=16,2026-08-08T17:36:53.752356+00:00
30160,2020-2021,16,12235195,PRIMERA DE AFICIONADOS,12444030,Grupo 3,1891,A.D.C. BRUNETE 'A',A.D.C. BRUNETE,13,24,https://www.rffm.es/fichajugador/30160?temporada=16,2026-08-08T17:36:54.040962+00:00
3016000,2020-2021,16,12235205,SEGUNDA JUVENIL,12590023,Grupo 7,4929119,KING`S COLLEGE ,KING`S COLLEGE,9,14,https://www.rffm.es/fichajugador/3016000?temporada=16,2026-08-08T17:36:54.172900+00:00
3016146,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12445493,Grupo 1,3150,A.D. EL REAL DE MANZANARES ,A.D. EL REAL DE MANZANARES,9,23,https://www.rffm.es/fichajugador/3016146?temporada=16,2026-08-08T17:36:54.210825+00:00
3017199,2020-2021,16,12235205,SEGUNDA JUVENIL,12465394,Grupo 10,1031398,A.D. SPORTING SAN FERNANDO DE HENARES ,A.D. SPORTING SAN FERNANDO DE HENARES,1,45,https://www.rffm.es/fichajugador/3017199?temporada=16,2026-08-08T17:36:54.510822+00:00
3017199,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12445624,Grupo 3,2273144,A.D. SPORTING SAN FERNANDO DE HENARES ,A.D. SPORTING SAN FERNANDO DE HENARES,17,16,https://www.rffm.es/fichajugador/3017199?temporada=16,2026-08-08T17:36:54.510822+00:00
3016281,2020-2021,16,12235205,SEGUNDA JUVENIL,12590023,Grupo 7,7238441,A.D. FUTBOL BASE 3 CANTOS 'A',A.D. FUTBOL BASE 3 CANTOS,10,14,https://www.rffm.es/fichajugador/3016281?temporada=16,2026-08-08T17:36:54.545421+00:00
3016458,2020-2021,16,12235196,SEGUNDA DE AFICIONADOS,12445369,Grupo 7,2185,A.D. BUENAVISTA CASTILLA ,A.D. BUENAVISTA CASTILLA,17,16,https://www.rffm.es/fichajugador/3016458?temporada=16,2026-08-08T17:36:54.595441+00:00
3016496,2020-2021,16,12235197,TERCERA DE AFICIONADOS,12445624,Grupo 3,680151,RACING C.F. VERACRUZ 'B',RACING C.F. VERACRUZ,3,41,https://www.rffm.es/fichajugador/3016496?temporada=16,2026-08-08T17:36:54.750942+00:00
3017200,2020-2021,16,12235205,SEGUNDA JUVENIL,12942782,Grupo 16,300245,A.D. EL NORTE 'A',A.D. EL NORTE,1,34,https://www.rffm.es/fichajugador/3017200?temporada=16,2026-08-08T17:36:55.105233+00:00
3017452,2020-2021,16,12235205,SEGUNDA JUVENIL,12465063,Grupo 5,680079,A.D. SPORTING HORTALEZA 'C',A.D. SPORTING HORTALEZA,11,22,https://www.rffm.es/fichajugador/3017452?temporada=16,2026-08-08T17:36:55.462990+00:00
