team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
8970488,E.F.M. MORALEJA DE ENMEDIO B,E.F.M. MORALEJA DE ENMEDIO 'B',E.F.M. MORALEJA DE ENMEDIO,B,/fichaequipo/8970488,2026-08-05T01:15:22.881849+00:00
2357,A.D. UNION CARRASCAL C,A.D. UNION CARRASCAL 'C',A.D. UNION CARRASCAL,C,/fichaequipo/2357,2026-08-05T01:15:22.881849+00:00
2478,C.D. LA AVANZADA,C.D. LA AVANZADA,C.D. LA AVANZADA,,/fichaequipo/2478,2026-08-05T01:15:22.881849+00:00
847346,C.D. ROCIO LEGANES A,C.D. ROCIO LEGANES 'A',C.D. ROCIO LEGANES,A,/fichaequipo/847346,2026-08-05T01:15:22.881849+00:00
2733040,F.S. NAVALCARNERO A,F.S. NAVALCARNERO 'A',F.S. NAVALCARNERO,A,/fichaequipo/2733040,2026-08-05T01:15:21.900588+00:00
300366,F.C. VILLANUEVA DEL PARDILLO B,F.C. VILLANUEVA DEL PARDILLO 'B',F.C. VILLANUEVA DEL PARDILLO,B,/fichaequipo/300366,2026-08-05T01:15:21.900588+00:00
680412,C.F. QUIJORNA,C.F. QUIJORNA,C.F. QUIJORNA,,/fichaequipo/680412,2026-08-05T01:15:21.900588+00:00
846699,C.D. LIBERTAD ALCORCON B,C.D. LIBERTAD ALCORCON 'B',C.D. LIBERTAD ALCORCON,B,/fichaequipo/846699,2026-08-05T01:15:21.900588+00:00
886563,ESC. FUT. ESTUDIANTES ALCORCON B,ESC. FUT. ESTUDIANTES ALCORCON 'B',ESC. FUT. ESTUDIANTES ALCORCON,B,/fichaequipo/886563,2026-08-05T01:15:21.900588+00:00
466892,A.D. ALCORCON S.A.D. C,A.D. ALCORCON S.A.D. 'C',A.D. ALCORCON S.A.D.,C,/fichaequipo/466892,2026-08-05T01:15:21.900588+00:00
2506,DEPORTIVO YUNCOS,DEPORTIVO YUNCOS,DEPORTIVO YUNCOS,,/fichaequipo/2506,2026-08-05T01:15:21.900588+00:00
846576,C.D.E. AMISTAD ALCORCON A,C.D.E. AMISTAD ALCORCON 'A',C.D.E. AMISTAD ALCORCON,A,/fichaequipo/846576,2026-08-05T01:15:21.900588+00:00
846622,C.F. TRIVAL VALDERAS ALCORCON C,C.F. TRIVAL VALDERAS ALCORCON 'C',C.F. TRIVAL VALDERAS ALCORCON,C,/fichaequipo/846622,2026-08-05T01:15:21.900588+00:00
2280491,C.D.A. NAVALCARNERO B,C.D.A. NAVALCARNERO 'B',C.D.A. NAVALCARNERO,B,/fichaequipo/2280491,2026-08-05T01:15:21.900588+00:00
680420,ATLETICO VALDEIGLESIAS B,ATLETICO VALDEIGLESIAS 'B',ATLETICO VALDEIGLESIAS,B,/fichaequipo/680420,2026-08-05T01:15:21.900588+00:00
2273807,C.D. NUEVO BOADILLA D,C.D. NUEVO BOADILLA 'D',C.D. NUEVO BOADILLA,D,/fichaequipo/2273807,2026-08-05T01:15:21.900588+00:00
2210,C.F. RAYO MAJADAHONDA C,C.F. RAYO MAJADAHONDA 'C',C.F. RAYO MAJADAHONDA,C,/fichaequipo/2210,2026-08-05T01:15:21.900588+00:00
846686,C.D. MUNICIPAL ARROYOMOLINOS B,C.D. MUNICIPAL ARROYOMOLINOS 'B',C.D. MUNICIPAL ARROYOMOLINOS,B,/fichaequipo/846686,2026-08-05T01:15:21.900588+00:00
2345557,S.A.D. CODEC DE MADRID A,S.A.D. CODEC DE MADRID 'A',S.A.D. CODEC DE MADRID,A,/fichaequipo/2345557,2026-08-05T01:15:21.885474+00:00
2665,CLUB FUENTELARREYNA A,CLUB FUENTELARREYNA 'A',CLUB FUENTELARREYNA,A,/fichaequipo/2665,2026-08-05T01:15:21.885474+00:00
300371,ESCUELA EUROPEA C.F.,ESCUELA EUROPEA C.F.,ESCUELA EUROPEA C.F.,,/fichaequipo/300371,2026-08-05T01:15:21.885474+00:00
4941294,C.D. MASRIVER A,C.D. MASRIVER 'A',C.D. MASRIVER,A,/fichaequipo/4941294,2026-08-05T01:15:21.885474+00:00
2532,C.D. VIRGEN DE MIRASIERRA,C.D. VIRGEN DE MIRASIERRA,C.D. VIRGEN DE MIRASIERRA,,/fichaequipo/2532,2026-08-05T01:15:21.885474+00:00
680388,A.D. FUNDACION B,A.D. FUNDACION 'B',A.D. FUNDACION,B,/fichaequipo/680388,2026-08-05T01:15:21.885474+00:00
714055,C.D. NUEVO BOADILLA C,C.D. NUEVO BOADILLA 'C',C.D. NUEVO BOADILLA,C,/fichaequipo/714055,2026-08-05T01:15:21.885474+00:00
715785,UNION ZONA NORTE C,UNION ZONA NORTE 'C',UNION ZONA NORTE,C,/fichaequipo/715785,2026-08-05T01:15:21.885474+00:00
4949305,C.D.E. AUPA-MENTEMA BOADILLA,C.D.E. AUPA-MENTEMA BOADILLA,C.D.E. AUPA-MENTEMA BOADILLA,,/fichaequipo/4949305,2026-08-05T01:15:21.885474+00:00
1407,DEPORTIVO A.V. SANTA ANA B,DEPORTIVO A.V. SANTA ANA 'B',DEPORTIVO A.V. SANTA ANA,B,/fichaequipo/1407,2026-08-05T01:15:21.885474+00:00
1881,C.F. POZUELO DE ALARCON C,C.F. POZUELO DE ALARCON 'C',C.F. POZUELO DE ALARCON,C,/fichaequipo/1881,2026-08-05T01:15:21.885474+00:00
846609,C.D. UNION DE ARAVACA,C.D. UNION DE ARAVACA,C.D. UNION DE ARAVACA,,/fichaequipo/846609,2026-08-05T01:15:21.885474+00:00
3023,EEPP SAN FERNANDO ESCOLAPIOS POZUELO,EEPP SAN FERNANDO ESCOLAPIOS POZUELO,EEPP SAN FERNANDO ESCOLAPIOS POZUELO,,/fichaequipo/3023,2026-08-05T01:15:21.885474+00:00
300,LAS ROZAS C.F.-DIMASU MOTOR C,LAS ROZAS C.F.-DIMASU MOTOR 'C',LAS ROZAS C.F.-DIMASU MOTOR,C,/fichaequipo/300,2026-08-05T01:15:21.885474+00:00
3365581,C.D. CHAMBERI DE MADRID,C.D. CHAMBERI DE MADRID,C.D. CHAMBERI DE MADRID,,/fichaequipo/3365581,2026-08-05T01:15:22.260829+00:00
3359856,C.D. OLIMPICO DE HORTALEZA,C.D. OLIMPICO DE HORTALEZA,C.D. OLIMPICO DE HORTALEZA,,/fichaequipo/3359856,2026-08-05T01:15:22.260829+00:00
2277171,C.D.E. MALASAÑA F.C. A,C.D.E. MALASAÑA F.C. 'A',C.D.E. MALASAÑA F.C.,A,/fichaequipo/2277171,2026-08-05T01:15:22.260829+00:00
1968,CLUB SAN JOSE DEL PARQUE A,CLUB SAN JOSE DEL PARQUE 'A',CLUB SAN JOSE DEL PARQUE,A,/fichaequipo/1968,2026-08-05T01:15:22.260829+00:00
4912551,C.D. TRIVEMA NAVAL A,C.D. TRIVEMA NAVAL 'A',C.D. TRIVEMA NAVAL,A,/fichaequipo/4912551,2026-08-05T01:15:22.260829+00:00
2178,A.D. OÑA SANCHINARRO A,A.D. OÑA SANCHINARRO 'A',A.D. OÑA SANCHINARRO,A,/fichaequipo/2178,2026-08-05T01:15:22.260829+00:00
4942305,C.D. HIGHLANDS EL ENCINAR A,C.D. HIGHLANDS EL ENCINAR 'A',C.D. HIGHLANDS EL ENCINAR,A,/fichaequipo/4942305,2026-08-05T01:15:22.260829+00:00
486,C.D. CANILLAS B,C.D. CANILLAS 'B',C.D. CANILLAS,B,/fichaequipo/486,2026-08-05T01:15:22.260829+00:00
680385,A.D. SPORTING HORTALEZA D,A.D. SPORTING HORTALEZA 'D',A.D. SPORTING HORTALEZA,D,/fichaequipo/680385,2026-08-05T01:15:22.260829+00:00
712,NTRA.SRA. DEL BUEN CONSEJO A,NTRA.SRA. DEL BUEN CONSEJO 'A',NTRA.SRA. DEL BUEN CONSEJO,A,/fichaequipo/712,2026-08-05T01:15:22.260829+00:00
402,S.A.D. FUND. C.D. RECUERDO B,S.A.D. FUND. C.D. RECUERDO 'B',S.A.D. FUND. C.D. RECUERDO,B,/fichaequipo/402,2026-08-05T01:15:22.260829+00:00
4941366,ATLETICO CHOPERA ALCOBENDAS 04 D,ATLETICO CHOPERA ALCOBENDAS 04 'D',ATLETICO CHOPERA ALCOBENDAS 04,D,/fichaequipo/4941366,2026-08-05T01:15:22.260829+00:00
454,CLUB SAN AGUSTIN B,CLUB SAN AGUSTIN 'B',CLUB SAN AGUSTIN,B,/fichaequipo/454,2026-08-05T01:15:22.260829+00:00
2345327,LA MORALEJA C.F. B,LA MORALEJA C.F. 'B',LA MORALEJA C.F.,B,/fichaequipo/2345327,2026-08-05T01:15:22.260829+00:00
4933431,C.D. CANILLEJAS C.F. A,C.D. CANILLEJAS C.F. 'A',C.D. CANILLEJAS C.F.,A,/fichaequipo/4933431,2026-08-05T01:15:22.260829+00:00
2277146,MADRID C.F. FEMENINO B,MADRID C.F. FEMENINO 'B',MADRID C.F. FEMENINO,B,/fichaequipo/2277146,2026-08-05T01:15:26.305923+00:00
1031316,CLUB FUENTELARREYNA B,CLUB FUENTELARREYNA 'B',CLUB FUENTELARREYNA,B,/fichaequipo/1031316,2026-08-05T01:15:26.305923+00:00
1768,E.D.M. SAN BLAS C,E.D.M. SAN BLAS 'C',E.D.M. SAN BLAS,C,/fichaequipo/1768,2026-08-05T01:15:26.305923+00:00
466680,A.D. VILLA ROSA B,A.D. VILLA ROSA 'B',A.D. VILLA ROSA,B,/fichaequipo/466680,2026-08-05T01:15:26.305923+00:00
466708,ALAMEDA DE OSUNA E.F. B,ALAMEDA DE OSUNA E.F. 'B',ALAMEDA DE OSUNA E.F.,B,/fichaequipo/466708,2026-08-05T01:15:26.305923+00:00
466720,A.D.A.E. SIMANCAS,A.D.A.E. SIMANCAS,A.D.A.E. SIMANCAS,,/fichaequipo/466720,2026-08-05T01:15:26.305923+00:00
1032049,A.D. ESPERANZA C,A.D. ESPERANZA 'C',A.D. ESPERANZA,C,/fichaequipo/1032049,2026-08-05T01:15:26.305923+00:00
1031078,UNION ZONA NORTE D,UNION ZONA NORTE 'D',UNION ZONA NORTE,D,/fichaequipo/1031078,2026-08-05T01:15:26.305923+00:00
3189,C.D.TRIVEMA NAVAL B,C.D.TRIVEMA NAVAL 'B',C.D.TRIVEMA NAVAL,B,/fichaequipo/3189,2026-08-05T01:15:26.305923+00:00
680561,C.D. DOSA B,C.D. DOSA 'B',C.D. DOSA,B,/fichaequipo/680561,2026-08-05T01:15:26.305923+00:00
4945002,AULA C.F. A,AULA C.F. 'A',AULA C.F.,A,/fichaequipo/4945002,2026-08-05T01:15:26.305923+00:00
10655704,A.D. SAN PASCUAL-MONTPELLIER B,A.D. SAN PASCUAL-MONTPELLIER 'B',A.D. SAN PASCUAL-MONTPELLIER,B,/fichaequipo/10655704,2026-08-05T01:15:26.305923+00:00
142,C.D. BARAJAS A,C.D. BARAJAS 'A',C.D. BARAJAS,A,/fichaequipo/142,2026-08-05T01:15:26.305923+00:00
1031773,A.D. OÑA SANCHINARRO B,A.D. OÑA SANCHINARRO 'B',A.D. OÑA SANCHINARRO,B,/fichaequipo/1031773,2026-08-05T01:15:26.305923+00:00
1031993,S.A.D. FUNDACION RAYO VALLECANO F,S.A.D. FUNDACION RAYO VALLECANO 'F',S.A.D. FUNDACION RAYO VALLECANO,F,/fichaequipo/1031993,2026-08-05T01:15:23.983902+00:00
10677664,PERISO CLUB DE FUTBOL C,PERISO CLUB DE FUTBOL 'C',PERISO CLUB DE FUTBOL,C,/fichaequipo/10677664,2026-08-05T01:15:23.983902+00:00
1693,ADEPO PALOMERAS B,ADEPO PALOMERAS 'B',ADEPO PALOMERAS,B,/fichaequipo/1693,2026-08-05T01:15:23.983902+00:00
377,ESCUELA FUTBOL CONCEPCION B,ESCUELA FUTBOL CONCEPCION 'B',ESCUELA FUTBOL CONCEPCION,B,/fichaequipo/377,2026-08-05T01:15:23.983902+00:00
345289,C.D. CANILLAS C,C.D. CANILLAS 'C',C.D. CANILLAS,C,/fichaequipo/345289,2026-08-05T01:15:23.983902+00:00
568924,ESC.FUT. EL OLIVO DE COSLADA B,ESC.FUT. EL OLIVO DE COSLADA 'B',ESC.FUT. EL OLIVO DE COSLADA,B,/fichaequipo/568924,2026-08-05T01:15:23.983902+00:00
2372689,C.D. ESCUELA BREOGAN B,C.D. ESCUELA BREOGAN 'B',C.D. ESCUELA BREOGAN,B,/fichaequipo/2372689,2026-08-05T01:15:23.983902+00:00
529,E.M.F. AGUILAS MORATALAZ B,E.M.F. AGUILAS MORATALAZ 'B',E.M.F. AGUILAS MORATALAZ,B,/fichaequipo/529,2026-08-05T01:15:23.983902+00:00
916,ESCUELA DE FUTBOL A.F.E. B,ESCUELA DE FUTBOL A.F.E. 'B',ESCUELA DE FUTBOL A.F.E.,B,/fichaequipo/916,2026-08-05T01:15:23.983902+00:00
2739813,GREDOS SAN DIEGO-MORATALAZ A,GREDOS SAN DIEGO-MORATALAZ 'A',GREDOS SAN DIEGO-MORATALAZ,A,/fichaequipo/2739813,2026-08-05T01:15:23.983902+00:00
635,ESCUELA DEP. MORATALAZ D,ESCUELA DEP. MORATALAZ 'D',ESCUELA DEP. MORATALAZ,D,/fichaequipo/635,2026-08-05T01:15:23.983902+00:00
2337358,E.D.M. SAN BLAS D,E.D.M. SAN BLAS 'D',E.D.M. SAN BLAS,D,/fichaequipo/2337358,2026-08-05T01:15:23.983902+00:00
1031698,C.D. UNION ELIPA,C.D. UNION ELIPA,C.D. UNION ELIPA,,/fichaequipo/1031698,2026-08-05T01:15:23.983902+00:00
6819584,A.D. SAN PASCUAL-MONTPELLIER A,A.D. SAN PASCUAL-MONTPELLIER 'A',A.D. SAN PASCUAL-MONTPELLIER,A,/fichaequipo/6819584,2026-08-05T01:15:23.983902+00:00
466734,C.D. NUEVAS PALOMERAS,C.D. NUEVAS PALOMERAS,C.D. NUEVAS PALOMERAS,,/fichaequipo/466734,2026-08-05T01:15:27.947452+00:00
846578,A.D. LA MECA DE RIVAS B,A.D. LA MECA DE RIVAS 'B',A.D. LA MECA DE RIVAS,B,/fichaequipo/846578,2026-08-05T01:15:27.947452+00:00
4920193,A.D. ARGANDA C.F. B,A.D. ARGANDA C.F. 'B',A.D. ARGANDA C.F.,B,/fichaequipo/4920193,2026-08-05T01:15:27.947452+00:00
2739614,RIVAS FUTBOL CLUB C,RIVAS FUTBOL CLUB 'C',RIVAS FUTBOL CLUB,C,/fichaequipo/2739614,2026-08-05T01:15:27.947452+00:00
378,ESCUELA FUTBOL CONCEPCION C,ESCUELA FUTBOL CONCEPCION 'C',ESCUELA FUTBOL CONCEPCION,C,/fichaequipo/378,2026-08-05T01:15:27.947452+00:00
2786,C.F.D. ELIDA OLIMPIA,C.F.D. ELIDA OLIMPIA,C.F.D. ELIDA OLIMPIA,,/fichaequipo/2786,2026-08-05T01:15:27.947452+00:00
3362442,C.D. TAJAMAR B,C.D. TAJAMAR 'B',C.D. TAJAMAR,B,/fichaequipo/3362442,2026-08-05T01:15:27.947452+00:00
933,LA MUTUAL JUAN XXIII B,LA MUTUAL JUAN XXIII 'B',LA MUTUAL JUAN XXIII,B,/fichaequipo/933,2026-08-05T01:15:27.947452+00:00
718196,S.A.D. FUNDACION RAYO VALLECANO E,S.A.D. FUNDACION RAYO VALLECANO 'E',S.A.D. FUNDACION RAYO VALLECANO,E,/fichaequipo/718196,2026-08-05T01:15:27.947452+00:00
847057,ESCUELA DEP. MORATALAZ E,ESCUELA DEP. MORATALAZ 'E',ESCUELA DEP. MORATALAZ,E,/fichaequipo/847057,2026-08-05T01:15:27.947452+00:00
2388112,C.D. ESCUELA BREOGAN A,C.D. ESCUELA BREOGAN 'A',C.D. ESCUELA BREOGAN,A,/fichaequipo/2388112,2026-08-05T01:15:27.947452+00:00
1712,C.P. SANTA MARIA DEL PILAR A,C.P. SANTA MARIA DEL PILAR 'A',C.P. SANTA MARIA DEL PILAR,A,/fichaequipo/1712,2026-08-05T01:15:27.947452+00:00
238,VALLECAS C.F. A,VALLECAS C.F. 'A',VALLECAS C.F.,A,/fichaequipo/238,2026-08-05T01:15:27.947452+00:00
4928742,C.D. OROQUIETA VILLAVERDE BUTARQUE,C.D. OROQUIETA VILLAVERDE BUTARQUE,C.D. OROQUIETA VILLAVERDE BUTARQUE,,/fichaequipo/4928742,2026-08-05T01:15:28.489396+00:00
3087,ESCUELA FUTBOL MADRID SUR A,ESCUELA FUTBOL MADRID SUR 'A',ESCUELA FUTBOL MADRID SUR,A,/fichaequipo/3087,2026-08-05T01:15:28.489396+00:00
371897,C.D. COLONIA MOSCARDO B,C.D. COLONIA MOSCARDO 'B',C.D. COLONIA MOSCARDO,B,/fichaequipo/371897,2026-08-05T01:15:28.489396+00:00
1031681,C.D. SANTIAGO APOSTOL VILLAVERDE,C.D. SANTIAGO APOSTOL VILLAVERDE,C.D. SANTIAGO APOSTOL VILLAVERDE,,/fichaequipo/1031681,2026-08-05T01:15:28.489396+00:00
1428,A.D. ESCUELA FUTBOL USERA,A.D. ESCUELA FUTBOL USERA,A.D. ESCUELA FUTBOL USERA,,/fichaequipo/1428,2026-08-05T01:15:28.489396+00:00
4944999,UNION DEPORTIVA USERA A,UNION DEPORTIVA USERA 'A',UNION DEPORTIVA USERA,A,/fichaequipo/4944999,2026-08-05T01:15:28.489396+00:00
1031443,RACING VILLAVERDE C.F. B,RACING VILLAVERDE C.F. 'B',RACING VILLAVERDE C.F.,B,/fichaequipo/1031443,2026-08-05T01:15:28.489396+00:00
466737,CLUB ATLETICO DE MADRID H,CLUB ATLETICO DE MADRID 'H',CLUB ATLETICO DE MADRID,H,/fichaequipo/466737,2026-08-05T01:15:28.489396+00:00
708908,REAL C.D. CARABANCHEL C,REAL C.D. CARABANCHEL 'C',REAL C.D. CARABANCHEL,C,/fichaequipo/708908,2026-08-05T01:15:28.489396+00:00
806,C.D. SAN VIATOR,C.D. SAN VIATOR,C.D. SAN VIATOR,,/fichaequipo/806,2026-08-05T01:15:28.489396+00:00
3359589,FEPE GETAFE III B,FEPE GETAFE III 'B',FEPE GETAFE III,B,/fichaequipo/3359589,2026-08-05T01:15:28.489396+00:00
301247,A.D. VILLAVERDE BAJO B,A.D. VILLAVERDE BAJO 'B',A.D. VILLAVERDE BAJO,B,/fichaequipo/301247,2026-08-05T01:15:28.489396+00:00
8969472,S.A.D. INTER ATLETICO PAN BENDITO,S.A.D. INTER ATLETICO PAN BENDITO,S.A.D. INTER ATLETICO PAN BENDITO,,/fichaequipo/8969472,2026-08-05T01:15:28.489396+00:00
8961450,C.D. MADRID SUR LATINA B,C.D. MADRID SUR LATINA 'B',C.D. MADRID SUR LATINA,B,/fichaequipo/8961450,2026-08-05T01:15:28.489396+00:00
6826488,S.A.D. VILLAVERDE SAN ANDRES B,S.A.D. VILLAVERDE SAN ANDRES 'B',S.A.D. VILLAVERDE SAN ANDRES,B,/fichaequipo/6826488,2026-08-05T01:15:28.489396+00:00
1868,A.D. PARQUE ARGANZUELA,A.D. PARQUE ARGANZUELA,A.D. PARQUE ARGANZUELA,,/fichaequipo/1868,2026-08-05T01:15:26.042684+00:00
1031901,C.F. MADRID RIO B,C.F. MADRID RIO 'B',C.F. MADRID RIO,B,/fichaequipo/1031901,2026-08-05T01:15:26.042684+00:00
466677,LA MUTUAL JUAN XXIII A,LA MUTUAL JUAN XXIII 'A',LA MUTUAL JUAN XXIII,A,/fichaequipo/466677,2026-08-05T01:15:26.042684+00:00
2388108,C.D. SPORTING LAGUNA,C.D. SPORTING LAGUNA,C.D. SPORTING LAGUNA,,/fichaequipo/2388108,2026-08-05T01:15:26.042684+00:00
3373877,C.D. ALZOLA-HALCONES B,C.D. ALZOLA-HALCONES 'B',C.D. ALZOLA-HALCONES,B,/fichaequipo/3373877,2026-08-05T01:15:26.042684+00:00
2274278,A.D. PIQUEÑAS B,A.D. PIQUEÑAS 'B',A.D. PIQUEÑAS,B,/fichaequipo/2274278,2026-08-05T01:15:26.042684+00:00
2017,C.D. GOYA A,C.D. GOYA 'A',C.D. GOYA,A,/fichaequipo/2017,2026-08-05T01:15:26.042684+00:00
1634,ESC.MUN.FUT. ALUCHE B,ESC.MUN.FUT. ALUCHE 'B',ESC.MUN.FUT. ALUCHE,B,/fichaequipo/1634,2026-08-05T01:15:26.042684+00:00
6238195,C.D. INTER PROMESAS B,C.D. INTER PROMESAS 'B',C.D. INTER PROMESAS,B,/fichaequipo/6238195,2026-08-05T01:15:26.042684+00:00
466713,C.D. LOS YEBENES-SAN BRUNO B,C.D. LOS YEBENES-SAN BRUNO 'B',C.D. LOS YEBENES-SAN BRUNO,B,/fichaequipo/466713,2026-08-05T01:15:26.042684+00:00
300308,AGRUPACION C.D. LUCERO LINCES A,AGRUPACION C.D. LUCERO LINCES 'A',AGRUPACION C.D. LUCERO LINCES,A,/fichaequipo/300308,2026-08-05T01:15:26.042684+00:00
1369,A.D. GIGANTES B,A.D. GIGANTES 'B',A.D. GIGANTES,B,/fichaequipo/1369,2026-08-05T01:15:26.042684+00:00
52,REAL C.D. CARABANCHEL B,REAL C.D. CARABANCHEL 'B',REAL C.D. CARABANCHEL,B,/fichaequipo/52,2026-08-05T01:15:26.042684+00:00
847058,ESCUELA DEP. MORATALAZ F,ESCUELA DEP. MORATALAZ 'F',ESCUELA DEP. MORATALAZ,F,/fichaequipo/847058,2026-08-05T01:15:26.042684+00:00
12234130,C.F. HOYO DE MANZANARES B,C.F. HOYO DE MANZANARES 'B',C.F. HOYO DE MANZANARES,B,/fichaequipo/12234130,2026-08-05T01:15:25.694606+00:00
3358908,C.D. NUEVO BOADILLA I,C.D. NUEVO BOADILLA 'I',C.D. NUEVO BOADILLA,I,/fichaequipo/3358908,2026-08-05T01:15:25.694606+00:00
360,ATLETICO LEONES DE CASTILLA,ATLETICO LEONES DE CASTILLA,ATLETICO LEONES DE CASTILLA,,/fichaequipo/360,2026-08-05T01:15:25.694606+00:00
6817914,TORRELODONES C.F. B,TORRELODONES C.F. 'B',TORRELODONES C.F.,B,/fichaequipo/6817914,2026-08-05T01:15:25.694606+00:00
2714271,C.D. GALAPAGAR D,C.D. GALAPAGAR 'D',C.D. GALAPAGAR,D,/fichaequipo/2714271,2026-08-05T01:15:25.694606+00:00
2732917,DEPORTE Y PUNTO BCM A,DEPORTE Y PUNTO BCM 'A',DEPORTE Y PUNTO BCM,A,/fichaequipo/2732917,2026-08-05T01:15:25.694606+00:00
3359414,C.D. VILLANUEVA DE LA CAÑADA C,C.D. VILLANUEVA DE LA CAÑADA 'C',C.D. VILLANUEVA DE LA CAÑADA,C,/fichaequipo/3359414,2026-08-05T01:15:25.694606+00:00
901214,C.D. SAN AGUSTIN LOS NEGRALES,C.D. SAN AGUSTIN LOS NEGRALES,C.D. SAN AGUSTIN LOS NEGRALES,,/fichaequipo/901214,2026-08-05T01:15:25.694606+00:00
11557328,C.F. COLLADO VILLALBA C,C.F. COLLADO VILLALBA 'C',C.F. COLLADO VILLALBA,C,/fichaequipo/11557328,2026-08-05T01:15:25.694606+00:00
6820819,A.D. COLLADO MEDIANO,A.D. COLLADO MEDIANO,A.D. COLLADO MEDIANO,,/fichaequipo/6820819,2026-08-05T01:15:25.694606+00:00
10650352,U.D. SAN LORENZO B,U.D. SAN LORENZO 'B',U.D. SAN LORENZO,B,/fichaequipo/10650352,2026-08-05T01:15:25.694606+00:00
2732935,C.D. ALBERTO COGORRO B,C.D. ALBERTO COGORRO 'B',C.D. ALBERTO COGORRO,B,/fichaequipo/2732935,2026-08-05T01:15:25.694606+00:00
1073,C.D. ALPEDRETE B,C.D. ALPEDRETE 'B',C.D. ALPEDRETE,B,/fichaequipo/1073,2026-08-05T01:15:25.694606+00:00
1626,CLUB UNION COLLADO VILLALBA-PECUNPAY B,CLUB UNION COLLADO VILLALBA-PECUNPAY 'B',CLUB UNION COLLADO VILLALBA-PECUNPAY,B,/fichaequipo/1626,2026-08-05T01:15:25.694606+00:00
3851212,GIMNASTICA COLMENAREJO C.F B,GIMNASTICA COLMENAREJO C.F 'B',GIMNASTICA COLMENAREJO C.F,B,/fichaequipo/3851212,2026-08-05T01:15:25.222679+00:00
-13078414,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-13078414,2026-08-05T01:15:25.222679+00:00
10649212,U.D. SAN LORENZO A,U.D. SAN LORENZO 'A',U.D. SAN LORENZO,A,/fichaequipo/10649212,2026-08-05T01:15:25.222679+00:00
2277260,C.D. SEK EL CASTILLO U.C.J.C.,C.D. SEK EL CASTILLO U.C.J.C.,C.D. SEK EL CASTILLO U.C.J.C.,,/fichaequipo/2277260,2026-08-05T01:15:25.222679+00:00
6817746,C.D. ANTAVILLA,C.D. ANTAVILLA,C.D. ANTAVILLA,,/fichaequipo/6817746,2026-08-05T01:15:25.222679+00:00
-13299543,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-13299543,2026-08-05T01:15:25.222679+00:00
857556,C.D. VILLANUEVA DE LA CAÑADA B,C.D. VILLANUEVA DE LA CAÑADA 'B',C.D. VILLANUEVA DE LA CAÑADA,B,/fichaequipo/857556,2026-08-05T01:15:25.222679+00:00
12235064,C.D JUGONES VILLANUEVA DEL PARDILLO,C.D JUGONES VILLANUEVA DEL PARDILLO,C.D JUGONES VILLANUEVA DEL PARDILLO,,/fichaequipo/12235064,2026-08-05T01:15:25.222679+00:00
300402,CLUB UNION COLLADO VILLALBA-PECUNPAY C,CLUB UNION COLLADO VILLALBA-PECUNPAY 'C',CLUB UNION COLLADO VILLALBA-PECUNPAY,C,/fichaequipo/300402,2026-08-05T01:15:25.222679+00:00
300337,TORRELODONES C.F. C,TORRELODONES C.F. 'C',TORRELODONES C.F.,C,/fichaequipo/300337,2026-08-05T01:15:25.222679+00:00
6819587,U.D. LAS MATAS B,U.D. LAS MATAS 'B',U.D. LAS MATAS,B,/fichaequipo/6819587,2026-08-05T01:15:25.222679+00:00
2270919,C.D. GALAPAGAR C,C.D. GALAPAGAR 'C',C.D. GALAPAGAR,C,/fichaequipo/2270919,2026-08-05T01:15:25.222679+00:00
466706,C.D. PRODET POZUELO LICEO SOROLLA,C.D. PRODET POZUELO LICEO SOROLLA,C.D. PRODET POZUELO LICEO SOROLLA,,/fichaequipo/466706,2026-08-05T01:15:25.222679+00:00
885534,C.D. EL ESCORIAL,C.D. EL ESCORIAL,C.D. EL ESCORIAL,,/fichaequipo/885534,2026-08-05T01:15:25.222679+00:00
8960432,C.D.E. F.P.A. LAS ROZAS C,C.D.E. F.P.A. LAS ROZAS 'C',C.D.E. F.P.A. LAS ROZAS,C,/fichaequipo/8960432,2026-08-05T01:15:25.577124+00:00
4251636,A.D. VILLAVICIOSA DE ODON D,A.D. VILLAVICIOSA DE ODON 'D',A.D. VILLAVICIOSA DE ODON,D,/fichaequipo/4251636,2026-08-05T01:15:25.577124+00:00
3358522,C.D.E. MONTE TABOR,C.D.E. MONTE TABOR,C.D.E. MONTE TABOR,,/fichaequipo/3358522,2026-08-05T01:15:25.577124+00:00
12433052,C.D.E. FENIX FUTBOL CLUB,C.D.E. FENIX FUTBOL CLUB,C.D.E. FENIX FUTBOL CLUB,,/fichaequipo/12433052,2026-08-05T01:15:25.577124+00:00
3346543,C.D. NUEVO BOADILLA G,C.D. NUEVO BOADILLA 'G',C.D. NUEVO BOADILLA,G,/fichaequipo/3346543,2026-08-05T01:15:25.577124+00:00
2728466,E.F.M.O. BOADILLA E,E.F.M.O. BOADILLA 'E',E.F.M.O. BOADILLA,E,/fichaequipo/2728466,2026-08-05T01:15:25.577124+00:00
8969367,C.D. PUERTA DE MADRID B,C.D. PUERTA DE MADRID 'B',C.D. PUERTA DE MADRID,B,/fichaequipo/8969367,2026-08-05T01:15:25.577124+00:00
