season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2020-2021,16,13489293,13489356,13110323,C.D.E. AMISTAD ALCORCON 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489356&jornada=1&tipojuego=2,2026-08-05T01:16:54.206482+00:00
2020-2021,16,13489293,13489356,12440260,ESC. FUT. ESTUDIANTES ALCORCON 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489356&jornada=1&tipojuego=2,2026-08-05T01:16:54.206482+00:00
2020-2021,16,13489293,13489312,12234684,C.D. RUPE SAHAGUN 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489312&jornada=1&tipojuego=2,2026-08-05T01:16:54.846880+00:00
2020-2021,16,13489293,13489312,3096323,UNION ZONA NORTE 'J',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489312&jornada=1&tipojuego=2,2026-08-05T01:16:54.846880+00:00
2020-2021,16,13489293,13489312,10659995,U.D. ARROYOFRESNO 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489312&jornada=1&tipojuego=2,2026-08-05T01:16:54.846880+00:00
2020-2021,16,13489293,13489312,716,NTRA.SRA. DEL BUEN CONSEJO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489312&jornada=1&tipojuego=2,2026-08-05T01:16:54.846880+00:00
2020-2021,16,13489293,13489312,12279044,S.A.D. COLEGIO VALDELUZ,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489312&jornada=1&tipojuego=2,2026-08-05T01:16:54.846880+00:00
2020-2021,16,13489293,13489312,12438230,C.D. OLIMPICO DE HORTALEZA 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489312&jornada=1&tipojuego=2,2026-08-05T01:16:54.846880+00:00
2020-2021,16,13489293,13489312,12645225,S.A.D. CODEC DE MADRID 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489312&jornada=1&tipojuego=2,2026-08-05T01:16:54.846880+00:00
2020-2021,16,13489293,13489312,10659994,U.D. ARROYOFRESNO 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489312&jornada=1&tipojuego=2,2026-08-05T01:16:54.846880+00:00
2020-2021,16,13489293,13489312,717,NTRA.SRA. DEL BUEN CONSEJO 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489312&jornada=1&tipojuego=2,2026-08-05T01:16:54.846880+00:00
2020-2021,16,13489293,13489312,1181,PERISO CLUB DE FUTBOL 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489312&jornada=1&tipojuego=2,2026-08-05T01:16:54.846880+00:00
2020-2021,16,13489293,13489313,11243865,C.F. MADRID RIO-NORTE 'I',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489313&jornada=1&tipojuego=2,2026-08-05T01:16:55.532330+00:00
2020-2021,16,13489293,13489313,2252,UNION ZONA NORTE 'G',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489313&jornada=1&tipojuego=2,2026-08-05T01:16:55.532330+00:00
2020-2021,16,13489293,13489313,1032074,A.D. FUNDACION 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489313&jornada=1&tipojuego=2,2026-08-05T01:16:55.532330+00:00
2020-2021,16,13489293,13489313,334102,C.D. MASRIVER,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489313&jornada=1&tipojuego=2,2026-08-05T01:16:55.532330+00:00
2020-2021,16,13489293,13489313,2249,UNION ZONA NORTE 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489313&jornada=1&tipojuego=2,2026-08-05T01:16:55.532330+00:00
2020-2021,16,13489293,13489313,11243843,C.F. MADRID RIO-NORTE 'H',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489313&jornada=1&tipojuego=2,2026-08-05T01:16:55.532330+00:00
2020-2021,16,13489293,13489313,8968078,ATLETICO SANTA ANA,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489313&jornada=1&tipojuego=2,2026-08-05T01:16:55.532330+00:00
2020-2021,16,13489293,13489313,6789242,OLIMPIC DE LAS TABLAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489313&jornada=1&tipojuego=2,2026-08-05T01:16:55.532330+00:00
2020-2021,16,13489293,13489313,2251,UNION ZONA NORTE 'F',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489313&jornada=1&tipojuego=2,2026-08-05T01:16:55.532330+00:00
2020-2021,16,13489293,13489313,718,NTRA.SRA. DEL BUEN CONSEJO 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489313&jornada=1&tipojuego=2,2026-08-05T01:16:55.532330+00:00
2020-2021,16,13489293,13489314,2271785,UNION ZONA NORTE 'I',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489314&jornada=1&tipojuego=2,2026-08-05T01:16:54.815416+00:00
2020-2021,16,13489293,13489314,2250,UNION ZONA NORTE 'E',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489314&jornada=1&tipojuego=2,2026-08-05T01:16:54.815416+00:00
2020-2021,16,13489293,13489314,398252,A.D. FUNDACION 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489314&jornada=1&tipojuego=2,2026-08-05T01:16:54.815416+00:00
2020-2021,16,13489293,13489314,560270,A.D. FUNDACION 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489314&jornada=1&tipojuego=2,2026-08-05T01:16:54.815416+00:00
2020-2021,16,13489293,13489314,3360853,C.D. CHAMBERI DE MADRID,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489314&jornada=1&tipojuego=2,2026-08-05T01:16:54.815416+00:00
2020-2021,16,13489293,13489314,12234685,C.D. RUPE SAHAGUN 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489314&jornada=1&tipojuego=2,2026-08-05T01:16:54.815416+00:00
2020-2021,16,13489293,13489314,827,CELTIC CASTILLA C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489314&jornada=1&tipojuego=2,2026-08-05T01:16:54.815416+00:00
2020-2021,16,13489293,13489314,7275369,CLUB FUENTELARREYNA 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489314&jornada=1&tipojuego=2,2026-08-05T01:16:54.815416+00:00
2020-2021,16,13489293,13489314,902052,UNION ZONA NORTE 'H',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489314&jornada=1&tipojuego=2,2026-08-05T01:16:54.815416+00:00
2020-2021,16,13489293,13489314,12315149,C.D. RUPE SAHAGUN 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489314&jornada=1&tipojuego=2,2026-08-05T01:16:54.815416+00:00
2020-2021,16,13489293,13489314,3366454,ESC.FUT.BARRIO PILAR 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489314&jornada=1&tipojuego=2,2026-08-05T01:16:54.815416+00:00
2020-2021,16,13489293,13489315,4946579,S.A.D. FUND. C.D. RECUERDO 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489315&jornada=1&tipojuego=2,2026-08-05T01:16:55.082043+00:00
2020-2021,16,13489293,13489315,12438209,C.D. OLIMPICO DE HORTALEZA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489315&jornada=1&tipojuego=2,2026-08-05T01:16:55.082043+00:00
2020-2021,16,13489293,13489315,406,S.A.D. FUND. C.D. RECUERDO 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489315&jornada=1&tipojuego=2,2026-08-05T01:16:55.082043+00:00
2020-2021,16,13489293,13489315,1222,CLUB CHAMARTIN-R 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489315&jornada=1&tipojuego=2,2026-08-05T01:16:55.082043+00:00
2020-2021,16,13489293,13489315,2283801,CLUB CHAMARTIN-R 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489315&jornada=1&tipojuego=2,2026-08-05T01:16:55.082043+00:00
2020-2021,16,13489293,13489315,12806245,S.A.D. FUND. C.D. RECUERDO 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489315&jornada=1&tipojuego=2,2026-08-05T01:16:55.082043+00:00
2020-2021,16,13489293,13489315,300116,COLEGIO ALAMEDA DE OSUNA 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489315&jornada=1&tipojuego=2,2026-08-05T01:16:55.082043+00:00
2020-2021,16,13489293,13489315,8966786,C.F. VALDEBEBAS,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489315&jornada=1&tipojuego=2,2026-08-05T01:16:55.082043+00:00
2020-2021,16,13489293,13489315,10667262,S.A.D. FUND. C.D. RECUERDO 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489315&jornada=1&tipojuego=2,2026-08-05T01:16:55.082043+00:00
2020-2021,16,13489293,13489315,12438222,C.D. OLIMPICO DE HORTALEZA 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489315&jornada=1&tipojuego=2,2026-08-05T01:16:55.082043+00:00
2020-2021,16,13489293,13489315,2739183,CLUB CHAMARTIN-R 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489315&jornada=1&tipojuego=2,2026-08-05T01:16:55.082043+00:00
2020-2021,16,13489293,13489315,2283802,CLUB CHAMARTIN-R 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489315&jornada=1&tipojuego=2,2026-08-05T01:16:55.082043+00:00
2020-2021,16,13489293,13489316,878527,A.D. OÑA SANCHINARRO 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489316&jornada=1&tipojuego=2,2026-08-05T01:16:55.090491+00:00
2020-2021,16,13489293,13489316,8956114,A.D. OÑA SANCHINARRO 'E',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489316&jornada=1&tipojuego=2,2026-08-05T01:16:55.090491+00:00
2020-2021,16,13489293,13489316,1975,CLUB SAN JOSE DEL PARQUE 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489316&jornada=1&tipojuego=2,2026-08-05T01:16:55.090491+00:00
2020-2021,16,13489293,13489316,3746730,A.D. SPORTING HORTALEZA 'G',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489316&jornada=1&tipojuego=2,2026-08-05T01:16:55.090491+00:00
2020-2021,16,13489293,13489316,1031756,A.D. SPORTING HORTALEZA 'F',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489316&jornada=1&tipojuego=2,2026-08-05T01:16:55.090491+00:00
2020-2021,16,13489293,13489316,300115,COLEGIO ALAMEDA DE OSUNA 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489316&jornada=1&tipojuego=2,2026-08-05T01:16:55.090491+00:00
2020-2021,16,13489293,13489316,851238,A.D. ESPERANZA 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489316&jornada=1&tipojuego=2,2026-08-05T01:16:55.090491+00:00
2020-2021,16,13489293,13489316,467000,A.D. SPORTING HORTALEZA 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489316&jornada=1&tipojuego=2,2026-08-05T01:16:55.090491+00:00
2020-2021,16,13489293,13489316,680509,A.D. SPORTING HORTALEZA 'E',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489316&jornada=1&tipojuego=2,2026-08-05T01:16:55.090491+00:00
2020-2021,16,13489293,13489316,3346594,S.A.D. CODEC DE MADRID 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489316&jornada=1&tipojuego=2,2026-08-05T01:16:55.090491+00:00
2020-2021,16,13489293,13489316,1974,CLUB SAN JOSE DEL PARQUE 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489316&jornada=1&tipojuego=2,2026-08-05T01:16:55.090491+00:00
2020-2021,16,13489293,13489317,1032528,A.D. ESPERANZA 'E',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489317&jornada=1&tipojuego=2,2026-08-05T01:16:55.474364+00:00
2020-2021,16,13489293,13489317,316076,A.D. ESPERANZA 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489317&jornada=1&tipojuego=2,2026-08-05T01:16:55.474364+00:00
2020-2021,16,13489293,13489317,4947057,SPORTING LAS TABLAS 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489317&jornada=1&tipojuego=2,2026-08-05T01:16:55.474364+00:00
2020-2021,16,13489293,13489317,557,A.D. SPORTING HORTALEZA 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489317&jornada=1&tipojuego=2,2026-08-05T01:16:55.474364+00:00
2020-2021,16,13489293,13489317,364051,C.D. CHAMARTIN VERGARA 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489317&jornada=1&tipojuego=2,2026-08-05T01:16:55.474364+00:00
2020-2021,16,13489293,13489317,334124,A.D. SPORTING HORTALEZA 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489317&jornada=1&tipojuego=2,2026-08-05T01:16:55.474364+00:00
2020-2021,16,13489293,13489317,334117,C.D. CHAMARTIN VERGARA 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489317&jornada=1&tipojuego=2,2026-08-05T01:16:55.474364+00:00
2020-2021,16,13489293,13489317,8177122,SPORTING LAS TABLAS 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489317&jornada=1&tipojuego=2,2026-08-05T01:16:55.474364+00:00
2020-2021,16,13489293,13489317,467009,C.D. SAN ROQUE E.F.F. 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489317&jornada=1&tipojuego=2,2026-08-05T01:16:55.474364+00:00
2020-2021,16,13489293,13489317,556175,A.D. OÑA SANCHINARRO 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489317&jornada=1&tipojuego=2,2026-08-05T01:16:55.474364+00:00
2020-2021,16,13489293,13489317,8966787,C.F. VALDEBEBAS 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489317&jornada=1&tipojuego=2,2026-08-05T01:16:55.474364+00:00
2020-2021,16,13489293,13489318,300114,COLEGIO ALAMEDA DE OSUNA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489318&jornada=1&tipojuego=2,2026-08-05T01:16:56.256831+00:00
2020-2021,16,13489293,13489318,491,C.D. CANILLAS 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489318&jornada=1&tipojuego=2,2026-08-05T01:16:56.256831+00:00
2020-2021,16,13489293,13489318,461,CLUB SAN AGUSTIN 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489318&jornada=1&tipojuego=2,2026-08-05T01:16:56.256831+00:00
2020-2021,16,13489293,13489318,462,CLUB SAN AGUSTIN 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489318&jornada=1&tipojuego=2,2026-08-05T01:16:56.256831+00:00
2020-2021,16,13489293,13489318,2181,A.D. OÑA SANCHINARRO 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489318&jornada=1&tipojuego=2,2026-08-05T01:16:56.256831+00:00
2020-2021,16,13489293,13489318,334142,C.D. CANILLAS 'E',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489318&jornada=1&tipojuego=2,2026-08-05T01:16:56.256831+00:00
2020-2021,16,13489293,13489318,334143,C.D. CANILLAS 'F',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489318&jornada=1&tipojuego=2,2026-08-05T01:16:56.256831+00:00
2020-2021,16,13489293,13489318,301352,ALAMEDA DE OSUNA E.F. 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489318&jornada=1&tipojuego=2,2026-08-05T01:16:56.256831+00:00
2020-2021,16,13489293,13489318,304427,C.D. CANILLAS 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489318&jornada=1&tipojuego=2,2026-08-05T01:16:56.256831+00:00
2020-2021,16,13489293,13489318,466999,A.D. VILLA ROSA 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489318&jornada=1&tipojuego=2,2026-08-05T01:16:56.256831+00:00
2020-2021,16,13489293,13489318,8961476,MADRID C.F. FEMENINO 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489318&jornada=1&tipojuego=2,2026-08-05T01:16:56.256831+00:00
2020-2021,16,13489293,13489318,466998,A.D. VILLA ROSA 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489318&jornada=1&tipojuego=2,2026-08-05T01:16:56.256831+00:00
2020-2021,16,13489293,13489319,12234862,C.D. LOECHES 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489319&jornada=1&tipojuego=2,2026-08-05T01:16:57.096322+00:00
2020-2021,16,13489293,13489319,8950729,C.D. SAMPER 'E',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489319&jornada=1&tipojuego=2,2026-08-05T01:16:57.096322+00:00
2020-2021,16,13489293,13489319,5441638,ESC.FUT. EL OLIVO DE COSLADA 'E',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489319&jornada=1&tipojuego=2,2026-08-05T01:16:57.096322+00:00
2020-2021,16,13489293,13489319,300119,C.D. COSLADA 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489319&jornada=1&tipojuego=2,2026-08-05T01:16:57.096322+00:00
2020-2021,16,13489293,13489319,4940979,ESC.FUT. EL OLIVO DE COSLADA 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489319&jornada=1&tipojuego=2,2026-08-05T01:16:57.096322+00:00
2020-2021,16,13489293,13489319,8927511,ATLETICO LOECHES,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489319&jornada=1&tipojuego=2,2026-08-05T01:16:57.096322+00:00
2020-2021,16,13489293,13489319,9893471,A.D. A.TOLEDO OLIVOS C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489319&jornada=1&tipojuego=2,2026-08-05T01:16:57.096322+00:00
2020-2021,16,13489293,13489319,12421565,C.D. LOECHES 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489319&jornada=1&tipojuego=2,2026-08-05T01:16:57.096322+00:00
2020-2021,16,13489293,13489319,3353612,C.D. SAMPER 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489319&jornada=1&tipojuego=2,2026-08-05T01:16:57.096322+00:00
2020-2021,16,13489293,13489319,4940980,ESC.FUT. EL OLIVO DE COSLADA 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489319&jornada=1&tipojuego=2,2026-08-05T01:16:57.096322+00:00
2020-2021,16,13489293,13489320,1035741,GREDOS SAN DIEGO-MORATALAZ 'H',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489320&jornada=1&tipojuego=2,2026-08-05T01:16:57.224937+00:00
2020-2021,16,13489293,13489320,9445404,FUTBOL SPORT LAS TABLAS,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489320&jornada=1&tipojuego=2,2026-08-05T01:16:57.224937+00:00
2020-2021,16,13489293,13489320,6821013,A.D. SAN PASCUAL-MONTPELLIER 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489320&jornada=1&tipojuego=2,2026-08-05T01:16:57.224937+00:00
2020-2021,16,13489293,13489320,666,C.D. DOSA 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489320&jornada=1&tipojuego=2,2026-08-05T01:16:57.224937+00:00
2020-2021,16,13489293,13489320,384,ESCUELA FUTBOL CONCEPCION 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489320&jornada=1&tipojuego=2,2026-08-05T01:16:57.224937+00:00
2020-2021,16,13489293,13489320,1031892,GREDOS SAN DIEGO-MORATALAZ 'G',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489320&jornada=1&tipojuego=2,2026-08-05T01:16:57.224937+00:00
2020-2021,16,13489293,13489320,4949931,C.D. ESCUELA BREOGAN 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489320&jornada=1&tipojuego=2,2026-08-05T01:16:57.224937+00:00
2020-2021,16,13489293,13489320,1031629,CDE. POLIGONO H SAN BLAS,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489320&jornada=1&tipojuego=2,2026-08-05T01:16:57.224937+00:00
2020-2021,16,13489293,13489320,6821015,A.D. SAN PASCUAL-MONTPELLIER 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489320&jornada=1&tipojuego=2,2026-08-05T01:16:57.224937+00:00
2020-2021,16,13489293,13489320,10656959,GREDOS SAN DIEGO-MORATALAZ 'I',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489320&jornada=1&tipojuego=2,2026-08-05T01:16:57.224937+00:00
2020-2021,16,13489293,13489320,10656962,GREDOS SAN DIEGO-MORATALAZ 'J',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489320&jornada=1&tipojuego=2,2026-08-05T01:16:57.224937+00:00
2020-2021,16,13489293,13489320,383,ESCUELA FUTBOL CONCEPCION 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489320&jornada=1&tipojuego=2,2026-08-05T01:16:57.224937+00:00
2020-2021,16,13489293,13489321,8966817,C.D. CIUDAD DE MADRID ELIPA,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489321&jornada=1&tipojuego=2,2026-08-05T01:16:57.016060+00:00
2020-2021,16,13489293,13489321,3354041,ESCUELA DE FUTBOL A.F.E. 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489321&jornada=1&tipojuego=2,2026-08-05T01:16:57.016060+00:00
2020-2021,16,13489293,13489321,6821014,A.D. SAN PASCUAL-MONTPELLIER 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489321&jornada=1&tipojuego=2,2026-08-05T01:16:57.016060+00:00
2020-2021,16,13489293,13489321,571105,C.D. UNION ELIPA 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489321&jornada=1&tipojuego=2,2026-08-05T01:16:57.016060+00:00
2020-2021,16,13489293,13489321,571106,C.D. UNION ELIPA 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489321&jornada=1&tipojuego=2,2026-08-05T01:16:57.016060+00:00
2020-2021,16,13489293,13489321,8962848,C.R. GUINDALERA 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489321&jornada=1&tipojuego=2,2026-08-05T01:16:57.016060+00:00
2020-2021,16,13489293,13489321,6821016,A.D. SAN PASCUAL-MONTPELLIER 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489321&jornada=1&tipojuego=2,2026-08-05T01:16:57.016060+00:00
2020-2021,16,13489293,13489321,899453,C.D. UNION ELIPA 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489321&jornada=1&tipojuego=2,2026-08-05T01:16:57.016060+00:00
2020-2021,16,13489293,13489321,3357116,ESCUELA DE FUTBOL A.F.E. 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489321&jornada=1&tipojuego=2,2026-08-05T01:16:57.016060+00:00
2020-2021,16,13489293,13489322,460,CLUB SAN AGUSTIN 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489322&jornada=1&tipojuego=2,2026-08-05T01:16:57.305443+00:00
2020-2021,16,13489293,13489322,1031689,ESCUELA FUTBOL CONCEPCION 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489322&jornada=1&tipojuego=2,2026-08-05T01:16:57.305443+00:00
2020-2021,16,13489293,13489322,1777,E.D.M. SAN BLAS 'D',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489322&jornada=1&tipojuego=2,2026-08-05T01:16:57.305443+00:00
2020-2021,16,13489293,13489322,846758,C.D. OLIMPICO LAS ROSAS 'A',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489322&jornada=1&tipojuego=2,2026-08-05T01:16:57.305443+00:00
2020-2021,16,13489293,13489322,846737,C.D. DOSA 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489322&jornada=1&tipojuego=2,2026-08-05T01:16:57.305443+00:00
2020-2021,16,13489293,13489322,6816905,MADRID C.F. FEMENINO 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489322&jornada=1&tipojuego=2,2026-08-05T01:16:57.305443+00:00
2020-2021,16,13489293,13489322,6818875,C.D. CANILLEJAS C.F.,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489322&jornada=1&tipojuego=2,2026-08-05T01:16:57.305443+00:00
2020-2021,16,13489293,13489322,467006,A.D.A.E. SIMANCAS 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489322&jornada=1&tipojuego=2,2026-08-05T01:16:57.305443+00:00
2020-2021,16,13489293,13489322,7274912,C.F. RAYO 70 ,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489322&jornada=1&tipojuego=2,2026-08-05T01:16:57.305443+00:00
2020-2021,16,13489293,13489322,8255719,CLUB SAN AGUSTIN 'E',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489322&jornada=1&tipojuego=2,2026-08-05T01:16:57.305443+00:00
2020-2021,16,13489293,13489322,1778,E.D.M. SAN BLAS 'E',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489322&jornada=1&tipojuego=2,2026-08-05T01:16:57.305443+00:00
2020-2021,16,13489293,13489322,10629426,C.D. TRIVEMA NAVAL 'B',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489322&jornada=1&tipojuego=2,2026-08-05T01:16:57.305443+00:00
2020-2021,16,13489293,13489323,534735,C.D. VICALVARO 'C',https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489323&jornada=1&tipojuego=2,2026-08-05T01:16:57.278317+00:00
