player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
13221067,2020-2021,16,14,14,0,14,2,0.1,0,0,0,False,18.0,https://www.rffm.es/fichajugador/13221067?temporada=16,2026-08-08T16:53:27.605867+00:00
13221103,2020-2021,16,14,14,0,14,0,0.0,0,0,0,False,5.0,https://www.rffm.es/fichajugador/13221103?temporada=16,2026-08-08T16:53:27.989684+00:00
13220936,2020-2021,16,14,14,0,14,9,0.6,0,0,0,False,8.0,https://www.rffm.es/fichajugador/13220936?temporada=16,2026-08-08T16:53:27.995594+00:00
13221134,2020-2021,16,14,14,0,14,4,0.3,0,0,0,False,7.0,https://www.rffm.es/fichajugador/13221134?temporada=16,2026-08-08T16:53:28.047741+00:00
13221818,2020-2021,16,1,0,1,0,0,0.0,1,0,0,False,25.0,https://www.rffm.es/fichajugador/13221818?temporada=16,2026-08-08T16:53:28.283861+00:00
13222301,2020-2021,16,6,0,6,0,0,0.0,0,0,0,False,16.0,https://www.rffm.es/fichajugador/13222301?temporada=16,2026-08-08T16:53:28.589099+00:00
13221211,2020-2021,16,8,8,0,8,1,0.1,0,0,0,False,15.0,https://www.rffm.es/fichajugador/13221211?temporada=16,2026-08-08T16:53:28.668995+00:00
13221142,2020-2021,16,14,14,0,14,15,1.1,0,0,0,False,20.0,https://www.rffm.es/fichajugador/13221142?temporada=16,2026-08-08T16:53:28.727907+00:00
13222251,2020-2021,16,11,11,0,11,0,0.0,0,0,0,False,11.0,https://www.rffm.es/fichajugador/13222251?temporada=16,2026-08-08T16:53:28.747130+00:00
13222282,2020-2021,16,12,12,0,12,1,0.1,0,0,0,False,16.0,https://www.rffm.es/fichajugador/13222282?temporada=16,2026-08-08T16:53:28.849198+00:00
13222593,2020-2021,16,10,10,0,10,0,0.0,0,0,0,False,5.0,https://www.rffm.es/fichajugador/13222593?temporada=16,2026-08-08T16:53:29.147620+00:00
13222293,2020-2021,16,3,2,1,2,0,0.0,0,0,0,False,21.0,https://www.rffm.es/fichajugador/13222293?temporada=16,2026-08-08T16:53:29.152042+00:00
13222868,2020-2021,16,20,16,4,20,18,0.9,1,0,0,True,99.0,https://www.rffm.es/fichajugador/13222868?temporada=16,2026-08-08T16:53:29.519333+00:00
13222675,2020-2021,16,13,12,1,13,0,0.0,1,0,0,False,8.0,https://www.rffm.es/fichajugador/13222675?temporada=16,2026-08-08T16:53:29.592217+00:00
13222976,2020-2021,16,11,3,8,8,0,0.0,0,0,0,False,22.0,https://www.rffm.es/fichajugador/13222976?temporada=16,2026-08-08T16:53:29.819386+00:00
13222798,2020-2021,16,6,1,5,3,0,0.0,0,0,0,False,19.0,https://www.rffm.es/fichajugador/13222798?temporada=16,2026-08-08T16:53:29.819851+00:00
13223092,2020-2021,16,10,5,5,8,0,0.0,2,0,0,False,27.0,https://www.rffm.es/fichajugador/13223092?temporada=16,2026-08-08T16:53:29.873425+00:00
13223166,2020-2021,16,12,12,0,12,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/13223166?temporada=16,2026-08-08T16:53:30.110783+00:00
13223197,2020-2021,16,13,13,0,13,4,0.3,0,0,0,False,5.0,https://www.rffm.es/fichajugador/13223197?temporada=16,2026-08-08T16:53:30.402545+00:00
13223207,2020-2021,16,13,13,0,13,10,0.8,0,0,0,False,10.0,https://www.rffm.es/fichajugador/13223207?temporada=16,2026-08-08T16:53:30.463419+00:00
13223221,2020-2021,16,10,10,0,10,2,0.2,0,0,0,False,8.0,https://www.rffm.es/fichajugador/13223221?temporada=16,2026-08-08T16:53:30.810369+00:00
13223234,2020-2021,16,13,13,0,13,2,0.2,0,0,0,False,15.0,https://www.rffm.es/fichajugador/13223234?temporada=16,2026-08-08T16:53:30.826647+00:00
13223262,2020-2021,16,13,13,0,13,12,0.9,0,0,0,False,7.0,https://www.rffm.es/fichajugador/13223262?temporada=16,2026-08-08T16:53:31.083072+00:00
13223610,2020-2021,16,14,11,3,13,2,0.1,0,0,0,False,3.0,https://www.rffm.es/fichajugador/13223610?temporada=16,2026-08-08T16:53:31.338037+00:00
13223305,2020-2021,16,10,2,8,8,0,0.0,0,0,0,False,4.0,https://www.rffm.es/fichajugador/13223305?temporada=16,2026-08-08T16:53:31.496852+00:00
13223620,2020-2021,16,4,2,2,4,0,0.0,0,1,0,False,20,https://www.rffm.es/fichajugador/13223620?temporada=16,2026-08-08T16:53:31.877633+00:00
13223245,2020-2021,16,12,12,0,12,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/13223245?temporada=16,2026-08-08T16:53:31.883306+00:00
13223922,2020-2021,16,10,10,0,10,2,0.2,0,0,0,False,5,https://www.rffm.es/fichajugador/13223922?temporada=16,2026-08-08T16:53:32.037222+00:00
13223930,2020-2021,16,7,7,0,7,3,0.4,0,0,0,False,7,https://www.rffm.es/fichajugador/13223930?temporada=16,2026-08-08T16:53:32.056350+00:00
13223912,2020-2021,16,13,13,0,13,13,1.0,0,0,0,False,17,https://www.rffm.es/fichajugador/13223912?temporada=16,2026-08-08T16:53:32.294195+00:00
13223956,2020-2021,16,13,13,0,13,11,0.8,0,0,0,False,11,https://www.rffm.es/fichajugador/13223956?temporada=16,2026-08-08T16:53:32.302312+00:00
13223996,2020-2021,16,13,13,0,13,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/13223996?temporada=16,2026-08-08T16:53:32.570761+00:00
13224050,2020-2021,16,14,14,0,14,15,1.1,0,0,0,False,14,https://www.rffm.es/fichajugador/13224050?temporada=16,2026-08-08T16:53:32.883278+00:00
13223983,2020-2021,16,9,1,8,9,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/13223983?temporada=16,2026-08-08T16:53:32.966274+00:00
13224006,2020-2021,16,4,2,2,4,0,0.0,2,0,0,False,22,https://www.rffm.es/fichajugador/13224006?temporada=16,2026-08-08T16:53:33.163619+00:00
13224105,2020-2021,16,11,11,0,11,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/13224105?temporada=16,2026-08-08T16:53:33.519249+00:00
13224072,2020-2021,16,13,13,0,13,1,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/13224072?temporada=16,2026-08-08T16:53:33.663509+00:00
13224085,2020-2021,16,14,14,0,14,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/13224085?temporada=16,2026-08-08T16:53:33.740720+00:00
13224248,2020-2021,16,13,13,0,13,0,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/13224248?temporada=16,2026-08-08T16:53:33.883906+00:00
13224145,2020-2021,16,13,13,0,13,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/13224145?temporada=16,2026-08-08T16:53:33.937801+00:00
13224219,2020-2021,16,13,13,0,13,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/13224219?temporada=16,2026-08-08T16:53:34.233895+00:00
13224294,2020-2021,16,13,13,0,13,3,0.2,0,0,0,True,10,https://www.rffm.es/fichajugador/13224294?temporada=16,2026-08-08T16:53:34.384022+00:00
13224281,2020-2021,16,12,12,0,12,3,0.3,0,0,0,False,2,https://www.rffm.es/fichajugador/13224281?temporada=16,2026-08-08T16:53:34.421753+00:00
13224321,2020-2021,16,13,13,0,13,5,0.4,0,0,0,False,15,https://www.rffm.es/fichajugador/13224321?temporada=16,2026-08-08T16:53:34.474044+00:00
13224368,2020-2021,16,11,11,0,11,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/13224368?temporada=16,2026-08-08T16:53:34.510132+00:00
13224343,2020-2021,16,13,13,0,13,6,0.5,0,0,0,False,8,https://www.rffm.es/fichajugador/13224343?temporada=16,2026-08-08T16:53:34.680197+00:00
13224400,2020-2021,16,12,12,0,12,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/13224400?temporada=16,2026-08-08T16:53:34.804817+00:00
13224376,2020-2021,16,13,13,0,13,3,0.2,0,0,0,False,6,https://www.rffm.es/fichajugador/13224376?temporada=16,2026-08-08T16:53:35.071606+00:00
13224836,2020-2021,16,6,6,0,6,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/13224836?temporada=16,2026-08-08T16:53:35.186322+00:00
13224454,2020-2021,16,8,8,0,8,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/13224454?temporada=16,2026-08-08T16:53:35.428230+00:00
13225108,2020-2021,16,14,14,0,14,17,1.2,0,0,0,False,9,https://www.rffm.es/fichajugador/13225108?temporada=16,2026-08-08T16:53:35.448187+00:00
13224446,2020-2021,16,7,7,0,7,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/13224446?temporada=16,2026-08-08T16:53:35.452667+00:00
13225171,2020-2021,16,14,14,0,14,3,0.2,0,0,0,True,7,https://www.rffm.es/fichajugador/13225171?temporada=16,2026-08-08T16:53:35.981055+00:00
13225154,2020-2021,16,7,5,2,7,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/13225154?temporada=16,2026-08-08T16:53:36.115047+00:00
13225136,2020-2021,16,9,1,8,9,0,0.0,0,0,0,False,24,https://www.rffm.es/fichajugador/13225136?temporada=16,2026-08-08T16:53:36.124831+00:00
13225873,2020-2021,16,14,14,0,14,20,1.4,0,0,0,False,11,https://www.rffm.es/fichajugador/13225873?temporada=16,2026-08-08T16:53:36.232797+00:00
13225547,2020-2021,16,14,14,0,14,8,0.6,0,0,0,False,11,https://www.rffm.es/fichajugador/13225547?temporada=16,2026-08-08T16:53:36.239212+00:00
13225579,2020-2021,16,14,14,0,14,28,2.0,0,0,0,False,8,https://www.rffm.es/fichajugador/13225579?temporada=16,2026-08-08T16:53:36.359523+00:00
13225587,2020-2021,16,14,14,0,14,4,0.3,0,0,0,True,9,https://www.rffm.es/fichajugador/13225587?temporada=16,2026-08-08T16:53:36.656185+00:00
13225972,2020-2021,16,13,6,7,13,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/13225972?temporada=16,2026-08-08T16:53:36.947927+00:00
13225649,2020-2021,16,16,16,0,16,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/13225649?temporada=16,2026-08-08T16:53:37.011798+00:00
13226017,2020-2021,16,12,10,2,12,0,0.0,0,0,0,True,99,https://www.rffm.es/fichajugador/13226017?temporada=16,2026-08-08T16:53:37.017005+00:00
13225952,2020-2021,16,10,6,4,10,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/13225952?temporada=16,2026-08-08T16:53:37.249506+00:00
13226184,2020-2021,16,15,15,0,15,12,0.8,4,0,0,False,8,https://www.rffm.es/fichajugador/13226184?temporada=16,2026-08-08T16:53:37.430723+00:00
13226313,2020-2021,16,8,2,6,7,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/13226313?temporada=16,2026-08-08T16:53:37.434766+00:00
13226404,2020-2021,16,10,6,4,10,1,0.1,0,0,0,False,7,https://www.rffm.es/fichajugador/13226404?temporada=16,2026-08-08T16:53:37.599899+00:00
13226498,2020-2021,16,14,14,0,14,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/13226498?temporada=16,2026-08-08T16:53:37.950168+00:00
13226436,2020-2021,16,1,1,0,1,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/13226436?temporada=16,2026-08-08T16:53:38.018936+00:00
13226452,2020-2021,16,12,12,0,12,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/13226452?temporada=16,2026-08-08T16:53:38.341233+00:00
13226531,2020-2021,16,13,13,0,13,4,0.3,0,0,0,False,6,https://www.rffm.es/fichajugador/13226531?temporada=16,2026-08-08T16:53:38.347326+00:00
13226551,2020-2021,16,2,0,2,2,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/13226551?temporada=16,2026-08-08T16:53:38.546990+00:00
13226566,2020-2021,16,5,1,4,5,0,0.0,0,0,0,False,98,https://www.rffm.es/fichajugador/13226566?temporada=16,2026-08-08T16:53:38.654899+00:00
13226707,2020-2021,16,13,13,0,13,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/13226707?temporada=16,2026-08-08T16:53:38.831163+00:00
13226708,2020-2021,16,9,6,3,9,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/13226708?temporada=16,2026-08-08T16:53:39.137591+00:00
13226728,2020-2021,16,13,13,0,13,18,1.4,0,0,0,False,7,https://www.rffm.es/fichajugador/13226728?temporada=16,2026-08-08T16:53:39.162625+00:00
13226594,2020-2021,16,14,14,0,14,2,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/13226594?temporada=16,2026-08-08T16:53:39.205991+00:00
13226773,2020-2021,16,13,13,0,13,1,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/13226773?temporada=16,2026-08-08T16:53:39.547378+00:00
13226746,2020-2021,16,12,12,0,12,5,0.4,0,0,0,False,12,https://www.rffm.es/fichajugador/13226746?temporada=16,2026-08-08T16:53:39.549476+00:00
13226822,2020-2021,16,1,0,1,1,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/13226822?temporada=16,2026-08-08T16:53:39.916600+00:00
13226929,2020-2021,16,12,12,0,12,4,0.3,0,0,0,False,9,https://www.rffm.es/fichajugador/13226929?temporada=16,2026-08-08T16:53:39.920885+00:00
13226797,2020-2021,16,13,13,0,13,1,0.1,0,0,0,False,8,https://www.rffm.es/fichajugador/13226797?temporada=16,2026-08-08T16:53:40.095768+00:00
13226830,2020-2021,16,12,12,0,12,5,0.4,0,0,0,False,9,https://www.rffm.es/fichajugador/13226830?temporada=16,2026-08-08T16:53:40.097890+00:00
13226888,2020-2021,16,12,12,0,12,1,0.1,0,0,0,True,13,https://www.rffm.es/fichajugador/13226888?temporada=16,2026-08-08T16:53:40.409118+00:00
13226928,2020-2021,16,6,2,4,6,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/13226928?temporada=16,2026-08-08T16:53:40.413124+00:00
13226985,2020-2021,16,10,10,0,10,1,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/13226985?temporada=16,2026-08-08T16:53:40.750029+00:00
13226946,2020-2021,16,12,12,0,12,1,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/13226946?temporada=16,2026-08-08T16:53:40.762602+00:00
13227040,2020-2021,16,12,12,0,12,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/13227040?temporada=16,2026-08-08T16:53:40.960136+00:00
13226995,2020-2021,16,12,12,0,12,2,0.2,0,0,0,False,7,https://www.rffm.es/fichajugador/13226995?temporada=16,2026-08-08T16:53:41.236236+00:00
13227015,2020-2021,16,11,11,0,11,1,0.1,0,0,0,False,2,https://www.rffm.es/fichajugador/13227015?temporada=16,2026-08-08T16:53:41.242182+00:00
13227053,2020-2021,16,12,12,0,12,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/13227053?temporada=16,2026-08-08T16:53:41.370001+00:00
13227089,2020-2021,16,8,5,3,8,2,0.3,0,0,0,False,15,https://www.rffm.es/fichajugador/13227089?temporada=16,2026-08-08T16:53:41.665465+00:00
13227063,2020-2021,16,12,12,0,12,1,0.1,0,0,0,False,16,https://www.rffm.es/fichajugador/13227063?temporada=16,2026-08-08T16:53:41.669539+00:00
13227108,2020-2021,16,12,12,0,12,8,0.7,0,0,0,False,8,https://www.rffm.es/fichajugador/13227108?temporada=16,2026-08-08T16:53:41.977475+00:00
13227119,2020-2021,16,15,15,0,15,7,0.5,0,0,0,False,16,https://www.rffm.es/fichajugador/13227119?temporada=16,2026-08-08T16:53:42.021050+00:00
13227189,2020-2021,16,13,13,0,13,3,0.2,0,0,0,False,11,https://www.rffm.es/fichajugador/13227189?temporada=16,2026-08-08T16:53:42.376864+00:00
13227199,2020-2021,16,13,13,0,13,4,0.3,0,0,0,False,14,https://www.rffm.es/fichajugador/13227199?temporada=16,2026-08-08T16:53:42.526378+00:00
13227216,2020-2021,16,14,14,0,14,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/13227216?temporada=16,2026-08-08T16:53:42.582419+00:00
13227146,2020-2021,16,13,13,0,13,0,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/13227146?temporada=16,2026-08-08T16:53:42.723039+00:00
13227266,2020-2021,16,10,10,0,10,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/13227266?temporada=16,2026-08-08T16:53:42.928168+00:00
13227256,2020-2021,16,4,4,0,4,3,0.8,0,0,0,False,2,https://www.rffm.es/fichajugador/13227256?temporada=16,2026-08-08T16:53:42.936796+00:00
13227289,2020-2021,16,12,1,11,12,1,0.1,0,0,0,False,23,https://www.rffm.es/fichajugador/13227289?temporada=16,2026-08-08T16:53:43.206624+00:00
13227302,2020-2021,16,5,5,0,5,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/13227302?temporada=16,2026-08-08T16:53:43.253364+00:00
13227374,2020-2021,16,12,12,0,12,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/13227374?temporada=16,2026-08-08T16:53:43.480663+00:00
13227314,2020-2021,16,13,13,0,13,2,0.2,0,0,0,False,8,https://www.rffm.es/fichajugador/13227314?temporada=16,2026-08-08T16:53:43.682228+00:00
13227326,2020-2021,16,14,14,0,14,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/13227326?temporada=16,2026-08-08T16:53:43.995383+00:00
13227429,2020-2021,16,9,9,0,9,0,0.0,0,0,0,True,4,https://www.rffm.es/fichajugador/13227429?temporada=16,2026-08-08T16:53:44.141481+00:00
13227465,2020-2021,16,13,13,0,13,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/13227465?temporada=16,2026-08-08T16:53:44.148865+00:00
13227361,2020-2021,16,11,11,0,11,2,0.2,0,0,0,False,55,https://www.rffm.es/fichajugador/13227361?temporada=16,2026-08-08T16:53:44.247326+00:00
13227475,2020-2021,16,16,16,0,16,40,2.5,0,0,0,False,15,https://www.rffm.es/fichajugador/13227475?temporada=16,2026-08-08T16:53:44.864040+00:00
13227607,2020-2021,16,13,13,0,13,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/13227607?temporada=16,2026-08-08T16:53:44.975935+00:00
13227763,2020-2021,16,13,13,0,13,14,1.1,0,0,0,False,11,https://www.rffm.es/fichajugador/13227763?temporada=16,2026-08-08T16:53:45.309051+00:00
13227801,2020-2021,16,9,9,0,9,1,0.1,0,0,0,False,16,https://www.rffm.es/fichajugador/13227801?temporada=16,2026-08-08T16:53:45.398333+00:00
13227529,2020-2021,16,13,13,0,13,10,0.8,0,0,0,False,9,https://www.rffm.es/fichajugador/13227529?temporada=16,2026-08-08T16:53:45.403167+00:00
13227742,2020-2021,16,13,13,0,13,3,0.2,0,0,0,False,15,https://www.rffm.es/fichajugador/13227742?temporada=16,2026-08-08T16:53:45.577217+00:00
13227791,2020-2021,16,10,10,0,10,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/13227791?temporada=16,2026-08-08T16:53:45.581665+00:00
13227781,2020-2021,16,12,12,0,12,0,0.0,0,0,0,True,4,https://www.rffm.es/fichajugador/13227781?temporada=16,2026-08-08T16:53:45.629110+00:00
13227802,2020-2021,16,14,14,0,14,9,0.6,1,0,0,False,75,https://www.rffm.es/fichajugador/13227802?temporada=16,2026-08-08T16:53:45.744060+00:00
13227958,2020-2021,16,11,11,0,11,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/13227958?temporada=16,2026-08-08T16:53:45.968216+00:00
13227893,2020-2021,16,11,11,0,11,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/13227893?temporada=16,2026-08-08T16:53:46.101148+00:00
13227984,2020-2021,16,12,12,0,12,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/13227984?temporada=16,2026-08-08T16:53:46.373719+00:00
13227907,2020-2021,16,12,12,0,12,0,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/13227907?temporada=16,2026-08-08T16:53:46.377823+00:00
13227935,2020-2021,16,12,12,0,12,6,0.5,0,0,0,False,10,https://www.rffm.es/fichajugador/13227935?temporada=16,2026-08-08T16:53:46.435994+00:00
13228033,2020-2021,16,12,12,0,12,3,0.3,0,0,0,False,8,https://www.rffm.es/fichajugador/13228033?temporada=16,2026-08-08T16:53:46.674476+00:00
13228055,2020-2021,16,10,10,0,10,0,0.0,0,0,0,False,9,https://www.rffm.es/fichajugador/13228055?temporada=16,2026-08-08T16:53:47.018167+00:00
13228010,2020-2021,16,10,10,0,10,1,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/13228010?temporada=16,2026-08-08T16:53:47.108037+00:00
13228056,2020-2021,16,13,9,4,13,3,0.2,0,0,0,False,20,https://www.rffm.es/fichajugador/13228056?temporada=16,2026-08-08T16:53:47.156575+00:00
13228087,2020-2021,16,10,10,0,10,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/13228087?temporada=16,2026-08-08T16:53:47.290332+00:00
13228100,2020-2021,16,3,1,2,2,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/13228100?temporada=16,2026-08-08T16:53:48.012683+00:00
13228108,2020-2021,16,8,8,0,8,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/13228108?temporada=16,2026-08-08T16:53:48.018252+00:00
13228212,2020-2021,16,11,11,0,11,6,0.5,0,0,0,False,9,https://www.rffm.es/fichajugador/13228212?temporada=16,2026-08-08T16:53:48.018625+00:00
13228124,2020-2021,16,9,9,0,9,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/13228124?temporada=16,2026-08-08T16:53:48.198427+00:00
13228168,2020-2021,16,13,13,0,13,1,0.1,0,0,0,False,20,https://www.rffm.es/fichajugador/13228168?temporada=16,2026-08-08T16:53:48.351907+00:00
13228181,2020-2021,16,9,9,0,9,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/13228181?temporada=16,2026-08-08T16:53:48.442450+00:00
13228247,2020-2021,16,10,10,0,10,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/13228247?temporada=16,2026-08-08T16:53:48.532782+00:00
13229524,2020-2021,16,9,9,0,9,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/13229524?temporada=16,2026-08-08T16:53:49.158897+00:00
13228445,2020-2021,16,13,13,0,13,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/13228445?temporada=16,2026-08-08T16:53:49.163301+00:00
13229505,2020-2021,16,8,8,0,8,8,1.0,0,1,0,False,11,https://www.rffm.es/fichajugador/13229505?temporada=16,2026-08-08T16:53:49.310867+00:00
13228263,2020-2021,16,18,18,0,18,2,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/13228263?temporada=16,2026-08-08T16:53:49.336276+00:00
13228897,2020-2021,16,14,13,1,13,0,0.0,4,0,0,False,19,https://www.rffm.es/fichajugador/13228897?temporada=16,2026-08-08T16:53:49.341611+00:00
13229550,2020-2021,16,7,7,0,7,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/13229550?temporada=16,2026-08-08T16:53:49.456681+00:00
13228283,2020-2021,16,11,11,0,11,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/13228283?temporada=16,2026-08-08T16:53:49.536501+00:00
13229926,2020-2021,16,11,11,0,11,0,0.0,0,0,0,False,23,https://www.rffm.es/fichajugador/13229926?temporada=16,2026-08-08T16:53:49.676742+00:00
13230214,2020-2021,16,1,0,1,1,0,0.0,0,1,0,False,3,https://www.rffm.es/fichajugador/13230214?temporada=16,2026-08-08T16:53:49.889736+00:00
13230624,2020-2021,16,11,11,0,11,1,0.1,3,0,0,False,20,https://www.rffm.es/fichajugador/13230624?temporada=16,2026-08-08T16:53:50.048027+00:00
13230398,2020-2021,16,13,13,0,13,2,0.2,0,0,0,False,14,https://www.rffm.es/fichajugador/13230398?temporada=16,2026-08-08T16:53:50.080328+00:00
13230406,2020-2021,16,11,5,6,11,0,0.0,1,0,0,False,22,https://www.rffm.es/fichajugador/13230406?temporada=16,2026-08-08T16:53:50.316502+00:00
13230429,2020-2021,16,14,6,8,14,1,0.1,0,0,0,False,26,https://www.rffm.es/fichajugador/13230429?temporada=16,2026-08-08T16:53:50.388588+00:00
13230161,2020-2021,16,13,13,0,13,35,2.7,0,0,0,False,14,https://www.rffm.es/fichajugador/13230161?temporada=16,2026-08-08T16:53:50.392896+00:00
13230588,2020-2021,16,1,0,1,1,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/13230588?temporada=16,2026-08-08T16:53:50.745610+00:00
13231173,2020-2021,16,10,10,0,10,5,0.5,1,0,0,False,7,https://www.rffm.es/fichajugador/13231173?temporada=16,2026-08-08T16:53:51.122476+00:00
13230893,2020-2021,16,8,7,1,7,0,0.0,2,0,0,False,21,https://www.rffm.es/fichajugador/13230893?temporada=16,2026-08-08T16:53:51.139729+00:00
13231040,2020-2021,16,13,13,0,13,1,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/13231040?temporada=16,2026-08-08T16:53:51.364604+00:00
13230860,2020-2021,16,13,11,2,13,0,0.0,2,0,0,False,17,https://www.rffm.es/fichajugador/13230860?temporada=16,2026-08-08T16:53:51.396410+00:00
