season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2020-2021,13502285,13502286,1532,"LEON BERNAL, RAUL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,2002,"MAYORGA ERAÑA, ALVARO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,2002,"HIGUERA RAMOS, VICTOR",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,2002,"PASCUAL HERNANDEZ, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,468,"RABADAN CONTRERAS, RAUL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,3195,"LOPEZ LOPEZ, ANTONIO SACHARI",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,1400,"BLANCO DIGON, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,1532,"PEREZ PASCUAL, ALVARO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,162,"ALTAMIRANO CANDELO, YORMAN EMILIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,468,"MARTIN HERRANZ, VICTOR",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,6826481,"DOMINGUEZ DEL OLMO, ALVARO JON",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,117,"DIAZ GONZABAY, ROBERTO CARLOS",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,6826481,"BARROS RITO BARBOSA, ANGELO TIAGO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,468,"JULIA OLIVARES, RAUL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,3195,"DUQUE GONZALEZ, MARIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,6826481,"CARO OCHOA, DIEGO ENRIQUE",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502285,13502286,162,"DEL VAL MORENO, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,2026-08-05T01:13:48.943624+00:00
2020-2021,13502268,13502270,46,"TORRES HUESCAR, FRANCISCO JAVIER",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,2363,"LOPEZ DE HARO REPULLO, DIEGO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,46,"DELGADO MUÑOZ, VICTOR ANTONIO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,2363,"SOSA CAILLAVA, PEDRO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,1563,"GOMEZ MORERA, MIGUEL ANGEL",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,2363,"SANTA ELENA LOPEZ PLAZA, ALFREDO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,1873,"DEL BARCO SÁNCHEZ, DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,1873,"GODOY TORREALBA, MANUEL ALEJANDRO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,1563,"SANCHEZ MAGAN, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,46,"SANCHO MENDOZA, DIEGO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,4950039,"PEREZ FUENTES, ROBERTO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,1563,"BALLESTEROS FERNANDEZ, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,1873,"PALACIOS MACEDO, SANTIAGO FABIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,2363,"MEDINA SANCHEZ, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,4950039,"FERNANDEZ HIDALGO, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,311,"MAYORAL MOYA, CRISTIAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,4950039,"GUADAÑO CASANOVA, JAIME",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,46,"LEAN BACHILLER, IVAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,2363,"ROJO GARRALON, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,2363,"MUÑOZ CABO, OSCAR",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,311,"RINCON DONOSO, JUAN PEDRO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,46,"CORTES SEN, JOSE LUIS",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,1563,"ESPARZA CANO, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,311,"MORALES VILLENA, ANTONIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,1873,"PRADA FERNANDEZ, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,13502268,13502270,46,"MUÑOZ NAVAS, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,2026-08-05T01:13:47.213847+00:00
2020-2021,12374267,12374276,1592,"MONTEJO CALLEJA, ALVARO",11,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,58,"ECHARRI MARIN, MARC",11,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,4950039,"JIMENEZ DE MINGO, ANGEL",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1873,"PALACIOS MACEDO, SANTIAGO FABIO",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2363,"LOPEZ DE HARO REPULLO, DIEGO",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,58,"MOLINA GARCIA, LUIS",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,119,"PEREZ FERNANDEZ, JOSE MARIA",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1873,"DEL BARCO SÁNCHEZ, DAVID",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2451,"GARCIA CERCAS, ALEJANDRO",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,623,"SANZ HURTADO, LUIS MIGUEL",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,623,"KHERIBI AMHIN, NABIL",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2002,"MARTINEZ LUCAS, LUIS CARLOS",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1592,"TELLECHEA PACHECO, IGNACIO",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2363,"SOSA CAILLAVA, PEDRO",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1592,"SALAMA CASTILLO, RAFAEL LUIS",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1592,"MAGANTO PEREZ, IGNACIO",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,623,"MORA DE COS, CRISTIAN",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,71,"NANCLARES AGUERO, SERGIO",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1873,"BARROSO LOPEZ, PABLO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,71,"GARCIA BLANCO, DANIEL",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2363,"ASENSIO CRESPILLO, ALEJANDRO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1592,"PRADILLOS CASTRILLEJO, JORGE",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1532,"CARBONELL PISERRA, JAVIER",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1400,"MORIENTES LOPEZ, FERNANDO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,623,"ARKINE MARSO, RIDA",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2363,"BALLESTEROS QUINTERO, CARLOS",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2451,"MALAGON AMATE, ALEJANDRO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2363,"VALVERDE OLMEDO, MIGUEL ALEJANDRO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2363,"MUÑOZ CABO, OSCAR",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,623,"VARGAS JIMENEZ, ANTONIO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2363,"MAGALLARES BLANCO, MARIO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1873,"PRADA FERNANDEZ, DANIEL",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1873,"MOMPREVIL CASTILLO, DANIEL JORGE",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,58,"DE TOMAS GOMEZ, RUBEN",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2451,"BARHOUN, MOHAMMED SAID",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,119,"PEREZ BRAVO, ADRIAN",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1873,"MEGIA MATEOS, JAVIER",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2002,"OREJAS REVILLA, SERGIO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,71,"FERNANDEZ JIMENEZ, ALEJANDRO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,4950039,"SARMIENTO, ENZO DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,58,"CANO MATEOS, ALEJANDRO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1592,"SANCHEZ FLORES CASANOVA, ENRIQUE",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,4950039,"FELIZ BATISTA, ADRIAN",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2002,"BONOHA SOGO, JUAN PEDRO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,58,"MORENO SAN VIDAL, JORGE",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1592,"CALLEJA REVILLA, FERNANDO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1592,"CAÑAS FERNANDEZ, DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1592,"GALLARDO RUIZ, DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1532,"CUELLAR BORGES, ALBERTO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2363,"HERAS LUPIANI, ALBERTO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,71,"SHAFA ALVAREZ, JORGE",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2363,"SANCHEZ RODRIGUEZ, FRANCISCO JOSE",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,119,"SANCHEZ FERNANDEZ, VICTOR HUGO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,1873,"MORATO VELASCO, JOSE",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,71,"PANCORBO GARCIA, SERGIO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
2020-2021,12374267,12374276,2002,"LOPEZ MARTINEZ, IVAN",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,2026-08-05T01:13:50.738536+00:00
