page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,12640056,12235855,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235855&grupo=12640056&tipojuego=2,output/raw/rffm/infantil/2020-2021/calendario/12640056.html
clasificaciones,12640056,12235855,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235855&grupo=12640056&tipojuego=2,output/raw/rffm/infantil/2020-2021/clasificaciones/12640056.html
goleadores,12640056,12235855,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235855&grupo=12640056&tipojuego=2,output/raw/rffm/infantil/2020-2021/goleadores/12640056.html
calendario,13530632,13530630,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13530630&grupo=13530632&tipojuego=2,output/raw/rffm/infantil/2020-2021/calendario/13530632.html
clasificaciones,13530632,13530630,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13530630&grupo=13530632&tipojuego=2,output/raw/rffm/infantil/2020-2021/clasificaciones/13530632.html
goleadores,13530632,13530630,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13530630&grupo=13530632&tipojuego=2,output/raw/rffm/infantil/2020-2021/goleadores/13530632.html
calendario,18779926,18811755,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18811755&grupo=18779926&tipojuego=3,output/raw/rffm/universitario/2020-2021/calendario/18779926.html
clasificaciones,18779926,18811755,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18811755&grupo=18779926&tipojuego=3,output/raw/rffm/universitario/2020-2021/clasificaciones/18779926.html
goleadores,18779926,18811755,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18811755&grupo=18779926&tipojuego=3,output/raw/rffm/universitario/2020-2021/goleadores/18779926.html
calendario,18779928,18811755,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18811755&grupo=18779928&tipojuego=3,output/raw/rffm/universitario/2020-2021/calendario/18779928.html
clasificaciones,18779928,18811755,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18811755&grupo=18779928&tipojuego=3,output/raw/rffm/universitario/2020-2021/clasificaciones/18779928.html
goleadores,18779928,18811755,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18811755&grupo=18779928&tipojuego=3,output/raw/rffm/universitario/2020-2021/goleadores/18779928.html
calendario,18843825,18875654,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18875654&grupo=18843825&tipojuego=3,output/raw/rffm/universitario/2020-2021/calendario/18843825.html
clasificaciones,18843825,18875654,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18875654&grupo=18843825&tipojuego=3,output/raw/rffm/universitario/2020-2021/clasificaciones/18843825.html
goleadores,18843825,18875654,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18875654&grupo=18843825&tipojuego=3,output/raw/rffm/universitario/2020-2021/goleadores/18843825.html
calendario,18843826,18875654,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18875654&grupo=18843826&tipojuego=3,output/raw/rffm/universitario/2020-2021/calendario/18843826.html
clasificaciones,18843826,18875654,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18875654&grupo=18843826&tipojuego=3,output/raw/rffm/universitario/2020-2021/clasificaciones/18843826.html
goleadores,18843826,18875654,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18875654&grupo=18843826&tipojuego=3,output/raw/rffm/universitario/2020-2021/goleadores/18843826.html
calendario,18685377,18717032,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717032&grupo=18685377&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18685377.html
clasificaciones,18685377,18717032,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717032&grupo=18685377&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18685377.html
goleadores,18685377,18717032,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717032&grupo=18685377&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18685377.html
calendario,18685378,18717032,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717032&grupo=18685378&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18685378.html
clasificaciones,18685378,18717032,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717032&grupo=18685378&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18685378.html
goleadores,18685378,18717032,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717032&grupo=18685378&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18685378.html
calendario,18685379,18717032,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717032&grupo=18685379&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18685379.html
clasificaciones,18685379,18717032,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717032&grupo=18685379&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18685379.html
goleadores,18685379,18717032,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717032&grupo=18685379&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18685379.html
calendario,18686835,18717032,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717032&grupo=18686835&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18686835.html
clasificaciones,18686835,18717032,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717032&grupo=18686835&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18686835.html
goleadores,18686835,18717032,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717032&grupo=18686835&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18686835.html
calendario,18760084,18717032,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717032&grupo=18760084&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18760084.html
clasificaciones,18760084,18717032,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717032&grupo=18760084&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18760084.html
goleadores,18760084,18717032,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717032&grupo=18760084&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18760084.html
calendario,18760087,18717032,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717032&grupo=18760087&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18760087.html
clasificaciones,18760087,18717032,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717032&grupo=18760087&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18760087.html
goleadores,18760087,18717032,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717032&grupo=18760087&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18760087.html
calendario,18760088,18717032,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717032&grupo=18760088&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18760088.html
clasificaciones,18760088,18717032,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717032&grupo=18760088&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18760088.html
goleadores,18760088,18717032,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717032&grupo=18760088&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18760088.html
calendario,18760090,18717032,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717032&grupo=18760090&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18760090.html
clasificaciones,18760090,18717032,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717032&grupo=18760090&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18760090.html
goleadores,18760090,18717032,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717032&grupo=18760090&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18760090.html
calendario,18760095,18717032,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717032&grupo=18760095&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18760095.html
clasificaciones,18760095,18717032,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717032&grupo=18760095&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18760095.html
goleadores,18760095,18717032,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717032&grupo=18760095&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18760095.html
calendario,18838417,18870246,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18870246&grupo=18838417&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18838417.html
clasificaciones,18838417,18870246,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18870246&grupo=18838417&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18838417.html
goleadores,18838417,18870246,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18870246&grupo=18838417&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18838417.html
calendario,18838418,18870246,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18870246&grupo=18838418&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18838418.html
clasificaciones,18838418,18870246,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18870246&grupo=18838418&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18838418.html
goleadores,18838418,18870246,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18870246&grupo=18838418&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18838418.html
calendario,18838419,18870246,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18870246&grupo=18838419&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18838419.html
clasificaciones,18838419,18870246,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18870246&grupo=18838419&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18838419.html
goleadores,18838419,18870246,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18870246&grupo=18838419&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18838419.html
calendario,18838420,18870246,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18870246&grupo=18838420&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18838420.html
clasificaciones,18838420,18870246,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18870246&grupo=18838420&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18838420.html
goleadores,18838420,18870246,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18870246&grupo=18838420&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18838420.html
calendario,18838421,18870246,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18870246&grupo=18838421&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18838421.html
clasificaciones,18838421,18870246,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18870246&grupo=18838421&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18838421.html
goleadores,18838421,18870246,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18870246&grupo=18838421&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18838421.html
calendario,18838422,18870246,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18870246&grupo=18838422&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18838422.html
clasificaciones,18838422,18870246,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18870246&grupo=18838422&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18838422.html
goleadores,18838422,18870246,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18870246&grupo=18838422&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18838422.html
calendario,18838476,18870246,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18870246&grupo=18838476&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18838476.html
clasificaciones,18838476,18870246,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18870246&grupo=18838476&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18838476.html
goleadores,18838476,18870246,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18870246&grupo=18838476&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18838476.html
calendario,18838477,18870246,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18870246&grupo=18838477&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18838477.html
clasificaciones,18838477,18870246,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18870246&grupo=18838477&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18838477.html
goleadores,18838477,18870246,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18870246&grupo=18838477&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18838477.html
calendario,18838478,18870246,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18870246&grupo=18838478&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18838478.html
clasificaciones,18838478,18870246,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18870246&grupo=18838478&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18838478.html
goleadores,18838478,18870246,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18870246&grupo=18838478&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18838478.html
calendario,18686808,18717033,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717033&grupo=18686808&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18686808.html
clasificaciones,18686808,18717033,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717033&grupo=18686808&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18686808.html
goleadores,18686808,18717033,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717033&grupo=18686808&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18686808.html
calendario,18797709,18717033,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717033&grupo=18797709&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18797709.html
clasificaciones,18797709,18717033,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717033&grupo=18797709&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18797709.html
goleadores,18797709,18717033,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717033&grupo=18797709&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18797709.html
calendario,18797742,18717033,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717033&grupo=18797742&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18797742.html
clasificaciones,18797742,18717033,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717033&grupo=18797742&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18797742.html
goleadores,18797742,18717033,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717033&grupo=18797742&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18797742.html
calendario,18840605,18872431,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18872431&grupo=18840605&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18840605.html
clasificaciones,18840605,18872431,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18872431&grupo=18840605&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18840605.html
goleadores,18840605,18872431,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18872431&grupo=18840605&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18840605.html
calendario,18840606,18872431,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18872431&grupo=18840606&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18840606.html
clasificaciones,18840606,18872431,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18872431&grupo=18840606&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18840606.html
goleadores,18840606,18872431,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18872431&grupo=18840606&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18840606.html
calendario,18844836,18876664,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18876664&grupo=18844836&tipojuego=3,output/raw/rffm/aficionado/2020-2021/calendario/18844836.html
clasificaciones,18844836,18876664,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18876664&grupo=18844836&tipojuego=3,output/raw/rffm/aficionado/2020-2021/clasificaciones/18844836.html
goleadores,18844836,18876664,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18876664&grupo=18844836&tipojuego=3,output/raw/rffm/aficionado/2020-2021/goleadores/18844836.html
calendario,18844669,18876498,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18876498&grupo=18844669&tipojuego=3,output/raw/rffm/juvenil/2020-2021/calendario/18844669.html
clasificaciones,18844669,18876498,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18876498&grupo=18844669&tipojuego=3,output/raw/rffm/juvenil/2020-2021/clasificaciones/18844669.html
goleadores,18844669,18876498,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18876498&grupo=18844669&tipojuego=3,output/raw/rffm/juvenil/2020-2021/goleadores/18844669.html
calendario,18685380,18717034,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717034&grupo=18685380&tipojuego=3,output/raw/rffm/juvenil/2020-2021/calendario/18685380.html
clasificaciones,18685380,18717034,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717034&grupo=18685380&tipojuego=3,output/raw/rffm/juvenil/2020-2021/clasificaciones/18685380.html
goleadores,18685380,18717034,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717034&grupo=18685380&tipojuego=3,output/raw/rffm/juvenil/2020-2021/goleadores/18685380.html
calendario,18762504,18717034,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717034&grupo=18762504&tipojuego=3,output/raw/rffm/juvenil/2020-2021/calendario/18762504.html
clasificaciones,18762504,18717034,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717034&grupo=18762504&tipojuego=3,output/raw/rffm/juvenil/2020-2021/clasificaciones/18762504.html
goleadores,18762504,18717034,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717034&grupo=18762504&tipojuego=3,output/raw/rffm/juvenil/2020-2021/goleadores/18762504.html
calendario,18762505,18717034,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717034&grupo=18762505&tipojuego=3,output/raw/rffm/juvenil/2020-2021/calendario/18762505.html
clasificaciones,18762505,18717034,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717034&grupo=18762505&tipojuego=3,output/raw/rffm/juvenil/2020-2021/clasificaciones/18762505.html
goleadores,18762505,18717034,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717034&grupo=18762505&tipojuego=3,output/raw/rffm/juvenil/2020-2021/goleadores/18762505.html
calendario,18833627,18865434,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18865434&grupo=18833627&tipojuego=3,output/raw/rffm/juvenil/2020-2021/calendario/18833627.html
clasificaciones,18833627,18865434,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18865434&grupo=18833627&tipojuego=3,output/raw/rffm/juvenil/2020-2021/clasificaciones/18833627.html
goleadores,18833627,18865434,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18865434&grupo=18833627&tipojuego=3,output/raw/rffm/juvenil/2020-2021/goleadores/18833627.html
calendario,18833650,18865434,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18865434&grupo=18833650&tipojuego=3,output/raw/rffm/juvenil/2020-2021/calendario/18833650.html
clasificaciones,18833650,18865434,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18865434&grupo=18833650&tipojuego=3,output/raw/rffm/juvenil/2020-2021/clasificaciones/18833650.html
goleadores,18833650,18865434,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18865434&grupo=18833650&tipojuego=3,output/raw/rffm/juvenil/2020-2021/goleadores/18833650.html
calendario,18833651,18865434,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18865434&grupo=18833651&tipojuego=3,output/raw/rffm/juvenil/2020-2021/calendario/18833651.html
clasificaciones,18833651,18865434,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18865434&grupo=18833651&tipojuego=3,output/raw/rffm/juvenil/2020-2021/clasificaciones/18833651.html
goleadores,18833651,18865434,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18865434&grupo=18833651&tipojuego=3,output/raw/rffm/juvenil/2020-2021/goleadores/18833651.html
calendario,18844695,18876524,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18876524&grupo=18844695&tipojuego=3,output/raw/rffm/cadete/2020-2021/calendario/18844695.html
clasificaciones,18844695,18876524,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18876524&grupo=18844695&tipojuego=3,output/raw/rffm/cadete/2020-2021/clasificaciones/18844695.html
goleadores,18844695,18876524,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18876524&grupo=18844695&tipojuego=3,output/raw/rffm/cadete/2020-2021/goleadores/18844695.html
calendario,18844430,18876256,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18876256&grupo=18844430&tipojuego=3,output/raw/rffm/cadete/2020-2021/calendario/18844430.html
clasificaciones,18844430,18876256,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18876256&grupo=18844430&tipojuego=3,output/raw/rffm/cadete/2020-2021/clasificaciones/18844430.html
goleadores,18844430,18876256,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18876256&grupo=18844430&tipojuego=3,output/raw/rffm/cadete/2020-2021/goleadores/18844430.html
calendario,18685381,18717037,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717037&grupo=18685381&tipojuego=3,output/raw/rffm/cadete/2020-2021/calendario/18685381.html
clasificaciones,18685381,18717037,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717037&grupo=18685381&tipojuego=3,output/raw/rffm/cadete/2020-2021/clasificaciones/18685381.html
goleadores,18685381,18717037,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717037&grupo=18685381&tipojuego=3,output/raw/rffm/cadete/2020-2021/goleadores/18685381.html
calendario,18771060,18717037,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717037&grupo=18771060&tipojuego=3,output/raw/rffm/cadete/2020-2021/calendario/18771060.html
clasificaciones,18771060,18717037,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717037&grupo=18771060&tipojuego=3,output/raw/rffm/cadete/2020-2021/clasificaciones/18771060.html
goleadores,18771060,18717037,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717037&grupo=18771060&tipojuego=3,output/raw/rffm/cadete/2020-2021/goleadores/18771060.html
calendario,18771061,18717037,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717037&grupo=18771061&tipojuego=3,output/raw/rffm/cadete/2020-2021/calendario/18771061.html
clasificaciones,18771061,18717037,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717037&grupo=18771061&tipojuego=3,output/raw/rffm/cadete/2020-2021/clasificaciones/18771061.html
goleadores,18771061,18717037,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717037&grupo=18771061&tipojuego=3,output/raw/rffm/cadete/2020-2021/goleadores/18771061.html
calendario,18702050,18717039,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717039&grupo=18702050&tipojuego=3,output/raw/rffm/cadete/2020-2021/calendario/18702050.html
clasificaciones,18702050,18717039,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717039&grupo=18702050&tipojuego=3,output/raw/rffm/cadete/2020-2021/clasificaciones/18702050.html
goleadores,18702050,18717039,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717039&grupo=18702050&tipojuego=3,output/raw/rffm/cadete/2020-2021/goleadores/18702050.html
calendario,18702067,18717039,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717039&grupo=18702067&tipojuego=3,output/raw/rffm/cadete/2020-2021/calendario/18702067.html
clasificaciones,18702067,18717039,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717039&grupo=18702067&tipojuego=3,output/raw/rffm/cadete/2020-2021/clasificaciones/18702067.html
goleadores,18702067,18717039,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717039&grupo=18702067&tipojuego=3,output/raw/rffm/cadete/2020-2021/goleadores/18702067.html
calendario,18702068,18717039,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717039&grupo=18702068&tipojuego=3,output/raw/rffm/cadete/2020-2021/calendario/18702068.html
clasificaciones,18702068,18717039,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717039&grupo=18702068&tipojuego=3,output/raw/rffm/cadete/2020-2021/clasificaciones/18702068.html
goleadores,18702068,18717039,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717039&grupo=18702068&tipojuego=3,output/raw/rffm/cadete/2020-2021/goleadores/18702068.html
calendario,18702069,18717039,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717039&grupo=18702069&tipojuego=3,output/raw/rffm/cadete/2020-2021/calendario/18702069.html
clasificaciones,18702069,18717039,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717039&grupo=18702069&tipojuego=3,output/raw/rffm/cadete/2020-2021/clasificaciones/18702069.html
goleadores,18702069,18717039,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717039&grupo=18702069&tipojuego=3,output/raw/rffm/cadete/2020-2021/goleadores/18702069.html
calendario,18807033,18717039,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717039&grupo=18807033&tipojuego=3,output/raw/rffm/cadete/2020-2021/calendario/18807033.html
clasificaciones,18807033,18717039,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717039&grupo=18807033&tipojuego=3,output/raw/rffm/cadete/2020-2021/clasificaciones/18807033.html
goleadores,18807033,18717039,16,3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717039&grupo=18807033&tipojuego=3,output/raw/rffm/cadete/2020-2021/goleadores/18807033.html
calendario,18807035,18717039,16,3,https://www.rffm.es/competicion/calendario?temporada=16&competicion=18717039&grupo=18807035&tipojuego=3,output/raw/rffm/cadete/2020-2021/calendario/18807035.html
clasificaciones,18807035,18717039,16,3,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=18717039&grupo=18807035&tipojuego=3,output/raw/rffm/cadete/2020-2021/clasificaciones/18807035.html
