season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2023-2024,19,17145891,17145898,3359601,LA MORALEJA C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145898&jornada=1&tipojuego=2,2026-08-05T00:38:17.230035+00:00
2023-2024,19,17145891,17145898,16159179,LA MORALEJA C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145898&jornada=1&tipojuego=2,2026-08-05T00:38:17.230035+00:00
2023-2024,19,17145891,17145898,17120369,RAYO CIUDAD ALCOBENDAS C.F. 'G',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145898&jornada=1&tipojuego=2,2026-08-05T00:38:17.230035+00:00
2023-2024,19,17145891,17145899,-20760111,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145899&jornada=1&tipojuego=2,2026-08-05T00:38:18.101359+00:00
2023-2024,19,17145891,17145899,2284954,JUVENTUD SANSE 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145899&jornada=1&tipojuego=2,2026-08-05T00:38:18.101359+00:00
2023-2024,19,17145891,17145899,846846,RAYO CIUDAD ALCOBENDAS C.F. 'E',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145899&jornada=1&tipojuego=2,2026-08-05T00:38:18.101359+00:00
2023-2024,19,17145891,17145899,846847,RAYO CIUDAD ALCOBENDAS C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145899&jornada=1&tipojuego=2,2026-08-05T00:38:18.101359+00:00
2023-2024,19,17145891,17145899,2274976,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145899&jornada=1&tipojuego=2,2026-08-05T00:38:18.101359+00:00
2023-2024,19,17145891,17145899,15291523,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'E',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145899&jornada=1&tipojuego=2,2026-08-05T00:38:18.101359+00:00
2023-2024,19,17145891,17145899,6821028,C.D. UNION EUROPA SANSE,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145899&jornada=1&tipojuego=2,2026-08-05T00:38:18.101359+00:00
2023-2024,19,17145891,17145899,-21098174,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145899&jornada=1&tipojuego=2,2026-08-05T00:38:18.101359+00:00
2023-2024,19,17145891,17145899,15277453,ALCOBENDAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145899&jornada=1&tipojuego=2,2026-08-05T00:38:18.101359+00:00
2023-2024,19,17145891,17145899,17151714,CDB SEK-CIUDALCAMPO 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145899&jornada=1&tipojuego=2,2026-08-05T00:38:18.101359+00:00
2023-2024,19,17145891,17145899,17151713,CDB SEK-CIUDALCAMPO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145899&jornada=1&tipojuego=2,2026-08-05T00:38:18.101359+00:00
2023-2024,19,17145891,17145899,15292563,U.D. SAN SEBASTIAN REYES 'D',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145899&jornada=1&tipojuego=2,2026-08-05T00:38:18.101359+00:00
2023-2024,19,17145891,17145936,467115,S.A.D. LICEO EUROPEO 'D',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145936&jornada=1&tipojuego=2,2026-08-05T00:38:19.000359+00:00
2023-2024,19,17145891,17145936,-20746816,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145936&jornada=1&tipojuego=2,2026-08-05T00:38:19.000359+00:00
2023-2024,19,17145891,17145936,2604,C.F. SAN AGUSTIN DE GUADALIX 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145936&jornada=1&tipojuego=2,2026-08-05T00:38:19.000359+00:00
2023-2024,19,17145891,17145936,13571246,JARAMA RACE-BEINSOCCER INTERNATIONAL MADRID,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145936&jornada=1&tipojuego=2,2026-08-05T00:38:19.000359+00:00
2023-2024,19,17145891,17145936,17127900,UNION DEPORTIVA SAN AGUSTIN DEL GUADALIX,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145936&jornada=1&tipojuego=2,2026-08-05T00:38:19.000359+00:00
2023-2024,19,17145891,17145936,20513126,UNION DEPORTIVA SAN AGUSTIN DEL GUADALIX 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145936&jornada=1&tipojuego=2,2026-08-05T00:38:19.000359+00:00
2023-2024,19,17145891,17145936,10194886,JUVENTUD SANSE 'H',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145936&jornada=1&tipojuego=2,2026-08-05T00:38:19.000359+00:00
2023-2024,19,17145891,17145936,10176763,JUVENTUD SANSE 'G',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145936&jornada=1&tipojuego=2,2026-08-05T00:38:19.000359+00:00
2023-2024,19,17145891,17145936,418753,S.A.D. LICEO EUROPEO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145936&jornada=1&tipojuego=2,2026-08-05T00:38:19.000359+00:00
2023-2024,19,17145891,17145936,418756,S.A.D. LICEO EUROPEO 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145936&jornada=1&tipojuego=2,2026-08-05T00:38:19.000359+00:00
2023-2024,19,17145891,17145936,10176813,JUVENTUD SANSE-TRINITY COLLEGE 'I',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145936&jornada=1&tipojuego=2,2026-08-05T00:38:19.000359+00:00
2023-2024,19,17145891,17145936,10176814,JUVENTUD SANSE-TRINITY COLLEGE 'J',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145936&jornada=1&tipojuego=2,2026-08-05T00:38:19.000359+00:00
2023-2024,19,17145891,17145900,4941401,C.D. MOLAR SPORT 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145900&jornada=1&tipojuego=2,2026-08-05T00:38:18.432564+00:00
2023-2024,19,17145891,17145900,15279544,C.D. MOLAR SPORT 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145900&jornada=1&tipojuego=2,2026-08-05T00:38:18.432564+00:00
2023-2024,19,17145891,17145900,847431,C.D. PEDREZUELA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145900&jornada=1&tipojuego=2,2026-08-05T00:38:18.432564+00:00
2023-2024,19,17145891,17145900,1032086,C.D. PEDREZUELA 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145900&jornada=1&tipojuego=2,2026-08-05T00:38:18.432564+00:00
2023-2024,19,17145891,17145900,691828,A.D. LA CABRERA,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145900&jornada=1&tipojuego=2,2026-08-05T00:38:18.432564+00:00
2023-2024,19,17145891,17145900,846822,C.D. GUADALIX DE LA SIERRA,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145900&jornada=1&tipojuego=2,2026-08-05T00:38:18.432564+00:00
2023-2024,19,17145891,17145900,467033,C.D. MIRAFLORES DE LA SIERRA,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145900&jornada=1&tipojuego=2,2026-08-05T00:38:18.432564+00:00
2023-2024,19,17145891,17145900,637921,C.D. MOLAREÑO,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145900&jornada=1&tipojuego=2,2026-08-05T00:38:18.432564+00:00
2023-2024,19,17145891,17145900,17132722,C.D. TORRELAGUNA VILLA,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145900&jornada=1&tipojuego=2,2026-08-05T00:38:18.432564+00:00
2023-2024,19,17145891,17145900,19501587,C.D. TORRELAGUNA VILLA 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145900&jornada=1&tipojuego=2,2026-08-05T00:38:18.432564+00:00
2023-2024,19,17145891,17145900,12498571,U.D. VELLON VENTURADA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145900&jornada=1&tipojuego=2,2026-08-05T00:38:18.432564+00:00
2023-2024,19,17145891,17145900,2738361,U.D VELLON VENTURADA 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145900&jornada=1&tipojuego=2,2026-08-05T00:38:18.432564+00:00
2023-2024,19,17145891,17145901,2198,C.D. VALDETORRES,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145901&jornada=1&tipojuego=2,2026-08-05T00:38:18.602474+00:00
2023-2024,19,17145891,17145901,345233,C.F. ALALPARDO 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145901&jornada=1&tipojuego=2,2026-08-05T00:38:18.602474+00:00
2023-2024,19,17145891,17145901,577853,C.D. ALGETE 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145901&jornada=1&tipojuego=2,2026-08-05T00:38:18.602474+00:00
2023-2024,19,17145891,17145901,1908,C.F. FUENTE EL SAZ,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145901&jornada=1&tipojuego=2,2026-08-05T00:38:18.602474+00:00
2023-2024,19,17145891,17145901,467063,C.F. FUENTE EL SAZ 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145901&jornada=1&tipojuego=2,2026-08-05T00:38:18.602474+00:00
2023-2024,19,17145891,17145901,13982409,U.D. TALAMANCA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145901&jornada=1&tipojuego=2,2026-08-05T00:38:18.602474+00:00
2023-2024,19,17145891,17145901,-20746502,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145901&jornada=1&tipojuego=2,2026-08-05T00:38:18.602474+00:00
2023-2024,19,17145891,17145901,680627,C.D. ALGETEÑO 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145901&jornada=1&tipojuego=2,2026-08-05T00:38:18.602474+00:00
2023-2024,19,17145891,17145901,680626,C.D. ALGETEÑO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145901&jornada=1&tipojuego=2,2026-08-05T00:38:18.602474+00:00
2023-2024,19,17145891,17145901,14917238,C.D. ALGETE 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145901&jornada=1&tipojuego=2,2026-08-05T00:38:18.602474+00:00
2023-2024,19,17145891,17145901,861171,EMF C.D. COBEÑA 'D',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145901&jornada=1&tipojuego=2,2026-08-05T00:38:18.602474+00:00
2023-2024,19,17145891,17145902,15278078,C.D. PARACUELLOS SPORT 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145902&jornada=1&tipojuego=2,2026-08-05T00:38:19.687201+00:00
2023-2024,19,17145891,17145902,15279493,C.D. PARACUELLOS SPORT 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145902&jornada=1&tipojuego=2,2026-08-05T00:38:19.687201+00:00
2023-2024,19,17145891,17145902,2740047,COLEGIO MIRAMADRID - PARACUELLOS 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145902&jornada=1&tipojuego=2,2026-08-05T00:38:19.687201+00:00
2023-2024,19,17145891,17145902,3010536,COLEGIO MIRAMADRID - PARACUELLOS 'D',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145902&jornada=1&tipojuego=2,2026-08-05T00:38:19.687201+00:00
2023-2024,19,17145891,17145902,317377,EMF C.D. COBEÑA 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145902&jornada=1&tipojuego=2,2026-08-05T00:38:19.687201+00:00
2023-2024,19,17145891,17145902,301351,EMF C.D. COBEÑA 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145902&jornada=1&tipojuego=2,2026-08-05T00:38:19.687201+00:00
2023-2024,19,17145891,17145902,12325507,PARACUELLOS MX S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145902&jornada=1&tipojuego=2,2026-08-05T00:38:19.687201+00:00
2023-2024,19,17145891,17145902,12325730,PARACUELLOS MX S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145902&jornada=1&tipojuego=2,2026-08-05T00:38:19.687201+00:00
2023-2024,19,17145891,17145902,1079495,C.D. SERRACINES,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145902&jornada=1&tipojuego=2,2026-08-05T00:38:19.687201+00:00
2023-2024,19,17145891,17145902,13979064,C.D. VILLA DE AJALVIR,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145902&jornada=1&tipojuego=2,2026-08-05T00:38:19.687201+00:00
2023-2024,19,17145891,17145902,1033054,ESCUELA MUN.DEPORTES DAGANZO 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145902&jornada=1&tipojuego=2,2026-08-05T00:38:19.687201+00:00
2023-2024,19,17145891,17145902,4933890,COLEGIO MIRAMADRID - PARACUELLOS 'E',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145902&jornada=1&tipojuego=2,2026-08-05T00:38:19.687201+00:00
2023-2024,19,17145891,17145905,300415,C.D. AVANCE 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145905&jornada=1&tipojuego=2,2026-08-05T00:38:19.439117+00:00
2023-2024,19,17145891,17145905,300423,C.D. AVANCE 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145905&jornada=1&tipojuego=2,2026-08-05T00:38:19.439117+00:00
2023-2024,19,17145891,17145905,1123,A.D. NAYA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145905&jornada=1&tipojuego=2,2026-08-05T00:38:19.439117+00:00
2023-2024,19,17145891,17145905,1124,A.D. NAYA 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145905&jornada=1&tipojuego=2,2026-08-05T00:38:19.439117+00:00
2023-2024,19,17145891,17145905,17133201,S.A.D. ESPARTALES SUR 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145905&jornada=1&tipojuego=2,2026-08-05T00:38:19.439117+00:00
2023-2024,19,17145891,17145905,467120,S.A.D. ESPARTALES SUR 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145905&jornada=1&tipojuego=2,2026-08-05T00:38:19.439117+00:00
2023-2024,19,17145891,17145905,15293949,S.A.D. COLEGIO SAN GABRIEL 'D',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145905&jornada=1&tipojuego=2,2026-08-05T00:38:19.439117+00:00
2023-2024,19,17145891,17145905,12382167,S.A.D. COLEGIO SAN GABRIEL 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145905&jornada=1&tipojuego=2,2026-08-05T00:38:19.439117+00:00
2023-2024,19,17145891,17145905,1032367,C.D. ESCOLAPIOS ALCALA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145905&jornada=1&tipojuego=2,2026-08-05T00:38:19.439117+00:00
2023-2024,19,17145891,17145905,1032369,C.D. ESCOLAPIOS ALCALA 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145905&jornada=1&tipojuego=2,2026-08-05T00:38:19.439117+00:00
2023-2024,19,17145891,17145905,6824812,FUNDACION R.S.D. ALCALA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145905&jornada=1&tipojuego=2,2026-08-05T00:38:19.439117+00:00
2023-2024,19,17145891,17145905,846797,LOS SANTOS DE LA HUMOSA C.F.,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145905&jornada=1&tipojuego=2,2026-08-05T00:38:19.439117+00:00
2023-2024,19,17145891,17145904,10931526,CLUB ATLETICO TORRES 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145904&jornada=1&tipojuego=2,2026-08-05T00:38:20.686370+00:00
2023-2024,19,17145891,17145904,1031830,A.D. NUEVO BAZTAN 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145904&jornada=1&tipojuego=2,2026-08-05T00:38:20.686370+00:00
2023-2024,19,17145891,17145904,4325226,A.D. NUEVO BAZTAN 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145904&jornada=1&tipojuego=2,2026-08-05T00:38:20.686370+00:00
2023-2024,19,17145891,17145904,308061,A.D. COMPLUTENSE ALCALA 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145904&jornada=1&tipojuego=2,2026-08-05T00:38:20.686370+00:00
2023-2024,19,17145891,17145904,680641,A.D. COMPLUTENSE ALCALA 'D',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145904&jornada=1&tipojuego=2,2026-08-05T00:38:20.686370+00:00
2023-2024,19,17145891,17145904,846809,ATLETICO LA GARENA,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145904&jornada=1&tipojuego=2,2026-08-05T00:38:20.686370+00:00
2023-2024,19,17145891,17145904,846810,ATLETICO LA GARENA 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145904&jornada=1&tipojuego=2,2026-08-05T00:38:20.686370+00:00
2023-2024,19,17145891,17145904,12382165,S.A.D. COLEGIO SAN GABRIEL 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145904&jornada=1&tipojuego=2,2026-08-05T00:38:20.686370+00:00
2023-2024,19,17145891,17145904,12382166,S.A.D. COLEGIO SAN GABRIEL 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145904&jornada=1&tipojuego=2,2026-08-05T00:38:20.686370+00:00
2023-2024,19,17145891,17145904,17145306,A.D. NUEVO BAZTAN 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145904&jornada=1&tipojuego=2,2026-08-05T00:38:20.686370+00:00
2023-2024,19,17145891,17145904,1079502,CAMARMA C.F.,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145904&jornada=1&tipojuego=2,2026-08-05T00:38:20.686370+00:00
2023-2024,19,17145891,17145903,758,A.D. HENARES D.IV 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145903&jornada=1&tipojuego=2,2026-08-05T00:38:20.572919+00:00
2023-2024,19,17145891,17145903,680628,A.D. HENARES D.IV 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145903&jornada=1&tipojuego=2,2026-08-05T00:38:20.572919+00:00
2023-2024,19,17145891,17145903,-20773567,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145903&jornada=1&tipojuego=2,2026-08-05T00:38:20.572919+00:00
2023-2024,19,17145891,17145903,1084991,ATLETICO ALCALA,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145903&jornada=1&tipojuego=2,2026-08-05T00:38:20.572919+00:00
2023-2024,19,17145891,17145903,17115612,C.F. RAYO ENSANCHE 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145903&jornada=1&tipojuego=2,2026-08-05T00:38:20.572919+00:00
