season,season_id,category,competition,competition_id,group,group_id,game_type,game_type_id,phase_label,matchday,matchday_label,match_id,home_team,home_team_id,away_team,away_team_id,home_score,away_score,match_date,match_time,match_datetime_raw,venue,venue_id,status,is_finished,is_scheduled,result_text_raw,source_url,source_type,scraped_at
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,7.0,7 (02-12-2023),5088352,A.D. COLMENAR VIEJO 'I',15290700,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,7.0,7 (02-12-2023),5088356,U.D. SAN SEBASTIAN REYES 'C',5061708,A.D. EL REAL DE MANZANARES 'B',1031618,7.0,0.0,2023-12-02,09:35,02-12-2023 09:35,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,7-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,7.0,7 (02-12-2023),5088354,A.D. COLMENAR VIEJO 'J',222,RECREATIVO SOTO DEL REAL C.F. 'A',2311,2.0,13.0,2023-12-02,10:20,02-12-2023 10:20,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,2-13,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,7.0,7 (02-12-2023),5088353,A.D. COLMENAR VIEJO 'G',308048,RECREATIVO SOTO DEL REAL C.F. 'B',2312,3.0,7.0,2023-12-02,11:12,02-12-2023 11:12,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,3-7,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,7.0,7 (02-12-2023),5088351,A.D. EL REAL DE MANZANARES,17258121,ESC. FUT. SIETE PICOS COLMENAR 'D',3005,7.0,0.0,2023-12-02,12:05,02-12-2023 12:05,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,7-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,7.0,7 (02-12-2023),5088355,A.D. COLMENAR VIEJO 'H',3389323,ESC. FUT. SIETE PICOS COLMENAR 'C',3004,0.0,5.0,2023-12-02,12:54,02-12-2023 12:54,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,0-5,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,8.0,8 (16-12-2023),5088358,Equipo Casa (No asignado),,A.D. EL REAL DE MANZANARES,17258121,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,8.0,8 (16-12-2023),5088361,ESC. FUT. SIETE PICOS COLMENAR 'C',3004,A.D. COLMENAR VIEJO 'J',222,6.0,4.0,2023-12-16,09:30,16-12-2023 09:30,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,6-4,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,8.0,8 (16-12-2023),5088357,ESC. FUT. SIETE PICOS COLMENAR 'D',3005,U.D. SAN SEBASTIAN REYES 'C',5061708,0.0,6.0,2023-12-16,10:20,16-12-2023 10:20,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,0-6,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,8.0,8 (16-12-2023),5088360,RECREATIVO SOTO DEL REAL C.F. 'A',2311,A.D. COLMENAR VIEJO 'G',308048,13.0,1.0,2023-12-16,11:10,16-12-2023 11:10,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,13-1,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,8.0,8 (16-12-2023),5088362,A.D. EL REAL DE MANZANARES 'B',1031618,A.D. COLMENAR VIEJO 'H',3389323,3.0,2.0,2023-12-16,12:00,16-12-2023 12:00,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,3-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,8.0,8 (16-12-2023),5088359,RECREATIVO SOTO DEL REAL C.F. 'B',2312,A.D. COLMENAR VIEJO 'I',15290700,5.0,5.0,2023-12-16,12:50,16-12-2023 12:50,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,5-5,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,9.0,9 (13-01-2024),5088363,ESC. FUT. SIETE PICOS COLMENAR 'D',3005,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,9.0,9 (13-01-2024),5088364,A.D. EL REAL DE MANZANARES,17258121,RECREATIVO SOTO DEL REAL C.F. 'B',2312,4.0,0.0,2024-01-13,09:30,13-01-2024 09:30,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,4-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,9.0,9 (13-01-2024),5088365,A.D. COLMENAR VIEJO 'I',15290700,RECREATIVO SOTO DEL REAL C.F. 'A',2311,1.0,4.0,2024-01-13,10:20,13-01-2024 10:20,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,1-4,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,9.0,9 (13-01-2024),5088366,A.D. COLMENAR VIEJO 'G',308048,ESC. FUT. SIETE PICOS COLMENAR 'C',3004,2.0,8.0,2024-01-13,11:10,13-01-2024 11:10,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,2-8,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,9.0,9 (13-01-2024),5088368,U.D. SAN SEBASTIAN REYES 'C',5061708,A.D. COLMENAR VIEJO 'H',3389323,8.0,0.0,2024-01-13,12:00,13-01-2024 12:00,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,8-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,9.0,9 (13-01-2024),5088367,A.D. COLMENAR VIEJO 'J',222,A.D. EL REAL DE MANZANARES 'B',1031618,6.0,1.0,2024-01-13,12:50,13-01-2024 12:50,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,6-1,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,10.0,10 (20-01-2024),5088369,U.D. SAN SEBASTIAN REYES 'C',5061708,Equipo Fuera (No asignado),,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,10.0,10 (20-01-2024),5088374,A.D. COLMENAR VIEJO 'H',3389323,A.D. COLMENAR VIEJO 'J',222,1.0,2.0,2024-01-20,09:30,20-01-2024 09:30,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,1-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,10.0,10 (20-01-2024),5088372,ESC. FUT. SIETE PICOS COLMENAR 'C',3004,A.D. COLMENAR VIEJO 'I',15290700,3.0,2.0,2024-01-20,10:20,20-01-2024 10:20,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,3-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,10.0,10 (20-01-2024),5088370,RECREATIVO SOTO DEL REAL C.F. 'B',2312,ESC. FUT. SIETE PICOS COLMENAR 'D',3005,8.0,2.0,2024-01-20,11:10,20-01-2024 11:10,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,8-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,10.0,10 (20-01-2024),5088371,RECREATIVO SOTO DEL REAL C.F. 'A',2311,A.D. EL REAL DE MANZANARES,17258121,4.0,3.0,2024-01-20,12:00,20-01-2024 12:00,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,4-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,10.0,10 (20-01-2024),5088373,A.D. EL REAL DE MANZANARES 'B',1031618,A.D. COLMENAR VIEJO 'G',308048,1.0,3.0,2024-01-20,12:50,20-01-2024 12:50,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,1-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,11.0,11 (27-01-2024),5088379,A.D. COLMENAR VIEJO 'G',308048,A.D. COLMENAR VIEJO 'H',3389323,2.0,3.0,2024-01-24,18:00,24-01-2024 18:00,COLMENAR VIEJO - ALBERTO RUIZ (HA)(HA),1139,finished,True,True,2-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,11.0,11 (27-01-2024),5088375,Equipo Casa (No asignado),,RECREATIVO SOTO DEL REAL C.F. 'B',2312,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,11.0,11 (27-01-2024),5088376,ESC. FUT. SIETE PICOS COLMENAR 'D',3005,RECREATIVO SOTO DEL REAL C.F. 'A',2311,1.0,8.0,2024-01-27,09:30,27-01-2024 09:30,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,1-8,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,11.0,11 (27-01-2024),5088377,A.D. EL REAL DE MANZANARES,17258121,ESC. FUT. SIETE PICOS COLMENAR 'C',3004,13.0,2.0,2024-01-27,10:20,27-01-2024 10:20,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,13-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,11.0,11 (27-01-2024),5088378,A.D. COLMENAR VIEJO 'I',15290700,A.D. EL REAL DE MANZANARES 'B',1031618,7.0,2.0,2024-01-27,11:10,27-01-2024 11:10,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,7-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 4,17145894,Futbol-7,2,regular_season,11.0,11 (27-01-2024),5088380,A.D. COLMENAR VIEJO 'J',222,U.D. SAN SEBASTIAN REYES 'C',5061708,3.0,8.0,2024-01-27,12:50,27-01-2024 12:50,COLMENAR VIEJO - PVO. MPAL. LORENZO RICO (HA)(HA),1129,finished,True,True,3-8,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145894&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:10.912668+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,1.0,1 (21-10-2023),5088385,UNION DEPORTIVA TRES CANTOS 'B',308046,Equipo Fuera (No asignado),-20704195,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,1.0,1 (21-10-2023),5088381,A.D. COLMENAR VIEJO 'D',223,A.D. COLMENAR VIEJO 'E',224,2.0,1.0,2023-10-21,09:00,21-10-2023 09:00,TRES CANTOS - FORESTA 3 (HA)(HA),1131,finished,True,True,2-1,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,1.0,1 (21-10-2023),5088382,A.D. COLMENAR VIEJO 'C',559416,A.D. COLMENAR VIEJO 'F',3389322,4.0,2.0,2023-10-21,09:50,21-10-2023 09:50,TRES CANTOS - FORESTA 3 (HA)(HA),1131,finished,True,True,4-2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,1.0,1 (21-10-2023),5088383,C.D. FUTBOL TRES CANTOS 'D',13564982,C.D. FUTBOL TRES CANTOS 'F',15269051,7.0,0.0,2023-10-21,10:40,21-10-2023 10:40,TRES CANTOS - FORESTA 3 (HA)(HA),1131,finished,True,True,7-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,1.0,1 (21-10-2023),5088384,Equipo Casa (No asignado),-20852587,Equipo Fuera (No asignado),-20746878,,,,,,,1131,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,1.0,1 (21-10-2023),5088386,C.D. FUTBOL TRES CANTOS 'E',2048,A.D. FUTBOL BASE 3 CANTOS 'A',2277094,5.0,4.0,2023-10-21,11:30,21-10-2023 11:30,TRES CANTOS - FORESTA 3 (HA)(HA),1131,finished,True,True,5-4,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,2.0,2 (28-10-2023),5088391,Equipo Casa (No asignado),-20704195,Equipo Fuera (No asignado),-20852587,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,2.0,2 (28-10-2023),5088389,C.D. FUTBOL TRES CANTOS 'F',15269051,A.D. COLMENAR VIEJO 'C',559416,2.0,15.0,2023-10-28,09:00,28-10-2023 09:00,TRES CANTOS - FORESTA 3 (HA)(HA),1131,finished,True,True,2-15,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,2.0,2 (28-10-2023),5088387,A.D. COLMENAR VIEJO 'E',224,C.D. FUTBOL TRES CANTOS 'E',2048,1.0,5.0,2023-10-28,09:50,28-10-2023 09:50,TRES CANTOS - FORESTA 3 (HA)(HA),1131,finished,True,True,1-5,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,2.0,2 (28-10-2023),5088388,A.D. COLMENAR VIEJO 'F',3389322,A.D. COLMENAR VIEJO 'D',223,1.0,3.0,2023-10-28,10:40,28-10-2023 10:40,TRES CANTOS - FORESTA 3 (HA)(HA),1131,finished,True,True,1-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,2.0,2 (28-10-2023),5088392,A.D. FUTBOL BASE 3 CANTOS 'A',2277094,UNION DEPORTIVA TRES CANTOS 'B',308046,5.0,4.0,2023-10-28,11:30,28-10-2023 11:30,TRES CANTOS - FORESTA 3 (HA)(HA),1131,finished,True,True,5-4,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,2.0,2 (28-10-2023),5088390,Equipo Casa (No asignado),-20746878,C.D. FUTBOL TRES CANTOS 'D',13564982,,,,,,,1131,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,3.0,3 (04-11-2023),5088396,C.D. FUTBOL TRES CANTOS 'D',13564982,Equipo Fuera (No asignado),-20704195,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,3.0,3 (04-11-2023),5088397,Equipo Casa (No asignado),-20852587,A.D. FUTBOL BASE 3 CANTOS 'A',2277094,,,,,,,1131,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,3.0,3 (04-11-2023),5088394,A.D. COLMENAR VIEJO 'D',223,C.D. FUTBOL TRES CANTOS 'F',15269051,9.0,0.0,2023-11-04,09:50,04-11-2023 09:50,TRES CANTOS - FORESTA 3 (HA)(HA),1131,finished,True,True,9-0,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,3.0,3 (04-11-2023),5088395,A.D. COLMENAR VIEJO 'C',559416,Equipo Fuera (No asignado),-20746878,,,,,,,1131,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,3.0,3 (04-11-2023),5088398,C.D. FUTBOL TRES CANTOS 'E',2048,UNION DEPORTIVA TRES CANTOS 'B',308046,3.0,3.0,2023-11-04,10:40,04-11-2023 10:40,TRES CANTOS - FORESTA 3 (HA)(HA),1131,finished,True,True,3-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,3.0,3 (04-11-2023),5088393,A.D. COLMENAR VIEJO 'E',224,A.D. COLMENAR VIEJO 'F',3389322,3.0,1.0,2023-11-04,11:30,04-11-2023 11:30,TRES CANTOS - FORESTA 3 (HA)(HA),1131,finished,True,True,3-1,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,4.0,4 (11-11-2023),5088402,Equipo Casa (No asignado),-20704195,A.D. COLMENAR VIEJO 'C',559416,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,4.0,4 (11-11-2023),5088399,A.D. COLMENAR VIEJO 'F',3389322,C.D. FUTBOL TRES CANTOS 'E',2048,4.0,1.0,2023-11-11,09:00,11-11-2023 09:00,TRES CANTOS - FORESTA 3 (HA)(HA),1131,finished,True,True,4-1,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
2023-2024,19,PREBENJAMIN,PRIMERA PREBENJAMIN,17145891,Grupo 5,17145895,Futbol-7,2,regular_season,4.0,4 (11-11-2023),5088403,A.D. FUTBOL BASE 3 CANTOS 'A',2277094,C.D. FUTBOL TRES CANTOS 'D',13564982,4.0,3.0,2023-11-11,09:50,11-11-2023 09:50,TRES CANTOS - FORESTA 3 (HA)(HA),1131,finished,True,True,4-3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145891&grupo=17145895&jornada=1&tipojuego=2,calendario_page,2026-08-03T15:24:13.413564+00:00
