season_id,game_type_id,competition_id,group_id,category_base,category_label_raw,is_femenino,division_level,competition_label_raw,group_label_raw,has_calendario,has_clasificaciones,has_goleadores
19,2,21334142,21334170,ALEVIN,FASE ZONAL 7,False,FASE ZONAL,DEPORTE INFANTIL CHINCHON F-7 fase final -alevin- ,Final,True,True,True
19,2,21334142,21334188,ALEVIN,FASE ZONAL 7,False,FASE ZONAL,DEPORTE INFANTIL CHINCHON F-7 fase final -alevin- ,5º al 8º puesto,True,True,True
19,2,21334142,21334192,ALEVIN,FASE ZONAL 7,False,FASE ZONAL,DEPORTE INFANTIL CHINCHON F-7 fase final -alevin- ,3º y 4º puesto,True,True,True
19,2,21331738,21331752,BENJAMIN,FASE ZONAL 7,False,FASE ZONAL,DEPORTE INFANTIL HOYO MANZANARES F-7 -benjamin-,Grupo A,True,True,True
19,2,21331738,21331753,BENJAMIN,FASE ZONAL 7,False,FASE ZONAL,DEPORTE INFANTIL HOYO MANZANARES F-7 -benjamin-,Grupo B,True,True,True
19,2,21335984,21336107,BENJAMIN,FASE ZONAL 7,False,FASE ZONAL,DEPORTE INFANTIL HOYO MANZANARES F-7 fase final -benjamin- ,Semifinales,True,True,True
19,2,21335984,21336233,BENJAMIN,FASE ZONAL 7,False,FASE ZONAL,DEPORTE INFANTIL HOYO MANZANARES F-7 fase final -benjamin- ,Final,True,True,True
19,2,21335984,21336357,BENJAMIN,FASE ZONAL 7,False,FASE ZONAL,DEPORTE INFANTIL HOYO MANZANARES F-7 fase final -benjamin- ,5º al 8º puesto,True,True,True
19,2,21335984,21336361,BENJAMIN,FASE ZONAL 7,False,FASE ZONAL,DEPORTE INFANTIL HOYO MANZANARES F-7 fase final -benjamin- ,3º y 4º puesto,True,True,True
19,2,21417146,21417148,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL MADRID F7 VALLE DE LAS CAÑAS,GRUPO A,True,True,True
19,2,21417146,21417149,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL MADRID F7 VALLE DE LAS CAÑAS,GRUPO B,True,True,True
19,2,21417146,21417174,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL MADRID F7 VALLE DE LAS CAÑAS,FINAL,True,True,True
19,2,21417146,21417179,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE FINAL MADRID F7 VALLE DE LAS CAÑAS,TERCER Y CUARTO PUESTO,True,True,True
19,2,21368882,21368893,ALEVIN,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 7 ALEVIN UNICO CERCEDA,GRUPO A,True,True,True
19,2,21368882,21368894,ALEVIN,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 7 ALEVIN UNICO CERCEDA,GRUPO B,True,True,True
19,2,21368904,21368907,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 7 CERCEDA FASE FINAL,SEPTIMO Y OCTAVO,True,True,True
19,2,21368904,21368926,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 7 CERCEDA FASE FINAL,QUINTO Y SEXTO,True,True,True
19,2,21368904,21368930,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 7 CERCEDA FASE FINAL,TERCERO Y CUARTO,True,True,True
19,2,21368904,21368933,OTHER,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 7 CERCEDA FASE FINAL,PRIMERO Y SEGUNDO,True,True,True
19,2,21368858,21368862,BENJAMIN,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 7 DE FUTBOL 7 BENJAMIN CHINCHON FASE FINAL,QUINTO Y SEXTO PUESTO,True,True,True
19,2,21368858,21368867,BENJAMIN,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 7 DE FUTBOL 7 BENJAMIN CHINCHON FASE FINAL,SEMIFINALES ,True,True,True
19,2,21368858,21368873,BENJAMIN,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 7 DE FUTBOL 7 BENJAMIN CHINCHON FASE FINAL,TERCER Y CUARTO PUESTO,True,True,True
19,2,21368858,21369484,BENJAMIN,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL 7 DE FUTBOL 7 BENJAMIN CHINCHON FASE FINAL,FINAL,True,True,True
19,2,21368828,21368831,BENJAMIN,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL DE FUTBOL 7 BENJAMIN CHINCHON,GRUPO A,True,True,True
19,2,21368828,21368833,BENJAMIN,FASE ZONAL 7,False,FASE ZONAL,FASE ZONAL DE FUTBOL 7 BENJAMIN CHINCHON,GRUPO B,True,True,True
19,2,21418325,21418326,ALEVIN,FASE ZONAL 7,False,FASE ZONAL,FINAL FÚTBOL 7 ALEVÍN ÚNICA EN SEDE MÓSTOLES FASE ZONAL 7,GRUPO 1,True,True,True
19,2,21418325,21418327,ALEVIN,FASE ZONAL 7,False,FASE ZONAL,FINAL FÚTBOL 7 ALEVÍN ÚNICA EN SEDE MÓSTOLES FASE ZONAL 7,GRUPO 2,True,True,True
19,2,21418325,21418328,ALEVIN,FASE ZONAL 7,False,FASE ZONAL,FINAL FÚTBOL 7 ALEVÍN ÚNICA EN SEDE MÓSTOLES FASE ZONAL 7,GRUPO 3,True,True,True
19,2,21418325,21418548,ALEVIN,FASE ZONAL 7,False,FASE ZONAL,FINAL FÚTBOL 7 ALEVÍN ÚNICA EN SEDE MÓSTOLES FASE ZONAL 7,FASE BRONCE,True,True,True
19,2,21418325,21418549,ALEVIN,FASE ZONAL 7,False,FASE ZONAL,FINAL FÚTBOL 7 ALEVÍN ÚNICA EN SEDE MÓSTOLES FASE ZONAL 7,FASE PLATA,True,True,True
19,2,21418325,21418550,ALEVIN,FASE ZONAL 7,False,FASE ZONAL,FINAL FÚTBOL 7 ALEVÍN ÚNICA EN SEDE MÓSTOLES FASE ZONAL 7,FASE ORO,True,True,True
19,2,21346396,21346399,OTHER,TORNEO INTERCENTROS PENITENCIARIOS,False,OTHER,TORNEO INTERCENTROS PENITENCIARIOS XII,GRUPO ÚNICO,True,True,False
19,2,21365228,21365229,OTHER,TORNEO INTERCENTROS PENITENCIARIOS,False,OTHER,TORNEO INTERCENTROS PENITENCIARIOS XII FASE NACIONAL,GRUPO UNICO,True,True,False
19,2,21417859,21417893,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,III COPA RFFM COMPETICIONES LOCALES F7,CUADRO I,True,True,True
19,2,21417859,21418008,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,III COPA RFFM COMPETICIONES LOCALES F7,CUADRO II,True,True,True
19,2,21417859,21418297,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,III COPA RFFM COMPETICIONES LOCALES F7,III COPA RFFM COMPETICIONES LOCALES F7 FINA,True,True,True
19,3,21367118,21367119,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL BUITRAGO/BERRUECO F-SALA -benjamin- ,GRUPO A,True,True,True
19,3,21367118,21367126,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL BUITRAGO/BERRUECO F-SALA -benjamin- ,GRUPO B,True,True,True
19,3,21368159,21368160,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL BUITRAGO/BERRUECO F-SALA fase final -benjamin- ,7º y 8º puesto,True,True,True
19,3,21368159,21368162,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL BUITRAGO/BERRUECO F-SALA fase final -benjamin- ,5º y 6º puesto,True,True,True
19,3,21368159,21368165,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL BUITRAGO/BERRUECO F-SALA fase final -benjamin- ,3º y 4º puesto,True,True,True
19,3,21368159,21368167,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL BUITRAGO/BERRUECO F-SALA fase final -benjamin- ,1º y 2º puesto,True,True,True
19,3,21364601,21364605,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL EL ALAMO F-SALA -infantil- ,GRUPO A,True,True,True
19,3,21364601,21364607,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL EL ALAMO F-SALA -infantil- ,GRUPO B,True,True,True
19,3,21364638,21364640,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL EL ALAMO F-SALA fase final -infantil- ,7º y 8º puesto,True,True,True
19,3,21364638,21364647,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL EL ALAMO F-SALA fase final -infantil- ,5º y 6º puesto,True,True,True
19,3,21364638,21364652,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL EL ALAMO F-SALA fase final -infantil- ,3º y 4º puesto,True,True,True
19,3,21364638,21364655,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL EL ALAMO F-SALA fase final -infantil- ,1º y 2º puesto,True,True,True
19,3,21348669,21348670,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL GRIÑON F-SALA -juvenil- ,GRUPO A,True,True,True
19,3,21348669,21348672,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL GRIÑON F-SALA -juvenil- ,GRUPO B,True,True,True
19,3,21348677,21348688,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL GRIÑON F-SALA fase final -juvenil- ,5º y 6º puesto,True,True,True
19,3,21348677,21348690,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL GRIÑON F-SALA fase final -juvenil- ,3º y 4º puesto,True,True,True
19,3,21348677,21348692,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL GRIÑON F-SALA fase final -juvenil- ,1º y 2º puesto,True,True,True
19,3,21364757,21364761,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL MORALZARZAL/BOALO F. SALA -alevin- ,GRUPO A,True,True,True
19,3,21364757,21364764,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL MORALZARZAL/BOALO F. SALA -alevin- ,GRUPO B,True,True,True
19,3,21364800,21364804,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL MORALZARZAL/BOALO F. SALA fase final -alevin- ,7º Y 8º puesto,True,True,True
19,3,21364800,21364808,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL MORALZARZAL/BOALO F. SALA fase final -alevin- ,5º y 6º puesto,True,True,True
19,3,21364800,21364812,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL MORALZARZAL/BOALO F. SALA fase final -alevin- ,3º y 4º puesto,True,True,True
19,3,21364800,21364816,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL MORALZARZAL/BOALO F. SALA fase final -alevin- ,1º y 2º puesto,True,True,True
19,3,21366803,21366804,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL MORATA F-SALA -benjamin- ,GRUPO A,True,True,True
19,3,21366803,21366805,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL MORATA F-SALA -benjamin- ,GRUPO B,True,True,True
19,3,21366832,21366835,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL MORATA F-SALA fase final -benjamin- ,7º y 8º puesto,True,True,True
19,3,21366832,21366838,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL MORATA F-SALA fase final -benjamin- ,5º y 6º puesto,True,True,True
19,3,21366832,21366843,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL MORATA F-SALA fase final -benjamin- ,3º y 4º puesto,True,True,True
19,3,21366832,21366847,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL MORATA F-SALA fase final -benjamin- ,1º y 2º puesto,True,True,True
19,3,21346633,21346643,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL NAVALCARNERO F-SALA -benjamin-,GRUPO A,True,True,True
19,3,21346633,21346644,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL NAVALCARNERO F-SALA -benjamin-,GRUPO B,True,True,True
19,3,21346633,21346645,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL NAVALCARNERO F-SALA -benjamin-,GRUPO C,True,True,True
19,3,21346947,21346977,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL NAVALCARNERO F-SALA fase final -benjamin-,GRUPO ORO,True,True,True
19,3,21346947,21346980,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL NAVALCARNERO F-SALA fase final -benjamin-,GRUPO PLATA,True,True,True
19,3,21346947,21346981,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL NAVALCARNERO F-SALA fase final -benjamin-,GRUPO BRONCE,True,True,True
19,3,21350278,21350281,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL PARLA F. SALA -alevin-,GRUPO A,True,True,True
19,3,21350278,21350282,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL PARLA F. SALA -alevin-,GRUPO B,True,True,True
19,3,21350301,21350390,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL PARLA F. SALA fase final-alevin- ,7º y 8º puesto,True,True,True
19,3,21350301,21350401,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL PARLA F. SALA fase final-alevin- ,5º y 6º puesto,True,True,True
19,3,21350301,21350408,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL PARLA F. SALA fase final-alevin- ,3º y 4º puesto,True,True,True
19,3,21350301,21350418,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL PARLA F. SALA fase final-alevin- ,1º y 2º puesto,True,True,True
19,3,21351470,21351523,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL PINTO F. SALA -cadete- ,GRUPO A,True,True,True
19,3,21351470,21351532,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL PINTO F. SALA -cadete- ,GRUPO B,True,True,True
19,3,21351788,21351790,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL PINTO F. SALA fase final -cadete- ,5º y 6º puesto,True,True,True
19,3,21351788,21351792,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL PINTO F. SALA fase final -cadete- ,3º y 4º puesto,True,True,True
19,3,21351788,21351795,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL PINTO F. SALA fase final -cadete- ,1º y 2º puesto,True,True,True
19,3,21349939,21349940,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL RIVAS F-SALA fase final-alevin- ,7º y 8º puesto,True,True,True
19,3,21349939,21349942,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL RIVAS F-SALA fase final-alevin- ,5º y 6º puesto,True,True,True
19,3,21349939,21349944,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL RIVAS F-SALA fase final-alevin- ,3º y 4º puesto,True,True,True
19,3,21349939,21349946,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL RIVAS F-SALA fase final-alevin- ,1º y 2º puesto,True,True,True
19,3,21349917,21349918,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL RIVAS F-SALA -alevin- ,GRUPO A,True,True,True
19,3,21349917,21349919,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL RIVAS F-SALA -alevin- ,GRUPO B,True,True,True
19,3,21331720,21331721,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL SAN FERNANDO F-SALA -cadete-,Grupo A,True,True,True
19,3,21331720,21331722,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL SAN FERNANDO F-SALA -cadete-,Grupo B,True,True,True
19,3,21361062,21361063,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL SAN FERNANDO F-SALA -infantil- ,GRUPO A,True,True,True
19,3,21361062,21361064,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL SAN FERNANDO F-SALA -infantil- ,GRUPO B,True,True,True
19,3,21334222,21334225,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL SAN FERNANDO F-SALA fase final -cadete-,5º y 6º puesto,True,True,True
19,3,21334222,21334227,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL SAN FERNANDO F-SALA fase final -cadete-,3º y 4º puesto,True,True,True
19,3,21334222,21334229,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL SAN FERNANDO F-SALA fase final -cadete-,Final ,True,True,True
19,3,21361077,21361078,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL SAN FERNANDO F-SALA fase final-infantil- ,7º y 8º puesto,True,True,True
19,3,21361077,21361081,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL SAN FERNANDO F-SALA fase final-infantil- ,5º y 6º puesto,True,True,True
19,3,21361077,21361084,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL SAN FERNANDO F-SALA fase final-infantil- ,3º y 4º puesto,True,True,True
19,3,21361077,21361087,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL SAN FERNANDO F-SALA fase final-infantil- ,1º y 2º puesto,True,True,True
19,3,21350002,21350004,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL TORREJON F. SALA -Juvenil-,GRUPO A,True,True,True
19,3,21350002,21350006,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL TORREJON F. SALA -Juvenil-,GRUPO B,True,True,True
19,3,21350033,21350035,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL TORREJON F. SALA fase final-Juvenil-,5º y 6º puesto,True,True,True
19,3,21350033,21350039,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL TORREJON F. SALA fase final-Juvenil-,3º y 4º puesto,True,True,True
19,3,21350033,21350041,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL TORREJON F. SALA fase final-Juvenil-,1º y 2º puesto,True,True,True
19,3,21350693,21350824,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL VILLAREJO SALVANES F. SALA -Infantil- ,GRUPO A,True,True,True
19,3,21350693,21350837,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL VILLAREJO SALVANES F. SALA -Infantil- ,GRUPO B,True,True,True
19,3,21351047,21351088,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL VILLAREJO SALVANES F. SALA fase final-Infantil- ,5º y 6º puesto,True,True,True
19,3,21351047,21351099,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL VILLAREJO SALVANES F. SALA fase final-Infantil- ,3º y 4º puesto,True,True,True
19,3,21351047,21351108,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL VILLAREJO SALVANES F. SALA fase final-Infantil- ,1º y 2º puesto,True,True,True
19,3,21348257,21348259,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL VVA PARDILLO F-SALA -cadete- ,GRUPO A,True,True,True
19,3,21348257,21348260,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL VVA PARDILLO F-SALA -cadete- ,GRUPO B,True,True,True
19,3,21348269,21348272,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL VVA PARDILLO F-SALA fase final -cadete- ,5º y 6º puesto,True,True,True
19,3,21348269,21348274,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL VVA PARDILLO F-SALA fase final -cadete- ,3º y 4º puesto,True,True,True
19,3,21348269,21348276,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,DEPORTE INFANTIL VVA PARDILLO F-SALA fase final -cadete- ,1º y 2º puesto,True,True,True
19,3,21418495,21418499,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede BUITRAGO/BERRUECO benjamin,GRUPO A,True,True,True
19,3,21418495,21418500,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede BUITRAGO/BERRUECO benjamin,GRUPO B,True,True,True
19,3,21418498,21418516,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede BUITRAGO/BERRUECO benjamin -FASE FINAL-,7º y 8º puesto,True,True,True
19,3,21418498,21418524,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede BUITRAGO/BERRUECO benjamin -FASE FINAL-,5º Y 6º puesto,True,True,True
19,3,21418498,21418529,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede BUITRAGO/BERRUECO benjamin -FASE FINAL-,3º y 4º puesto,True,True,True
19,3,21418498,21418531,BENJAMIN,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede BUITRAGO/BERRUECO benjamin -FASE FINAL-,1º y 2º puesto,True,True,True
19,3,21408130,21408989,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede El Berrueco/Torrelaguna infantil,GRUPO A,True,True,True
19,3,21408130,21408990,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede El Berrueco/Torrelaguna infantil,GRUPO B,True,True,True
19,3,21408993,21409509,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede El Berrueco/Torrelaguna infantil - FASE FINAL-,7º y 8º puesto,True,True,True
19,3,21408993,21409511,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede El Berrueco/Torrelaguna infantil - FASE FINAL-,5º y 6º puesto,True,True,True
19,3,21408993,21409513,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede El Berrueco/Torrelaguna infantil - FASE FINAL-,3º y 4º puesto,True,True,True
19,3,21408993,21409515,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede El Berrueco/Torrelaguna infantil - FASE FINAL-,1º y 2º puesto,True,True,True
19,3,21418214,21418216,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede GUADALIX/NAVALAFUENTE cadete,GRUPO A,True,True,True
19,3,21418214,21418217,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede GUADALIX/NAVALAFUENTE cadete,GRUPO B,True,True,True
19,3,21418274,21418289,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede GUADALIX/NAVALAFUENTE cadete -FASE FINAL-,7º y 8º puesto,True,True,True
19,3,21418274,21418294,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede GUADALIX/NAVALAFUENTE cadete -FASE FINAL-,5º Y 6º puesto,True,True,True
19,3,21418274,21418299,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede GUADALIX/NAVALAFUENTE cadete -FASE FINAL-,3º y 4º puesto,True,True,True
19,3,21418274,21418310,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede GUADALIX/NAVALAFUENTE cadete -FASE FINAL-,1º y 2º puesto,True,True,True
19,3,21413850,21413895,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede Navalafuente/Bustarviejo juvenil,GRUPO A,True,True,True
19,3,21413850,21413898,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede Navalafuente/Bustarviejo juvenil,GRUPO B,True,True,True
19,3,21413854,21413910,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede Navalafuente/Bustarviejo juvenil - FASE FINAL-,5º y 6º puesto,True,True,True
19,3,21413854,21413912,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede Navalafuente/Bustarviejo juvenil - FASE FINAL-,3º y 4º puesto,True,True,True
19,3,21413854,21413914,INFANTIL,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede Navalafuente/Bustarviejo juvenil - FASE FINAL-,1º y 2º puesto,True,True,True
19,3,21408129,21408984,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede Torrelaguna/El Berrueco alevin,GRUPO A,True,True,True
19,3,21408129,21408985,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede Torrelaguna/El Berrueco alevin,GRUPO B,True,True,True
19,3,21408129,21408986,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede Torrelaguna/El Berrueco alevin,GRUPO C,True,True,True
19,3,21408992,21408995,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede Torrelaguna/El Berrueco alevin -FASE FINAL-,GRUPO ORO,True,True,True
19,3,21408992,21408996,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede Torrelaguna/El Berrueco alevin -FASE FINAL-,GRUPO PLATA,True,True,True
19,3,21408992,21408997,ALEVIN,FASE ZONAL SALA,False,FASE ZONAL,FINAL DEPORTE INFANTIL sede Torrelaguna/El Berrueco alevin -FASE FINAL-,GRUPO BRONCE,True,True,True
19,3,21195855,21195879,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Fase Final Liga Universitaria femenina - F.S. ,Fase Final,True,True,True
19,3,21171281,21171283,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Fase Final Liga Universitaria masculina - F.S. ,Fase final,True,True,True
19,3,19496556,19497137,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Femenina F.S.,Grupo Unico,True,True,True
19,3,19496535,19496546,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Masculina 1ª Fase F.S.,GRUPO A,True,True,True
19,3,19496535,19496548,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Masculina 1ª Fase F.S.,GRUPO B,True,True,True
19,3,20984208,20984209,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Masculina 2ª Fase F.S.,Grupo 1,True,True,True
