page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
goleadores,17145706,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145706&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145706.html
calendario,17145703,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145703&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145703.html
clasificaciones,17145703,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145703&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145703.html
goleadores,17145703,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145703&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145703.html
calendario,17145705,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145705&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145705.html
clasificaciones,17145705,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145705&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145705.html
goleadores,17145705,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145705&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145705.html
calendario,17145709,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145709&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145709.html
clasificaciones,17145709,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145709&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145709.html
goleadores,17145709,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145709&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145709.html
calendario,17145707,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145707&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145707.html
clasificaciones,17145707,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145707&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145707.html
goleadores,17145707,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145707&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145707.html
calendario,17145708,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145708&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145708.html
clasificaciones,17145708,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145708&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145708.html
goleadores,17145708,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145708&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145708.html
calendario,20141410,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=20141410&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/20141410.html
clasificaciones,20141410,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=20141410&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/20141410.html
goleadores,20141410,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=20141410&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/20141410.html
calendario,17145710,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145710&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145710.html
clasificaciones,17145710,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145710&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145710.html
goleadores,17145710,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145710&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145710.html
calendario,17145701,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145701&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145701.html
clasificaciones,17145701,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145701&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145701.html
goleadores,17145701,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145701&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145701.html
calendario,19613486,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=19613486&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/19613486.html
clasificaciones,19613486,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=19613486&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/19613486.html
goleadores,19613486,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=19613486&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/19613486.html
calendario,17145711,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145711&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145711.html
clasificaciones,17145711,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145711&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145711.html
goleadores,17145711,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145711&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145711.html
calendario,17145712,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145712&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145712.html
clasificaciones,17145712,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145712&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145712.html
goleadores,17145712,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145712&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145712.html
calendario,17145713,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145713&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145713.html
clasificaciones,17145713,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145713&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145713.html
goleadores,17145713,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145713&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145713.html
calendario,17145714,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145714&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145714.html
clasificaciones,17145714,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145714&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145714.html
goleadores,17145714,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145714&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145714.html
calendario,17145716,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145716&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145716.html
clasificaciones,17145716,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145716&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145716.html
goleadores,17145716,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145716&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145716.html
calendario,17145715,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145715&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145715.html
clasificaciones,17145715,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145715&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145715.html
goleadores,17145715,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145715&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145715.html
calendario,17145718,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145718&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145718.html
clasificaciones,17145718,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145718&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145718.html
goleadores,17145718,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145718&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145718.html
calendario,17145719,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145719&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145719.html
clasificaciones,17145719,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145719&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145719.html
goleadores,17145719,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145719&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145719.html
calendario,17145721,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145721&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145721.html
clasificaciones,17145721,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145721&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145721.html
goleadores,17145721,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145721&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145721.html
calendario,19614969,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=19614969&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/19614969.html
clasificaciones,19614969,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=19614969&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/19614969.html
goleadores,19614969,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=19614969&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/19614969.html
calendario,19538645,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=19538645&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/19538645.html
clasificaciones,19538645,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=19538645&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/19538645.html
goleadores,19538645,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=19538645&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/19538645.html
calendario,17145717,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145717&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145717.html
clasificaciones,17145717,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145717&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145717.html
goleadores,17145717,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145717&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145717.html
calendario,17145722,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145722&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145722.html
clasificaciones,17145722,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145722&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145722.html
goleadores,17145722,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145722&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145722.html
calendario,17145723,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145723&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145723.html
clasificaciones,17145723,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145723&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145723.html
goleadores,17145723,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145723&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145723.html
calendario,17145720,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145720&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145720.html
clasificaciones,17145720,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145720&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145720.html
goleadores,17145720,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145720&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145720.html
calendario,17145725,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145725&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145725.html
clasificaciones,17145725,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145725&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145725.html
goleadores,17145725,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145725&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145725.html
calendario,17145724,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145724&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145724.html
clasificaciones,17145724,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145724&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145724.html
goleadores,17145724,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145724&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145724.html
calendario,19913857,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=19913857&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/19913857.html
clasificaciones,19913857,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=19913857&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/19913857.html
goleadores,19913857,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=19913857&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/19913857.html
calendario,17145726,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145726&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145726.html
clasificaciones,17145726,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145726&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145726.html
goleadores,17145726,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145726&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145726.html
calendario,17145727,17145693,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145693&grupo=17145727&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145727.html
clasificaciones,17145727,17145693,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145693&grupo=17145727&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145727.html
goleadores,17145727,17145693,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145727&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145727.html
