player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
10008132,2023-2024,19,17145570,SEGUNDA INFANTIL,19704931,Grupo 45,17134617,AGRUPACION C.D. LUCERO LINCES 'D',AGRUPACION C.D. LUCERO LINCES,13,0,https://www.rffm.es/fichajugador/10008132?temporada=19,2026-08-06T09:19:57.070137+00:00
10008099,2023-2024,19,17145624,PRIMERA ALEVIN,17145635,Grupo 11,13552250,U.D. ARROYOFRESNO 'B',U.D.ARROYOFRESNO,7,29,https://www.rffm.es/fichajugador/10008099?temporada=19,2026-08-06T09:19:57.409088+00:00
1000806,2023-2024,19,17145390,CATEGORIA PREFERENTE,17145391,Grupo 2,3195,MOSTOLES C.F. 'A',MOSTOLES C.F.,9,46,https://www.rffm.es/fichajugador/1000806?temporada=19,2026-08-06T09:19:57.409426+00:00
10008141,2023-2024,19,17145570,SEGUNDA INFANTIL,17145588,Grupo 18,4944992,C.D. SP&AL FUENLABRADA 'A',C.D. SP&AL FUENLABRADA,1,68,https://www.rffm.es/fichajugador/10008141?temporada=19,2026-08-06T09:19:57.892306+00:00
10008141,2023-2024,19,17145505,SEGUNDA CADETE,17145531,Grupo 26,4944988,C.D. SP&AL FUENLABRADA 'C',C.D. SP&AL FUENLABRADA,2,66,https://www.rffm.es/fichajugador/10008141?temporada=19,2026-08-06T09:19:57.892306+00:00
10008040,2023-2024,19,17145544,PREFERENTE INFANTIL,17145550,Grupo 6,1396,C.F. INTER DE VALDEMORO 'A',C.F. INTER DE VALDEMORO,1,62,https://www.rffm.es/fichajugador/10008040?temporada=19,2026-08-06T09:19:57.972129+00:00
10008228,2023-2024,19,17145624,PRIMERA ALEVIN,17145635,Grupo 11,488,C.D. CANILLAS 'C',C.D. CANILLAS,8,26,https://www.rffm.es/fichajugador/10008228?temporada=19,2026-08-06T09:19:58.022902+00:00
1000823,2023-2024,19,17145446,SEGUNDA JUVENIL,17145467,Grupo 22,3365737,ESC.MUN. TORREJON DE LA CALZADA 'A',ESC.MUN. TORREJON DE LA CALZADA,1,78,https://www.rffm.es/fichajugador/1000823?temporada=19,2026-08-06T09:19:58.062356+00:00
10008458,2023-2024,19,17145505,SEGUNDA CADETE,19704495,Grupo 33,15280000,C.D. OLIMPICO LAS ROSAS 'B',C.D. OLIMPICO LAS ROSAS,9,28,https://www.rffm.es/fichajugador/10008458?temporada=19,2026-08-06T09:19:58.256439+00:00
10008676,2023-2024,19,17145570,SEGUNDA INFANTIL,17145601,Grupo 32,304554,A.D. ESPERANZA 'B',A.D. ESPERANZA,5,51,https://www.rffm.es/fichajugador/10008676?temporada=19,2026-08-06T09:19:58.329287+00:00
10008744,2023-2024,19,17145570,SEGUNDA INFANTIL,17145587,Grupo 17,4944991,C.D. SP&AL FUENLABRADA 'B',C.D. SP&AL FUENLABRADA,6,38,https://www.rffm.es/fichajugador/10008744?temporada=19,2026-08-06T09:19:58.429823+00:00
10008635,2023-2024,19,17145446,SEGUNDA JUVENIL,17145461,Grupo 20,8918671,C.F. ATLETICO SUR ,C.F. ATLETICO SUR,14,9,https://www.rffm.es/fichajugador/10008635?temporada=19,2026-08-06T09:19:58.519744+00:00
10008635,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145413,Grupo 7,12231014,C.F. ATLETICO SUR ,C.F. ATLETICO SUR,15,20,https://www.rffm.es/fichajugador/10008635?temporada=19,2026-08-06T09:19:58.519744+00:00
10008713,2023-2024,19,17145570,SEGUNDA INFANTIL,17145602,Grupo 33,19249167,C.D. RIVAS JARAMA 'C',C.D. RIVAS JARAMA,11,18,https://www.rffm.es/fichajugador/10008713?temporada=19,2026-08-06T09:19:58.783007+00:00
10008128,2023-2024,19,17145850,SUPERLIGA ALEVIN,17145851,Grupo Único,851327,C.F. FUENLABRADA S.A.D. 'A',C.F. FUENLABRADA S.A.D.,10,35,https://www.rffm.es/fichajugador/10008128?temporada=19,2026-08-06T09:19:59.019110+00:00
10008761,2023-2024,19,17145865,PRIMERA ALEVIN F-7,17145876,GRUPO 13,13733904,UNION 2000 'A',UNION 2000,3,48,https://www.rffm.es/fichajugador/10008761?temporada=19,2026-08-06T09:19:59.303121+00:00
10008876,2023-2024,19,17145570,SEGUNDA INFANTIL,17145601,Grupo 32,10655704,A.D. SAN PASCUAL-MONTPELLIER 'C',A.D. SAN PASCUAL-MONTPELLIER,12,18,https://www.rffm.es/fichajugador/10008876?temporada=19,2026-08-06T09:19:59.335678+00:00
10008921,2023-2024,19,17145615,PREFERENTE ALEVIN,17145618,Grupo 3,2598,C.F. SAN AGUSTIN DE GUADALIX ,C.F. SAN AGUSTIN DE GUADALIX,9,31,https://www.rffm.es/fichajugador/10008921?temporada=19,2026-08-06T09:19:59.553433+00:00
10009266,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145408,Grupo 1,4933445,CERCEDA C.F. 'B',CERCEDA C.F.,5,51,https://www.rffm.es/fichajugador/10009266?temporada=19,2026-08-06T09:19:59.560548+00:00
10009069,2023-2024,19,17145505,SEGUNDA CADETE,17145530,Grupo 25,15292038,C.D. NUEVO BOADILLA 'M',C.D. NUEVO BOADILLA,8,31,https://www.rffm.es/fichajugador/10009069?temporada=19,2026-08-06T09:19:59.647811+00:00
10009136,2023-2024,19,17145673,DIVISION DE HONOR ALEV-F7,17145675,GRUPO 2,3365881,C.D. OROQUIETA VILLAVERDE BUTARQUE ,C.D. OROQUIETA VILLAVERDE BUTARQUE,13,12,https://www.rffm.es/fichajugador/10009136?temporada=19,2026-08-06T09:19:59.716815+00:00
10009135,2023-2024,19,17145544,PREFERENTE INFANTIL,17145548,Grupo 4,366901,C.D. VICALVARO 'B',C.D. VICALVARO,12,18,https://www.rffm.es/fichajugador/10009135?temporada=19,2026-08-06T09:19:59.837186+00:00
10009197,2023-2024,19,17145505,SEGUNDA CADETE,17145517,Grupo 12,17128747,UNION DEPORTIVA LA POVEDA 'D',UNION DEPORTIVA LA POVEDA,8,35,https://www.rffm.es/fichajugador/10009197?temporada=19,2026-08-06T09:20:00.021159+00:00
10009281,2023-2024,19,17145446,SEGUNDA JUVENIL,17145460,Grupo 18,17148234,SAD VILLAVERDE BOETTICHER ,SAD VILLAVERDE BOETTICHER,7,50,https://www.rffm.es/fichajugador/10009281?temporada=19,2026-08-06T09:20:00.478236+00:00
10009308,2023-2024,19,17145553,PRIMERA INFANTIL,17145555,Grupo 2,12304820,C.F. ALALPARDO 'B',C.F. ALALPARDO,10,30,https://www.rffm.es/fichajugador/10009308?temporada=19,2026-08-06T09:20:00.554612+00:00
10009568,2023-2024,19,17145570,SEGUNDA INFANTIL,17145598,Grupo 29,466696,C.D. CANILLAS 'D',C.D. CANILLAS,9,30,https://www.rffm.es/fichajugador/10009568?temporada=19,2026-08-06T09:20:01.170151+00:00
10009535,2023-2024,19,17145653,PRIMERA FEMENINO CADETE,17145658,Grupo 2,13541832,C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS 'B',C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS,1,58,https://www.rffm.es/fichajugador/10009535?temporada=19,2026-08-06T09:20:01.254991+00:00
10009535,2023-2024,19,17145646,PRIMERA FEMENINO JUVENIL,17145647,Grupo 1,10932705,C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS 'B',C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS,3,50,https://www.rffm.es/fichajugador/10009535?temporada=19,2026-08-06T09:20:01.254991+00:00
10009350,2023-2024,19,17145505,SEGUNDA CADETE,19704495,Grupo 33,15760648,ALAMEDA DE OSUNA ESCUELAS DE F 'D',ALAMEDA DE OSUNA ESCUELAS DE F,7,32,https://www.rffm.es/fichajugador/10009350?temporada=19,2026-08-06T09:20:01.325613+00:00
1000971,2023-2024,19,17145435,PRIMERA JUVENIL,17145439,Grupo 4,351989,CLUB SAN JOSE DEL PARQUE 'A',CLUB SAN JOSE DEL PARQUE,3,73,https://www.rffm.es/fichajugador/1000971?temporada=19,2026-08-06T09:20:01.385335+00:00
10009371,2023-2024,19,17145505,SEGUNDA CADETE,17145525,Grupo 20,846520,A.D. PARLA 'D',A.D. PARLA,13,12,https://www.rffm.es/fichajugador/10009371?temporada=19,2026-08-06T09:20:01.558056+00:00
1000972,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145421,Grupo 14,2175,A.D. OÑA SANCHINARRO 'B',A.D. OÑA SANCHINARRO,10,40,https://www.rffm.es/fichajugador/1000972?temporada=19,2026-08-06T09:20:03.039920+00:00
10010127,2023-2024,19,17145808,SEGUNDA ALEVIN F-7,17145845,GRUPO 43,13564315,C.D. NUEVO BOADILLA 'F',C.D. NUEVO BOADILLA,8,25,https://www.rffm.es/fichajugador/10010127?temporada=19,2026-08-06T09:20:03.071885+00:00
10009949,2023-2024,19,17145553,PRIMERA INFANTIL,17145555,Grupo 2,2275259,RAYO CIUDAD ALCOBENDAS C.F. 'E',RAYO CIUDAD ALCOBENDAS C.F.,2,67,https://www.rffm.es/fichajugador/10009949?temporada=19,2026-08-06T09:20:03.114888+00:00
10009787,2023-2024,19,17145446,SEGUNDA JUVENIL,17145461,Grupo 20,334200,A.D. PARLA 'B',A.D. PARLA,5,55,https://www.rffm.es/fichajugador/10009787?temporada=19,2026-08-06T09:20:03.121431+00:00
10009787,2023-2024,19,17145429,PREFERENTE JUVENIL,17145433,Grupo 4,313,A.D. PARLA 'A',A.D. PARLA,13,42,https://www.rffm.es/fichajugador/10009787?temporada=19,2026-08-06T09:20:03.121431+00:00
10009787,2023-2024,19,17145398,SEGUNDA DE AFICIONADOS,17145405,Grupo 7,312,A.D. PARLA 'B',A.D. PARLA,13,45,https://www.rffm.es/fichajugador/10009787?temporada=19,2026-08-06T09:20:03.121431+00:00
10010078,2023-2024,19,17145446,SEGUNDA JUVENIL,17145468,Grupo 2,15294587,CLUB UNION COLLADO VILLALBA 'C',CLUB UNION COLLADO VILLALBA,12,25,https://www.rffm.es/fichajugador/10010078?temporada=19,2026-08-06T09:20:03.132248+00:00
10010038,2023-2024,19,17145553,PRIMERA INFANTIL,17145565,Grupo 12,2272013,JUVENTUD SANSE 'D',JUVENTUD SANSE,14,1,https://www.rffm.es/fichajugador/10010038?temporada=19,2026-08-06T09:20:03.133289+00:00
10010038,2023-2024,19,17145505,SEGUNDA CADETE,17145508,Grupo 3,13571011,JUVENTUD SANSE 'E',JUVENTUD SANSE,12,12,https://www.rffm.es/fichajugador/10010038?temporada=19,2026-08-06T09:20:03.133289+00:00
10009999,2023-2024,19,17145446,SEGUNDA JUVENIL,17145465,Grupo 23,17128309,C.D. GETAFE CITY 'B',C.D. GETAFE CITY,12,27,https://www.rffm.es/fichajugador/10009999?temporada=19,2026-08-06T09:20:03.155961+00:00
10009999,2023-2024,19,17145435,PRIMERA JUVENIL,17145442,Grupo 7,8965549,C.D. GETAFE CITY 'A',C.D. GETAFE CITY,14,32,https://www.rffm.es/fichajugador/10009999?temporada=19,2026-08-06T09:20:03.155961+00:00
10009962,2023-2024,19,17145570,SEGUNDA INFANTIL,17145588,Grupo 18,4944992,C.D. SP&AL FUENLABRADA 'A',C.D. SP&AL FUENLABRADA,1,68,https://www.rffm.es/fichajugador/10009962?temporada=19,2026-08-06T09:20:03.189763+00:00
10010285,2023-2024,19,17145505,SEGUNDA CADETE,17145516,Grupo 11,3359623,S.A.D. FUNDACION RAYO VALLECANO 'G',S.A.D. FUNDACION RAYO VALLECANO,8,28,https://www.rffm.es/fichajugador/10010285?temporada=19,2026-08-06T09:20:03.737223+00:00
10010286,2023-2024,19,17145505,SEGUNDA CADETE,17145515,Grupo 10,1964,A.D. NUEVO BAZTAN ,A.D. NUEVO BAZTAN,6,32,https://www.rffm.es/fichajugador/10010286?temporada=19,2026-08-06T09:20:03.782054+00:00
10010895,2023-2024,19,17145570,SEGUNDA INFANTIL,17145584,Grupo 14,6818200,C.F. INTER DE VALDEMORO 'C',C.F. INTER DE VALDEMORO,10,28,https://www.rffm.es/fichajugador/10010895?temporada=19,2026-08-06T09:20:04.067674+00:00
10010567,2023-2024,19,17145570,SEGUNDA INFANTIL,17145588,Grupo 18,4944992,C.D. SP&AL FUENLABRADA 'A',C.D. SP&AL FUENLABRADA,1,68,https://www.rffm.es/fichajugador/10010567?temporada=19,2026-08-06T09:20:04.070126+00:00
10011010,2023-2024,19,17145570,SEGUNDA INFANTIL,17145584,Grupo 14,6818200,C.F. INTER DE VALDEMORO 'C',C.F. INTER DE VALDEMORO,10,28,https://www.rffm.es/fichajugador/10011010?temporada=19,2026-08-06T09:20:04.074488+00:00
10010366,2023-2024,19,17145446,SEGUNDA JUVENIL,17145453,Grupo 9,6823169,A.D. NAYA 'C',A.D. NAYA,7,44,https://www.rffm.es/fichajugador/10010366?temporada=19,2026-08-06T09:20:04.128433+00:00
10010575,2023-2024,19,17145429,PREFERENTE JUVENIL,17145430,Grupo 1,296,LAS ROZAS C.F. 'C',LAS ROZAS C.F.,11,48,https://www.rffm.es/fichajugador/10010575?temporada=19,2026-08-06T09:20:04.167060+00:00
10010575,2023-2024,19,17145426,PRIMERA DIVISION AUTONOMICA JUVENIL,17145427,Grupo 1,295,LAS ROZAS C.F. 'B',LAS ROZAS C.F.,5,57,https://www.rffm.es/fichajugador/10010575?temporada=19,2026-08-06T09:20:04.167060+00:00
10010344,2023-2024,19,17145570,SEGUNDA INFANTIL,17145587,Grupo 17,4944991,C.D. SP&AL FUENLABRADA 'B',C.D. SP&AL FUENLABRADA,6,38,https://www.rffm.es/fichajugador/10010344?temporada=19,2026-08-06T09:20:04.555114+00:00
10011172,2023-2024,19,17145553,PRIMERA INFANTIL,17145560,Grupo 7,1897,A.D.C. BRUNETE 'A',A.D.C. BRUNETE,9,20,https://www.rffm.es/fichajugador/10011172?temporada=19,2026-08-06T09:20:04.801512+00:00
10012109,2023-2024,19,17145850,SUPERLIGA ALEVIN,17145851,Grupo Único,851327,C.F. FUENLABRADA S.A.D. 'A',C.F. FUENLABRADA S.A.D.,10,35,https://www.rffm.es/fichajugador/10012109?temporada=19,2026-08-06T09:20:05.466943+00:00
10011719,2023-2024,19,17145505,SEGUNDA CADETE,17145524,Grupo 19,13573661,F.S. NAVALCARNERO 'C',F.S. NAVALCARNERO,9,32,https://www.rffm.es/fichajugador/10011719?temporada=19,2026-08-06T09:20:05.506110+00:00
10011038,2023-2024,19,17145479,PREFERENTE CADETE,17145485,Grupo 6,1366,A.D. GIGANTES 'A',A.D. GIGANTES,9,36,https://www.rffm.es/fichajugador/10011038?temporada=19,2026-08-06T09:20:05.601940+00:00
10011038,2023-2024,19,17145446,SEGUNDA JUVENIL,17145460,Grupo 18,1365,A.D. GIGANTES 'B',A.D. GIGANTES,6,52,https://www.rffm.es/fichajugador/10011038?temporada=19,2026-08-06T09:20:05.601940+00:00
10011038,2023-2024,19,17145446,SEGUNDA JUVENIL,17145462,Grupo 21,1364,A.D. GIGANTES 'A',A.D. GIGANTES,1,76,https://www.rffm.es/fichajugador/10011038?temporada=19,2026-08-06T09:20:05.601940+00:00
10011259,2023-2024,19,17145446,SEGUNDA JUVENIL,17145455,Grupo 11,10644388,S.A.D. FUNDACION RAYO VALLECANO 'G',S.A.D. FUNDACION RAYO VALLECANO,11,37,https://www.rffm.es/fichajugador/10011259?temporada=19,2026-08-06T09:20:05.699162+00:00
10011632,2023-2024,19,17145539,PRIMERA DIVISION AUTONOMICA INFANTIL,17145543,Grupo 4,2280489,C.D.A. NAVALCARNERO 'A',C.D.A. NAVALCARNERO,6,42,https://www.rffm.es/fichajugador/10011632?temporada=19,2026-08-06T09:20:05.787309+00:00
10011632,2023-2024,19,17145505,SEGUNDA CADETE,17145522,Grupo 17,2720906,C.D.A. NAVALCARNERO 'C',C.D.A. NAVALCARNERO,5,52,https://www.rffm.es/fichajugador/10011632?temporada=19,2026-08-06T09:20:05.787309+00:00
10012023,2023-2024,19,17145570,SEGUNDA INFANTIL,17145585,Grupo 15,12263619,C.D. UGENA EFM 'B',C.D. UGENA EFM,4,61,https://www.rffm.es/fichajugador/10012023?temporada=19,2026-08-06T09:20:06.050602+00:00
10011922,2023-2024,19,17145570,SEGUNDA INFANTIL,17145585,Grupo 15,12263619,C.D. UGENA EFM 'B',C.D. UGENA EFM,4,61,https://www.rffm.es/fichajugador/10011922?temporada=19,2026-08-06T09:20:06.060320+00:00
10012382,2023-2024,19,17145570,SEGUNDA INFANTIL,17145591,Grupo 21,4222244,C.D. MUNICIPAL ARROYOMOLINOS 'D',C.D. MUNICIPAL ARROYOMOLINOS,8,40,https://www.rffm.es/fichajugador/10012382?temporada=19,2026-08-06T09:20:06.116053+00:00
10012188,2023-2024,19,17145610,PRIMERA DIVISION AUTONOMICA ALEVIN,17145614,Grupo 4,10662636,C.D. SP&AL SERRANILLOS 'A',C.D. SP&AL SERRANILLOS,3,52,https://www.rffm.es/fichajugador/10012188?temporada=19,2026-08-06T09:20:06.120446+00:00
10012188,2023-2024,19,17145570,SEGUNDA INFANTIL,17145587,Grupo 17,10662643,C.D. SP&AL SERRANILLOS 'B',C.D. SP&AL SERRANILLOS,10,35,https://www.rffm.es/fichajugador/10012188?temporada=19,2026-08-06T09:20:06.120446+00:00
100124,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145424,Grupo 17,2871,C.D. FERILAN 'B',C.D. FERILAN,16,2,https://www.rffm.es/fichajugador/100124?temporada=19,2026-08-06T09:20:06.213848+00:00
10012528,2023-2024,19,17145570,SEGUNDA INFANTIL,17145588,Grupo 18,4944992,C.D. SP&AL FUENLABRADA 'A',C.D. SP&AL FUENLABRADA,1,68,https://www.rffm.es/fichajugador/10012528?temporada=19,2026-08-06T09:20:06.310723+00:00
10012322,2023-2024,19,17145570,SEGUNDA INFANTIL,17145602,Grupo 33,847057,E.D. MORATALAZ 'F',ESCUELA DEPORTIVA MORATALAZ,7,29,https://www.rffm.es/fichajugador/10012322?temporada=19,2026-08-06T09:20:06.314555+00:00
10012676,2023-2024,19,17145653,PRIMERA FEMENINO CADETE,17145655,Grupo 4,17133707,C.D.E. OLIMPICO DE MADRID FUTBOL FEMENINO 'A',C.D.E. OLIMPICO DE MADRID FUTBOL FEMENINO,7,34,https://www.rffm.es/fichajugador/10012676?temporada=19,2026-08-06T09:20:06.602597+00:00
10012676,2023-2024,19,17145646,PRIMERA FEMENINO JUVENIL,17145649,Grupo 3,17202693,C.D.E. OLIMPICO DE MADRID FUTBOL FEMENINO ,C.D.E. OLIMPICO DE MADRID FUTBOL FEMENINO,5,45,https://www.rffm.es/fichajugador/10012676?temporada=19,2026-08-06T09:20:06.602597+00:00
10012676,2023-2024,19,17145636,PREFERENTE FUTBOL FEMENINO,19555431,Grupo 1,17202691,C.D.E. OLIMPICO DE MADRID FUTBOL FEMENINO 'B',C.D.E. OLIMPICO DE MADRID FUTBOL FEMENINO,6,57,https://www.rffm.es/fichajugador/10012676?temporada=19,2026-08-06T09:20:06.602597+00:00
10012676,2023-2024,19,17145636,PREFERENTE FUTBOL FEMENINO,19555459,Grupo 2,17202690,C.D.E. OLIMPICO DE MADRID FUTBOL FEMENINO 'A',C.D.E. OLIMPICO DE MADRID FUTBOL FEMENINO,3,56,https://www.rffm.es/fichajugador/10012676?temporada=19,2026-08-06T09:20:06.602597+00:00
10012345,2023-2024,19,17145446,SEGUNDA JUVENIL,17145467,Grupo 22,13885067,S.A.D. IVERO 'B',S.A.D. IVERO,7,51,https://www.rffm.es/fichajugador/10012345?temporada=19,2026-08-06T09:20:06.701503+00:00
10012698,2023-2024,19,17145435,PRIMERA JUVENIL,17145444,Grupo 9,2273704,C.D. LOS YEBENES-SAN BRUNO 'C',C.D. LOS YEBENES-SAN BRUNO,8,51,https://www.rffm.es/fichajugador/10012698?temporada=19,2026-08-06T09:20:06.713283+00:00
10012698,2023-2024,19,17145429,PREFERENTE JUVENIL,17145434,Grupo 5,466524,C.D. LOS YEBENES-SAN BRUNO 'B',C.D. LOS YEBENES-SAN BRUNO,7,53,https://www.rffm.es/fichajugador/10012698?temporada=19,2026-08-06T09:20:06.713283+00:00
10012698,2023-2024,19,17145426,PRIMERA DIVISION AUTONOMICA JUVENIL,17145428,Grupo 2,1246,C.D. LOS YEBENES-SAN BRUNO 'A',C.D. LOS YEBENES-SAN BRUNO,5,67,https://www.rffm.es/fichajugador/10012698?temporada=19,2026-08-06T09:20:06.713283+00:00
10012943,2023-2024,19,17145553,PRIMERA INFANTIL,17145566,Grupo 13,1767,E.D.M. SAN BLAS 'B',E.D.M. SAN BLAS,3,58,https://www.rffm.es/fichajugador/10012943?temporada=19,2026-08-06T09:20:07.716538+00:00
10013091,2023-2024,19,17145446,SEGUNDA JUVENIL,17145470,Grupo 19,17140342,S.A.D. IVERO 'C',S.A.D. IVERO,13,21,https://www.rffm.es/fichajugador/10013091?temporada=19,2026-08-06T09:20:07.879269+00:00
10013801,2023-2024,19,17145435,PRIMERA JUVENIL,17145439,Grupo 4,259,ALCOBENDAS C.F. 'B',ALCOBENDAS C.F.,9,51,https://www.rffm.es/fichajugador/10013801?temporada=19,2026-08-06T09:20:08.014875+00:00
10013801,2023-2024,19,17145398,SEGUNDA DE AFICIONADOS,17145400,Grupo 2,12324026,ALCOBENDAS C.F.-CHAMARTIN 'B',ALCOBENDAS C.F.,5,53,https://www.rffm.es/fichajugador/10013801?temporada=19,2026-08-06T09:20:08.014875+00:00
10013214,2023-2024,19,17145570,SEGUNDA INFANTIL,17145576,Grupo 6,846688,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'B',C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS,9,27,https://www.rffm.es/fichajugador/10013214?temporada=19,2026-08-06T09:20:08.156644+00:00
10013336,2023-2024,19,17145570,SEGUNDA INFANTIL,17145583,Grupo 13,13558122,F.C. CHINCHON 21 ,F.C. CHINCHON 21,4,63,https://www.rffm.es/fichajugador/10013336?temporada=19,2026-08-06T09:20:08.179104+00:00
10013153,2023-2024,19,17145570,SEGUNDA INFANTIL,17145605,Grupo 36,2162,A.D.C. SAN FERMIN 'A',A.D.C. SAN FERMIN,13,16,https://www.rffm.es/fichajugador/10013153?temporada=19,2026-08-06T09:20:08.185049+00:00
10013153,2023-2024,19,17145505,SEGUNDA CADETE,19704577,Grupo 37,2161,A.D.C. SAN FERMIN 'B',A.D.C. SAN FERMIN,11,17,https://www.rffm.es/fichajugador/10013153?temporada=19,2026-08-06T09:20:08.185049+00:00
10013428,2023-2024,19,17145505,SEGUNDA CADETE,17145514,Grupo 9,17128402,SINABRO PCAH F.C. 'B',SINABRO PCAH F.C.,7,40,https://www.rffm.es/fichajugador/10013428?temporada=19,2026-08-06T09:20:08.374978+00:00
10013428,2023-2024,19,17145446,SEGUNDA JUVENIL,17145454,Grupo 10,13550993,SINABRO PCAH F.C. ,SINABRO PCAH F.C.,13,15,https://www.rffm.es/fichajugador/10013428?temporada=19,2026-08-06T09:20:08.374978+00:00
10013911,2023-2024,19,17145429,PREFERENTE JUVENIL,17145430,Grupo 1,1420,A.D. FUNDACION 'A',FUNDACION ADF,14,35,https://www.rffm.es/fichajugador/10013911?temporada=19,2026-08-06T09:20:08.379301+00:00
10014448,2023-2024,19,17145446,SEGUNDA JUVENIL,17145462,Grupo 21,12470475,C.D. ESC.FUT. VILLA DE MADRID 'C',C.D. ESC.FUT. VILLA DE MADRID,16,4,https://www.rffm.es/fichajugador/10014448?temporada=19,2026-08-06T09:20:08.776701+00:00
10014141,2023-2024,19,17145446,SEGUNDA JUVENIL,17145459,Grupo 17,15283750,C.D. COLONIA MOSCARDO 'C',C.D. COLONIA MOSCARDO,13,22,https://www.rffm.es/fichajugador/10014141?temporada=19,2026-08-06T09:20:08.784177+00:00
10014387,2023-2024,19,17145505,SEGUNDA CADETE,17145511,Grupo 6,713332,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'C',C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS,4,56,https://www.rffm.es/fichajugador/10014387?temporada=19,2026-08-06T09:20:08.868137+00:00
10014177,2023-2024,19,17145435,PRIMERA JUVENIL,17145438,Grupo 3,909,C.D. SPARTAC DE MANOTERAS 'A',C.D. SPARTAC DE MANOTERAS,6,67,https://www.rffm.es/fichajugador/10014177?temporada=19,2026-08-06T09:20:08.910363+00:00
10014129,2023-2024,19,17145435,PRIMERA JUVENIL,17145439,Grupo 4,259,ALCOBENDAS C.F. 'B',ALCOBENDAS C.F.,9,51,https://www.rffm.es/fichajugador/10014129?temporada=19,2026-08-06T09:20:08.942581+00:00
10014030,2023-2024,19,17145435,PRIMERA JUVENIL,17145445,Grupo 10,1032379,C.D. MOSTOLES U.R.J.C. 'E',C.D. MOSTOLES U.R.J.C.,5,66,https://www.rffm.es/fichajugador/10014030?temporada=19,2026-08-06T09:20:08.958081+00:00
10014788,2023-2024,19,17145570,SEGUNDA INFANTIL,17145608,Grupo 39,300308,AGRUPACION C.D. LUCERO LINCES 'A',AGRUPACION C.D. LUCERO LINCES,1,72,https://www.rffm.es/fichajugador/10014788?temporada=19,2026-08-06T09:20:09.127601+00:00
10014788,2023-2024,19,17145488,PRIMERA CADETE,17145504,Grupo 16,340911,AGRUPACION C.D. LUCERO LINCES 'A',AGRUPACION C.D. LUCERO LINCES,2,55,https://www.rffm.es/fichajugador/10014788?temporada=19,2026-08-06T09:20:09.127601+00:00
10014552,2023-2024,19,17145505,SEGUNDA CADETE,17145512,Grupo 7,12325493,PARACUELLOS MX S.A.D. 'D',CLUB DEPORTIVO PARACUELLOS MX S.A.D.,6,42,https://www.rffm.es/fichajugador/10014552?temporada=19,2026-08-06T09:20:09.190206+00:00
10015301,2023-2024,19,17145570,SEGUNDA INFANTIL,17145592,Grupo 22,13553720,FEPE GETAFE III 'E',FEPE GETAFE III,6,41,https://www.rffm.es/fichajugador/10015301?temporada=19,2026-08-06T09:20:09.813494+00:00
10014847,2023-2024,19,17145644,PREFERENTE FEMENINO JUVENIL,17145645,Grupo Único,2280357,JUVENTUD SANSE 'A',JUVENTUD SANSE,14,31,https://www.rffm.es/fichajugador/10014847?temporada=19,2026-08-06T09:20:09.992651+00:00
10015092,2023-2024,19,17145788,DIVISION DE HONOR ALEVIN,17145790,Grupo 2,466785,S.A.D. FUNDACION RAYO VALLECANO 'A',S.A.D. FUNDACION RAYO VALLECANO,7,55,https://www.rffm.es/fichajugador/10015092?temporada=19,2026-08-06T09:20:10.078590+00:00
10015211,2023-2024,19,17145544,PREFERENTE INFANTIL,17145551,Grupo 7,300554,CLUB ATLETICO DE MADRID S.A.D. 'D',CLUB ATLETICO DE MADRID S.A.D.,4,52,https://www.rffm.es/fichajugador/10015211?temporada=19,2026-08-06T09:20:10.263389+00:00
10015337,2023-2024,19,17145624,PRIMERA ALEVIN,17145633,Grupo 8,680483,A.D. NUEVA CASTILLA ,A.D. NUEVA CASTILLA,5,32,https://www.rffm.es/fichajugador/10015337?temporada=19,2026-08-06T09:20:10.310719+00:00
10014860,2023-2024,19,17145788,DIVISION DE HONOR ALEVIN,17145790,Grupo 2,466785,S.A.D. FUNDACION RAYO VALLECANO 'A',S.A.D. FUNDACION RAYO VALLECANO,7,55,https://www.rffm.es/fichajugador/10014860?temporada=19,2026-08-06T09:20:10.348943+00:00
10014968,2023-2024,19,17145646,PRIMERA FEMENINO JUVENIL,17145648,Grupo 2,3451205,JUVENTUD SANSE 'B',JUVENTUD SANSE,8,26,https://www.rffm.es/fichajugador/10014968?temporada=19,2026-08-06T09:20:10.435054+00:00
