player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
11512520,2021-2022,17,24,20,4,24,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/11512520?temporada=17,2026-08-08T03:08:00.272026+00:00
1151267,2021-2022,17,5,0,5,3,0,0.0,0,1,0,False,,https://www.rffm.es/fichajugador/1151267?temporada=17,2026-08-08T03:08:00.820701+00:00
11512744,2021-2022,17,18,11,7,18,0,0.0,0,0,0,False,17.0,https://www.rffm.es/fichajugador/11512744?temporada=17,2026-08-08T03:08:01.035048+00:00
1151276,2021-2022,17,31,24,7,31,3,0.1,2,0,0,False,9.0,https://www.rffm.es/fichajugador/1151276?temporada=17,2026-08-08T03:08:01.058541+00:00
11512837,2021-2022,17,21,10,11,21,2,0.1,0,0,0,False,19.0,https://www.rffm.es/fichajugador/11512837?temporada=17,2026-08-08T03:08:01.148097+00:00
11512938,2021-2022,17,25,21,4,25,0,0.0,3,0,0,False,5.0,https://www.rffm.es/fichajugador/11512938?temporada=17,2026-08-08T03:08:01.438435+00:00
1151285,2021-2022,17,32,25,7,31,9,0.3,2,0,0,False,6.0,https://www.rffm.es/fichajugador/1151285?temporada=17,2026-08-08T03:08:01.468942+00:00
1151292,2021-2022,17,27,19,8,26,2,0.1,2,0,0,False,98.0,https://www.rffm.es/fichajugador/1151292?temporada=17,2026-08-08T03:08:01.474788+00:00
11512969,2021-2022,17,24,24,0,24,1,0.0,0,0,0,True,25.0,https://www.rffm.es/fichajugador/11512969?temporada=17,2026-08-08T03:08:02.134567+00:00
11512950,2021-2022,17,26,22,4,26,9,0.3,1,0,0,False,5.0,https://www.rffm.es/fichajugador/11512950?temporada=17,2026-08-08T03:08:02.147726+00:00
11513138,2021-2022,17,14,14,0,14,1,0.1,0,0,0,False,61.0,https://www.rffm.es/fichajugador/11513138?temporada=17,2026-08-08T03:08:02.776690+00:00
1151316,2021-2022,17,14,12,2,14,6,0.4,2,0,0,False,11.0,https://www.rffm.es/fichajugador/1151316?temporada=17,2026-08-08T03:08:02.974330+00:00
11513512,2021-2022,17,21,19,2,21,7,0.3,9,0,0,False,14.0,https://www.rffm.es/fichajugador/11513512?temporada=17,2026-08-08T03:08:03.011591+00:00
11513231,2021-2022,17,25,17,8,25,4,0.2,2,0,0,False,9.0,https://www.rffm.es/fichajugador/11513231?temporada=17,2026-08-08T03:08:03.024719+00:00
11513128,2021-2022,17,24,24,0,24,4,0.2,0,0,0,False,27.0,https://www.rffm.es/fichajugador/11513128?temporada=17,2026-08-08T03:08:03.031727+00:00
11513115,2021-2022,17,22,22,0,22,0,0.0,0,0,0,False,14.0,https://www.rffm.es/fichajugador/11513115?temporada=17,2026-08-08T03:08:03.052096+00:00
11513602,2021-2022,17,27,26,1,27,7,0.3,14,0,1,False,10.0,https://www.rffm.es/fichajugador/11513602?temporada=17,2026-08-08T03:08:03.067200+00:00
1151359,2021-2022,17,30,22,8,28,2,0.1,4,0,0,False,16.0,https://www.rffm.es/fichajugador/1151359?temporada=17,2026-08-08T03:08:03.512236+00:00
1151435,2021-2022,17,12,10,2,12,0,0.0,3,0,1,False,12.0,https://www.rffm.es/fichajugador/1151435?temporada=17,2026-08-08T03:08:03.758365+00:00
11513687,2021-2022,17,24,9,15,24,3,0.1,0,0,0,False,7.0,https://www.rffm.es/fichajugador/11513687?temporada=17,2026-08-08T03:08:03.770111+00:00
1151429,2021-2022,17,29,11,18,13,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/1151429?temporada=17,2026-08-08T03:08:03.837521+00:00
1151426,2021-2022,17,30,30,0,30,10,0.3,6,0,0,False,7.0,https://www.rffm.es/fichajugador/1151426?temporada=17,2026-08-08T03:08:03.923628+00:00
11513899,2021-2022,17,23,19,4,23,3,0.1,1,0,0,False,14.0,https://www.rffm.es/fichajugador/11513899?temporada=17,2026-08-08T03:08:03.954924+00:00
1151425,2021-2022,17,32,23,9,25,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/1151425?temporada=17,2026-08-08T03:08:04.030974+00:00
1151437,2021-2022,17,29,27,2,28,4,0.1,10,0,0,False,14.0,https://www.rffm.es/fichajugador/1151437?temporada=17,2026-08-08T03:08:04.149084+00:00
1151439,2021-2022,17,19,18,1,19,8,0.4,2,1,0,False,11.0,https://www.rffm.es/fichajugador/1151439?temporada=17,2026-08-08T03:08:04.529371+00:00
1151445,2021-2022,17,5,3,2,3,0,0.0,1,0,0,True,1.0,https://www.rffm.es/fichajugador/1151445?temporada=17,2026-08-08T03:08:05.028820+00:00
11514470,2021-2022,17,22,22,0,22,0,0.0,0,0,0,True,4.0,https://www.rffm.es/fichajugador/11514470?temporada=17,2026-08-08T03:08:05.038821+00:00
1151446,2021-2022,17,29,22,7,27,0,0.0,2,0,0,False,17.0,https://www.rffm.es/fichajugador/1151446?temporada=17,2026-08-08T03:08:05.042829+00:00
11514703,2021-2022,17,21,21,0,21,0,0.0,0,0,0,False,6.0,https://www.rffm.es/fichajugador/11514703?temporada=17,2026-08-08T03:08:05.072376+00:00
11514683,2021-2022,17,17,6,11,17,0,0.0,0,0,0,False,15.0,https://www.rffm.es/fichajugador/11514683?temporada=17,2026-08-08T03:08:05.120894+00:00
11514502,2021-2022,17,20,20,0,20,1,0.1,0,0,0,False,6.0,https://www.rffm.es/fichajugador/11514502?temporada=17,2026-08-08T03:08:05.260783+00:00
11514778,2021-2022,17,21,21,0,21,3,0.1,0,0,0,False,12.0,https://www.rffm.es/fichajugador/11514778?temporada=17,2026-08-08T03:08:05.372981+00:00
11514821,2021-2022,17,22,18,4,22,1,0.0,0,0,0,False,11.0,https://www.rffm.es/fichajugador/11514821?temporada=17,2026-08-08T03:08:06.068024+00:00
11514842,2021-2022,17,24,12,12,24,3,0.1,0,0,1,False,4.0,https://www.rffm.es/fichajugador/11514842?temporada=17,2026-08-08T03:08:06.121593+00:00
11515026,2021-2022,17,21,21,0,21,11,0.5,0,0,0,True,9.0,https://www.rffm.es/fichajugador/11515026?temporada=17,2026-08-08T03:08:06.218933+00:00
11514888,2021-2022,17,23,17,6,23,0,0.0,1,0,0,False,8.0,https://www.rffm.es/fichajugador/11514888?temporada=17,2026-08-08T03:08:06.222615+00:00
11515034,2021-2022,17,24,24,0,24,28,1.2,0,0,0,False,8.0,https://www.rffm.es/fichajugador/11515034?temporada=17,2026-08-08T03:08:06.380002+00:00
11515139,2021-2022,17,18,6,12,18,3,0.2,0,0,0,False,9.0,https://www.rffm.es/fichajugador/11515139?temporada=17,2026-08-08T03:08:06.406293+00:00
11515116,2021-2022,17,22,22,0,22,6,0.3,0,0,0,False,12.0,https://www.rffm.es/fichajugador/11515116?temporada=17,2026-08-08T03:08:06.440193+00:00
11515164,2021-2022,17,22,19,3,22,0,0.0,0,0,0,False,3.0,https://www.rffm.es/fichajugador/11515164?temporada=17,2026-08-08T03:08:06.502351+00:00
11515220,2021-2022,17,17,17,0,17,16,0.9,4,0,0,False,7.0,https://www.rffm.es/fichajugador/11515220?temporada=17,2026-08-08T03:08:07.027688+00:00
11515265,2021-2022,17,12,6,6,12,1,0.1,0,0,0,False,16.0,https://www.rffm.es/fichajugador/11515265?temporada=17,2026-08-08T03:08:07.358732+00:00
11515243,2021-2022,17,24,20,4,24,2,0.1,1,0,0,False,6.0,https://www.rffm.es/fichajugador/11515243?temporada=17,2026-08-08T03:08:07.421710+00:00
11515229,2021-2022,17,15,13,2,15,1,0.1,5,0,0,False,11.0,https://www.rffm.es/fichajugador/11515229?temporada=17,2026-08-08T03:08:07.450121+00:00
11515429,2021-2022,17,25,17,8,25,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/11515429?temporada=17,2026-08-08T03:08:07.648052+00:00
11515359,2021-2022,17,20,15,5,20,0,0.0,0,0,0,True,49.0,https://www.rffm.es/fichajugador/11515359?temporada=17,2026-08-08T03:08:07.652172+00:00
11515719,2021-2022,17,24,13,11,24,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/11515719?temporada=17,2026-08-08T03:08:07.663747+00:00
11515734,2021-2022,17,16,16,0,16,3,0.2,0,0,0,False,32.0,https://www.rffm.es/fichajugador/11515734?temporada=17,2026-08-08T03:08:07.808712+00:00
11515811,2021-2022,17,11,11,0,11,0,0.0,0,0,0,False,2.0,https://www.rffm.es/fichajugador/11515811?temporada=17,2026-08-08T03:08:08.246832+00:00
11515995,2021-2022,17,19,19,0,19,3,0.2,0,0,0,False,35.0,https://www.rffm.es/fichajugador/11515995?temporada=17,2026-08-08T03:08:08.701492+00:00
11515834,2021-2022,17,12,12,0,12,1,0.1,0,0,0,False,10.0,https://www.rffm.es/fichajugador/11515834?temporada=17,2026-08-08T03:08:08.706205+00:00
11515842,2021-2022,17,7,7,0,7,1,0.1,0,0,0,False,33.0,https://www.rffm.es/fichajugador/11515842?temporada=17,2026-08-08T03:08:08.711490+00:00
11516109,2021-2022,17,24,24,0,24,1,0.0,0,0,0,True,29.0,https://www.rffm.es/fichajugador/11516109?temporada=17,2026-08-08T03:08:08.890122+00:00
11516059,2021-2022,17,26,25,1,26,18,0.7,1,0,0,False,62.0,https://www.rffm.es/fichajugador/11516059?temporada=17,2026-08-08T03:08:08.913156+00:00
11516275,2021-2022,17,22,22,0,22,3,0.1,0,0,0,False,34.0,https://www.rffm.es/fichajugador/11516275?temporada=17,2026-08-08T03:08:08.950426+00:00
11516283,2021-2022,17,15,10,5,15,2,0.1,1,0,0,True,22.0,https://www.rffm.es/fichajugador/11516283?temporada=17,2026-08-08T03:08:09.117286+00:00
11516621,2021-2022,17,13,6,7,13,4,0.3,0,0,0,False,28.0,https://www.rffm.es/fichajugador/11516621?temporada=17,2026-08-08T03:08:09.857563+00:00
11516305,2021-2022,17,25,24,1,25,3,0.1,1,0,0,False,21.0,https://www.rffm.es/fichajugador/11516305?temporada=17,2026-08-08T03:08:10.011365+00:00
11516662,2021-2022,17,18,18,0,18,5,0.3,0,0,0,False,32.0,https://www.rffm.es/fichajugador/11516662?temporada=17,2026-08-08T03:08:10.047398+00:00
11516485,2021-2022,17,18,18,0,18,1,0.1,0,0,0,False,40.0,https://www.rffm.es/fichajugador/11516485?temporada=17,2026-08-08T03:08:10.068970+00:00
11516836,2021-2022,17,20,12,8,20,3,0.2,0,0,0,False,27.0,https://www.rffm.es/fichajugador/11516836?temporada=17,2026-08-08T03:08:10.076942+00:00
11516759,2021-2022,17,23,17,6,23,14,0.6,0,0,0,False,10.0,https://www.rffm.es/fichajugador/11516759?temporada=17,2026-08-08T03:08:10.264667+00:00
11517199,2021-2022,17,22,8,14,22,3,0.1,1,0,0,False,17.0,https://www.rffm.es/fichajugador/11517199?temporada=17,2026-08-08T03:08:10.269258+00:00
11517207,2021-2022,17,17,14,3,17,0,0.0,1,0,0,False,62.0,https://www.rffm.es/fichajugador/11517207?temporada=17,2026-08-08T03:08:10.360286+00:00
11517296,2021-2022,17,21,13,8,21,0,0.0,0,0,0,False,50.0,https://www.rffm.es/fichajugador/11517296?temporada=17,2026-08-08T03:08:10.765338+00:00
11517556,2021-2022,17,5,5,0,5,1,0.2,0,0,0,True,6.0,https://www.rffm.es/fichajugador/11517556?temporada=17,2026-08-08T03:08:11.163019+00:00
11517208,2021-2022,17,24,20,4,24,26,1.1,7,0,0,False,14.0,https://www.rffm.es/fichajugador/11517208?temporada=17,2026-08-08T03:08:11.195048+00:00
11517407,2021-2022,17,18,9,9,18,4,0.2,0,0,0,False,58.0,https://www.rffm.es/fichajugador/11517407?temporada=17,2026-08-08T03:08:11.197165+00:00
11517701,2021-2022,17,24,4,20,24,1,0.0,0,0,0,False,17.0,https://www.rffm.es/fichajugador/11517701?temporada=17,2026-08-08T03:08:11.385515+00:00
11517749,2021-2022,17,23,21,2,23,9,0.4,1,0,0,False,6.0,https://www.rffm.es/fichajugador/11517749?temporada=17,2026-08-08T03:08:11.460537+00:00
11517929,2021-2022,17,22,14,8,22,1,0.0,0,0,0,False,15.0,https://www.rffm.es/fichajugador/11517929?temporada=17,2026-08-08T03:08:11.462619+00:00
11517990,2021-2022,17,13,13,0,13,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/11517990?temporada=17,2026-08-08T03:08:11.540211+00:00
11518069,2021-2022,17,22,22,0,22,2,0.1,0,0,0,False,4.0,https://www.rffm.es/fichajugador/11518069?temporada=17,2026-08-08T03:08:11.994441+00:00
11518600,2021-2022,17,21,21,0,21,0,0.0,0,0,0,False,4.0,https://www.rffm.es/fichajugador/11518600?temporada=17,2026-08-08T03:08:12.366401+00:00
11518764,2021-2022,17,15,10,5,15,0,0.0,0,0,0,False,33.0,https://www.rffm.es/fichajugador/11518764?temporada=17,2026-08-08T03:08:12.425116+00:00
11518085,2021-2022,17,27,19,8,27,0,0.0,1,0,0,False,4.0,https://www.rffm.es/fichajugador/11518085?temporada=17,2026-08-08T03:08:12.430727+00:00
11518851,2021-2022,17,13,13,0,13,1,0.1,0,0,0,False,14.0,https://www.rffm.es/fichajugador/11518851?temporada=17,2026-08-08T03:08:12.594970+00:00
11519516,2021-2022,17,20,8,12,20,11,0.6,0,0,0,False,46.0,https://www.rffm.es/fichajugador/11519516?temporada=17,2026-08-08T03:08:13.137205+00:00
11519191,2021-2022,17,22,15,7,22,3,0.1,1,1,0,False,18.0,https://www.rffm.es/fichajugador/11519191?temporada=17,2026-08-08T03:08:13.282292+00:00
11519809,2021-2022,17,16,4,12,16,0,0.0,1,0,0,False,27.0,https://www.rffm.es/fichajugador/11519809?temporada=17,2026-08-08T03:08:13.303218+00:00
11519394,2021-2022,17,23,23,0,23,21,0.9,0,0,0,True,7.0,https://www.rffm.es/fichajugador/11519394?temporada=17,2026-08-08T03:08:13.316691+00:00
11520029,2021-2022,17,22,22,0,22,6,0.3,0,0,0,False,14.0,https://www.rffm.es/fichajugador/11520029?temporada=17,2026-08-08T03:08:13.693454+00:00
11519927,2021-2022,17,20,20,0,20,17,0.9,0,0,0,False,9.0,https://www.rffm.es/fichajugador/11519927?temporada=17,2026-08-08T03:08:13.725696+00:00
11520249,2021-2022,17,22,22,0,22,13,0.6,0,0,0,False,7.0,https://www.rffm.es/fichajugador/11520249?temporada=17,2026-08-08T03:08:13.878945+00:00
11520869,2021-2022,17,40,31,9,40,0,0.0,1,1,0,False,3.0,https://www.rffm.es/fichajugador/11520869?temporada=17,2026-08-08T03:08:13.907615+00:00
11520368,2021-2022,17,22,22,0,22,8,0.4,0,0,0,False,5.0,https://www.rffm.es/fichajugador/11520368?temporada=17,2026-08-08T03:08:13.983953+00:00
11520788,2021-2022,17,16,10,6,16,1,0.1,0,0,0,False,30.0,https://www.rffm.es/fichajugador/11520788?temporada=17,2026-08-08T03:08:14.726855+00:00
11519856,2021-2022,17,32,31,1,32,3,0.1,3,0,0,False,4.0,https://www.rffm.es/fichajugador/11519856?temporada=17,2026-08-08T03:08:14.777783+00:00
11520853,2021-2022,17,17,13,4,16,0,0.0,0,0,0,False,11.0,https://www.rffm.es/fichajugador/11520853?temporada=17,2026-08-08T03:08:14.903165+00:00
11520879,2021-2022,17,19,16,3,19,0,0.0,0,0,0,False,14.0,https://www.rffm.es/fichajugador/11520879?temporada=17,2026-08-08T03:08:14.948748+00:00
11521032,2021-2022,17,20,8,12,20,1,0.1,1,0,0,False,2.0,https://www.rffm.es/fichajugador/11521032?temporada=17,2026-08-08T03:08:14.956789+00:00
11521068,2021-2022,17,9,4,5,9,0,0.0,0,0,0,False,45.0,https://www.rffm.es/fichajugador/11521068?temporada=17,2026-08-08T03:08:15.108058+00:00
11521157,2021-2022,17,20,14,6,20,5,0.3,0,0,0,False,21.0,https://www.rffm.es/fichajugador/11521157?temporada=17,2026-08-08T03:08:15.161129+00:00
11521327,2021-2022,17,18,10,8,18,0,0.0,0,0,0,False,5.0,https://www.rffm.es/fichajugador/11521327?temporada=17,2026-08-08T03:08:15.260505+00:00
11521399,2021-2022,17,22,19,3,22,1,0.0,3,0,0,False,17.0,https://www.rffm.es/fichajugador/11521399?temporada=17,2026-08-08T03:08:15.320191+00:00
11521602,2021-2022,17,17,4,13,17,0,0.0,0,0,0,False,58.0,https://www.rffm.es/fichajugador/11521602?temporada=17,2026-08-08T03:08:15.329909+00:00
11521637,2021-2022,17,21,17,4,21,7,0.3,3,0,0,False,22.0,https://www.rffm.es/fichajugador/11521637?temporada=17,2026-08-08T03:08:15.880079+00:00
1152187,2021-2022,17,1,0,1,0,0,0.0,0,0,0,False,2.0,https://www.rffm.es/fichajugador/1152187?temporada=17,2026-08-08T03:08:16.171458+00:00
11521709,2021-2022,17,23,19,4,23,5,0.2,1,0,0,False,11.0,https://www.rffm.es/fichajugador/11521709?temporada=17,2026-08-08T03:08:16.175392+00:00
1152206,2021-2022,17,27,24,3,26,3,0.1,3,0,0,False,4.0,https://www.rffm.es/fichajugador/1152206?temporada=17,2026-08-08T03:08:16.250427+00:00
11522132,2021-2022,17,21,17,4,21,8,0.4,1,0,1,False,21.0,https://www.rffm.es/fichajugador/11522132?temporada=17,2026-08-08T03:08:16.517061+00:00
11522151,2021-2022,17,20,12,8,20,2,0.1,1,0,0,False,23.0,https://www.rffm.es/fichajugador/11522151?temporada=17,2026-08-08T03:08:16.566052+00:00
11522105,2021-2022,17,21,11,10,21,17,0.8,0,0,0,False,9.0,https://www.rffm.es/fichajugador/11522105?temporada=17,2026-08-08T03:08:16.747115+00:00
1152211,2021-2022,17,29,17,12,29,10,0.3,8,0,0,False,17.0,https://www.rffm.es/fichajugador/1152211?temporada=17,2026-08-08T03:08:16.786490+00:00
1152220,2021-2022,17,23,19,4,19,0,0.0,2,0,0,True,32.0,https://www.rffm.es/fichajugador/1152220?temporada=17,2026-08-08T03:08:17.081841+00:00
11522215,2021-2022,17,18,15,3,18,2,0.1,2,0,0,False,24.0,https://www.rffm.es/fichajugador/11522215?temporada=17,2026-08-08T03:08:17.383597+00:00
11522251,2021-2022,17,27,19,8,27,2,0.1,4,0,0,False,23.0,https://www.rffm.es/fichajugador/11522251?temporada=17,2026-08-08T03:08:17.387490+00:00
11522397,2021-2022,17,20,20,0,20,9,0.5,0,0,0,False,9.0,https://www.rffm.es/fichajugador/11522397?temporada=17,2026-08-08T03:08:17.468591+00:00
11522536,2021-2022,17,23,23,0,23,2,0.1,0,0,0,False,5.0,https://www.rffm.es/fichajugador/11522536?temporada=17,2026-08-08T03:08:17.620818+00:00
1152258,2021-2022,17,27,19,8,26,12,0.4,4,0,0,False,12.0,https://www.rffm.es/fichajugador/1152258?temporada=17,2026-08-08T03:08:17.730515+00:00
11522458,2021-2022,17,20,19,1,20,5,0.3,1,0,0,False,19.0,https://www.rffm.es/fichajugador/11522458?temporada=17,2026-08-08T03:08:17.876232+00:00
11522506,2021-2022,17,23,14,9,23,0,0.0,0,0,0,False,22.0,https://www.rffm.es/fichajugador/11522506?temporada=17,2026-08-08T03:08:17.883505+00:00
1152274,2021-2022,17,23,19,4,22,3,0.1,4,0,0,False,24.0,https://www.rffm.es/fichajugador/1152274?temporada=17,2026-08-08T03:08:18.333529+00:00
11522936,2021-2022,17,22,21,1,22,13,0.6,0,0,0,False,9.0,https://www.rffm.es/fichajugador/11522936?temporada=17,2026-08-08T03:08:18.618684+00:00
11522816,2021-2022,17,26,17,9,26,1,0.0,1,0,0,False,19.0,https://www.rffm.es/fichajugador/11522816?temporada=17,2026-08-08T03:08:18.623836+00:00
11523011,2021-2022,17,14,6,8,14,0,0.0,0,0,0,False,15.0,https://www.rffm.es/fichajugador/11523011?temporada=17,2026-08-08T03:08:18.794470+00:00
11523026,2021-2022,17,20,18,2,20,0,0.0,0,0,0,False,3.0,https://www.rffm.es/fichajugador/11523026?temporada=17,2026-08-08T03:08:19.009757+00:00
11523052,2021-2022,17,5,5,0,5,2,0.4,0,0,0,False,11.0,https://www.rffm.es/fichajugador/11523052?temporada=17,2026-08-08T03:08:19.118971+00:00
11523035,2021-2022,17,18,18,0,18,0,0.0,1,0,0,True,1.0,https://www.rffm.es/fichajugador/11523035?temporada=17,2026-08-08T03:08:19.187729+00:00
11523080,2021-2022,17,20,13,7,20,5,0.3,2,0,0,False,18.0,https://www.rffm.es/fichajugador/11523080?temporada=17,2026-08-08T03:08:19.191970+00:00
1152310,2021-2022,17,23,20,3,23,0,0.0,1,1,0,False,14.0,https://www.rffm.es/fichajugador/1152310?temporada=17,2026-08-08T03:08:19.501613+00:00
1152314,2021-2022,17,22,14,8,22,8,0.4,0,0,0,False,29.0,https://www.rffm.es/fichajugador/1152314?temporada=17,2026-08-08T03:08:19.929980+00:00
11523206,2021-2022,17,21,13,8,21,20,1.0,2,0,0,False,11.0,https://www.rffm.es/fichajugador/11523206?temporada=17,2026-08-08T03:08:19.934011+00:00
11523228,2021-2022,17,23,23,0,23,0,0.0,0,1,1,True,1.0,https://www.rffm.es/fichajugador/11523228?temporada=17,2026-08-08T03:08:19.993165+00:00
11523409,2021-2022,17,19,17,2,19,0,0.0,1,0,0,True,9.0,https://www.rffm.es/fichajugador/11523409?temporada=17,2026-08-08T03:08:20.072721+00:00
11523418,2021-2022,17,24,15,9,24,0,0.0,4,0,0,False,8.0,https://www.rffm.es/fichajugador/11523418?temporada=17,2026-08-08T03:08:20.481976+00:00
11523417,2021-2022,17,2,1,1,2,0,0.0,0,0,0,False,14.0,https://www.rffm.es/fichajugador/11523417?temporada=17,2026-08-08T03:08:20.523492+00:00
11523442,2021-2022,17,12,12,0,12,3,0.3,0,0,0,False,5.0,https://www.rffm.es/fichajugador/11523442?temporada=17,2026-08-08T03:08:20.527611+00:00
1152355,2021-2022,17,20,10,10,19,2,0.1,2,0,0,False,23.0,https://www.rffm.es/fichajugador/1152355?temporada=17,2026-08-08T03:08:20.764717+00:00
11523573,2021-2022,17,21,21,0,21,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/11523573?temporada=17,2026-08-08T03:08:21.184869+00:00
1152360,2021-2022,17,37,34,3,37,7,0.2,4,0,0,False,14.0,https://www.rffm.es/fichajugador/1152360?temporada=17,2026-08-08T03:08:21.193206+00:00
11523601,2021-2022,17,20,20,0,20,2,0.1,0,0,0,False,7.0,https://www.rffm.es/fichajugador/11523601?temporada=17,2026-08-08T03:08:21.256012+00:00
11523698,2021-2022,17,20,20,0,20,17,0.9,0,0,0,False,6.0,https://www.rffm.es/fichajugador/11523698?temporada=17,2026-08-08T03:08:21.321535+00:00
11523706,2021-2022,17,20,19,1,20,0,0.0,0,0,0,False,8.0,https://www.rffm.es/fichajugador/11523706?temporada=17,2026-08-08T03:08:21.423205+00:00
11523722,2021-2022,17,20,19,1,20,0,0.0,2,0,0,False,19.0,https://www.rffm.es/fichajugador/11523722?temporada=17,2026-08-08T03:08:21.467943+00:00
11523730,2021-2022,17,24,16,8,24,4,0.2,0,0,0,False,15.0,https://www.rffm.es/fichajugador/11523730?temporada=17,2026-08-08T03:08:21.582035+00:00
11523746,2021-2022,17,25,25,0,25,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/11523746?temporada=17,2026-08-08T03:08:22.023629+00:00
1152384,2021-2022,17,23,14,9,21,5,0.2,2,0,0,False,21.0,https://www.rffm.es/fichajugador/1152384?temporada=17,2026-08-08T03:08:22.400964+00:00
11523905,2021-2022,17,24,16,8,24,0,0.0,1,0,0,True,5.0,https://www.rffm.es/fichajugador/11523905?temporada=17,2026-08-08T03:08:22.417256+00:00
11523927,2021-2022,17,30,24,6,30,0,0.0,2,0,0,False,7.0,https://www.rffm.es/fichajugador/11523927?temporada=17,2026-08-08T03:08:22.533405+00:00
11523935,2021-2022,17,22,19,3,22,2,0.1,0,0,0,False,32.0,https://www.rffm.es/fichajugador/11523935?temporada=17,2026-08-08T03:08:22.634252+00:00
11523957,2021-2022,17,13,7,6,13,0,0.0,1,0,0,False,6.0,https://www.rffm.es/fichajugador/11523957?temporada=17,2026-08-08T03:08:22.701815+00:00
11523959,2021-2022,17,27,27,0,27,53,2.0,1,0,0,False,59.0,https://www.rffm.es/fichajugador/11523959?temporada=17,2026-08-08T03:08:22.800700+00:00
11523983,2021-2022,17,25,23,2,25,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/11523983?temporada=17,2026-08-08T03:08:22.848265+00:00
11523991,2021-2022,17,23,16,7,23,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/11523991?temporada=17,2026-08-08T03:08:23.521267+00:00
11524086,2021-2022,17,29,29,0,29,25,0.9,0,0,0,False,17.0,https://www.rffm.es/fichajugador/11524086?temporada=17,2026-08-08T03:08:23.593951+00:00
11524138,2021-2022,17,21,19,2,21,4,0.2,0,0,0,False,26.0,https://www.rffm.es/fichajugador/11524138?temporada=17,2026-08-08T03:08:23.599027+00:00
11524183,2021-2022,17,23,21,2,23,0,0.0,0,0,0,False,4.0,https://www.rffm.es/fichajugador/11524183?temporada=17,2026-08-08T03:08:23.725877+00:00
11524269,2021-2022,17,21,11,10,21,6,0.3,1,0,0,False,11.0,https://www.rffm.es/fichajugador/11524269?temporada=17,2026-08-08T03:08:23.941734+00:00
