season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2021-2022,17,18944238,18912409,18928673,E.D. MANILA ESTRELLAS F.S.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18944238&grupo=18912409&jornada=1&tipojuego=3,2026-08-05T01:07:21.793857+00:00
2021-2022,17,18944238,18912409,18406052,C.D.E. EL VALLE 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=18944238&grupo=18912409&jornada=1&tipojuego=3,2026-08-05T01:07:21.793857+00:00
2021-2022,17,18944238,18912409,18456455,TD SYSTEMS ARTILLEROS MORATALAZ 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=18944238&grupo=18912409&jornada=1&tipojuego=3,2026-08-05T01:07:21.793857+00:00
2021-2022,17,18944238,18912409,18849589,DISTRITO 21,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18944238&grupo=18912409&jornada=1&tipojuego=3,2026-08-05T01:07:21.793857+00:00
2021-2022,17,18944238,18912410,18947908,FUTSALA VILLAVERDE 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=18944238&grupo=18912410&jornada=1&tipojuego=3,2026-08-05T01:07:21.526050+00:00
2021-2022,17,18944238,18912410,17155532,EUREKA FSF 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=18944238&grupo=18912410&jornada=1&tipojuego=3,2026-08-05T01:07:21.526050+00:00
2021-2022,17,18944238,18912410,18730304,DEHESA VILLALBA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18944238&grupo=18912410&jornada=1&tipojuego=3,2026-08-05T01:07:21.526050+00:00
2021-2022,17,18944238,18912410,18406466,LEGANES F.S. 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=18944238&grupo=18912410&jornada=1&tipojuego=3,2026-08-05T01:07:21.526050+00:00
2021-2022,17,18944238,18912410,17145908,AD ALCORCON FSF 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=18944238&grupo=18912410&jornada=1&tipojuego=3,2026-08-05T01:07:21.526050+00:00
2021-2022,17,18944238,18912410,18346338,CFS EUROSIRIS MESÓN RIAÑO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18944238&grupo=18912410&jornada=1&tipojuego=3,2026-08-05T01:07:21.526050+00:00
2021-2022,17,18944238,18912410,18456456,TD SYSTEMS ARTILLEROS MORATALAZ 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=18944238&grupo=18912410&jornada=1&tipojuego=3,2026-08-05T01:07:21.526050+00:00
2021-2022,17,18944238,18912410,17209786,C.D. LA VILLA MÓSTOLES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18944238&grupo=18912410&jornada=1&tipojuego=3,2026-08-05T01:07:21.526050+00:00
2021-2022,17,19041940,19010112,17145319,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010112&jornada=1&tipojuego=3,2026-08-05T01:07:22.973355+00:00
2021-2022,17,19041940,19010112,17155700,CFS EUROSIRIS BAR CAMARERO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010112&jornada=1&tipojuego=3,2026-08-05T01:07:22.973355+00:00
2021-2022,17,19041940,19010112,18406052,C.D.E. EL VALLE 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010112&jornada=1&tipojuego=3,2026-08-05T01:07:22.973355+00:00
2021-2022,17,19041940,19010112,18730304,DEHESA VILLALBA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010112&jornada=1&tipojuego=3,2026-08-05T01:07:22.973355+00:00
2021-2022,17,19041940,19010112,18456455,TD SYSTEMS ARTILLEROS MORATALAZ 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010112&jornada=1&tipojuego=3,2026-08-05T01:07:22.973355+00:00
2021-2022,17,19041940,19010112,18456456,TD SYSTEMS ARTILLEROS MORATALAZ 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010112&jornada=1&tipojuego=3,2026-08-05T01:07:22.973355+00:00
2021-2022,17,19041940,19010112,18730009,ALARÓ 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010112&jornada=1&tipojuego=3,2026-08-05T01:07:22.973355+00:00
2021-2022,17,19041940,19010112,18406466,LEGANES F.S. 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010112&jornada=1&tipojuego=3,2026-08-05T01:07:22.973355+00:00
2021-2022,17,19041940,19010112,17149639,C.F.S. FEMENINO SAN FERNANDO 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010112&jornada=1&tipojuego=3,2026-08-05T01:07:22.973355+00:00
2021-2022,17,19041940,19010112,17209786,C.D. LA VILLA MÓSTOLES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010112&jornada=1&tipojuego=3,2026-08-05T01:07:22.973355+00:00
2021-2022,17,19041940,19010113,18947908,FUTSALA VILLAVERDE 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010113&jornada=1&tipojuego=3,2026-08-05T01:07:22.545360+00:00
2021-2022,17,19041940,19010113,17145908,AD ALCORCON FSF 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010113&jornada=1&tipojuego=3,2026-08-05T01:07:22.545360+00:00
2021-2022,17,19041940,19010113,18895993,CD RIVAS FUTSAL 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010113&jornada=1&tipojuego=3,2026-08-05T01:07:22.545360+00:00
2021-2022,17,19041940,19010113,18849589,DISTRITO 21,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010113&jornada=1&tipojuego=3,2026-08-05T01:07:22.545360+00:00
2021-2022,17,19041940,19010113,18346338,CFS EUROSIRIS MESÓN RIAÑO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010113&jornada=1&tipojuego=3,2026-08-05T01:07:22.545360+00:00
2021-2022,17,19041940,19010113,18928673,E.D. MANILA ESTRELLAS F.S.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010113&jornada=1&tipojuego=3,2026-08-05T01:07:22.545360+00:00
2021-2022,17,19041940,19010113,17145541,TORREJON SALA DOMINOS PIZZA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010113&jornada=1&tipojuego=3,2026-08-05T01:07:22.545360+00:00
2021-2022,17,19041940,19010113,17155532,EUREKA FSF 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19041940&grupo=19010113&jornada=1&tipojuego=3,2026-08-05T01:07:22.545360+00:00
2021-2022,17,19051614,19019785,17146030,AD ALCORCON FSF,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051614&grupo=19019785&jornada=1&tipojuego=3,2026-08-05T01:07:23.142419+00:00
2021-2022,17,19051614,19019785,18583796,MOVISTAR INTER ,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051614&grupo=19019785&jornada=1&tipojuego=3,2026-08-05T01:07:23.142419+00:00
2021-2022,17,19051614,19019785,18611231,TORREJON SALA DOMINOS PIZZA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051614&grupo=19019785&jornada=1&tipojuego=3,2026-08-05T01:07:23.142419+00:00
2021-2022,17,19051614,19019785,18597735,F.S.F. MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051614&grupo=19019785&jornada=1&tipojuego=3,2026-08-05T01:07:23.142419+00:00
2021-2022,17,19051614,19019786,17145319,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051614&grupo=19019786&jornada=1&tipojuego=3,2026-08-05T01:07:23.821726+00:00
2021-2022,17,19051614,19019786,17155562,C.F.S. FEMENINO SAN FERNANDO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051614&grupo=19019786&jornada=1&tipojuego=3,2026-08-05T01:07:23.821726+00:00
2021-2022,17,19051614,19019786,17148877,ATLETICO NAVALCARNERO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051614&grupo=19019786&jornada=1&tipojuego=3,2026-08-05T01:07:23.821726+00:00
2021-2022,17,19051614,19019786,18945135,E.F.S. GRIÑON - BARGAS F.S.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051614&grupo=19019786&jornada=1&tipojuego=3,2026-08-05T01:07:23.821726+00:00
2021-2022,17,19053456,19021627,18597735,F.S.F. MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19053456&grupo=19021627&jornada=1&tipojuego=3,2026-08-05T01:07:23.809301+00:00
2021-2022,17,19053456,19021627,17155562,C.F.S. FEMENINO SAN FERNANDO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19053456&grupo=19021627&jornada=1&tipojuego=3,2026-08-05T01:07:23.809301+00:00
2021-2022,17,19053456,19021627,17148877,ATLETICO NAVALCARNERO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19053456&grupo=19021627&jornada=1&tipojuego=3,2026-08-05T01:07:23.809301+00:00
2021-2022,17,19053456,19021627,18583796,MOVISTAR INTER ,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19053456&grupo=19021627&jornada=1&tipojuego=3,2026-08-05T01:07:23.809301+00:00
2021-2022,17,19052388,19020559,18597735,F.S.F. MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19052388&grupo=19020559&jornada=1&tipojuego=3,2026-08-05T01:07:24.009590+00:00
2021-2022,17,19052388,19020559,17146030,AD ALCORCON FSF,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19052388&grupo=19020559&jornada=1&tipojuego=3,2026-08-05T01:07:24.009590+00:00
2021-2022,17,19007339,18975510,18945135,E.F.S. GRIÑON - BARGAS F.S.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19007339&grupo=18975510&jornada=1&tipojuego=3,2026-08-05T01:07:25.340588+00:00
2021-2022,17,19007339,18975510,18583796,MOVISTAR INTER ,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19007339&grupo=18975510&jornada=1&tipojuego=3,2026-08-05T01:07:25.340588+00:00
2021-2022,17,19007339,18975510,18611231,TORREJON SALA DOMINOS PIZZA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19007339&grupo=18975510&jornada=1&tipojuego=3,2026-08-05T01:07:25.340588+00:00
2021-2022,17,19007339,18975510,17148877,ATLETICO NAVALCARNERO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19007339&grupo=18975510&jornada=1&tipojuego=3,2026-08-05T01:07:25.340588+00:00
2021-2022,17,19007339,18975510,18597735,F.S.F. MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19007339&grupo=18975510&jornada=1&tipojuego=3,2026-08-05T01:07:25.340588+00:00
2021-2022,17,19007339,18975510,18967996,EDUCA & PLAY FUTSAL,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19007339&grupo=18975510&jornada=1&tipojuego=3,2026-08-05T01:07:25.340588+00:00
2021-2022,17,19007339,18975510,17146030,AD ALCORCON FSF,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19007339&grupo=18975510&jornada=1&tipojuego=3,2026-08-05T01:07:25.340588+00:00
2021-2022,17,19007339,18975510,17155562,C.F.S. FEMENINO SAN FERNANDO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19007339&grupo=18975510&jornada=1&tipojuego=3,2026-08-05T01:07:25.340588+00:00
2021-2022,17,19047710,19015881,17146030,AD ALCORCON FSF,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19047710&grupo=19015881&jornada=1&tipojuego=3,2026-08-05T01:07:25.285105+00:00
2021-2022,17,19047710,19015881,18597735,F.S.F. MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19047710&grupo=19015881&jornada=1&tipojuego=3,2026-08-05T01:07:25.285105+00:00
2021-2022,17,19047710,19015881,18583796,MOVISTAR INTER ,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19047710&grupo=19015881&jornada=1&tipojuego=3,2026-08-05T01:07:25.285105+00:00
2021-2022,17,19047710,19015881,17148877,ATLETICO NAVALCARNERO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19047710&grupo=19015881&jornada=1&tipojuego=3,2026-08-05T01:07:25.285105+00:00
2021-2022,17,19047710,19015882,18611231,TORREJON SALA DOMINOS PIZZA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19047710&grupo=19015882&jornada=1&tipojuego=3,2026-08-05T01:07:25.553793+00:00
2021-2022,17,19047710,19015882,18945135,E.F.S. GRIÑON - BARGAS F.S.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19047710&grupo=19015882&jornada=1&tipojuego=3,2026-08-05T01:07:25.553793+00:00
2021-2022,17,19047710,19015882,17155562,C.F.S. FEMENINO SAN FERNANDO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19047710&grupo=19015882&jornada=1&tipojuego=3,2026-08-05T01:07:25.553793+00:00
2021-2022,17,19047710,19015882,18967996,EDUCA & PLAY FUTSAL,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19047710&grupo=19015882&jornada=1&tipojuego=3,2026-08-05T01:07:25.553793+00:00
2021-2022,17,18991121,18959292,17145319,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991121&grupo=18959292&jornada=1&tipojuego=3,2026-08-05T01:07:25.201523+00:00
2021-2022,17,18991121,18959292,18620289,AD ALCORCON FSF 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991121&grupo=18959292&jornada=1&tipojuego=3,2026-08-05T01:07:25.201523+00:00
2021-2022,17,18991121,18959292,17145654,AD ALCORCON FSF 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991121&grupo=18959292&jornada=1&tipojuego=3,2026-08-05T01:07:25.201523+00:00
2021-2022,17,18991121,18959292,18310889,ATLETICO NAVALCARNERO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991121&grupo=18959292&jornada=1&tipojuego=3,2026-08-05T01:07:25.201523+00:00
2021-2022,17,18991121,18959292,17147830,C.F.S. FEMENINO SAN FERNANDO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991121&grupo=18959292&jornada=1&tipojuego=3,2026-08-05T01:07:25.201523+00:00
2021-2022,17,18991121,18959292,18405556,LEGANES F.S.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991121&grupo=18959292&jornada=1&tipojuego=3,2026-08-05T01:07:25.201523+00:00
2021-2022,17,18991121,18959292,17146831,F.S.F. MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991121&grupo=18959292&jornada=1&tipojuego=3,2026-08-05T01:07:25.201523+00:00
2021-2022,17,18991121,18959292,18346207,F.S. DIAGONAL,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991121&grupo=18959292&jornada=1&tipojuego=3,2026-08-05T01:07:25.201523+00:00
2021-2022,17,19051618,19019789,17145319,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051618&grupo=19019789&jornada=1&tipojuego=3,2026-08-05T01:07:26.446101+00:00
2021-2022,17,19051618,19019789,18346207,F.S. DIAGONAL,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051618&grupo=19019789&jornada=1&tipojuego=3,2026-08-05T01:07:26.446101+00:00
2021-2022,17,19051618,19019789,17145654,AD ALCORCON FSF 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051618&grupo=19019789&jornada=1&tipojuego=3,2026-08-05T01:07:26.446101+00:00
2021-2022,17,19051618,19019789,18405556,LEGANES F.S.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051618&grupo=19019789&jornada=1&tipojuego=3,2026-08-05T01:07:26.446101+00:00
2021-2022,17,19051618,19019790,17145319,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051618&grupo=19019790&jornada=1&tipojuego=3,2026-08-05T01:07:26.722432+00:00
2021-2022,17,19051618,19019790,18310889,ATLETICO NAVALCARNERO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051618&grupo=19019790&jornada=1&tipojuego=3,2026-08-05T01:07:26.722432+00:00
2021-2022,17,19051618,19019790,17146831,F.S.F. MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051618&grupo=19019790&jornada=1&tipojuego=3,2026-08-05T01:07:26.722432+00:00
2021-2022,17,19051618,19019790,18620289,AD ALCORCON FSF 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051618&grupo=19019790&jornada=1&tipojuego=3,2026-08-05T01:07:26.722432+00:00
2021-2022,17,19054219,19022390,18405556,LEGANES F.S.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19054219&grupo=19022390&jornada=1&tipojuego=3,2026-08-05T01:07:26.217921+00:00
2021-2022,17,19054219,19022390,18620289,AD ALCORCON FSF 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19054219&grupo=19022390&jornada=1&tipojuego=3,2026-08-05T01:07:26.217921+00:00
2021-2022,17,19054219,19022390,17145654,AD ALCORCON FSF 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19054219&grupo=19022390&jornada=1&tipojuego=3,2026-08-05T01:07:26.217921+00:00
2021-2022,17,19054219,19022390,17146831,F.S.F. MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19054219&grupo=19022390&jornada=1&tipojuego=3,2026-08-05T01:07:26.217921+00:00
2021-2022,17,19051532,19019703,18405557,LEGANES FS,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051532&grupo=19019703&jornada=1&tipojuego=3,2026-08-05T01:07:26.802681+00:00
2021-2022,17,19051532,19019703,17145430,ATLÉTICO NAVALCARNERO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051532&grupo=19019703&jornada=1&tipojuego=3,2026-08-05T01:07:26.802681+00:00
2021-2022,17,19051532,19019703,17145843,AD ALCORCON FSF 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051532&grupo=19019703&jornada=1&tipojuego=3,2026-08-05T01:07:26.802681+00:00
2021-2022,17,19051532,19019703,18582194,E.F.S. GRIÑON,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051532&grupo=19019703&jornada=1&tipojuego=3,2026-08-05T01:07:26.802681+00:00
2021-2022,17,19051532,19019704,18956163,FUTSAL SANSE DOMINO&#180;S PIZZA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051532&grupo=19019704&jornada=1&tipojuego=3,2026-08-05T01:07:27.997584+00:00
2021-2022,17,19051532,19019704,18798023,E.D. BRUNETE FS,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051532&grupo=19019704&jornada=1&tipojuego=3,2026-08-05T01:07:27.997584+00:00
2021-2022,17,19051532,19019704,18777235,ABACO F.S.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051532&grupo=19019704&jornada=1&tipojuego=3,2026-08-05T01:07:27.997584+00:00
2021-2022,17,19051532,19019704,18892841,F.S. DIAGONAL,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051532&grupo=19019704&jornada=1&tipojuego=3,2026-08-05T01:07:27.997584+00:00
2021-2022,17,19051532,19019705,17145319,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051532&grupo=19019705&jornada=1&tipojuego=3,2026-08-05T01:07:28.124901+00:00
2021-2022,17,19051532,19019705,17147818,C.F.S. FEMENINO SAN FERNANDO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051532&grupo=19019705&jornada=1&tipojuego=3,2026-08-05T01:07:28.124901+00:00
2021-2022,17,19051532,19019705,17147939,AD ALCORCON FSF 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051532&grupo=19019705&jornada=1&tipojuego=3,2026-08-05T01:07:28.124901+00:00
2021-2022,17,19051532,19019705,17146833,F.S.F. MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19051532&grupo=19019705&jornada=1&tipojuego=3,2026-08-05T01:07:28.124901+00:00
2021-2022,17,19052971,19021142,17145843,AD ALCORCON FSF 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19052971&grupo=19021142&jornada=1&tipojuego=3,2026-08-05T01:07:27.888337+00:00
2021-2022,17,19052971,19021142,18892841,F.S. DIAGONAL,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19052971&grupo=19021142&jornada=1&tipojuego=3,2026-08-05T01:07:27.888337+00:00
2021-2022,17,19052971,19021142,17147818,C.F.S. FEMENINO SAN FERNANDO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19052971&grupo=19021142&jornada=1&tipojuego=3,2026-08-05T01:07:27.888337+00:00
2021-2022,17,19052971,19021142,18798023,E.D. BRUNETE FS,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19052971&grupo=19021142&jornada=1&tipojuego=3,2026-08-05T01:07:27.888337+00:00
2021-2022,17,18991157,18959330,17145319,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991157&grupo=18959330&jornada=1&tipojuego=3,2026-08-05T01:07:26.860539+00:00
2021-2022,17,18991157,18959330,17145843,AD ALCORCON FSF 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991157&grupo=18959330&jornada=1&tipojuego=3,2026-08-05T01:07:26.860539+00:00
2021-2022,17,18991157,18959330,17145430,ATLÉTICO NAVALCARNERO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991157&grupo=18959330&jornada=1&tipojuego=3,2026-08-05T01:07:26.860539+00:00
2021-2022,17,18991157,18959330,18405557,LEGANES FS,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991157&grupo=18959330&jornada=1&tipojuego=3,2026-08-05T01:07:26.860539+00:00
2021-2022,17,18991157,18959330,18956163,FUTSAL SANSE DOMINO&#180;S PIZZA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991157&grupo=18959330&jornada=1&tipojuego=3,2026-08-05T01:07:26.860539+00:00
2021-2022,17,18991157,18959330,17147818,C.F.S. FEMENINO SAN FERNANDO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991157&grupo=18959330&jornada=1&tipojuego=3,2026-08-05T01:07:26.860539+00:00
2021-2022,17,18991157,18959330,18798023,E.D. BRUNETE FS,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991157&grupo=18959330&jornada=1&tipojuego=3,2026-08-05T01:07:26.860539+00:00
2021-2022,17,18991157,18959330,17146833,F.S.F. MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991157&grupo=18959330&jornada=1&tipojuego=3,2026-08-05T01:07:26.860539+00:00
2021-2022,17,18991157,18959330,18777235,ABACO F.S.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991157&grupo=18959330&jornada=1&tipojuego=3,2026-08-05T01:07:26.860539+00:00
2021-2022,17,18991157,18959330,17147939,AD ALCORCON FSF 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991157&grupo=18959330&jornada=1&tipojuego=3,2026-08-05T01:07:26.860539+00:00
2021-2022,17,18991157,18959330,18892841,F.S. DIAGONAL,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991157&grupo=18959330&jornada=1&tipojuego=3,2026-08-05T01:07:26.860539+00:00
2021-2022,17,18991157,18959330,18582194,E.F.S. GRIÑON,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991157&grupo=18959330&jornada=1&tipojuego=3,2026-08-05T01:07:26.860539+00:00
2021-2022,17,19044240,19012411,18582194,E.F.S. GRIÑON,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19044240&grupo=19012411&jornada=1&tipojuego=3,2026-08-05T01:07:28.453528+00:00
2021-2022,17,19044240,19012411,17146833,F.S.F. MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19044240&grupo=19012411&jornada=1&tipojuego=3,2026-08-05T01:07:28.453528+00:00
2021-2022,17,19044240,19012411,18405557,LEGANES FS,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19044240&grupo=19012411&jornada=1&tipojuego=3,2026-08-05T01:07:28.453528+00:00
2021-2022,17,19044240,19012411,17147818,C.F.S. FEMENINO SAN FERNANDO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19044240&grupo=19012411&jornada=1&tipojuego=3,2026-08-05T01:07:28.453528+00:00
2021-2022,17,19044240,19012411,17145843,AD ALCORCON FSF 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19044240&grupo=19012411&jornada=1&tipojuego=3,2026-08-05T01:07:28.453528+00:00
2021-2022,17,19044240,19012411,18798023,E.D. BRUNETE FS,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19044240&grupo=19012411&jornada=1&tipojuego=3,2026-08-05T01:07:28.453528+00:00
2021-2022,17,19044240,19012412,17145319,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=17&competicion=19044240&grupo=19012412&jornada=1&tipojuego=3,2026-08-05T01:07:28.632812+00:00
2021-2022,17,19044240,19012412,17147939,AD ALCORCON FSF 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=19044240&grupo=19012412&jornada=1&tipojuego=3,2026-08-05T01:07:28.632812+00:00
2021-2022,17,19044240,19012412,18777235,ABACO F.S.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19044240&grupo=19012412&jornada=1&tipojuego=3,2026-08-05T01:07:28.632812+00:00
2021-2022,17,19044240,19012412,17145430,ATLÉTICO NAVALCARNERO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19044240&grupo=19012412&jornada=1&tipojuego=3,2026-08-05T01:07:28.632812+00:00
2021-2022,17,19044240,19012412,18892841,F.S. DIAGONAL,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19044240&grupo=19012412&jornada=1&tipojuego=3,2026-08-05T01:07:28.632812+00:00
2021-2022,17,19044240,19012412,18956163,FUTSAL SANSE DOMINO&#180;S PIZZA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=19044240&grupo=19012412&jornada=1&tipojuego=3,2026-08-05T01:07:28.632812+00:00
2021-2022,17,18991162,18960618,17145319,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991162&grupo=18960618&jornada=1&tipojuego=3,2026-08-05T01:07:29.867535+00:00
2021-2022,17,18991162,18960618,17149685,AD ALCORCON FSF 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991162&grupo=18960618&jornada=1&tipojuego=3,2026-08-05T01:07:29.867535+00:00
2021-2022,17,18991162,18960618,17149638,C.F.S. FEMENINO SAN FERNANDO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991162&grupo=18960618&jornada=1&tipojuego=3,2026-08-05T01:07:29.867535+00:00
2021-2022,17,18991162,18960618,18972858,RIVAS FUTSAL,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991162&grupo=18960618&jornada=1&tipojuego=3,2026-08-05T01:07:29.867535+00:00
2021-2022,17,18991162,18960618,18405559,LEGANES FS PUCHE,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991162&grupo=18960618&jornada=1&tipojuego=3,2026-08-05T01:07:29.867535+00:00
2021-2022,17,18991162,18960618,18891939,C.F.S. FEMENINO SAN FERNANDO 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991162&grupo=18960618&jornada=1&tipojuego=3,2026-08-05T01:07:29.867535+00:00
2021-2022,17,18991162,18960618,18730596,F.S. DIAGONAL,https://www.rffm.es/competicion/calendario?temporada=17&competicion=18991162&grupo=18960618&jornada=1&tipojuego=3,2026-08-05T01:07:29.867535+00:00
