match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
5330083,referee,101724580,"GARCIA FERRER, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5330083,2026-08-05T02:06:26.796798+00:00
5330083,field_delegate,,"BUENDIA ALBACETE, PAULA",delegado_campo,https://www.rffm.es/acta-partido/5330083,2026-08-05T02:06:26.796798+00:00
5330078,referee,101727403,"MERCHAN DE LA TORRE, BELTRAN",Arbitro principal,https://www.rffm.es/acta-partido/5330078,2026-08-05T02:06:26.988893+00:00
5330057,referee,101725327,"GONZALEZ CARRION, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5330057,2026-08-05T02:06:27.085296+00:00
5330082,referee,101713892,"ABAD MARTÍN, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5330082,2026-08-05T02:06:27.087594+00:00
5330076,referee,101727403,"MERCHAN DE LA TORRE, BELTRAN",Arbitro principal,https://www.rffm.es/acta-partido/5330076,2026-08-05T02:06:27.090977+00:00
5330076,field_delegate,,"ZAMBRANA , CARLOS",delegado_campo,https://www.rffm.es/acta-partido/5330076,2026-08-05T02:06:27.090977+00:00
5330084,referee,101713892,"ABAD MARTÍN, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5330084,2026-08-05T02:06:27.093273+00:00
5330084,field_delegate,,"BUENDIA ALBACETE, PAULA",delegado_campo,https://www.rffm.es/acta-partido/5330084,2026-08-05T02:06:27.093273+00:00
5330087,referee,101727403,"MERCHAN DE LA TORRE, BELTRAN",Arbitro principal,https://www.rffm.es/acta-partido/5330087,2026-08-05T02:06:27.097431+00:00
5330053,referee,101732530,"SANTOS PIÑEIRO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/5330053,2026-08-05T02:06:27.220945+00:00
5330088,referee,101713892,"ABAD MARTÍN, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5330088,2026-08-05T02:06:27.582240+00:00
5330091,referee,101727403,"MERCHAN DE LA TORRE, BELTRAN",Arbitro principal,https://www.rffm.es/acta-partido/5330091,2026-08-05T02:06:27.878991+00:00
5330092,referee,101727403,"MERCHAN DE LA TORRE, BELTRAN",Arbitro principal,https://www.rffm.es/acta-partido/5330092,2026-08-05T02:06:28.360738+00:00
5330096,referee,101713892,"ABAD MARTÍN, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5330096,2026-08-05T02:06:28.423858+00:00
5330095,referee,101727403,"MERCHAN DE LA TORRE, BELTRAN",Arbitro principal,https://www.rffm.es/acta-partido/5330095,2026-08-05T02:06:28.425464+00:00
5330148,referee,101727387,"MELGAR ZAMORANO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5330148,2026-08-05T02:06:28.638010+00:00
5330149,referee,101727403,"MERCHAN DE LA TORRE, BELTRAN",Arbitro principal,https://www.rffm.es/acta-partido/5330149,2026-08-05T02:06:28.830852+00:00
5330151,referee,101727387,"MELGAR ZAMORANO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5330151,2026-08-05T02:06:28.877846+00:00
5332421,referee,101727403,"MERCHAN DE LA TORRE, BELTRAN",Arbitro principal,https://www.rffm.es/acta-partido/5332421,2026-08-05T02:06:29.119580+00:00
5332421,field_delegate,,"CANA TRIGO, ISMAEL",delegado_campo,https://www.rffm.es/acta-partido/5332421,2026-08-05T02:06:29.119580+00:00
5295068,referee,100246672,"CHEHREGOSHA POLLÁN, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5295068,2026-08-05T02:06:29.421534+00:00
5295068,field_delegate,,"VALERO ALBERRUCHE, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/5295068,2026-08-05T02:06:29.421534+00:00
5332424,referee,101727403,"MERCHAN DE LA TORRE, BELTRAN",Arbitro principal,https://www.rffm.es/acta-partido/5332424,2026-08-05T02:06:29.499617+00:00
5330153,referee,101727387,"MELGAR ZAMORANO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5330153,2026-08-05T02:06:29.503802+00:00
5330158,referee,101727403,"MERCHAN DE LA TORRE, BELTRAN",Arbitro principal,https://www.rffm.es/acta-partido/5330158,2026-08-05T02:06:29.506142+00:00
5295069,referee,100254617,"SILVA VANEGAS, MIGUEL ALEXANDER",Arbitro principal,https://www.rffm.es/acta-partido/5295069,2026-08-05T02:06:29.815845+00:00
5295070,referee,100246672,"CHEHREGOSHA POLLÁN, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5295070,2026-08-05T02:06:29.912470+00:00
5295070,field_delegate,,"CASTRO LÓPEZ, PEDRO",delegado_campo,https://www.rffm.es/acta-partido/5295070,2026-08-05T02:06:29.912470+00:00
5295071,referee,100254617,"SILVA VANEGAS, MIGUEL ALEXANDER",Arbitro principal,https://www.rffm.es/acta-partido/5295071,2026-08-05T02:06:30.551249+00:00
5295073,referee,100254617,"SILVA VANEGAS, MIGUEL ALEXANDER",Arbitro principal,https://www.rffm.es/acta-partido/5295073,2026-08-05T02:06:30.577812+00:00
5295078,referee,100248170,"MORENO CUEVAS, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/5295078,2026-08-05T02:06:30.578326+00:00
5295078,field_delegate,,"MUÑOZ FERNANDEZ, JOSE ANGEL",delegado_campo,https://www.rffm.es/acta-partido/5295078,2026-08-05T02:06:30.578326+00:00
5295077,referee,100248417,"ORDIZ NEUMANN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295077,2026-08-05T02:06:30.581246+00:00
5295077,field_delegate,,"CARREÑO LLAVE, RODRIGO",delegado_campo,https://www.rffm.es/acta-partido/5295077,2026-08-05T02:06:30.581246+00:00
5295072,referee,100246672,"CHEHREGOSHA POLLÁN, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5295072,2026-08-05T02:06:30.594313+00:00
5295072,field_delegate,,"BANCALERO RUEDA, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/5295072,2026-08-05T02:06:30.594313+00:00
5295075,referee,100248417,"ORDIZ NEUMANN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295075,2026-08-05T02:06:31.233986+00:00
5295074,referee,100248170,"MORENO CUEVAS, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/5295074,2026-08-05T02:06:31.287338+00:00
5295074,field_delegate,,"REBOLLO VELASCO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5295074,2026-08-05T02:06:31.287338+00:00
5295076,referee,100248170,"MORENO CUEVAS, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/5295076,2026-08-05T02:06:31.344898+00:00
5295079,referee,100248417,"ORDIZ NEUMANN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295079,2026-08-05T02:06:32.224594+00:00
5295085,referee,1940752,"MIRANDA PERELLÓ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5295085,2026-08-05T02:06:32.228726+00:00
5295083,referee,1940752,"MIRANDA PERELLÓ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5295083,2026-08-05T02:06:32.381024+00:00
5295083,field_delegate,,"CARRASCO GONZÁLEZ, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/5295083,2026-08-05T02:06:32.381024+00:00
5295082,referee,100247279,"GARCIA SANCHEZ, MARIO ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/5295082,2026-08-05T02:06:32.385053+00:00
5295084,referee,1940752,"MIRANDA PERELLÓ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5295084,2026-08-05T02:06:32.614925+00:00
5295081,referee,100247279,"GARCIA SANCHEZ, MARIO ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/5295081,2026-08-05T02:06:32.620230+00:00
5295081,field_delegate,,"VALERO ALBERRUCHE, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/5295081,2026-08-05T02:06:32.620230+00:00
5295080,referee,100247279,"GARCIA SANCHEZ, MARIO ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/5295080,2026-08-05T02:06:32.902119+00:00
5295080,field_delegate,,"REBOLLO VELASCO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5295080,2026-08-05T02:06:32.902119+00:00
5295086,referee,101729206,"NAVARRO OLIVERA, ERIK",Arbitro principal,https://www.rffm.es/acta-partido/5295086,2026-08-05T02:06:32.902647+00:00
5295086,field_delegate,,"DE LA MAZA RUIZ, RODRIGO",delegado_campo,https://www.rffm.es/acta-partido/5295086,2026-08-05T02:06:32.902647+00:00
5295088,referee,101729206,"NAVARRO OLIVERA, ERIK",Arbitro principal,https://www.rffm.es/acta-partido/5295088,2026-08-05T02:06:33.415068+00:00
5295091,referee,101733140,"VELASCO MONCADA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5295091,2026-08-05T02:06:34.169166+00:00
5295093,referee,100248417,"ORDIZ NEUMANN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295093,2026-08-05T02:06:34.191571+00:00
5295087,referee,101729206,"NAVARRO OLIVERA, ERIK",Arbitro principal,https://www.rffm.es/acta-partido/5295087,2026-08-05T02:06:34.278836+00:00
5295097,referee,101731006,"RAME MARQUEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5295097,2026-08-05T02:06:34.289530+00:00
5295090,referee,101733140,"VELASCO MONCADA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5295090,2026-08-05T02:06:34.290041+00:00
5295094,referee,100248417,"ORDIZ NEUMANN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295094,2026-08-05T02:06:34.333075+00:00
5295094,field_delegate,,"VALERO ALBERRUCHE, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/5295094,2026-08-05T02:06:34.333075+00:00
5295089,referee,101733140,"VELASCO MONCADA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5295089,2026-08-05T02:06:34.501319+00:00
5295095,referee,101731006,"RAME MARQUEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5295095,2026-08-05T02:06:34.998192+00:00
5295095,field_delegate,,"VEGA LOPEZ, RAUL",delegado_campo,https://www.rffm.es/acta-partido/5295095,2026-08-05T02:06:34.998192+00:00
5295102,referee,101724004,"CORBI JEREZ, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295102,2026-08-05T02:06:35.588615+00:00
5295096,referee,101731006,"RAME MARQUEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5295096,2026-08-05T02:06:36.452043+00:00
5295096,field_delegate,,"GOMEZ SORIANO, JUAN CARLOS",delegado_campo,https://www.rffm.es/acta-partido/5295096,2026-08-05T02:06:36.452043+00:00
5295092,referee,100248417,"ORDIZ NEUMANN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295092,2026-08-05T02:06:36.456238+00:00
5295100,referee,101729176,"ORTUÑEZ DE MIGUEL, CESAR",Arbitro principal,https://www.rffm.es/acta-partido/5295100,2026-08-05T02:06:36.557205+00:00
5295098,referee,101729176,"ORTUÑEZ DE MIGUEL, CESAR",Arbitro principal,https://www.rffm.es/acta-partido/5295098,2026-08-05T02:06:36.558217+00:00
5295101,referee,101729176,"ORTUÑEZ DE MIGUEL, CESAR",Arbitro principal,https://www.rffm.es/acta-partido/5295101,2026-08-05T02:06:36.689941+00:00
5295099,referee,101724004,"CORBI JEREZ, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295099,2026-08-05T02:06:36.786503+00:00
5295099,field_delegate,,"CARREÑO LLAVE, RODRIGO",delegado_campo,https://www.rffm.es/acta-partido/5295099,2026-08-05T02:06:36.786503+00:00
5295103,referee,101724004,"CORBI JEREZ, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295103,2026-08-05T02:06:36.955675+00:00
5322794,referee,101726865,"LOPEZ RUIZ, SARA",Arbitro principal,https://www.rffm.es/acta-partido/5322794,2026-08-05T02:06:37.015388+00:00
5322795,referee,101726865,"LOPEZ RUIZ, SARA",Arbitro principal,https://www.rffm.es/acta-partido/5322795,2026-08-05T02:06:38.095201+00:00
5322795,field_delegate,,"VALERO ALBERRUCHE, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/5322795,2026-08-05T02:06:38.095201+00:00
5295109,referee,101726865,"LOPEZ RUIZ, SARA",Arbitro principal,https://www.rffm.es/acta-partido/5295109,2026-08-05T02:06:38.100162+00:00
5295108,referee,102278541,"OTEO FERNÁNDEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5295108,2026-08-05T02:06:38.232997+00:00
5295105,referee,102278541,"OTEO FERNÁNDEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5295105,2026-08-05T02:06:38.234499+00:00
5295104,referee,102278541,"OTEO FERNÁNDEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5295104,2026-08-05T02:06:38.412226+00:00
5295113,referee,101731044,"RUEDA VILLANUEVA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5295113,2026-08-05T02:06:38.425967+00:00
5295112,referee,101731044,"RUEDA VILLANUEVA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5295112,2026-08-05T02:06:38.465021+00:00
5295114,referee,100247271,"GARCIA SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5295114,2026-08-05T02:06:38.466390+00:00
5295115,referee,100247271,"GARCIA SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5295115,2026-08-05T02:06:39.072909+00:00
5295115,field_delegate,,"CARREÑO LLAVE, RODRIGO",delegado_campo,https://www.rffm.es/acta-partido/5295115,2026-08-05T02:06:39.072909+00:00
5295117,referee,1182295,"NUÑEZ AQUINO, ANTONIA MARIZA",Arbitro principal,https://www.rffm.es/acta-partido/5295117,2026-08-05T02:06:39.190899+00:00
5295118,referee,1926036,"JIMÉNEZ MEDINA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5295118,2026-08-05T02:06:39.819410+00:00
5295121,referee,1926036,"JIMÉNEZ MEDINA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5295121,2026-08-05T02:06:40.166126+00:00
5295110,referee,101731044,"RUEDA VILLANUEVA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5295110,2026-08-05T02:06:40.189049+00:00
5295110,field_delegate,,"BROGNARA CAMPOS, MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5295110,2026-08-05T02:06:40.189049+00:00
5295124,referee,101731006,"RAME MARQUEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5295124,2026-08-05T02:06:40.248318+00:00
5295124,field_delegate,,"REBOLLO VELASCO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5295124,2026-08-05T02:06:40.248318+00:00
5295123,referee,101724548,"GARCIA GOMEZ-CANO, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5295123,2026-08-05T02:06:40.256507+00:00
5295111,referee,100247271,"GARCIA SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5295111,2026-08-05T02:06:40.258147+00:00
5295119,referee,1182295,"NUÑEZ AQUINO, ANTONIA MARIZA",Arbitro principal,https://www.rffm.es/acta-partido/5295119,2026-08-05T02:06:40.262363+00:00
5295119,field_delegate,,"REBOLLO VELASCO, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5295119,2026-08-05T02:06:40.262363+00:00
5295122,referee,101724548,"GARCIA GOMEZ-CANO, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5295122,2026-08-05T02:06:40.502191+00:00
5295125,referee,101731006,"RAME MARQUEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5295125,2026-08-05T02:06:40.821200+00:00
5295130,referee,101726104,"JIMENEZ DOMINGUEZ, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5295130,2026-08-05T02:06:41.707590+00:00
5295130,field_delegate,,"ÁLVAREZ MENÉNDEZ, MARIA VERÓNICA",delegado_campo,https://www.rffm.es/acta-partido/5295130,2026-08-05T02:06:41.707590+00:00
5295127,referee,101731006,"RAME MARQUEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5295127,2026-08-05T02:06:41.712238+00:00
5295133,referee,101726104,"JIMENEZ DOMINGUEZ, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5295133,2026-08-05T02:06:41.861191+00:00
5295133,field_delegate,,"VALERO ALBERRUCHE, ADRIAN",delegado_campo,https://www.rffm.es/acta-partido/5295133,2026-08-05T02:06:41.861191+00:00
5295128,referee,101731044,"RUEDA VILLANUEVA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5295128,2026-08-05T02:06:41.862666+00:00
5295126,referee,101724548,"GARCIA GOMEZ-CANO, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5295126,2026-08-05T02:06:42.016402+00:00
5295126,field_delegate,,"CARREÑO LLAVE, RODRIGO",delegado_campo,https://www.rffm.es/acta-partido/5295126,2026-08-05T02:06:42.016402+00:00
5295132,referee,101731044,"RUEDA VILLANUEVA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5295132,2026-08-05T02:06:42.028424+00:00
5295129,referee,101731044,"RUEDA VILLANUEVA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5295129,2026-08-05T02:06:42.036448+00:00
5295131,referee,101726104,"JIMENEZ DOMINGUEZ, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5295131,2026-08-05T02:06:42.094820+00:00
5295135,referee,100246672,"CHEHREGOSHA POLLÁN, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5295135,2026-08-05T02:06:42.644671+00:00
5295136,referee,100254617,"SILVA VANEGAS, MIGUEL ALEXANDER",Arbitro principal,https://www.rffm.es/acta-partido/5295136,2026-08-05T02:06:43.240085+00:00
5295137,referee,100246672,"CHEHREGOSHA POLLÁN, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5295137,2026-08-05T02:06:43.644065+00:00
5295137,field_delegate,,"GONZÁLEZ GARCÍA, GEMA MARÍA",delegado_campo,https://www.rffm.es/acta-partido/5295137,2026-08-05T02:06:43.644065+00:00
5295139,referee,100246672,"CHEHREGOSHA POLLÁN, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5295139,2026-08-05T02:06:43.650949+00:00
5295139,field_delegate,,"MARTIN PORTUGUES SANCHEZ, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5295139,2026-08-05T02:06:43.650949+00:00
5295143,referee,100248417,"ORDIZ NEUMANN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295143,2026-08-05T02:06:43.662911+00:00
5295138,referee,100254617,"SILVA VANEGAS, MIGUEL ALEXANDER",Arbitro principal,https://www.rffm.es/acta-partido/5295138,2026-08-05T02:06:43.668511+00:00
5295144,referee,100248170,"MORENO CUEVAS, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/5295144,2026-08-05T02:06:43.692953+00:00
5295141,referee,100248417,"ORDIZ NEUMANN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295141,2026-08-05T02:06:43.951383+00:00
5299903,referee,100248170,"MORENO CUEVAS, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/5299903,2026-08-05T02:06:43.951912+00:00
5299903,field_delegate,,"RODRIGUEZ VALERA, JOSE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5299903,2026-08-05T02:06:43.951912+00:00
5295147,referee,100247279,"GARCIA SANCHEZ, MARIO ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/5295147,2026-08-05T02:06:44.945300+00:00
5295147,field_delegate,,"RODRIGUEZ VALERA, JOSE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5295147,2026-08-05T02:06:44.945300+00:00
5295151,referee,1940752,"MIRANDA PERELLÓ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5295151,2026-08-05T02:06:44.951850+00:00
5295142,referee,100248170,"MORENO CUEVAS, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/5295142,2026-08-05T02:06:44.953653+00:00
5295142,field_delegate,,"CARRASCO GONZÁLEZ, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/5295142,2026-08-05T02:06:44.953653+00:00
5295148,referee,100247279,"GARCIA SANCHEZ, MARIO ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/5295148,2026-08-05T02:06:45.506561+00:00
5295145,referee,100248417,"ORDIZ NEUMANN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295145,2026-08-05T02:06:45.512287+00:00
5295145,field_delegate,,"RODRIGUEZ VALERA, JOSE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5295145,2026-08-05T02:06:45.512287+00:00
5295149,referee,1940752,"MIRANDA PERELLÓ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5295149,2026-08-05T02:06:45.530836+00:00
5295149,field_delegate,,"ALONSO PERDIGUERO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/5295149,2026-08-05T02:06:45.530836+00:00
5299904,referee,1940752,"MIRANDA PERELLÓ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5299904,2026-08-05T02:06:45.534134+00:00
5299904,field_delegate,,"RODRIGUEZ VALERA, JOSE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5299904,2026-08-05T02:06:45.534134+00:00
5295152,referee,101729206,"NAVARRO OLIVERA, ERIK",Arbitro principal,https://www.rffm.es/acta-partido/5295152,2026-08-05T02:06:46.050154+00:00
5295156,referee,101733140,"VELASCO MONCADA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5295156,2026-08-05T02:06:46.962874+00:00
5295156,field_delegate,,"RODRIGUEZ VALERA, JOSE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5295156,2026-08-05T02:06:46.962874+00:00
5295157,referee,101729206,"NAVARRO OLIVERA, ERIK",Arbitro principal,https://www.rffm.es/acta-partido/5295157,2026-08-05T02:06:46.972550+00:00
5299910,referee,101733140,"VELASCO MONCADA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5299910,2026-08-05T02:06:46.975215+00:00
5299910,field_delegate,,"CARREÑO LLAVE, RODRIGO",delegado_campo,https://www.rffm.es/acta-partido/5299910,2026-08-05T02:06:46.975215+00:00
5295155,referee,101733140,"VELASCO MONCADA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5295155,2026-08-05T02:06:46.978834+00:00
5295154,referee,101729206,"NAVARRO OLIVERA, ERIK",Arbitro principal,https://www.rffm.es/acta-partido/5295154,2026-08-05T02:06:47.012602+00:00
5295163,referee,100248417,"ORDIZ NEUMANN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295163,2026-08-05T02:06:47.522417+00:00
5295160,referee,100248417,"ORDIZ NEUMANN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295160,2026-08-05T02:06:47.739569+00:00
5295160,field_delegate,,"RODRIGUEZ VALERA, JOSE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5295160,2026-08-05T02:06:47.739569+00:00
5299905,referee,101731006,"RAME MARQUEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5299905,2026-08-05T02:06:47.828143+00:00
5299905,field_delegate,,"RODRIGUEZ VALERA, JOSE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5299905,2026-08-05T02:06:47.828143+00:00
5295161,referee,101731006,"RAME MARQUEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5295161,2026-08-05T02:06:48.552781+00:00
5295161,field_delegate,,"DURIGUTTI, FRANCESCO",delegado_campo,https://www.rffm.es/acta-partido/5295161,2026-08-05T02:06:48.552781+00:00
5295168,referee,101729176,"ORTUÑEZ DE MIGUEL, CESAR",Arbitro principal,https://www.rffm.es/acta-partido/5295168,2026-08-05T02:06:48.560747+00:00
5295162,referee,101731006,"RAME MARQUEZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5295162,2026-08-05T02:06:48.562046+00:00
5295162,field_delegate,,"RODRIGUEZ RODRIGO, JESUS",delegado_campo,https://www.rffm.es/acta-partido/5295162,2026-08-05T02:06:48.562046+00:00
5299911,referee,101724004,"CORBI JEREZ, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5299911,2026-08-05T02:06:48.620071+00:00
5295164,referee,101729176,"ORTUÑEZ DE MIGUEL, CESAR",Arbitro principal,https://www.rffm.es/acta-partido/5295164,2026-08-05T02:06:48.627083+00:00
5295164,field_delegate,,"GOMEZ SORIANO, JUAN CARLOS",delegado_campo,https://www.rffm.es/acta-partido/5295164,2026-08-05T02:06:48.627083+00:00
5295165,referee,101724004,"CORBI JEREZ, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295165,2026-08-05T02:06:48.999000+00:00
5295167,referee,101729176,"ORTUÑEZ DE MIGUEL, CESAR",Arbitro principal,https://www.rffm.es/acta-partido/5295167,2026-08-05T02:06:49.045943+00:00
5295158,referee,100248417,"ORDIZ NEUMANN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295158,2026-08-05T02:06:49.058349+00:00
5295169,referee,101724004,"CORBI JEREZ, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5295169,2026-08-05T02:06:49.668461+00:00
5295170,referee,101726865,"LOPEZ RUIZ, SARA",Arbitro principal,https://www.rffm.es/acta-partido/5295170,2026-08-05T02:06:49.709516+00:00
5322797,referee,101726865,"LOPEZ RUIZ, SARA",Arbitro principal,https://www.rffm.es/acta-partido/5322797,2026-08-05T02:06:50.014397+00:00
5322797,field_delegate,,"RODRIGUEZ VALERA, JOSE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5322797,2026-08-05T02:06:50.014397+00:00
5322799,referee,102278541,"OTEO FERNÁNDEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5322799,2026-08-05T02:06:50.258195+00:00
5322799,field_delegate,,"RODRIGUEZ VALERA, JOSE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5322799,2026-08-05T02:06:50.258195+00:00
5322796,referee,102278541,"OTEO FERNÁNDEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5322796,2026-08-05T02:06:50.585247+00:00
5295174,referee,102278541,"OTEO FERNÁNDEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5295174,2026-08-05T02:06:50.732226+00:00
5322800,referee,101726865,"LOPEZ RUIZ, SARA",Arbitro principal,https://www.rffm.es/acta-partido/5322800,2026-08-05T02:06:50.920607+00:00
5299912,referee,100247271,"GARCIA SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5299912,2026-08-05T02:06:51.083569+00:00
5295181,referee,101731044,"RUEDA VILLANUEVA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5295181,2026-08-05T02:06:51.144106+00:00
5295176,referee,101731044,"RUEDA VILLANUEVA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5295176,2026-08-05T02:06:51.730366+00:00
5295178,referee,101731044,"RUEDA VILLANUEVA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5295178,2026-08-05T02:06:51.731506+00:00
5295178,field_delegate,,"RODRIGUEZ VALERA, JOSE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5295178,2026-08-05T02:06:51.731506+00:00
5295177,referee,100247271,"GARCIA SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5295177,2026-08-05T02:06:51.919744+00:00
5295177,field_delegate,,"MARTIN PORTUGUES SANCHEZ, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5295177,2026-08-05T02:06:51.919744+00:00
