page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,18571426,18570188,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570188&grupo=18571426&tipojuego=3,output/raw/rffm/cadete/2019-2020/calendario/18571426.html
clasificaciones,18571426,18570188,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570188&grupo=18571426&tipojuego=3,output/raw/rffm/cadete/2019-2020/clasificaciones/18571426.html
goleadores,18571426,18570188,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570188&grupo=18571426&tipojuego=3,output/raw/rffm/cadete/2019-2020/goleadores/18571426.html
calendario,18616630,18570188,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570188&grupo=18616630&tipojuego=3,output/raw/rffm/cadete/2019-2020/calendario/18616630.html
clasificaciones,18616630,18570188,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570188&grupo=18616630&tipojuego=3,output/raw/rffm/cadete/2019-2020/clasificaciones/18616630.html
goleadores,18616630,18570188,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570188&grupo=18616630&tipojuego=3,output/raw/rffm/cadete/2019-2020/goleadores/18616630.html
calendario,18616631,18570188,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570188&grupo=18616631&tipojuego=3,output/raw/rffm/cadete/2019-2020/calendario/18616631.html
clasificaciones,18616631,18570188,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570188&grupo=18616631&tipojuego=3,output/raw/rffm/cadete/2019-2020/clasificaciones/18616631.html
goleadores,18616631,18570188,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570188&grupo=18616631&tipojuego=3,output/raw/rffm/cadete/2019-2020/goleadores/18616631.html
calendario,18616632,18570188,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570188&grupo=18616632&tipojuego=3,output/raw/rffm/cadete/2019-2020/calendario/18616632.html
clasificaciones,18616632,18570188,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570188&grupo=18616632&tipojuego=3,output/raw/rffm/cadete/2019-2020/clasificaciones/18616632.html
goleadores,18616632,18570188,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570188&grupo=18616632&tipojuego=3,output/raw/rffm/cadete/2019-2020/goleadores/18616632.html
calendario,18538961,18570189,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570189&grupo=18538961&tipojuego=3,output/raw/rffm/infantil/2019-2020/calendario/18538961.html
clasificaciones,18538961,18570189,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570189&grupo=18538961&tipojuego=3,output/raw/rffm/infantil/2019-2020/clasificaciones/18538961.html
goleadores,18538961,18570189,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570189&grupo=18538961&tipojuego=3,output/raw/rffm/infantil/2019-2020/goleadores/18538961.html
calendario,18540216,18570190,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570190&grupo=18540216&tipojuego=3,output/raw/rffm/infantil/2019-2020/calendario/18540216.html
clasificaciones,18540216,18570190,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570190&grupo=18540216&tipojuego=3,output/raw/rffm/infantil/2019-2020/clasificaciones/18540216.html
goleadores,18540216,18570190,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570190&grupo=18540216&tipojuego=3,output/raw/rffm/infantil/2019-2020/goleadores/18540216.html
calendario,18571444,18570190,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570190&grupo=18571444&tipojuego=3,output/raw/rffm/infantil/2019-2020/calendario/18571444.html
clasificaciones,18571444,18570190,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570190&grupo=18571444&tipojuego=3,output/raw/rffm/infantil/2019-2020/clasificaciones/18571444.html
goleadores,18571444,18570190,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570190&grupo=18571444&tipojuego=3,output/raw/rffm/infantil/2019-2020/goleadores/18571444.html
calendario,18621924,18570190,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570190&grupo=18621924&tipojuego=3,output/raw/rffm/infantil/2019-2020/calendario/18621924.html
clasificaciones,18621924,18570190,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570190&grupo=18621924&tipojuego=3,output/raw/rffm/infantil/2019-2020/clasificaciones/18621924.html
goleadores,18621924,18570190,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570190&grupo=18621924&tipojuego=3,output/raw/rffm/infantil/2019-2020/goleadores/18621924.html
calendario,18621925,18570190,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570190&grupo=18621925&tipojuego=3,output/raw/rffm/infantil/2019-2020/calendario/18621925.html
clasificaciones,18621925,18570190,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570190&grupo=18621925&tipojuego=3,output/raw/rffm/infantil/2019-2020/clasificaciones/18621925.html
goleadores,18621925,18570190,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570190&grupo=18621925&tipojuego=3,output/raw/rffm/infantil/2019-2020/goleadores/18621925.html
calendario,18621943,18570190,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570190&grupo=18621943&tipojuego=3,output/raw/rffm/infantil/2019-2020/calendario/18621943.html
clasificaciones,18621943,18570190,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570190&grupo=18621943&tipojuego=3,output/raw/rffm/infantil/2019-2020/clasificaciones/18621943.html
goleadores,18621943,18570190,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570190&grupo=18621943&tipojuego=3,output/raw/rffm/infantil/2019-2020/goleadores/18621943.html
calendario,18538964,18570195,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570195&grupo=18538964&tipojuego=3,output/raw/rffm/prebenjamin/2019-2020/calendario/18538964.html
clasificaciones,18538964,18570195,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570195&grupo=18538964&tipojuego=3,output/raw/rffm/prebenjamin/2019-2020/clasificaciones/18538964.html
goleadores,18538964,18570195,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570195&grupo=18538964&tipojuego=3,output/raw/rffm/prebenjamin/2019-2020/goleadores/18538964.html
calendario,18538965,18570196,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570196&grupo=18538965&tipojuego=3,output/raw/rffm/other/2019-2020/calendario/18538965.html
clasificaciones,18538965,18570196,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570196&grupo=18538965&tipojuego=3,output/raw/rffm/other/2019-2020/clasificaciones/18538965.html
goleadores,18538965,18570196,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570196&grupo=18538965&tipojuego=3,output/raw/rffm/other/2019-2020/goleadores/18538965.html
calendario,18540161,18570197,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570197&grupo=18540161&tipojuego=3,output/raw/rffm/other/2019-2020/calendario/18540161.html
clasificaciones,18540161,18570197,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570197&grupo=18540161&tipojuego=3,output/raw/rffm/other/2019-2020/clasificaciones/18540161.html
goleadores,18540161,18570197,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570197&grupo=18540161&tipojuego=3,output/raw/rffm/other/2019-2020/goleadores/18540161.html
calendario,18582973,18570197,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570197&grupo=18582973&tipojuego=3,output/raw/rffm/other/2019-2020/calendario/18582973.html
clasificaciones,18582973,18570197,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570197&grupo=18582973&tipojuego=3,output/raw/rffm/other/2019-2020/clasificaciones/18582973.html
goleadores,18582973,18570197,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570197&grupo=18582973&tipojuego=3,output/raw/rffm/other/2019-2020/goleadores/18582973.html
calendario,18675750,18707577,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18707577&grupo=18675750&tipojuego=3,output/raw/rffm/other/2019-2020/calendario/18675750.html
clasificaciones,18675750,18707577,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18707577&grupo=18675750&tipojuego=3,output/raw/rffm/other/2019-2020/clasificaciones/18675750.html
goleadores,18675750,18707577,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18707577&grupo=18675750&tipojuego=3,output/raw/rffm/other/2019-2020/goleadores/18675750.html
calendario,18675751,18707577,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18707577&grupo=18675751&tipojuego=3,output/raw/rffm/other/2019-2020/calendario/18675751.html
clasificaciones,18675751,18707577,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18707577&grupo=18675751&tipojuego=3,output/raw/rffm/other/2019-2020/clasificaciones/18675751.html
goleadores,18675751,18707577,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18707577&grupo=18675751&tipojuego=3,output/raw/rffm/other/2019-2020/goleadores/18675751.html
calendario,18540162,18570198,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570198&grupo=18540162&tipojuego=3,output/raw/rffm/juvenil/2019-2020/calendario/18540162.html
clasificaciones,18540162,18570198,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570198&grupo=18540162&tipojuego=3,output/raw/rffm/juvenil/2019-2020/clasificaciones/18540162.html
goleadores,18540162,18570198,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570198&grupo=18540162&tipojuego=3,output/raw/rffm/juvenil/2019-2020/goleadores/18540162.html
calendario,18538966,18570199,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570199&grupo=18538966&tipojuego=3,output/raw/rffm/cadete/2019-2020/calendario/18538966.html
clasificaciones,18538966,18570199,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570199&grupo=18538966&tipojuego=3,output/raw/rffm/cadete/2019-2020/clasificaciones/18538966.html
goleadores,18538966,18570199,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570199&grupo=18538966&tipojuego=3,output/raw/rffm/cadete/2019-2020/goleadores/18538966.html
calendario,18538967,18570200,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570200&grupo=18538967&tipojuego=3,output/raw/rffm/infantil/2019-2020/calendario/18538967.html
clasificaciones,18538967,18570200,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570200&grupo=18538967&tipojuego=3,output/raw/rffm/infantil/2019-2020/clasificaciones/18538967.html
goleadores,18538967,18570200,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570200&grupo=18538967&tipojuego=3,output/raw/rffm/infantil/2019-2020/goleadores/18538967.html
calendario,18538968,18570201,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570201&grupo=18538968&tipojuego=3,output/raw/rffm/alevin/2019-2020/calendario/18538968.html
clasificaciones,18538968,18570201,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570201&grupo=18538968&tipojuego=3,output/raw/rffm/alevin/2019-2020/clasificaciones/18538968.html
goleadores,18538968,18570201,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570201&grupo=18538968&tipojuego=3,output/raw/rffm/alevin/2019-2020/goleadores/18538968.html
calendario,12153031,10724197,15,4,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724197&grupo=12153031&tipojuego=4,output/raw/rffm/other/2019-2020/calendario/12153031.html
clasificaciones,12153031,10724197,15,4,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724197&grupo=12153031&tipojuego=4,output/raw/rffm/other/2019-2020/clasificaciones/12153031.html
calendario,12001374,10724197,15,4,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724197&grupo=12001374&tipojuego=4,output/raw/rffm/other/2019-2020/calendario/12001374.html
clasificaciones,12001374,10724197,15,4,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724197&grupo=12001374&tipojuego=4,output/raw/rffm/other/2019-2020/clasificaciones/12001374.html
calendario,12004421,10724197,15,4,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724197&grupo=12004421&tipojuego=4,output/raw/rffm/other/2019-2020/calendario/12004421.html
clasificaciones,12004421,10724197,15,4,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724197&grupo=12004421&tipojuego=4,output/raw/rffm/other/2019-2020/clasificaciones/12004421.html
calendario,12001389,10724197,15,4,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724197&grupo=12001389&tipojuego=4,output/raw/rffm/other/2019-2020/calendario/12001389.html
clasificaciones,12001389,10724197,15,4,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724197&grupo=12001389&tipojuego=4,output/raw/rffm/other/2019-2020/clasificaciones/12001389.html
calendario,12001390,10724197,15,4,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724197&grupo=12001390&tipojuego=4,output/raw/rffm/other/2019-2020/calendario/12001390.html
clasificaciones,12001390,10724197,15,4,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724197&grupo=12001390&tipojuego=4,output/raw/rffm/other/2019-2020/clasificaciones/12001390.html
calendario,12001393,10724197,15,4,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724197&grupo=12001393&tipojuego=4,output/raw/rffm/other/2019-2020/calendario/12001393.html
clasificaciones,12001393,10724197,15,4,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724197&grupo=12001393&tipojuego=4,output/raw/rffm/other/2019-2020/clasificaciones/12001393.html
calendario,12001394,10724197,15,4,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724197&grupo=12001394&tipojuego=4,output/raw/rffm/other/2019-2020/calendario/12001394.html
clasificaciones,12001394,10724197,15,4,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724197&grupo=12001394&tipojuego=4,output/raw/rffm/other/2019-2020/clasificaciones/12001394.html
calendario,12001406,10724197,15,4,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724197&grupo=12001406&tipojuego=4,output/raw/rffm/other/2019-2020/calendario/12001406.html
clasificaciones,12001406,10724197,15,4,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724197&grupo=12001406&tipojuego=4,output/raw/rffm/other/2019-2020/clasificaciones/12001406.html
calendario,12001427,10724197,15,4,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724197&grupo=12001427&tipojuego=4,output/raw/rffm/other/2019-2020/calendario/12001427.html
clasificaciones,12001427,10724197,15,4,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724197&grupo=12001427&tipojuego=4,output/raw/rffm/other/2019-2020/clasificaciones/12001427.html
calendario,12001446,10724197,15,4,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724197&grupo=12001446&tipojuego=4,output/raw/rffm/other/2019-2020/calendario/12001446.html
