team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
6817970,ESCUELA DE FUTBOL CARABANCHEL D,ESCUELA DE FUTBOL CARABANCHEL 'D',ESCUELA DE FUTBOL CARABANCHEL,D,/fichaequipo/6817970,2026-08-03T20:49:54.236980+00:00
8964458,C.D. NUEVO PUERTA BONITA DE CARABANCHEL,C.D. NUEVO PUERTA BONITA DE CARABANCHEL,C.D. NUEVO PUERTA BONITA DE CARABANCHEL,,/fichaequipo/8964458,2026-08-03T20:49:54.236980+00:00
10655900,ESCUELA DE FUTBOL CARABANCHEL E,ESCUELA DE FUTBOL CARABANCHEL 'E',ESCUELA DE FUTBOL CARABANCHEL,E,/fichaequipo/10655900,2026-08-03T20:49:54.236980+00:00
1255,C.D. LOS YEBENES-SAN BRUNO B,C.D. LOS YEBENES-SAN BRUNO 'B',C.D. LOS YEBENES-SAN BRUNO,B,/fichaequipo/1255,2026-08-03T20:49:54.236980+00:00
1256,C.D. LOS YEBENES-SAN BRUNO C,C.D. LOS YEBENES-SAN BRUNO 'C',C.D. LOS YEBENES-SAN BRUNO,C,/fichaequipo/1256,2026-08-03T20:49:54.236980+00:00
300129,REAL C.D. CARABANCHEL B,REAL C.D. CARABANCHEL 'B',REAL C.D. CARABANCHEL,B,/fichaequipo/300129,2026-08-03T20:49:54.236980+00:00
4941509,C.D. ALZOLA-HALCONES E,C.D. ALZOLA-HALCONES 'E',C.D. ALZOLA-HALCONES,E,/fichaequipo/4941509,2026-08-03T20:49:54.236980+00:00
2728542,C.D. MADRID SUR LATINA B,C.D. MADRID SUR LATINA 'B',C.D. MADRID SUR LATINA,B,/fichaequipo/2728542,2026-08-03T20:49:54.236980+00:00
300128,ESCUELA FUTBOL MADRID SUR B,ESCUELA FUTBOL MADRID SUR 'B',ESCUELA FUTBOL MADRID SUR,B,/fichaequipo/300128,2026-08-03T20:49:54.236980+00:00
5676156,C.D. VILLANUEVA DE LA CAÑADA C,C.D. VILLANUEVA DE LA CAÑADA 'C',C.D. VILLANUEVA DE LA CAÑADA,C,/fichaequipo/5676156,2026-08-03T20:49:55.845629+00:00
4944527,C.D. ANTAVILLA A,C.D. ANTAVILLA 'A',C.D. ANTAVILLA,A,/fichaequipo/4944527,2026-08-03T20:49:55.845629+00:00
6390488,C.D. ANTAVILLA B,C.D. ANTAVILLA 'B',C.D. ANTAVILLA,B,/fichaequipo/6390488,2026-08-03T20:49:55.845629+00:00
6808584,C.D. PUERTA DE MADRID,C.D. PUERTA DE MADRID,C.D. PUERTA DE MADRID,,/fichaequipo/6808584,2026-08-03T20:49:55.845629+00:00
6817748,C.D. ANTAVILLA C,C.D. ANTAVILLA 'C',C.D. ANTAVILLA,C,/fichaequipo/6817748,2026-08-03T20:49:55.845629+00:00
391601,F.C. VILLANUEVA DEL PARDILLO B,F.C. VILLANUEVA DEL PARDILLO 'B',F.C. VILLANUEVA DEL PARDILLO,B,/fichaequipo/391601,2026-08-03T20:49:55.845629+00:00
1031824,C.D. VALLMONT B,C.D. VALLMONT 'B',C.D. VALLMONT,B,/fichaequipo/1031824,2026-08-03T20:49:55.845629+00:00
2279723,C.D. SEK EL CASTILLO-U.C.J.C.,C.D. SEK EL CASTILLO-U.C.J.C.,C.D. SEK EL CASTILLO-U.C.J.C.,,/fichaequipo/2279723,2026-08-03T20:49:55.845629+00:00
6821041,C.D.E. F.P.A. LAS ROZAS B,C.D.E. F.P.A. LAS ROZAS 'B',C.D.E. F.P.A. LAS ROZAS,B,/fichaequipo/6821041,2026-08-03T20:49:55.845629+00:00
885382,C.D. VILLANUEVA DE LA CAÑADA B,C.D. VILLANUEVA DE LA CAÑADA 'B',C.D. VILLANUEVA DE LA CAÑADA,B,/fichaequipo/885382,2026-08-03T20:49:55.845629+00:00
1837,C.D. VILLANUEVA DE LA CAÑADA A,C.D. VILLANUEVA DE LA CAÑADA 'A',C.D. VILLANUEVA DE LA CAÑADA,A,/fichaequipo/1837,2026-08-03T20:49:55.845629+00:00
4941877,C.F. MADRID RIO E,C.F. MADRID RIO 'E',C.F. MADRID RIO,E,/fichaequipo/4941877,2026-08-03T20:49:57.547826+00:00
2274381,C.F. MADRID RIO C,C.F. MADRID RIO 'C',C.F. MADRID RIO,C,/fichaequipo/2274381,2026-08-03T20:49:57.547826+00:00
2739613,C.F. MADRID RIO D,C.F. MADRID RIO 'D',C.F. MADRID RIO,D,/fichaequipo/2739613,2026-08-03T20:49:57.547826+00:00
2403,PASILLO VERDE ARGANZUELA,PASILLO VERDE ARGANZUELA,PASILLO VERDE ARGANZUELA,,/fichaequipo/2403,2026-08-03T20:49:57.547826+00:00
4941878,C.F. MADRID RIO F,C.F. MADRID RIO 'F',C.F. MADRID RIO,F,/fichaequipo/4941878,2026-08-03T20:49:57.547826+00:00
1108,ESC. FUT. A.V. LA CHIMENEA A,ESC. FUT. A.V. LA CHIMENEA 'A',ESC. FUT. A.V. LA CHIMENEA,A,/fichaequipo/1108,2026-08-03T20:49:57.547826+00:00
1109,ESC. FUT. A.V. LA CHIMENEA B,ESC. FUT. A.V. LA CHIMENEA 'B',ESC. FUT. A.V. LA CHIMENEA,B,/fichaequipo/1109,2026-08-03T20:49:57.547826+00:00
880116,A.D. GIGANTES D,A.D. GIGANTES 'D',A.D. GIGANTES,D,/fichaequipo/880116,2026-08-03T20:49:57.547826+00:00
7274908,C.F. MADRID RIO G, C.F. MADRID RIO 'G',C.F. MADRID RIO,G,/fichaequipo/7274908,2026-08-03T20:49:57.547826+00:00
407994,A.D. GIGANTES C,A.D. GIGANTES 'C',A.D. GIGANTES,C,/fichaequipo/407994,2026-08-03T20:49:57.547826+00:00
317847,A.D. GIGANTES B,A.D. GIGANTES 'B',A.D. GIGANTES,B,/fichaequipo/317847,2026-08-03T20:49:57.547826+00:00
1870,A.D. PARQUE ARGANZUELA A,A.D. PARQUE ARGANZUELA 'A',A.D. PARQUE ARGANZUELA,A,/fichaequipo/1870,2026-08-03T20:49:57.547826+00:00
394014,A.D. PARQUE ARGANZUELA B,A.D. PARQUE ARGANZUELA 'B',A.D. PARQUE ARGANZUELA,B,/fichaequipo/394014,2026-08-03T20:49:57.547826+00:00
3066,S.A.D. MARIANISTAS AMOROS B,S.A.D. MARIANISTAS AMOROS 'B',S.A.D. MARIANISTAS AMOROS,B,/fichaequipo/3066,2026-08-03T20:49:59.959846+00:00
300130,AGRUPACION C.D. LUCERO LINCES A,AGRUPACION C.D. LUCERO LINCES 'A',AGRUPACION C.D. LUCERO LINCES,A,/fichaequipo/300130,2026-08-03T20:49:59.959846+00:00
7756786,AGRUPACION C.D. LUCERO LINCES B,AGRUPACION C.D. LUCERO LINCES 'B',AGRUPACION C.D. LUCERO LINCES,B,/fichaequipo/7756786,2026-08-03T20:49:59.959846+00:00
1639,ESC.MUN.FUT. ALUCHE B,ESC.MUN.FUT. ALUCHE 'B',ESC.MUN.FUT. ALUCHE,B,/fichaequipo/1639,2026-08-03T20:49:59.959846+00:00
680470,ESC.MUN.FUT. ALUCHE C,ESC.MUN.FUT. ALUCHE 'C',ESC.MUN.FUT. ALUCHE,C,/fichaequipo/680470,2026-08-03T20:49:59.959846+00:00
334093,A.C.D. FATIMA A,A.C.D. FATIMA 'A',A.C.D. FATIMA,A,/fichaequipo/334093,2026-08-03T20:49:59.959846+00:00
1031322,A.C.D. FATIMA B,A.C.D. FATIMA 'B',A.C.D. FATIMA,B,/fichaequipo/1031322,2026-08-03T20:49:59.959846+00:00
1031985,A.D. PIQUEÑAS D,A.D. PIQUEÑAS 'D',A.D. PIQUEÑAS,D,/fichaequipo/1031985,2026-08-03T20:49:59.959846+00:00
10659192,A.D. PIQUEÑAS E,A.D. PIQUEÑAS 'E',A.D. PIQUEÑAS,E,/fichaequipo/10659192,2026-08-03T20:49:59.959846+00:00
2278949,C.D. SPORTING LAGUNA A,C.D. SPORTING LAGUNA 'A',C.D. SPORTING LAGUNA,A,/fichaequipo/2278949,2026-08-03T20:49:59.959846+00:00
8963339,C.D. CAMPAMENTO,C.D. CAMPAMENTO,C.D. CAMPAMENTO,,/fichaequipo/8963339,2026-08-03T20:49:59.959846+00:00
2281,ESC.FUT. VILLA DE MADRID,ESC.FUT. VILLA DE MADRID,ESC.FUT. VILLA DE MADRID,,/fichaequipo/2281,2026-08-03T20:49:59.959846+00:00
10652277,C.D. BETIS SAN ISIDRO,C.D. BETIS SAN ISIDRO,C.D. BETIS SAN ISIDRO,,/fichaequipo/10652277,2026-08-03T20:49:59.959846+00:00
2733691,C.D. INTER PROMESAS B,C.D. INTER PROMESAS 'B',C.D. INTER PROMESAS,B,/fichaequipo/2733691,2026-08-03T20:50:01.827161+00:00
4940572,C.D. SPORTING LAGUNA B,C.D. SPORTING LAGUNA 'B',C.D. SPORTING LAGUNA,B,/fichaequipo/4940572,2026-08-03T20:50:01.827161+00:00
847155,A.D. PIQUEÑAS C,A.D. PIQUEÑAS 'C',A.D. PIQUEÑAS,C,/fichaequipo/847155,2026-08-03T20:50:01.827161+00:00
2273718,C.D. JUVENTUD LOS CARMENES,C.D. JUVENTUD LOS CARMENES,C.D. JUVENTUD LOS CARMENES,,/fichaequipo/2273718,2026-08-03T20:50:01.827161+00:00
467024,REAL C.D. CARABANCHEL C,REAL C.D. CARABANCHEL 'C',REAL C.D. CARABANCHEL,C,/fichaequipo/467024,2026-08-03T20:50:01.827161+00:00
1254,C.D. LOS YEBENES-SAN BRUNO A,C.D. LOS YEBENES-SAN BRUNO 'A',C.D. LOS YEBENES-SAN BRUNO,A,/fichaequipo/1254,2026-08-03T20:50:01.827161+00:00
1640,ESC.MUN.FUT. ALUCHE A,ESC.MUN.FUT. ALUCHE 'A',ESC.MUN.FUT. ALUCHE,A,/fichaequipo/1640,2026-08-03T20:50:01.827161+00:00
936,LA MUTUAL JUAN XXIII B,LA MUTUAL JUAN XXIII 'B',LA MUTUAL JUAN XXIII,B,/fichaequipo/936,2026-08-03T20:50:01.827161+00:00
8966784,S.A.D. INTER ATLETICO PAN BENDITO,S.A.D. INTER ATLETICO PAN BENDITO,S.A.D. INTER ATLETICO PAN BENDITO,,/fichaequipo/8966784,2026-08-03T20:50:01.827161+00:00
6821057,SPORTING CLUBE DE CASTILLA,SPORTING CLUBE DE CASTILLA,SPORTING CLUBE DE CASTILLA,,/fichaequipo/6821057,2026-08-03T20:50:01.827161+00:00
1032523,C.D. MADRID SUR LATINA A,C.D. MADRID SUR LATINA 'A',C.D. MADRID SUR LATINA,A,/fichaequipo/1032523,2026-08-03T20:50:01.827161+00:00
334107,S.A.D. MARIANISTAS AMOROS C,S.A.D. MARIANISTAS AMOROS 'C',S.A.D. MARIANISTAS AMOROS,C,/fichaequipo/334107,2026-08-03T20:50:01.827161+00:00
466983,S.A.D. MARIANISTAS AMOROS D,S.A.D. MARIANISTAS AMOROS 'D',S.A.D. MARIANISTAS AMOROS,D,/fichaequipo/466983,2026-08-03T20:50:01.827161+00:00
-11836728,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-11836728,2026-08-03T20:50:04.186213+00:00
10658545,A.D. ALHONDIGA F,A.D. ALHONDIGA 'F',A.D. ALHONDIGA,F,/fichaequipo/10658545,2026-08-03T20:50:04.186213+00:00
595096,A.D. ALHONDIGA D,A.D. ALHONDIGA 'D',A.D. ALHONDIGA,D,/fichaequipo/595096,2026-08-03T20:50:04.186213+00:00
10658544,A.D. ALHONDIGA E,A.D. ALHONDIGA 'E',A.D. ALHONDIGA,E,/fichaequipo/10658544,2026-08-03T20:50:04.186213+00:00
10710447,E.F. CIUDAD DE GETAFE F,E.F. CIUDAD DE GETAFE 'F',E.F. CIUDAD DE GETAFE,F,/fichaequipo/10710447,2026-08-03T20:50:04.186213+00:00
10710446,E.F. CIUDAD DE GETAFE E,E.F. CIUDAD DE GETAFE 'E',E.F. CIUDAD DE GETAFE,E,/fichaequipo/10710446,2026-08-03T20:50:04.186213+00:00
579639,FEPE GETAFE III D,FEPE GETAFE III 'D',FEPE GETAFE III,D,/fichaequipo/579639,2026-08-03T20:50:04.186213+00:00
466964,ASOC. CULTURAL EL BERCIAL B,ASOC. CULTURAL EL BERCIAL 'B',ASOC. CULTURAL EL BERCIAL,B,/fichaequipo/466964,2026-08-03T20:50:04.186213+00:00
10711571,GETAFE SPORTING,GETAFE SPORTING,GETAFE SPORTING,,/fichaequipo/10711571,2026-08-03T20:50:04.186213+00:00
3355895,ATLETICO CLUB DE SOCIOS,ATLETICO CLUB DE SOCIOS,ATLETICO CLUB DE SOCIOS,,/fichaequipo/3355895,2026-08-03T20:50:04.186213+00:00
10652041,GETAFE C.F. S.A.D. I,GETAFE C.F. S.A.D. 'I',GETAFE C.F. S.A.D.,I,/fichaequipo/10652041,2026-08-03T20:50:04.186213+00:00
10703659,A.D.C. GETAFE SPORT,A.D.C. GETAFE SPORT,A.D.C. GETAFE SPORT,,/fichaequipo/10703659,2026-08-03T20:50:04.186213+00:00
10652039,GETAFE C.F. S.A.D. H,GETAFE C.F. S.A.D. 'H',GETAFE C.F. S.A.D.,H,/fichaequipo/10652039,2026-08-03T20:50:04.186213+00:00
10652038,GETAFE C.F. S.A.D. G,GETAFE C.F. S.A.D. 'G',GETAFE C.F. S.A.D.,G,/fichaequipo/10652038,2026-08-03T20:50:04.186213+00:00
1465,A.D. ALHONDIGA A,A.D. ALHONDIGA 'A',A.D. ALHONDIGA,A,/fichaequipo/1465,2026-08-03T20:50:06.294092+00:00
419241,A.D. ALHONDIGA B,A.D. ALHONDIGA 'B',A.D. ALHONDIGA,B,/fichaequipo/419241,2026-08-03T20:50:06.294092+00:00
866,ASOC. CULTURAL EL BERCIAL A,ASOC. CULTURAL EL BERCIAL 'A',ASOC. CULTURAL EL BERCIAL,A,/fichaequipo/866,2026-08-03T20:50:06.294092+00:00
528690,A.D. ALHONDIGA C,A.D. ALHONDIGA 'C',A.D. ALHONDIGA,C,/fichaequipo/528690,2026-08-03T20:50:06.294092+00:00
389100,FEPE GETAFE III C,FEPE GETAFE III 'C',FEPE GETAFE III,C,/fichaequipo/389100,2026-08-03T20:50:06.294092+00:00
466966,A.D. EL NORTE,A.D. EL NORTE,A.D. EL NORTE,,/fichaequipo/466966,2026-08-03T20:50:06.294092+00:00
10710444,E.F. CIUDAD DE GETAFE C,E.F. CIUDAD DE GETAFE 'C',E.F. CIUDAD DE GETAFE,C,/fichaequipo/10710444,2026-08-03T20:50:06.294092+00:00
2733742,C.D. SANTA BARBARA GETAFE C,C.D. SANTA BARBARA GETAFE 'C',C.D. SANTA BARBARA GETAFE,C,/fichaequipo/2733742,2026-08-03T20:50:06.294092+00:00
10710443,E.F. CIUDAD DE GETAFE B,E.F. CIUDAD DE GETAFE 'B',E.F. CIUDAD DE GETAFE,B,/fichaequipo/10710443,2026-08-03T20:50:06.294092+00:00
10710445,E.F. CIUDAD DE GETAFE D,E.F. CIUDAD DE GETAFE 'D',E.F. CIUDAD DE GETAFE,D,/fichaequipo/10710445,2026-08-03T20:50:06.294092+00:00
10652035,GETAFE C.F. S.A.D. F,GETAFE C.F. S.A.D. 'F',GETAFE C.F. S.A.D.,F,/fichaequipo/10652035,2026-08-03T20:50:06.294092+00:00
-11823154,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-11823154,2026-08-03T20:50:06.294092+00:00
589,GETAFE C.F. S.A.D. E,GETAFE C.F. S.A.D. 'E',GETAFE C.F. S.A.D.,E,/fichaequipo/589,2026-08-03T20:50:06.294092+00:00
588,GETAFE C.F. S.A.D. D,GETAFE C.F. S.A.D. 'D',GETAFE C.F. S.A.D.,D,/fichaequipo/588,2026-08-03T20:50:06.294092+00:00
6964118,ADESO LOS ANGELES C,ADESO LOS ANGELES 'C',ADESO LOS ANGELES,C,/fichaequipo/6964118,2026-08-03T20:50:08.029754+00:00
563125,A.D.C. BRUNETE A,A.D.C. BRUNETE 'A',A.D.C. BRUNETE,A,/fichaequipo/563125,2026-08-03T20:50:08.029754+00:00
680575,A.D.C. BRUNETE B,A.D.C. BRUNETE 'B',A.D.C. BRUNETE,B,/fichaequipo/680575,2026-08-03T20:50:08.029754+00:00
2733740,C.D. SANTA BARBARA GETAFE B,C.D. SANTA BARBARA GETAFE 'B',C.D. SANTA BARBARA GETAFE,B,/fichaequipo/2733740,2026-08-03T20:50:08.029754+00:00
680576,A.D.C. BRUNETE C,A.D.C. BRUNETE 'C',A.D.C. BRUNETE,C,/fichaequipo/680576,2026-08-03T20:50:08.029754+00:00
3279,S.A.D. A.V. CASERIO PERALES A,S.A.D. A.V. CASERIO PERALES 'A',S.A.D. A.V. CASERIO PERALES,A,/fichaequipo/3279,2026-08-03T20:50:08.029754+00:00
3280,S.A.D. A.V. CASERIO PERALES B,S.A.D. A.V. CASERIO PERALES 'B',S.A.D. A.V. CASERIO PERALES,B,/fichaequipo/3280,2026-08-03T20:50:08.029754+00:00
1017,FEPE GETAFE III A,FEPE GETAFE III 'A',FEPE GETAFE III,A,/fichaequipo/1017,2026-08-03T20:50:08.029754+00:00
1018,FEPE GETAFE III B,FEPE GETAFE III 'B',FEPE GETAFE III,B,/fichaequipo/1018,2026-08-03T20:50:08.029754+00:00
846765,ADESO LOS ANGELES B,ADESO LOS ANGELES 'B',ADESO LOS ANGELES,B,/fichaequipo/846765,2026-08-03T20:50:08.029754+00:00
846764,ADESO LOS ANGELES A,ADESO LOS ANGELES 'A',ADESO LOS ANGELES,A,/fichaequipo/846764,2026-08-03T20:50:08.029754+00:00
308901,A.D. JUVENTUD CANARIO B,A.D. JUVENTUD CANARIO 'B',A.D. JUVENTUD CANARIO,B,/fichaequipo/308901,2026-08-03T20:50:08.029754+00:00
334083,RECREATIVO CULTURAL NUEVO BERCIAL,RECREATIVO CULTURAL NUEVO BERCIAL,RECREATIVO CULTURAL NUEVO BERCIAL,,/fichaequipo/334083,2026-08-03T20:50:08.029754+00:00
327,A.D. PARLA B,A.D. PARLA 'B',A.D. PARLA,B,/fichaequipo/327,2026-08-03T20:50:09.642685+00:00
328,A.D. PARLA C,A.D. PARLA 'C',A.D. PARLA,C,/fichaequipo/328,2026-08-03T20:50:09.642685+00:00
312970,ATLETICO DE PINTO,ATLETICO DE PINTO,ATLETICO DE PINTO,,/fichaequipo/312970,2026-08-03T20:50:09.642685+00:00
4943540,C.D. OLIMPICO DE PARLA,C.D. OLIMPICO DE PARLA,C.D. OLIMPICO DE PARLA,,/fichaequipo/4943540,2026-08-03T20:50:09.642685+00:00
4934048,C.D. FAIRPLAY PARLA C,C.D. FAIRPLAY PARLA 'C',C.D. FAIRPLAY PARLA,C,/fichaequipo/4934048,2026-08-03T20:50:09.642685+00:00
6818145,C.D. FAIRPLAY PARLA D,C.D. FAIRPLAY PARLA 'D',C.D. FAIRPLAY PARLA,D,/fichaequipo/6818145,2026-08-03T20:50:09.642685+00:00
1805,CLUB POLID. PARLA ESCUELA C,CLUB POLID. PARLA ESCUELA 'C',CLUB POLID. PARLA ESCUELA,C,/fichaequipo/1805,2026-08-03T20:50:09.642685+00:00
681003,CLUB POLID. PARLA ESCUELA E,CLUB POLID. PARLA ESCUELA 'E',CLUB POLID. PARLA ESCUELA,E,/fichaequipo/681003,2026-08-03T20:50:09.642685+00:00
1031995,UNION 2000 B,UNION 2000 'B',UNION 2000,B,/fichaequipo/1031995,2026-08-03T20:50:09.642685+00:00
846755,C.D.E. DEPORTIVO PARLA,C.D.E. DEPORTIVO PARLA,C.D.E. DEPORTIVO PARLA,,/fichaequipo/846755,2026-08-03T20:50:09.642685+00:00
846748,CLUB METROPOLITANO BALOMPIE A,CLUB METROPOLITANO BALOMPIE 'A',CLUB METROPOLITANO BALOMPIE,A,/fichaequipo/846748,2026-08-03T20:50:09.642685+00:00
2683,RACING PARLA C.D. A,RACING PARLA C.D. 'A',RACING PARLA C.D.,A,/fichaequipo/2683,2026-08-03T20:50:09.642685+00:00
680608,C.D. CIUDAD DE PINTO B,C.D. CIUDAD DE PINTO 'B',C.D. CIUDAD DE PINTO,B,/fichaequipo/680608,2026-08-03T20:50:11.376755+00:00
329,A.D. PARLA D,A.D. PARLA 'D',A.D. PARLA,D,/fichaequipo/329,2026-08-03T20:50:11.376755+00:00
330,A.D. PARLA E,A.D. PARLA 'E',A.D. PARLA,E,/fichaequipo/330,2026-08-03T20:50:11.376755+00:00
1031098,CLUB POLID. PARLA ESCUELA F,CLUB POLID. PARLA ESCUELA 'F',CLUB POLID. PARLA ESCUELA,F,/fichaequipo/1031098,2026-08-03T20:50:11.376755+00:00
680578,CLUB POLID. PARLA ESCUELA G,CLUB POLID. PARLA ESCUELA 'G',CLUB POLID. PARLA ESCUELA,G,/fichaequipo/680578,2026-08-03T20:50:11.376755+00:00
10662758,S.A.D. IVERO,S.A.D. IVERO,S.A.D. IVERO,,/fichaequipo/10662758,2026-08-03T20:50:11.376755+00:00
365348,A.D. PARLA F,A.D. PARLA 'F',A.D. PARLA,F,/fichaequipo/365348,2026-08-03T20:50:11.376755+00:00
1031132,RACING PARLA C.D. B,RACING PARLA C.D. 'B',RACING PARLA C.D.,B,/fichaequipo/1031132,2026-08-03T20:50:11.376755+00:00
1031135,CLUB METROPOLITANO BALOMPIE B,CLUB METROPOLITANO BALOMPIE 'B',CLUB METROPOLITANO BALOMPIE,B,/fichaequipo/1031135,2026-08-03T20:50:11.376755+00:00
7350897,C.D. FAIRPLAY PARLA E,C.D. FAIRPLAY PARLA 'E',C.D. FAIRPLAY PARLA,E,/fichaequipo/7350897,2026-08-03T20:50:11.376755+00:00
8959304,C.D. FAIRPLAY PARLA F,C.D. FAIRPLAY PARLA 'F',C.D. FAIRPLAY PARLA,F,/fichaequipo/8959304,2026-08-03T20:50:11.376755+00:00
3012312,UNION 2000 D,UNION 2000 'D',UNION 2000,D,/fichaequipo/3012312,2026-08-03T20:50:11.376755+00:00
2676,UNION 2000 E,UNION 2000 'E',UNION 2000,E,/fichaequipo/2676,2026-08-03T20:50:11.376755+00:00
2297,ESCUELA FUTBOL DE BRUNETE B,ESCUELA FUTBOL DE BRUNETE 'B',ESCUELA FUTBOL DE BRUNETE,B,/fichaequipo/2297,2026-08-03T20:50:13.240966+00:00
524074,ESCUELA FUTBOL DE BRUNETE C,ESCUELA FUTBOL DE BRUNETE 'C',ESCUELA FUTBOL DE BRUNETE,C,/fichaequipo/524074,2026-08-03T20:50:13.240966+00:00
1031823,C.D. VALLMONT C,C.D. VALLMONT 'C',C.D. VALLMONT,C,/fichaequipo/1031823,2026-08-03T20:50:13.240966+00:00
2298,ESCUELA FUTBOL DE BRUNETE D,ESCUELA FUTBOL DE BRUNETE 'D',ESCUELA FUTBOL DE BRUNETE,D,/fichaequipo/2298,2026-08-03T20:50:13.240966+00:00
307,LAS ROZAS C.F.-NUICON-ASUMAN C,LAS ROZAS C.F.-NUICON-ASUMAN 'C',LAS ROZAS C.F.-NUICON-ASUMAN,C,/fichaequipo/307,2026-08-03T20:50:13.240966+00:00
-11862578,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-11862578,2026-08-03T20:50:13.240966+00:00
7564024,C.D.E. F.P.A. LAS ROZAS E,C.D.E. F.P.A. LAS ROZAS 'E',C.D.E. F.P.A. LAS ROZAS,E,/fichaequipo/7564024,2026-08-03T20:50:13.240966+00:00
9824495,MOSTOLES C.F. F,MOSTOLES C.F. 'F',MOSTOLES C.F.,F,/fichaequipo/9824495,2026-08-03T20:50:13.240966+00:00
7564005,C.D.E. F.P.A. LAS ROZAS D,C.D.E. F.P.A. LAS ROZAS 'D',C.D.E. F.P.A. LAS ROZAS,D,/fichaequipo/7564005,2026-08-03T20:50:13.240966+00:00
6821042,C.D.E. F.P.A. LAS ROZAS C,C.D.E. F.P.A. LAS ROZAS 'C',C.D.E. F.P.A. LAS ROZAS,C,/fichaequipo/6821042,2026-08-03T20:50:13.240966+00:00
10659466,C.D.C. CIEMPOZUELOS D,C.D.C. CIEMPOZUELOS 'D',C.D.C. CIEMPOZUELOS,D,/fichaequipo/10659466,2026-08-03T20:50:14.775024+00:00
3359903,C.D.C. CIEMPOZUELOS A,C.D.C. CIEMPOZUELOS 'A',C.D.C. CIEMPOZUELOS,A,/fichaequipo/3359903,2026-08-03T20:50:14.775024+00:00
6817971,C.D.C. CIEMPOZUELOS B,C.D.C. CIEMPOZUELOS 'B',C.D.C. CIEMPOZUELOS,B,/fichaequipo/6817971,2026-08-03T20:50:14.775024+00:00
2962,ESC. DE FUT. VALDEMORO D,ESC. DE FUT. VALDEMORO 'D',ESC. DE FUT. VALDEMORO,D,/fichaequipo/2962,2026-08-03T20:50:14.775024+00:00
6817973,C.D.C. CIEMPOZUELOS C,C.D.C. CIEMPOZUELOS 'C',C.D.C. CIEMPOZUELOS,C,/fichaequipo/6817973,2026-08-03T20:50:14.775024+00:00
847387,SAN MARTIN DE LA VEGA C.F. B,SAN MARTIN DE LA VEGA C.F. 'B',SAN MARTIN DE LA VEGA C.F.,B,/fichaequipo/847387,2026-08-03T20:50:14.775024+00:00
6816232,SAN MARTIN DE LA VEGA C.F. C,SAN MARTIN DE LA VEGA C.F. 'C',SAN MARTIN DE LA VEGA C.F.,C,/fichaequipo/6816232,2026-08-03T20:50:14.775024+00:00
680460,RAYO CIEMPOZUELOS C.F. C,RAYO CIEMPOZUELOS C.F. 'C',RAYO CIEMPOZUELOS C.F.,C,/fichaequipo/680460,2026-08-03T20:50:14.775024+00:00
8959647,C.F. INTER DE VALDEMORO E,C.F. INTER DE VALDEMORO 'E',C.F. INTER DE VALDEMORO,E,/fichaequipo/8959647,2026-08-03T20:50:14.775024+00:00
631311,RAYO CIEMPOZUELOS C.F. B,RAYO CIEMPOZUELOS C.F. 'B',RAYO CIEMPOZUELOS C.F.,B,/fichaequipo/631311,2026-08-03T20:50:14.775024+00:00
466959,RAYO CIEMPOZUELOS C.F. A,RAYO CIEMPOZUELOS C.F. 'A',RAYO CIEMPOZUELOS C.F.,A,/fichaequipo/466959,2026-08-03T20:50:14.775024+00:00
407732,C.D. SESEÑA FUTBOL BASE C,C.D. SESEÑA FUTBOL BASE 'C',C.D. SESEÑA FUTBOL BASE,C,/fichaequipo/407732,2026-08-03T20:50:16.690092+00:00
3359909,C.D. VILLACONEJOS-MUNICIPAL A,C.D. VILLACONEJOS-MUNICIPAL 'A',C.D. VILLACONEJOS-MUNICIPAL,A,/fichaequipo/3359909,2026-08-03T20:50:16.690092+00:00
3359910,C.D. VILLACONEJOS-MUNICIPAL B,C.D. VILLACONEJOS-MUNICIPAL 'B',C.D. VILLACONEJOS-MUNICIPAL,B,/fichaequipo/3359910,2026-08-03T20:50:16.690092+00:00
6821058,C.D. ESCUELA ATLETICO SAN MARTIN A,C.D. ESCUELA ATLETICO SAN MARTIN 'A',C.D. ESCUELA ATLETICO SAN MARTIN,A,/fichaequipo/6821058,2026-08-03T20:50:16.690092+00:00
6825851,C.D. ESCUELA ATLETICO SAN MARTIN B,C.D. ESCUELA ATLETICO SAN MARTIN 'B',C.D. ESCUELA ATLETICO SAN MARTIN,B,/fichaequipo/6825851,2026-08-03T20:50:16.690092+00:00
10663803,REAL ARANJUEZ C.F. A,REAL ARANJUEZ C.F. 'A',REAL ARANJUEZ C.F.,A,/fichaequipo/10663803,2026-08-03T20:50:16.690092+00:00
10663804,REAL ARANJUEZ C.F. B,REAL ARANJUEZ C.F. 'B',REAL ARANJUEZ C.F.,B,/fichaequipo/10663804,2026-08-03T20:50:16.690092+00:00
2277044,A.D. FUTBOL SALA CHINCHON,A.D. FUTBOL SALA CHINCHON,A.D. FUTBOL SALA CHINCHON,,/fichaequipo/2277044,2026-08-03T20:50:16.690092+00:00
