run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
1e5e855fe4a1,2026-08-08T22:39:44.828059+00:00,fetch_page,team_ficha,1024,https://www.rffm.es/fichaequipo/1024,200,True,0,html_next_data,,,2.781218835000004
1e5e855fe4a1,2026-08-08T22:39:44.835393+00:00,fetch_page,team_ficha,1032104,https://www.rffm.es/fichaequipo/1032104,200,True,0,html_next_data,,,1.3128808380000692
1e5e855fe4a1,2026-08-08T22:39:44.865826+00:00,fetch_page,team_ficha,106,https://www.rffm.es/fichaequipo/106,200,True,0,html_next_data,,,0.47020273700002235
1e5e855fe4a1,2026-08-08T22:39:45.021364+00:00,fetch_page,team_ficha,2451,https://www.rffm.es/fichaequipo/2451,200,True,0,html_next_data,,,1.064224334999949
1e5e855fe4a1,2026-08-08T22:39:45.090026+00:00,fetch_page,team_ficha,1006,https://www.rffm.es/fichaequipo/1006,200,True,0,html_next_data,,,0.47470540400001937
1e5e855fe4a1,2026-08-08T22:39:45.189379+00:00,fetch_page,team_ficha,546,https://www.rffm.es/fichaequipo/546,200,True,0,html_next_data,,,1.1055794400000423
1e5e855fe4a1,2026-08-08T22:39:45.288696+00:00,fetch_page,team_ficha,424,https://www.rffm.es/fichaequipo/424,200,True,0,html_next_data,,,0.4543350830000463
1e5e855fe4a1,2026-08-08T22:39:46.290596+00:00,fetch_page,team_ficha,788,https://www.rffm.es/fichaequipo/788,200,True,0,html_next_data,,,1.195936340000003
1e5e855fe4a1,2026-08-08T22:39:46.403434+00:00,fetch_page,team_ficha,1245,https://www.rffm.es/fichaequipo/1245,200,True,0,html_next_data,,,1.3776350540000522
1e5e855fe4a1,2026-08-08T22:39:46.449786+00:00,fetch_page,team_ficha,2089,https://www.rffm.es/fichaequipo/2089,200,True,0,html_next_data,,,1.6105393379999668
1e5e855fe4a1,2026-08-08T22:39:46.482585+00:00,fetch_page,team_ficha,300607,https://www.rffm.es/fichaequipo/300607,200,True,0,html_next_data,,,1.6121771130000297
1e5e855fe4a1,2026-08-08T22:39:46.595569+00:00,fetch_page,team_ficha,3195,https://www.rffm.es/fichaequipo/3195,200,True,0,html_next_data,,,1.302078376000054
1e5e855fe4a1,2026-08-08T22:39:46.594699+00:00,fetch_page,team_ficha,85,https://www.rffm.es/fichaequipo/85,200,True,0,html_next_data,,,1.7673976590000393
1e5e855fe4a1,2026-08-08T22:39:46.659511+00:00,fetch_page,team_ficha,2856,https://www.rffm.es/fichaequipo/2856,200,True,0,html_next_data,,,1.9350430030000325
1e5e855fe4a1,2026-08-08T22:39:46.738064+00:00,fetch_page,team_ficha,117,https://www.rffm.es/fichaequipo/117,200,True,0,html_next_data,,,1.5439233140000397
