player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
3128690,2019-2020,15,8,7,1,8,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/3128690?temporada=15,2026-08-09T05:44:57.004053+00:00
3128692,2019-2020,15,16,13,3,16,1,0.1,0,0,0,False,7,https://www.rffm.es/fichajugador/3128692?temporada=15,2026-08-09T05:44:57.345040+00:00
3128693,2019-2020,15,17,15,2,17,3,0.2,0,0,0,False,20,https://www.rffm.es/fichajugador/3128693?temporada=15,2026-08-09T05:44:57.396137+00:00
3128716,2019-2020,15,19,11,8,19,0,0.0,0,0,0,False,29,https://www.rffm.es/fichajugador/3128716?temporada=15,2026-08-09T05:44:57.875667+00:00
3128724,2019-2020,15,13,11,2,13,0,0.0,0,0,0,True,28,https://www.rffm.es/fichajugador/3128724?temporada=15,2026-08-09T05:44:57.881345+00:00
312874,2019-2020,15,14,9,5,14,4,0.3,1,0,0,False,9,https://www.rffm.es/fichajugador/312874?temporada=15,2026-08-09T05:44:58.052708+00:00
3128750,2019-2020,15,3,1,2,3,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/3128750?temporada=15,2026-08-09T05:44:58.563252+00:00
3128752,2019-2020,15,11,7,4,11,1,0.1,0,0,0,False,19,https://www.rffm.es/fichajugador/3128752?temporada=15,2026-08-09T05:44:58.609971+00:00
3128747,2019-2020,15,18,17,1,18,1,0.1,0,0,0,False,88,https://www.rffm.es/fichajugador/3128747?temporada=15,2026-08-09T05:44:58.658373+00:00
3128753,2019-2020,15,14,13,1,14,8,0.6,1,0,0,False,30,https://www.rffm.es/fichajugador/3128753?temporada=15,2026-08-09T05:44:58.761848+00:00
3128695,2019-2020,15,17,14,3,17,1,0.1,0,2,0,True,1,https://www.rffm.es/fichajugador/3128695?temporada=15,2026-08-09T05:44:58.793673+00:00
3128755,2019-2020,15,19,13,6,19,1,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/3128755?temporada=15,2026-08-09T05:44:58.976094+00:00
3128763,2019-2020,15,13,7,6,13,3,0.2,0,0,0,False,29,https://www.rffm.es/fichajugador/3128763?temporada=15,2026-08-09T05:44:59.006633+00:00
3128806,2019-2020,15,14,14,0,14,3,0.2,0,0,0,False,21,https://www.rffm.es/fichajugador/3128806?temporada=15,2026-08-09T05:44:59.336388+00:00
3128771,2019-2020,15,13,13,0,13,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/3128771?temporada=15,2026-08-09T05:44:59.346919+00:00
3128791,2019-2020,15,15,11,4,15,1,0.1,0,0,0,False,36,https://www.rffm.es/fichajugador/3128791?temporada=15,2026-08-09T05:44:59.388990+00:00
3128773,2019-2020,15,17,16,1,17,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/3128773?temporada=15,2026-08-09T05:44:59.417028+00:00
3128777,2019-2020,15,13,9,4,13,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/3128777?temporada=15,2026-08-09T05:44:59.849920+00:00
3128800,2019-2020,15,19,16,3,19,5,0.3,0,0,0,False,4,https://www.rffm.es/fichajugador/3128800?temporada=15,2026-08-09T05:44:59.887096+00:00
3128817,2019-2020,15,14,10,4,14,2,0.1,0,0,0,False,41,https://www.rffm.es/fichajugador/3128817?temporada=15,2026-08-09T05:45:00.206317+00:00
3128836,2019-2020,15,18,14,4,18,1,0.1,0,0,0,False,17,https://www.rffm.es/fichajugador/3128836?temporada=15,2026-08-09T05:45:00.270933+00:00
3128838,2019-2020,15,17,9,8,17,1,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/3128838?temporada=15,2026-08-09T05:45:00.591369+00:00
3128892,2019-2020,15,17,16,1,17,2,0.1,0,0,0,False,19,https://www.rffm.es/fichajugador/3128892?temporada=15,2026-08-09T05:45:00.602427+00:00
3128906,2019-2020,15,16,13,3,16,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/3128906?temporada=15,2026-08-09T05:45:00.642594+00:00
3128921,2019-2020,15,18,15,3,18,1,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/3128921?temporada=15,2026-08-09T05:45:00.681266+00:00
3128936,2019-2020,15,16,11,5,16,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/3128936?temporada=15,2026-08-09T05:45:01.102920+00:00
3128943,2019-2020,15,15,15,0,15,4,0.3,0,0,0,False,4,https://www.rffm.es/fichajugador/3128943?temporada=15,2026-08-09T05:45:01.163130+00:00
3128952,2019-2020,15,13,9,4,13,0,0.0,0,0,0,True,25,https://www.rffm.es/fichajugador/3128952?temporada=15,2026-08-09T05:45:01.566490+00:00
3128959,2019-2020,15,18,18,0,18,2,0.1,0,0,0,False,9,https://www.rffm.es/fichajugador/3128959?temporada=15,2026-08-09T05:45:01.946512+00:00
3128995,2019-2020,15,8,7,1,8,1,0.1,1,0,0,False,2,https://www.rffm.es/fichajugador/3128995?temporada=15,2026-08-09T05:45:01.951861+00:00
3128950,2019-2020,15,15,12,3,15,6,0.4,0,0,0,False,10,https://www.rffm.es/fichajugador/3128950?temporada=15,2026-08-09T05:45:02.058096+00:00
3128999,2019-2020,15,1,1,0,1,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/3128999?temporada=15,2026-08-09T05:45:02.058636+00:00
3129096,2019-2020,15,12,12,0,12,3,0.3,0,0,0,False,8,https://www.rffm.es/fichajugador/3129096?temporada=15,2026-08-09T05:45:02.277361+00:00
3129117,2019-2020,15,16,13,3,16,11,0.7,0,0,0,False,6,https://www.rffm.es/fichajugador/3129117?temporada=15,2026-08-09T05:45:02.748438+00:00
3129258,2019-2020,15,15,8,7,15,2,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/3129258?temporada=15,2026-08-09T05:45:03.354252+00:00
3129219,2019-2020,15,17,15,2,16,10,0.6,0,0,0,False,7,https://www.rffm.es/fichajugador/3129219?temporada=15,2026-08-09T05:45:03.383245+00:00
3129230,2019-2020,15,17,16,1,17,5,0.3,2,0,0,False,10,https://www.rffm.es/fichajugador/3129230?temporada=15,2026-08-09T05:45:03.389261+00:00
3129231,2019-2020,15,16,10,6,16,0,0.0,0,0,0,False,46,https://www.rffm.es/fichajugador/3129231?temporada=15,2026-08-09T05:45:03.454010+00:00
3129240,2019-2020,15,19,16,3,19,25,1.3,0,0,0,False,9,https://www.rffm.es/fichajugador/3129240?temporada=15,2026-08-09T05:45:03.457326+00:00
3129122,2019-2020,15,18,18,0,18,1,0.1,0,0,0,True,14,https://www.rffm.es/fichajugador/3129122?temporada=15,2026-08-09T05:45:03.498044+00:00
3129207,2019-2020,15,15,14,1,15,0,0.0,0,2,0,False,11,https://www.rffm.es/fichajugador/3129207?temporada=15,2026-08-09T05:45:03.503368+00:00
3129261,2019-2020,15,17,15,2,17,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/3129261?temporada=15,2026-08-09T05:45:03.775376+00:00
3129365,2019-2020,15,13,6,7,13,2,0.2,0,0,0,False,23,https://www.rffm.es/fichajugador/3129365?temporada=15,2026-08-09T05:45:04.152121+00:00
3129275,2019-2020,15,17,12,5,17,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/3129275?temporada=15,2026-08-09T05:45:04.157035+00:00
3129368,2019-2020,15,13,12,1,13,0,0.0,0,1,0,False,15,https://www.rffm.es/fichajugador/3129368?temporada=15,2026-08-09T05:45:04.168041+00:00
3129272,2019-2020,15,19,16,3,19,0,0.0,0,0,0,False,9,https://www.rffm.es/fichajugador/3129272?temporada=15,2026-08-09T05:45:04.521183+00:00
3129269,2019-2020,15,15,11,4,15,1,0.1,0,0,0,False,57,https://www.rffm.es/fichajugador/3129269?temporada=15,2026-08-09T05:45:04.539107+00:00
3129264,2019-2020,15,13,9,4,13,0,0.0,0,0,1,True,1,https://www.rffm.es/fichajugador/3129264?temporada=15,2026-08-09T05:45:04.575953+00:00
3129318,2019-2020,15,8,5,3,8,2,0.3,0,0,0,False,18,https://www.rffm.es/fichajugador/3129318?temporada=15,2026-08-09T05:45:04.590403+00:00
3129370,2019-2020,15,14,11,3,14,3,0.2,0,0,0,False,6,https://www.rffm.es/fichajugador/3129370?temporada=15,2026-08-09T05:45:04.875062+00:00
3129373,2019-2020,15,19,19,0,19,8,0.4,0,0,0,False,58,https://www.rffm.es/fichajugador/3129373?temporada=15,2026-08-09T05:45:05.303130+00:00
3129372,2019-2020,15,10,8,2,10,1,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/3129372?temporada=15,2026-08-09T05:45:05.373863+00:00
3129374,2019-2020,15,11,6,5,11,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/3129374?temporada=15,2026-08-09T05:45:05.374244+00:00
3129376,2019-2020,15,19,19,0,19,3,0.2,0,0,0,False,6,https://www.rffm.es/fichajugador/3129376?temporada=15,2026-08-09T05:45:05.715534+00:00
3129382,2019-2020,15,4,4,0,4,4,1.0,0,0,0,False,9,https://www.rffm.es/fichajugador/3129382?temporada=15,2026-08-09T05:45:05.775698+00:00
3129375,2019-2020,15,16,13,3,16,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/3129375?temporada=15,2026-08-09T05:45:05.779959+00:00
3129384,2019-2020,15,16,15,1,16,28,1.8,0,0,0,False,7,https://www.rffm.es/fichajugador/3129384?temporada=15,2026-08-09T05:45:05.793069+00:00
3129386,2019-2020,15,18,15,3,18,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/3129386?temporada=15,2026-08-09T05:45:06.131562+00:00
3129390,2019-2020,15,18,16,2,18,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/3129390?temporada=15,2026-08-09T05:45:06.595190+00:00
3129396,2019-2020,15,18,14,4,18,0,0.0,0,0,0,False,68,https://www.rffm.es/fichajugador/3129396?temporada=15,2026-08-09T05:45:06.626313+00:00
3129397,2019-2020,15,17,15,2,17,3,0.2,0,0,0,False,19,https://www.rffm.es/fichajugador/3129397?temporada=15,2026-08-09T05:45:06.651916+00:00
3129401,2019-2020,15,16,1,15,14,2,0.1,1,0,0,True,14,https://www.rffm.es/fichajugador/3129401?temporada=15,2026-08-09T05:45:07.388904+00:00
3129398,2019-2020,15,19,16,3,19,2,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/3129398?temporada=15,2026-08-09T05:45:07.425061+00:00
3129406,2019-2020,15,18,12,6,18,8,0.4,0,0,0,False,7,https://www.rffm.es/fichajugador/3129406?temporada=15,2026-08-09T05:45:07.615415+00:00
3129411,2019-2020,15,15,12,3,15,1,0.1,1,0,0,False,12,https://www.rffm.es/fichajugador/3129411?temporada=15,2026-08-09T05:45:07.643179+00:00
3129409,2019-2020,15,15,14,1,15,2,0.1,1,0,0,False,14,https://www.rffm.es/fichajugador/3129409?temporada=15,2026-08-09T05:45:07.649021+00:00
3129413,2019-2020,15,16,12,4,16,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/3129413?temporada=15,2026-08-09T05:45:08.052141+00:00
3129414,2019-2020,15,16,12,4,16,5,0.3,0,0,0,False,2,https://www.rffm.es/fichajugador/3129414?temporada=15,2026-08-09T05:45:08.063276+00:00
3129415,2019-2020,15,15,11,4,15,7,0.5,0,0,0,False,11,https://www.rffm.es/fichajugador/3129415?temporada=15,2026-08-09T05:45:08.063665+00:00
3129421,2019-2020,15,15,14,1,15,0,0.0,1,0,0,True,22,https://www.rffm.es/fichajugador/3129421?temporada=15,2026-08-09T05:45:08.135512+00:00
3129424,2019-2020,15,19,19,0,19,1,0.1,0,0,0,False,8,https://www.rffm.es/fichajugador/3129424?temporada=15,2026-08-09T05:45:08.652398+00:00
3129422,2019-2020,15,17,16,1,17,2,0.1,0,0,0,False,23,https://www.rffm.es/fichajugador/3129422?temporada=15,2026-08-09T05:45:08.848188+00:00
3129416,2019-2020,15,12,11,1,12,0,0.0,0,0,0,False,20,https://www.rffm.es/fichajugador/3129416?temporada=15,2026-08-09T05:45:08.898598+00:00
3129425,2019-2020,15,18,18,0,18,1,0.1,0,1,0,False,4,https://www.rffm.es/fichajugador/3129425?temporada=15,2026-08-09T05:45:08.959282+00:00
3129426,2019-2020,15,18,17,1,18,10,0.6,0,0,0,False,7,https://www.rffm.es/fichajugador/3129426?temporada=15,2026-08-09T05:45:09.001632+00:00
3129428,2019-2020,15,15,10,5,15,1,0.1,0,0,0,False,6,https://www.rffm.es/fichajugador/3129428?temporada=15,2026-08-09T05:45:09.060550+00:00
3129433,2019-2020,15,13,13,0,13,1,0.1,0,0,0,False,21,https://www.rffm.es/fichajugador/3129433?temporada=15,2026-08-09T05:45:09.114396+00:00
3129434,2019-2020,15,14,10,4,14,0,0.0,0,0,0,False,21,https://www.rffm.es/fichajugador/3129434?temporada=15,2026-08-09T05:45:09.299123+00:00
3129441,2019-2020,15,17,8,9,17,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/3129441?temporada=15,2026-08-09T05:45:09.396301+00:00
3129445,2019-2020,15,17,15,2,17,0,0.0,0,0,0,False,32,https://www.rffm.es/fichajugador/3129445?temporada=15,2026-08-09T05:45:09.518794+00:00
3129461,2019-2020,15,18,16,2,18,15,0.8,0,0,0,False,9,https://www.rffm.es/fichajugador/3129461?temporada=15,2026-08-09T05:45:09.536553+00:00
3129439,2019-2020,15,17,15,2,17,2,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/3129439?temporada=15,2026-08-09T05:45:09.871123+00:00
3129468,2019-2020,15,18,17,1,18,2,0.1,0,0,0,False,45,https://www.rffm.es/fichajugador/3129468?temporada=15,2026-08-09T05:45:10.322502+00:00
3129471,2019-2020,15,14,12,2,14,3,0.2,0,0,0,False,17,https://www.rffm.es/fichajugador/3129471?temporada=15,2026-08-09T05:45:10.352254+00:00
3129472,2019-2020,15,16,14,2,16,0,0.0,0,0,0,False,40,https://www.rffm.es/fichajugador/3129472?temporada=15,2026-08-09T05:45:10.361254+00:00
3129476,2019-2020,15,15,11,4,15,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/3129476?temporada=15,2026-08-09T05:45:10.633583+00:00
3129477,2019-2020,15,14,13,1,14,0,0.0,0,0,0,False,44,https://www.rffm.es/fichajugador/3129477?temporada=15,2026-08-09T05:45:10.791616+00:00
3129480,2019-2020,15,10,6,4,10,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/3129480?temporada=15,2026-08-09T05:45:10.815784+00:00
3129499,2019-2020,15,16,12,4,16,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/3129499?temporada=15,2026-08-09T05:45:10.832207+00:00
3129510,2019-2020,15,19,17,2,19,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/3129510?temporada=15,2026-08-09T05:45:11.122985+00:00
3129515,2019-2020,15,16,11,5,16,10,0.6,0,0,0,False,22,https://www.rffm.es/fichajugador/3129515?temporada=15,2026-08-09T05:45:11.671141+00:00
3129529,2019-2020,15,18,17,1,18,1,0.1,0,0,0,False,6,https://www.rffm.es/fichajugador/3129529?temporada=15,2026-08-09T05:45:11.690300+00:00
3129542,2019-2020,15,17,15,2,17,5,0.3,0,0,0,False,10,https://www.rffm.es/fichajugador/3129542?temporada=15,2026-08-09T05:45:11.940709+00:00
3129539,2019-2020,15,19,14,5,19,0,0.0,0,0,0,False,95,https://www.rffm.es/fichajugador/3129539?temporada=15,2026-08-09T05:45:11.945055+00:00
3129552,2019-2020,15,18,17,1,18,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/3129552?temporada=15,2026-08-09T05:45:13.030922+00:00
3129512,2019-2020,15,25,23,2,25,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/3129512?temporada=15,2026-08-09T05:45:13.035450+00:00
3129536,2019-2020,15,17,14,3,17,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/3129536?temporada=15,2026-08-09T05:45:13.102433+00:00
3129583,2019-2020,15,13,13,0,13,2,0.2,0,0,0,False,62,https://www.rffm.es/fichajugador/3129583?temporada=15,2026-08-09T05:45:13.957804+00:00
3129562,2019-2020,15,17,15,2,17,11,0.6,0,0,0,False,3,https://www.rffm.es/fichajugador/3129562?temporada=15,2026-08-09T05:45:13.968894+00:00
3129571,2019-2020,15,19,17,2,19,3,0.2,1,0,0,False,8,https://www.rffm.es/fichajugador/3129571?temporada=15,2026-08-09T05:45:13.980117+00:00
3129581,2019-2020,15,17,11,6,17,6,0.4,1,0,0,False,10,https://www.rffm.es/fichajugador/3129581?temporada=15,2026-08-09T05:45:13.988261+00:00
3129556,2019-2020,15,15,10,5,15,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/3129556?temporada=15,2026-08-09T05:45:13.991795+00:00
3129567,2019-2020,15,19,19,0,19,1,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/3129567?temporada=15,2026-08-09T05:45:13.993862+00:00
3129547,2019-2020,15,18,18,0,18,2,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/3129547?temporada=15,2026-08-09T05:45:14.000926+00:00
3129560,2019-2020,15,18,14,4,18,4,0.2,0,0,0,False,19,https://www.rffm.es/fichajugador/3129560?temporada=15,2026-08-09T05:45:14.001877+00:00
3129616,2019-2020,15,17,17,0,17,3,0.2,0,0,0,False,3,https://www.rffm.es/fichajugador/3129616?temporada=15,2026-08-09T05:45:14.586928+00:00
3129701,2019-2020,15,14,9,5,14,4,0.3,0,0,0,False,19,https://www.rffm.es/fichajugador/3129701?temporada=15,2026-08-09T05:45:14.627431+00:00
3129714,2019-2020,15,1,1,0,1,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/3129714?temporada=15,2026-08-09T05:45:14.633438+00:00
3129736,2019-2020,15,19,19,0,19,2,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/3129736?temporada=15,2026-08-09T05:45:14.688932+00:00
3129712,2019-2020,15,18,16,2,18,1,0.1,0,0,0,False,5,https://www.rffm.es/fichajugador/3129712?temporada=15,2026-08-09T05:45:14.692859+00:00
3129633,2019-2020,15,14,12,2,14,2,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/3129633?temporada=15,2026-08-09T05:45:14.880164+00:00
3129585,2019-2020,15,13,10,3,12,5,0.4,2,0,0,False,18,https://www.rffm.es/fichajugador/3129585?temporada=15,2026-08-09T05:45:15.033721+00:00
3129623,2019-2020,15,9,8,1,9,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/3129623?temporada=15,2026-08-09T05:45:15.042573+00:00
3129747,2019-2020,15,15,15,0,15,1,0.1,0,0,0,False,25,https://www.rffm.es/fichajugador/3129747?temporada=15,2026-08-09T05:45:15.828053+00:00
3129802,2019-2020,15,19,17,2,19,2,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/3129802?temporada=15,2026-08-09T05:45:16.007529+00:00
3129809,2019-2020,15,16,16,0,16,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/3129809?temporada=15,2026-08-09T05:45:16.011617+00:00
3129777,2019-2020,15,16,12,4,16,0,0.0,1,0,0,True,1,https://www.rffm.es/fichajugador/3129777?temporada=15,2026-08-09T05:45:16.039162+00:00
3129818,2019-2020,15,17,13,4,17,5,0.3,0,0,0,False,9,https://www.rffm.es/fichajugador/3129818?temporada=15,2026-08-09T05:45:16.043177+00:00
3129821,2019-2020,15,11,7,4,11,0,0.0,0,0,0,False,21,https://www.rffm.es/fichajugador/3129821?temporada=15,2026-08-09T05:45:16.184111+00:00
3129828,2019-2020,15,2,2,0,2,0,0.0,0,0,0,False,13,https://www.rffm.es/fichajugador/3129828?temporada=15,2026-08-09T05:45:16.257012+00:00
3129824,2019-2020,15,20,19,1,20,6,0.3,0,0,0,False,10,https://www.rffm.es/fichajugador/3129824?temporada=15,2026-08-09T05:45:16.277848+00:00
3129853,2019-2020,15,19,18,1,19,4,0.2,0,0,0,False,4,https://www.rffm.es/fichajugador/3129853?temporada=15,2026-08-09T05:45:17.419670+00:00
3129860,2019-2020,15,15,11,4,15,5,0.3,0,0,0,False,19,https://www.rffm.es/fichajugador/3129860?temporada=15,2026-08-09T05:45:17.485322+00:00
3129855,2019-2020,15,7,5,2,7,2,0.3,0,0,0,False,10,https://www.rffm.es/fichajugador/3129855?temporada=15,2026-08-09T05:45:17.603559+00:00
3129841,2019-2020,15,16,11,5,16,1,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/3129841?temporada=15,2026-08-09T05:45:17.608571+00:00
3129839,2019-2020,15,17,14,3,17,2,0.1,0,0,0,False,18,https://www.rffm.es/fichajugador/3129839?temporada=15,2026-08-09T05:45:17.654550+00:00
3129843,2019-2020,15,15,10,5,15,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/3129843?temporada=15,2026-08-09T05:45:17.893134+00:00
3129833,2019-2020,15,19,17,2,19,1,0.1,0,0,0,False,28,https://www.rffm.es/fichajugador/3129833?temporada=15,2026-08-09T05:45:17.955793+00:00
3129847,2019-2020,15,16,9,7,16,1,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/3129847?temporada=15,2026-08-09T05:45:17.999906+00:00
3129943,2019-2020,15,13,10,3,13,2,0.2,1,1,0,False,19,https://www.rffm.es/fichajugador/3129943?temporada=15,2026-08-09T05:45:18.405487+00:00
3129967,2019-2020,15,17,15,2,17,3,0.2,0,0,0,False,19,https://www.rffm.es/fichajugador/3129967?temporada=15,2026-08-09T05:45:18.431991+00:00
3129955,2019-2020,15,19,17,2,19,4,0.2,0,0,0,False,8,https://www.rffm.es/fichajugador/3129955?temporada=15,2026-08-09T05:45:18.436741+00:00
3129976,2019-2020,15,19,19,0,19,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/3129976?temporada=15,2026-08-09T05:45:18.462827+00:00
3129977,2019-2020,15,12,11,1,12,2,0.2,0,0,0,False,2,https://www.rffm.es/fichajugador/3129977?temporada=15,2026-08-09T05:45:18.567320+00:00
3129877,2019-2020,15,17,17,0,17,3,0.2,1,0,0,False,5,https://www.rffm.es/fichajugador/3129877?temporada=15,2026-08-09T05:45:18.624626+00:00
3129878,2019-2020,15,16,15,1,16,0,0.0,0,0,1,False,13,https://www.rffm.es/fichajugador/3129878?temporada=15,2026-08-09T05:45:18.748377+00:00
3129888,2019-2020,15,14,7,7,14,4,0.3,1,1,0,False,32,https://www.rffm.es/fichajugador/3129888?temporada=15,2026-08-09T05:45:18.752696+00:00
3129989,2019-2020,15,17,7,10,17,1,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/3129989?temporada=15,2026-08-09T05:45:19.581988+00:00
3129978,2019-2020,15,15,7,8,15,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/3129978?temporada=15,2026-08-09T05:45:19.587063+00:00
3129990,2019-2020,15,16,12,4,16,1,0.1,0,0,0,False,5,https://www.rffm.es/fichajugador/3129990?temporada=15,2026-08-09T05:45:19.744279+00:00
3129984,2019-2020,15,14,14,0,14,1,0.1,0,1,1,False,8,https://www.rffm.es/fichajugador/3129984?temporada=15,2026-08-09T05:45:19.752942+00:00
3130026,2019-2020,15,11,5,6,11,1,0.1,0,0,0,False,21,https://www.rffm.es/fichajugador/3130026?temporada=15,2026-08-09T05:45:19.866250+00:00
3130039,2019-2020,15,14,14,0,14,0,0.0,0,0,1,False,15,https://www.rffm.es/fichajugador/3130039?temporada=15,2026-08-09T05:45:19.906887+00:00
3130003,2019-2020,15,18,15,3,18,0,0.0,0,0,0,False,45,https://www.rffm.es/fichajugador/3130003?temporada=15,2026-08-09T05:45:19.945881+00:00
3130057,2019-2020,15,16,10,6,16,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/3130057?temporada=15,2026-08-09T05:45:19.953584+00:00
3130062,2019-2020,15,18,18,0,18,3,0.2,0,0,0,False,40,https://www.rffm.es/fichajugador/3130062?temporada=15,2026-08-09T05:45:20.867665+00:00
3130063,2019-2020,15,17,16,1,17,6,0.4,1,0,0,False,7,https://www.rffm.es/fichajugador/3130063?temporada=15,2026-08-09T05:45:20.871613+00:00
3130103,2019-2020,15,13,12,1,13,2,0.2,0,0,0,False,22,https://www.rffm.es/fichajugador/3130103?temporada=15,2026-08-09T05:45:21.070651+00:00
3130111,2019-2020,15,15,13,2,15,4,0.3,0,0,0,True,24,https://www.rffm.es/fichajugador/3130111?temporada=15,2026-08-09T05:45:21.122776+00:00
3130089,2019-2020,15,18,18,0,18,14,0.8,0,0,0,False,19,https://www.rffm.es/fichajugador/3130089?temporada=15,2026-08-09T05:45:21.316398+00:00
3130148,2019-2020,15,9,4,5,9,3,0.3,0,0,0,False,23,https://www.rffm.es/fichajugador/3130148?temporada=15,2026-08-09T05:45:21.318589+00:00
3130069,2019-2020,15,11,8,3,11,0,0.0,0,0,0,False,47,https://www.rffm.es/fichajugador/3130069?temporada=15,2026-08-09T05:45:21.338458+00:00
3130134,2019-2020,15,16,13,3,16,2,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/3130134?temporada=15,2026-08-09T05:45:21.345921+00:00
3130161,2019-2020,15,18,17,1,18,2,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/3130161?temporada=15,2026-08-09T05:45:22.059311+00:00
3130208,2019-2020,15,12,10,2,12,6,0.5,0,0,0,False,2,https://www.rffm.es/fichajugador/3130208?temporada=15,2026-08-09T05:45:22.064274+00:00
3130229,2019-2020,15,13,11,2,13,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/3130229?temporada=15,2026-08-09T05:45:22.168609+00:00
3130251,2019-2020,15,12,7,5,12,7,0.6,0,0,0,False,18,https://www.rffm.es/fichajugador/3130251?temporada=15,2026-08-09T05:45:22.277599+00:00
3130218,2019-2020,15,16,15,1,16,34,2.1,0,0,1,False,11,https://www.rffm.es/fichajugador/3130218?temporada=15,2026-08-09T05:45:22.475821+00:00
3130219,2019-2020,15,15,15,0,15,8,0.5,0,0,0,False,16,https://www.rffm.es/fichajugador/3130219?temporada=15,2026-08-09T05:45:22.515471+00:00
3130232,2019-2020,15,12,9,3,12,2,0.2,0,0,0,False,22,https://www.rffm.es/fichajugador/3130232?temporada=15,2026-08-09T05:45:22.516748+00:00
3130262,2019-2020,15,18,15,3,17,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/3130262?temporada=15,2026-08-09T05:45:22.864871+00:00
3130326,2019-2020,15,19,12,7,19,0,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/3130326?temporada=15,2026-08-09T05:45:23.310794+00:00
3130267,2019-2020,15,11,8,3,10,21,1.9,0,0,0,False,18,https://www.rffm.es/fichajugador/3130267?temporada=15,2026-08-09T05:45:23.315530+00:00
3130340,2019-2020,15,9,6,3,9,0,0.0,0,0,0,True,16,https://www.rffm.es/fichajugador/3130340?temporada=15,2026-08-09T05:45:23.397598+00:00
3130351,2019-2020,15,16,12,4,16,1,0.1,0,0,0,False,7,https://www.rffm.es/fichajugador/3130351?temporada=15,2026-08-09T05:45:23.482165+00:00
3130475,2019-2020,15,16,13,3,16,1,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/3130475?temporada=15,2026-08-09T05:45:23.552991+00:00
3130389,2019-2020,15,18,17,1,18,1,0.1,0,0,0,False,21,https://www.rffm.es/fichajugador/3130389?temporada=15,2026-08-09T05:45:23.681669+00:00
3130417,2019-2020,15,17,17,0,17,4,0.2,1,0,1,False,5,https://www.rffm.es/fichajugador/3130417?temporada=15,2026-08-09T05:45:23.696722+00:00
3130382,2019-2020,15,18,18,0,18,2,0.1,1,0,0,False,8,https://www.rffm.es/fichajugador/3130382?temporada=15,2026-08-09T05:45:23.700794+00:00
