page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,23957007,23957000,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23957000&grupo=23957007&tipojuego=2,output\raw\rffm\other\2024-2025\calendario\23957007.html
clasificaciones,23957007,23957000,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23957000&grupo=23957007&tipojuego=2,output\raw\rffm\other\2024-2025\clasificaciones\23957007.html
goleadores,23957007,23957000,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23957000&grupo=23957007&tipojuego=2,output\raw\rffm\other\2024-2025\goleadores\23957007.html
calendario,23965150,23965146,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23965146&grupo=23965150&tipojuego=2,output\raw\rffm\other\2024-2025\calendario\23965150.html
clasificaciones,23965150,23965146,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23965146&grupo=23965150&tipojuego=2,output\raw\rffm\other\2024-2025\clasificaciones\23965150.html
goleadores,23965150,23965146,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23965146&grupo=23965150&tipojuego=2,output\raw\rffm\other\2024-2025\goleadores\23965150.html
calendario,23949949,23949946,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23949946&grupo=23949949&tipojuego=2,output\raw\rffm\other\2024-2025\calendario\23949949.html
clasificaciones,23949949,23949946,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23949946&grupo=23949949&tipojuego=2,output\raw\rffm\other\2024-2025\clasificaciones\23949949.html
goleadores,23949949,23949946,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23949946&grupo=23949949&tipojuego=2,output\raw\rffm\other\2024-2025\goleadores\23949949.html
calendario,24011692,24011691,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24011691&grupo=24011692&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24011692.html
clasificaciones,24011692,24011691,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24011691&grupo=24011692&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24011692.html
goleadores,24011692,24011691,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24011691&grupo=24011692&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24011692.html
calendario,24011693,24011691,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24011691&grupo=24011693&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24011693.html
clasificaciones,24011693,24011691,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24011691&grupo=24011693&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24011693.html
goleadores,24011693,24011691,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24011691&grupo=24011693&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24011693.html
calendario,24011694,24011691,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24011691&grupo=24011694&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24011694.html
clasificaciones,24011694,24011691,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24011691&grupo=24011694&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24011694.html
goleadores,24011694,24011691,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24011691&grupo=24011694&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24011694.html
calendario,24011715,24011714,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24011714&grupo=24011715&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24011715.html
clasificaciones,24011715,24011714,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24011714&grupo=24011715&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24011715.html
goleadores,24011715,24011714,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24011714&grupo=24011715&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24011715.html
calendario,24011716,24011714,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24011714&grupo=24011716&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24011716.html
clasificaciones,24011716,24011714,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24011714&grupo=24011716&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24011716.html
goleadores,24011716,24011714,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24011714&grupo=24011716&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24011716.html
calendario,24011717,24011714,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24011714&grupo=24011717&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24011717.html
clasificaciones,24011717,24011714,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24011714&grupo=24011717&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24011717.html
goleadores,24011717,24011714,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24011714&grupo=24011717&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24011717.html
calendario,24016899,24016897,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24016897&grupo=24016899&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24016899.html
clasificaciones,24016899,24016897,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24016897&grupo=24016899&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24016899.html
goleadores,24016899,24016897,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24016897&grupo=24016899&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24016899.html
calendario,24016900,24016897,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24016897&grupo=24016900&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24016900.html
clasificaciones,24016900,24016897,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24016897&grupo=24016900&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24016900.html
goleadores,24016900,24016897,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24016897&grupo=24016900&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24016900.html
calendario,24016903,24016902,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24016902&grupo=24016903&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24016903.html
clasificaciones,24016903,24016902,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24016902&grupo=24016903&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24016903.html
goleadores,24016903,24016902,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24016902&grupo=24016903&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24016903.html
calendario,24016905,24016902,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24016902&grupo=24016905&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24016905.html
clasificaciones,24016905,24016902,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24016902&grupo=24016905&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24016905.html
goleadores,24016905,24016902,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24016902&grupo=24016905&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24016905.html
calendario,24016907,24016902,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24016902&grupo=24016907&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24016907.html
clasificaciones,24016907,24016902,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24016902&grupo=24016907&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24016907.html
goleadores,24016907,24016902,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24016902&grupo=24016907&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24016907.html
calendario,24016909,24016902,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24016902&grupo=24016909&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24016909.html
clasificaciones,24016909,24016902,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24016902&grupo=24016909&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24016909.html
goleadores,24016909,24016902,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24016902&grupo=24016909&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24016909.html
calendario,24025939,24025934,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24025934&grupo=24025939&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24025939.html
clasificaciones,24025939,24025934,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24025934&grupo=24025939&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24025939.html
goleadores,24025939,24025934,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24025934&grupo=24025939&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24025939.html
calendario,24025940,24025934,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24025934&grupo=24025940&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24025940.html
clasificaciones,24025940,24025934,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24025934&grupo=24025940&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24025940.html
goleadores,24025940,24025934,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24025934&grupo=24025940&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24025940.html
calendario,24025941,24025934,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24025934&grupo=24025941&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24025941.html
clasificaciones,24025941,24025934,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24025934&grupo=24025941&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24025941.html
goleadores,24025941,24025934,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24025934&grupo=24025941&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24025941.html
calendario,24025960,24025959,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24025959&grupo=24025960&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24025960.html
clasificaciones,24025960,24025959,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24025959&grupo=24025960&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24025960.html
goleadores,24025960,24025959,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24025959&grupo=24025960&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24025960.html
calendario,24025961,24025959,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24025959&grupo=24025961&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24025961.html
clasificaciones,24025961,24025959,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24025959&grupo=24025961&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24025961.html
goleadores,24025961,24025959,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24025959&grupo=24025961&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24025961.html
calendario,24025962,24025959,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24025959&grupo=24025962&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24025962.html
clasificaciones,24025962,24025959,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24025959&grupo=24025962&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24025962.html
goleadores,24025962,24025959,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24025959&grupo=24025962&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24025962.html
calendario,24016688,24016687,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24016687&grupo=24016688&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24016688.html
clasificaciones,24016688,24016687,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24016687&grupo=24016688&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24016688.html
goleadores,24016688,24016687,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24016687&grupo=24016688&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24016688.html
calendario,24016689,24016687,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24016687&grupo=24016689&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24016689.html
clasificaciones,24016689,24016687,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24016687&grupo=24016689&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24016689.html
goleadores,24016689,24016687,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24016687&grupo=24016689&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24016689.html
calendario,24017670,24016687,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24016687&grupo=24017670&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24017670.html
clasificaciones,24017670,24016687,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24016687&grupo=24017670&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24017670.html
goleadores,24017670,24016687,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24016687&grupo=24017670&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24017670.html
calendario,24017677,24016704,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24016704&grupo=24017677&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24017677.html
clasificaciones,24017677,24016704,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24016704&grupo=24017677&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24017677.html
goleadores,24017677,24016704,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24016704&grupo=24017677&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24017677.html
calendario,24017678,24016704,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24016704&grupo=24017678&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24017678.html
clasificaciones,24017678,24016704,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24016704&grupo=24017678&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24017678.html
goleadores,24017678,24016704,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24016704&grupo=24017678&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24017678.html
calendario,24017679,24016704,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24016704&grupo=24017679&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24017679.html
clasificaciones,24017679,24016704,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24016704&grupo=24017679&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24017679.html
goleadores,24017679,24016704,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24016704&grupo=24017679&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24017679.html
calendario,24012209,24011686,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24011686&grupo=24012209&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24012209.html
clasificaciones,24012209,24011686,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24011686&grupo=24012209&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24012209.html
goleadores,24012209,24011686,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24011686&grupo=24012209&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24012209.html
calendario,24012213,24011686,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24011686&grupo=24012213&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24012213.html
clasificaciones,24012213,24011686,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24011686&grupo=24012213&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24012213.html
goleadores,24012213,24011686,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24011686&grupo=24012213&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24012213.html
calendario,24012244,24012243,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24012243&grupo=24012244&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24012244.html
clasificaciones,24012244,24012243,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24012243&grupo=24012244&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24012244.html
goleadores,24012244,24012243,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24012243&grupo=24012244&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24012244.html
calendario,24012246,24012243,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24012243&grupo=24012246&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24012246.html
clasificaciones,24012246,24012243,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24012243&grupo=24012246&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24012246.html
goleadores,24012246,24012243,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24012243&grupo=24012246&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24012246.html
calendario,24012251,24012243,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24012243&grupo=24012251&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24012251.html
clasificaciones,24012251,24012243,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24012243&grupo=24012251&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24012251.html
goleadores,24012251,24012243,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24012243&grupo=24012251&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24012251.html
calendario,24012261,24012243,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24012243&grupo=24012261&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\24012261.html
clasificaciones,24012261,24012243,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24012243&grupo=24012261&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\24012261.html
goleadores,24012261,24012243,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24012243&grupo=24012261&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\24012261.html
calendario,23962093,23962092,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23962092&grupo=23962093&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23962093.html
clasificaciones,23962093,23962092,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23962092&grupo=23962093&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23962093.html
goleadores,23962093,23962092,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23962092&grupo=23962093&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23962093.html
calendario,23962096,23962092,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23962092&grupo=23962096&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23962096.html
clasificaciones,23962096,23962092,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23962092&grupo=23962096&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23962096.html
goleadores,23962096,23962092,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23962092&grupo=23962096&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23962096.html
calendario,23962149,23962146,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23962146&grupo=23962149&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23962149.html
clasificaciones,23962149,23962146,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23962146&grupo=23962149&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23962149.html
goleadores,23962149,23962146,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23962146&grupo=23962149&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23962149.html
calendario,23962159,23962146,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23962146&grupo=23962159&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23962159.html
clasificaciones,23962159,23962146,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23962146&grupo=23962159&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23962159.html
goleadores,23962159,23962146,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23962146&grupo=23962159&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23962159.html
calendario,23962162,23962146,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23962146&grupo=23962162&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23962162.html
clasificaciones,23962162,23962146,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23962146&grupo=23962162&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23962162.html
goleadores,23962162,23962146,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23962146&grupo=23962162&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23962162.html
calendario,23963251,23963237,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963237&grupo=23963251&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23963251.html
clasificaciones,23963251,23963237,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23963237&grupo=23963251&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23963251.html
goleadores,23963251,23963237,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23963237&grupo=23963251&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23963251.html
calendario,23963258,23963237,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963237&grupo=23963258&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23963258.html
clasificaciones,23963258,23963237,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23963237&grupo=23963258&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23963258.html
goleadores,23963258,23963237,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23963237&grupo=23963258&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23963258.html
calendario,23963308,23963300,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963300&grupo=23963308&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23963308.html
clasificaciones,23963308,23963300,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23963300&grupo=23963308&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23963308.html
goleadores,23963308,23963300,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23963300&grupo=23963308&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23963308.html
calendario,23963311,23963300,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963300&grupo=23963311&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23963311.html
clasificaciones,23963311,23963300,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23963300&grupo=23963311&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23963311.html
goleadores,23963311,23963300,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23963300&grupo=23963311&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23963311.html
calendario,23963313,23963300,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963300&grupo=23963313&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23963313.html
clasificaciones,23963313,23963300,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23963300&grupo=23963313&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23963313.html
goleadores,23963313,23963300,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23963300&grupo=23963313&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23963313.html
calendario,23963315,23963300,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963300&grupo=23963315&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23963315.html
clasificaciones,23963315,23963300,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23963300&grupo=23963315&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23963315.html
goleadores,23963315,23963300,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23963300&grupo=23963315&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23963315.html
calendario,23972751,23972750,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972750&grupo=23972751&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23972751.html
clasificaciones,23972751,23972750,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23972750&grupo=23972751&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23972751.html
goleadores,23972751,23972750,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23972750&grupo=23972751&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23972751.html
calendario,23972753,23972750,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972750&grupo=23972753&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23972753.html
clasificaciones,23972753,23972750,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23972750&grupo=23972753&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23972753.html
goleadores,23972753,23972750,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23972750&grupo=23972753&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23972753.html
calendario,23972756,23972750,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972750&grupo=23972756&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23972756.html
clasificaciones,23972756,23972750,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23972750&grupo=23972756&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23972756.html
goleadores,23972756,23972750,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23972750&grupo=23972756&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23972756.html
calendario,23972744,23972742,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972742&grupo=23972744&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23972744.html
clasificaciones,23972744,23972742,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23972742&grupo=23972744&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23972744.html
goleadores,23972744,23972742,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23972742&grupo=23972744&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23972744.html
calendario,23972746,23972742,20,3,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972742&grupo=23972746&tipojuego=3,output\raw\rffm\other\2024-2025\calendario\23972746.html
clasificaciones,23972746,23972742,20,3,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=23972742&grupo=23972746&tipojuego=3,output\raw\rffm\other\2024-2025\clasificaciones\23972746.html
goleadores,23972746,23972742,20,3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23972742&grupo=23972746&tipojuego=3,output\raw\rffm\other\2024-2025\goleadores\23972746.html
