venue_id,venue_name,address,locality,province,postal_code,latitude,longitude,google_maps_url,field_type_raw,surface_raw,source_url,scraped_at
1714,VELILLA DE SAN ANTONIO - PVO. MUNICIPAL (HA),CALLE OLIVAR 2,Velilla De San Antonio,Madrid,28891,40.37043260000001,-3.4861874,"https://www.google.com/maps?q=40.37043260000001,-3.4861874",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1714,2026-08-02T22:44:42.158607+00:00
1715,ALALPARDO - PVO. MPAL JUAN ANT. CORBALÁN (HA),CAMINO DEL FRESNO S/N,Valdeolmos-Alalpardo,Madrid,28130,40.6261407,-3.4756026,"https://www.google.com/maps?q=40.6261407,-3.4756026",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1715,2026-08-02T22:44:42.715530+00:00
1716,AJALVIR (HA),CALLE VICTOR HURTADO S/N,Ajalvir,Madrid,28864,40.5456291,-3.4867256,"https://www.google.com/maps?q=40.5456291,-3.4867256",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1716,2026-08-02T22:44:42.609651+00:00
1717,LOS SANTOS DE LA HUMOSA (HA),CALLE CANAL DE ISABEL II 60,Santos De La Humosa (Los),Madrid,28817,40.4946119,-3.2517945,"https://www.google.com/maps?q=40.4946119,-3.2517945",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1717,2026-08-02T22:44:43.015785+00:00
1718,DAGANZO - FRANCISCO JAVIER LOPEZ (HA),CALLE FRESNO DE TOROTE S/N,Daganzo De Arriba,Madrid,28814,40.5502376,-3.4531515,"https://www.google.com/maps?q=40.5502376,-3.4531515",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1718,2026-08-02T22:44:43.348267+00:00
1721,ALCALA - FELIPE DE LUCAS 'PIPE' (HA),CALLE DE COGOLLUDOS 2,Alcalá De Henares,Madrid,28805,40.4995667,-3.3339138,"https://www.google.com/maps?q=40.4995667,-3.3339138",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1721,2026-08-02T22:44:43.200680+00:00
1723,TORREJÓN DE ARDOZ - FRONTERAS (HA),CALLE SALVADOR ALLENDE 2,Torrejón De Ardoz,Madrid,28850,40.4586846,-3.487078,"https://www.google.com/maps?q=40.4586846,-3.487078",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1723,2026-08-02T22:44:42.989918+00:00
1725,SERRACINES - MPAL. DAVID MOLINA (HA),CALLE DEL ROMERAL 9,Fresno De Torote,Madrid,28815,40.6218677,-3.3973657,"https://www.google.com/maps?q=40.6218677,-3.3973657",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1725,2026-08-02T22:44:43.647369+00:00
1726,ALCALA - I.E.S. ANTONIO MACHADO (HA),CALLE ALALPARDO 2,Alcalá De Henares,Madrid,28806,40.4907467,-3.3704347,"https://www.google.com/maps?q=40.4907467,-3.3704347",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1726,2026-08-02T22:44:43.305607+00:00
1728,MEJORADA - PVO. MPAL. LA DEHESA (HA),CALLE DE JOAN MIRÓ 22,Mejorada Del Campo,Madrid,28840,40.3934951,-3.4805552,"https://www.google.com/maps?q=40.3934951,-3.4805552",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1728,2026-08-02T22:44:43.618555+00:00
1729,ESTREMERA (HA),AVD. DEL PAPA JUAN PABLO II,Estremera,Madrid,28595,40.1897249,-3.108818,"https://www.google.com/maps?q=40.1897249,-3.108818",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1729,2026-08-02T22:44:43.629442+00:00
1732,ALCALA - CIUDAD DPTVA. EL JUNCAL (HA),AVDA. DE MADRID 9,Alcalá De Henares,Madrid,28802,40.4783404,-3.387384,"https://www.google.com/maps?q=40.4783404,-3.387384",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1732,2026-08-02T22:44:43.821461+00:00
1733,COBEÑA - PVO. MPAL. LA DEHESA (HA),CALLE COBRE S/N - M 103,Cobeña,Madrid,28863,40.581002,-3.507407,"https://www.google.com/maps?q=40.581002,-3.507407",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1733,2026-08-02T22:44:43.643965+00:00
1735,ALCALA - RECINTO FERIAL (HA),"CALLE PASEO DE LOS AGUADORES, 5.",Alcalá De Henares,Madrid,28804,40.4806671,-3.3582448,"https://www.google.com/maps?q=40.4806671,-3.3582448",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1735,2026-08-02T22:44:43.918867+00:00
1736,ALCALA - PTE. DETERMINAR POR AYUNTAMIENTO,ALCALÁ DE HENARES,Alcalá De Henares,Madrid,28806,40.5134295,-3.4094629,"https://www.google.com/maps?q=40.5134295,-3.4094629",Fútbol 11,,https://www.rffm.es/campo/1736,2026-08-02T22:44:43.650731+00:00
1738,COSLADA - MEJICO (HA),CALLE CHILE 138,Coslada,Madrid,28822,40.422256,-3.5475819,"https://www.google.com/maps?q=40.422256,-3.5475819",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1738,2026-08-02T22:44:43.867959+00:00
1739,ALCALA - ISIDRO CEDIEL (HA),CALLE CUESTA DE TEATINOS S/N,Alcalá De Henares,Madrid,28806,40.4945269,-3.3602959,"https://www.google.com/maps?q=40.4945269,-3.3602959",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1739,2026-08-02T22:44:43.481702+00:00
1740,VILLALBILLA - PVO. MUNICIPAL (HA),CTRA. VALDEÁGUILA S/N,Villalbilla,Madrid,28810,40.4376837,-3.2971021,"https://www.google.com/maps?q=40.4376837,-3.2971021",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1740,2026-08-02T22:44:44.185061+00:00
1741,TORREJÓN DE ARDOZ - 'GUTI' (HA),AVDA. DE LA CONSTITUCIÓN 193,Torrejón De Ardoz,Madrid,28850,40.463410229165454,-3.4479211946558306,"https://www.google.com/maps?q=40.463410229165454,-3.4479211946558306",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1741,2026-08-02T22:44:43.930409+00:00
1745,VALDEAVERO - LOS PRADOS (HA),CAMINO DE RIBATEJADA S/N,Valdeavero,Madrid,28816,40.6329062,-3.3382048,"https://www.google.com/maps?q=40.6329062,-3.3382048",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1745,2026-08-02T22:44:43.622528+00:00
1746,VALDEOLMOS,RONDA DE LA DEHESA 4,Valdeolmos-Alalpardo,Madrid,28130,40.6381936,-3.4506145,"https://www.google.com/maps?q=40.6381936,-3.4506145",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1746,2026-08-02T22:44:43.923105+00:00
1750,SAN FERNANDO - PVO. MUNICIPAL (HA),PASEO DE LOS PINOS S/N,San Fernando De Henares,Madrid,28830,40.4334703,-3.5260942,"https://www.google.com/maps?q=40.4334703,-3.5260942",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1750,2026-08-02T22:44:44.496969+00:00
1752,COSLADA - BARRIO DEL PUERTO (HA),CALLE DEL PUERTO DE BILBAO 1,Coslada,Madrid,28821,40.41733,-3.57545,"https://www.google.com/maps?q=40.41733,-3.57545",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1752,2026-08-02T22:44:44.172204+00:00
1775,ALCALA - CIUDAD DPTVA. EL VAL 1 (HA),AVDA. VIRGEN DEL VAL S/N,Alcalá De Henares,Madrid,28804,40.4835144,-3.3466721,"https://www.google.com/maps?q=40.4835144,-3.3466721",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1775,2026-08-02T22:44:44.168564+00:00
1777,ALCALA - COLEGIO ESCUELAS PÍAS (H.A.),AVDA. LOPE DE FIGUEROA 27,Alcalá De Henares,Madrid,28804,40.4850292,-3.3525491,"https://www.google.com/maps?q=40.4850292,-3.3525491",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1777,2026-08-02T22:44:44.418314+00:00
1799,TORREJÓN DE ARDOZ - PTE. DETERMINAR POR AYUNTAMIENTO,TORREJÓN DE ARDOZ,Torrejón De Ardoz,Madrid,28850,40.4715678,-3.4498346,"https://www.google.com/maps?q=40.4715678,-3.4498346",Fútbol 11,,https://www.rffm.es/campo/1799,2026-08-02T22:44:45.080938+00:00
18139245,P.M. JESÚS ROLLÁN (Orcasitas) (futbol sala),"C/ AVENA, S/N.",Madrid,Madrid,28026,40.3771174,-3.7157911,"https://www.google.com/maps?q=40.3771174,-3.7157911",,,https://www.rffm.es/campo/18139245,2026-08-02T22:44:44.979178+00:00
18141348,ALCOBENDAS - P.M. AMAYA VALDEMORO (futbol sala),"C/ CARRETERA DE ALCOBENDAS A BARAJAS, KM. 1,400",Alcobendas,Madrid,28100,40.4908603,-3.5990233,"https://www.google.com/maps?q=40.4908603,-3.5990233",,,https://www.rffm.es/campo/18141348,2026-08-02T22:44:45.282403+00:00
18142019,VALDEMORO - P.M. HÉLICON (futbol sala),"C/ LILÍ ALVAREZ, S/N",Valdemoro,Madrid,28342,40.2026461,-3.6902325,"https://www.google.com/maps?q=40.2026461,-3.6902325",,,https://www.rffm.es/campo/18142019,2026-08-02T22:44:45.299267+00:00
18148432,POZUELO - UNIVERSIDAD FRANCISCO DE VITORIA,"CTRA. POZUELO - MAJADAHONDA, KM. 1,800",Pozuelo De Alarcón,Madrid,28223,40.4570877,-3.8615494,"https://www.google.com/maps?q=40.4570877,-3.8615494",,,https://www.rffm.es/campo/18148432,2026-08-02T22:44:45.403705+00:00
18166420,ALCALA - P.M. ESPARTALES (futbol sala),"C/ VILLA MALEA, 16",Alcalá De Henares,Madrid,28805,40.50742460000001,-3.3576502,"https://www.google.com/maps?q=40.50742460000001,-3.3576502",,,https://www.rffm.es/campo/18166420,2026-08-02T22:44:45.871946+00:00
18167393,TRES CANTOS - COL. DE LA MERCED (futbol sala),"C/ DEL FUEGO, 9",Tres Cantos,Madrid,28760,40.6130879,-3.7204246,"https://www.google.com/maps?q=40.6130879,-3.7204246",,,https://www.rffm.es/campo/18167393,2026-08-02T22:44:45.673056+00:00
18168963,MOSTOLES - P.M. PAU 4 (futbol sala),"C/ PERSEO, 95",Móstoles,Madrid,28938,40.3547379,-3.8082965,"https://www.google.com/maps?q=40.3547379,-3.8082965",,,https://www.rffm.es/campo/18168963,2026-08-02T22:44:45.639732+00:00
18169788,TORREJON DE ARDOZ - P.M. NURIA FERNANDEZ (futbol sala),"C/ JOAQUIN BLUME, S/N",Torrejón De Ardoz,Madrid,28850,40.4432362,-3.4705713,"https://www.google.com/maps?q=40.4432362,-3.4705713",,,https://www.rffm.es/campo/18169788,2026-08-02T22:44:45.536641+00:00
18169789,TORREJON DE ARDOZ - P.M. JAVI LIMONES (futbol sala),"C/ JOAQUIN BLUME, S/N",Torrejón De Ardoz,Madrid,28850,40.4432362,-3.4705713,"https://www.google.com/maps?q=40.4432362,-3.4705713",,,https://www.rffm.es/campo/18169789,2026-08-02T22:44:45.874005+00:00
18172747,ALCORCON - Col. Andel (futbol sala),"c/ Fuente Cisneros, 39",Alcorcón,Madrid,28922,40.3382058,-3.8569013,"https://www.google.com/maps?q=40.3382058,-3.8569013",,,https://www.rffm.es/campo/18172747,2026-08-02T22:44:45.533815+00:00
18173070,P.M. ROZAS DE PUERTO REAL (futbol sala),"CTRA. DE NAVALCARNERO, S/N.",Rozas De Puerto Real,Madrid,28649,40.3097721,-4.4927736,"https://www.google.com/maps?q=40.3097721,-4.4927736",,,https://www.rffm.es/campo/18173070,2026-08-02T22:44:45.850117+00:00
18173539,COL. SAN PEDRO APOSTOL (futbol sala),"C/ BABILONIA, 19",Madrid,Madrid,28042,40.4675299,-3.5882347,"https://www.google.com/maps?q=40.4675299,-3.5882347",,,https://www.rffm.es/campo/18173539,2026-08-02T22:44:46.104482+00:00
18177620,MOSTOLES - COL. JULIAN BESTEIRO (futbol sala),"C/ Del Desarrollo, 52",Móstoles,Madrid,28938,40.300778,-3.8604402,"https://www.google.com/maps?q=40.300778,-3.8604402",,,https://www.rffm.es/campo/18177620,2026-08-02T22:44:45.669262+00:00
18191125,COLMENAR VIEJO - CIUDAD DEPORTIVA JUAN ANTONIO SAMARANCH (futbol sala),"AVDA JUAN PABLO II, 13",Colmenar Viejo,Madrid,28770,40.6460228,-3.7858576,"https://www.google.com/maps?q=40.6460228,-3.7858576",,,https://www.rffm.es/campo/18191125,2026-08-02T22:44:45.847022+00:00
18194893,P.M. EL ESPINILLO II (futbol sala),"C/ CONSENSO, 3",Madrid,Madrid,28041,40.3609987,-3.6862349,"https://www.google.com/maps?q=40.3609987,-3.6862349",,,https://www.rffm.es/campo/18194893,2026-08-02T22:44:46.058008+00:00
18206627,COL. SAN JUAN BAUTISTA Salesianos Estrecho (futbol sala),"C/ FRANCOS RODRIGUEZ, 5",Madrid,Madrid,28039,40.4551003,-3.7040498,"https://www.google.com/maps?q=40.4551003,-3.7040498",,,https://www.rffm.es/campo/18206627,2026-08-02T22:44:45.959967+00:00
18207934,ALCOBENDAS - COL. PADRE MANYANET (futbol sala),"CTRA. DEL GOLOSO, KM 3.780",Alcobendas,Madrid,28100,40.5553999,-3.7091776,"https://www.google.com/maps?q=40.5553999,-3.7091776",,,https://www.rffm.es/campo/18207934,2026-08-02T22:44:46.022239+00:00
18209233,COL. ÁBACO (futbol sala),"AV. DE LA PESETA, 8",Madrid,Madrid,28054,40.3678297,-3.7653731,"https://www.google.com/maps?q=40.3678297,-3.7653731",,,https://www.rffm.es/campo/18209233,2026-08-02T22:44:46.170303+00:00
18210681,COL. CALASANCIO (futbol sala),"CALLE CONDE PEÑALVER, 51 - (Entrada por Calle General Díaz Porlier)",Madrid,Madrid,28006,40.4310729,-3.6753671,"https://www.google.com/maps?q=40.4310729,-3.6753671",,,https://www.rffm.es/campo/18210681,2026-08-02T22:44:46.257071+00:00
18214155,PARLA - P.M. SUPERA PARLA ESTE (futbol sala),"AVDA. DE LOS PLANETAS, 42",Parla,Madrid,28983,40.2227232,-3.758825099999999,"https://www.google.com/maps?q=40.2227232,-3.758825099999999",,,https://www.rffm.es/campo/18214155,2026-08-02T22:44:46.463213+00:00
18221523,PARLA - I.E.S. LAS AMÉRICAS,"C/ FELIPE II, 13",Parla,Madrid,28982,40.2358409,-3.762235,"https://www.google.com/maps?q=40.2358409,-3.762235",,,https://www.rffm.es/campo/18221523,2026-08-02T22:44:46.373333+00:00
18221632,RIVAS - COL. HIPATIA FUHEM (futbol sala),"AVDA. OCHO DE MARZO, 1",Rivas-Vaciamadrid,Madrid,28521,40.378662,-3.5366626,"https://www.google.com/maps?q=40.378662,-3.5366626",,,https://www.rffm.es/campo/18221632,2026-08-02T22:44:47.039292+00:00
18224038,COL. LOS OLMOS (futbol sala),"C/ DE LOS ASTROS, 13",Madrid,Madrid,28007,40.4114674,-3.6689302,"https://www.google.com/maps?q=40.4114674,-3.6689302",,,https://www.rffm.es/campo/18224038,2026-08-02T22:44:46.566771+00:00
18224561,P.M. CABANILLAS DE LA SIERRA (futbol sala),"AVDA. DE LOS ARRIEROS, S/N",Cabanillas De La Sierra,Madrid,28721,40.8305175,-3.6257269,"https://www.google.com/maps?q=40.8305175,-3.6257269",,,https://www.rffm.es/campo/18224561,2026-08-02T22:44:47.025526+00:00
18227761,ALCOBENDAS - CIUDAD DEPORTIVA VALDELASFUENTES (futbol sala),"CALLE FRANCISCO LARGO CABALLERO, 1",Alcobendas,Madrid,28108,40.5541534,-3.6456587,"https://www.google.com/maps?q=40.5541534,-3.6456587",,,https://www.rffm.es/campo/18227761,2026-08-02T22:44:47.613938+00:00
18233969,P.M. MANZANARES EL REAL (futbol sala),"AVENIDA DE LA PEDRIZA, 1",Manzanares El Real,Madrid,28410,40.7271787,-3.8685129,"https://www.google.com/maps?q=40.7271787,-3.8685129",,,https://www.rffm.es/campo/18233969,2026-08-02T22:44:47.444197+00:00
18255865,C.D.M. FAUSTINA VALLADOLID (futbol sala),"C/ LADERA DE LOS ALMENDROS, 2",Madrid,Madrid,28032,40.4044306,-3.6232051,"https://www.google.com/maps?q=40.4044306,-3.6232051",,,https://www.rffm.es/campo/18255865,2026-08-02T22:44:46.960569+00:00
18299067,I.B.M. MONTECARMELO,"C/ MONASTERIO DE EL PAULAR, 138",Madrid,Madrid,28030,40.4996225,-3.700323599999999,"https://www.google.com/maps?q=40.4996225,-3.700323599999999",,,https://www.rffm.es/campo/18299067,2026-08-02T22:44:47.208676+00:00
18318234,ALCALA - COL. ALICIA LARROCHA (futbol sala),"C/ RIO GUADARRAMA, 5",Alcalá De Henares,Madrid,28803,40.47250409999999,-3.363015,"https://www.google.com/maps?q=40.47250409999999,-3.363015",,,https://www.rffm.es/campo/18318234,2026-08-02T22:44:47.447734+00:00
18379587,COL. ALEMAN DE MADRID (futbol sala),"AV. MONASTERIO DE GUADALUPE, Nº 7 (MONTECARMELO)",Madrid,Madrid,28049,40.507176,-3.705576,"https://www.google.com/maps?q=40.507176,-3.705576",,,https://www.rffm.es/campo/18379587,2026-08-02T22:44:47.836207+00:00
18398313,COL. NTRA.SRA.PILAR (PATIO) (futbol sala),"C/ Castelló, 56",Madrid,Madrid,28001,40.4282705,-3.681122,"https://www.google.com/maps?q=40.4282705,-3.681122",,,https://www.rffm.es/campo/18398313,2026-08-02T22:44:47.884453+00:00
18411727,ALCALA - P.M. ALICIA LARROCHA (futbol sala),"C/ RIO GUADARRAMA, S/N",Alcalá De Henares,Madrid,28803,40.4735019,-3.3634531,"https://www.google.com/maps?q=40.4735019,-3.3634531",,,https://www.rffm.es/campo/18411727,2026-08-02T22:44:48.031137+00:00
18438541,P.M. TITULCIA (futbol sala),"C/ DE LAS ESCUELAS, S/N",Titulcia,Madrid,28300,40.038577,-3.5913939,"https://www.google.com/maps?q=40.038577,-3.5913939",,,https://www.rffm.es/campo/18438541,2026-08-02T22:44:48.515700+00:00
18545149,COL. RUFINO BLANCO (futbol sala),"CALLE GENERAL ALVAREZ DE CASTRO, 46",Madrid,Madrid,28010,40.43831,-3.7022263,"https://www.google.com/maps?q=40.43831,-3.7022263",,,https://www.rffm.es/campo/18545149,2026-08-02T22:44:48.512517+00:00
18551716,P.M. EL BOALO (futbol sala),"CTRA. CERCEDA A MANZANARES, KM. 3.800",Boalo (El),Madrid,28413,39.0042841,-3.3716443,"https://www.google.com/maps?q=39.0042841,-3.3716443",,,https://www.rffm.es/campo/18551716,2026-08-02T22:44:48.508972+00:00
18613497,COL. NTRA. SRA. DE LORETO (futbol sala),"C/ General Pardiñas, 52-54",Madrid,Madrid,28001,40.4285729,-3.6782507,"https://www.google.com/maps?q=40.4285729,-3.6782507",,,https://www.rffm.es/campo/18613497,2026-08-02T22:44:48.675357+00:00
18613498,I.B.M. BREOGÁN,"Avda. Brasilia, 2",Madrid,Madrid,28028,40.4371243,-3.660831,"https://www.google.com/maps?q=40.4371243,-3.660831",,,https://www.rffm.es/campo/18613498,2026-08-02T22:44:48.211118+00:00
18662767,P.M. GUADALIX DE LA SIERRA (futbol sala),"Calle Eras de Abajo, 12",Guadalix De La Sierra,Madrid,28794,40.7838906,-3.6965054,"https://www.google.com/maps?q=40.7838906,-3.6965054",,,https://www.rffm.es/campo/18662767,2026-08-02T22:44:48.828984+00:00
18783406,S.S. REYES - I.E.S. JULIO PALACIOS (futbol sala),"AVDA. MATAPIÑONERA, 15",San Sebastián De Los Reyes,Madrid,28703,40.544989,-3.6165602,"https://www.google.com/maps?q=40.544989,-3.6165602",,,https://www.rffm.es/campo/18783406,2026-08-02T22:44:48.688046+00:00
18803107,MOSTOLES - COL. ANDRES SEGOVIA (futbol sala),"CALLE EMPECINADO, 60",Móstoles,Madrid,28936,40.3208619,-3.8528856,"https://www.google.com/maps?q=40.3208619,-3.8528856",,,https://www.rffm.es/campo/18803107,2026-08-02T22:44:48.679581+00:00
18883155,POL. PARACUELLOS DEL JARAMA (futbol sala),"CALLE EXTRAMADURA, 5",Paracuellos De Jarama,Madrid,28860,40.5040296,-3.5254141,"https://www.google.com/maps?q=40.5040296,-3.5254141",,,https://www.rffm.es/campo/18883155,2026-08-02T22:44:48.020997+00:00
18889373,MOSTOLES - COLEGIO VILLA DE MOSTOLES (futbol sala),"CAMINO DE HUMANES, 40",Móstoles,Madrid,28914,40.3146426,-3.8582795,"https://www.google.com/maps?q=40.3146426,-3.8582795",,,https://www.rffm.es/campo/18889373,2026-08-02T22:44:48.982074+00:00
19085697,IDM ORION JUPITER (futbol sala),"Calle Orion, 52",Madrid,Madrid,28042,40.47674946030857,-3.579958175978073,"https://www.google.com/maps?q=40.47674946030857,-3.579958175978073",,,https://www.rffm.es/campo/19085697,2026-08-02T22:44:49.558388+00:00
19465125,NAVALAFUENTE,LAGO GRANDE esq. TRAVESIA SAN ISIDRO,Navalafuente,Madrid,28729,40.815228,-3.6750354,"https://www.google.com/maps?q=40.815228,-3.6750354",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/19465125,2026-08-02T22:44:48.891048+00:00
19591083,PAB SANTORCAZ (futbol sala),"CALLE DE LAS PEÑUELAS, 7",Santorcaz,Madrid,28818,40.473135,-3.229864,"https://www.google.com/maps?q=40.473135,-3.229864",,,https://www.rffm.es/campo/19591083,2026-08-02T22:44:49.306544+00:00
19778416,ALCALA - DISTRITO 2 LA GAL,CALLE CAMINO DE LAS CALLEJUELAS Nº 2,Alcalá De Henares,Madrid,28806,40.4821813,-3.3809977,"https://www.google.com/maps?q=40.4821813,-3.3809977",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/19778416,2026-08-02T22:44:48.817553+00:00
201,ARAVACA - ANTONIO SANFIZ (HA),CALLE DE LA FUENTE DEL REY 33,Madrid,Madrid,28023,40.4583082,-3.777119,"https://www.google.com/maps?q=40.4583082,-3.777119",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/201,2026-08-02T22:44:49.109536+00:00
202,I.D. MIRADOR DE LA REINA - ARROYOFRESNO,CALLE MIRADOR DE LA REINA 2,Madrid,Madrid,28035,40.4874975,-3.7269501,"https://www.google.com/maps?q=40.4874975,-3.7269501",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/202,2026-08-02T22:44:49.441379+00:00
203,FUNDACION (HA),CALLE BRAOJOS 21,Madrid,Madrid,28035,40.48149,-3.7386545,"https://www.google.com/maps?q=40.48149,-3.7386545",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/203,2026-08-02T22:44:49.912255+00:00
20481040,COL. NUEVA CASTILLA (futbol sala),"calle mazateron, 12",Madrid,Madrid,28051,40.3760983,-3.607593699999999,"https://www.google.com/maps?q=40.3760983,-3.607593699999999",,,https://www.rffm.es/campo/20481040,2026-08-02T22:44:49.578158+00:00
20486446,COL. ARTICA (futbol sala),"CALLE DE LOS MORALES, 25",Madrid,Madrid,28054,40.3610008,-3.755489099999999,"https://www.google.com/maps?q=40.3610008,-3.755489099999999",,,https://www.rffm.es/campo/20486446,2026-08-02T22:44:49.943465+00:00
205,EL PARDO - MINGORRUBIO (HA),CARRETERA COLMENAR VIEJO S/N,Madrid,Madrid,28048,40.535592,-3.784518,"https://www.google.com/maps?q=40.535592,-3.784518",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/205,2026-08-02T22:44:49.932195+00:00
20521303,PARACUELLOS (CIUDAD DEL RUGBY),"PASEO DEL RADAR, 37",Paracuellos De Jarama,Madrid,28860,40.498071,-3.523729,"https://www.google.com/maps?q=40.498071,-3.523729",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/20521303,2026-08-02T22:44:49.445724+00:00
20570986,VILLANUEVA DE LA CAÑADA - CAMPUS UAX,"Avenida de la Universidad, 1",Villanueva De La Cañada,Madrid,28691,40.4685908,-4.008495799999999,"https://www.google.com/maps?q=40.4685908,-4.008495799999999",,,https://www.rffm.es/campo/20570986,2026-08-02T22:44:50.595630+00:00
206,PARANINFO ZONA NORTE (HA),AVDA. COMPLUTENSE S/N,Madrid,Madrid,28040,40.4482962,-3.7277512,"https://www.google.com/maps?q=40.4482962,-3.7277512",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/206,2026-08-02T22:44:50.085727+00:00
20704151,ALCOBENDAS - PAB. ANTELA PARADA (futbol sala),"Calle Francisco Mendez Chico, 6",Alcobendas,Madrid,28100,40.6364182,-4.697948,"https://www.google.com/maps?q=40.6364182,-4.697948",,,https://www.rffm.es/campo/20704151,2026-08-02T22:44:51.280343+00:00
20852561,ARANJUEZ - PVO. LA MONTAÑA (H.A.),AVD. MEMORIAL DE LA PAZ DE HIROSIMA S/N,Aranjuez,Madrid,28300,40.0657661,-3.5975431,"https://www.google.com/maps?q=40.0657661,-3.5975431",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/20852561,2026-08-02T22:44:50.701456+00:00
20981978,COL. LEONARDO DA VINCI (futbol sala),CALLE ARROYO GRANDE 72,Moralzarzal,Madrid,,,,,,,https://www.rffm.es/campo/20981978,2026-08-02T22:44:51.293769+00:00
2101,BECERRIL DE LA SIERRA (HA),CALLE DE SOLOS PRADOS S/N,Becerril De La Sierra,Madrid,28490,40.7113123,-3.984208199999999,"https://www.google.com/maps?q=40.7113123,-3.984208199999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2101,2026-08-02T22:44:51.608079+00:00
2102,LA CABRERA - C.D.M. JULIAN BERRENDERO (HA),CALLE DE LOS DEPORTES 2,Cabrera (La),Madrid,28751,40.8696868,-3.6083934,"https://www.google.com/maps?q=40.8696868,-3.6083934",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2102,2026-08-02T22:44:50.622142+00:00
2103,GUADALIX DE LA SIERRA (HA),CAMINO MAJALGAR S/N,Guadalix De La Sierra,Madrid,28794,40.7866361,-3.6866053,"https://www.google.com/maps?q=40.7866361,-3.6866053",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2103,2026-08-02T22:44:51.304604+00:00
2105,MIRAFLORES DE LA SIERRA - MPAL. LA DEHESILLA (HA),AVDA. DE LA CONSTITUCIÓN 30,Miraflores De La Sierra,Madrid,28792,40.81069129999999,-3.7594799,"https://www.google.com/maps?q=40.81069129999999,-3.7594799",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2105,2026-08-02T22:44:51.324660+00:00
2106,TORRELAGUNA - PVO. MPAL ANTONIO MARTÍN (HA),CAMINO DE LA SOLEDAD 12,Torrelaguna,Madrid,,,,,Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/2106,2026-08-02T22:44:51.616187+00:00
2107,BUSTARVIEJO (HA),CALLE CUESTA DEL CANTÓN S/N,Bustarviejo,Madrid,28720,40.85770340000001,-3.7189468,"https://www.google.com/maps?q=40.85770340000001,-3.7189468",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2107,2026-08-02T22:44:51.142605+00:00
2109,RASCAFRÍA (HA),PLAZA CANTO BLANCO S/N,Rascafría,Madrid,28740,40.9068526,-3.8845736,"https://www.google.com/maps?q=40.9068526,-3.8845736",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2109,2026-08-02T22:44:51.843107+00:00
21153477,COLLADO MEDIANO - PM COLLADO MEDIANO (futbol sala),"PASEO ROSALES, 65",Collado Mediano,Madrid,28450,40.6921562,-4.0409708,"https://www.google.com/maps?q=40.6921562,-4.0409708",,,https://www.rffm.es/campo/21153477,2026-08-02T22:44:51.809999+00:00
212,ARAVACA - NTRA. SRA. BUEN CAMINO (HA),GLORIETA RIO ZANCARA 1,Madrid,Madrid,28023,40.452637,-3.7797234,"https://www.google.com/maps?q=40.452637,-3.7797234",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/212,2026-08-02T22:44:51.806060+00:00
