season,season_id,category,competition,competition_id,group,group_id,group_label_raw,subgroup_label,source_url,scraped_at
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 28A,23648422,SUBGRUPO 28A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:17.788445+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 28B,23648435,SUBGRUPO 28B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:17.810303+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 29A,23648438,SUBGRUPO 29A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:17.812359+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 29B,23648440,SUBGRUPO 29B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:18.406637+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 30A,23648447,SUBGRUPO 30A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:18.407438+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 30B,23648450,SUBGRUPO 30B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:19.079331+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 31A,23648452,SUBGRUPO 31A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:19.175565+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 31B,23648454,SUBGRUPO 31B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:19.489420+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 32A,23648457,SUBGRUPO 32A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:19.606196+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 32B,23648463,SUBGRUPO 32B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:19.612477+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 33A,23648473,SUBGRUPO 33A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:20.405791+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 33B,23648478,SUBGRUPO 33B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:20.408269+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 34A,23648493,SUBGRUPO 34A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:20.424947+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 34B,23648496,SUBGRUPO 34B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:20.978334+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 35A,23648497,SUBGRUPO 35A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:21.009024+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 35B,23648507,SUBGRUPO 35B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:21.324271+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 36A,23648511,SUBGRUPO 36A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:21.360666+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 36B,23648512,SUBGRUPO 36B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:22.157539+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 37A,23648513,SUBGRUPO 37A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:22.298459+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 37B,23648523,SUBGRUPO 37B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:22.312856+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 38A,23648525,SUBGRUPO 38A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:22.773195+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 38B,23648535,SUBGRUPO 38B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:23.269712+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 39A,23648549,SUBGRUPO 39A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:23.270547+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 39B,23648553,SUBGRUPO 39B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:23.457350+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 40A,23648554,SUBGRUPO 40A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:23.765615+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 40B,23648561,SUBGRUPO 40B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:23.839502+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 41A,23648562,SUBGRUPO 41A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:23.846431+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 41B,23648563,SUBGRUPO 41B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:23.855758+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 42A,23648572,SUBGRUPO 42A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:23.856878+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 42B,23648575,SUBGRUPO 42B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:23.880093+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 43A,23648584,SUBGRUPO 43A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:23.883809+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 43B,23648585,SUBGRUPO 43B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:23.884696+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 44A,23648589,SUBGRUPO 44A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:23.895624+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 44B,23648590,SUBGRUPO 44B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:24.196896+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 45A,23648600,SUBGRUPO 45A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:24.425050+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 45B,23648608,SUBGRUPO 45B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:24.474357+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 46A,23648614,SUBGRUPO 46A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:24.612110+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 46B,23648617,SUBGRUPO 46B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:25.065195+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 47A,23648619,SUBGRUPO 47A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:25.277732+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 47B,23648620,SUBGRUPO 47B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:25.946476+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 48A,23648628,SUBGRUPO 48A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:26.321903+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 48B,23648631,SUBGRUPO 48B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:26.325157+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 49A,23648639,SUBGRUPO 49A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:26.347976+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 49B,23648642,SUBGRUPO 49B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:26.350905+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 50A,23648643,SUBGRUPO 50A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:27.939401+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 50B,23648647,SUBGRUPO 50B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:28.121663+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 51A,23648699,SUBGRUPO 51A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:28.413642+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 51B,23648700,SUBGRUPO 51B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:28.414395+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 52A,23648701,SUBGRUPO 52A,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:28.449777+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN,23648104,SUBGRUPO 52B,23648702,SUBGRUPO 52B,,https://www.rffm.es/api/groups?competicion=23648104,2026-08-02T22:42:28.518814+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE T. CAMPEONES PRIMERA PREBENJAMIN,24014705,PENTAGONAL 1 ,24014710,PENTAGONAL 1 ,,https://www.rffm.es/api/groups?competicion=24014705,2026-08-02T22:42:28.524329+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE T. CAMPEONES PRIMERA PREBENJAMIN,24014705,CUADRANGULAR 1,24014987,CUADRANGULAR 1,,https://www.rffm.es/api/groups?competicion=24014705,2026-08-02T22:42:29.080137+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE T. CAMPEONES PRIMERA PREBENJAMIN,24014705,CUADRANGULAR 2,24014988,CUADRANGULAR 2,,https://www.rffm.es/api/groups?competicion=24014705,2026-08-02T22:42:29.120244+00:00
2024-2025,20,PREBENJAMIN,SEGUNDA FASE T. CAMPEONES PRIMERA PREBENJAMIN,24014705,CUADRANGULAR 3,24014989,CUADRANGULAR 3,,https://www.rffm.es/api/groups?competicion=24014705,2026-08-02T22:42:29.145343+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,COTORRUELO TRIANGULAR 1,24003906,COTORRUELO TRIANGULAR 1,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:29.231040+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,COTORRUELO TRIANGULAR 2,24004026,COTORRUELO TRIANGULAR 2,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:29.233320+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,COTORRUELO TRIANGULAR 3,24003968,COTORRUELO TRIANGULAR 3,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:29.760145+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,COTORRUELO TRIANGULAR 4,24004556,COTORRUELO TRIANGULAR 4,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:30.290980+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,COTORRUELO TRIANGULAR 5,24004725,COTORRUELO TRIANGULAR 5,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:30.310676+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,COTORRUELO TRIANGULAR 6,24004780,COTORRUELO TRIANGULAR 6,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:30.692212+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,COTORRUELO TRIANGULAR 7,24004832,COTORRUELO TRIANGULAR 7,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:31.362516+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,COTORRUELO TRIANGULAR 8,24004860,COTORRUELO TRIANGULAR 8,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:31.363899+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,COTORRUELO TRIANGULAR 9,24004861,COTORRUELO TRIANGULAR 9,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:31.484507+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,COTORRUELO TRIANGULAR 10,24004926,COTORRUELO TRIANGULAR 10,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:32.261716+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,COTORRUELO TRIANGULAR 11,24005120,COTORRUELO TRIANGULAR 11,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:32.312805+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,COTORRUELO TRIANGULAR 12,24005143,COTORRUELO TRIANGULAR 12,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:32.372681+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,COTORRUELO TRIANGULAR 13,24005173,COTORRUELO TRIANGULAR 13,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:32.373983+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,COTORRUELO TRIANGULAR 14,24005315,COTORRUELO TRIANGULAR 14,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:32.842415+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,COTORRUELO TRIANGULAR 15,24005316,COTORRUELO TRIANGULAR 15,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:32.918397+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,CUADRANGULAR CANALEJA 1,24005317,CUADRANGULAR CANALEJA 1,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:32.946809+00:00
2024-2025,20,PREBENJAMIN,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24003637,CUADRANGULAR CANALEJA 2,24005321,CUADRANGULAR CANALEJA 2,,https://www.rffm.es/api/groups?competicion=24003637,2026-08-02T22:42:33.150564+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,PRIMER TURNO - GRUPO 1,23974110,PRIMER TURNO - GRUPO 1,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:34.036687+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,PRIMER TURNO - GRUPO 2,23974112,PRIMER TURNO - GRUPO 2,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:34.067266+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,PRIMER TURNO - GRUPO 3,23974114,PRIMER TURNO - GRUPO 3,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:34.080820+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,PRIMER TURNO - GRUPO 4,23974115,PRIMER TURNO - GRUPO 4,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:34.109288+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,PRIMER TURNO - GRUPO 5,23974111,PRIMER TURNO - GRUPO 5,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:34.125051+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,PRIMER TURNO - GRUPO 6,23974113,PRIMER TURNO - GRUPO 6,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:34.676238+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,PRIMER TURNO - GRUPO 7,23974116,PRIMER TURNO - GRUPO 7,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:35.042338+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,PRIMER TURNO - GRUPO 8,23974117,PRIMER TURNO - GRUPO 8,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:35.105700+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,PRIMER TURNO - GRUPO 9,23996934,PRIMER TURNO - GRUPO 9,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:35.336827+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,PRIMER TURNO - GRUPO 10,23996935,PRIMER TURNO - GRUPO 10,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:35.364082+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,SEGUNDO TURNO - GRUPO 1,23974118,SEGUNDO TURNO - GRUPO 1,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:36.016426+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,SEGUNDO TURNO - GRUPO 2,23974119,SEGUNDO TURNO - GRUPO 2,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:36.027695+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,SEGUNDO TURNO - GRUPO 3,23974120,SEGUNDO TURNO - GRUPO 3,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:36.029819+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,SEGUNDO TURNO - GRUPO 4,23974121,SEGUNDO TURNO - GRUPO 4,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:36.161392+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,SEGUNDO TURNO - GRUPO 5,23974123,SEGUNDO TURNO - GRUPO 5,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:36.401666+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,SEGUNDO TURNO - GRUPO 6,23974126,SEGUNDO TURNO - GRUPO 6,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:36.595003+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,SEGUNDO TURNO - GRUPO 7,23974127,SEGUNDO TURNO - GRUPO 7,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:36.906093+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,SEGUNDO TURNO - GRUPO 8,23974132,SEGUNDO TURNO - GRUPO 8,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:36.911155+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,SEGUNDO TURNO - GRUPO 9,23974133,SEGUNDO TURNO - GRUPO 9,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:36.944950+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,SEGUNDO TURNO - GRUPO 10,23974134,SEGUNDO TURNO - GRUPO 10,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:36.946963+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,SEGUNDO TURNO - GRUPO 11,24001481,SEGUNDO TURNO - GRUPO 11,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:36.954445+00:00
2024-2025,20,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,23974109,SEGUNDO TURNO - GRUPO 12,24005432,SEGUNDO TURNO - GRUPO 12,,https://www.rffm.es/api/groups?competicion=23974109,2026-08-02T22:42:37.936731+00:00
2024-2025,20,SENIOR,AFICIONADO - JUVENIL FEMENINO SENIOR F-7 SIERRA OESTE,23094647,GRUPO UNICO,23094650,GRUPO UNICO,,https://www.rffm.es/api/groups?competicion=23094647,2026-08-02T22:42:38.110857+00:00
2024-2025,20,SENIOR,PRIMERA FEMENINO SENIOR F-7,21434290,Grupo 1,21434291,Grupo 1,,https://www.rffm.es/api/groups?competicion=21434290,2026-08-02T22:42:38.112429+00:00
2024-2025,20,SENIOR,PRIMERA FEMENINO SENIOR F-7,21434290,Grupo 2,22310712,Grupo 2,,https://www.rffm.es/api/groups?competicion=21434290,2026-08-02T22:42:38.114572+00:00
2024-2025,20,CADETE,CADETE F-7 FEMENINO,21970741,CADETE - INFANTIL FEMENINO F7 SIERRA OESTE,23094562,CADETE - INFANTIL FEMENINO F7 SIERRA OESTE,,https://www.rffm.es/api/groups?competicion=21970741,2026-08-02T22:42:38.125559+00:00
2024-2025,20,CADETE,CADETE F-7 FEMENINO,21970741,CADETE - INFANTIL FEMENINO F7 SIERRA NORTE,23094550,CADETE - INFANTIL FEMENINO F7 SIERRA NORTE,,https://www.rffm.es/api/groups?competicion=21970741,2026-08-02T22:42:38.143795+00:00
2024-2025,20,INFANTIL,PRIMERA DIVISION AUTONOMICA FEMENINO INFANTIL F-7,21706440,Único,21706494,Único,,https://www.rffm.es/api/groups?competicion=21706440,2026-08-02T22:42:38.159726+00:00
2024-2025,20,INFANTIL,PREFERENTE FEMENINO INFANTIL F-7,21433963,Grupo 1,21433964,Grupo 1,,https://www.rffm.es/api/groups?competicion=21433963,2026-08-02T22:42:38.754235+00:00
2024-2025,20,INFANTIL,PREFERENTE FEMENINO INFANTIL F-7,21433963,Grupo 2,21433965,Grupo 2,,https://www.rffm.es/api/groups?competicion=21433963,2026-08-02T22:42:38.772685+00:00
2024-2025,20,INFANTIL,TORNEO DE CAMPEONES PREFERENTE FEMENINO INFANTIL F-7,23998767,FINAL,23998768,FINAL,,https://www.rffm.es/api/groups?competicion=23998767,2026-08-02T22:42:38.845639+00:00
2024-2025,20,ALEVIN,PRIMERA DIVISION AUTONOMICA FEMENINO ALEVIN F-7,21706559,Único ,21706603,Único ,,https://www.rffm.es/api/groups?competicion=21706559,2026-08-02T22:42:38.860934+00:00
2024-2025,20,ALEVIN,PREFERENTE FEMENINO ALEVIN F-7,21433976,GRUPO 1,21433977,GRUPO 1,,https://www.rffm.es/api/groups?competicion=21433976,2026-08-02T22:42:38.872574+00:00
2024-2025,20,ALEVIN,PREFERENTE FEMENINO ALEVIN F-7,21433976,GRUPO 2,21433978,GRUPO 2,,https://www.rffm.es/api/groups?competicion=21433976,2026-08-02T22:42:38.877539+00:00
2024-2025,20,ALEVIN,TORNEO DE CAMPEONES PREFERENTE FEMENINO ALEVIN F-7,23998783,FINAL,23998784,FINAL,,https://www.rffm.es/api/groups?competicion=23998783,2026-08-02T22:42:39.589123+00:00
2024-2025,20,ALEVIN,2ª FASE TORNEO CAMPEONES PRIMERA FEMENINO ALEVIN F-7,24009265,SEMIFINALES Y FINAL,24009266,SEMIFINALES Y FINAL,,https://www.rffm.es/api/groups?competicion=24009265,2026-08-02T22:42:39.605814+00:00
2024-2025,20,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,21434108,Grupo 1,21434109,Grupo 1,,https://www.rffm.es/api/groups?competicion=21434108,2026-08-02T22:42:39.612047+00:00
2024-2025,20,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,21434108,Grupo 2,21434115,Grupo 2,,https://www.rffm.es/api/groups?competicion=21434108,2026-08-02T22:42:39.654859+00:00
2024-2025,20,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,21434108,Grupo 3,21434110,Grupo 3,,https://www.rffm.es/api/groups?competicion=21434108,2026-08-02T22:42:39.656571+00:00
2024-2025,20,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,21434108,Grupo 4,21434111,Grupo 4,,https://www.rffm.es/api/groups?competicion=21434108,2026-08-02T22:42:39.662066+00:00
2024-2025,20,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,21434108,Grupo 5,21434112,Grupo 5,,https://www.rffm.es/api/groups?competicion=21434108,2026-08-02T22:42:40.182861+00:00
2024-2025,20,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,21434108,Grupo 6,21434114,Grupo 6,,https://www.rffm.es/api/groups?competicion=21434108,2026-08-02T22:42:40.217622+00:00
