player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
16674171,2024-2025,20,23793529,SEGUNDA FASE F7 ITINERANTE SIERRA OESTE,23793583,SEGUNDA ALEVIN 51 SUBGRUPO A,770519,ATLETICO VALDEIGLESIAS-SOTILLO ADRADA 'C',C.F. ATLETICO VALDEIGLESIAS,5,40,https://www.rffm.es/fichajugador/16674171?temporada=20,2026-08-05T20:25:33.291450+00:00
16674171,2024-2025,20,21434124,SEGUNDA ALEVIN F-7,21434159,GRUPO 51,770519,ATLETICO VALDEIGLESIAS-SOTILLO ADRADA 'C',C.F. ATLETICO VALDEIGLESIAS,6,31,https://www.rffm.es/fichajugador/16674171?temporada=20,2026-08-05T20:25:33.291450+00:00
16674131,2024-2025,20,23793529,SEGUNDA FASE F7 ITINERANTE SIERRA OESTE,23793583,SEGUNDA ALEVIN 51 SUBGRUPO A,770519,ATLETICO VALDEIGLESIAS-SOTILLO ADRADA 'C',C.F. ATLETICO VALDEIGLESIAS,5,40,https://www.rffm.es/fichajugador/16674131?temporada=20,2026-08-05T20:25:33.301650+00:00
16674131,2024-2025,20,21434124,SEGUNDA ALEVIN F-7,21434159,GRUPO 51,770519,ATLETICO VALDEIGLESIAS-SOTILLO ADRADA 'C',C.F. ATLETICO VALDEIGLESIAS,6,31,https://www.rffm.es/fichajugador/16674131?temporada=20,2026-08-05T20:25:33.301650+00:00
16674181,2024-2025,20,21434124,SEGUNDA ALEVIN F-7,21434159,GRUPO 51,2370987,ATLETICO VALDEIGLESIAS-SOTILLO ADRADA 'B',C.F. ATLETICO VALDEIGLESIAS,1,45,https://www.rffm.es/fichajugador/16674181?temporada=20,2026-08-05T20:25:33.782916+00:00
16674283,2024-2025,20,21434124,SEGUNDA ALEVIN F-7,21434138,GRUPO 20,2733772,C.D. ISIDORO SAN JOSE 'B',C.D. ISIDORO SAN JOSE,4,50,https://www.rffm.es/fichajugador/16674283?temporada=20,2026-08-05T20:25:33.901481+00:00
16674364,2024-2025,20,23614805,SEGUNDA FASE PREFERENTE PREBENJAMIN,23647969,SUBGRUPO 10B,2712913,AD A.TOLEDO OLIVOS C.F. 'A',AD A.TOLEDO OLIVOS C.F.,4,21,https://www.rffm.es/fichajugador/16674364?temporada=20,2026-08-05T20:25:33.971313+00:00
16674364,2024-2025,20,21434069,PREFERENTE PREBENJAMIN,22064749,GRUPO 10,2712913,AD A.TOLEDO OLIVOS C.F. 'A',AD A.TOLEDO OLIVOS C.F.,10,5,https://www.rffm.es/fichajugador/16674364?temporada=20,2026-08-05T20:25:33.971313+00:00
16674189,2024-2025,20,23793529,SEGUNDA FASE F7 ITINERANTE SIERRA OESTE,23793583,SEGUNDA ALEVIN 51 SUBGRUPO A,2370987,ATLETICO VALDEIGLESIAS-SOTILLO ADRADA 'B',C.F. ATLETICO VALDEIGLESIAS,1,61,https://www.rffm.es/fichajugador/16674189?temporada=20,2026-08-05T20:25:33.972014+00:00
16674189,2024-2025,20,21434124,SEGUNDA ALEVIN F-7,21434159,GRUPO 51,2370987,ATLETICO VALDEIGLESIAS-SOTILLO ADRADA 'B',C.F. ATLETICO VALDEIGLESIAS,1,45,https://www.rffm.es/fichajugador/16674189?temporada=20,2026-08-05T20:25:33.972014+00:00
16674332,2024-2025,20,23648104,SEGUNDA FASE PRIMERA PREBENJAMIN,23648296,SUBGRUPO 14B,5446526,AD A.TOLEDO OLIVOS C.F. 'B',AD A.TOLEDO OLIVOS C.F.,4,12,https://www.rffm.es/fichajugador/16674332?temporada=20,2026-08-05T20:25:34.182768+00:00
16674332,2024-2025,20,21434214,PRIMERA PREBENJAMIN,21434228,Grupo 14,5446526,AD A.TOLEDO OLIVOS C.F. 'B',AD A.TOLEDO OLIVOS C.F.,10,3,https://www.rffm.es/fichajugador/16674332?temporada=20,2026-08-05T20:25:34.182768+00:00
16674372,2024-2025,20,23648104,SEGUNDA FASE PRIMERA PREBENJAMIN,23648296,SUBGRUPO 14B,5446526,AD A.TOLEDO OLIVOS C.F. 'B',AD A.TOLEDO OLIVOS C.F.,4,12,https://www.rffm.es/fichajugador/16674372?temporada=20,2026-08-05T20:25:34.299045+00:00
16674372,2024-2025,20,21434214,PRIMERA PREBENJAMIN,21434228,Grupo 14,5446526,AD A.TOLEDO OLIVOS C.F. 'B',AD A.TOLEDO OLIVOS C.F.,10,3,https://www.rffm.es/fichajugador/16674372?temporada=20,2026-08-05T20:25:34.299045+00:00
16674260,2024-2025,20,23793529,SEGUNDA FASE F7 ITINERANTE SIERRA OESTE,23793572,PRIMERA BENJAMIN 78 SUBGRUPO B,846751,ATLETICO VALDEIGLESIAS-SOTILLO ADRADA 'C',C.F. ATLETICO VALDEIGLESIAS,3,29,https://www.rffm.es/fichajugador/16674260?temporada=20,2026-08-05T20:25:34.323059+00:00
16674260,2024-2025,20,21433999,PRIMERA BENJAMIN F7,21434060,Grupo 78,846751,ATLETICO VALDEIGLESIAS-SOTILLO ADRADA 'C',C.F. ATLETICO VALDEIGLESIAS,11,14,https://www.rffm.es/fichajugador/16674260?temporada=20,2026-08-05T20:25:34.323059+00:00
16674348,2024-2025,20,23614805,SEGUNDA FASE PREFERENTE PREBENJAMIN,23647969,SUBGRUPO 10B,2712913,AD A.TOLEDO OLIVOS C.F. 'A',AD A.TOLEDO OLIVOS C.F.,4,21,https://www.rffm.es/fichajugador/16674348?temporada=20,2026-08-05T20:25:34.404559+00:00
16674348,2024-2025,20,21434069,PREFERENTE PREBENJAMIN,22064749,GRUPO 10,2712913,AD A.TOLEDO OLIVOS C.F. 'A',AD A.TOLEDO OLIVOS C.F.,10,5,https://www.rffm.es/fichajugador/16674348?temporada=20,2026-08-05T20:25:34.404559+00:00
16674340,2024-2025,20,23648104,SEGUNDA FASE PRIMERA PREBENJAMIN,23648296,SUBGRUPO 14B,5446526,AD A.TOLEDO OLIVOS C.F. 'B',AD A.TOLEDO OLIVOS C.F.,4,12,https://www.rffm.es/fichajugador/16674340?temporada=20,2026-08-05T20:25:34.691596+00:00
16674340,2024-2025,20,21434214,PRIMERA PREBENJAMIN,21434228,Grupo 14,5446526,AD A.TOLEDO OLIVOS C.F. 'B',AD A.TOLEDO OLIVOS C.F.,10,3,https://www.rffm.es/fichajugador/16674340?temporada=20,2026-08-05T20:25:34.691596+00:00
16674479,2024-2025,20,21434188,PRIMERA ALEVIN F-7,21434202,GRUPO 9,466902,PASILLO VERDE ARGANZUELA 'A',PASILLO VERDE ARGANZUELA,7,37,https://www.rffm.es/fichajugador/16674479?temporada=20,2026-08-05T20:25:34.808438+00:00
16674400,2024-2025,20,21639545,PRIMERA CADETE FS,22633070,Grupo 1,19361331,C.D.E. SAN JOSE DE VALDERAS - VALDERAS F.S. 'A',C.D.E. SAN JOSE DE VALDERAS,6,38,https://www.rffm.es/fichajugador/16674400?temporada=20,2026-08-05T20:25:35.079760+00:00
16674400,2024-2025,20,21434286,PRIMERA JUVENIL FS,22632984,Grupo 4,19361364,C.D.E. SAN JOSE DE VALDERAS - VALDERAS F.S. 'A',C.D.E. SAN JOSE DE VALDERAS,3,61,https://www.rffm.es/fichajugador/16674400?temporada=20,2026-08-05T20:25:35.079760+00:00
16674400,2024-2025,20,21434286,PRIMERA JUVENIL FS,22633019,Grupo 5,22333251,C.D.E. SAN JOSE DE VALDERAS 'C',C.D.E. SAN JOSE DE VALDERAS,12,10,https://www.rffm.es/fichajugador/16674400?temporada=20,2026-08-05T20:25:35.079760+00:00
16674555,2024-2025,20,21433793,SEGUNDA CADETE,21433807,Grupo 14,21425710,C.D. ARANCETANO 'C',C.D. ARANCETANO,3,52,https://www.rffm.es/fichajugador/16674555?temporada=20,2026-08-05T20:25:35.281382+00:00
16674555,2024-2025,20,21433734,SEGUNDA JUVENIL,21433749,Grupo 22,15357289,C.D. ARANCETANO 'C',C.D. ARANCETANO,11,23,https://www.rffm.es/fichajugador/16674555?temporada=20,2026-08-05T20:25:35.281382+00:00
16674430,2024-2025,20,21433999,PRIMERA BENJAMIN F7,21606204,Grupo 30,300124,ESC. MPAL. DE FUT. AGUILAS DE MORATALAZ 'B',ESC. MPAL. DE FUT. AGUILAS DE MORATALAZ,11,16,https://www.rffm.es/fichajugador/16674430?temporada=20,2026-08-05T20:25:35.286589+00:00
16674497,2024-2025,20,21433956,PRIMERA FEMENINO CADETE,22236889,Grupo 5,13526711,C.D. ASOC. VEC. SAN NICASIO ,C.D. ASOC. VEC. SAN NICASIO,4,55,https://www.rffm.es/fichajugador/16674497?temporada=20,2026-08-05T20:25:35.833556+00:00
16674526,2024-2025,20,21433954,PREFERENTE FEMENINO CADETE,21433955,Grupo 1,13523808,C.D. ESCUELA BREOGAN 'A',C.D. ESCUELA BREOGAN,12,30,https://www.rffm.es/fichajugador/16674526?temporada=20,2026-08-05T20:25:36.006534+00:00
16674526,2024-2025,20,21433946,PREFERENTE FEMENINO JUVENIL,21433947,Grupo 1,15282919,C.D. ESCUELA BREOGAN ,C.D. ESCUELA BREOGAN,14,19,https://www.rffm.es/fichajugador/16674526?temporada=20,2026-08-05T20:25:36.006534+00:00
16674786,2024-2025,20,23614805,SEGUNDA FASE PREFERENTE PREBENJAMIN,23647960,SUBGRUPO 10A,857836,C.F. MADRID RIO 'A',CDE MADRID RIO,4,41,https://www.rffm.es/fichajugador/16674786?temporada=20,2026-08-05T20:25:36.011436+00:00
16674786,2024-2025,20,21434069,PREFERENTE PREBENJAMIN,22064749,GRUPO 10,857836,C.F. MADRID RIO 'A',CDE MADRID RIO,5,19,https://www.rffm.es/fichajugador/16674786?temporada=20,2026-08-05T20:25:36.011436+00:00
16674631,2024-2025,20,23648104,SEGUNDA FASE PRIMERA PREBENJAMIN,23648132,SUBGRUPO 1B,467050,LAS ROZAS C.F. 'D',LAS ROZAS C.F.,5,0,https://www.rffm.es/fichajugador/16674631?temporada=20,2026-08-05T20:25:36.021440+00:00
16674631,2024-2025,20,21434214,PRIMERA PREBENJAMIN,21434215,Grupo 1,467050,LAS ROZAS C.F. 'D',LAS ROZAS C.F.,10,0,https://www.rffm.es/fichajugador/16674631?temporada=20,2026-08-05T20:25:36.021440+00:00
16674808,2024-2025,20,21433867,SEGUNDA INFANTIL,21433885,Grupo 18,12275796,UNION 2000 'E',UNION 2000,12,16,https://www.rffm.es/fichajugador/16674808?temporada=20,2026-08-05T20:25:36.267750+00:00
16674912,2024-2025,20,21434205,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,21434209,Grupo 4,406,S.A.D. FUNDACIÓN C.D. RECUERDO 'A',S.A.D. FUNDACIÓN C.D. RECUERDO,9,28,https://www.rffm.es/fichajugador/16674912?temporada=20,2026-08-05T20:25:36.722910+00:00
16675108,2024-2025,20,21434179,PREFERENTE ALEVIN F-7,21434182,GRUPO 3,13571128,COLEGIO MIRAMADRID - PARACUELLOS 'C',SAD COLEGIO MIRAMADRID,10,32,https://www.rffm.es/fichajugador/16675108?temporada=20,2026-08-05T20:25:36.765578+00:00
16675183,2024-2025,20,23648104,SEGUNDA FASE PRIMERA PREBENJAMIN,23648296,SUBGRUPO 14B,5446526,AD A.TOLEDO OLIVOS C.F. 'B',AD A.TOLEDO OLIVOS C.F.,4,12,https://www.rffm.es/fichajugador/16675183?temporada=20,2026-08-05T20:25:36.909283+00:00
16675183,2024-2025,20,21434214,PRIMERA PREBENJAMIN,21434228,Grupo 14,5446526,AD A.TOLEDO OLIVOS C.F. 'B',AD A.TOLEDO OLIVOS C.F.,10,3,https://www.rffm.es/fichajugador/16675183?temporada=20,2026-08-05T20:25:36.909283+00:00
16674886,2024-2025,20,21434205,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,21434209,Grupo 4,406,S.A.D. FUNDACIÓN C.D. RECUERDO 'A',S.A.D. FUNDACIÓN C.D. RECUERDO,9,28,https://www.rffm.es/fichajugador/16674886?temporada=20,2026-08-05T20:25:36.957336+00:00
16674886,2024-2025,20,21433999,PRIMERA BENJAMIN F7,21434019,Grupo 26,2283801,CLUB CHAMARTIN-R 'B',CLUB CHAMARTIN-R,6,32,https://www.rffm.es/fichajugador/16674886?temporada=20,2026-08-05T20:25:36.957336+00:00
16675165,2024-2025,20,23614805,SEGUNDA FASE PREFERENTE PREBENJAMIN,23647930,SUBGRUPO 6A,2740045,COLEGIO MIRAMADRID - PARACUELLOS 'A',SAD COLEGIO MIRAMADRID,2,48,https://www.rffm.es/fichajugador/16675165?temporada=20,2026-08-05T20:25:36.964424+00:00
16675165,2024-2025,20,21434069,PREFERENTE PREBENJAMIN,22064569,GRUPO 6,2740045,COLEGIO MIRAMADRID - PARACUELLOS 'A',SAD COLEGIO MIRAMADRID,3,27,https://www.rffm.es/fichajugador/16675165?temporada=20,2026-08-05T20:25:36.964424+00:00
16675165,2024-2025,20,21433999,PRIMERA BENJAMIN F7,21434011,Grupo 15,11110086,COLEGIO MIRAMADRID - PARACUELLOS 'G',SAD COLEGIO MIRAMADRID,10,16,https://www.rffm.es/fichajugador/16675165?temporada=20,2026-08-05T20:25:36.964424+00:00
16674896,2024-2025,20,21433999,PRIMERA BENJAMIN F7,21434008,Grupo 9,3768632,LA MORALEJA C.F. 'A',LA MORALEJA C.F.,2,61,https://www.rffm.es/fichajugador/16674896?temporada=20,2026-08-05T20:25:36.968362+00:00
16675197,2024-2025,20,21433999,PRIMERA BENJAMIN F7,21434008,Grupo 9,334117,C.D. CHAMARTIN VERGARA - ALCOBENDAS 'B',C.D. CHAMARTIN VERGARA,4,52,https://www.rffm.es/fichajugador/16675197?temporada=20,2026-08-05T20:25:37.285565+00:00
16674877,2024-2025,20,21434205,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,21434209,Grupo 4,406,S.A.D. FUNDACIÓN C.D. RECUERDO 'A',S.A.D. FUNDACIÓN C.D. RECUERDO,9,28,https://www.rffm.es/fichajugador/16674877?temporada=20,2026-08-05T20:25:37.327417+00:00
16675608,2024-2025,20,21433954,PREFERENTE FEMENINO CADETE,21706237,Grupo 2,11187054,C.F. POZUELO DE ALARCON 'B',C.F. POZUELO DE ALARCON,10,42,https://www.rffm.es/fichajugador/16675608?temporada=20,2026-08-05T20:25:37.774465+00:00
16675910,2024-2025,20,21433793,SEGUNDA CADETE,21433808,Grupo 15,1032063,C.D. VILLANUEVA DE LA CAÑADA 'C',C.D. VILLANUEVA DE LA CAÑADA,5,48,https://www.rffm.es/fichajugador/16675910?temporada=20,2026-08-05T20:25:37.821702+00:00
16675910,2024-2025,20,21433734,SEGUNDA JUVENIL,21769997,Grupo 31,19249224,C.D. VILLANUEVA DE LA CAÑADA 'D',C.D. VILLANUEVA DE LA CAÑADA,13,22,https://www.rffm.es/fichajugador/16675910?temporada=20,2026-08-05T20:25:37.821702+00:00
16676099,2024-2025,20,21433850,PRIMERA INFANTIL,21433861,Grupo 11,334236,C.D. SAN CRISTOBAL DE LOS ANGELES 'A',C.D. SAN CRISTOBAL DE LOS ANGELES,6,60,https://www.rffm.es/fichajugador/16676099?temporada=20,2026-08-05T20:25:37.861273+00:00
16675367,2024-2025,20,21434188,PRIMERA ALEVIN F-7,21434191,GRUPO 3,310017,C.D. CHAMARTIN VERGARA - ALCOBENDAS 'A',C.D. CHAMARTIN VERGARA,4,42,https://www.rffm.es/fichajugador/16675367?temporada=20,2026-08-05T20:25:37.964008+00:00
16675427,2024-2025,20,23662134,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,23662138,SUBGRUPO 5 A,15292596,C.D.E. FEC ,C.D.E. FEC,2,42,https://www.rffm.es/fichajugador/16675427?temporada=20,2026-08-05T20:25:38.079427+00:00
16675427,2024-2025,20,21434108,PRIMERA FEMENINO ALEVIN F-7,21434112,Grupo 5,15292596,C.D.E. FEC ,C.D.E. FEC,6,21,https://www.rffm.es/fichajugador/16675427?temporada=20,2026-08-05T20:25:38.079427+00:00
16675461,2024-2025,20,23662134,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,23662138,SUBGRUPO 5 A,15292596,C.D.E. FEC ,C.D.E. FEC,2,42,https://www.rffm.es/fichajugador/16675461?temporada=20,2026-08-05T20:25:38.121222+00:00
16675461,2024-2025,20,21434108,PRIMERA FEMENINO ALEVIN F-7,21434112,Grupo 5,15292596,C.D.E. FEC ,C.D.E. FEC,6,21,https://www.rffm.es/fichajugador/16675461?temporada=20,2026-08-05T20:25:38.121222+00:00
16675751,2024-2025,20,21433929,PRIMERA ALEVIN,21433935,Grupo 6,680455,A.D. VILLA ROSA 'B',A.D. VILLA ROSA,12,14,https://www.rffm.es/fichajugador/16675751?temporada=20,2026-08-05T20:25:38.167410+00:00
16675988,2024-2025,20,23648104,SEGUNDA FASE PRIMERA PREBENJAMIN,23648296,SUBGRUPO 14B,5446526,AD A.TOLEDO OLIVOS C.F. 'B',AD A.TOLEDO OLIVOS C.F.,4,12,https://www.rffm.es/fichajugador/16675988?temporada=20,2026-08-05T20:25:38.534841+00:00
16675988,2024-2025,20,21434214,PRIMERA PREBENJAMIN,21434228,Grupo 14,5446526,AD A.TOLEDO OLIVOS C.F. 'B',AD A.TOLEDO OLIVOS C.F.,10,3,https://www.rffm.es/fichajugador/16675988?temporada=20,2026-08-05T20:25:38.534841+00:00
16676219,2024-2025,20,21433999,PRIMERA BENJAMIN F7,21434053,Grupo 70,436,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,3,49,https://www.rffm.es/fichajugador/16676219?temporada=20,2026-08-05T20:25:39.105751+00:00
16676171,2024-2025,20,21433693,SEGUNDA AFICIONADO,21433712,Grupo 19,13553631,SECCION DEPORTIVA DEL POZO 'B',CLUB SECCION DEPORTIVA DEL POZO,8,37,https://www.rffm.es/fichajugador/16676171?temporada=20,2026-08-05T20:25:39.113298+00:00
16676277,2024-2025,20,21434124,SEGUNDA ALEVIN F-7,21434143,GRUPO 30,15282301,C.D. ESC.FUT. VILLA DE MADRID. ,C.D. ESC.FUT. VILLA DE MADRID,2,57,https://www.rffm.es/fichajugador/16676277?temporada=20,2026-08-05T20:25:39.115458+00:00
16676376,2024-2025,20,23094647,AFICIONADO - JUVENIL FEMENINO SENIOR F-7 SIERRA OESTE,23094650,GRUPO UNICO,23141087,C.D. VILLAMANTA ,C.D. VILLAMANTA,3,17,https://www.rffm.es/fichajugador/16676376?temporada=20,2026-08-05T20:25:39.222909+00:00
16676426,2024-2025,20,23614805,SEGUNDA FASE PREFERENTE PREBENJAMIN,23647970,SUBGRUPO 11A,10655901,A.D. ESCUELA DE FUTBOL DE CARABANCHEL 'A',A.D. ESCUELA DE FUTBOL DE CARABANCHEL,4,35,https://www.rffm.es/fichajugador/16676426?temporada=20,2026-08-05T20:25:39.448610+00:00
16676426,2024-2025,20,21434069,PREFERENTE PREBENJAMIN,22064764,GRUPO 11,10655901,A.D. ESCUELA DE FUTBOL DE CARABANCHEL 'A',A.D. ESCUELA DE FUTBOL DE CARABANCHEL,4,23,https://www.rffm.es/fichajugador/16676426?temporada=20,2026-08-05T20:25:39.448610+00:00
16676392,2024-2025,20,21433999,PRIMERA BENJAMIN F7,21434039,Grupo 51,419241,A.D. ALHONDIGA 'C',A.D. ALHONDIGA,2,58,https://www.rffm.es/fichajugador/16676392?temporada=20,2026-08-05T20:25:39.504379+00:00
16676479,2024-2025,20,23614805,SEGUNDA FASE PREFERENTE PREBENJAMIN,23647930,SUBGRUPO 6A,385,CLUB ESCUELA DE FUTBOL CONCEPCION 'A',CLUB ESCUELA DE FUTBOL CONCEPCION,5,25,https://www.rffm.es/fichajugador/16676479?temporada=20,2026-08-05T20:25:39.526795+00:00
16676479,2024-2025,20,21434069,PREFERENTE PREBENJAMIN,22064569,GRUPO 6,385,CLUB ESCUELA DE FUTBOL CONCEPCION 'A',CLUB ESCUELA DE FUTBOL CONCEPCION,5,21,https://www.rffm.es/fichajugador/16676479?temporada=20,2026-08-05T20:25:39.526795+00:00
16676479,2024-2025,20,21433999,PRIMERA BENJAMIN F7,21434027,Grupo 31,384,CLUB ESCUELA DE FUTBOL CONCEPCION 'C',CLUB ESCUELA DE FUTBOL CONCEPCION,7,37,https://www.rffm.es/fichajugador/16676479?temporada=20,2026-08-05T20:25:39.526795+00:00
16676516,2024-2025,20,21433793,SEGUNDA CADETE,21433829,Grupo 36,237,VALLECAS C.F. 'C',VALLECAS C.F.,12,17,https://www.rffm.es/fichajugador/16676516?temporada=20,2026-08-05T20:25:40.111428+00:00
16676535,2024-2025,20,23614805,SEGUNDA FASE PREFERENTE PREBENJAMIN,23647920,SUBGRUPO 3B,13571246,JARAMA RACE-BEINSOCCER INTERNATIONAL MADRID ,JARAMA RACE-BEINSOCCER INTERNATIONAL MADRID,4,12,https://www.rffm.es/fichajugador/16676535?temporada=20,2026-08-05T20:25:40.293193+00:00
16676535,2024-2025,20,21434069,PREFERENTE PREBENJAMIN,22064456,GRUPO 3,13571246,JARAMA RACE-BEINSOCCER INTERNATIONAL MADRID ,JARAMA RACE-BEINSOCCER INTERNATIONAL MADRID,10,5,https://www.rffm.es/fichajugador/16676535?temporada=20,2026-08-05T20:25:40.293193+00:00
16676535,2024-2025,20,21433999,PRIMERA BENJAMIN F7,21434005,Grupo 7,20335468,JARAMA RACE-BEINSOCCER INTERNATIONAL MADRID 'B',JARAMA RACE-BEINSOCCER INTERNATIONAL MADRID,3,53,https://www.rffm.es/fichajugador/16676535?temporada=20,2026-08-05T20:25:40.293193+00:00
16676535,2024-2025,20,21433999,PRIMERA BENJAMIN F7,21434006,Grupo 8,13571247,JARAMA RACE-BEINSOCCER INTERNATIONAL MADRID 'A',JARAMA RACE-BEINSOCCER INTERNATIONAL MADRID,2,67,https://www.rffm.es/fichajugador/16676535?temporada=20,2026-08-05T20:25:40.293193+00:00
16676557,2024-2025,20,23648104,SEGUNDA FASE PRIMERA PREBENJAMIN,23648362,SUBGRUPO 23A,300444,ESCUELA DEPORTIVA ALMUDENA 'A',ESCUELA DEPORTIVA ALMUDENA,4,22,https://www.rffm.es/fichajugador/16676557?temporada=20,2026-08-05T20:25:40.323365+00:00
16676557,2024-2025,20,21434214,PRIMERA PREBENJAMIN,21434238,Grupo 23,300444,ESCUELA DEPORTIVA ALMUDENA 'A',ESCUELA DEPORTIVA ALMUDENA,4,16,https://www.rffm.es/fichajugador/16676557?temporada=20,2026-08-05T20:25:40.323365+00:00
16676586,2024-2025,20,23648104,SEGUNDA FASE PRIMERA PREBENJAMIN,23648365,SUBGRUPO 23B,846870,C.D. DOSA 'C',C.D. DOSA,2,22,https://www.rffm.es/fichajugador/16676586?temporada=20,2026-08-05T20:25:40.342325+00:00
16676586,2024-2025,20,21434214,PRIMERA PREBENJAMIN,21434238,Grupo 23,846870,C.D. DOSA 'C',C.D. DOSA,8,6,https://www.rffm.es/fichajugador/16676586?temporada=20,2026-08-05T20:25:40.342325+00:00
16676587,2024-2025,20,23648104,SEGUNDA FASE PRIMERA PREBENJAMIN,23648478,SUBGRUPO 33B,17146163,C.D. BETIS SAN ISIDRO 'B',C.D. BETIS SAN ISIDRO,2,24,https://www.rffm.es/fichajugador/16676587?temporada=20,2026-08-05T20:25:40.449262+00:00
16676587,2024-2025,20,21434214,PRIMERA PREBENJAMIN,21434243,Grupo 33,17146163,C.D. BETIS SAN ISIDRO 'B',C.D. BETIS SAN ISIDRO,9,6,https://www.rffm.es/fichajugador/16676587?temporada=20,2026-08-05T20:25:40.449262+00:00
16676618,2024-2025,20,21433999,PRIMERA BENJAMIN F7,21434060,Grupo 78,917567,C.D. NAVAS DEL REY ,C.D. NAVAS DEL REY,1,42,https://www.rffm.es/fichajugador/16676618?temporada=20,2026-08-05T20:25:40.616741+00:00
16676630,2024-2025,20,23648104,SEGUNDA FASE PRIMERA PREBENJAMIN,23648365,SUBGRUPO 23B,467052,ESCUELA DEPORTIVA ALMUDENA 'B',ESCUELA DEPORTIVA ALMUDENA,5,-3,https://www.rffm.es/fichajugador/16676630?temporada=20,2026-08-05T20:25:40.678288+00:00
16676630,2024-2025,20,21434214,PRIMERA PREBENJAMIN,21434238,Grupo 23,467052,ESCUELA DEPORTIVA ALMUDENA 'B',ESCUELA DEPORTIVA ALMUDENA,10,0,https://www.rffm.es/fichajugador/16676630?temporada=20,2026-08-05T20:25:40.678288+00:00
16676602,2024-2025,20,21433867,SEGUNDA INFANTIL,21433877,Grupo 10,13638278,C.D. VILLA DE AJALVIR 'A',C.D. VILLA DE AJALVIR,4,60,https://www.rffm.es/fichajugador/16676602?temporada=20,2026-08-05T20:25:40.688416+00:00
16676689,2024-2025,20,23648104,SEGUNDA FASE PRIMERA PREBENJAMIN,23648438,SUBGRUPO 29A,2730028,S.A.D. FUNDACION RAYO VALLECANO 'G',S.A.D. FUNDACION RAYO VALLECANO,3,36,https://www.rffm.es/fichajugador/16676689?temporada=20,2026-08-05T20:25:41.660469+00:00
16676689,2024-2025,20,21434214,PRIMERA PREBENJAMIN,21434260,Grupo 29,2730028,S.A.D. FUNDACION RAYO VALLECANO 'G',S.A.D. FUNDACION RAYO VALLECANO,4,23,https://www.rffm.es/fichajugador/16676689?temporada=20,2026-08-05T20:25:41.660469+00:00
16676697,2024-2025,20,24003637,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,24005316,COTORRUELO TRIANGULAR 15,12529710,U.D. ARROYOFRESNO 'B',U.D. ARROYOFRESNO,2,1,https://www.rffm.es/fichajugador/16676697?temporada=20,2026-08-05T20:25:41.664546+00:00
16676697,2024-2025,20,23648104,SEGUNDA FASE PRIMERA PREBENJAMIN,23648311,SUBGRUPO 19A,12529710,U.D. ARROYOFRESNO 'B',U.D. ARROYOFRESNO,1,61,https://www.rffm.es/fichajugador/16676697?temporada=20,2026-08-05T20:25:41.664546+00:00
16676697,2024-2025,20,21434214,PRIMERA PREBENJAMIN,21434230,Grupo 19,12529710,U.D. ARROYOFRESNO 'B',U.D. ARROYOFRESNO,1,33,https://www.rffm.es/fichajugador/16676697?temporada=20,2026-08-05T20:25:41.664546+00:00
16676737,2024-2025,20,21433734,SEGUNDA JUVENIL,21433752,Grupo 17,300188,CLUB UNION DEPORTIVA LOECHES ,CLUB UNION DEPORTIVA LOECHES,13,16,https://www.rffm.es/fichajugador/16676737?temporada=20,2026-08-05T20:25:41.698227+00:00
16676681,2024-2025,20,23614805,SEGUNDA FASE PREFERENTE PREBENJAMIN,23647969,SUBGRUPO 10B,12473867,A.D. ESCUELA DE FUTBOL DE CARABANCHEL 'C',A.D. ESCUELA DE FUTBOL DE CARABANCHEL,6,1,https://www.rffm.es/fichajugador/16676681?temporada=20,2026-08-05T20:25:41.704307+00:00
16676681,2024-2025,20,21434069,PREFERENTE PREBENJAMIN,22064749,GRUPO 10,12473867,A.D. ESCUELA DE FUTBOL DE CARABANCHEL 'C',A.D. ESCUELA DE FUTBOL DE CARABANCHEL,12,1,https://www.rffm.es/fichajugador/16676681?temporada=20,2026-08-05T20:25:41.704307+00:00
16676748,2024-2025,20,21433999,PRIMERA BENJAMIN F7,21434067,Grupo 42,1109,ESC. FUT. A.V. LA CHIMENEA 'B',ESC. FUT. A.V. LA CHIMENEA,13,3,https://www.rffm.es/fichajugador/16676748?temporada=20,2026-08-05T20:25:41.863539+00:00
16676781,2024-2025,20,24001522,TORNEO DE CAMPEONES PRIMERA ALEVIN F-7,24001536,CUADRANGULAR 3,3345144,ESC.MUN.FUT. ALUCHE 'B',ESC.MUN.FUT. PVO. ALUCHE,3,3,https://www.rffm.es/fichajugador/16676781?temporada=20,2026-08-05T20:25:41.892681+00:00
