player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
13239273,2024-2025,20,20,17,3,20,11,0.6,3,0,0,False,21,https://www.rffm.es/fichajugador/13239273?temporada=20,2026-08-05T19:00:07.052083+00:00
13239315,2024-2025,20,24,24,0,24,16,0.7,0,0,0,False,7,https://www.rffm.es/fichajugador/13239315?temporada=20,2026-08-05T19:00:07.318483+00:00
13239330,2024-2025,20,27,23,4,27,12,0.4,2,0,1,False,5,https://www.rffm.es/fichajugador/13239330?temporada=20,2026-08-05T19:00:07.353521+00:00
13239405,2024-2025,20,19,12,7,19,4,0.2,0,0,0,False,21,https://www.rffm.es/fichajugador/13239405?temporada=20,2026-08-05T19:00:07.508106+00:00
13239207,2024-2025,20,23,20,3,23,7,0.3,5,0,0,False,17,https://www.rffm.es/fichajugador/13239207?temporada=20,2026-08-05T19:00:07.581238+00:00
13239525,2024-2025,20,19,6,13,14,9,0.5,1,0,0,False,39,https://www.rffm.es/fichajugador/13239525?temporada=20,2026-08-05T19:00:07.645111+00:00
13239445,2024-2025,20,25,24,1,25,3,0.1,2,0,0,False,6,https://www.rffm.es/fichajugador/13239445?temporada=20,2026-08-05T19:00:07.687656+00:00
13239470,2024-2025,20,23,13,10,23,1,0.0,1,1,0,False,22,https://www.rffm.es/fichajugador/13239470?temporada=20,2026-08-05T19:00:07.908791+00:00
13239488,2024-2025,20,28,26,2,28,4,0.1,1,0,0,False,15,https://www.rffm.es/fichajugador/13239488?temporada=20,2026-08-05T19:00:08.711045+00:00
13239567,2024-2025,20,23,5,18,23,2,0.1,0,0,0,False,9,https://www.rffm.es/fichajugador/13239567?temporada=20,2026-08-05T19:00:09.026710+00:00
13239526,2024-2025,20,23,23,0,23,6,0.3,1,0,0,False,16,https://www.rffm.es/fichajugador/13239526?temporada=20,2026-08-05T19:00:09.034671+00:00
13239767,2024-2025,20,22,21,1,22,34,1.5,2,0,1,False,18,https://www.rffm.es/fichajugador/13239767?temporada=20,2026-08-05T19:00:09.077271+00:00
13239737,2024-2025,20,29,29,0,29,0,0.0,1,0,0,False,19,https://www.rffm.es/fichajugador/13239737?temporada=20,2026-08-05T19:00:09.135318+00:00
13239821,2024-2025,20,2,0,2,2,0,0.0,0,0,0,False,18,https://www.rffm.es/fichajugador/13239821?temporada=20,2026-08-05T19:00:09.165178+00:00
13239717,2024-2025,20,24,12,12,24,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/13239717?temporada=20,2026-08-05T19:00:09.382974+00:00
13239831,2024-2025,20,24,21,3,24,12,0.5,1,0,0,False,6,https://www.rffm.es/fichajugador/13239831?temporada=20,2026-08-05T19:00:09.433864+00:00
13239729,2024-2025,20,24,14,10,24,0,0.0,1,2,0,False,6,https://www.rffm.es/fichajugador/13239729?temporada=20,2026-08-05T19:00:09.529156+00:00
13239865,2024-2025,20,19,10,9,19,7,0.4,0,0,0,False,16,https://www.rffm.es/fichajugador/13239865?temporada=20,2026-08-05T19:00:09.731120+00:00
13239855,2024-2025,20,28,25,3,28,2,0.1,3,0,0,False,11,https://www.rffm.es/fichajugador/13239855?temporada=20,2026-08-05T19:00:09.841544+00:00
13239938,2024-2025,20,11,6,5,11,0,0.0,0,0,0,False,50,https://www.rffm.es/fichajugador/13239938?temporada=20,2026-08-05T19:00:10.041210+00:00
13239890,2024-2025,20,24,24,0,24,6,0.3,0,0,0,False,10,https://www.rffm.es/fichajugador/13239890?temporada=20,2026-08-05T19:00:10.299267+00:00
13239913,2024-2025,20,22,18,4,22,10,0.5,2,0,0,False,10,https://www.rffm.es/fichajugador/13239913?temporada=20,2026-08-05T19:00:10.319473+00:00
13239966,2024-2025,20,37,31,6,37,8,0.2,1,0,0,False,11,https://www.rffm.es/fichajugador/13239966?temporada=20,2026-08-05T19:00:10.366241+00:00
13239873,2024-2025,20,28,26,2,28,5,0.2,1,0,0,False,10,https://www.rffm.es/fichajugador/13239873?temporada=20,2026-08-05T19:00:10.375288+00:00
13239947,2024-2025,20,21,12,9,20,11,0.5,2,0,1,False,16,https://www.rffm.es/fichajugador/13239947?temporada=20,2026-08-05T19:00:10.992963+00:00
13239974,2024-2025,20,26,15,11,26,1,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/13239974?temporada=20,2026-08-05T19:00:10.996955+00:00
13240103,2024-2025,20,20,17,3,20,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/13240103?temporada=20,2026-08-05T19:00:11.400406+00:00
13240182,2024-2025,20,27,12,15,20,9,0.3,1,0,0,False,11,https://www.rffm.es/fichajugador/13240182?temporada=20,2026-08-05T19:00:11.432355+00:00
13240104,2024-2025,20,22,13,9,22,4,0.2,0,0,0,False,11,https://www.rffm.es/fichajugador/13240104?temporada=20,2026-08-05T19:00:11.436338+00:00
13240006,2024-2025,20,27,2,25,27,2,0.1,0,0,0,False,5,https://www.rffm.es/fichajugador/13240006?temporada=20,2026-08-05T19:00:11.530724+00:00
13240236,2024-2025,20,21,7,14,21,2,0.1,1,0,0,False,3,https://www.rffm.es/fichajugador/13240236?temporada=20,2026-08-05T19:00:11.990530+00:00
13240280,2024-2025,20,21,21,0,21,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/13240280?temporada=20,2026-08-05T19:00:12.072144+00:00
13240447,2024-2025,20,23,16,7,23,14,0.6,0,0,0,False,6,https://www.rffm.es/fichajugador/13240447?temporada=20,2026-08-05T19:00:12.142851+00:00
13240313,2024-2025,20,20,20,0,20,9,0.5,1,0,0,False,7,https://www.rffm.es/fichajugador/13240313?temporada=20,2026-08-05T19:00:12.152087+00:00
13240121,2024-2025,20,24,22,2,24,5,0.2,0,0,0,False,19,https://www.rffm.es/fichajugador/13240121?temporada=20,2026-08-05T19:00:12.476930+00:00
13240421,2024-2025,20,16,9,7,16,0,0.0,1,1,0,False,21,https://www.rffm.es/fichajugador/13240421?temporada=20,2026-08-05T19:00:12.638418+00:00
13240423,2024-2025,20,21,21,0,21,24,1.1,0,0,0,True,12,https://www.rffm.es/fichajugador/13240423?temporada=20,2026-08-05T19:00:12.670060+00:00
13240439,2024-2025,20,25,25,0,25,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/13240439?temporada=20,2026-08-05T19:00:12.727363+00:00
13240459,2024-2025,20,24,23,1,24,32,1.3,0,0,0,False,9,https://www.rffm.es/fichajugador/13240459?temporada=20,2026-08-05T19:00:12.860159+00:00
13240460,2024-2025,20,29,20,9,29,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/13240460?temporada=20,2026-08-05T19:00:13.075068+00:00
13240534,2024-2025,20,17,17,0,17,1,0.1,0,0,0,True,13,https://www.rffm.es/fichajugador/13240534?temporada=20,2026-08-05T19:00:13.079512+00:00
13240496,2024-2025,20,30,30,0,30,39,1.3,0,0,0,False,15,https://www.rffm.es/fichajugador/13240496?temporada=20,2026-08-05T19:00:13.388961+00:00
13240475,2024-2025,20,27,17,10,25,0,0.0,8,0,0,False,25,https://www.rffm.es/fichajugador/13240475?temporada=20,2026-08-05T19:00:13.404323+00:00
13240548,2024-2025,20,12,12,0,12,10,0.8,1,0,0,False,7,https://www.rffm.es/fichajugador/13240548?temporada=20,2026-08-05T19:00:13.828963+00:00
13240559,2024-2025,20,33,33,0,33,10,0.3,6,0,0,False,60,https://www.rffm.es/fichajugador/13240559?temporada=20,2026-08-05T19:00:13.867461+00:00
13240571,2024-2025,20,25,11,14,25,0,0.0,1,0,0,True,1,https://www.rffm.es/fichajugador/13240571?temporada=20,2026-08-05T19:00:14.218647+00:00
13240589,2024-2025,20,1,0,1,1,0,0.0,0,0,0,False,26,https://www.rffm.es/fichajugador/13240589?temporada=20,2026-08-05T19:00:14.359099+00:00
13240599,2024-2025,20,26,25,1,26,3,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/13240599?temporada=20,2026-08-05T19:00:14.363250+00:00
13240620,2024-2025,20,28,23,5,28,3,0.1,6,0,0,False,14,https://www.rffm.es/fichajugador/13240620?temporada=20,2026-08-05T19:00:14.508527+00:00
13240656,2024-2025,20,19,19,0,19,3,0.2,0,0,0,False,5,https://www.rffm.es/fichajugador/13240656?temporada=20,2026-08-05T19:00:14.629256+00:00
13240660,2024-2025,20,21,17,4,21,1,0.0,0,0,0,False,36,https://www.rffm.es/fichajugador/13240660?temporada=20,2026-08-05T19:00:15.047942+00:00
13240837,2024-2025,20,27,27,0,27,9,0.3,1,0,0,False,8,https://www.rffm.es/fichajugador/13240837?temporada=20,2026-08-05T19:00:15.450920+00:00
13240675,2024-2025,20,23,23,0,23,3,0.1,0,0,0,False,7,https://www.rffm.es/fichajugador/13240675?temporada=20,2026-08-05T19:00:15.659946+00:00
13240731,2024-2025,20,23,23,0,23,18,0.8,0,0,0,False,14,https://www.rffm.es/fichajugador/13240731?temporada=20,2026-08-05T19:00:15.709087+00:00
13240838,2024-2025,20,19,11,8,19,2,0.1,3,0,0,False,12,https://www.rffm.es/fichajugador/13240838?temporada=20,2026-08-05T19:00:15.724485+00:00
13240679,2024-2025,20,23,23,0,23,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/13240679?temporada=20,2026-08-05T19:00:15.919482+00:00
13240723,2024-2025,20,28,25,3,28,0,0.0,4,0,1,False,16,https://www.rffm.es/fichajugador/13240723?temporada=20,2026-08-05T19:00:15.974043+00:00
13240889,2024-2025,20,16,16,0,16,3,0.2,0,0,0,False,69,https://www.rffm.es/fichajugador/13240889?temporada=20,2026-08-05T19:00:15.979947+00:00
13241000,2024-2025,20,14,0,14,14,0,0.0,0,0,0,False,24,https://www.rffm.es/fichajugador/13241000?temporada=20,2026-08-05T19:00:16.002110+00:00
13241027,2024-2025,20,22,21,1,22,18,0.8,1,0,0,False,6,https://www.rffm.es/fichajugador/13241027?temporada=20,2026-08-05T19:00:16.243917+00:00
13241037,2024-2025,20,25,13,12,25,14,0.6,1,0,0,False,9,https://www.rffm.es/fichajugador/13241037?temporada=20,2026-08-05T19:00:16.335241+00:00
13241121,2024-2025,20,26,23,3,26,3,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/13241121?temporada=20,2026-08-05T19:00:16.527236+00:00
13241103,2024-2025,20,27,26,1,27,0,0.0,2,0,0,False,6,https://www.rffm.es/fichajugador/13241103?temporada=20,2026-08-05T19:00:16.543175+00:00
13241222,2024-2025,20,26,26,0,26,13,0.5,2,0,0,False,13,https://www.rffm.es/fichajugador/13241222?temporada=20,2026-08-05T19:00:17.161249+00:00
13241253,2024-2025,20,26,24,2,26,22,0.8,2,0,0,False,11,https://www.rffm.es/fichajugador/13241253?temporada=20,2026-08-05T19:00:17.188663+00:00
13241054,2024-2025,20,25,23,2,25,3,0.1,0,0,0,False,18,https://www.rffm.es/fichajugador/13241054?temporada=20,2026-08-05T19:00:17.196559+00:00
13241019,2024-2025,20,25,22,3,25,0,0.0,8,0,0,False,12,https://www.rffm.es/fichajugador/13241019?temporada=20,2026-08-05T19:00:17.235440+00:00
13241264,2024-2025,20,21,15,6,21,2,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/13241264?temporada=20,2026-08-05T19:00:17.619433+00:00
13241286,2024-2025,20,11,11,0,11,1,0.1,0,0,0,False,25,https://www.rffm.es/fichajugador/13241286?temporada=20,2026-08-05T19:00:17.646495+00:00
13241321,2024-2025,20,20,20,0,20,2,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/13241321?temporada=20,2026-08-05T19:00:17.913562+00:00
13241337,2024-2025,20,28,27,1,27,0,0.0,4,0,0,False,8,https://www.rffm.es/fichajugador/13241337?temporada=20,2026-08-05T19:00:17.925185+00:00
13241346,2024-2025,20,20,6,14,20,0,0.0,1,0,0,False,4,https://www.rffm.es/fichajugador/13241346?temporada=20,2026-08-05T19:00:18.352342+00:00
13241354,2024-2025,20,28,27,1,28,10,0.4,0,0,0,False,9,https://www.rffm.es/fichajugador/13241354?temporada=20,2026-08-05T19:00:18.356717+00:00
13241364,2024-2025,20,24,22,2,24,2,0.1,1,0,0,False,3,https://www.rffm.es/fichajugador/13241364?temporada=20,2026-08-05T19:00:18.488527+00:00
13241410,2024-2025,20,21,15,6,21,3,0.1,2,0,0,False,3,https://www.rffm.es/fichajugador/13241410?temporada=20,2026-08-05T19:00:18.636515+00:00
13241550,2024-2025,20,26,9,17,26,0,0.0,4,0,1,False,4,https://www.rffm.es/fichajugador/13241550?temporada=20,2026-08-05T19:00:18.763477+00:00
13241574,2024-2025,20,25,24,1,25,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/13241574?temporada=20,2026-08-05T19:00:19.050493+00:00
13241600,2024-2025,20,16,3,13,16,2,0.1,3,0,0,False,7,https://www.rffm.es/fichajugador/13241600?temporada=20,2026-08-05T19:00:19.054862+00:00
13241582,2024-2025,20,23,9,14,23,6,0.3,1,1,0,False,16,https://www.rffm.es/fichajugador/13241582?temporada=20,2026-08-05T19:00:19.308450+00:00
13241648,2024-2025,20,28,14,14,21,4,0.1,2,0,1,True,25,https://www.rffm.es/fichajugador/13241648?temporada=20,2026-08-05T19:00:19.354670+00:00
13241695,2024-2025,20,22,22,0,22,18,0.8,1,0,0,False,10,https://www.rffm.es/fichajugador/13241695?temporada=20,2026-08-05T19:00:19.521351+00:00
13241618,2024-2025,20,17,17,0,17,1,0.1,0,0,0,False,8,https://www.rffm.es/fichajugador/13241618?temporada=20,2026-08-05T19:00:19.628764+00:00
13241601,2024-2025,20,22,15,7,22,3,0.1,4,0,0,False,3,https://www.rffm.es/fichajugador/13241601?temporada=20,2026-08-05T19:00:20.111606+00:00
13241873,2024-2025,20,25,21,4,25,0,0.0,0,0,0,False,27,https://www.rffm.es/fichajugador/13241873?temporada=20,2026-08-05T19:00:20.157964+00:00
13241890,2024-2025,20,30,27,3,30,3,0.1,2,0,0,False,10,https://www.rffm.es/fichajugador/13241890?temporada=20,2026-08-05T19:00:20.257266+00:00
13241912,2024-2025,20,24,24,0,24,1,0.0,1,0,0,False,6,https://www.rffm.es/fichajugador/13241912?temporada=20,2026-08-05T19:00:20.282582+00:00
13241735,2024-2025,20,22,22,0,22,14,0.6,0,0,0,False,50,https://www.rffm.es/fichajugador/13241735?temporada=20,2026-08-05T19:00:20.480363+00:00
13242023,2024-2025,20,25,24,1,25,2,0.1,1,0,0,False,4,https://www.rffm.es/fichajugador/13242023?temporada=20,2026-08-05T19:00:20.592890+00:00
13241987,2024-2025,20,26,15,11,26,2,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/13241987?temporada=20,2026-08-05T19:00:20.611426+00:00
13242090,2024-2025,20,24,24,0,24,2,0.1,2,0,0,False,3,https://www.rffm.es/fichajugador/13242090?temporada=20,2026-08-05T19:00:20.963964+00:00
13242036,2024-2025,20,24,24,0,24,15,0.6,0,0,0,False,9,https://www.rffm.es/fichajugador/13242036?temporada=20,2026-08-05T19:00:20.991948+00:00
13242204,2024-2025,20,22,19,3,22,4,0.2,3,0,0,False,10,https://www.rffm.es/fichajugador/13242204?temporada=20,2026-08-05T19:00:21.364234+00:00
13242201,2024-2025,20,3,2,1,3,0,0.0,0,0,0,False,26,https://www.rffm.es/fichajugador/13242201?temporada=20,2026-08-05T19:00:21.881891+00:00
13242244,2024-2025,20,28,12,16,28,0,0.0,4,0,0,False,20,https://www.rffm.es/fichajugador/13242244?temporada=20,2026-08-05T19:00:21.926503+00:00
13242138,2024-2025,20,30,27,3,30,8,0.3,2,1,0,False,2,https://www.rffm.es/fichajugador/13242138?temporada=20,2026-08-05T19:00:21.974841+00:00
13242219,2024-2025,20,14,1,13,11,0,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/13242219?temporada=20,2026-08-05T19:00:22.009192+00:00
13242311,2024-2025,20,22,12,10,22,2,0.1,2,0,0,False,4,https://www.rffm.es/fichajugador/13242311?temporada=20,2026-08-05T19:00:22.078358+00:00
13242105,2024-2025,20,29,24,5,29,0,0.0,2,0,0,True,13,https://www.rffm.es/fichajugador/13242105?temporada=20,2026-08-05T19:00:22.093098+00:00
13242254,2024-2025,20,23,23,0,23,23,1.0,0,0,0,False,7,https://www.rffm.es/fichajugador/13242254?temporada=20,2026-08-05T19:00:22.146167+00:00
13242356,2024-2025,20,26,25,1,26,1,0.0,1,0,0,False,10,https://www.rffm.es/fichajugador/13242356?temporada=20,2026-08-05T19:00:22.606257+00:00
13242415,2024-2025,20,20,11,9,20,3,0.2,1,0,0,False,7,https://www.rffm.es/fichajugador/13242415?temporada=20,2026-08-05T19:00:22.610310+00:00
13242387,2024-2025,20,30,29,1,30,2,0.1,2,0,0,False,23,https://www.rffm.es/fichajugador/13242387?temporada=20,2026-08-05T19:00:22.742715+00:00
13242395,2024-2025,20,17,17,0,17,2,0.1,0,0,0,False,3,https://www.rffm.es/fichajugador/13242395?temporada=20,2026-08-05T19:00:23.041037+00:00
13242379,2024-2025,20,26,25,1,26,1,0.0,4,0,0,False,14,https://www.rffm.es/fichajugador/13242379?temporada=20,2026-08-05T19:00:23.072608+00:00
13242364,2024-2025,20,25,18,7,25,0,0.0,1,0,0,False,25,https://www.rffm.es/fichajugador/13242364?temporada=20,2026-08-05T19:00:23.327231+00:00
13242448,2024-2025,20,28,15,13,28,1,0.0,1,0,0,False,16,https://www.rffm.es/fichajugador/13242448?temporada=20,2026-08-05T19:00:23.382094+00:00
13242403,2024-2025,20,14,2,12,8,0,0.0,0,0,0,False,24,https://www.rffm.es/fichajugador/13242403?temporada=20,2026-08-05T19:00:23.922958+00:00
13242486,2024-2025,20,21,21,0,21,1,0.0,0,0,0,False,20,https://www.rffm.es/fichajugador/13242486?temporada=20,2026-08-05T19:00:23.938224+00:00
13242615,2024-2025,20,24,24,0,24,11,0.5,0,0,0,False,5,https://www.rffm.es/fichajugador/13242615?temporada=20,2026-08-05T19:00:24.056187+00:00
13242497,2024-2025,20,29,29,0,29,10,0.3,1,0,0,False,3,https://www.rffm.es/fichajugador/13242497?temporada=20,2026-08-05T19:00:24.067838+00:00
13242456,2024-2025,20,10,3,7,10,0,0.0,2,0,0,False,55,https://www.rffm.es/fichajugador/13242456?temporada=20,2026-08-05T19:00:24.165301+00:00
13242554,2024-2025,20,22,22,0,22,1,0.0,1,0,0,False,9,https://www.rffm.es/fichajugador/13242554?temporada=20,2026-08-05T19:00:24.289075+00:00
13242558,2024-2025,20,24,24,0,24,11,0.5,1,0,0,False,11,https://www.rffm.es/fichajugador/13242558?temporada=20,2026-08-05T19:00:24.347794+00:00
13242657,2024-2025,20,25,25,0,25,0,0.0,0,1,0,True,1,https://www.rffm.es/fichajugador/13242657?temporada=20,2026-08-05T19:00:24.638579+00:00
13242639,2024-2025,20,24,24,0,24,1,0.0,3,0,0,False,12,https://www.rffm.es/fichajugador/13242639?temporada=20,2026-08-05T19:00:24.643038+00:00
13242810,2024-2025,20,34,28,6,32,5,0.1,1,0,0,False,4,https://www.rffm.es/fichajugador/13242810?temporada=20,2026-08-05T19:00:25.484024+00:00
13242775,2024-2025,20,22,22,0,22,1,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/13242775?temporada=20,2026-08-05T19:00:25.488142+00:00
13242897,2024-2025,20,24,15,9,24,1,0.0,1,0,0,False,4,https://www.rffm.es/fichajugador/13242897?temporada=20,2026-08-05T19:00:25.607088+00:00
13242785,2024-2025,20,26,26,0,26,8,0.3,0,0,0,False,10,https://www.rffm.es/fichajugador/13242785?temporada=20,2026-08-05T19:00:25.607520+00:00
13242914,2024-2025,20,26,24,2,26,10,0.4,1,0,0,False,7,https://www.rffm.es/fichajugador/13242914?temporada=20,2026-08-05T19:00:25.659977+00:00
13242793,2024-2025,20,29,29,0,29,4,0.1,4,1,0,False,4,https://www.rffm.es/fichajugador/13242793?temporada=20,2026-08-05T19:00:25.750067+00:00
13242973,2024-2025,20,26,26,0,26,6,0.2,3,0,0,False,60,https://www.rffm.es/fichajugador/13242973?temporada=20,2026-08-05T19:00:26.103314+00:00
13242981,2024-2025,20,23,18,5,23,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/13242981?temporada=20,2026-08-05T19:00:26.422179+00:00
13242990,2024-2025,20,19,14,5,19,0,0.0,1,0,0,False,6,https://www.rffm.es/fichajugador/13242990?temporada=20,2026-08-05T19:00:26.427691+00:00
13243009,2024-2025,20,15,15,0,15,3,0.2,0,0,0,False,20,https://www.rffm.es/fichajugador/13243009?temporada=20,2026-08-05T19:00:26.678224+00:00
13243059,2024-2025,20,21,21,0,21,18,0.9,2,0,0,False,6,https://www.rffm.es/fichajugador/13243059?temporada=20,2026-08-05T19:00:26.756926+00:00
13243096,2024-2025,20,26,12,14,26,1,0.0,1,0,0,False,44,https://www.rffm.es/fichajugador/13243096?temporada=20,2026-08-05T19:00:26.902719+00:00
13243041,2024-2025,20,21,11,10,21,1,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/13243041?temporada=20,2026-08-05T19:00:26.906829+00:00
13243061,2024-2025,20,24,16,8,24,1,0.0,1,0,0,False,32,https://www.rffm.es/fichajugador/13243061?temporada=20,2026-08-05T19:00:26.976658+00:00
13243139,2024-2025,20,28,28,0,28,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/13243139?temporada=20,2026-08-05T19:00:27.158641+00:00
13243148,2024-2025,20,21,10,11,21,4,0.2,0,0,0,False,8,https://www.rffm.es/fichajugador/13243148?temporada=20,2026-08-05T19:00:27.161320+00:00
13243185,2024-2025,20,21,16,5,21,11,0.5,0,0,0,False,7,https://www.rffm.es/fichajugador/13243185?temporada=20,2026-08-05T19:00:27.676543+00:00
13243216,2024-2025,20,26,14,12,24,0,0.0,5,0,0,False,18,https://www.rffm.es/fichajugador/13243216?temporada=20,2026-08-05T19:00:27.725374+00:00
13243259,2024-2025,20,21,15,6,21,4,0.2,2,0,0,False,26,https://www.rffm.es/fichajugador/13243259?temporada=20,2026-08-05T19:00:28.074064+00:00
13243278,2024-2025,20,21,16,5,21,1,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/13243278?temporada=20,2026-08-05T19:00:28.092841+00:00
13243224,2024-2025,20,24,24,0,24,27,1.1,0,0,0,False,9,https://www.rffm.es/fichajugador/13243224?temporada=20,2026-08-05T19:00:28.207491+00:00
13243244,2024-2025,20,18,16,2,18,0,0.0,0,0,0,True,52,https://www.rffm.es/fichajugador/13243244?temporada=20,2026-08-05T19:00:28.379995+00:00
13243286,2024-2025,20,22,22,0,22,2,0.1,0,0,0,False,67,https://www.rffm.es/fichajugador/13243286?temporada=20,2026-08-05T19:00:28.431334+00:00
13243304,2024-2025,20,27,26,1,27,3,0.1,0,0,0,False,27,https://www.rffm.es/fichajugador/13243304?temporada=20,2026-08-05T19:00:28.435833+00:00
13243324,2024-2025,20,20,4,16,20,1,0.1,1,0,0,False,29,https://www.rffm.es/fichajugador/13243324?temporada=20,2026-08-05T19:00:28.941406+00:00
13243438,2024-2025,20,12,6,6,12,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/13243438?temporada=20,2026-08-05T19:00:28.952224+00:00
13243306,2024-2025,20,20,14,6,20,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/13243306?temporada=20,2026-08-05T19:00:28.952605+00:00
13243405,2024-2025,20,31,15,16,31,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/13243405?temporada=20,2026-08-05T19:00:28.993066+00:00
13243372,2024-2025,20,20,12,8,19,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/13243372?temporada=20,2026-08-05T19:00:29.283576+00:00
13243387,2024-2025,20,19,9,10,19,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/13243387?temporada=20,2026-08-05T19:00:29.316169+00:00
13243478,2024-2025,20,27,11,16,27,5,0.2,0,0,0,False,9,https://www.rffm.es/fichajugador/13243478?temporada=20,2026-08-05T19:00:29.908569+00:00
13243493,2024-2025,20,23,8,15,23,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/13243493?temporada=20,2026-08-05T19:00:29.912894+00:00
13243664,2024-2025,20,26,26,0,26,3,0.1,1,0,0,False,7,https://www.rffm.es/fichajugador/13243664?temporada=20,2026-08-05T19:00:30.343056+00:00
13243575,2024-2025,20,23,18,5,23,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/13243575?temporada=20,2026-08-05T19:00:30.434349+00:00
13243678,2024-2025,20,2,0,2,2,0,0.0,0,0,0,False,18,https://www.rffm.es/fichajugador/13243678?temporada=20,2026-08-05T19:00:30.655863+00:00
13243679,2024-2025,20,17,11,6,17,2,0.1,2,0,0,False,3,https://www.rffm.es/fichajugador/13243679?temporada=20,2026-08-05T19:00:30.713308+00:00
13243536,2024-2025,20,25,17,8,25,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/13243536?temporada=20,2026-08-05T19:00:30.720753+00:00
13243614,2024-2025,20,9,1,8,8,0,0.0,2,0,0,False,24,https://www.rffm.es/fichajugador/13243614?temporada=20,2026-08-05T19:00:30.895295+00:00
13243688,2024-2025,20,10,2,8,10,2,0.2,1,0,0,False,25,https://www.rffm.es/fichajugador/13243688?temporada=20,2026-08-05T19:00:31.071867+00:00
13243848,2024-2025,20,8,3,5,8,0,0.0,0,0,0,False,30,https://www.rffm.es/fichajugador/13243848?temporada=20,2026-08-05T19:00:31.440315+00:00
13243680,2024-2025,20,25,22,3,25,4,0.2,0,0,0,False,27,https://www.rffm.es/fichajugador/13243680?temporada=20,2026-08-05T19:00:31.536293+00:00
13243714,2024-2025,20,19,8,11,19,0,0.0,3,0,0,False,11,https://www.rffm.es/fichajugador/13243714?temporada=20,2026-08-05T19:00:32.112215+00:00
13243808,2024-2025,20,27,27,0,27,15,0.6,6,2,0,False,9,https://www.rffm.es/fichajugador/13243808?temporada=20,2026-08-05T19:00:32.327028+00:00
13243877,2024-2025,20,27,16,11,27,3,0.1,0,0,0,False,93,https://www.rffm.es/fichajugador/13243877?temporada=20,2026-08-05T19:00:32.378632+00:00
13243888,2024-2025,20,22,13,9,22,5,0.2,0,0,0,False,15,https://www.rffm.es/fichajugador/13243888?temporada=20,2026-08-05T19:00:32.946074+00:00
13243907,2024-2025,20,22,8,14,19,0,0.0,0,0,0,False,28,https://www.rffm.es/fichajugador/13243907?temporada=20,2026-08-05T19:00:33.388399+00:00
13243924,2024-2025,20,21,11,10,21,4,0.2,0,0,0,False,19,https://www.rffm.es/fichajugador/13243924?temporada=20,2026-08-05T19:00:33.400944+00:00
13243933,2024-2025,20,21,10,11,21,7,0.3,1,0,0,False,19,https://www.rffm.es/fichajugador/13243933?temporada=20,2026-08-05T19:00:33.401959+00:00
13243968,2024-2025,20,21,21,0,21,1,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/13243968?temporada=20,2026-08-05T19:00:33.426543+00:00
13243830,2024-2025,20,21,12,9,21,0,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/13243830?temporada=20,2026-08-05T19:00:33.593938+00:00
13243934,2024-2025,20,23,23,0,23,1,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/13243934?temporada=20,2026-08-05T19:00:33.601066+00:00
13243782,2024-2025,20,20,17,3,20,6,0.3,1,0,0,False,8,https://www.rffm.es/fichajugador/13243782?temporada=20,2026-08-05T19:00:33.706567+00:00
13243999,2024-2025,20,34,29,5,33,4,0.1,5,0,0,False,11,https://www.rffm.es/fichajugador/13243999?temporada=20,2026-08-05T19:00:34.065590+00:00
13244038,2024-2025,20,30,21,9,30,2,0.1,1,0,0,False,40,https://www.rffm.es/fichajugador/13244038?temporada=20,2026-08-05T19:00:34.212883+00:00
