season_id,game_type_id,competition_id,group_id,category_base,category_label_raw,is_femenino,division_level,competition_label_raw,group_label_raw,has_calendario,has_clasificaciones,has_goleadores
20,2,23648104,23648308,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 18A,True,True,True
20,2,23648104,23648310,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 18B,True,True,True
20,2,23648104,23648311,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 19A,True,True,True
20,2,23648104,23648319,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 19B,True,True,True
20,2,23648104,23648322,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 20A,True,True,True
20,2,23648104,23648326,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 20B,True,True,True
20,2,23648104,23648337,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 21A,True,True,True
20,2,23648104,23648352,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 21B,True,True,True
20,2,23648104,23648360,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 22A,True,True,True
20,2,23648104,23648361,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 22B,True,True,True
20,2,23648104,23648362,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 23A,True,True,True
20,2,23648104,23648365,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 23B,True,True,True
20,2,23648104,23648367,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 24A,True,True,True
20,2,23648104,23648372,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 24B,True,True,True
20,2,23648104,23648373,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 25A,True,True,True
20,2,23648104,23648377,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 25B,True,True,True
20,2,23648104,23648381,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 26A,True,True,True
20,2,23648104,23648400,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 26B,True,True,True
20,2,23648104,23648409,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 27A,True,True,True
20,2,23648104,23648414,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 27B,True,True,True
20,2,23648104,23648422,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 28A,True,True,True
20,2,23648104,23648435,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 28B,True,True,True
20,2,23648104,23648438,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 29A,True,True,True
20,2,23648104,23648440,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 29B,True,True,True
20,2,23648104,23648447,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 30A,True,True,True
20,2,23648104,23648450,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 30B,True,True,True
20,2,23648104,23648452,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 31A,True,True,True
20,2,23648104,23648454,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 31B,True,True,True
20,2,23648104,23648457,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 32A,True,True,True
20,2,23648104,23648463,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 32B,True,True,True
20,2,23648104,23648473,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 33A,True,True,True
20,2,23648104,23648478,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 33B,True,True,True
20,2,23648104,23648493,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 34A,True,True,True
20,2,23648104,23648496,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 34B,True,True,True
20,2,23648104,23648497,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 35A,True,True,True
20,2,23648104,23648507,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 35B,True,True,True
20,2,23648104,23648511,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 36A,True,True,True
20,2,23648104,23648512,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 36B,True,True,True
20,2,23648104,23648513,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 37A,True,True,True
20,2,23648104,23648523,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 37B,True,True,True
20,2,23648104,23648525,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 38A,True,True,True
20,2,23648104,23648535,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 38B,True,True,True
20,2,23648104,23648549,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 39A,True,True,True
20,2,23648104,23648553,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 39B,True,True,True
20,2,23648104,23648554,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 40A,True,True,True
20,2,23648104,23648561,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 40B,True,True,True
20,2,23648104,23648562,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 41A,True,True,True
20,2,23648104,23648563,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 41B,True,True,True
20,2,23648104,23648572,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 42A,True,True,True
20,2,23648104,23648575,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 42B,True,True,True
20,2,23648104,23648584,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 43A,True,True,True
20,2,23648104,23648585,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 43B,True,True,True
20,2,23648104,23648589,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 44A,True,True,True
20,2,23648104,23648590,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 44B,True,True,True
20,2,23648104,23648600,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 45A,True,True,True
20,2,23648104,23648608,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 45B,True,True,True
20,2,23648104,23648614,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 46A,True,True,True
20,2,23648104,23648617,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 46B,True,True,True
20,2,23648104,23648619,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 47A,True,True,True
20,2,23648104,23648620,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 47B,True,True,True
20,2,23648104,23648628,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 48A,True,True,True
20,2,23648104,23648631,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 48B,True,True,True
20,2,23648104,23648639,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 49A,True,True,True
20,2,23648104,23648642,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 49B,True,True,True
20,2,23648104,23648643,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 50A,True,True,True
20,2,23648104,23648647,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 50B,True,True,True
20,2,23648104,23648699,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 51A,True,True,True
20,2,23648104,23648700,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 51B,True,True,True
20,2,23648104,23648701,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 52A,True,True,True
20,2,23648104,23648702,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 52B,True,True,True
20,2,24014705,24014710,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE T. CAMPEONES PRIMERA PREBENJAMIN,PENTAGONAL 1 ,True,True,True
20,2,24014705,24014987,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE T. CAMPEONES PRIMERA PREBENJAMIN,CUADRANGULAR 1,True,True,True
20,2,24014705,24014988,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE T. CAMPEONES PRIMERA PREBENJAMIN,CUADRANGULAR 2,True,True,True
20,2,24014705,24014989,PREBENJAMIN,PREBENJAMIN,False,OTHER,SEGUNDA FASE T. CAMPEONES PRIMERA PREBENJAMIN,CUADRANGULAR 3,True,True,True
20,2,24003637,24003906,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,COTORRUELO TRIANGULAR 1,True,True,True
20,2,24003637,24004026,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,COTORRUELO TRIANGULAR 2,True,True,True
20,2,24003637,24003968,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,COTORRUELO TRIANGULAR 3,True,True,True
20,2,24003637,24004556,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,COTORRUELO TRIANGULAR 4,True,True,True
20,2,24003637,24004725,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,COTORRUELO TRIANGULAR 5,True,True,True
20,2,24003637,24004780,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,COTORRUELO TRIANGULAR 6,True,True,True
20,2,24003637,24004832,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,COTORRUELO TRIANGULAR 7,True,True,True
20,2,24003637,24004860,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,COTORRUELO TRIANGULAR 8,True,True,True
20,2,24003637,24004861,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,COTORRUELO TRIANGULAR 9,True,True,True
20,2,24003637,24004926,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,COTORRUELO TRIANGULAR 10,True,True,True
20,2,24003637,24005120,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,COTORRUELO TRIANGULAR 11,True,True,True
20,2,24003637,24005143,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,COTORRUELO TRIANGULAR 12,True,True,True
20,2,24003637,24005173,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,COTORRUELO TRIANGULAR 13,True,True,True
20,2,24003637,24005315,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,COTORRUELO TRIANGULAR 14,True,True,True
20,2,24003637,24005316,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,COTORRUELO TRIANGULAR 15,True,True,True
20,2,24003637,24005317,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,CUADRANGULAR CANALEJA 1,True,True,True
20,2,24003637,24005321,PREBENJAMIN,PREBENJAMIN,False,OTHER,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,CUADRANGULAR CANALEJA 2,True,True,True
20,2,23974109,23974110,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,PRIMER TURNO - GRUPO 1,True,True,False
20,2,23974109,23974112,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,PRIMER TURNO - GRUPO 2,True,True,False
20,2,23974109,23974114,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,PRIMER TURNO - GRUPO 3,True,True,False
20,2,23974109,23974115,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,PRIMER TURNO - GRUPO 4,True,True,False
20,2,23974109,23974111,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,PRIMER TURNO - GRUPO 5,True,True,False
20,2,23974109,23974113,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,PRIMER TURNO - GRUPO 6,True,True,False
20,2,23974109,23974116,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,PRIMER TURNO - GRUPO 7,True,True,False
20,2,23974109,23974117,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,PRIMER TURNO - GRUPO 8,True,True,False
20,2,23974109,23996934,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,PRIMER TURNO - GRUPO 9,True,True,False
20,2,23974109,23996935,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,PRIMER TURNO - GRUPO 10,True,True,False
20,2,23974109,23974118,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,SEGUNDO TURNO - GRUPO 1,True,True,False
20,2,23974109,23974119,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,SEGUNDO TURNO - GRUPO 2,True,True,False
20,2,23974109,23974120,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,SEGUNDO TURNO - GRUPO 3,True,True,False
20,2,23974109,23974121,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,SEGUNDO TURNO - GRUPO 4,True,True,False
20,2,23974109,23974123,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,SEGUNDO TURNO - GRUPO 5,True,True,False
20,2,23974109,23974126,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,SEGUNDO TURNO - GRUPO 6,True,True,False
20,2,23974109,23974127,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,SEGUNDO TURNO - GRUPO 7,True,True,False
20,2,23974109,23974132,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,SEGUNDO TURNO - GRUPO 8,True,True,False
20,2,23974109,23974133,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,SEGUNDO TURNO - GRUPO 9,True,True,False
20,2,23974109,23974134,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,SEGUNDO TURNO - GRUPO 10,True,True,False
20,2,23974109,24001481,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,SEGUNDO TURNO - GRUPO 11,True,True,False
20,2,23974109,24005432,OTHER,DEBUTANTE,False,OTHER,III FIESTA DEL FÚTBOL DEBUTANTE,SEGUNDO TURNO - GRUPO 12,True,True,False
20,2,23094647,23094650,SENIOR,PRIMERA FEMENINO SENIOR F-7,True,PRIMERA,AFICIONADO - JUVENIL FEMENINO SENIOR F-7 SIERRA OESTE,GRUPO UNICO,True,True,True
20,2,21434290,21434291,SENIOR,PRIMERA FEMENINO SENIOR F-7,True,PRIMERA,PRIMERA FEMENINO SENIOR F-7,Grupo 1,True,True,True
20,2,21434290,22310712,SENIOR,PRIMERA FEMENINO SENIOR F-7,True,PRIMERA,PRIMERA FEMENINO SENIOR F-7,Grupo 2,True,True,True
20,2,21970741,23094562,CADETE,CADETE F-7 FEMENINO,True,OTHER,CADETE F-7 FEMENINO,CADETE - INFANTIL FEMENINO F7 SIERRA OESTE,True,True,True
20,2,21970741,23094550,CADETE,CADETE F-7 FEMENINO,True,OTHER,CADETE F-7 FEMENINO,CADETE - INFANTIL FEMENINO F7 SIERRA NORTE,True,True,True
20,2,21706440,21706494,INFANTIL,PRIMERA DIVISION AUTONOMICA FEMENINO INFANTIL F-7,True,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA FEMENINO INFANTIL F-7,Único,True,True,True
20,2,21433963,21433964,INFANTIL,PREFERENTE FEMENINO INFANTIL F-7,True,PREFERENTE,PREFERENTE FEMENINO INFANTIL F-7,Grupo 1,True,True,True
20,2,21433963,21433965,INFANTIL,PREFERENTE FEMENINO INFANTIL F-7,True,PREFERENTE,PREFERENTE FEMENINO INFANTIL F-7,Grupo 2,True,True,True
20,2,23998767,23998768,INFANTIL,PREFERENTE FEMENINO INFANTIL F-7,True,PREFERENTE,TORNEO DE CAMPEONES PREFERENTE FEMENINO INFANTIL F-7,FINAL,True,True,True
20,2,21706559,21706603,ALEVIN,PRIMERA DIVISION AUTONOMICA FEMENINO ALEVIN F-7,True,PRIMERA DIVISION AUTONOMICA,PRIMERA DIVISION AUTONOMICA FEMENINO ALEVIN F-7,Único ,True,True,True
20,2,21433976,21433977,ALEVIN,PREFERENTE FEMENINO ALEVIN F-7,True,PREFERENTE,PREFERENTE FEMENINO ALEVIN F-7,GRUPO 1,True,True,True
20,2,21433976,21433978,ALEVIN,PREFERENTE FEMENINO ALEVIN F-7,True,PREFERENTE,PREFERENTE FEMENINO ALEVIN F-7,GRUPO 2,True,True,True
20,2,23998783,23998784,ALEVIN,PREFERENTE FEMENINO ALEVIN F-7,True,PREFERENTE,TORNEO DE CAMPEONES PREFERENTE FEMENINO ALEVIN F-7,FINAL,True,True,True
20,2,24009265,24009266,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,2ª FASE TORNEO CAMPEONES PRIMERA FEMENINO ALEVIN F-7,SEMIFINALES Y FINAL,True,True,True
20,2,21434108,21434109,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 1,True,True,True
20,2,21434108,21434115,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 2,True,True,True
20,2,21434108,21434110,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 3,True,True,True
20,2,21434108,21434111,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 4,True,True,True
20,2,21434108,21434112,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 5,True,True,True
20,2,21434108,21434114,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 6,True,True,True
20,2,21434108,21434113,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 7,True,True,True
20,2,21434108,21434117,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 8,True,True,True
20,2,21434108,21434116,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 9,True,True,True
20,2,21434108,21434118,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 10,True,True,True
20,2,23662134,23662135,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 1 A,True,True,True
20,2,23662134,23662175,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 1 B,True,True,True
20,2,23662134,23662141,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 2 A,True,True,True
20,2,23662134,23662201,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 2 B,True,True,True
20,2,23662134,23662136,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 3 A,True,True,True
20,2,23662134,23662211,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 3 B,True,True,True
20,2,23662134,23662137,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 4 A,True,True,True
20,2,23662134,23662221,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 4 B,True,True,True
20,2,23662134,23662138,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 5 A,True,True,True
20,2,23662134,23662232,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 5 B,True,True,True
20,2,23662134,23662140,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 6 A,True,True,True
20,2,23662134,23662242,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 6 B,True,True,True
20,2,23662134,23662139,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 7 A,True,True,True
20,2,23662134,23662262,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 7 B,True,True,True
20,2,23662134,23662143,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 8 A,True,True,True
20,2,23662134,23662287,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 8 B,True,True,True
20,2,23662134,23662142,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 9 A,True,True,True
20,2,23662134,23662318,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 9 B,True,True,True
20,2,23662134,23662144,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 10 A,True,True,True
20,2,23662134,23662327,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEM ALEVIN F-7,SUBGRUPO 10 B,True,True,True
20,2,24001192,24001193,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,TORNEO DE CAMPEONES PRIMERA FEMENINO ALEVIN F-7,PENTAGONAL 1,True,True,True
