season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2024-2025,20,21433734,21770275,3374551,E.F. CIUDAD DE GETAFE 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770275&jornada=1&tipojuego=1,2026-08-02T22:39:10.250757+00:00
2024-2025,20,21433734,21770275,334586,CULTURAL DEPORTIVA MIRAFLOR 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770275&jornada=1&tipojuego=1,2026-08-02T22:39:10.250757+00:00
2024-2025,20,21433734,21770275,12234432,C.D.E. AMISTAD ALCORCON 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770275&jornada=1&tipojuego=1,2026-08-02T22:39:10.250757+00:00
2024-2025,20,21433734,21770277,12234783,C.D. RUPE SAHAGUN 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21433734,21770277,846854,C.D. GOYA 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21433734,21770277,300220,ESC.F. JUVENTUD MADRID 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21433734,21770277,-22605133,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21433734,21770277,1032238,VALLECAS C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21433734,21770277,12231826,E.F.M.O. BOADILLA 'F',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21433734,21770277,15293191,SECCION DEPORTIVA DEL POZO 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21433734,21770277,1135,C.F. AGUILAS DEL LUCERO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21433734,21770277,2732460,C.D. LIBERTAD ALCORCON 'E',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21433734,21770277,466567,C.F. LICEO SPORT 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21433734,21770277,21394129,C.D.E INNOVA MORATALAZ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21433734,21770277,8961250,C.D. ESCUELA BREOGAN 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21433734,21770277,8956112,C.D. NUEVO BOADILLA 'G',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21433734,21770277,21420004,C.D.E. NATACION CHI BOI 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21433734,21770277,4941879,C.F. MADRID RIO 'D',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21433734,21770277,21429653,S.A.D. STELLA MARIS LA GAVIA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433734&grupo=21770277&jornada=1&tipojuego=1,2026-08-02T22:39:08.495776+00:00
2024-2025,20,21434098,21434099,297,LAS ROZAS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434098,21434099,566,GETAFE C.F. S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434098,21434099,2174,C.F. FUENLABRADA S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434098,21434099,846516,RAYO CIUDAD ALCOBENDAS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434098,21434099,1567,C.F. TRIVAL VALDERAS ALCORCON 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434098,21434099,2368,A.D. TORREJON C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434098,21434099,98,C.D. LEGANES S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434098,21434099,49,REAL C.D. CARABANCHEL 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434098,21434099,22,CLUB ATLETICO DE MADRID S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434098,21434099,62,RAYO VALLECANO DE MADRID S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434098,21434099,1795,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434098,21434099,286,A.D. ALCORCON S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434098,21434099,1741,E.F.M.O. BOADILLA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434098,21434099,2207,C.F. RAYO MAJADAHONDA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434098,21434099,12325490,MEXICO F.C. S.A.D. - PARACUELLOS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434098,21434099,7,REAL MADRID C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434098&grupo=21434099&jornada=1&tipojuego=1,2026-08-02T22:39:39.476617+00:00
2024-2025,20,21434105,21434106,484,C.D. CANILLAS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434106,76,R.S.D. ALCALA S.A.D. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434106,31323,REAL MADRID C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434106,298,LAS ROZAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434106,2455,A.D. COMPLUTENSE ALCALA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434106,334159,C.D. NUEVO BOADILLA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434106,125,C.D. SAN FERNANDO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434106,109,ARAVACA C.F. - CEIBA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434106,1597,A.D. UNION ADARVE 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434106,628,E.D. MORATALAZ 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434106,568,GETAFE C.F. S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434106,550,A.D. SPORTING HORTALEZA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434106,442,C.D. GALAPAGAR 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434106,31328,CLUB ATLETICO DE MADRID S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434106,680101,ATLETICO CHOPERA ALCOBENDAS 04 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434106,846539,U.D.SAN SEBASTIAN DE LOS REYES 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434106&jornada=1&tipojuego=1,2026-08-02T22:39:21.173561+00:00
2024-2025,20,21434105,21434107,3191,SESEÑA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21434105,21434107,99,C.D. LEGANES S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21434105,21434107,1655,A.D. ILLESCAS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21434105,21434107,565,GETAFE C.F. S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21434105,21434107,2739617,RIVAS FUTBOL CLUB 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21434105,21434107,3358613,C.D INTER PROMESAS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21434105,21434107,31325,CLUB ATLETICO DE MADRID S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21434105,21434107,61,RAYO VALLECANO DE MADRID S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21434105,21434107,680102,ATLETICO CHOPERA ALCOBENDAS 04 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21434105,21434107,2024,E.F. CIUDAD DE GETAFE 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21434105,21434107,166,ATLETICO DE PINTO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21434105,21434107,1031340,A.D. COMPLUTENSE ALCALA 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21434105,21434107,1177,PERISO CLUB DE FUTBOL 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21434105,21434107,1598,A.D. UNION ADARVE 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21434105,21434107,1796,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21434105,21434107,2271936,C.D.E. CIUDAD DE PINTO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21434105&grupo=21434107&jornada=1&tipojuego=1,2026-08-02T22:39:24.606655+00:00
2024-2025,20,21433762,21433763,1631,ESC.MUN.FUT. ALUCHE 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433763,428,A.D. VILLAVICIOSA DE ODON 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433763,6819545,C.D.E. F.P.A. LAS ROZAS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433763,300276,C.D. COLONIA MOSCARDO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433763,304468,C.D. GALAPAGAR 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433763,1623,CLUB UNION COLLADO VILLALBA 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433763,50,REAL C.D. CARABANCHEL 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433763,466643,C.F. RAYO MAJADAHONDA 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433763,3350761,C.D.E. FOOTBALL DREAMS EXPERIENCE 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433763,2131,C.D. MOSTOLES U.R.J.C. 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433763,375601,C.D. NUEVO BOADILLA 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433763,1031900,C.F. MADRID RIO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433763,1878,C.F. POZUELO DE ALARCON 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433763,1248,C.D. LOS YEBENES-SAN BRUNO 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433763,2352,A.D. UNION CARRASCAL 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433763,1422,A.D. FUNDACION 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433763&jornada=1&tipojuego=1,2026-08-02T22:39:16.022360+00:00
2024-2025,20,21433762,21433764,21492437,CLUB ATLETICO DE MADRID S.A.D. 'E',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433764&jornada=1&tipojuego=1,2026-08-02T22:39:16.490565+00:00
2024-2025,20,21433762,21433764,2596,C.F. SAN AGUSTIN DE GUADALIX 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433764&jornada=1&tipojuego=1,2026-08-02T22:39:16.490565+00:00
2024-2025,20,21433762,21433764,549,A.D. SPORTING HORTALEZA 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433764&jornada=1&tipojuego=1,2026-08-02T22:39:16.490565+00:00
2024-2025,20,21433762,21433764,2369,A.D. TORREJON C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433764&jornada=1&tipojuego=1,2026-08-02T22:39:16.490565+00:00
2024-2025,20,21433762,21433764,334060,R.S.D. ALCALA S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433764&jornada=1&tipojuego=1,2026-08-02T22:39:16.490565+00:00
2024-2025,20,21433762,21433764,846517,RAYO CIUDAD ALCOBENDAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433764&jornada=1&tipojuego=1,2026-08-02T22:39:16.490565+00:00
2024-2025,20,21433762,21433764,1314,JUVENTUD SANSE 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433764&jornada=1&tipojuego=1,2026-08-02T22:39:16.490565+00:00
2024-2025,20,21433762,21433764,334061,C.D. CHAMARTIN VERGARA - ALCOBENDAS 'A',https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433762&grupo=21433764&jornada=1&tipojuego=1,2026-08-02T22:39:16.490565+00:00
