page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,10655656,10638293,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10638293&grupo=10655656&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/10655656.html
clasificaciones,10655656,10638293,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10638293&grupo=10655656&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/10655656.html
goleadores,10655656,10638293,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=10638293&grupo=10655656&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/10655656.html
calendario,10655657,10638293,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10638293&grupo=10655657&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/10655657.html
clasificaciones,10655657,10638293,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10638293&grupo=10655657&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/10655657.html
goleadores,10655657,10638293,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=10638293&grupo=10655657&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/10655657.html
calendario,10655661,10638293,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10638293&grupo=10655661&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/10655661.html
clasificaciones,10655661,10638293,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10638293&grupo=10655661&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/10655661.html
goleadores,10655661,10638293,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=10638293&grupo=10655661&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/10655661.html
calendario,10655666,10638293,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10638293&grupo=10655666&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/10655666.html
clasificaciones,10655666,10638293,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10638293&grupo=10655666&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/10655666.html
goleadores,10655666,10638293,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=10638293&grupo=10655666&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/10655666.html
calendario,10655668,10638293,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10638293&grupo=10655668&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/10655668.html
clasificaciones,10655668,10638293,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10638293&grupo=10655668&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/10655668.html
goleadores,10655668,10638293,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=10638293&grupo=10655668&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/10655668.html
calendario,10663058,10663031,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10663031&grupo=10663058&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/10663058.html
clasificaciones,10663058,10663031,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10663031&grupo=10663058&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/10663058.html
goleadores,10663058,10663031,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=10663031&grupo=10663058&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/10663058.html
calendario,10638327,10638311,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10638311&grupo=10638327&tipojuego=2,output/raw/rffm/benjamin/2018-2019/calendario/10638327.html
clasificaciones,10638327,10638311,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10638311&grupo=10638327&tipojuego=2,output/raw/rffm/benjamin/2018-2019/clasificaciones/10638327.html
goleadores,10638327,10638311,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=10638311&grupo=10638327&tipojuego=2,output/raw/rffm/benjamin/2018-2019/goleadores/10638327.html
calendario,10658811,10658777,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10658777&grupo=10658811&tipojuego=2,output/raw/rffm/other/2018-2019/calendario/10658811.html
clasificaciones,10658811,10658777,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10658777&grupo=10658811&tipojuego=2,output/raw/rffm/other/2018-2019/clasificaciones/10658811.html
calendario,10658915,10658777,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10658777&grupo=10658915&tipojuego=2,output/raw/rffm/other/2018-2019/calendario/10658915.html
clasificaciones,10658915,10658777,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10658777&grupo=10658915&tipojuego=2,output/raw/rffm/other/2018-2019/clasificaciones/10658915.html
calendario,10658917,10658777,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10658777&grupo=10658917&tipojuego=2,output/raw/rffm/other/2018-2019/calendario/10658917.html
clasificaciones,10658917,10658777,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10658777&grupo=10658917&tipojuego=2,output/raw/rffm/other/2018-2019/clasificaciones/10658917.html
calendario,10658921,10658777,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10658777&grupo=10658921&tipojuego=2,output/raw/rffm/other/2018-2019/calendario/10658921.html
clasificaciones,10658921,10658777,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10658777&grupo=10658921&tipojuego=2,output/raw/rffm/other/2018-2019/clasificaciones/10658921.html
calendario,10658818,10658777,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10658777&grupo=10658818&tipojuego=2,output/raw/rffm/other/2018-2019/calendario/10658818.html
clasificaciones,10658818,10658777,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10658777&grupo=10658818&tipojuego=2,output/raw/rffm/other/2018-2019/clasificaciones/10658818.html
calendario,10658925,10658777,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10658777&grupo=10658925&tipojuego=2,output/raw/rffm/other/2018-2019/calendario/10658925.html
clasificaciones,10658925,10658777,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10658777&grupo=10658925&tipojuego=2,output/raw/rffm/other/2018-2019/clasificaciones/10658925.html
calendario,10658927,10658777,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10658777&grupo=10658927&tipojuego=2,output/raw/rffm/other/2018-2019/calendario/10658927.html
clasificaciones,10658927,10658777,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10658777&grupo=10658927&tipojuego=2,output/raw/rffm/other/2018-2019/clasificaciones/10658927.html
calendario,10658928,10658777,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10658777&grupo=10658928&tipojuego=2,output/raw/rffm/other/2018-2019/calendario/10658928.html
clasificaciones,10658928,10658777,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10658777&grupo=10658928&tipojuego=2,output/raw/rffm/other/2018-2019/clasificaciones/10658928.html
calendario,9585442,9565752,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565752&grupo=9585442&tipojuego=2,output/raw/rffm/infantil/2018-2019/calendario/9585442.html
clasificaciones,9585442,9565752,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=9565752&grupo=9585442&tipojuego=2,output/raw/rffm/infantil/2018-2019/clasificaciones/9585442.html
goleadores,9585442,9565752,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9565752&grupo=9585442&tipojuego=2,output/raw/rffm/infantil/2018-2019/goleadores/9585442.html
calendario,10570794,10570773,14,2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=10570773&grupo=10570794&tipojuego=2,output/raw/rffm/infantil/2018-2019/calendario/10570794.html
clasificaciones,10570794,10570773,14,2,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=10570773&grupo=10570794&tipojuego=2,output/raw/rffm/infantil/2018-2019/clasificaciones/10570794.html
goleadores,10570794,10570773,14,2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=10570773&grupo=10570794&tipojuego=2,output/raw/rffm/infantil/2018-2019/goleadores/10570794.html
calendario,18531203,18563032,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18563032&grupo=18531203&tipojuego=3,output/raw/rffm/universitario/2018-2019/calendario/18531203.html
clasificaciones,18531203,18563032,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18563032&grupo=18531203&tipojuego=3,output/raw/rffm/universitario/2018-2019/clasificaciones/18531203.html
calendario,18530475,18562304,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18562304&grupo=18530475&tipojuego=3,output/raw/rffm/universitario/2018-2019/calendario/18530475.html
clasificaciones,18530475,18562304,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18562304&grupo=18530475&tipojuego=3,output/raw/rffm/universitario/2018-2019/clasificaciones/18530475.html
calendario,18396096,18427925,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427925&grupo=18396096&tipojuego=3,output/raw/rffm/universitario/2018-2019/calendario/18396096.html
clasificaciones,18396096,18427925,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427925&grupo=18396096&tipojuego=3,output/raw/rffm/universitario/2018-2019/clasificaciones/18396096.html
calendario,18396097,18427925,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427925&grupo=18396097&tipojuego=3,output/raw/rffm/universitario/2018-2019/calendario/18396097.html
clasificaciones,18396097,18427925,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427925&grupo=18396097&tipojuego=3,output/raw/rffm/universitario/2018-2019/clasificaciones/18396097.html
calendario,18396098,18427925,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427925&grupo=18396098&tipojuego=3,output/raw/rffm/universitario/2018-2019/calendario/18396098.html
clasificaciones,18396098,18427925,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427925&grupo=18396098&tipojuego=3,output/raw/rffm/universitario/2018-2019/clasificaciones/18396098.html
calendario,18396099,18427925,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427925&grupo=18396099&tipojuego=3,output/raw/rffm/universitario/2018-2019/calendario/18396099.html
clasificaciones,18396099,18427925,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427925&grupo=18396099&tipojuego=3,output/raw/rffm/universitario/2018-2019/clasificaciones/18396099.html
calendario,18524662,18556475,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18556475&grupo=18524662&tipojuego=3,output/raw/rffm/universitario/2018-2019/calendario/18524662.html
clasificaciones,18524662,18556475,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18556475&grupo=18524662&tipojuego=3,output/raw/rffm/universitario/2018-2019/clasificaciones/18524662.html
calendario,18524667,18556475,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18556475&grupo=18524667&tipojuego=3,output/raw/rffm/universitario/2018-2019/calendario/18524667.html
clasificaciones,18524667,18556475,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18556475&grupo=18524667&tipojuego=3,output/raw/rffm/universitario/2018-2019/clasificaciones/18524667.html
calendario,18524673,18556475,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18556475&grupo=18524673&tipojuego=3,output/raw/rffm/universitario/2018-2019/calendario/18524673.html
clasificaciones,18524673,18556475,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18556475&grupo=18524673&tipojuego=3,output/raw/rffm/universitario/2018-2019/clasificaciones/18524673.html
calendario,18524675,18556475,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18556475&grupo=18524675&tipojuego=3,output/raw/rffm/universitario/2018-2019/calendario/18524675.html
clasificaciones,18524675,18556475,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18556475&grupo=18524675&tipojuego=3,output/raw/rffm/universitario/2018-2019/clasificaciones/18524675.html
calendario,18395977,18427342,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427342&grupo=18395977&tipojuego=3,output/raw/rffm/aficionado/2018-2019/calendario/18395977.html
clasificaciones,18395977,18427342,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427342&grupo=18395977&tipojuego=3,output/raw/rffm/aficionado/2018-2019/clasificaciones/18395977.html
goleadores,18395977,18427342,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427342&grupo=18395977&tipojuego=3,output/raw/rffm/aficionado/2018-2019/goleadores/18395977.html
calendario,18395978,18427342,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427342&grupo=18395978&tipojuego=3,output/raw/rffm/aficionado/2018-2019/calendario/18395978.html
clasificaciones,18395978,18427342,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427342&grupo=18395978&tipojuego=3,output/raw/rffm/aficionado/2018-2019/clasificaciones/18395978.html
goleadores,18395978,18427342,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427342&grupo=18395978&tipojuego=3,output/raw/rffm/aficionado/2018-2019/goleadores/18395978.html
calendario,18395979,18427342,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427342&grupo=18395979&tipojuego=3,output/raw/rffm/aficionado/2018-2019/calendario/18395979.html
clasificaciones,18395979,18427342,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427342&grupo=18395979&tipojuego=3,output/raw/rffm/aficionado/2018-2019/clasificaciones/18395979.html
goleadores,18395979,18427342,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427342&grupo=18395979&tipojuego=3,output/raw/rffm/aficionado/2018-2019/goleadores/18395979.html
calendario,18395980,18427343,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427343&grupo=18395980&tipojuego=3,output/raw/rffm/aficionado/2018-2019/calendario/18395980.html
clasificaciones,18395980,18427343,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427343&grupo=18395980&tipojuego=3,output/raw/rffm/aficionado/2018-2019/clasificaciones/18395980.html
goleadores,18395980,18427343,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427343&grupo=18395980&tipojuego=3,output/raw/rffm/aficionado/2018-2019/goleadores/18395980.html
calendario,18430932,18427343,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427343&grupo=18430932&tipojuego=3,output/raw/rffm/aficionado/2018-2019/calendario/18430932.html
clasificaciones,18430932,18427343,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427343&grupo=18430932&tipojuego=3,output/raw/rffm/aficionado/2018-2019/clasificaciones/18430932.html
goleadores,18430932,18427343,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427343&grupo=18430932&tipojuego=3,output/raw/rffm/aficionado/2018-2019/goleadores/18430932.html
calendario,18524389,18552050,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18552050&grupo=18524389&tipojuego=3,output/raw/rffm/aficionado/2018-2019/calendario/18524389.html
clasificaciones,18524389,18552050,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18552050&grupo=18524389&tipojuego=3,output/raw/rffm/aficionado/2018-2019/clasificaciones/18524389.html
goleadores,18524389,18552050,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18552050&grupo=18524389&tipojuego=3,output/raw/rffm/aficionado/2018-2019/goleadores/18524389.html
calendario,18524390,18552050,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18552050&grupo=18524390&tipojuego=3,output/raw/rffm/aficionado/2018-2019/calendario/18524390.html
clasificaciones,18524390,18552050,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18552050&grupo=18524390&tipojuego=3,output/raw/rffm/aficionado/2018-2019/clasificaciones/18524390.html
goleadores,18524390,18552050,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18552050&grupo=18524390&tipojuego=3,output/raw/rffm/aficionado/2018-2019/goleadores/18524390.html
calendario,18395976,18427344,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,output/raw/rffm/juvenil/2018-2019/calendario/18395976.html
clasificaciones,18395976,18427344,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,output/raw/rffm/juvenil/2018-2019/clasificaciones/18395976.html
goleadores,18395976,18427344,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,output/raw/rffm/juvenil/2018-2019/goleadores/18395976.html
calendario,18395985,18427766,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427766&grupo=18395985&tipojuego=3,output/raw/rffm/cadete/2018-2019/calendario/18395985.html
clasificaciones,18395985,18427766,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427766&grupo=18395985&tipojuego=3,output/raw/rffm/cadete/2018-2019/clasificaciones/18395985.html
goleadores,18395985,18427766,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427766&grupo=18395985&tipojuego=3,output/raw/rffm/cadete/2018-2019/goleadores/18395985.html
calendario,18534964,18566789,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18566789&grupo=18534964&tipojuego=3,output/raw/rffm/cadete/2018-2019/calendario/18534964.html
clasificaciones,18534964,18566789,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18566789&grupo=18534964&tipojuego=3,output/raw/rffm/cadete/2018-2019/clasificaciones/18534964.html
goleadores,18534964,18566789,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18566789&grupo=18534964&tipojuego=3,output/raw/rffm/cadete/2018-2019/goleadores/18534964.html
calendario,18534965,18566789,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18566789&grupo=18534965&tipojuego=3,output/raw/rffm/cadete/2018-2019/calendario/18534965.html
clasificaciones,18534965,18566789,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18566789&grupo=18534965&tipojuego=3,output/raw/rffm/cadete/2018-2019/clasificaciones/18534965.html
goleadores,18534965,18566789,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18566789&grupo=18534965&tipojuego=3,output/raw/rffm/cadete/2018-2019/goleadores/18534965.html
calendario,18534966,18566789,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18566789&grupo=18534966&tipojuego=3,output/raw/rffm/cadete/2018-2019/calendario/18534966.html
clasificaciones,18534966,18566789,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18566789&grupo=18534966&tipojuego=3,output/raw/rffm/cadete/2018-2019/clasificaciones/18534966.html
goleadores,18534966,18566789,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18566789&grupo=18534966&tipojuego=3,output/raw/rffm/cadete/2018-2019/goleadores/18534966.html
calendario,18534984,18566789,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18566789&grupo=18534984&tipojuego=3,output/raw/rffm/cadete/2018-2019/calendario/18534984.html
clasificaciones,18534984,18566789,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18566789&grupo=18534984&tipojuego=3,output/raw/rffm/cadete/2018-2019/clasificaciones/18534984.html
goleadores,18534984,18566789,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18566789&grupo=18534984&tipojuego=3,output/raw/rffm/cadete/2018-2019/goleadores/18534984.html
calendario,18395944,18427767,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427767&grupo=18395944&tipojuego=3,output/raw/rffm/cadete/2018-2019/calendario/18395944.html
clasificaciones,18395944,18427767,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427767&grupo=18395944&tipojuego=3,output/raw/rffm/cadete/2018-2019/clasificaciones/18395944.html
goleadores,18395944,18427767,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427767&grupo=18395944&tipojuego=3,output/raw/rffm/cadete/2018-2019/goleadores/18395944.html
calendario,18471547,18427767,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427767&grupo=18471547&tipojuego=3,output/raw/rffm/cadete/2018-2019/calendario/18471547.html
clasificaciones,18471547,18427767,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427767&grupo=18471547&tipojuego=3,output/raw/rffm/cadete/2018-2019/clasificaciones/18471547.html
goleadores,18471547,18427767,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427767&grupo=18471547&tipojuego=3,output/raw/rffm/cadete/2018-2019/goleadores/18471547.html
calendario,18471548,18427767,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427767&grupo=18471548&tipojuego=3,output/raw/rffm/cadete/2018-2019/calendario/18471548.html
clasificaciones,18471548,18427767,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427767&grupo=18471548&tipojuego=3,output/raw/rffm/cadete/2018-2019/clasificaciones/18471548.html
goleadores,18471548,18427767,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427767&grupo=18471548&tipojuego=3,output/raw/rffm/cadete/2018-2019/goleadores/18471548.html
calendario,18471549,18427767,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427767&grupo=18471549&tipojuego=3,output/raw/rffm/cadete/2018-2019/calendario/18471549.html
clasificaciones,18471549,18427767,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427767&grupo=18471549&tipojuego=3,output/raw/rffm/cadete/2018-2019/clasificaciones/18471549.html
goleadores,18471549,18427767,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427767&grupo=18471549&tipojuego=3,output/raw/rffm/cadete/2018-2019/goleadores/18471549.html
calendario,18471550,18427767,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427767&grupo=18471550&tipojuego=3,output/raw/rffm/cadete/2018-2019/calendario/18471550.html
clasificaciones,18471550,18427767,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427767&grupo=18471550&tipojuego=3,output/raw/rffm/cadete/2018-2019/clasificaciones/18471550.html
goleadores,18471550,18427767,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427767&grupo=18471550&tipojuego=3,output/raw/rffm/cadete/2018-2019/goleadores/18471550.html
calendario,18471551,18427767,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427767&grupo=18471551&tipojuego=3,output/raw/rffm/cadete/2018-2019/calendario/18471551.html
clasificaciones,18471551,18427767,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427767&grupo=18471551&tipojuego=3,output/raw/rffm/cadete/2018-2019/clasificaciones/18471551.html
goleadores,18471551,18427767,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427767&grupo=18471551&tipojuego=3,output/raw/rffm/cadete/2018-2019/goleadores/18471551.html
calendario,18534423,18566252,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18566252&grupo=18534423&tipojuego=3,output/raw/rffm/infantil/2018-2019/calendario/18534423.html
clasificaciones,18534423,18566252,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18566252&grupo=18534423&tipojuego=3,output/raw/rffm/infantil/2018-2019/clasificaciones/18534423.html
goleadores,18534423,18566252,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18566252&grupo=18534423&tipojuego=3,output/raw/rffm/infantil/2018-2019/goleadores/18534423.html
calendario,18396089,18427768,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427768&grupo=18396089&tipojuego=3,output/raw/rffm/infantil/2018-2019/calendario/18396089.html
clasificaciones,18396089,18427768,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427768&grupo=18396089&tipojuego=3,output/raw/rffm/infantil/2018-2019/clasificaciones/18396089.html
goleadores,18396089,18427768,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427768&grupo=18396089&tipojuego=3,output/raw/rffm/infantil/2018-2019/goleadores/18396089.html
calendario,18534989,18566790,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18566790&grupo=18534989&tipojuego=3,output/raw/rffm/infantil/2018-2019/calendario/18534989.html
clasificaciones,18534989,18566790,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18566790&grupo=18534989&tipojuego=3,output/raw/rffm/infantil/2018-2019/clasificaciones/18534989.html
goleadores,18534989,18566790,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18566790&grupo=18534989&tipojuego=3,output/raw/rffm/infantil/2018-2019/goleadores/18534989.html
calendario,18534990,18566790,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18566790&grupo=18534990&tipojuego=3,output/raw/rffm/infantil/2018-2019/calendario/18534990.html
clasificaciones,18534990,18566790,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18566790&grupo=18534990&tipojuego=3,output/raw/rffm/infantil/2018-2019/clasificaciones/18534990.html
goleadores,18534990,18566790,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18566790&grupo=18534990&tipojuego=3,output/raw/rffm/infantil/2018-2019/goleadores/18534990.html
calendario,18534991,18566790,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18566790&grupo=18534991&tipojuego=3,output/raw/rffm/infantil/2018-2019/calendario/18534991.html
clasificaciones,18534991,18566790,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18566790&grupo=18534991&tipojuego=3,output/raw/rffm/infantil/2018-2019/clasificaciones/18534991.html
goleadores,18534991,18566790,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18566790&grupo=18534991&tipojuego=3,output/raw/rffm/infantil/2018-2019/goleadores/18534991.html
calendario,18534992,18566790,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18566790&grupo=18534992&tipojuego=3,output/raw/rffm/infantil/2018-2019/calendario/18534992.html
clasificaciones,18534992,18566790,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18566790&grupo=18534992&tipojuego=3,output/raw/rffm/infantil/2018-2019/clasificaciones/18534992.html
goleadores,18534992,18566790,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18566790&grupo=18534992&tipojuego=3,output/raw/rffm/infantil/2018-2019/goleadores/18534992.html
calendario,18395945,18427769,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427769&grupo=18395945&tipojuego=3,output/raw/rffm/infantil/2018-2019/calendario/18395945.html
clasificaciones,18395945,18427769,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427769&grupo=18395945&tipojuego=3,output/raw/rffm/infantil/2018-2019/clasificaciones/18395945.html
goleadores,18395945,18427769,14,3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427769&grupo=18395945&tipojuego=3,output/raw/rffm/infantil/2018-2019/goleadores/18395945.html
calendario,18472171,18427769,14,3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=18427769&grupo=18472171&tipojuego=3,output/raw/rffm/infantil/2018-2019/calendario/18472171.html
clasificaciones,18472171,18427769,14,3,https://www.rffm.es/competicion/clasificaciones?temporada=14&competicion=18427769&grupo=18472171&tipojuego=3,output/raw/rffm/infantil/2018-2019/clasificaciones/18472171.html
