season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2018-2019,9032587,9476723,430,"LOPEZ MUÑOZ, ALVARO",4,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,430,"DE LA CALLE JIMENEZ, ALVARO",4,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1031685,"CASTRO SAAVEDRA, DANIEL",4,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1031685,"ALMARZA PERALVO, MIGUEL",4,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,430,"GIMENO REY, MIGUEL",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2101,"OSTROWSKI HYRYAK, DANIEL",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1856,"RODRIGUEZ BLANCO, SAMUEL",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,430,"ROMERA CAMPOS, NICOLAS",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2101,"RODRIGUEZ CRESPO, TOMAS",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1570,"VALERA REDONDO, ALEJANDRO",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,430,"EXTREMERA PERIS, FERRAN",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,430,"DE LA CALLE MIGUEL, SERGIO",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,710720,"PIRIZ GALVEZ, VICTOR",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1744,"TABERNERO JIMENEZ, MARCOS",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,300335,"MERINO ECIJANO, JOSE",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1585,"VELASCO SÁNCHEZ, MARCOS",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1856,"PERALTA GILGADO, RAUL",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2101,"FERNANDEZ MENDIOLA, DAVID",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1856,"GONZALEZ TOLEDO, SERGIO",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2952,"LOSA MORENO, DANIEL",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2279577,"DORADO SANCHEZ, CARLOS",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1744,"SANTAMARIA GERSOL, LUCAS",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1585,"ROMERO CASTRILLO, ALVARO",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,3367365,"MARTIN MATEOS, HUGO",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1031685,"RODRIGUEZ VICENTE, JAVIER",3,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2952,"AGUAYO GONZALEZ, DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,3360959,"ZAPATA BAÑARES, HECTOR",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,506,"LOPEZ GOMEZ, SERGIO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1585,"VELEZ LOPEZ, ALVARO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1570,"GONZALEZ LORDEN, SERGIO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2101,"LOPEZ EUGERCIOS, EROS",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,300335,"FERNANDEZ MARTINEZ, RAUL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1744,"OSA CORRES, MARCO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,3360959,"PEREZ MARTIN, UNAI",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,430,"GARCIA GARCIA, IVAN",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1856,"CHAMON TOME, VICTOR",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,300335,"MUÑOZ VILA, IZAN",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,3360959,"SECELEANU, KRISTIAN",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,3367365,"SANCHEZ ALVAREZ, LUCAS",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2101,"MARZO VILLEN, MIGUEL ANGEL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,3367365,"CABOBLANCO LEON, MARCOS",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1570,"PEREZ HERMAN, VICTOR GUILLERMO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,3360959,"DE LA VEGA PEREZ, HECTOR",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1744,"MARQUEZ LUQUIN, HUGO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,430,"SANCHEZ DOMINGUEZ, ANTONIO ",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2279577,"BRAVO VIVAS, VICTOR",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2101,"AREVALO DELGADO, HUGO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,3367365,"GUTIERREZ PEDRAZA, ROBERTO ",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1856,"SANCHEZ LOPEZ, ALEJANDRO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,300335,"TEJADA ESCOBAR, EDUARDO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1570,"QUESADA LOPEZ MIRANDA, MIGUEL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1031685,"GONZALEZ VALIENTE, ADRIAN",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1744,"GONZALEZ GONZALEZ, DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,3360959,"TALAVERAS SANTAMARIA, JORGE",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,710720,"OROL MUÑOZ, ALEJANDRO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1570,"SANGARE BANGALY, ZANGA",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2952,"PIÑAS WEBER, LUCAS",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1570,"NUÑEZ BERNAL, MARCO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,506,"HORCAJO ADRADA, SAMUEL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,710720,"RICO RUBIO, GONZALO",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1585,"RODRIGUEZ ORGAZ, LUCAS",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,506,"RUIZ CAMPO, ISRAEL",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1031685,"SORIA RAMIREZ, JORGE",2,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1031685,"ALMARZA PERALVO, ALBERTO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,300335,"MARTINEZ SANCHEZ, IVAN",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1031685,"GALLEGO BARRIL, IZAN",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,3367365,"ESTRADA FERNANDEZ, ADRIAN ",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,3367365,"SANCHEZ GUTIERREZ, ALFONSO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1585,"CALLEJAS ZARZUELA, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1585,"VELASCO SANCHEZ, MARCOS",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1031685,"CHAMBA CAIZA, HECTOR VICENTE",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,3360959,"BALTATU, FLORIN NICOSUR",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1856,"MORALES FERNANDEZ, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1744,"VEGLIA, COSIMO ANTONIO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1585,"DE JUAN DEL REAL, OSCAR",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1856,"GUERRERO ALVAREZ, SAMUEL DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1744,"CANALEJO GOMEZ, DIEGO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,3360959,"SANCHEZ SANTA, KEVIN",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1570,"RUIZ DE AGUIRRE ZAMORA, ALFONSO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,3367365,"GARRIDO CABALLERO, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2279577,"GARCIA RODRIGUEZ, FRANCISCO JOSE",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2952,"MORALES CANO, MARCOS",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2952,"ARIAS DELGADO, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2952,"TOMAS MARTINEZ, RAUL",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1856,"VIERA RIANCHO, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1570,"CABANILLAS RIOJA, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1856,"DIAZ GONZALEZ, AARON",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,430,"GONZALEZ PALOMINO, RODRIGO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,710720,"CLARET BENAVENTE, ALVARO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2279577,"FERNANDEZ CASATEJADA, IVAN",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1856,"GIL OROSA, IGNACIO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2101,"MARTINEZ PEREA, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2279577,"NIEVES RODRIGUEZ, ALONSO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,300335,"VILLA ALVAREZ, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,710720,"GARCIA BORBA, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2952,"MARTINEZ BIBIANO, DIEGO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1585,"PONTES SUAREZ, SAMUEL",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,2952,"VARGAS CHAVEZ, KEVIN ANDERSON",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1856,"ZAMBRANO SANCHEZ, MARCOS",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,506,"MUÑOZ GOMEZ, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,506,"SIMON HERNANDEZ, ALBERTO",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,1570,"ALVAREZ LEDESMA, MIGUEL",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
2018-2019,9032587,9476723,3360959,"NIETO ALONSO, ASIER",1,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=9032587&grupo=9476723&tipojuego=1,2026-08-05T01:35:27.020433+00:00
