season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2018-2019,14,9032525,9469252,2277018,C.D. FORD 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469252&jornada=1&tipojuego=1,2026-08-05T01:34:56.627757+00:00
2018-2019,14,9032525,9469252,446,C.D. SAN ROQUE E.F.F. 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469252&jornada=1&tipojuego=1,2026-08-05T01:34:56.627757+00:00
2018-2019,14,9032525,9469252,8972475,A.D. TORREJON C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469252&jornada=1&tipojuego=1,2026-08-05T01:34:56.627757+00:00
2018-2019,14,9032525,9469252,-10059941,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469252&jornada=1&tipojuego=1,2026-08-05T01:34:56.627757+00:00
2018-2019,14,9032525,9469252,2177,A.D. OÑA SANCHINARRO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469252&jornada=1&tipojuego=1,2026-08-05T01:34:56.627757+00:00
2018-2019,14,9032525,9469252,540993,C.D. VICALVARO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469252&jornada=1&tipojuego=1,2026-08-05T01:34:56.627757+00:00
2018-2019,14,9032525,9469252,483,C.D. CANILLAS 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469252&jornada=1&tipojuego=1,2026-08-05T01:34:56.627757+00:00
2018-2019,14,9032525,9469252,452,CLUB SAN AGUSTIN 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469252&jornada=1&tipojuego=1,2026-08-05T01:34:56.627757+00:00
2018-2019,14,9032525,9469252,4942306,C.D. HIGHLANDS EL ENCINAR,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469252&jornada=1&tipojuego=1,2026-08-05T01:34:56.627757+00:00
2018-2019,14,9032525,9469252,373,ESCUELA FUTBOL CONCEPCION 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469252&jornada=1&tipojuego=1,2026-08-05T01:34:56.627757+00:00
2018-2019,14,9032525,9469252,1762,E.D.M. SAN BLAS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469252&jornada=1&tipojuego=1,2026-08-05T01:34:56.627757+00:00
2018-2019,14,9032525,9469252,922,A.D. ESPERANZA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469252&jornada=1&tipojuego=1,2026-08-05T01:34:56.627757+00:00
2018-2019,14,9032525,9469252,893,ESCUELA DEPORTIVA ALMUDENA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469252&jornada=1&tipojuego=1,2026-08-05T01:34:56.627757+00:00
2018-2019,14,9032525,9469252,1177,PERISO CLUB DE FUTBOL 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469252&jornada=1&tipojuego=1,2026-08-05T01:34:56.627757+00:00
2018-2019,14,9032525,9469301,614,C.D. AVANCE 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469301&jornada=1&tipojuego=1,2026-08-05T01:35:02.348072+00:00
2018-2019,14,9032525,9469301,2369,A.D. TORREJON C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469301&jornada=1&tipojuego=1,2026-08-05T01:35:02.348072+00:00
2018-2019,14,9032525,9469301,123,C.D. SAN FERNANDO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469301&jornada=1&tipojuego=1,2026-08-05T01:35:02.348072+00:00
2018-2019,14,9032525,9469301,466557,C.D. ESC. FUTBOL MEJORADA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469301&jornada=1&tipojuego=1,2026-08-05T01:35:02.348072+00:00
2018-2019,14,9032525,9469301,2806,S.A.D. A.D.C. PARQUE SURESTE 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469301&jornada=1&tipojuego=1,2026-08-05T01:35:02.348072+00:00
2018-2019,14,9032525,9469301,2732900,C.D. SAMPER 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469301&jornada=1&tipojuego=1,2026-08-05T01:35:02.348072+00:00
2018-2019,14,9032525,9469301,1901,C.F. FUENTE EL SAZ 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469301&jornada=1&tipojuego=1,2026-08-05T01:35:02.348072+00:00
2018-2019,14,9032525,9469301,1114,A.D. NAYA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469301&jornada=1&tipojuego=1,2026-08-05T01:35:02.348072+00:00
2018-2019,14,9032525,9469301,2456,A.D. COMPLUTENSE ALCALA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469301&jornada=1&tipojuego=1,2026-08-05T01:35:02.348072+00:00
2018-2019,14,9032525,9469301,1547,ESCUELA DE FUTBOL ARGANDA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469301&jornada=1&tipojuego=1,2026-08-05T01:35:02.348072+00:00
2018-2019,14,9032525,9469301,301081,UNION DEPORTIVA LA POVEDA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469301&jornada=1&tipojuego=1,2026-08-05T01:35:02.348072+00:00
2018-2019,14,9032525,9469301,2739617,RIVAS FUTBOL CLUB 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469301&jornada=1&tipojuego=1,2026-08-05T01:35:02.348072+00:00
2018-2019,14,9032525,9469301,467135,S.A.D. ESPARTALES SUR 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469301&jornada=1&tipojuego=1,2026-08-05T01:35:02.348072+00:00
2018-2019,14,9032525,9469301,334060,R.S.D. ALCALA S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469301&jornada=1&tipojuego=1,2026-08-05T01:35:02.348072+00:00
2018-2019,14,9032525,9469370,950,A.D. ORCASITAS,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469370&jornada=1&tipojuego=1,2026-08-05T01:34:59.389221+00:00
2018-2019,14,9032525,9469370,1032359,C.D. CHAMARTIN VERGARA 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469370&jornada=1&tipojuego=1,2026-08-05T01:34:59.389221+00:00
2018-2019,14,9032525,9469370,1840,A.D. VILLAVERDE BAJO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469370&jornada=1&tipojuego=1,2026-08-05T01:34:59.389221+00:00
2018-2019,14,9032525,9469370,2277373,LA ACADEMIA 2M12 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469370&jornada=1&tipojuego=1,2026-08-05T01:34:59.389221+00:00
2018-2019,14,9032525,9469370,1711,C.P. SANTA MARIA DEL PILAR 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469370&jornada=1&tipojuego=1,2026-08-05T01:34:59.389221+00:00
2018-2019,14,9032525,9469370,375526,C.D. COLONIA MOSCARDO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469370&jornada=1&tipojuego=1,2026-08-05T01:34:59.389221+00:00
2018-2019,14,9032525,9469370,2785,C.F.D. ELIDA OLIMPIA,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469370&jornada=1&tipojuego=1,2026-08-05T01:34:59.389221+00:00
2018-2019,14,9032525,9469370,1690,ADEPO PALOMERAS 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469370&jornada=1&tipojuego=1,2026-08-05T01:34:59.389221+00:00
2018-2019,14,9032525,9469370,6826485,S.A.D. VILLAVERDE SAN ANDRES 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469370&jornada=1&tipojuego=1,2026-08-05T01:34:59.389221+00:00
2018-2019,14,9032525,9469370,1031900,C.F. MADRID RIO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469370&jornada=1&tipojuego=1,2026-08-05T01:34:59.389221+00:00
2018-2019,14,9032525,9469370,761461,S.A.D. FUNDACION RAYO VALLECANO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469370&jornada=1&tipojuego=1,2026-08-05T01:34:59.389221+00:00
2018-2019,14,9032525,9469370,630,ESCUELA DEP.MORATALAZ 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469370&jornada=1&tipojuego=1,2026-08-05T01:34:59.389221+00:00
2018-2019,14,9032525,9469370,3358613,C.D INTER PROMESAS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469370&jornada=1&tipojuego=1,2026-08-05T01:34:59.389221+00:00
2018-2019,14,9032525,9469370,1764,E.D.M. SAN BLAS 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469370&jornada=1&tipojuego=1,2026-08-05T01:34:59.389221+00:00
2018-2019,14,9032525,9469389,3191,SESEÑA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469389&jornada=1&tipojuego=1,2026-08-05T01:35:02.383400+00:00
2018-2019,14,9032525,9469389,334086,REAL ARANJUEZ C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469389&jornada=1&tipojuego=1,2026-08-05T01:35:02.383400+00:00
2018-2019,14,9032525,9469389,1993,C.D. SITIO DE ARANJUEZ,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469389&jornada=1&tipojuego=1,2026-08-05T01:35:02.383400+00:00
2018-2019,14,9032525,9469389,778,C.D. COLMENAR DE OREJA,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469389&jornada=1&tipojuego=1,2026-08-05T01:35:02.383400+00:00
2018-2019,14,9032525,9469389,569,GETAFE C.F. S.A.D. 'E',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469389&jornada=1&tipojuego=1,2026-08-05T01:35:02.383400+00:00
2018-2019,14,9032525,9469389,315,A.D. PARLA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469389&jornada=1&tipojuego=1,2026-08-05T01:35:02.383400+00:00
2018-2019,14,9032525,9469389,2475,C.D. LA AVANZADA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469389&jornada=1&tipojuego=1,2026-08-05T01:35:02.383400+00:00
2018-2019,14,9032525,9469389,850571,C.F. FUENLABRADA S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469389&jornada=1&tipojuego=1,2026-08-05T01:35:02.383400+00:00
2018-2019,14,9032525,9469389,1855,A.D. NUEVO VERSALLES LORANCA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469389&jornada=1&tipojuego=1,2026-08-05T01:35:02.383400+00:00
2018-2019,14,9032525,9469389,3345069,RECREATIVO CULTURAL NUEVO BERCIAL 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469389&jornada=1&tipojuego=1,2026-08-05T01:35:02.383400+00:00
2018-2019,14,9032525,9469389,1461,A.D. ALHONDIGA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469389&jornada=1&tipojuego=1,2026-08-05T01:35:02.383400+00:00
2018-2019,14,9032525,9469389,2353,A.D. UNION CARRASCAL 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469389&jornada=1&tipojuego=1,2026-08-05T01:35:02.383400+00:00
2018-2019,14,9032525,9469389,2563,A.D.Y C. PINTO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469389&jornada=1&tipojuego=1,2026-08-05T01:35:02.383400+00:00
2018-2019,14,9032525,9469389,2950,ESC. DE FUT. VALDEMORO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469389&jornada=1&tipojuego=1,2026-08-05T01:35:02.383400+00:00
2018-2019,14,9032525,9469441,3367364,C.D.E. INTERNACIONAL DE MOSTOLES 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469441&jornada=1&tipojuego=1,2026-08-05T01:35:01.614001+00:00
2018-2019,14,9032525,9469441,680114,ESC.MUN.FUT. ALUCHE 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469441&jornada=1&tipojuego=1,2026-08-05T01:35:01.614001+00:00
2018-2019,14,9032525,9469441,1032380,C.D. MOSTOLES U.R.J.C. 'E',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469441&jornada=1&tipojuego=1,2026-08-05T01:35:01.614001+00:00
2018-2019,14,9032525,9469441,300240,A.C.D. FATIMA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469441&jornada=1&tipojuego=1,2026-08-05T01:35:01.614001+00:00
2018-2019,14,9032525,9469441,962,C.D. GRIÑON 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469441&jornada=1&tipojuego=1,2026-08-05T01:35:01.614001+00:00
2018-2019,14,9032525,9469441,1462,A.D. ALHONDIGA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469441&jornada=1&tipojuego=1,2026-08-05T01:35:01.614001+00:00
2018-2019,14,9032525,9469441,1235,C.D. PUERTA BONITA,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469441&jornada=1&tipojuego=1,2026-08-05T01:35:01.614001+00:00
2018-2019,14,9032525,9469441,50,REAL C.D. CARABANCHEL 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469441&jornada=1&tipojuego=1,2026-08-05T01:35:01.614001+00:00
2018-2019,14,9032525,9469441,1249,C.D. LOS YEBENES-SAN BRUNO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469441&jornada=1&tipojuego=1,2026-08-05T01:35:01.614001+00:00
2018-2019,14,9032525,9469441,733216,A.D. PIQUEÑAS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469441&jornada=1&tipojuego=1,2026-08-05T01:35:01.614001+00:00
2018-2019,14,9032525,9469441,2276937,C.D. VICALVARO 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469441&jornada=1&tipojuego=1,2026-08-05T01:35:01.614001+00:00
2018-2019,14,9032525,9469441,4950042,REAL ARANJUEZ C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469441&jornada=1&tipojuego=1,2026-08-05T01:35:01.614001+00:00
2018-2019,14,9032525,9469441,4945053,E.M.F. HUMANES 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469441&jornada=1&tipojuego=1,2026-08-05T01:35:01.614001+00:00
2018-2019,14,9032525,9469441,1366,A.D. GIGANTES 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469441&jornada=1&tipojuego=1,2026-08-05T01:35:01.614001+00:00
2018-2019,14,9032525,9469527,470,C.D. EL ALAMO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469527&jornada=1&tipojuego=1,2026-08-05T01:35:07.398014+00:00
2018-2019,14,9032525,9469527,428,A.D. VILLAVICIOSA DE ODON 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469527&jornada=1&tipojuego=1,2026-08-05T01:35:07.398014+00:00
2018-2019,14,9032525,9469527,3367363,C.D.E. INTERNACIONAL DE MOSTOLES 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469527&jornada=1&tipojuego=1,2026-08-05T01:35:07.398014+00:00
2018-2019,14,9032525,9469527,334468,LAS ROZAS C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469527&jornada=1&tipojuego=1,2026-08-05T01:35:07.398014+00:00
2018-2019,14,9032525,9469527,2269792,C.F. TRIVAL VALDERAS ALCORCON 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469527&jornada=1&tipojuego=1,2026-08-05T01:35:07.398014+00:00
2018-2019,14,9032525,9469527,505,ATLETICO VALDEIGLESIAS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469527&jornada=1&tipojuego=1,2026-08-05T01:35:07.398014+00:00
2018-2019,14,9032525,9469527,285,A.D. ALCORCON S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469527&jornada=1&tipojuego=1,2026-08-05T01:35:07.398014+00:00
2018-2019,14,9032525,9469527,849651,C.D. LIBERTAD ALCORCON 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469527&jornada=1&tipojuego=1,2026-08-05T01:35:07.398014+00:00
2018-2019,14,9032525,9469527,1584,C.D. SEVILLA LA NUEVA,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469527&jornada=1&tipojuego=1,2026-08-05T01:35:07.398014+00:00
2018-2019,14,9032525,9469527,304468,C.D. GALAPAGAR 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469527&jornada=1&tipojuego=1,2026-08-05T01:35:07.398014+00:00
2018-2019,14,9032525,9469527,466634,ESC. FUT. ESTUDIANTES ALCORCON 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469527&jornada=1&tipojuego=1,2026-08-05T01:35:07.398014+00:00
2018-2019,14,9032525,9469527,2135,C.D. MOSTOLES U.R.J.C. 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469527&jornada=1&tipojuego=1,2026-08-05T01:35:07.398014+00:00
2018-2019,14,9032525,9469527,3360995,C.F. FUENLABRADA S.A.D. 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469527&jornada=1&tipojuego=1,2026-08-05T01:35:07.398014+00:00
2018-2019,14,9032525,9469527,3029,C.D. MUNICIPAL ARROYOMOLINOS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032525&grupo=9469527&jornada=1&tipojuego=1,2026-08-05T01:35:07.398014+00:00
2018-2019,14,9032553,9471179,334163,A.D.C. CASTILLA,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032553&grupo=9471179&jornada=1&tipojuego=1,2026-08-05T01:35:02.044668+00:00
2018-2019,14,9032553,9471179,2732934,C.D. ALBERTO COGORRO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032553&grupo=9471179&jornada=1&tipojuego=1,2026-08-05T01:35:02.044668+00:00
2018-2019,14,9032553,9471179,304469,MORALZARZAL C.F.,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032553&grupo=9471179&jornada=1&tipojuego=1,2026-08-05T01:35:02.044668+00:00
2018-2019,14,9032553,9471179,-10085388,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032553&grupo=9471179&jornada=1&tipojuego=1,2026-08-05T01:35:02.044668+00:00
2018-2019,14,9032553,9471179,6819545,C.D.E. F.P.A. LAS ROZAS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032553&grupo=9471179&jornada=1&tipojuego=1,2026-08-05T01:35:02.044668+00:00
2018-2019,14,9032553,9471179,1199,HOYO DE MANZANARES C.D.H.,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032553&grupo=9471179&jornada=1&tipojuego=1,2026-08-05T01:35:02.044668+00:00
2018-2019,14,9032553,9471179,1624,UNION COLLADO VILLALBA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032553&grupo=9471179&jornada=1&tipojuego=1,2026-08-05T01:35:02.044668+00:00
2018-2019,14,9032553,9471179,2732911,C.D. ELECTROCOR C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032553&grupo=9471179&jornada=1&tipojuego=1,2026-08-05T01:35:02.044668+00:00
2018-2019,14,9032553,9471179,1026,ATLETICO VILLALBA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032553&grupo=9471179&jornada=1&tipojuego=1,2026-08-05T01:35:02.044668+00:00
2018-2019,14,9032553,9471179,525958,C.D. ALPEDRETE 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032553&grupo=9471179&jornada=1&tipojuego=1,2026-08-05T01:35:02.044668+00:00
2018-2019,14,9032553,9471179,526555,LAS ROZAS C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032553&grupo=9471179&jornada=1&tipojuego=1,2026-08-05T01:35:02.044668+00:00
2018-2019,14,9032553,9471179,3350761,C.D. CIUDAD DEL FUTBOL,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032553&grupo=9471179&jornada=1&tipojuego=1,2026-08-05T01:35:02.044668+00:00
2018-2019,14,9032553,9471179,466619,TORRELODONES C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9032553&grupo=9471179&jornada=1&tipojuego=1,2026-08-05T01:35:02.044668+00:00
