team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
2047,C.D. FUTBOL TRES CANTOS A,C.D. FUTBOL TRES CANTOS 'A',C.D. FUTBOL TRES CANTOS,A,/fichaequipo/2047,2026-08-03T20:13:27.494100+00:00
2048,C.D. FUTBOL TRES CANTOS B,C.D. FUTBOL TRES CANTOS 'B',C.D. FUTBOL TRES CANTOS,B,/fichaequipo/2048,2026-08-03T20:13:29.669856+00:00
1987,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS A,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'A',C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS,A,/fichaequipo/1987,2026-08-03T20:13:29.669856+00:00
2603,C.F. SAN AGUSTIN DE GUADALIX A,C.F. SAN AGUSTIN DE GUADALIX 'A',C.F. SAN AGUSTIN DE GUADALIX,A,/fichaequipo/2603,2026-08-03T20:13:27.494100+00:00
220,A.D. COLMENAR VIEJO A,A.D. COLMENAR VIEJO 'A',A.D. COLMENAR VIEJO,A,/fichaequipo/220,2026-08-03T20:13:29.669856+00:00
555336,U.D. SAN SEBASTIAN REYES A,U.D. SAN SEBASTIAN REYES 'A',U.D. SAN SEBASTIAN REYES,A,/fichaequipo/555336,2026-08-03T20:13:29.669856+00:00
467054,C.D. CARRANZA A,C.D. CARRANZA 'A',C.D. CARRANZA,A,/fichaequipo/467054,2026-08-03T20:13:29.669856+00:00
3002,E.F. SIETE PICOS COLMENAR A,E.F. SIETE PICOS COLMENAR 'A',E.F. SIETE PICOS COLMENAR,A,/fichaequipo/3002,2026-08-03T20:13:27.494100+00:00
2590,UNION DEPORTIVA TRES CANTOS A,UNION DEPORTIVA TRES CANTOS 'A',UNION DEPORTIVA TRES CANTOS,A,/fichaequipo/2590,2026-08-03T20:13:27.494100+00:00
345232,C.F. ALALPARDO A,C.F. ALALPARDO 'A',C.F. ALALPARDO,A,/fichaequipo/345232,2026-08-03T20:13:27.494100+00:00
300493,S.A.D. ESPARTALES SUR A,S.A.D. ESPARTALES SUR 'A',S.A.D. ESPARTALES SUR,A,/fichaequipo/300493,2026-08-03T20:13:35.104456+00:00
2339,ATLETICO MADRILEÑO C.F. B,ATLETICO MADRILEÑO C.F. 'B',ATLETICO MADRILEÑO C.F.,B,/fichaequipo/2339,2026-08-03T20:13:32.649366+00:00
2340,ATLETICO MADRILEÑO C.F. C,ATLETICO MADRILEÑO C.F. 'C',ATLETICO MADRILEÑO C.F.,C,/fichaequipo/2340,2026-08-03T20:13:35.104456+00:00
11738773,ESC.FUT. EL OLIVO DE COSLADA,ESC.FUT. EL OLIVO DE COSLADA ,ESC.FUT. EL OLIVO DE COSLADA,,/fichaequipo/11738773,2026-08-03T20:13:32.649366+00:00
44,CLUB ATLETICO DE MADRID A,CLUB ATLETICO DE MADRID 'A',CLUB ATLETICO DE MADRID,A,/fichaequipo/44,2026-08-03T20:13:32.649366+00:00
2740045,COLEGIO MIRAMADRID A,COLEGIO MIRAMADRID 'A',COLEGIO MIRAMADRID,A,/fichaequipo/2740045,2026-08-03T20:13:32.649366+00:00
2740046,COLEGIO MIRAMADRID B,COLEGIO MIRAMADRID 'B',COLEGIO MIRAMADRID,B,/fichaequipo/2740046,2026-08-03T20:13:35.104456+00:00
885948,C.D.B. PARACUELLOS ANTAMIRA A,C.D.B. PARACUELLOS ANTAMIRA 'A',C.D.B. PARACUELLOS ANTAMIRA,A,/fichaequipo/885948,2026-08-03T20:13:32.649366+00:00
1032367,C.D. ESCOLAPIOS ALCALA A,C.D. ESCOLAPIOS ALCALA 'A',C.D. ESCOLAPIOS ALCALA,A,/fichaequipo/1032367,2026-08-03T20:13:35.104456+00:00
300420,C.D. AVANCE A,C.D. AVANCE 'A',C.D. AVANCE,A,/fichaequipo/300420,2026-08-03T20:13:35.104456+00:00
6813377,C.D. SAN FERNANDO A,C.D. SAN FERNANDO 'A',C.D. SAN FERNANDO,A,/fichaequipo/6813377,2026-08-03T20:13:35.104456+00:00
1123,A.D. NAYA A,A.D. NAYA 'A',A.D. NAYA,A,/fichaequipo/1123,2026-08-03T20:13:35.104456+00:00
301350,EMF C.D. COBEÑA A,EMF C.D. COBEÑA 'A',EMF C.D. COBEÑA,A,/fichaequipo/301350,2026-08-03T20:13:32.649366+00:00
2467,A.D. COMPLUTENSE ALCALA A,A.D. COMPLUTENSE ALCALA 'A',A.D. COMPLUTENSE ALCALA,A,/fichaequipo/2467,2026-08-03T20:13:32.649366+00:00
12382165,S.A.D. COLEGIO SAN GABRIEL A,S.A.D. COLEGIO SAN GABRIEL 'A',S.A.D. COLEGIO SAN GABRIEL,A,/fichaequipo/12382165,2026-08-03T20:13:35.104456+00:00
319787,A.D. FUNDACION A,A.D. FUNDACION 'A',A.D. FUNDACION,A,/fichaequipo/319787,2026-08-03T20:13:06.828674+00:00
1613,A.D. UNION ADARVE A,A.D. UNION ADARVE 'A',A.D. UNION ADARVE,A,/fichaequipo/1613,2026-08-03T20:13:09.386219+00:00
1031235,REAL MADRID C.F. A,REAL MADRID C.F. 'A',REAL MADRID C.F.,A,/fichaequipo/1031235,2026-08-03T20:13:06.828674+00:00
-16612637,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-16612637,2026-08-03T20:12:38.339266+00:00
1337,ESC.FUT.BARRIO PILAR A,ESC.FUT.BARRIO PILAR 'A',ESC.FUT.BARRIO PILAR,A,/fichaequipo/1337,2026-08-03T20:13:06.828674+00:00
1415,DEPORTIVO A.V. SANTA ANA A,DEPORTIVO A.V. SANTA ANA 'A',DEPORTIVO A.V. SANTA ANA,A,/fichaequipo/1415,2026-08-03T20:13:09.386219+00:00
317683,C.D. SAN ROQUE E.F.F. A,C.D. SAN ROQUE E.F.F. 'A',C.D. SAN ROQUE E.F.F.,A,/fichaequipo/317683,2026-08-03T20:13:09.386219+00:00
385,ESCUELA FUTBOL CONCEPCION A,ESCUELA FUTBOL CONCEPCION 'A',ESCUELA FUTBOL CONCEPCION,A,/fichaequipo/385,2026-08-03T20:13:09.386219+00:00
492,C.D. CANILLAS A,C.D. CANILLAS 'A',C.D. CANILLAS,A,/fichaequipo/492,2026-08-03T20:13:06.828674+00:00
10659996,U.D. ARROYOFRESNO A,U.D. ARROYOFRESNO 'A',U.D. ARROYOFRESNO,A,/fichaequipo/10659996,2026-08-03T20:13:09.386219+00:00
418816,UNION ZONA NORTE A,UNION ZONA NORTE 'A',UNION ZONA NORTE,A,/fichaequipo/418816,2026-08-03T20:13:06.828674+00:00
558,A.D. SPORTING HORTALEZA A,A.D. SPORTING HORTALEZA 'A',A.D. SPORTING HORTALEZA,A,/fichaequipo/558,2026-08-03T20:13:09.386219+00:00
928,A.D. ESPERANZA A,A.D. ESPERANZA 'A',A.D. ESPERANZA,A,/fichaequipo/928,2026-08-03T20:13:11.543508+00:00
418821,A.D. UNION ADARVE B,A.D. UNION ADARVE 'B',A.D. UNION ADARVE,B,/fichaequipo/418821,2026-08-03T20:13:14.397463+00:00
1035743,GREDOS SAN DIEGO-MORATALAZ A,GREDOS SAN DIEGO-MORATALAZ 'A',GREDOS SAN DIEGO-MORATALAZ,A,/fichaequipo/1035743,2026-08-03T20:13:11.543508+00:00
1393,ALAMEDA DE OSUNA ESCUELAS DE F A,ALAMEDA DE OSUNA ESCUELAS DE F 'A',ALAMEDA DE OSUNA ESCUELAS DE F,A,/fichaequipo/1393,2026-08-03T20:13:14.397463+00:00
345223,C.D. OLIMPICO DE HORTALEZA A,C.D. OLIMPICO DE HORTALEZA 'A',C.D. OLIMPICO DE HORTALEZA,A,/fichaequipo/345223,2026-08-03T20:13:14.397463+00:00
3909479,C.D. ESTUDIANTES LAS TABLAS A,C.D. ESTUDIANTES LAS TABLAS 'A',C.D. ESTUDIANTES LAS TABLAS,A,/fichaequipo/3909479,2026-08-03T20:13:11.543508+00:00
467041,C.D. CANILLAS B,C.D. CANILLAS 'B',C.D. CANILLAS,B,/fichaequipo/467041,2026-08-03T20:13:11.543508+00:00
464,CLUB SAN AGUSTIN A,CLUB SAN AGUSTIN 'A',CLUB SAN AGUSTIN,A,/fichaequipo/464,2026-08-03T20:13:14.397463+00:00
526137,A.D.A.E. SIMANCAS,A.D.A.E. SIMANCAS,A.D.A.E. SIMANCAS,,/fichaequipo/526137,2026-08-03T20:13:14.397463+00:00
16,REAL MADRID C.F. B,REAL MADRID C.F. 'B',REAL MADRID C.F.,B,/fichaequipo/16,2026-08-03T20:13:11.543508+00:00
418817,UNION ZONA NORTE B,UNION ZONA NORTE 'B',UNION ZONA NORTE,B,/fichaequipo/418817,2026-08-03T20:13:11.543508+00:00
2182,A.D. OÑA SANCHINARRO A,A.D. OÑA SANCHINARRO 'A',A.D. OÑA SANCHINARRO,A,/fichaequipo/2182,2026-08-03T20:13:14.397463+00:00
344793,S.A.D. FUNDACION RAYO VALLECANO A,S.A.D. FUNDACION RAYO VALLECANO 'A',S.A.D. FUNDACION RAYO VALLECANO,A,/fichaequipo/344793,2026-08-03T20:13:37.467630+00:00
344794,S.A.D. FUNDACION RAYO VALLECANO B,S.A.D. FUNDACION RAYO VALLECANO 'B',S.A.D. FUNDACION RAYO VALLECANO,B,/fichaequipo/344794,2026-08-03T20:13:37.467630+00:00
2156,C.D. MAR ABIERTO A,C.D. MAR ABIERTO 'A',C.D. MAR ABIERTO,A,/fichaequipo/2156,2026-08-03T20:13:37.467630+00:00
3347201,RIVAS FUTBOL CLUB A,RIVAS FUTBOL CLUB 'A',RIVAS FUTBOL CLUB,A,/fichaequipo/3347201,2026-08-03T20:13:37.467630+00:00
3010975,S.A.D. A.D.C. PARQUE SURESTE A,S.A.D. A.D.C. PARQUE SURESTE 'A',S.A.D. A.D.C. PARQUE SURESTE,A,/fichaequipo/3010975,2026-08-03T20:13:39.653013+00:00
1700,ADEPO-PALOMERAS A,ADEPO-PALOMERAS 'A',ADEPO-PALOMERAS,A,/fichaequipo/1700,2026-08-03T20:13:39.653013+00:00
644,ESCUELA DEP.MORATALAZ A,ESCUELA DEP.MORATALAZ 'A',ESCUELA DEP.MORATALAZ,A,/fichaequipo/644,2026-08-03T20:13:37.467630+00:00
680678,S.A.D. FUNDACION RAYO VALLECANO C,S.A.D. FUNDACION RAYO VALLECANO 'C',S.A.D. FUNDACION RAYO VALLECANO,C,/fichaequipo/680678,2026-08-03T20:13:39.653013+00:00
857839,C.F. MADRID RIO B,C.F. MADRID RIO 'B',C.F. MADRID RIO,B,/fichaequipo/857839,2026-08-03T20:13:39.653013+00:00
334602,ESC.F. JUVENTUD MADRID A,ESC.F. JUVENTUD MADRID 'A',ESC.F. JUVENTUD MADRID,A,/fichaequipo/334602,2026-08-03T20:13:39.653013+00:00
605,C.D. VICALVARO A,C.D. VICALVARO 'A',C.D. VICALVARO,A,/fichaequipo/605,2026-08-03T20:13:39.653013+00:00
680787,ESCUELA DE FUTBOL ARGANDA A,ESCUELA DE FUTBOL ARGANDA 'A',ESCUELA DE FUTBOL ARGANDA,A,/fichaequipo/680787,2026-08-03T20:13:37.467630+00:00
1782,E.D.M. SAN BLAS A,E.D.M. SAN BLAS 'A',E.D.M. SAN BLAS,A,/fichaequipo/1782,2026-08-03T20:13:37.467630+00:00
1783,E.D.M. SAN BLAS B,E.D.M. SAN BLAS 'B',E.D.M. SAN BLAS,B,/fichaequipo/1783,2026-08-03T20:13:39.653013+00:00
334396,E.M.F. AGUILAS MORATALAZ A,E.M.F. AGUILAS MORATALAZ 'A',E.M.F. AGUILAS MORATALAZ,A,/fichaequipo/334396,2026-08-03T20:13:39.653013+00:00
2791,C.D.F. ELIDA OLIMPIA A,C.D.F. ELIDA OLIMPIA 'A',C.D.F. ELIDA OLIMPIA,A,/fichaequipo/2791,2026-08-03T20:13:37.467630+00:00
2733744,C.D. SANTA BARBARA GETAFE A,C.D. SANTA BARBARA GETAFE 'A',C.D. SANTA BARBARA GETAFE,A,/fichaequipo/2733744,2026-08-03T20:13:44.646460+00:00
3068,S.A.D. MARIANISTAS AMOROS A,S.A.D. MARIANISTAS AMOROS 'A',S.A.D. MARIANISTAS AMOROS,A,/fichaequipo/3068,2026-08-03T20:13:42.447145+00:00
680622,C.D. CIUDAD DE PINTO A,C.D. CIUDAD DE PINTO 'A',C.D. CIUDAD DE PINTO,A,/fichaequipo/680622,2026-08-03T20:13:44.646460+00:00
334601,ESCUELA FUTBOL MADRID SUR A,ESCUELA FUTBOL MADRID SUR 'A',ESCUELA FUTBOL MADRID SUR,A,/fichaequipo/334601,2026-08-03T20:13:44.646460+00:00
846800,C.D. ALZOLA-HALCONES A,C.D. ALZOLA-HALCONES 'A',C.D. ALZOLA-HALCONES,A,/fichaequipo/846800,2026-08-03T20:13:42.447145+00:00
13571350,S.A.D. FUNDACION C.D. LEGANES,S.A.D. FUNDACION C.D. LEGANES,S.A.D. FUNDACION C.D. LEGANES,,/fichaequipo/13571350,2026-08-03T20:13:42.447145+00:00
2730025,S.A.D. FUNDACION RAYO VALLECANO D,S.A.D. FUNDACION RAYO VALLECANO 'D',S.A.D. FUNDACION RAYO VALLECANO,D,/fichaequipo/2730025,2026-08-03T20:13:44.646460+00:00
680639,A.D. PIQUEÑAS A,A.D. PIQUEÑAS 'A',A.D. PIQUEÑAS,A,/fichaequipo/680639,2026-08-03T20:13:44.646460+00:00
2338,ATLETICO MADRILEÑO C.F. A,ATLETICO MADRILEÑO C.F. 'A',ATLETICO MADRILEÑO C.F.,A,/fichaequipo/2338,2026-08-03T20:13:42.447145+00:00
300390,CLUB ATLETICO DE MADRID C,CLUB ATLETICO DE MADRID 'C',CLUB ATLETICO DE MADRID,C,/fichaequipo/300390,2026-08-03T20:13:42.447145+00:00
467116,REAL C.D. CARABANCHEL A,REAL C.D. CARABANCHEL 'A',REAL C.D. CARABANCHEL,A,/fichaequipo/467116,2026-08-03T20:13:42.447145+00:00
12288224,REAL C.D. CARABANCHEL B,REAL C.D. CARABANCHEL 'B',REAL C.D. CARABANCHEL,B,/fichaequipo/12288224,2026-08-03T20:13:44.646460+00:00
334355,CLUB POLID. PARLA ESCUELA-FAIR PLAY A,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'A',CLUB POLID. PARLA ESCUELA-FAIR PLAY,A,/fichaequipo/334355,2026-08-03T20:13:42.447145+00:00
857836,C.F. MADRID RIO A,C.F. MADRID RIO 'A',C.F. MADRID RIO,A,/fichaequipo/857836,2026-08-03T20:13:44.646460+00:00
10655901,ESCUELA DE FUTBOL CARABANCHEL A,ESCUELA DE FUTBOL CARABANCHEL 'A',ESCUELA DE FUTBOL CARABANCHEL,A,/fichaequipo/10655901,2026-08-03T20:13:42.447145+00:00
300455,C.D. GOYA A,C.D. GOYA 'A',C.D. GOYA,A,/fichaequipo/300455,2026-08-03T20:13:44.646460+00:00
1665,A.D. ILLESCAS A,A.D. ILLESCAS 'A',A.D. ILLESCAS,A,/fichaequipo/1665,2026-08-03T20:13:17.043417+00:00
968,C.D. GRIÑON,C.D. GRIÑON,C.D. GRIÑON,,/fichaequipo/968,2026-08-03T20:13:19.675252+00:00
10662759,S.A.D. IVERO A,S.A.D. IVERO 'A',S.A.D. IVERO,A,/fichaequipo/10662759,2026-08-03T20:13:19.675252+00:00
13564040,C.D.E. ESC. DEP. RIVER PLATE SESEÑA A,C.D.E. ESC. DEP. RIVER PLATE SESEÑA 'A',C.D.E. ESC. DEP. RIVER PLATE SESEÑA,A,/fichaequipo/13564040,2026-08-03T20:13:19.675252+00:00
675,ESC.FUT.AT. CASARRUBUELOS A,ESC.FUT.AT. CASARRUBUELOS 'A',ESC.FUT.AT. CASARRUBUELOS,A,/fichaequipo/675,2026-08-03T20:13:17.043417+00:00
10659153,ESC.FUT.AT. CASARRUBUELOS B,ESC.FUT.AT. CASARRUBUELOS 'B',ESC.FUT.AT. CASARRUBUELOS,B,/fichaequipo/10659153,2026-08-03T20:13:19.675252+00:00
1399,C.F. INTER DE VALDEMORO A,C.F. INTER DE VALDEMORO 'A',C.F. INTER DE VALDEMORO,A,/fichaequipo/1399,2026-08-03T20:13:17.043417+00:00
13613979,CLUB POLID. PARLA ESCUELA-FAIR PLAY B,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'B',CLUB POLID. PARLA ESCUELA-FAIR PLAY,B,/fichaequipo/13613979,2026-08-03T20:13:19.675252+00:00
10664123,C.D. UGENA EFM. A,C.D. UGENA EFM. 'A',C.D. UGENA EFM.,A,/fichaequipo/10664123,2026-08-03T20:13:17.043417+00:00
1055031,SESEÑA C.F. A,SESEÑA C.F. 'A',SESEÑA C.F.,A,/fichaequipo/1055031,2026-08-03T20:13:17.043417+00:00
4944559,VALDEMORO CLUB DE FUTBOL A,VALDEMORO CLUB DE FUTBOL 'A',VALDEMORO CLUB DE FUTBOL,A,/fichaequipo/4944559,2026-08-03T20:13:19.675252+00:00
12235122,C.D. ARANCETANO A,C.D. ARANCETANO 'A',C.D. ARANCETANO,A,/fichaequipo/12235122,2026-08-03T20:13:17.043417+00:00
4941532,SAN PEDRO DE HUMANES A,SAN PEDRO DE HUMANES 'A',SAN PEDRO DE HUMANES,A,/fichaequipo/4941532,2026-08-03T20:13:50.343280+00:00
2116,C.D. LUGO FUENLABRADA A,C.D. LUGO FUENLABRADA 'A',C.D. LUGO FUENLABRADA,A,/fichaequipo/2116,2026-08-03T20:13:50.343280+00:00
1577,C.F. TRIVAL VALDERAS ALCORCON A,C.F. TRIVAL VALDERAS ALCORCON 'A',C.F. TRIVAL VALDERAS ALCORCON,A,/fichaequipo/1577,2026-08-03T20:13:47.754273+00:00
2277745,C.D. LEGANES S.A.D.,C.D. LEGANES S.A.D.,C.D. LEGANES S.A.D.,,/fichaequipo/2277745,2026-08-03T20:13:47.754273+00:00
344714,CULTURAL DEPORTIVA MIRAFLOR A,CULTURAL DEPORTIVA MIRAFLOR 'A',CULTURAL DEPORTIVA MIRAFLOR,A,/fichaequipo/344714,2026-08-03T20:13:47.754273+00:00
331,A.D. PARLA A,A.D. PARLA 'A',A.D. PARLA,A,/fichaequipo/331,2026-08-03T20:13:50.343280+00:00
3257,ESC. FUT. ESTUDIANTES ALCORCON A,ESC. FUT. ESTUDIANTES ALCORCON 'A',ESC. FUT. ESTUDIANTES ALCORCON,A,/fichaequipo/3257,2026-08-03T20:13:50.343280+00:00
45,CLUB ATLETICO DE MADRID B,CLUB ATLETICO DE MADRID 'B',CLUB ATLETICO DE MADRID,B,/fichaequipo/45,2026-08-03T20:13:47.754273+00:00
300391,CLUB ATLETICO DE MADRID D,CLUB ATLETICO DE MADRID 'D',CLUB ATLETICO DE MADRID,D,/fichaequipo/300391,2026-08-03T20:13:47.754273+00:00
846863,A.D. ALCORCON S.A.D. A,A.D. ALCORCON S.A.D. 'A',A.D. ALCORCON S.A.D.,A,/fichaequipo/846863,2026-08-03T20:13:47.754273+00:00
14959914,A.D. ALCORCON S.A.D. B,A.D. ALCORCON S.A.D. 'B',A.D. ALCORCON S.A.D.,B,/fichaequipo/14959914,2026-08-03T20:13:50.343280+00:00
680644,C.D.E. AMISTAD ALCORCON B,C.D.E. AMISTAD ALCORCON 'B',C.D.E. AMISTAD ALCORCON,B,/fichaequipo/680644,2026-08-03T20:13:50.343280+00:00
1031234,C.D.E. AMISTAD ALCORCON A,C.D.E. AMISTAD ALCORCON 'A',C.D.E. AMISTAD ALCORCON,A,/fichaequipo/1031234,2026-08-03T20:13:50.343280+00:00
2277505,C.F. FUENLABRADA S.A.D. A,C.F. FUENLABRADA S.A.D. 'A',C.F. FUENLABRADA S.A.D.,A,/fichaequipo/2277505,2026-08-03T20:13:50.343280+00:00
3038,C.D. MUNICIPAL ARROYOMOLINOS A,C.D. MUNICIPAL ARROYOMOLINOS 'A',C.D. MUNICIPAL ARROYOMOLINOS,A,/fichaequipo/3038,2026-08-03T20:13:47.754273+00:00
12232219,U.D. MOSTOLES BALOMPIE A,U.D. MOSTOLES BALOMPIE 'A',U.D. MOSTOLES BALOMPIE,A,/fichaequipo/12232219,2026-08-03T20:13:24.829907+00:00
300394,ARAVACA C.F. - Bhhs Spain A,ARAVACA C.F. - Bhhs Spain 'A',ARAVACA C.F. - Bhhs Spain,A,/fichaequipo/300394,2026-08-03T20:13:24.829907+00:00
345234,C.D. NUEVO BOADILLA B,C.D. NUEVO BOADILLA 'B',C.D. NUEVO BOADILLA,B,/fichaequipo/345234,2026-08-03T20:13:21.906332+00:00
345236,C.D. NUEVO BOADILLA A,C.D. NUEVO BOADILLA 'A',C.D. NUEVO BOADILLA,A,/fichaequipo/345236,2026-08-03T20:13:21.906332+00:00
1753,E.F.M.O. BOADILLA A,E.F.M.O. BOADILLA 'A',E.F.M.O. BOADILLA,A,/fichaequipo/1753,2026-08-03T20:13:24.829907+00:00
14159520,C.F. QUIJORNA,C.F. QUIJORNA,C.F. QUIJORNA,,/fichaequipo/14159520,2026-08-03T20:12:57.294580+00:00
417686,C.F. POZUELO DE ALARCON A,C.F. POZUELO DE ALARCON 'A',C.F. POZUELO DE ALARCON,A,/fichaequipo/417686,2026-08-03T20:13:24.829907+00:00
12521866,EE PP SAN FERNANDO ESCOLAPIOS POZUELO A,EE PP SAN FERNANDO ESCOLAPIOS POZUELO 'A',EE PP SAN FERNANDO ESCOLAPIOS POZUELO,A,/fichaequipo/12521866,2026-08-03T20:13:21.906332+00:00
422145,C.D. RETAMAR-POZUELO A,C.D. RETAMAR-POZUELO 'A',C.D. RETAMAR-POZUELO,A,/fichaequipo/422145,2026-08-03T20:13:21.906332+00:00
300490,MOSTOLES C.F. A,MOSTOLES C.F. 'A',MOSTOLES C.F.,A,/fichaequipo/300490,2026-08-03T20:13:24.829907+00:00
2147,C.D. MOSTOLES U.R.J.C. A,C.D. MOSTOLES U.R.J.C. 'A',C.D. MOSTOLES U.R.J.C.,A,/fichaequipo/2147,2026-08-03T20:13:21.906332+00:00
2148,C.D. MOSTOLES U.R.J.C. B,C.D. MOSTOLES U.R.J.C. 'B',C.D. MOSTOLES U.R.J.C.,B,/fichaequipo/2148,2026-08-03T20:13:24.829907+00:00
-40000,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-40000,2026-08-03T20:12:59.308279+00:00
-80000,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-80000,2026-08-03T20:12:59.308279+00:00
1059939,C.F. COLLADO VILLALBA B,C.F. COLLADO VILLALBA 'B',C.F. COLLADO VILLALBA,B,/fichaequipo/1059939,2026-08-03T20:18:28.886160+00:00
13549961,C.D. MINIFUTBOL TORRELODONES A,C.D. MINIFUTBOL TORRELODONES 'A',C.D. MINIFUTBOL TORRELODONES,A,/fichaequipo/13549961,2026-08-03T20:21:02.063240+00:00
13554754,TORRELODONES C.F.,TORRELODONES C.F.,TORRELODONES C.F.,,/fichaequipo/13554754,2026-08-03T20:18:28.886160+00:00
2424527,C.D. ALBERTO COGORRO A,C.D. ALBERTO COGORRO 'A',C.D. ALBERTO COGORRO,A,/fichaequipo/2424527,2026-08-03T20:18:28.886160+00:00
10667031,MORALZARZAL C.F. A,MORALZARZAL C.F. 'A',MORALZARZAL C.F.,A,/fichaequipo/10667031,2026-08-03T20:18:28.886160+00:00
16519374,S.A.D. FUNDACION RAYO MAJADAHONDA A,S.A.D. FUNDACION RAYO MAJADAHONDA 'A',S.A.D. FUNDACION RAYO MAJADAHONDA,A,/fichaequipo/16519374,2026-08-03T20:18:28.886160+00:00
1059943,C.F. COLLADO VILLALBA D,C.F. COLLADO VILLALBA 'D',C.F. COLLADO VILLALBA,D,/fichaequipo/1059943,2026-08-03T20:18:28.886160+00:00
13952826,C.F. COLLADO VILLALBA C,C.F. COLLADO VILLALBA 'C',C.F. COLLADO VILLALBA,C,/fichaequipo/13952826,2026-08-03T20:18:28.886160+00:00
10664914,C.D. MARAZUELA LAS ROZAS A,C.D. MARAZUELA LAS ROZAS 'A',C.D. MARAZUELA LAS ROZAS,A,/fichaequipo/10664914,2026-08-03T20:18:28.886160+00:00
15368624,C.F. COLLADO VILLALBA E,C.F. COLLADO VILLALBA 'E',C.F. COLLADO VILLALBA,E,/fichaequipo/15368624,2026-08-03T20:18:28.886160+00:00
15294600,CLUB UNION COLLADO VILLALBA C,CLUB UNION COLLADO VILLALBA 'C',CLUB UNION COLLADO VILLALBA,C,/fichaequipo/15294600,2026-08-03T20:18:28.886160+00:00
1031618,A.D. EL REAL DE MANZANARES B,A.D. EL REAL DE MANZANARES 'B',A.D. EL REAL DE MANZANARES,B,/fichaequipo/1031618,2026-08-03T20:18:28.886160+00:00
12483813,LAS ROZAS C.F. C,LAS ROZAS C.F. 'C',LAS ROZAS C.F.,C,/fichaequipo/12483813,2026-08-03T20:18:31.508331+00:00
12444995,C.D. SERENDIPITY VALDEMORILLO,C.D. SERENDIPITY VALDEMORILLO,C.D. SERENDIPITY VALDEMORILLO,,/fichaequipo/12444995,2026-08-03T20:18:31.508331+00:00
16519382,S.A.D. FUNDACION RAYO MAJADAHONDA C,S.A.D. FUNDACION RAYO MAJADAHONDA 'C',S.A.D. FUNDACION RAYO MAJADAHONDA,C,/fichaequipo/16519382,2026-08-03T20:18:31.508331+00:00
10666871,C.D. PUERTA DE MADRID A,C.D. PUERTA DE MADRID 'A',C.D. PUERTA DE MADRID,A,/fichaequipo/10666871,2026-08-03T20:18:31.508331+00:00
307365,C.D. GALAPAGAR A,C.D. GALAPAGAR 'A',C.D. GALAPAGAR,A,/fichaequipo/307365,2026-08-03T20:21:02.063240+00:00
2270914,C.D. GALAPAGAR C,C.D. GALAPAGAR 'C',C.D. GALAPAGAR,C,/fichaequipo/2270914,2026-08-03T20:18:31.508331+00:00
307366,C.D. GALAPAGAR B,C.D. GALAPAGAR 'B',C.D. GALAPAGAR,B,/fichaequipo/307366,2026-08-03T20:18:31.508331+00:00
6821044,C.D.E. F.P.A. LAS ROZAS B,C.D.E. F.P.A. LAS ROZAS 'B',C.D.E. F.P.A. LAS ROZAS,B,/fichaequipo/6821044,2026-08-03T20:18:31.508331+00:00
4939017,GIMNASTICA COLMENAREJO C.F. A,GIMNASTICA COLMENAREJO C.F. 'A',GIMNASTICA COLMENAREJO C.F.,A,/fichaequipo/4939017,2026-08-03T20:18:31.508331+00:00
16519395,S.A.D. FUNDACION RAYO MAJADAHONDA D,S.A.D. FUNDACION RAYO MAJADAHONDA 'D',S.A.D. FUNDACION RAYO MAJADAHONDA,D,/fichaequipo/16519395,2026-08-03T20:18:31.508331+00:00
12235316,U.D. SAN LORENZO,U.D. SAN LORENZO,U.D. SAN LORENZO,,/fichaequipo/12235316,2026-08-03T20:18:31.508331+00:00
15279330,C.D. PUERTA DE MADRID B,C.D. PUERTA DE MADRID 'B',C.D. PUERTA DE MADRID,B,/fichaequipo/15279330,2026-08-03T20:18:31.508331+00:00
221,A.D. COLMENAR VIEJO B,A.D. COLMENAR VIEJO 'B',A.D. COLMENAR VIEJO,B,/fichaequipo/221,2026-08-03T20:18:36.891423+00:00
559416,A.D. COLMENAR VIEJO C,A.D. COLMENAR VIEJO 'C',A.D. COLMENAR VIEJO,C,/fichaequipo/559416,2026-08-03T20:18:36.891423+00:00
2049,C.D. FUTBOL TRES CANTOS C,C.D. FUTBOL TRES CANTOS 'C',C.D. FUTBOL TRES CANTOS,C,/fichaequipo/2049,2026-08-03T20:18:36.891423+00:00
2277094,A.D. FUTBOL BASE 3 CANTOS A,A.D. FUTBOL BASE 3 CANTOS 'A',A.D. FUTBOL BASE 3 CANTOS,A,/fichaequipo/2277094,2026-08-03T20:18:36.891423+00:00
