venue_id,venue_name,address,locality,province,postal_code,latitude,longitude,google_maps_url,field_type_raw,surface_raw,source_url,scraped_at
16974696,PAB. ANTONIO MATA ( C.D.M. SAN BLAS ) (futbol sala),"C/ ARCOS DE JALON, 59",Madrid,Madrid,28037,40.4286096,-3.6132622,"https://www.google.com/maps?q=40.4286096,-3.6132622",,,https://www.rffm.es/campo/16974696,2026-08-05T00:55:21.110857+00:00
16974699,PARLA - P.M. GINER DE LOS RIOS (futbol sala),GUADIANA S/N,Parla,Madrid,28981,40.224627,-3.7714464,"https://www.google.com/maps?q=40.224627,-3.7714464",,,https://www.rffm.es/campo/16974699,2026-08-05T00:55:21.072159+00:00
16974706,COL. CARDENAL SPÍNOLA (futbol sala),calle Cardenal Marcelo Spinola 34,Madrid,Madrid,28016,40.467663,-3.671316,"https://www.google.com/maps?q=40.467663,-3.671316",,,https://www.rffm.es/campo/16974706,2026-08-05T00:55:21.162545+00:00
16984150,COL. SALESIANOS CARABANCHEL (futbol sala),"RONDA DON BOSCO, 3",Madrid,Madrid,28044,40.374184,-3.7531306,"https://www.google.com/maps?q=40.374184,-3.7531306",,,https://www.rffm.es/campo/16984150,2026-08-05T00:55:21.375385+00:00
16984583,P.M. BARAJAS (futbol sala),"AVDA. LOGROÑO, 70",Madrid,Madrid,28042,40.4627914,-3.587122299999999,"https://www.google.com/maps?q=40.4627914,-3.587122299999999",,,https://www.rffm.es/campo/16984583,2026-08-05T00:55:21.495072+00:00
16984588,POZUELO - CAMPUS DE SOMOSAGUAS (futbol sala),"CTRA. DE HUMERA, S/N",Pozuelo De Alarcón,Madrid,28024,40.4354329,-3.7985441,"https://www.google.com/maps?q=40.4354329,-3.7985441",,,https://www.rffm.es/campo/16984588,2026-08-05T00:55:21.579953+00:00
16984589,BOADILLA - POL. MONTEPRINCIPE (futbol sala),AVDA DE MONTEPRINCIPE,Boadilla Del Monte,Madrid,28660,40.4081589,-3.8411545,"https://www.google.com/maps?q=40.4081589,-3.8411545",,,https://www.rffm.es/campo/16984589,2026-08-05T00:55:21.801228+00:00
16986166,COL. NTRA. SRA. DE LAS VICTORIAS (futbol sala),"C/ APOSTOL SANTIAGO, 72",Madrid,Madrid,28017,40.4288663,-3.6541254,"https://www.google.com/maps?q=40.4288663,-3.6541254",,,https://www.rffm.es/campo/16986166,2026-08-05T00:55:21.834510+00:00
16986403,COL. GREDOS SAN DIEGO LAS SUERTES (futbol sala),"C/ RAFAEL DE LEON, Nº 10",Madrid,Madrid,28051,40.3662936,-3.6005592,"https://www.google.com/maps?q=40.3662936,-3.6005592",,,https://www.rffm.es/campo/16986403,2026-08-05T00:55:22.038636+00:00
16986590,P.M. ALUCHE (futbol sala),"AVDA GENERAL FANJUL, 14",Madrid,Madrid,28044,40.3827203,-3.7736397,"https://www.google.com/maps?q=40.3827203,-3.7736397",,,https://www.rffm.es/campo/16986590,2026-08-05T00:55:22.248283+00:00
16996452,ALCORCON - P.M. LA CANALEJA (futbol sala),"AVDA LOS CASTILLOS, S/N",Alcorcón,Madrid,28925,40.3534398,-3.8089029,"https://www.google.com/maps?q=40.3534398,-3.8089029",,,https://www.rffm.es/campo/16996452,2026-08-05T00:55:22.246582+00:00
16997826,MORALZARZAL - P.M. NAVAFRIA (futbol sala),"C/ CAÑADA, 50",Moralzarzal,Madrid,28411,40.6797866,-3.957303899999999,"https://www.google.com/maps?q=40.6797866,-3.957303899999999",,,https://www.rffm.es/campo/16997826,2026-08-05T00:55:22.326137+00:00
1702,ALCALA - J.A. GLEZ. VIVAS (HA),CALLE RONDA FISCAL 2,Alcalá De Henares,Madrid,28803,40.47498,-3.36462,"https://www.google.com/maps?q=40.47498,-3.36462",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1702,2026-08-05T00:55:22.725743+00:00
17020512,SAN FERNANDO - P.M. PARQUE HENARES (futbol sala),"C/ VITORIA, S/N",San Fernando De Henares,Madrid,28830,40.4198451,-3.5250794,"https://www.google.com/maps?q=40.4198451,-3.5250794",,,https://www.rffm.es/campo/17020512,2026-08-05T00:55:22.668820+00:00
1703,ALCALA - VIRGEN DEL VAL (HB),AVDA. VIRGEN DEL VAL S/N,Alcalá De Henares,Madrid,28804,40.4835144,-3.3466721,"https://www.google.com/maps?q=40.4835144,-3.3466721",Fútbol 11,Hierba Natural,https://www.rffm.es/campo/1703,2026-08-05T00:55:22.785060+00:00
1704,CAMARMA DE ESTERUELAS - PVO. MUNICIPAL (HA),CAMINO DEL MOLINO S/N,Camarma De Esteruelas,Madrid,28816,40.5364406,-3.3776259,"https://www.google.com/maps?q=40.5364406,-3.3776259",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1704,2026-08-05T00:55:22.839672+00:00
1705,COSLADA - ESTADIO EL OLIVO (HA),CALLE DEL MAR CANTÁBRICO S/N,Coslada,Madrid,28821,40.41870189999999,-3.5720452,"https://www.google.com/maps?q=40.41870189999999,-3.5720452",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1705,2026-08-05T00:55:23.369827+00:00
1708,LOECHES (HA),CALLE DE LA CRUZ DE PIEDRA 49,Loeches,Madrid,28890,40.3919815,-3.412905,"https://www.google.com/maps?q=40.3919815,-3.412905",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1708,2026-08-05T00:55:23.556877+00:00
1709,MECO - PVO. MUNICIPAL (HA),CTRA. ALCALÁ DE HENARES S/N,Meco,Madrid,28880,40.5495833,-3.3330177,"https://www.google.com/maps?q=40.5495833,-3.3330177",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1709,2026-08-05T00:55:23.568903+00:00
17098309,LAS ROZAS - P.M. DEHESA DE NAVALCARBON (futbol sala),"AVDA NUESTRA SEÑORA DE RETAMAR, S/N",Las Rozas de Madrid,Madrid,28231,40.5030971,-3.8876448,"https://www.google.com/maps?q=40.5030971,-3.8876448",,,https://www.rffm.es/campo/17098309,2026-08-05T00:55:23.521672+00:00
17099018,COL. EL VALLE LAS TABLAS (futbol sala),"C/ PALAS DEL REY, 2",Madrid,Madrid,28050,40.5039078,-3.6602176,"https://www.google.com/maps?q=40.5039078,-3.6602176",,,https://www.rffm.es/campo/17099018,2026-08-05T00:55:23.598855+00:00
1711,SAN FERNANDO - SANTIAGO DEL PINO (HA),PASEO DE LOS PINOS S/N,San Fernando De Henares,Madrid,28830,40.4334703,-3.5260942,"https://www.google.com/maps?q=40.4334703,-3.5260942",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1711,2026-08-05T00:55:23.654095+00:00
1712,TORREJÓN DE ARDOZ - ESTADIO J.A. SAMARANCH (HA),CALLE DE SAN FERNANDO S/N,Torrejón De Ardoz,Madrid,28850,40.4614336,-3.4887685,"https://www.google.com/maps?q=40.4614336,-3.4887685",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1712,2026-08-05T00:55:24.231377+00:00
1713,TORREJÓN DE ARDOZ - EST. MPAL. LAS VEREDILLAS (HA),CALLE TURÍN 12,Torrejón De Ardoz,Madrid,28850,40.4657063,-3.4724989,"https://www.google.com/maps?q=40.4657063,-3.4724989",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1713,2026-08-05T00:55:24.122791+00:00
1714,VELILLA DE SAN ANTONIO - PVO. MUNICIPAL (HA),CALLE OLIVAR 2,Velilla De San Antonio,Madrid,28891,40.37043260000001,-3.4861874,"https://www.google.com/maps?q=40.37043260000001,-3.4861874",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1714,2026-08-05T00:55:24.229431+00:00
1715,ALALPARDO - PVO. MPAL JUAN ANT. CORBALÁN (HA),CAMINO DEL FRESNO S/N,Valdeolmos-Alalpardo,Madrid,28130,40.6261407,-3.4756026,"https://www.google.com/maps?q=40.6261407,-3.4756026",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1715,2026-08-05T00:55:24.794786+00:00
1716,AJALVIR (HA),CALLE VICTOR HURTADO S/N,Ajalvir,Madrid,28864,40.5456291,-3.4867256,"https://www.google.com/maps?q=40.5456291,-3.4867256",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1716,2026-08-05T00:55:24.630755+00:00
1717,LOS SANTOS DE LA HUMOSA (HA),CALLE CANAL DE ISABEL II 60,Santos De La Humosa (Los),Madrid,28817,40.4946119,-3.2517945,"https://www.google.com/maps?q=40.4946119,-3.2517945",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1717,2026-08-05T00:55:24.571765+00:00
1718,DAGANZO - FRANCISCO JAVIER LOPEZ (HA),CALLE FRESNO DE TOROTE S/N,Daganzo De Arriba,Madrid,28814,40.5502376,-3.4531515,"https://www.google.com/maps?q=40.5502376,-3.4531515",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1718,2026-08-05T00:55:24.636259+00:00
1721,ALCALA - FELIPE DE LUCAS 'PIPE' (HA),CALLE DE COGOLLUDOS 2,Alcalá De Henares,Madrid,28805,40.4995667,-3.3339138,"https://www.google.com/maps?q=40.4995667,-3.3339138",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1721,2026-08-05T00:55:24.797201+00:00
1723,TORREJÓN DE ARDOZ - FRONTERAS (HA),CALLE SALVADOR ALLENDE 2,Torrejón De Ardoz,Madrid,28850,40.4586846,-3.487078,"https://www.google.com/maps?q=40.4586846,-3.487078",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1723,2026-08-05T00:55:25.018761+00:00
1725,SERRACINES - MPAL. DAVID MOLINA (HA),CALLE DEL ROMERAL 9,Fresno De Torote,Madrid,28815,40.6218677,-3.3973657,"https://www.google.com/maps?q=40.6218677,-3.3973657",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1725,2026-08-05T00:55:25.205904+00:00
1726,ALCALA - I.E.S. ANTONIO MACHADO (HA),CALLE ALALPARDO 2,Alcalá De Henares,Madrid,28806,40.4907467,-3.3704347,"https://www.google.com/maps?q=40.4907467,-3.3704347",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1726,2026-08-05T00:55:25.173243+00:00
1728,MEJORADA - PVO. MPAL. LA DEHESA (HA),CALLE DE JOAN MIRÓ 22,Mejorada Del Campo,Madrid,28840,40.3934951,-3.4805552,"https://www.google.com/maps?q=40.3934951,-3.4805552",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1728,2026-08-05T00:55:25.406045+00:00
1729,ESTREMERA (HA),AVD. DEL PAPA JUAN PABLO II,Estremera,Madrid,28595,40.1897249,-3.108818,"https://www.google.com/maps?q=40.1897249,-3.108818",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1729,2026-08-05T00:55:25.444732+00:00
1732,ALCALA - CIUDAD DPTVA. EL JUNCAL (HA),AVDA. DE MADRID 9,Alcalá De Henares,Madrid,28802,40.4783404,-3.387384,"https://www.google.com/maps?q=40.4783404,-3.387384",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1732,2026-08-05T00:55:25.494876+00:00
1733,COBEÑA - PVO. MPAL. LA DEHESA (HA),CALLE COBRE S/N - M 103,Cobeña,Madrid,28863,40.581002,-3.507407,"https://www.google.com/maps?q=40.581002,-3.507407",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1733,2026-08-05T00:55:25.537446+00:00
1735,ALCALA - RECINTO FERIAL (HA),"CALLE PASEO DE LOS AGUADORES, 5.",Alcalá De Henares,Madrid,28804,40.4806671,-3.3582448,"https://www.google.com/maps?q=40.4806671,-3.3582448",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1735,2026-08-05T00:55:25.762362+00:00
1736,ALCALA - PTE. DETERMINAR POR AYUNTAMIENTO,ALCALÁ DE HENARES,Alcalá De Henares,Madrid,28806,40.5134295,-3.4094629,"https://www.google.com/maps?q=40.5134295,-3.4094629",Fútbol 11,,https://www.rffm.es/campo/1736,2026-08-05T00:55:25.820410+00:00
1738,COSLADA - MEJICO (HA),CALLE CHILE 138,Coslada,Madrid,28822,40.422256,-3.5475819,"https://www.google.com/maps?q=40.422256,-3.5475819",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1738,2026-08-05T00:55:25.824804+00:00
1739,ALCALA - ISIDRO CEDIEL (HA),CALLE CUESTA DE TEATINOS S/N,Alcalá De Henares,Madrid,28806,40.4945269,-3.3602959,"https://www.google.com/maps?q=40.4945269,-3.3602959",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1739,2026-08-05T00:55:25.904975+00:00
1740,VILLALBILLA - PVO. MUNICIPAL (HA),CTRA. VALDEÁGUILA S/N,Villalbilla,Madrid,28810,40.4376837,-3.2971021,"https://www.google.com/maps?q=40.4376837,-3.2971021",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1740,2026-08-05T00:55:26.142321+00:00
1741,TORREJÓN DE ARDOZ - 'GUTI' (HA),AVDA. DE LA CONSTITUCIÓN 193,Torrejón De Ardoz,Madrid,28850,40.463410229165454,-3.4479211946558306,"https://www.google.com/maps?q=40.463410229165454,-3.4479211946558306",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1741,2026-08-05T00:55:26.138991+00:00
1745,VALDEAVERO - LOS PRADOS (HA),CAMINO DE RIBATEJADA S/N,Valdeavero,Madrid,28816,40.6329062,-3.3382048,"https://www.google.com/maps?q=40.6329062,-3.3382048",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1745,2026-08-05T00:55:26.218553+00:00
1746,VALDEOLMOS,RONDA DE LA DEHESA 4,Valdeolmos-Alalpardo,Madrid,28130,40.6381936,-3.4506145,"https://www.google.com/maps?q=40.6381936,-3.4506145",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1746,2026-08-05T00:55:26.222443+00:00
1750,SAN FERNANDO - PVO. MUNICIPAL (HA),PASEO DE LOS PINOS S/N,San Fernando De Henares,Madrid,28830,40.4334703,-3.5260942,"https://www.google.com/maps?q=40.4334703,-3.5260942",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1750,2026-08-05T00:55:26.538063+00:00
1752,COSLADA - BARRIO DEL PUERTO (HA),CALLE DEL PUERTO DE BILBAO 1,Coslada,Madrid,28821,40.41733,-3.57545,"https://www.google.com/maps?q=40.41733,-3.57545",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1752,2026-08-05T00:55:26.534960+00:00
1775,ALCALA - CIUDAD DPTVA. EL VAL 1 (HA),AVDA. VIRGEN DEL VAL S/N,Alcalá De Henares,Madrid,28804,40.4835144,-3.3466721,"https://www.google.com/maps?q=40.4835144,-3.3466721",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1775,2026-08-05T00:55:26.741530+00:00
1777,ALCALA - COLEGIO ESCUELAS PÍAS (H.A.),AVDA. LOPE DE FIGUEROA 27,Alcalá De Henares,Madrid,28804,40.4850292,-3.3525491,"https://www.google.com/maps?q=40.4850292,-3.3525491",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1777,2026-08-05T00:55:26.637207+00:00
1799,TORREJÓN DE ARDOZ - PTE. DETERMINAR POR AYUNTAMIENTO,TORREJÓN DE ARDOZ,Torrejón De Ardoz,Madrid,28850,40.4715678,-3.4498346,"https://www.google.com/maps?q=40.4715678,-3.4498346",Fútbol 11,,https://www.rffm.es/campo/1799,2026-08-05T00:55:26.929399+00:00
18141348,ALCOBENDAS - P.M. AMAYA VALDEMORO (futbol sala),"C/ CARRETERA DE ALCOBENDAS A BARAJAS, KM. 1,400",Alcobendas,Madrid,28100,40.4908603,-3.5990233,"https://www.google.com/maps?q=40.4908603,-3.5990233",,,https://www.rffm.es/campo/18141348,2026-08-05T00:55:26.870672+00:00
18142019,VALDEMORO - P.M. HÉLICON (futbol sala),"C/ LILÍ ALVAREZ, S/N",Valdemoro,Madrid,28342,40.2026461,-3.6902325,"https://www.google.com/maps?q=40.2026461,-3.6902325",,,https://www.rffm.es/campo/18142019,2026-08-05T00:55:27.058415+00:00
18148432,POZUELO - UNIVERSIDAD FRANCISCO DE VITORIA,"CTRA. POZUELO - MAJADAHONDA, KM. 1,800",Pozuelo De Alarcón,Madrid,28223,40.4570877,-3.8615494,"https://www.google.com/maps?q=40.4570877,-3.8615494",,,https://www.rffm.es/campo/18148432,2026-08-05T00:55:27.010902+00:00
18168963,MOSTOLES - P.M. PAU 4 (futbol sala),"C/ PERSEO, 95",Móstoles,Madrid,28938,40.3547379,-3.8082965,"https://www.google.com/maps?q=40.3547379,-3.8082965",,,https://www.rffm.es/campo/18168963,2026-08-05T00:55:27.214866+00:00
18169788,TORREJON DE ARDOZ - P.M. NURIA FERNANDEZ (futbol sala),"C/ JOAQUIN BLUME, S/N",Torrejón De Ardoz,Madrid,28850,40.4432362,-3.4705713,"https://www.google.com/maps?q=40.4432362,-3.4705713",,,https://www.rffm.es/campo/18169788,2026-08-05T00:55:27.217663+00:00
18169789,TORREJON DE ARDOZ - P.M. JAVI LIMONES (futbol sala),"C/ JOAQUIN BLUME, S/N",Torrejón De Ardoz,Madrid,28850,40.4432362,-3.4705713,"https://www.google.com/maps?q=40.4432362,-3.4705713",,,https://www.rffm.es/campo/18169789,2026-08-05T00:55:27.600773+00:00
18169875,GETAFE - PABELLON DEPORTIVO MUNICIPAL M4 (futbol sala),"AVDA. DON FRANCISCO FERNANDEZ ORDOÑEZ, S/N",Getafe,Madrid,28903,40.3165327,-3.7156517,"https://www.google.com/maps?q=40.3165327,-3.7156517",,,https://www.rffm.es/campo/18169875,2026-08-05T00:55:27.747328+00:00
18172747,ALCORCON - Col. Andel (futbol sala),"c/ Fuente Cisneros, 39",Alcorcón,Madrid,28922,40.3382058,-3.8569013,"https://www.google.com/maps?q=40.3382058,-3.8569013",,,https://www.rffm.es/campo/18172747,2026-08-05T00:55:27.642624+00:00
18173070,P.M. ROZAS DE PUERTO REAL (futbol sala),"CTRA. DE NAVALCARNERO, S/N.",Rozas De Puerto Real,Madrid,28649,40.3097721,-4.4927736,"https://www.google.com/maps?q=40.3097721,-4.4927736",,,https://www.rffm.es/campo/18173070,2026-08-05T00:55:27.692318+00:00
18173539,COL. SAN PEDRO APOSTOL (futbol sala),"C/ BABILONIA, 19",Madrid,Madrid,28042,40.4675299,-3.5882347,"https://www.google.com/maps?q=40.4675299,-3.5882347",,,https://www.rffm.es/campo/18173539,2026-08-05T00:55:27.837388+00:00
18177620,MOSTOLES - COL. JULIAN BESTEIRO (futbol sala),"C/ Del Desarrollo, 52",Móstoles,Madrid,28938,40.300778,-3.8604402,"https://www.google.com/maps?q=40.300778,-3.8604402",,,https://www.rffm.es/campo/18177620,2026-08-05T00:55:27.947425+00:00
18191125,COLMENAR VIEJO - CIUDAD DEPORTIVA JUAN ANTONIO SAMARANCH (futbol sala),"AVDA JUAN PABLO II, 13",Colmenar Viejo,Madrid,28770,40.6460228,-3.7858576,"https://www.google.com/maps?q=40.6460228,-3.7858576",,,https://www.rffm.es/campo/18191125,2026-08-05T00:55:28.037400+00:00
18209233,COL. ÁBACO (futbol sala),"AV. DE LA PESETA, 8",Madrid,Madrid,28054,40.3678297,-3.7653731,"https://www.google.com/maps?q=40.3678297,-3.7653731",,,https://www.rffm.es/campo/18209233,2026-08-05T00:55:27.963694+00:00
18210681,COL. CALASANCIO (futbol sala),"CALLE CONDE PEÑALVER, 51 - (Entrada por Calle General Díaz Porlier)",Madrid,Madrid,28006,40.4310729,-3.6753671,"https://www.google.com/maps?q=40.4310729,-3.6753671",,,https://www.rffm.es/campo/18210681,2026-08-05T00:55:28.255821+00:00
18210697,SEVILLA LA NUEVA - P.M. ADOLFO SUAREZ (futbol sala),"C/ DE VILLANUEVA, 12",Sevilla La Nueva,Madrid,28609,40.3486012,-4.100217,"https://www.google.com/maps?q=40.3486012,-4.100217",,,https://www.rffm.es/campo/18210697,2026-08-05T00:55:28.341155+00:00
18214155,PARLA - P.M. SUPERA PARLA ESTE (futbol sala),"AVDA. DE LOS PLANETAS, 42",Parla,Madrid,28983,40.2227232,-3.758825099999999,"https://www.google.com/maps?q=40.2227232,-3.758825099999999",,,https://www.rffm.es/campo/18214155,2026-08-05T00:55:28.400649+00:00
18221632,RIVAS - COL. HIPATIA FUHEM (futbol sala),"AVDA. OCHO DE MARZO, 1",Rivas-Vaciamadrid,Madrid,28521,40.378662,-3.5366626,"https://www.google.com/maps?q=40.378662,-3.5366626",,,https://www.rffm.es/campo/18221632,2026-08-05T00:55:28.629140+00:00
18224038,COL. LOS OLMOS (futbol sala),"C/ DE LOS ASTROS, 13",Madrid,Madrid,28007,40.4114674,-3.6689302,"https://www.google.com/maps?q=40.4114674,-3.6689302",,,https://www.rffm.es/campo/18224038,2026-08-05T00:55:28.624761+00:00
18224561,P.M. CABANILLAS DE LA SIERRA (futbol sala),"AVDA. DE LOS ARRIEROS, S/N",Cabanillas De La Sierra,Madrid,28721,40.8305175,-3.6257269,"https://www.google.com/maps?q=40.8305175,-3.6257269",,,https://www.rffm.es/campo/18224561,2026-08-05T00:55:28.751705+00:00
18233969,P.M. MANZANARES EL REAL (futbol sala),"AVENIDA DE LA PEDRIZA, 1",Manzanares El Real,Madrid,28410,40.7271787,-3.8685129,"https://www.google.com/maps?q=40.7271787,-3.8685129",,,https://www.rffm.es/campo/18233969,2026-08-05T00:55:28.961486+00:00
18255865,C.D.M. FAUSTINA VALLADOLID (futbol sala),"C/ LADERA DE LOS ALMENDROS, 2",Madrid,Madrid,28032,40.4044306,-3.6232051,"https://www.google.com/maps?q=40.4044306,-3.6232051",,,https://www.rffm.es/campo/18255865,2026-08-05T00:55:28.830378+00:00
18267185,COL. CIUDAD DE ZARAGOZA (futbol sala),C/ MANUEL AGUILAR MUÑOZ,Madrid,Madrid,28042,40.4593771,-3.5897912,"https://www.google.com/maps?q=40.4593771,-3.5897912",,,https://www.rffm.es/campo/18267185,2026-08-05T00:55:29.322104+00:00
18318234,ALCALA - COL. ALICIA LARROCHA (futbol sala),"C/ RIO GUADARRAMA, 5",Alcalá De Henares,Madrid,28803,40.47250409999999,-3.363015,"https://www.google.com/maps?q=40.47250409999999,-3.363015",,,https://www.rffm.es/campo/18318234,2026-08-05T00:55:29.432829+00:00
18379587,COL. ALEMAN DE MADRID (futbol sala),"AV. MONASTERIO DE GUADALUPE, Nº 7 (MONTECARMELO)",Madrid,Madrid,28049,40.507176,-3.705576,"https://www.google.com/maps?q=40.507176,-3.705576",,,https://www.rffm.es/campo/18379587,2026-08-05T00:55:29.409908+00:00
18380706,CDM DE PALOMERAS (futbol sala),"C/ DEL TRANVIA DE ARGANDA, 4",Madrid,Madrid,28031,40.3824049,-3.6343279,"https://www.google.com/maps?q=40.3824049,-3.6343279",,,https://www.rffm.es/campo/18380706,2026-08-05T00:55:29.438026+00:00
18398313,COL. NTRA.SRA.PILAR (PATIO) (futbol sala),"C/ Castelló, 56",Madrid,Madrid,28001,40.4282705,-3.681122,"https://www.google.com/maps?q=40.4282705,-3.681122",,,https://www.rffm.es/campo/18398313,2026-08-05T00:55:29.506537+00:00
18411727,ALCALA - P.M. ALICIA LARROCHA (futbol sala),"C/ RIO GUADARRAMA, S/N",Alcalá De Henares,Madrid,28803,40.4735019,-3.3634531,"https://www.google.com/maps?q=40.4735019,-3.3634531",,,https://www.rffm.es/campo/18411727,2026-08-05T00:55:29.510711+00:00
18545149,COL. RUFINO BLANCO (futbol sala),"CALLE GENERAL ALVAREZ DE CASTRO, 46",Madrid,Madrid,28010,40.43831,-3.7022263,"https://www.google.com/maps?q=40.43831,-3.7022263",,,https://www.rffm.es/campo/18545149,2026-08-05T00:55:29.630983+00:00
18551716,P.M. EL BOALO (futbol sala),"CTRA. CERCEDA A MANZANARES, KM. 3.800",Boalo (El),Madrid,28413,39.0042841,-3.3716443,"https://www.google.com/maps?q=39.0042841,-3.3716443",,,https://www.rffm.es/campo/18551716,2026-08-05T00:55:29.626863+00:00
18610257,CEIP CLAUDIO MOYANO (futbol sala),"C/ CEA BERMUDEZ, 26 (ENTRADA POR VALLEHERMOSO)",Madrid,Madrid,28003,40.4392034,-3.708801599999999,"https://www.google.com/maps?q=40.4392034,-3.708801599999999",,,https://www.rffm.es/campo/18610257,2026-08-05T00:55:29.944546+00:00
18694644,ALCALA - PAB. COLEGIO SAN GABRIEL (futbol sala),"AVDA. PASIONISTAS, 10",Alcalá De Henares,Madrid,28806,40.5082139,-3.3883046,"https://www.google.com/maps?q=40.5082139,-3.3883046",,,https://www.rffm.es/campo/18694644,2026-08-05T00:55:30.379741+00:00
18713414,BECERRIL - P.M. BECERRIL DE LA SIERRA (FRONTÓN CUBIERTO) (futbol sala),"C/ SOLOS PRADOS, S/N",Becerril De La Sierra,Madrid,28490,40.7113123,-3.9842082,"https://www.google.com/maps?q=40.7113123,-3.9842082",,,https://www.rffm.es/campo/18713414,2026-08-05T00:55:30.471737+00:00
18725772,PAB. IE UNIVERSITY (futbol sala),"PASEO DE LA CASTELLANA, 259",Madrid,Madrid,28029,40.4767085,-3.687918,"https://www.google.com/maps?q=40.4767085,-3.687918",,,https://www.rffm.es/campo/18725772,2026-08-05T00:55:30.403550+00:00
18783406,S.S. REYES - I.E.S. JULIO PALACIOS (futbol sala),"AVDA. MATAPIÑONERA, 15",San Sebastián De Los Reyes,Madrid,28703,40.544989,-3.6165602,"https://www.google.com/maps?q=40.544989,-3.6165602",,,https://www.rffm.es/campo/18783406,2026-08-05T00:55:30.289177+00:00
18803107,MOSTOLES - COL. ANDRES SEGOVIA (futbol sala),"CALLE EMPECINADO, 60",Móstoles,Madrid,28936,40.3208619,-3.8528856,"https://www.google.com/maps?q=40.3208619,-3.8528856",,,https://www.rffm.es/campo/18803107,2026-08-05T00:55:30.468421+00:00
18873414,COL. AGUSTINIANO (PATIO) (futbol sala),"C/ PEZ AUSTRAL, 13 BIS",Madrid,Madrid,28007,40.4120816,-3.664992599999999,"https://www.google.com/maps?q=40.4120816,-3.664992599999999",,,https://www.rffm.es/campo/18873414,2026-08-05T00:55:30.544741+00:00
18883155,POL. PARACUELLOS DEL JARAMA (futbol sala),"CALLE EXTRAMADURA, 5",Paracuellos De Jarama,Madrid,28860,40.5040296,-3.5254141,"https://www.google.com/maps?q=40.5040296,-3.5254141",,,https://www.rffm.es/campo/18883155,2026-08-05T00:55:30.461249+00:00
18889373,MOSTOLES - COLEGIO VILLA DE MOSTOLES (futbol sala),"CAMINO DE HUMANES, 40",Móstoles,Madrid,28914,40.3146426,-3.8582795,"https://www.google.com/maps?q=40.3146426,-3.8582795",,,https://www.rffm.es/campo/18889373,2026-08-05T00:55:30.737599+00:00
19071046,P.M. CUBAS DE LA SAGRA (futbol sala),"CALLE NAVE, 6",Cubas De La Sagra,Madrid,28978,,,,,,https://www.rffm.es/campo/19071046,2026-08-05T00:55:31.197807+00:00
19085697,IDM ORION JUPITER (futbol sala),"Calle Orion, 52",Madrid,Madrid,28042,40.47674946030857,-3.579958175978073,"https://www.google.com/maps?q=40.47674946030857,-3.579958175978073",,,https://www.rffm.es/campo/19085697,2026-08-05T00:55:31.366823+00:00
19086305,GETAFE - CD SEVE BALLESTEROS UC3M (futbol sala),CALLE SANCHEZ MORATE 2/N,Getafe,Madrid,28901,,,,,,https://www.rffm.es/campo/19086305,2026-08-05T00:55:31.483315+00:00
201,ARAVACA - ANTONIO SANFIZ (HA),CALLE DE LA FUENTE DEL REY 33,Madrid,Madrid,28023,40.4583082,-3.777119,"https://www.google.com/maps?q=40.4583082,-3.777119",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/201,2026-08-05T00:55:31.590942+00:00
