season,season_id,category,competition,competition_id,group,group_id,group_label_raw,subgroup_label,source_url,scraped_at
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 20 SUBGRUPO B,16948866,GRUPO 20 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:18.014811+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 21 SUBGRUPO A,16948698,GRUPO 21 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:18.064988+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 21 SUBGRUPO B,16950479,GRUPO 21 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:18.143585+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 22 SUBGRUPO A,16948699,GRUPO 22 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:18.480596+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 22 SUBGRUPO B,16950483,GRUPO 22 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:18.625210+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 23 SUBGRUPO B,16950484,GRUPO 23 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:19.640168+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 23 SUBGRUPO A,16948700,GRUPO 23 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:19.726405+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 24 SUBGRUPO A,16948701,GRUPO 24 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:20.874675+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 24 SUBGRUPO B,16950488,GRUPO 24 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:20.884823+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 25 SUBGRUPO A,16948702,GRUPO 25 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:21.233669+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 25 SUBGRUPO B,16950489,GRUPO 25 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:21.519910+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 26 SUBGRUPO A,16948703,GRUPO 26 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:22.932841+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 26 SUBGRUPO B,16950490,GRUPO 26 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:23.287657+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 27 SUBGRUPO A,16948704,GRUPO 27 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:23.675996+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 27 SUBGRUPO B,16950491,GRUPO 27 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:24.744080+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 28 SUBGRUPO A,16948705,GRUPO 28 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:24.970015+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 28 SUBGRUPO B,16950492,GRUPO 28 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:25.251890+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 29 SUBGRUPO A,16948706,GRUPO 29 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:26.287489+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 29 SUBGRUPO B,16950493,GRUPO 29 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:26.385465+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 30 SUBGRUPO A,16948707,GRUPO 30 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:26.485655+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 30 SUBGRUPO B,16950499,GRUPO 30 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:26.564569+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 31 SUBGRUPO A,16948708,GRUPO 31 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:27.281076+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 31 SUBGRUPO B,16950507,GRUPO 31 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:27.411492+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 32 SUBGRUPO A,16948709,GRUPO 32 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:29.037397+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 32 SUBGRUPO B,16950515,GRUPO 32 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:29.562291+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 33 SUBGRUPO A,16948710,GRUPO 33 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:29.839037+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 33 SUBGRUPO B,16950518,GRUPO 33 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:29.863630+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 34 SUBGRUPO A,16948713,GRUPO 34 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:29.909715+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 34 SUBGRUPO B,16950540,GRUPO 34 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:30.326657+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 35 SUBGRUPO A,16948714,GRUPO 35 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:31.135305+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 35 SUBGRUPO B,16950543,GRUPO 35 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:31.677629+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 36 SUBGRUPO A,16948717,GRUPO 36 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:31.971464+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 36 SUBGRUPO B,16950545,GRUPO 36 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:32.455734+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 38 SUBGRUPO A,16948720,GRUPO 38 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:32.745458+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 38 SUBGRUPO B,16950546,GRUPO 38 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:33.354503+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 39 SUBGRUPO A,16948723,GRUPO 39 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:33.362358+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 39 SUBGRUPO B,16950554,GRUPO 39 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:33.472552+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 40 SUBGRUPO A,16948725,GRUPO 40 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:33.848091+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 40 SUBGRUPO B,16950563,GRUPO 40 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:34.465529+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 41 SUBGRUPO A,16948726,GRUPO 41 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:35.296110+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 41 SUBGRUPO B,16950566,GRUPO 41 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:35.371352+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 43 SUBGRUPO A,16948724,GRUPO 43 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:35.612820+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 43 SUBGRUPO B,16950575,GRUPO 43 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:36.139211+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 45 SUBGRUPO A,16948721,GRUPO 45 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:36.146753+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 45 SUBGRUPO B,16950584,GRUPO 45 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:36.611767+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 46 SUBGRUPO A,16948718,GRUPO 46 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:36.779188+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 46 SUBGRUPO B,16950591,GRUPO 46 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:36.959677+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 47 SUBGRUPO A,16948732,GRUPO 47 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:37.483660+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 47 SUBGRUPO B,16950600,GRUPO 47 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:37.687808+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 48 SUBGRUPO A,16948716,GRUPO 48 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:38.413967+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 48 SUBGRUPO B,16950601,GRUPO 48 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:38.824246+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 49 SUBGRUPO A,16948715,GRUPO 49 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:39.000111+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 49 SUBGRUPO B,16950602,GRUPO 49 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:39.007322+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 52 SUBGRUPO A,16948728,GRUPO 52 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:39.714230+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 52 SUBGRUPO B,16950605,GRUPO 52 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:39.774089+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 55 SUBGRUPO A,16948731,GRUPO 55 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:40.682240+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO - 3 Y 4 MARZO,16948677,GRUPO 55 SUBGRUPO B,16950606,GRUPO 55 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16948677,2026-08-05T00:52:41.031094+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO 10-11-17-18 FEBRERO,16907698,GRUPO 3 SUBGRUPO A ,16907701,GRUPO 3 SUBGRUPO A ,,https://www.rffm.es/api/groups?competicion=16907698,2026-08-05T00:52:41.190347+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO 10-11-17-18 FEBRERO,16907698,GRUPO 3 SUBGRUPO B,16907760,GRUPO 3 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16907698,2026-08-05T00:52:41.306168+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO 10-11-17-18 FEBRERO,16907698,GRUPO 5 SUBGRUPO A,16907703,GRUPO 5 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16907698,2026-08-05T00:52:41.381146+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO 10-11-17-18 FEBRERO,16907698,GRUPO 5 SUBGRUPO B,16907779,GRUPO 5 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16907698,2026-08-05T00:52:41.655954+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO 10-11-17-18 FEBRERO,16907698,GRUPO 37 SUBGRUPO A,16907740,GRUPO 37 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16907698,2026-08-05T00:52:42.397558+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO 10-11-17-18 FEBRERO,16907698,GRUPO 37 SUBGRUPO B,16907800,GRUPO 37 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16907698,2026-08-05T00:52:42.883714+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO 10-11-17-18 FEBRERO,16907698,GRUPO 42 SUBGRUPO A,16907748,GRUPO 42 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16907698,2026-08-05T00:52:43.514700+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO 10-11-17-18 FEBRERO,16907698,GRUPO 42 SUBGRUPO B,16907801,GRUPO 42 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16907698,2026-08-05T00:52:43.521917+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO 10-11-17-18 FEBRERO,16907698,GRUPO 44 SUBGRUPO A,16907743,GRUPO 44 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16907698,2026-08-05T00:52:43.867040+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO 10-11-17-18 FEBRERO,16907698,GRUPO 44 SUBGRUPO B,16907809,GRUPO 44 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16907698,2026-08-05T00:52:43.928574+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO 10-11-17-18 FEBRERO,16907698,GRUPO 53 SUBGRUPO A,16907750,GRUPO 53 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16907698,2026-08-05T00:52:44.532267+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO 10-11-17-18 FEBRERO,16907698,GRUPO 53 SUBGRUPO B,16907812,GRUPO 53 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16907698,2026-08-05T00:52:45.395742+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO 10-11-17-18 FEBRERO,16907698,GRUPO 54 SUBGRUPO A,16907751,GRUPO 54 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16907698,2026-08-05T00:52:45.619970+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN - 2ª FASE - INICIO 10-11-17-18 FEBRERO,16907698,GRUPO 54 SUBGRUPO B,16907813,GRUPO 54 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16907698,2026-08-05T00:52:45.637270+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN 2º FASE GRUPO 11,16969301,GRUPO 11 SUBGRUPO A,16969312,GRUPO 11 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=16969301,2026-08-05T00:52:45.992650+00:00
2022-2023,18,PREBENJAMIN,1ª PREBENJAMIN 2º FASE GRUPO 11,16969301,GRUPO 11 SUBGRUPO B,16969369,GRUPO 11 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=16969301,2026-08-05T00:52:46.049161+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 1,16166241,Grupo 1,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:46.203490+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 2,16166296,Grupo 2,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:46.848941+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 3,16166340,Grupo 3,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:47.687394+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 4,16166380,Grupo 4,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:47.702263+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 5,16166481,Grupo 5,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:49.112213+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 6,16166538,Grupo 6,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:49.186883+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 7,16166595,Grupo 7,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:49.204657+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 8,16166614,Grupo 8,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:49.211486+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 9,16166626,Grupo 9,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:49.269127+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 10,16166647,Grupo 10,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:51.000718+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 11,16166672,Grupo 11,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:51.031862+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 12,16166723,Grupo 12,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:51.037988+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 13,16166754,Grupo 13,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:52.033254+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 14,16166765,Grupo 14,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:52.850713+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 15,16166788,Grupo 15,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:53.034962+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 16,16166862,Grupo 16,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:53.171589+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 17,16166918,Grupo 17,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:53.210908+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 18,16167019,Grupo 18,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:53.621585+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 19,16167093,Grupo 19,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:53.975201+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 20,16167230,Grupo 20,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:54.625095+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 21,16167583,Grupo 21,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:54.641020+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 22,16564277,Grupo 22,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:55.169452+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 23,16564307,Grupo 23,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:55.738785+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 24,16564316,Grupo 24,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:56.187152+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 25,16564336,Grupo 25,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:56.197439+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 26,16564350,Grupo 26,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:56.321323+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 27,16564376,Grupo 27,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:56.906540+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 28,16564397,Grupo 28,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:57.505744+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 29,16564431,Grupo 29,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:57.613119+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 30,16564436,Grupo 30,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:57.761328+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 31,16564444,Grupo 31,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:58.922627+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 32,16564509,Grupo 32,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:59.161793+00:00
2022-2023,18,PREBENJAMIN,PRIMERA PREBENJAMIN,15528536,Grupo 33,16564596,Grupo 33,,https://www.rffm.es/api/groups?competicion=15528536,2026-08-05T00:52:59.207508+00:00
