player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
10016487,2022-2023,18,22,22,0,22,9,0.4,0,0,0,False,8,https://www.rffm.es/fichajugador/10016487?temporada=18,2026-08-07T08:26:35.776542+00:00
10015549,2022-2023,18,24,23,1,24,4,0.2,0,0,0,False,29,https://www.rffm.es/fichajugador/10015549?temporada=18,2026-08-07T08:26:35.896463+00:00
10016532,2022-2023,18,7,0,7,7,0,0.0,0,1,0,False,15,https://www.rffm.es/fichajugador/10016532?temporada=18,2026-08-07T08:26:36.038047+00:00
10016862,2022-2023,18,16,2,14,16,3,0.2,1,0,0,False,18,https://www.rffm.es/fichajugador/10016862?temporada=18,2026-08-07T08:26:36.440688+00:00
10016590,2022-2023,18,22,22,0,22,3,0.1,0,0,0,False,6,https://www.rffm.es/fichajugador/10016590?temporada=18,2026-08-07T08:26:36.486143+00:00
10016641,2022-2023,18,25,17,8,25,0,0.0,0,0,0,True,16,https://www.rffm.es/fichajugador/10016641?temporada=18,2026-08-07T08:26:36.673449+00:00
10016619,2022-2023,18,20,14,6,20,1,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/10016619?temporada=18,2026-08-07T08:26:36.749087+00:00
10016769,2022-2023,18,13,4,9,13,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/10016769?temporada=18,2026-08-07T08:26:36.811226+00:00
10016598,2022-2023,18,25,25,0,25,1,0.0,2,0,0,False,21,https://www.rffm.es/fichajugador/10016598?temporada=18,2026-08-07T08:26:36.899242+00:00
10016827,2022-2023,18,21,21,0,21,8,0.4,0,0,0,False,11,https://www.rffm.es/fichajugador/10016827?temporada=18,2026-08-07T08:26:37.196310+00:00
10017224,2022-2023,18,15,5,10,15,2,0.1,0,0,0,False,41,https://www.rffm.es/fichajugador/10017224?temporada=18,2026-08-07T08:26:37.477802+00:00
10017216,2022-2023,18,17,16,1,17,0,0.0,0,1,0,False,17,https://www.rffm.es/fichajugador/10017216?temporada=18,2026-08-07T08:26:37.497255+00:00
10016891,2022-2023,18,23,10,13,23,0,0.0,0,0,0,True,25,https://www.rffm.es/fichajugador/10016891?temporada=18,2026-08-07T08:26:37.620251+00:00
10016930,2022-2023,18,21,21,0,21,4,0.2,0,0,0,False,5,https://www.rffm.es/fichajugador/10016930?temporada=18,2026-08-07T08:26:37.784550+00:00
10016922,2022-2023,18,19,15,4,19,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10016922?temporada=18,2026-08-07T08:26:37.812707+00:00
10016955,2022-2023,18,26,24,2,26,6,0.2,1,0,0,False,70,https://www.rffm.es/fichajugador/10016955?temporada=18,2026-08-07T08:26:37.909193+00:00
10016947,2022-2023,18,23,8,15,23,1,0.0,1,0,0,False,15,https://www.rffm.es/fichajugador/10016947?temporada=18,2026-08-07T08:26:37.909716+00:00
100174,2022-2023,18,6,6,0,6,3,0.5,1,0,0,False,10,https://www.rffm.es/fichajugador/100174?temporada=18,2026-08-07T08:26:38.078016+00:00
10018311,2022-2023,18,32,26,6,32,23,0.7,11,0,2,False,10,https://www.rffm.es/fichajugador/10018311?temporada=18,2026-08-07T08:26:38.561397+00:00
10017748,2022-2023,18,17,3,14,17,3,0.2,1,0,0,False,6,https://www.rffm.es/fichajugador/10017748?temporada=18,2026-08-07T08:26:38.713314+00:00
10018408,2022-2023,18,27,25,2,27,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/10018408?temporada=18,2026-08-07T08:26:39.035007+00:00
10018556,2022-2023,18,24,24,0,24,0,0.0,1,0,0,True,52,https://www.rffm.es/fichajugador/10018556?temporada=18,2026-08-07T08:26:39.069489+00:00
10018645,2022-2023,18,24,18,6,24,7,0.3,2,0,0,False,21,https://www.rffm.es/fichajugador/10018645?temporada=18,2026-08-07T08:26:39.106469+00:00
10017845,2022-2023,18,24,19,5,23,0,0.0,1,0,0,True,13,https://www.rffm.es/fichajugador/10017845?temporada=18,2026-08-07T08:26:39.255211+00:00
10018681,2022-2023,18,19,12,7,19,1,0.1,1,0,0,False,15,https://www.rffm.es/fichajugador/10018681?temporada=18,2026-08-07T08:26:39.303644+00:00
10018430,2022-2023,18,26,25,1,26,5,0.2,2,0,0,False,7,https://www.rffm.es/fichajugador/10018430?temporada=18,2026-08-07T08:26:39.704478+00:00
10018840,2022-2023,18,24,24,0,24,10,0.4,1,0,0,False,16,https://www.rffm.es/fichajugador/10018840?temporada=18,2026-08-07T08:26:39.710198+00:00
10018902,2022-2023,18,25,18,7,25,0,0.0,3,0,0,False,2,https://www.rffm.es/fichajugador/10018902?temporada=18,2026-08-07T08:26:39.970254+00:00
10019415,2022-2023,18,2,0,2,2,0,0.0,0,0,0,False,18,https://www.rffm.es/fichajugador/10019415?temporada=18,2026-08-07T08:26:39.975824+00:00
10019183,2022-2023,18,2,2,0,2,1,0.5,0,0,0,False,16,https://www.rffm.es/fichajugador/10019183?temporada=18,2026-08-07T08:26:40.263691+00:00
10019046,2022-2023,18,18,14,4,18,2,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/10019046?temporada=18,2026-08-07T08:26:40.302875+00:00
10019506,2022-2023,18,8,6,2,6,0,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/10019506?temporada=18,2026-08-07T08:26:40.335864+00:00
10019184,2022-2023,18,31,24,7,31,16,0.5,0,0,0,False,18,https://www.rffm.es/fichajugador/10019184?temporada=18,2026-08-07T08:26:40.411769+00:00
10019437,2022-2023,18,31,31,0,31,32,1.0,1,0,0,True,18,https://www.rffm.es/fichajugador/10019437?temporada=18,2026-08-07T08:26:40.555102+00:00
10019598,2022-2023,18,17,16,1,17,7,0.4,0,0,0,False,5,https://www.rffm.es/fichajugador/10019598?temporada=18,2026-08-07T08:26:41.128936+00:00
10019634,2022-2023,18,24,24,0,24,15,0.6,1,0,0,False,4,https://www.rffm.es/fichajugador/10019634?temporada=18,2026-08-07T08:26:41.231414+00:00
1001959,2022-2023,18,10,5,5,9,0,0.0,1,0,0,False,25,https://www.rffm.es/fichajugador/1001959?temporada=18,2026-08-07T08:26:41.270009+00:00
1001966,2022-2023,18,19,4,15,19,0,0.0,1,0,1,False,23,https://www.rffm.es/fichajugador/1001966?temporada=18,2026-08-07T08:26:41.555797+00:00
1001968,2022-2023,18,2,1,1,2,1,0.5,0,0,0,False,47,https://www.rffm.es/fichajugador/1001968?temporada=18,2026-08-07T08:26:41.556487+00:00
10019887,2022-2023,18,19,14,5,18,1,0.1,2,0,0,False,71,https://www.rffm.es/fichajugador/10019887?temporada=18,2026-08-07T08:26:41.613290+00:00
10019782,2022-2023,18,29,22,7,29,7,0.2,0,0,0,False,11,https://www.rffm.es/fichajugador/10019782?temporada=18,2026-08-07T08:26:41.615364+00:00
10020011,2022-2023,18,9,0,9,9,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/10020011?temporada=18,2026-08-07T08:26:41.846274+00:00
10020093,2022-2023,18,17,8,9,17,0,0.0,1,1,0,True,13,https://www.rffm.es/fichajugador/10020093?temporada=18,2026-08-07T08:26:42.468710+00:00
10020168,2022-2023,18,14,8,6,14,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/10020168?temporada=18,2026-08-07T08:26:42.615740+00:00
10021046,2022-2023,18,16,11,5,16,0,0.0,1,0,0,False,4,https://www.rffm.es/fichajugador/10021046?temporada=18,2026-08-07T08:26:43.044811+00:00
10020376,2022-2023,18,6,2,4,6,1,0.2,0,0,0,False,12,https://www.rffm.es/fichajugador/10020376?temporada=18,2026-08-07T08:26:43.219195+00:00
10021004,2022-2023,18,18,15,3,18,0,0.0,1,0,0,False,7,https://www.rffm.es/fichajugador/10021004?temporada=18,2026-08-07T08:26:43.225091+00:00
10021105,2022-2023,18,10,2,8,8,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/10021105?temporada=18,2026-08-07T08:26:43.432935+00:00
10020617,2022-2023,18,31,10,21,13,0,0.0,1,0,0,True,13,https://www.rffm.es/fichajugador/10020617?temporada=18,2026-08-07T08:26:43.489968+00:00
10021021,2022-2023,18,12,7,5,12,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/10021021?temporada=18,2026-08-07T08:26:43.794088+00:00
10021192,2022-2023,18,23,18,5,23,14,0.6,2,0,1,False,16,https://www.rffm.es/fichajugador/10021192?temporada=18,2026-08-07T08:26:43.949660+00:00
10020012,2022-2023,18,14,4,10,14,1,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/10020012?temporada=18,2026-08-07T08:26:43.986433+00:00
10021548,2022-2023,18,22,21,1,22,3,0.1,4,0,0,False,17,https://www.rffm.es/fichajugador/10021548?temporada=18,2026-08-07T08:26:44.018158+00:00
10021064,2022-2023,18,22,20,2,22,5,0.2,1,0,0,False,35,https://www.rffm.es/fichajugador/10021064?temporada=18,2026-08-07T08:26:44.031759+00:00
10021326,2022-2023,18,24,24,0,24,2,0.1,0,0,0,True,22,https://www.rffm.es/fichajugador/10021326?temporada=18,2026-08-07T08:26:44.084656+00:00
10021145,2022-2023,18,22,22,0,22,0,0.0,0,0,0,False,33,https://www.rffm.es/fichajugador/10021145?temporada=18,2026-08-07T08:26:44.345226+00:00
10021608,2022-2023,18,27,22,5,27,2,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/10021608?temporada=18,2026-08-07T08:26:44.389745+00:00
10022340,2022-2023,18,26,25,1,26,3,0.1,0,0,0,False,79,https://www.rffm.es/fichajugador/10022340?temporada=18,2026-08-07T08:26:44.530912+00:00
10021381,2022-2023,18,10,5,5,10,0,0.0,1,0,0,False,26,https://www.rffm.es/fichajugador/10021381?temporada=18,2026-08-07T08:26:44.665738+00:00
10022705,2022-2023,18,21,5,16,21,2,0.1,4,0,0,False,9,https://www.rffm.es/fichajugador/10022705?temporada=18,2026-08-07T08:26:44.969193+00:00
10022674,2022-2023,18,22,19,3,22,15,0.7,4,0,0,False,48,https://www.rffm.es/fichajugador/10022674?temporada=18,2026-08-07T08:26:45.312737+00:00
10022864,2022-2023,18,20,20,0,20,14,0.7,0,0,0,False,14,https://www.rffm.es/fichajugador/10022864?temporada=18,2026-08-07T08:26:45.349854+00:00
10022937,2022-2023,18,24,23,1,24,0,0.0,1,1,0,False,8,https://www.rffm.es/fichajugador/10022937?temporada=18,2026-08-07T08:26:45.623612+00:00
10023062,2022-2023,18,22,13,9,22,11,0.5,0,0,0,False,7,https://www.rffm.es/fichajugador/10023062?temporada=18,2026-08-07T08:26:45.631895+00:00
10021693,2022-2023,18,25,23,2,25,25,1.0,1,0,0,False,9,https://www.rffm.es/fichajugador/10021693?temporada=18,2026-08-07T08:26:45.665346+00:00
10023134,2022-2023,18,27,27,0,27,32,1.2,0,0,0,False,10,https://www.rffm.es/fichajugador/10023134?temporada=18,2026-08-07T08:26:45.797613+00:00
10023243,2022-2023,18,26,26,0,26,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10023243?temporada=18,2026-08-07T08:26:45.970357+00:00
10023435,2022-2023,18,20,11,9,20,1,0.1,0,0,0,False,21,https://www.rffm.es/fichajugador/10023435?temporada=18,2026-08-07T08:26:46.225367+00:00
10024777,2022-2023,18,15,4,11,15,3,0.2,0,0,0,False,7,https://www.rffm.es/fichajugador/10024777?temporada=18,2026-08-07T08:26:46.953720+00:00
10023817,2022-2023,18,26,26,0,26,6,0.2,0,0,0,False,8,https://www.rffm.es/fichajugador/10023817?temporada=18,2026-08-07T08:26:47.094268+00:00
10025079,2022-2023,18,22,18,4,22,21,1.0,1,0,0,False,87,https://www.rffm.es/fichajugador/10025079?temporada=18,2026-08-07T08:26:47.118997+00:00
10024987,2022-2023,18,21,14,7,21,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/10024987?temporada=18,2026-08-07T08:26:47.208185+00:00
10025492,2022-2023,18,20,18,2,20,6,0.3,1,0,0,False,19,https://www.rffm.es/fichajugador/10025492?temporada=18,2026-08-07T08:26:47.221204+00:00
10023556,2022-2023,18,25,24,1,25,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10023556?temporada=18,2026-08-07T08:26:47.265612+00:00
10023992,2022-2023,18,23,23,0,23,5,0.2,0,0,0,False,2,https://www.rffm.es/fichajugador/10023992?temporada=18,2026-08-07T08:26:47.328378+00:00
10026431,2022-2023,18,11,9,2,11,1,0.1,0,0,0,False,45,https://www.rffm.es/fichajugador/10026431?temporada=18,2026-08-07T08:26:47.487914+00:00
10027178,2022-2023,18,30,25,5,30,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/10027178?temporada=18,2026-08-07T08:26:47.725875+00:00
10027417,2022-2023,18,18,12,6,18,1,0.1,2,0,0,False,3,https://www.rffm.es/fichajugador/10027417?temporada=18,2026-08-07T08:26:47.775720+00:00
10027052,2022-2023,18,22,8,14,22,9,0.4,0,1,0,False,19,https://www.rffm.es/fichajugador/10027052?temporada=18,2026-08-07T08:26:48.011796+00:00
10026493,2022-2023,18,9,1,8,9,0,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/10026493?temporada=18,2026-08-07T08:26:48.116385+00:00
10027715,2022-2023,18,17,6,11,15,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/10027715?temporada=18,2026-08-07T08:26:48.197191+00:00
10027120,2022-2023,18,12,1,11,12,12,1.0,0,0,0,False,9,https://www.rffm.es/fichajugador/10027120?temporada=18,2026-08-07T08:26:48.257964+00:00
10027840,2022-2023,18,22,10,12,21,4,0.2,1,0,0,False,10,https://www.rffm.es/fichajugador/10027840?temporada=18,2026-08-07T08:26:48.773301+00:00
10027310,2022-2023,18,22,22,0,22,17,0.8,0,0,0,False,12,https://www.rffm.es/fichajugador/10027310?temporada=18,2026-08-07T08:26:48.889519+00:00
10027863,2022-2023,18,17,0,17,17,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10027863?temporada=18,2026-08-07T08:26:49.033424+00:00
10028068,2022-2023,18,22,1,21,22,1,0.0,1,0,0,False,16,https://www.rffm.es/fichajugador/10028068?temporada=18,2026-08-07T08:26:49.121276+00:00
1002801,2022-2023,18,28,9,19,27,1,0.0,4,1,0,False,20,https://www.rffm.es/fichajugador/1002801?temporada=18,2026-08-07T08:26:49.195158+00:00
10028272,2022-2023,18,24,13,11,24,0,0.0,1,0,0,False,28,https://www.rffm.es/fichajugador/10028272?temporada=18,2026-08-07T08:26:49.329628+00:00
10028331,2022-2023,18,10,2,8,10,2,0.2,0,0,0,False,3,https://www.rffm.es/fichajugador/10028331?temporada=18,2026-08-07T08:26:49.473289+00:00
10028844,2022-2023,18,17,6,11,17,2,0.1,0,0,0,False,17,https://www.rffm.es/fichajugador/10028844?temporada=18,2026-08-07T08:26:49.706543+00:00
10028200,2022-2023,18,28,28,0,28,4,0.1,0,0,0,False,21,https://www.rffm.es/fichajugador/10028200?temporada=18,2026-08-07T08:26:49.821729+00:00
10029274,2022-2023,18,16,12,4,16,0,0.0,0,0,0,False,70,https://www.rffm.es/fichajugador/10029274?temporada=18,2026-08-07T08:26:50.461390+00:00
1002895,2022-2023,18,23,17,6,23,2,0.1,7,1,1,False,7,https://www.rffm.es/fichajugador/1002895?temporada=18,2026-08-07T08:26:50.584552+00:00
10028855,2022-2023,18,22,12,10,22,6,0.3,0,0,0,False,16,https://www.rffm.es/fichajugador/10028855?temporada=18,2026-08-07T08:26:50.622900+00:00
10029491,2022-2023,18,20,14,6,20,0,0.0,0,0,0,False,54,https://www.rffm.es/fichajugador/10029491?temporada=18,2026-08-07T08:26:50.740424+00:00
10030195,2022-2023,18,20,20,0,20,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10030195?temporada=18,2026-08-07T08:26:50.746556+00:00
10029603,2022-2023,18,25,20,5,25,0,0.0,0,0,0,False,89,https://www.rffm.es/fichajugador/10029603?temporada=18,2026-08-07T08:26:50.999814+00:00
1002839,2022-2023,18,32,28,4,32,2,0.1,3,0,0,False,17,https://www.rffm.es/fichajugador/1002839?temporada=18,2026-08-07T08:26:51.136906+00:00
10029579,2022-2023,18,26,14,12,26,0,0.0,1,0,0,False,61,https://www.rffm.es/fichajugador/10029579?temporada=18,2026-08-07T08:26:51.237128+00:00
10030565,2022-2023,18,23,14,9,23,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/10030565?temporada=18,2026-08-07T08:26:51.486377+00:00
10030196,2022-2023,18,16,16,0,16,3,0.2,0,0,0,True,4,https://www.rffm.es/fichajugador/10030196?temporada=18,2026-08-07T08:26:51.521214+00:00
10030357,2022-2023,18,21,16,5,21,12,0.6,0,0,0,False,78,https://www.rffm.es/fichajugador/10030357?temporada=18,2026-08-07T08:26:51.596096+00:00
10030708,2022-2023,18,21,21,0,21,19,0.9,1,0,0,False,75,https://www.rffm.es/fichajugador/10030708?temporada=18,2026-08-07T08:26:51.928526+00:00
10031129,2022-2023,18,19,19,0,19,20,1.1,0,0,0,False,25,https://www.rffm.es/fichajugador/10031129?temporada=18,2026-08-07T08:26:51.936533+00:00
10031443,2022-2023,18,22,22,0,22,2,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/10031443?temporada=18,2026-08-07T08:26:52.080521+00:00
10031179,2022-2023,18,25,16,9,25,4,0.2,1,0,0,False,25,https://www.rffm.es/fichajugador/10031179?temporada=18,2026-08-07T08:26:52.131710+00:00
10031162,2022-2023,18,29,29,0,29,18,0.6,1,0,0,False,11,https://www.rffm.es/fichajugador/10031162?temporada=18,2026-08-07T08:26:52.212798+00:00
10031758,2022-2023,18,10,1,9,10,0,0.0,0,0,0,False,66,https://www.rffm.es/fichajugador/10031758?temporada=18,2026-08-07T08:26:52.891960+00:00
10031576,2022-2023,18,22,22,0,22,27,1.2,1,0,0,False,59,https://www.rffm.es/fichajugador/10031576?temporada=18,2026-08-07T08:26:52.950606+00:00
10031759,2022-2023,18,18,4,14,18,2,0.1,0,0,0,False,17,https://www.rffm.es/fichajugador/10031759?temporada=18,2026-08-07T08:26:53.150937+00:00
10031609,2022-2023,18,24,24,0,24,4,0.2,0,0,0,False,10,https://www.rffm.es/fichajugador/10031609?temporada=18,2026-08-07T08:26:53.158058+00:00
10031792,2022-2023,18,30,27,3,30,1,0.0,3,0,0,False,5,https://www.rffm.es/fichajugador/10031792?temporada=18,2026-08-07T08:26:53.188901+00:00
10031898,2022-2023,18,22,22,0,22,29,1.3,0,0,0,False,8,https://www.rffm.es/fichajugador/10031898?temporada=18,2026-08-07T08:26:53.301935+00:00
10032065,2022-2023,18,13,0,13,13,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/10032065?temporada=18,2026-08-07T08:26:53.481818+00:00
10032082,2022-2023,18,16,16,0,16,2,0.1,1,0,0,False,19,https://www.rffm.es/fichajugador/10032082?temporada=18,2026-08-07T08:26:53.486299+00:00
10032100,2022-2023,18,22,22,0,22,1,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/10032100?temporada=18,2026-08-07T08:26:54.053693+00:00
10032808,2022-2023,18,22,22,0,22,1,0.0,0,0,0,False,9,https://www.rffm.es/fichajugador/10032808?temporada=18,2026-08-07T08:26:54.153401+00:00
10032186,2022-2023,18,22,22,0,22,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10032186?temporada=18,2026-08-07T08:26:54.333604+00:00
10032329,2022-2023,18,21,20,1,21,2,0.1,2,0,0,False,14,https://www.rffm.es/fichajugador/10032329?temporada=18,2026-08-07T08:26:54.359797+00:00
10032512,2022-2023,18,22,21,1,22,2,0.1,0,0,0,False,6,https://www.rffm.es/fichajugador/10032512?temporada=18,2026-08-07T08:26:54.364428+00:00
10032592,2022-2023,18,22,22,0,22,4,0.2,0,0,0,False,61,https://www.rffm.es/fichajugador/10032592?temporada=18,2026-08-07T08:26:54.602483+00:00
10032909,2022-2023,18,14,4,10,14,0,0.0,0,0,0,False,50,https://www.rffm.es/fichajugador/10032909?temporada=18,2026-08-07T08:26:54.697657+00:00
10032235,2022-2023,18,19,16,3,19,1,0.1,4,0,0,False,25,https://www.rffm.es/fichajugador/10032235?temporada=18,2026-08-07T08:26:54.855449+00:00
10033073,2022-2023,18,27,25,2,27,8,0.3,1,0,0,False,11,https://www.rffm.es/fichajugador/10033073?temporada=18,2026-08-07T08:26:55.246983+00:00
10033180,2022-2023,18,21,21,0,21,5,0.2,0,0,0,False,4,https://www.rffm.es/fichajugador/10033180?temporada=18,2026-08-07T08:26:55.274800+00:00
10033003,2022-2023,18,22,1,21,18,0,0.0,1,0,0,False,7,https://www.rffm.es/fichajugador/10033003?temporada=18,2026-08-07T08:26:55.311483+00:00
10033027,2022-2023,18,21,10,11,21,3,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/10033027?temporada=18,2026-08-07T08:26:55.472038+00:00
10033441,2022-2023,18,21,17,4,21,0,0.0,7,1,0,False,5,https://www.rffm.es/fichajugador/10033441?temporada=18,2026-08-07T08:26:55.578037+00:00
10033256,2022-2023,18,17,17,0,17,0,0.0,1,0,0,False,42,https://www.rffm.es/fichajugador/10033256?temporada=18,2026-08-07T08:26:55.731385+00:00
10033401,2022-2023,18,19,17,2,18,2,0.1,0,0,0,False,7,https://www.rffm.es/fichajugador/10033401?temporada=18,2026-08-07T08:26:55.963197+00:00
10033197,2022-2023,18,25,16,9,25,4,0.2,3,0,0,False,31,https://www.rffm.es/fichajugador/10033197?temporada=18,2026-08-07T08:26:56.037014+00:00
10033485,2022-2023,18,24,7,17,24,1,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/10033485?temporada=18,2026-08-07T08:26:56.566472+00:00
10033756,2022-2023,18,19,18,1,19,4,0.2,5,0,2,False,16,https://www.rffm.es/fichajugador/10033756?temporada=18,2026-08-07T08:26:56.662071+00:00
10033580,2022-2023,18,28,22,6,28,3,0.1,5,0,0,False,8,https://www.rffm.es/fichajugador/10033580?temporada=18,2026-08-07T08:26:56.728100+00:00
10033796,2022-2023,18,13,5,8,13,0,0.0,2,0,0,False,12,https://www.rffm.es/fichajugador/10033796?temporada=18,2026-08-07T08:26:56.732385+00:00
10034199,2022-2023,18,10,9,1,10,1,0.1,1,0,0,False,2,https://www.rffm.es/fichajugador/10034199?temporada=18,2026-08-07T08:26:56.870000+00:00
10033900,2022-2023,18,28,26,2,28,22,0.8,0,0,0,False,10,https://www.rffm.es/fichajugador/10033900?temporada=18,2026-08-07T08:26:56.998087+00:00
10034118,2022-2023,18,18,8,10,18,1,0.1,3,0,0,False,99,https://www.rffm.es/fichajugador/10034118?temporada=18,2026-08-07T08:26:57.205162+00:00
10033825,2022-2023,18,18,5,13,18,6,0.3,0,0,0,False,26,https://www.rffm.es/fichajugador/10033825?temporada=18,2026-08-07T08:26:57.275649+00:00
10034356,2022-2023,18,15,15,0,15,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10034356?temporada=18,2026-08-07T08:26:57.698740+00:00
10034588,2022-2023,18,22,22,0,22,11,0.5,1,0,0,False,10,https://www.rffm.es/fichajugador/10034588?temporada=18,2026-08-07T08:26:58.114735+00:00
10034520,2022-2023,18,25,21,4,25,0,0.0,2,0,1,False,8,https://www.rffm.es/fichajugador/10034520?temporada=18,2026-08-07T08:26:58.118771+00:00
10034357,2022-2023,18,17,12,5,17,0,0.0,1,0,0,False,9,https://www.rffm.es/fichajugador/10034357?temporada=18,2026-08-07T08:26:58.155434+00:00
10034469,2022-2023,18,20,13,7,20,3,0.2,1,0,0,True,8,https://www.rffm.es/fichajugador/10034469?temporada=18,2026-08-07T08:26:58.280359+00:00
10034543,2022-2023,18,23,17,6,23,0,0.0,1,1,0,False,2,https://www.rffm.es/fichajugador/10034543?temporada=18,2026-08-07T08:26:58.300305+00:00
10034425,2022-2023,18,23,5,18,23,0,0.0,1,0,0,False,5,https://www.rffm.es/fichajugador/10034425?temporada=18,2026-08-07T08:26:58.523162+00:00
10034552,2022-2023,18,26,14,12,26,5,0.2,0,0,0,False,41,https://www.rffm.es/fichajugador/10034552?temporada=18,2026-08-07T08:26:58.918768+00:00
100352,2022-2023,18,9,9,0,9,1,0.1,0,1,0,False,3,https://www.rffm.es/fichajugador/100352?temporada=18,2026-08-07T08:26:59.053527+00:00
