season_id,game_type_id,competition_id,group_id,category_base,category_label_raw,is_femenino,division_level,competition_label_raw,group_label_raw,has_calendario,has_clasificaciones,has_goleadores
18,2,16956696,16956703,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,GRUPO 7 SUBGRUPO A,True,True,True
18,2,16956696,16956716,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,GRUPO 7 SUBGRUPO B,True,True,True
18,2,16956696,16956704,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,GRUPO 8 SUBGRUPO A,True,True,True
18,2,16956696,16956717,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,1ª FEMENINO ALEVIN F-7 - 2ª FASE 3-4 MARZO,GRUPO 8 SUBGRUPO B,True,True,True
18,2,15293101,15899410,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 1,True,True,True
18,2,15293101,15899427,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 2,True,True,True
18,2,15293101,15899448,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 3,True,True,True
18,2,15293101,15899475,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 4,True,True,True
18,2,15293101,15899514,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 5,True,True,True
18,2,15293101,15899536,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 6,True,True,True
18,2,15293101,15899553,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 7,True,True,True
18,2,15293101,16634921,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 8,True,True,True
18,2,17123079,17123082,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7 - TORNEO DE CAMPEONES,"CUARTOS, SEMIFINALES Y FINAL",True,True,True
18,2,15560672,16115507,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,BENJAMIN FEMENINO F7,Grupo 1,True,True,True
18,2,15560672,16115518,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,BENJAMIN FEMENINO F7,Grupo 2,True,True,True
18,2,17119590,17119594,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,PRIMERA BENJAMIN FEMENINO F7 - TORNEO DE CAMPEONES,FINAL,True,True,True
18,2,17084187,17084190,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,TERCERA VUELTA BENJAMIN FEMENINO ,GRUPO 1,True,True,True
18,2,17084187,17084191,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,TERCERA VUELTA BENJAMIN FEMENINO ,GRUPO 2,True,True,True
18,2,17079355,17079366,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 FEMENINO,GRUPO A,True,True,True
18,2,17079355,17079386,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 FEMENINO,GRUPO B,True,True,True
18,2,17079355,17079399,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 FEMENINO,GRUPO C,True,True,True
18,2,17079355,17079408,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 FEMENINO,GRUPO D,True,True,True
18,2,17079291,17079301,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 MASCULINO,GRUPO A,True,True,True
18,2,17079291,17079303,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 MASCULINO,GRUPO B,True,True,True
18,2,17079291,17079304,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 MASCULINO,GRUPO C,True,True,True
18,2,17079291,17079319,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO SELECCIONES AUTONÓMICAS SUB-12 MASCULINO,GRUPO D,True,True,True
18,2,17119855,17119856,OTHER,TORNEO INTERCENTROS PENITENCIARIOS,False,OTHER,2ª FASE: XI TORNEO INTERCENTROS PENITENCIARIOS RFEF,2º FASE,True,True,True
18,2,17101809,17101814,OTHER,TORNEO INTERCENTROS PENITENCIARIOS,False,OTHER,XI TORNEO INTERCENTROS PENITENCIARIOS RFEF,FASE AUTONOMICA INTERCENTROS PENITENCIARIOS ,True,True,True
18,2,17133498,17133499,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,CUADRANGULAR 1,True,True,True
18,2,17133498,17133500,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,CUADRANGULAR 2,True,True,True
18,2,17133498,17133505,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,CUADRANGULAR 3,True,True,True
18,2,17133498,17133506,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,CUADRANGULAR 4,True,True,True
18,2,17133498,17133507,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,CUADRANGULAR 5,True,True,True
18,2,17133498,17133508,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,CUADRANGULAR 6,True,True,True
18,2,17133498,17133509,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,CUADRANGULAR 7,True,True,True
18,2,17133498,17133511,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,CUADRANGULAR 8,True,True,True
18,2,17133498,17133513,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,CUADRANGULAR 9,True,True,True
18,2,17133498,17133517,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,CUADRANGULAR 10,True,True,True
18,2,17133498,17133519,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,CUADRANGULAR 11,True,True,True
18,2,17133498,17133520,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,ELIMINATORIA,True,True,True
18,2,17133498,17138039,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,SEGUNDA FASE GRUPO I,True,True,True
18,2,17133498,17138040,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,SEGUNDA FASE GRUPO II,True,True,True
18,2,17133498,17138045,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,SEGUNDA FASE GRUPO III,True,True,True
18,2,17133498,17138047,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,SEGUNDA FASE GRUPO IV,True,True,True
18,2,17133498,17138083,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,SEMIFINAL F/7 A,True,True,True
18,2,17133498,17138084,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,SEMIFINAL F7 B,True,True,True
18,2,17133498,17138128,OTHER,COPA RFFM COMPETICIONES LOCALES,False,OTHER,II COPA RFFM COMPETICIONES LOCALES F7 ,FINAL,True,True,True
18,3,19241577,19209748,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Fase Final Liga Universitaria - F.S.,Masculino Liga Oro,True,True,True
18,3,19241577,19210080,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Fase Final Liga Universitaria - F.S.,Femenino Liga Oro,True,True,True
18,3,19241577,19211180,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Fase Final Liga Universitaria - F.S.,Masculino Liga Plata,True,True,True
18,3,19241577,19211182,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Fase Final Liga Universitaria - F.S.,Masculino Liga Bronce,True,True,True
18,3,19241577,19211183,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Fase Final Liga Universitaria - F.S.,Femenino Liga plata,True,True,True
18,3,19241577,19211184,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Fase Final Liga Universitaria - F.S.,Femenino liga bronce,True,True,True
18,3,19057950,19026122,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Femenina - F.S.,Grupo 1,True,True,True
18,3,19057949,19026121,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Masculina - F.S.,Grupo 1,True,True,True
18,3,19244856,19213027,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Tercer y cuarto puesto liga bronce masculina - F.S.,Tercer y cuarto puesto,True,True,True
18,3,19244275,19212446,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Tercer y cuarto puesto liga plata femenina - F.S.,Tercer y cuarto puesto,True,True,True
18,3,19244160,19212331,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Tercer y cuarto puesto liga plata masculino - F.S.,Tercer y cuarto puesto,True,True,True
18,3,19229411,19197582,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,COPA TERCERA DIVISIÓN - F.S.,Eliminatorias,True,True,True
18,3,19068609,19036796,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,TERCERA DIVISIÓN DE FÚTBOL SALA - F.S.,Grupo 3,True,True,True
18,3,19068609,19036797,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,TERCERA DIVISIÓN DE FÚTBOL SALA - F.S.,Grupo 4,True,True,True
18,3,19247915,19216086,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,TERCERA DIVISIÓN PLAYOFF ASCENSO - F.S.,PLAYOFF ASCENSO,True,True,True
18,3,19229413,19197584,AFICIONADO,PRIMERA DIVISION AUTONOMICA AFICIONADO SALA,False,PRIMERA DIVISION AUTONOMICA,Copa Senior Masculina - F.S.,Eliminatorias,True,True,True
18,3,19057794,19025965,AFICIONADO,PRIMERA DIVISION AUTONOMICA AFICIONADO SALA,False,PRIMERA DIVISION AUTONOMICA,Primera RFFM Fútbol Sala - F.S.,Grupo 1,True,True,True
18,3,19057794,19025966,AFICIONADO,PRIMERA DIVISION AUTONOMICA AFICIONADO SALA,False,PRIMERA DIVISION AUTONOMICA,Primera RFFM Fútbol Sala - F.S.,Grupo 2,True,True,True
18,3,19057807,19025978,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente - F.S.,Grupo 1,True,True,True
18,3,19057807,19025979,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente - F.S.,Grupo 2,True,True,True
18,3,19222246,19190417,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,Copa Senior Previa - F.S.,Eliminatorias,True,True,True
18,3,19157417,19125642,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,Primera Regional 1ª Fase - F.S.,Grupo 1,True,True,True
18,3,19157417,19125643,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,Primera Regional 1ª Fase - F.S.,Grupo 2,True,True,True
18,3,19232854,19201025,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,Primera Regional Segunda Fase - F.S.,Grupo A fase ascenso,True,True,True
18,3,19232854,19201026,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,Primera Regional Segunda Fase - F.S.,Grupo B,True,True,True
18,3,19232854,19201027,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,Primera Regional Segunda Fase - F.S.,Grupo C,True,True,True
18,3,19229380,19197551,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,Copa Juvenil Preferente - F.S.,Eliminatorias,True,True,True
18,3,19057216,19025387,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,Juvenil Preferente - F.S.,Grupo Unico,True,True,True
18,3,19229415,19197586,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Copa Juvenil Regional - F.S.,Eliminatorias,True,True,True
18,3,19180116,19148287,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil 1ª Fase - F.S.,Grupo 1,True,True,True
18,3,19180116,19148305,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil 1ª Fase - F.S.,Grupo 2,True,True,True
18,3,19180116,19148326,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil 1ª Fase - F.S.,Grupo 3,True,True,True
18,3,19180116,19148343,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil 1ª Fase - F.S.,Grupo 4,True,True,True
18,3,19180116,19148344,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil 1ª Fase - F.S.,Grupo 5,True,True,True
18,3,19180116,19148345,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil 1ª Fase - F.S.,Grupo 6,True,True,True
18,3,19180116,19148363,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil 1ª Fase - F.S.,Grupo 7,True,True,True
18,3,19180116,19148364,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil 1ª Fase - F.S.,Grupo 8,True,True,True
18,3,19232110,19200292,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil Regional Segunda Fase - F.S.,Grupo A1,True,True,True
18,3,19232110,19200293,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil Regional Segunda Fase - F.S.,Grupo A2,True,True,True
18,3,19232110,19200294,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil Regional Segunda Fase - F.S.,Grupo B,True,True,True
18,3,19232110,19200295,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil Regional Segunda Fase - F.S.,Grupo C,True,True,True
18,3,19232110,19200296,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil Regional Segunda Fase - F.S.,Grupo D,True,True,True
18,3,19232110,19200297,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil Regional Segunda Fase - F.S.,Grupo E,True,True,True
18,3,19232110,19200298,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil Regional Segunda Fase - F.S.,Grupo F,True,True,True
18,3,19232110,19200299,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Juvenil Regional Segunda Fase - F.S.,Grupo G,True,True,True
18,3,19057803,19025974,CADETE,PREFERENTE CADETE SALA,False,PREFERENTE,Primera Cadete 1ªFase - F.S.,Grupo Unico,True,True,True
18,3,19234429,19202600,CADETE,PREFERENTE CADETE SALA,False,PREFERENTE,Primera Cadete Masculino Segunda Fase - F.S.,Grupo A,True,True,True
18,3,19234429,19202601,CADETE,PREFERENTE CADETE SALA,False,PREFERENTE,Primera Cadete Masculino Segunda Fase - F.S.,Grupo B,True,True,True
18,3,19232895,19201066,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Copa Cadete Eliminatorias - F.S.,Eliminatorias,True,True,True
18,3,19229427,19197606,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Copa Cadete Previa - F.S.,Eliminatorias,True,True,True
18,3,19197099,19165270,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete 1ª Fase - F.S.,Grupo 1,True,True,True
18,3,19197099,19165287,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete 1ª Fase - F.S.,Grupo 2,True,True,True
18,3,19197099,19165288,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete 1ª Fase - F.S.,Grupo 3,True,True,True
18,3,19197099,19165290,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete 1ª Fase - F.S.,Grupo 4,True,True,True
18,3,19197099,19165291,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete 1ª Fase - F.S.,Grupo 5,True,True,True
18,3,19197099,19165292,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete 1ª Fase - F.S.,Grupo 6,True,True,True
18,3,19197099,19165293,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete 1ª Fase - F.S.,Grupo 7,True,True,True
18,3,19197099,19165294,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete 1ª Fase - F.S.,Grupo 8,True,True,True
18,3,19197099,19165295,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete 1ª Fase - F.S.,Grupo 9,True,True,True
18,3,19230914,19199085,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino Segunda Fase - F.S.,Grupo A Fase Ascenso,True,True,True
18,3,19230914,19199086,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino Segunda Fase - F.S.,Grupo B,True,True,True
18,3,19230914,19199087,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino Segunda Fase - F.S.,Grupo C,True,True,True
18,3,19230914,19199105,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino Segunda Fase - F.S.,Grupo D,True,True,True
18,3,19230914,19199106,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino Segunda Fase - F.S.,Grupo E,True,True,True
18,3,19230914,19199107,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino Segunda Fase - F.S.,Grupo F,True,True,True
18,3,19230914,19199108,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino Segunda Fase - F.S.,Grupo G,True,True,True
18,3,19230914,19199109,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino Segunda Fase - F.S.,Grupo H,True,True,True
18,3,19230914,19199110,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino Segunda Fase - F.S.,Grupo I,True,True,True
18,3,19057805,19025976,INFANTIL,PREFERENTE INFANTIL SALA,False,PREFERENTE,Primera Infantil 1ªFase - F.S.,1º Fase,True,True,False
18,3,19231177,19199348,INFANTIL,PREFERENTE INFANTIL SALA,False,PREFERENTE,Primera Infantil Masculino Segunda Fase - F.S.,Grupo A,True,True,True
18,3,19231177,19199349,INFANTIL,PREFERENTE INFANTIL SALA,False,PREFERENTE,Primera Infantil Masculino Segunda Fase - F.S.,Grupo B,True,True,True
18,3,19232915,19201086,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Copa Infantil Eliminatorias - F.S.,Eliminatorias,True,True,True
18,3,19229440,19197611,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Copa Infantil Previa - F.S.,Eliminatorias,True,True,True
18,3,19197128,19165299,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil 1ª Fase - F.S.,Grupo 1,True,True,False
18,3,19197128,19165300,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil 1ª Fase - F.S.,Grupo 3,True,True,False
18,3,19197128,19165301,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil 1ª Fase - F.S.,Grupo 2,True,True,False
18,3,19197128,19165302,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil 1ª Fase - F.S.,Grupo 4,True,True,False
18,3,19197128,19165303,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil 1ª Fase - F.S.,Grupo 5,True,True,False
18,3,19197128,19165304,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil 1ª Fase - F.S.,Grupo 6,True,True,False
18,3,19197128,19165305,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil 1ª Fase - F.S.,Grupo 7,True,True,False
18,3,19197128,19165306,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil 1ª Fase - F.S.,Grupo 8,True,True,False
18,3,19230941,19199112,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino Segunda Fase - F.S.,Grupo A Fase Ascenso,True,True,True
18,3,19230941,19199113,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino Segunda Fase - F.S.,Grupo B,True,True,True
18,3,19230941,19199114,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino Segunda Fase - F.S.,Grupo C,True,True,True
18,3,19230941,19199115,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino Segunda Fase - F.S.,Grupo D,True,True,True
18,3,19230941,19199116,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino Segunda Fase - F.S.,Grupo E,True,True,True
18,3,19230941,19199117,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino Segunda Fase - F.S.,Grupo F,True,True,True
18,3,19230941,19199118,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino Segunda Fase - F.S.,Grupo G,True,True,True
18,3,19230941,19199119,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino Segunda Fase - F.S.,Grupo H,True,True,True
18,3,19197161,19165334,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase - F.S.,Grupo 1,True,True,False
18,3,19197161,19165336,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase - F.S.,Grupo 2,True,True,False
18,3,19197161,19165339,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase - F.S.,Grupo 3,True,True,False
18,3,19197161,19165343,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase - F.S.,Grupo 4,True,True,False
18,3,19197161,19165345,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase - F.S.,Grupo 5,True,True,False
18,3,19197161,19165348,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase - F.S.,Grupo 6,True,True,False
18,3,19197161,19165349,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase - F.S.,Grupo 7,True,True,False
18,3,19197161,19165350,ALEVIN,ALEVIN SALA,False,OTHER,Alevin 1ª Fase - F.S.,Grupo 8,True,True,False
18,3,19231286,19199457,ALEVIN,ALEVIN SALA,False,SEGUNDA,Alevin Segunda Fase - F.S.,Grupo A,True,True,True
18,3,19231286,19199458,ALEVIN,ALEVIN SALA,False,SEGUNDA,Alevin Segunda Fase - F.S.,Grupo B,True,True,True
18,3,19231286,19199459,ALEVIN,ALEVIN SALA,False,SEGUNDA,Alevin Segunda Fase - F.S.,Grupo C,True,True,True
18,3,19231286,19199460,ALEVIN,ALEVIN SALA,False,SEGUNDA,Alevin Segunda Fase - F.S.,Grupo D,True,True,True
18,3,19231286,19199461,ALEVIN,ALEVIN SALA,False,SEGUNDA,Alevin Segunda Fase - F.S.,Grupo E,True,True,True
18,3,19231286,19199462,ALEVIN,ALEVIN SALA,False,SEGUNDA,Alevin Segunda Fase - F.S.,Grupo F,True,True,True
18,3,19231286,19199463,ALEVIN,ALEVIN SALA,False,SEGUNDA,Alevin Segunda Fase - F.S.,Grupo G,True,True,True
18,3,19231286,19199464,ALEVIN,ALEVIN SALA,False,SEGUNDA,Alevin Segunda Fase - F.S.,Grupo H,True,True,True
18,3,19229418,19197589,ALEVIN,ALEVIN SALA,False,OTHER,Copa Alevín mixto - F.S.,Eliminatorias,True,True,True
18,3,19197244,19165415,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 1ª Fase - F.S.,Grupo 1,True,True,False
18,3,19197244,19165418,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 1ª Fase - F.S.,Grupo 2,True,True,False
18,3,19197244,19165419,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 1ª Fase - F.S.,Grupo 3,True,True,False
18,3,19197244,19165420,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 1ª Fase - F.S.,Grupo 4,True,True,False
18,3,19197244,19165421,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 1ª Fase - F.S.,Grupo 5,True,True,False
18,3,19197244,19165422,BENJAMIN,BENJAMIN SALA,False,OTHER,Benjamin 1ª Fase - F.S.,Grupo 6,True,True,False
18,3,19231180,19199351,BENJAMIN,BENJAMIN SALA,False,SEGUNDA,Benjamin Segunda Fase - F.S.,Grupo A,True,True,True
18,3,19231180,19199352,BENJAMIN,BENJAMIN SALA,False,SEGUNDA,Benjamin Segunda Fase - F.S.,Grupo B,True,True,True
18,3,19231180,19199353,BENJAMIN,BENJAMIN SALA,False,SEGUNDA,Benjamin Segunda Fase - F.S.,Grupo C,True,True,True
18,3,19231180,19199354,BENJAMIN,BENJAMIN SALA,False,SEGUNDA,Benjamin Segunda Fase - F.S.,Grupo D,True,True,True
18,3,19231180,19199355,BENJAMIN,BENJAMIN SALA,False,SEGUNDA,Benjamin Segunda Fase - F.S.,Grupo E,True,True,True
18,3,19231180,19199356,BENJAMIN,BENJAMIN SALA,False,SEGUNDA,Benjamin Segunda Fase - F.S.,Grupo F,True,True,True
18,3,19235421,19203592,BENJAMIN,BENJAMIN SALA,False,OTHER,Copa Benjamín eliminatorias - F.S.,Eliminatorias,True,True,True
18,3,19229340,19197590,BENJAMIN,BENJAMIN SALA,False,OTHER,Copa Benjamin Previa - F.S.,Eliminatorias,True,True,True
18,3,19247318,19215489,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Copa Prebenjamin - F.S.,Eliminatorias,True,True,True
18,3,19203084,19171291,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Prebenjamin - F.S.,Grupo Unico,True,True,False
18,3,19241078,19209249,OTHER,PRIMERA DIVISIÓN DE FÚTBOL FEMENINO SALA,True,PRIMERA,TROFEO COMUNIDAD FEMENINO 2023 - F.S.,Eliminatorias,True,True,True
