season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2022-2023,18,19229427,19197606,17149519,TD SYSTEMS ARTILLEROS MORATALAZ,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19229427&grupo=19197606&jornada=1&tipojuego=3,2026-08-05T00:54:00.639156+00:00
2022-2023,18,19229427,19197606,19127361,SPORTING LAS AGUILAS,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19229427&grupo=19197606&jornada=1&tipojuego=3,2026-08-05T00:54:00.639156+00:00
2022-2023,18,19229427,19197606,18407918,CIUDAD DE MOSTOLES 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19229427&grupo=19197606&jornada=1&tipojuego=3,2026-08-05T00:54:00.639156+00:00
2022-2023,18,19229427,19197606,19068088,ALARÓ 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19229427&grupo=19197606&jornada=1&tipojuego=3,2026-08-05T00:54:00.639156+00:00
2022-2023,18,19229427,19197606,19082454,LIMONES 5 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19229427&grupo=19197606&jornada=1&tipojuego=3,2026-08-05T00:54:00.639156+00:00
2022-2023,18,19229427,19197606,18499693,LA VEGA FUTSAL,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19229427&grupo=19197606&jornada=1&tipojuego=3,2026-08-05T00:54:00.639156+00:00
2022-2023,18,19229427,19197606,17149318,F.S. DIAGONAL 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19229427&grupo=19197606&jornada=1&tipojuego=3,2026-08-05T00:54:00.639156+00:00
2022-2023,18,19229427,19197606,19130868,C.D.E. COLEGIO ALEMÁN 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19229427&grupo=19197606&jornada=1&tipojuego=3,2026-08-05T00:54:00.639156+00:00
2022-2023,18,19229427,19197606,18894567,SAN AGUSTIN F.S.,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19229427&grupo=19197606&jornada=1&tipojuego=3,2026-08-05T00:54:00.639156+00:00
2022-2023,18,19229427,19197606,19120286,DON P ALPIÉ ARANJUEZ F.S. - PIZZERIA EL PICOLA,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19229427&grupo=19197606&jornada=1&tipojuego=3,2026-08-05T00:54:00.639156+00:00
2022-2023,18,19229427,19197606,17155940,C.D.E. FUTBOL SALA SAN FERNANDO 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19229427&grupo=19197606&jornada=1&tipojuego=3,2026-08-05T00:54:00.639156+00:00
2022-2023,18,19229427,19197606,18603101,CD RIVAS FUTSAL 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19229427&grupo=19197606&jornada=1&tipojuego=3,2026-08-05T00:54:00.639156+00:00
2022-2023,18,19229427,19197606,18310606,MOVISTAR INTER 'D',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19229427&grupo=19197606&jornada=1&tipojuego=3,2026-08-05T00:54:00.639156+00:00
2022-2023,18,19197099,19165270,18447352,PARQUE LISBOA FUTSAL,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165270&jornada=1&tipojuego=3,2026-08-05T00:53:59.057765+00:00
2022-2023,18,19197099,19165270,19104994,MOSTOLES FUTSAL ESTORIL 2 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165270&jornada=1&tipojuego=3,2026-08-05T00:53:59.057765+00:00
2022-2023,18,19197099,19165270,17155607,DON P ALPIÉ ARANJUEZ F.S. - GRUPO AUTOSAE,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165270&jornada=1&tipojuego=3,2026-08-05T00:53:59.057765+00:00
2022-2023,18,19197099,19165270,18926521,ESC PATRI CHAMORRO FUTSALA PINTO,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165270&jornada=1&tipojuego=3,2026-08-05T00:53:59.057765+00:00
2022-2023,18,19197099,19165270,18788906,C.F.S. EL ALAMO,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165270&jornada=1&tipojuego=3,2026-08-05T00:53:59.057765+00:00
2022-2023,18,19197099,19165270,18408381,C.D. LA VILLA MOSTOLES TIZONA,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165270&jornada=1&tipojuego=3,2026-08-05T00:53:59.057765+00:00
2022-2023,18,19197099,19165270,19152409,ATLETICO NAVALCARNERO,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165270&jornada=1&tipojuego=3,2026-08-05T00:53:59.057765+00:00
2022-2023,18,19197099,19165270,18346245,LEGANES F.S. 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165270&jornada=1&tipojuego=3,2026-08-05T00:53:59.057765+00:00
2022-2023,18,19197099,19165287,19161491,ATLETICO LOECHES,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165287&jornada=1&tipojuego=3,2026-08-05T00:53:59.656183+00:00
2022-2023,18,19197099,19165287,17148250,C.D.R. LA PALOMA - LA CASA AGENCY,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165287&jornada=1&tipojuego=3,2026-08-05T00:53:59.656183+00:00
2022-2023,18,19197099,19165287,17270228,CD RIVAS FUTSAL 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165287&jornada=1&tipojuego=3,2026-08-05T00:53:59.656183+00:00
2022-2023,18,19197099,19165287,17149699,PILARISTAS 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165287&jornada=1&tipojuego=3,2026-08-05T00:53:59.656183+00:00
2022-2023,18,19197099,19165287,18890302,PARAÍSO SS.CC.,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165287&jornada=1&tipojuego=3,2026-08-05T00:53:59.656183+00:00
2022-2023,18,19197099,19165287,17149323,CDE OROQUIETA ESPINILLO,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165287&jornada=1&tipojuego=3,2026-08-05T00:53:59.656183+00:00
2022-2023,18,19197099,19165287,18763225,VILLA DE ALGETE F.S.,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165287&jornada=1&tipojuego=3,2026-08-05T00:53:59.656183+00:00
2022-2023,18,19197099,19165287,19146632,JUVENTUD VALLEKAS 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165287&jornada=1&tipojuego=3,2026-08-05T00:53:59.656183+00:00
2022-2023,18,19197099,19165288,19198525,C.D.E. FUTBOL SALA BECERRIL,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165288&jornada=1&tipojuego=3,2026-08-05T00:54:00.371118+00:00
2022-2023,18,19197099,19165288,18900446,C.D.E. DEHESA LOS MOLINOS,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165288&jornada=1&tipojuego=3,2026-08-05T00:54:00.371118+00:00
2022-2023,18,19197099,19165288,17145597,A.D. ESCURIALENSE,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165288&jornada=1&tipojuego=3,2026-08-05T00:54:00.371118+00:00
2022-2023,18,19197099,19165288,18499693,LA VEGA FUTSAL,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165288&jornada=1&tipojuego=3,2026-08-05T00:54:00.371118+00:00
2022-2023,18,19197099,19165288,18894567,SAN AGUSTIN F.S.,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165288&jornada=1&tipojuego=3,2026-08-05T00:54:00.371118+00:00
2022-2023,18,19197099,19165288,19074438,VILLA DE SALVANES,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165288&jornada=1&tipojuego=3,2026-08-05T00:54:00.371118+00:00
2022-2023,18,19197099,19165288,19091468,EPICO - MORALZARZAL FUTSAL 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165288&jornada=1&tipojuego=3,2026-08-05T00:54:00.371118+00:00
2022-2023,18,19197099,19165288,17145600,EFS COLMENAR VIEJO,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165288&jornada=1&tipojuego=3,2026-08-05T00:54:00.371118+00:00
2022-2023,18,19197099,19165290,19179226,C.D.E. COLEGIO ALEMÁN DE MADRID 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165290&jornada=1&tipojuego=3,2026-08-05T00:54:00.516509+00:00
2022-2023,18,19197099,19165290,18310183,CORAZONISTAS,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165290&jornada=1&tipojuego=3,2026-08-05T00:54:00.516509+00:00
2022-2023,18,19197099,19165290,17271129,MOVISTAR INTER 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165290&jornada=1&tipojuego=3,2026-08-05T00:54:00.516509+00:00
2022-2023,18,19197099,19165290,17155539,JUVENTUD VALLEKAS 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165290&jornada=1&tipojuego=3,2026-08-05T00:54:00.516509+00:00
2022-2023,18,19197099,19165290,19127361,SPORTING LAS AGUILAS,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165290&jornada=1&tipojuego=3,2026-08-05T00:54:00.516509+00:00
2022-2023,18,19197099,19165290,19181852,C.D.E. ANDRÉS SEGOVIA,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165290&jornada=1&tipojuego=3,2026-08-05T00:54:00.516509+00:00
2022-2023,18,19197099,19165290,19120286,DON P ALPIÉ ARANJUEZ F.S. - PIZZERIA EL PICOLA,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165290&jornada=1&tipojuego=3,2026-08-05T00:54:00.516509+00:00
2022-2023,18,19197099,19165290,18452825,RIVAS ATLANTIS,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165290&jornada=1&tipojuego=3,2026-08-05T00:54:00.516509+00:00
2022-2023,18,19197099,19165291,19162636,HÉLICON ESCUELAS INTER,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165291&jornada=1&tipojuego=3,2026-08-05T00:54:00.553038+00:00
2022-2023,18,19197099,19165291,18476661,FENIX LOPE DE VEGA 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165291&jornada=1&tipojuego=3,2026-08-05T00:54:00.553038+00:00
2022-2023,18,19197099,19165291,18611230,TORREJON SALA FIVE PLAY 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165291&jornada=1&tipojuego=3,2026-08-05T00:54:00.553038+00:00
2022-2023,18,19197099,19165291,18346700,A.D. ALCORCON F.S. 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165291&jornada=1&tipojuego=3,2026-08-05T00:54:00.553038+00:00
2022-2023,18,19197099,19165291,18315080,CIUDAD DE MOSTOLES 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165291&jornada=1&tipojuego=3,2026-08-05T00:54:00.553038+00:00
2022-2023,18,19197099,19165291,18603101,CD RIVAS FUTSAL 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165291&jornada=1&tipojuego=3,2026-08-05T00:54:00.553038+00:00
2022-2023,18,19197099,19165291,18346189,C.D.E. FUTBOL SALA SAN FERNANDO 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165291&jornada=1&tipojuego=3,2026-08-05T00:54:00.553038+00:00
2022-2023,18,19197099,19165291,17147964,DEPORCOSLADA 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165291&jornada=1&tipojuego=3,2026-08-05T00:54:00.553038+00:00
2022-2023,18,19197099,19165292,17149519,TD SYSTEMS ARTILLEROS MORATALAZ,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165292&jornada=1&tipojuego=3,2026-08-05T00:54:01.328668+00:00
2022-2023,18,19197099,19165292,18346141,CDE. EL VALLE 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165292&jornada=1&tipojuego=3,2026-08-05T00:54:01.328668+00:00
2022-2023,18,19197099,19165292,19068087,ALARÓ 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165292&jornada=1&tipojuego=3,2026-08-05T00:54:01.328668+00:00
2022-2023,18,19197099,19165292,17209757,GSD LAS SUERTES,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165292&jornada=1&tipojuego=3,2026-08-05T00:54:01.328668+00:00
2022-2023,18,19197099,19165292,18583276,FUTBOL SALA PARLA,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165292&jornada=1&tipojuego=3,2026-08-05T00:54:01.328668+00:00
2022-2023,18,19197099,19165292,18757499,CD LOPE DE VEGA,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165292&jornada=1&tipojuego=3,2026-08-05T00:54:01.328668+00:00
2022-2023,18,19197099,19165292,17149630,MOVISTAR INTER 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165292&jornada=1&tipojuego=3,2026-08-05T00:54:01.328668+00:00
2022-2023,18,19197099,19165292,18950611,ACADEMIA ALCOBENDAS FUTSAL,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165292&jornada=1&tipojuego=3,2026-08-05T00:54:01.328668+00:00
2022-2023,18,19197099,19165293,19130868,C.D.E. COLEGIO ALEMÁN 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165293&jornada=1&tipojuego=3,2026-08-05T00:54:01.511632+00:00
2022-2023,18,19197099,19165293,19107561,TORREJON SALA FIVE PLAY 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165293&jornada=1&tipojuego=3,2026-08-05T00:54:01.511632+00:00
2022-2023,18,19197099,19165293,19068088,ALARÓ 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165293&jornada=1&tipojuego=3,2026-08-05T00:54:01.511632+00:00
2022-2023,18,19197099,19165293,17155940,C.D.E. FUTBOL SALA SAN FERNANDO 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165293&jornada=1&tipojuego=3,2026-08-05T00:54:01.511632+00:00
2022-2023,18,19197099,19165293,18408417,CDE PINAR ALCORCON 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165293&jornada=1&tipojuego=3,2026-08-05T00:54:01.511632+00:00
2022-2023,18,19197099,19165293,18919334,EPICO - MORALZARZAL FUTSAL 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165293&jornada=1&tipojuego=3,2026-08-05T00:54:01.511632+00:00
2022-2023,18,19197099,19165293,18619475,EFS MALVAR,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165293&jornada=1&tipojuego=3,2026-08-05T00:54:01.511632+00:00
2022-2023,18,19197099,19165293,18407918,CIUDAD DE MOSTOLES 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165293&jornada=1&tipojuego=3,2026-08-05T00:54:01.511632+00:00
2022-2023,18,19197099,19165294,19082454,LIMONES 5 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165294&jornada=1&tipojuego=3,2026-08-05T00:54:02.572715+00:00
2022-2023,18,19197099,19165294,18771554,ARGANDA FUTSAL 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165294&jornada=1&tipojuego=3,2026-08-05T00:54:02.572715+00:00
2022-2023,18,19197099,19165294,19039892,ÁBACO F.S.,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165294&jornada=1&tipojuego=3,2026-08-05T00:54:02.572715+00:00
2022-2023,18,19197099,19165294,19128868,CDE PINAR DE ALCORCON 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165294&jornada=1&tipojuego=3,2026-08-05T00:54:02.572715+00:00
2022-2023,18,19197099,19165294,17208918,E.F.S. HUMANES DIH,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165294&jornada=1&tipojuego=3,2026-08-05T00:54:02.572715+00:00
2022-2023,18,19197099,19165294,17149318,F.S. DIAGONAL 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165294&jornada=1&tipojuego=3,2026-08-05T00:54:02.572715+00:00
2022-2023,18,19197099,19165294,18919335,EPICO - MORALZARZAL FUTSAL 'A',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165294&jornada=1&tipojuego=3,2026-08-05T00:54:02.572715+00:00
2022-2023,18,19197099,19165294,19152813,EFS MALVAR 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165294&jornada=1&tipojuego=3,2026-08-05T00:54:02.572715+00:00
2022-2023,18,19197099,19165295,18481882,A.D. ALCORCON F.S. 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165295&jornada=1&tipojuego=3,2026-08-05T00:54:02.197925+00:00
2022-2023,18,19197099,19165295,19175095,FUTSAL SANSE DOMINO&#180;S PIZZA,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165295&jornada=1&tipojuego=3,2026-08-05T00:54:02.197925+00:00
2022-2023,18,19197099,19165295,18798021,E.D. BRUNETE FS,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165295&jornada=1&tipojuego=3,2026-08-05T00:54:02.197925+00:00
2022-2023,18,19197099,19165295,18408487,PILARISTAS 'C',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165295&jornada=1&tipojuego=3,2026-08-05T00:54:02.197925+00:00
2022-2023,18,19197099,19165295,18310606,MOVISTAR INTER 'D',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165295&jornada=1&tipojuego=3,2026-08-05T00:54:02.197925+00:00
2022-2023,18,19197099,19165295,19069486,F.S. DIAGONAL 'B',https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165295&jornada=1&tipojuego=3,2026-08-05T00:54:02.197925+00:00
2022-2023,18,19197099,19165295,18890838,SPINOLA CHAMARTIN,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165295&jornada=1&tipojuego=3,2026-08-05T00:54:02.197925+00:00
2022-2023,18,19197099,19165295,19114751,C.D.E. SPORT SALA 12,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19197099&grupo=19165295&jornada=1&tipojuego=3,2026-08-05T00:54:02.197925+00:00
2022-2023,18,19230914,19199085,17209757,GSD LAS SUERTES,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19230914&grupo=19199085&jornada=1&tipojuego=3,2026-08-05T00:54:03.858322+00:00
2022-2023,18,19230914,19199085,19198525,C.D.E. FUTBOL SALA BECERRIL,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19230914&grupo=19199085&jornada=1&tipojuego=3,2026-08-05T00:54:03.858322+00:00
2022-2023,18,19230914,19199085,18798021,E.D. BRUNETE FS,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19230914&grupo=19199085&jornada=1&tipojuego=3,2026-08-05T00:54:03.858322+00:00
2022-2023,18,19230914,19199085,18926521,ESC PATRI CHAMORRO FUTSALA PINTO,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19230914&grupo=19199085&jornada=1&tipojuego=3,2026-08-05T00:54:03.858322+00:00
2022-2023,18,19230914,19199085,19039892,ÁBACO F.S.,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19230914&grupo=19199085&jornada=1&tipojuego=3,2026-08-05T00:54:03.858322+00:00
2022-2023,18,19230914,19199085,17148250,C.D.R. LA PALOMA - LA CASA AGENCY,https://www.rffm.es/competicion/calendario?temporada=18&competicion=19230914&grupo=19199085&jornada=1&tipojuego=3,2026-08-05T00:54:03.858322+00:00
